""	PC1	PC2
FGF9	-0.0242653470458016	0.0402717581879909
FHOD3	-0.0355675222717906	0.0524295418761354
FLRT1	-0.0352619820881294	0.0520342075066331
FXYD6	-0.0366477106462466	0.0561840831334546
GABRA3	-0.0337997605959789	0.0571352453111663
GADD45G	-0.0334650699809654	0.0518711957858236
GNG4	-0.0355232763177193	0.0575704000924731
GPM6A	-0.0418032110309069	0.0481751060702444
GPR17	-0.0336005015897117	0.0465031165568204
GRIA2	-0.0355876714523542	0.0581096665402842
GRID2	-0.0355881528015523	0.0575008149111012
GSK3B	-0.0503242514904876	0.0204251490608473
GSTA4	-0.046278775835395	0.0358596977383254
HDAC2	-0.0520950248971024	-0.00253011350931015
HMGB3	-0.0443755188243575	0.0311650317054477
HOXD3	0.00242620401817183	0.000205610020133163
IL1RAPL1	-0.0326274469345144	0.0550187814789463
INAVA	-0.032746362263136	0.0469775628935263
JADE3	-0.0480940123925899	0.020258896885245
JPT1	-0.0466354628828506	0.026789957801029
KAT7	-0.0498540445514252	0.0223874781389895
KDM1A	-0.0509862034357865	-0.00192339513734905
KIF21B	-0.0381094845350776	0.0428686532974433
KLRC3	-0.0351254603206132	0.0555641622719443
KLRC4	-0.0294645222063716	0.0530699028725094
KLRK1	-0.0334863561727746	0.0527141076278311
LPAR4	-0.0322258229638323	0.0511318778205483
LRP6	-0.0473933878424089	0.032968858529666
LRRTM4	-0.0406437598494608	0.0443245801733789
MAP2	-0.0389073869093759	0.054409223406531
MAPT	-0.0365135255793651	0.0572722618491217
MARCKS	-0.0517613666487317	0.0127883667775779
MARCKSL1	-0.0426911765726414	0.0425340724220011
MAST1	-0.0399379627642402	0.0436904134378282
MATR3	-0.0336426251804118	0.0402768803702971
MCM10	-0.037845776936444	0.0128830923130168
MLLT11	-0.048664047130509	0.0072008035830444
MMP15	-0.0308333747390949	0.0376010590274173
MMP16	-0.0373748437103656	0.0562173465962073
MPPED2	-0.0378586231976843	0.052314439117487
MTSS1	-0.0410413202798708	0.0488132270985017
MVB12B	-0.0390285755258261	0.0426689666560355
MYB	-0.0155946053756049	0.0289242215914585
MYO10	-0.0496897074064648	0.0247461755294868
MYT1	-0.035051515038224	0.0586061219835369
NCALD	-0.0450343639210738	0.0336539652120662
NCAM1	-0.0412974600480403	0.0499876446145133
NKAIN1	-0.0346646818126101	0.0493791107554134
NKX2-2	-0.0369433198023769	0.0555606801513332
NLGN3	-0.0357993504208813	0.0565405268251886
NOL4	-0.0359800422308626	0.0572215106585365
NR0B1	-0.0384988325977753	-0.0187504357157135
NRXN1	-0.0362012628770286	0.0577521188336623
NRXN2	-0.0367227969985182	0.0563028491270069
OLIG2	-0.0350475508594358	0.0566660977687738
P2RX7	-0.0430563117007656	0.0395857901544451
PAFAH1B3	-0.042538355783686	0.0393687134597664
PAK3	-0.0390937606922674	0.0534865495986911
PAK5	-0.034127149539721	0.0560202130234156
PCDH11X	-0.0364962277580274	0.0544387709389242
PCDH11Y	-0.0343121855687193	0.033510999186844
PDE10A	-0.0377385559130265	0.053258566761064
PELI1	-0.0477319427494921	0.0298909310605291
PFN2	-0.0511245355989344	0.00902002508412262
PHLPP1	-0.0435681586182331	0.0419993489466663
PLAAT1	-0.0372244449694006	0.0430742190605849
PLCB4	-0.0323500364737013	0.0532827795649465
PODXL2	-0.0380633311010071	0.0510207360964229
PPM1D	-0.0461685459150034	0.0338141626396276
PPM1E	-0.0373111995342712	0.0533038400976279
PURG	-0.0364971813872689	0.0524572467827194
RAB33A	-0.039924498177297	0.03749835127607
RAD21	-0.0523043656716945	0.00170830539587138
RALGPS1	-0.0380997006150501	0.0529329619366507
RALGPS2	-0.0409481824895888	0.0484895147866725
RAP2A	-0.0415864947175016	0.0477751190903069
RBPJ	-0.048890063787939	0.00955384254100813
REEP1	-0.0362398592238523	0.0563991964982047
REXO5	-0.0369667106767034	0.00027218007092681
RNFT2	-0.0384322675724933	0.0503767308234706
RUFY3	-0.0512804533129573	0.00917548485125399
SATB1	-0.0392825216985535	0.0528923213799093
SCG3	-0.0344580037781949	0.0585877507137181
SCN3A	-0.0372161298093198	0.0561973293612764
SEC61A2	-0.0419006960390873	0.0414662109679745
SEZ6L	-0.0348368392672699	0.0583973840804666
SLC1A1	-0.0374241664348258	0.0536313092333941
SLCO5A1	-0.0410934708729481	0.0344168822732524
SORCS3	-0.0368579563652109	0.0545479248290782
SOX10	-0.0352846403209717	0.0575745944624568
SOX11	-0.0390615323111296	0.0533020348117188
SOX2	-0.0472153283044093	0.0321401700722772
SOX4	-0.0463785487682931	0.023097952380765
SPTBN2	-0.0380363247047626	0.0507170160964591
SRGAP3	-0.0411795926015369	0.0478224965570117
STMN1	-0.0423613089383225	0.0414465105669173
STMN4	-0.0332745106782808	0.0554307895936251
TAF5	-0.0476996132679479	0.0043322738731964
TMCC1	-0.0491600917899099	0.0273737125459666
TMEFF1	-0.048246311748321	0.0265854250108506
TMEM35A	-0.0363804124284802	0.0555040520319884
TMSB15A	-0.0344916942625404	0.0533619182403487
TOP2B	-0.0487474924848288	0.0303574244114702
TOPBP1	-0.0498474966617399	0.00455333190581826
TOX3	-0.0366621267534018	0.0541195298389113
TSPAN3	-0.0475790130825128	0.0337637522832233
TTC3	-0.0486561461304173	0.0229863995316741
TTYH1	-0.0395847050128355	-0.00632878958295067
VAX2	-0.0397431553814589	0.0427298906780386
VEZF1	-0.0509851947288972	0.016108630845352
WASF1	-0.0432805395692168	0.0423097730987664
YPEL1	-0.0402263203682222	0.0482802486703592
ZC4H2	-0.0420984491005963	0.0389034662437517
ZEB2	-0.0506389328316773	0.00913780461341569
ZFP69B	-0.0447393984475679	0.028571916014767
ZNF184	-0.0478663850716715	0.0144355847280396
ZNF248	-0.0415293335125823	0.0435955930051268
ZNF286A	-0.0499800943125058	0.0228915890036946
ZNF510	-0.0437419828759777	0.0368143927302061
ZNF711	-0.0381475405734889	0.0540310534049608
ZNF804A	-0.0424017011714098	0.0400272971434162
ZNF821	-0.0436127619917281	0.0374163373399705
