""	PC1	PC2
FLRT1	-0.0230657287686347	0.0166599048140109
FXYD6	-0.0371909175719653	0.0484685664785324
GABRA3	-0.0070971224347273	-0.053949705053397
GADD45G	-0.0296770550641398	-0.0214782969260415
GNG4	-0.0357022469799039	0.0444357893743563
GPM6A	-0.0341774466626748	0.0594361504183886
GRIA2	-0.015317979891489	0.021321286272279
GRID2	-0.00942446009089418	-0.0399750149108044
GSK3B	-0.0506443187038268	0.00204583715490415
GSTA4	-0.044932075924004	0.0398329610366885
HDAC2	-0.0494442960472752	-0.0110023196661008
HMGB3	-0.0463100776724371	0.00726186625018968
IL1RAPL1	-0.00830091934837055	-0.0275517787443373
INAVA	-0.0305261625500768	0.0469060532076501
JADE3	-0.041069787991434	0.0234573144202543
JPT1	-0.0414466684404311	-0.0234913099190938
KAT7	-0.0500307934639555	0.012303810810503
KDM1A	-0.0499244373019953	0.004888109338139
KIF21B	-0.0144722451866674	-0.0593146456913013
KLRC3	0.0102291967738178	-0.0126553656610784
KLRC4	-0.000751800511103158	-0.0339438043327917
KLRK1	0.00834208541650141	-0.0213971634481796
LPAR4	-0.0172576598174702	0.0282602389525942
LRP6	-0.046404269448868	0.0368276380908537
LRRTM4	0.0035700166855819	-0.014187894176871
MAP2	-0.0419096442612318	0.0434652402449994
MAPT	-0.0376949016033474	0.0502771407036396
MARCKS	-0.0454466001040911	0.0298472422983973
MARCKSL1	-0.0434103890532834	0.0461230342978242
MAST1	-0.023102224466983	-0.000684305592505405
MATR3	-0.012560162351404	0.00541653843903626
MCM10	-0.039688296616631	-0.0374423693130025
MLLT11	-0.0460897745296955	0.0312356237817347
MMP15	-0.0349090758056818	0.02834910158
MMP16	-0.0379369238910818	0.0404732854960363
MPPED2	-0.0236702327674777	0.0044916734687539
MTSS1	-0.0272412372805698	-0.0528861578834183
MVB12B	-0.0441900299117455	0.0184299131365677
MYB	-0.0349398170570383	-0.0252651900820276
MYO10	-0.0418785558977013	0.015099867517171
MYT1	-0.0141376414233099	0.00887361939952496
NCALD	-0.0357210821827423	0.0482552695600054
NCAM1	-0.0426318336027239	0.0453322635026763
NKAIN1	-0.0335806873254134	-0.0215673390326614
NKX2-2	-0.0258029649328905	0.0327522502797087
NLGN3	-0.0335067648538342	0.0538894519117195
NOL4	-0.0285387072567109	0.0323392121306495
NR0B1	-0.020499013032803	0.0112004262744202
NRXN1	-0.0224741635294197	0.0242168330261186
NRXN2	-0.0301151351520716	0.0581366058996263
OLIG2	-0.0286944013240419	0.00641780949436123
P2RX7	-0.0340716897171655	-0.056845304925329
PAFAH1B3	-0.0479218384991849	0.00911340702058703
PAK3	-0.0333853806581453	-0.0181629900925624
PAK5	-0.00667768923738458	0.0321833113828489
PCDH11X	0.00640215680003715	-0.0288966128327742
PCDH11Y	-0.00292036614598184	-0.0186520706284544
PDE10A	0.00477180500343657	-0.014040573111169
PELI1	-0.0458770218935158	-0.00645843927454614
PFN2	-0.0488038067428464	0.0297199165097664
PHLPP1	-0.047455401718709	0.019751333000782
PLAAT1	-0.0339004869100296	0.0367873239779739
PLCB4	-0.0306936375518534	0.0175651113293379
PODXL2	-0.044887021244423	0.0155601841604219
PPM1D	-0.0481781017506814	-0.010036183313653
PPM1E	-0.0461961054949232	0.0288070494800126
PURG	-0.0391659252083143	0.0332901481711845
RAB33A	-0.0353387249681256	-0.0386646033471458
RAD21	-0.0494838121255799	0.00392525252758868
RALGPS1	-0.0302180604067855	0.0420375021815578
RALGPS2	-0.0385872694373941	-0.0305847518660691
RAP2A	-0.0415518797622243	-0.0332480836848722
RBPJ	-0.0476665963258943	-0.0324071903148893
REEP1	-0.0312777614461046	0.0603416689698729
REXO5	-0.0374569100540046	0.0238197376373767
RNFT2	-0.0418977025561204	-0.00483398281996548
RUFY3	-0.0482786027001796	0.0100604362448283
SATB1	-0.017831802735557	-0.0787304640911136
SCG3	-0.0321118396353505	0.0589032678495974
SCN3A	-0.0339949085744966	0.0570858672499425
SEC61A2	-0.0361374756787382	-0.00623708584498736
SEZ6L	-0.0174458048251998	0.0286306109138181
SLC1A1	-0.0331323897469872	0.00565324292646267
SLCO5A1	-0.0357212607044993	0.000564076233573626
SORCS3	-0.0310796562460461	-0.0093779040761823
SOX10	-0.0195388551707406	-0.00659970866563141
SOX11	-0.0374847447008333	0.048909909325838
SOX2	-0.0461600569941411	0.0418949291196866
SOX4	-0.0490272905594063	0.0204436957601188
SPTBN2	-0.0394721307146773	0.0333762631147094
SRGAP3	-0.040347850852255	0.019145981680914
STMN1	-0.0445598398515448	0.0195079028490484
STMN4	-0.0381903316245473	-0.00370769886667129
TAF5	-0.045695635925412	-0.0137030775855306
TMCC1	-0.049325916376437	0.0157019825172793
TMEFF1	-0.0458281959552817	0.00102245085218084
TMEM35A	-0.0400416776313005	0.0459076570327647
TMSB15A	-0.0342793055648066	0.0422363966168673
TOP2B	-0.0475754852804558	0.0257078761959583
TOPBP1	-0.0495803611472463	0.0106335099721021
TOX3	-0.0247357326345107	-0.0220310758449819
TSPAN3	-0.0446891743108177	0.0420042574498993
TTC3	-0.0507521566460404	-0.00129877652661577
TTYH1	-0.0379697051646977	-0.000583276100938296
VAX2	-0.0381278039522965	0.00433597844788451
VEZF1	-0.0505680392111635	0.0143734343507709
WASF1	-0.0393598443064964	-0.0229383478920222
YPEL1	-0.0420079114172679	0.0212989850737035
ZC4H2	-0.0453049069901491	0.0174876889823613
ZEB2	-0.0358005206998662	-0.0640051769760157
ZFP69B	-0.0415988950950452	0.0315739432793747
ZNF184	-0.0451274947849342	0.0189402884607632
ZNF248	-0.0466729614341833	0.0238358036436004
ZNF286A	-0.0498048942488195	0.00377116450735975
ZNF510	-0.0485549788210253	0.0108280283349788
ZNF711	-0.0365377097983845	0.0482056722656722
ZNF804A	-0.0121758391033192	-0.0770640302780595
ZNF821	-0.0389198544644058	0.0330123455319238
