""	PC1	PC2
FLRT1	-0.00930428086534123	0.0386576273408636
FXYD6	-0.0344936628814861	0.0746425916887633
GABRA3	0.00436591631364259	0.0120448219075696
GADD45G	-0.0358507308064045	-0.0381934573242515
GNG4	-0.00571329197789839	0.0673183195126643
GPM6A	-0.0301255781271977	0.077464094940663
GPR17	0.00843612906194087	0.00328020891935663
GRIA2	-0.0223836550418861	0.0505582202228815
GRID2	-0.0152670899170058	0.0751063451756986
GSK3B	-0.0501883050047423	0.0255751255276111
GSTA4	-0.051735746417176	0.0408671869225545
HDAC2	-0.0472799105578915	0.0367936498071709
HMGB3	-0.0183399364845401	0.0648806046288109
HOXD3	-0.0082654818587831	0.0355811304495974
IL1RAPL1	-0.0266378042278637	0.0185084720712568
INAVA	-0.0111035197167615	0.0589669582082462
JADE3	-0.0295650549499178	-0.00474080466967548
JPT1	-0.0348498676620957	0.0499533819783043
KAT7	-0.0519378843824402	0.0293341107379011
KDM1A	-0.0452841051715967	0.0379691960145211
KIF21B	-0.0150069703394226	-0.0174021378806954
KLRC3	-0.00840258085050204	0.0711888595815536
KLRC4	0.0231175468745251	0.0188055616658231
KLRK1	0.00237265796478702	0.0548847992680424
LPAR4	-0.0203281443151537	-0.0106644217051972
LRP6	-0.0511550330079665	0.0132780278768837
LRRTM4	-0.0240489482430915	0.0272069588759346
MAP2	-0.0201982264292052	0.0872022971263147
MAPT	-0.0352545152671701	0.0586867909067388
MARCKS	-0.0453915745449388	0.0375870673561061
MARCKSL1	-0.0251860787612449	0.0672259415387564
MAST1	-0.0104460771740554	0.0348897040305725
MATR3	0.0107755772522932	-0.00741128393976064
MCM10	-0.00623749347235381	0.0571490651814115
MLLT11	-0.0553684241804728	0.00420660707647095
MMP15	-0.00305353203082073	0.0335497830251012
MMP16	-0.0373184319705729	0.0468957728511768
MPPED2	-0.0111775843258924	0.0767662915743721
MTSS1	-0.0181181531201969	0.0198178022295227
MVB12B	-0.04569622960453	0.00863307929207987
MYB	0.00755721615445291	0.0212688281208119
MYO10	-0.0101990281377605	0.0856751468688664
MYT1	-0.00366647395205051	0.0224612002206382
NCALD	-0.0194327460493288	0.0674592339821124
NCAM1	-0.0317605186205181	0.0631852735694995
NKAIN1	-0.0132454530509795	-0.0256488445721342
NKX2-2	-0.0469381875351721	0.049323426788529
NLGN3	-0.0140753190047252	0.0850308109760056
NOL4	-0.0107569762237133	0.0163747052102428
NR0B1	0.00348509017811049	-0.00100900771687587
NRXN1	-0.0248932291895232	0.0711671935325868
NRXN2	-0.0330448128867269	0.0612600811737225
OLIG2	-0.0105989276500003	0.0829116949800194
P2RX7	-0.0290531539829458	0.0642100526922032
PAFAH1B3	-0.0338397079989506	0.0650999516125215
PAK3	-0.00143714590682869	-0.00256637440104312
PAK5	0.00875859029113202	-0.00327047116303914
PCDH11X	0.0060926150278617	-0.00209091834310539
PCDH11Y	0.00192254517269977	0.0485538370182006
PDE10A	-0.0222082023530469	-0.0154690858065124
PELI1	-0.0483105106973642	-0.031772596073286
PFN2	-0.0557231784581499	0.00632968814311035
PHLPP1	-0.0249621293741742	0.0691782861435743
PLAAT1	-0.0411536144112364	0.0405106848691999
PLCB4	-0.026779810251162	0.00438649945216932
PODXL2	-0.0364770818076752	0.0587378640081418
PPM1D	-0.0396622295061772	0.0420501375215748
PPM1E	-0.0264029002932784	0.0377461415614369
PURG	-0.0124361612349885	0.0217977816592107
RAB33A	-0.0134274012730156	0.0337305961169438
RAD21	-0.0250584605432887	0.0614561322756101
RALGPS1	-0.0216319401590629	0.0235726880596543
RALGPS2	-0.0237417833281375	-0.0250915466793651
RAP2A	-0.0460188031630402	-0.0198501992857452
RBPJ	-0.0477885966088553	0.010720270001743
REEP1	-0.0111701265674586	0.0201902239383586
REXO5	-0.0145750332188743	0.0654261134740104
RNFT2	-0.0378029095405854	0.0532028257030962
RUFY3	-0.05133455946721	-0.00616503191129859
SATB1	-0.0279917395842762	0.0414610613023255
SCG3	-0.0421387260396717	0.0403440040074911
SCN3A	-0.0182517704512066	0.0620752447808727
SEC61A2	-0.0352442206014809	0.0447063308126679
SEZ6L	-1.76380472153845e-06	0.0653489848305845
SLC1A1	-0.0275568790267696	-0.0156063899166968
SLCO5A1	-0.0265281343222648	0.00420789640841669
SORCS3	0.00366975997469808	0.028673091939468
SOX10	-0.00549782613863737	0.011132218552152
SOX11	-0.0318166824983071	-0.0133180955401535
SOX2	-0.0451332714914397	0.059939760955852
SOX4	-0.0404389733069069	0.0303752227625181
SPTBN2	-0.0303397127333897	0.00323924286158199
SRGAP3	-0.00358075880864218	0.0703365026706052
STMN1	-0.0140369380826117	0.0705900174330667
STMN4	-0.0429358234981557	-0.00530373445598648
TAF5	-0.0106856624639166	0.0516353114213283
TMCC1	-0.0459933881453104	0.00200384562075209
TMEFF1	-0.0262424583671675	0.0182681046826563
TMEM35A	-0.0060622144169115	0.0777518107125213
TMSB15A	-0.0267175824232539	-0.0249559279394418
TOP2B	-0.054191999785264	0.0140958436924097
TOPBP1	-0.0411080739630863	0.039087975203549
TOX3	-0.0184477070450554	0.0463905912420915
TSPAN3	-0.0460549310898761	0.0584509867835522
TTC3	-0.0584690745585402	-0.0114352309519089
TTYH1	-0.0294044023667573	0.0726588250866882
VAX2	-0.046540608878011	0.00854332403122415
VEZF1	-0.0500298795814311	0.0413100498555991
WASF1	-0.0497224611931842	-0.00378451107781369
YPEL1	-0.024662706534839	0.0416928144178957
ZC4H2	-0.0231514743868202	-0.00537827355694612
ZEB2	-0.0511734199747468	-0.0290938120553656
ZFP69B	-0.0186146665312187	0.0131623491743931
ZNF184	-0.0272872838416248	0.0500129709769076
ZNF248	-0.0419744840007998	-0.00160786225441442
ZNF286A	-0.0404938271335962	0.0303520175012827
ZNF510	-0.0213371174045891	0.0360332262235206
ZNF711	-0.00648780994068127	0.0716733595998818
ZNF804A	-0.0195249127196485	-0.00944511399634141
ZNF821	-0.0380938761699116	0.0455448352565604
