""	PC1	PC2
GNG4	-0.0271524485016024	0.0581389608849254
GPM6A	-0.0489091563682495	0.0212626256598379
GPR17	-0.0161617389456683	0.0485448055805696
GRIA2	-0.0305024694211613	0.0557710140124571
GRID2	-0.0158799137516927	0.000702852204430164
GSK3B	-0.0511449414517822	0.0218398324057586
GSTA4	-0.0460434305259828	0.0360296568280204
HDAC2	-0.0423703904583586	0.0443583539117859
HMGB3	-0.0326498908441638	0.0429513423230732
HOXD3	-0.00484129565855502	0.0157069552726879
IL1RAPL1	-0.0295940553099554	0.0273318272599623
INAVA	-0.0373408659600133	0.0511083576068203
JADE3	-0.0271429238279916	0.0536966058192595
JPT1	-0.037590141132543	0.0354501479976844
KAT7	-0.0485245425974664	0.0368757664579858
KDM1A	-0.0472352494769219	0.0413437150706822
KIF21B	-0.024989514351042	0.0354501744274664
KLRC3	-0.0180188554396596	0.0321512205925321
KLRC4	-0.00288576234806493	0.0221976371954229
KLRK1	-0.000133277337715059	0.00739155050498396
LPAR4	-0.0214838985969108	0.043067857646811
LRP6	-0.0432133083531546	0.0425887058463083
LRRTM4	-0.0136947130148864	0.0226005404764727
MAP2	-0.0370416879098952	0.056319736106
MAPT	-0.0490120973852879	0.0118690624863261
MARCKS	-0.049848165286013	0.0243167392789841
MARCKSL1	-0.0422224071858897	0.042960023788382
MAST1	-0.0350743611735034	0.0415196068795396
MATR3	0.000453075505913775	0.00869731274251149
MCM10	-0.0320587399730459	0.0465217880408024
MLLT11	-0.0387288505369634	0.0469747883054255
MMP15	-0.0283197351564636	-0.0150033685451379
MMP16	-0.0334396539219941	0.0571423880406828
MPPED2	-0.0315278731538098	0.0461628711439744
MTSS1	-0.0277413532911909	0.0461750343934558
MVB12B	-0.0515294266835434	0.0103699720371517
MYB	-0.0208016501455503	0.0477970035191436
MYO10	-0.0458706335518193	0.0394430230068889
MYT1	-0.0162379983869584	0.0527500057117965
NCALD	-0.0336053645264312	0.0565961210652868
NCAM1	-0.0489051029249138	0.0287470102537823
NKAIN1	-0.00957651768655737	0.0522315132826484
NKX2-2	-0.0431545035327695	0.0477913251568724
NLGN3	-0.0516303140564366	0.00412112194778797
NOL4	-0.0349770059271913	0.044717684608434
NR0B1	-0.000830017413015263	-0.00405078655383228
NRXN1	-0.0386658278866871	0.0133070200662357
NRXN2	-0.0382686856748992	0.0327458314811377
OLIG2	-0.0287671103641422	0.0607878152060041
P2RX7	-0.0411531277549233	0.0330661419545174
PAFAH1B3	-0.0419878480655593	0.0364735550352674
PAK3	-0.0222101080214444	0.04246936488033
PAK5	-0.022344515717664	0.0221760501644385
PCDH11X	0.00158725131884769	0.00296561533466369
PCDH11Y	-0.00774947679678943	0.000494301750478687
PDE10A	-0.0197900200533962	0.0204814821278965
PELI1	-0.0370081410931288	0.0263353888220879
PFN2	-0.0510589809892999	0.0119822267351399
PHLPP1	-0.051027801519511	0.0144856075497941
PLCB4	-0.00264943801656196	-0.00324008608642513
PODXL2	-0.0469523935499191	0.0340782198358673
PPM1D	-0.0419820318771856	0.0428482909025525
PPM1E	-0.03439817617474	0.0475522367017173
PURG	-0.0384575817052513	0.0201980980284277
RAB33A	-0.0230183927061666	0.0570481253011384
RAD21	-0.0414465558334668	0.0347191012548659
RALGPS1	-0.0453143147678778	0.0374747967903703
RALGPS2	-0.0300778850804686	0.0400141035606957
RAP2A	-0.0444823451344676	0.0350754532079063
RBPJ	-0.0442284810453372	0.0447834074425074
REEP1	-0.0381786053792775	0.0314426082129406
REXO5	-0.027098166507079	0.0393124046078775
RNFT2	-0.0472551544089929	0.0296692202160482
RUFY3	-0.0501124478529809	0.014035724433649
SATB1	-0.0305870820225404	0.0507033152544941
SCG3	-0.0480371646020077	0.00185037851430434
SCN3A	-0.0223317562583872	0.0535051013082475
SEC61A2	-0.0483201008535274	0.0303396914401632
SEZ6L	-0.0378733691227266	0.0465228760988429
SLC1A1	-0.0335509358231858	0.0290206267334947
SLCO5A1	-0.0269512082294431	0.0335442516978553
SORCS3	-0.0148720210672352	0.0453233815461637
SOX10	-0.0284438060894977	0.000102662246883307
SOX11	-0.0310552138449554	0.0617188124573085
SOX2	-0.0529169205563499	0.0217100447229912
SOX4	-0.0332375781911948	0.0544816795730976
SPTBN2	-0.0405271202648601	0.0368157695083885
SRGAP3	-0.0395949230879405	-0.00895722586378815
STMN1	-0.0366534131626466	0.0456064037114261
STMN4	-0.0374757722102338	0.029663221958844
TAF5	-0.0319126899932996	0.0397307223381363
TMCC1	-0.0482817141228705	0.0302917277112235
TMEFF1	-0.026234008123715	0.0484632009000588
TMEM35A	-0.0407627889285239	0.0188786403869979
TMSB15A	-0.022110656520334	0.0572001781725298
TOP2B	-0.0486258742367695	0.0277094356152061
TOPBP1	-0.0440593502971695	0.0412493958394196
TOX3	-0.0279449046171416	0.0537504509418999
TSPAN3	-0.0525452696967734	0.00176207384104612
TTC3	-0.052098848456216	0.0264058748736746
TTYH1	-0.0467572903821007	-0.0120903009607628
VAX2	-0.0415404503290836	0.0443431346147356
VEZF1	-0.0452093492114061	0.0443295170099261
WASF1	-0.0413925468098032	0.0466481344195239
YPEL1	-0.0405833584162376	0.0434481866719241
ZC4H2	-0.0280747107817112	0.0452850795967123
ZEB2	-0.0428192058101182	0.0394137095233908
ZFP69B	-0.0408303795383869	0.0461297661340921
ZNF184	-0.044149478804819	0.0404639030335016
ZNF248	-0.0437863386411469	0.0255777067820442
ZNF286A	-0.0390378939962555	0.0425983759187599
ZNF510	-0.0456606191594197	0.027853918005807
ZNF711	-0.0432438629613072	0.0447649935392916
ZNF804A	-0.0120857704719222	-0.0651097911014546
ZNF821	-0.0440605699810558	0.0333412953449319
