""	PC1	PC2
GRIA2	-0.0415473477015611	0.0270102908908542
GRID2	-0.0421180096768445	0.0384239692939055
GSK3B	-0.0451323189850819	0.0178055670506326
GSTA4	-0.0357297745063926	0.0436627788684199
HDAC2	-0.0443238625621237	-0.0119957961483394
HMGB3	-0.0434960966759218	0.0140472033832799
HOXD3	-0.041723434791215	0.013785267394336
IL1RAPL1	-0.0193590865769464	0.0225943028605303
INAVA	-0.037172642192723	0.00428231440329835
JADE3	-0.033239047646515	0.0380379709228975
JPT1	-0.0429978186452862	0.00988129901317284
KAT7	-0.0464455733975822	0.018308712925666
KDM1A	-0.0458692948711962	0.00598451677510679
KIF21B	-0.0356350294827789	-0.0499739501655407
KLRC3	-0.0105546509569887	0.0160939441352664
KLRC4	-0.00340197595644618	0.00239419471657617
KLRK1	0.0109452087057485	-0.0175918535922728
LPAR4	-0.0126133856733321	0.0169955605374539
LRP6	-0.04334052441957	0.0249467673831012
LRRTM4	-0.00241804459592258	0.0103076667115569
MAP2	-0.0443898614430183	0.03682890938952
MAPT	-0.0401867735907478	0.0410415497290766
MARCKS	-0.0425186035155125	-0.045837842003734
MARCKSL1	-0.043643119973738	0.0307516686672442
MAST1	-0.0389726710639797	0.0162127702970614
MATR3	-0.0178322680249192	-0.0324007070807021
MCM10	-0.0424953139088683	-0.000762169082442778
MLLT11	-0.0439304653151104	0.0335661074679698
MMP15	-0.021499904517023	-0.00279098410435212
MMP16	-0.0373039367197806	0.0339457792292916
MPPED2	-0.0349245136513823	0.0310038500586098
MTSS1	-0.0392469414194416	-0.053404485239183
MVB12B	-0.0388741543259154	0.036782927765097
MYB	-0.00172061026230324	-0.00682160702623141
MYO10	-0.0442256823037928	0.0368600074481636
MYT1	-0.0227825794213849	0.0290614147636857
NCALD	-0.0405736703699969	0.026648153804356
NCAM1	-0.0439104630685261	0.0394084624407497
NKAIN1	-0.031287550058649	0.0375101223182635
NKX2-2	-0.0394751128751298	0.0263840604494183
NLGN3	-0.0423207722619747	0.0269901605769392
NOL4	-0.042641834034904	0.0346626116010197
NR0B1	-0.00905249217874279	-0.00378744350124259
NRXN1	-0.0442059185537394	0.0355499345578009
NRXN2	-0.0420715472513461	0.0351954711562619
OLIG2	-0.0430110890591123	0.0353512950026437
P2RX7	-0.0429525296715236	-0.00589813686868707
PAFAH1B3	-0.0419689934774249	0.02306689691473
PAK3	-0.0397837925671594	-0.000403628755667244
PAK5	-0.0066120182668599	0.0042228973922008
PCDH11X	-0.0100330572310352	0.0350303034295478
PCDH11Y	0.0076867184327337	-0.0123842469110754
PDE10A	-0.0247279030522987	0.0218499551741301
PELI1	-0.040823176009869	-0.0472584535397624
PFN2	-0.0437292363467232	0.0349326731262397
PHLPP1	-0.0423459242275059	0.0296142443780838
PLAAT1	-0.0360146406882319	0.0359699507001715
PLCB4	-0.0405786473108063	-0.0300254070764777
PODXL2	-0.0314238362938819	0.0416052900178757
PPM1D	-0.0436800631878236	0.0124286434626951
PPM1E	-0.0365073427848342	0.02461473564838
PURG	-0.0363440903081496	0.0200923541397982
RAB33A	-0.0392208074486762	0.0160566628448248
RAD21	-0.0454461129049524	0.00591808244660627
RALGPS1	-0.0435263600146143	0.00963425972805393
RALGPS2	-0.0423307592810621	0.0209103292445783
RAP2A	-0.0447641318447864	-0.0246693091097043
RBPJ	-0.0460758033765358	-0.0254736881657732
REEP1	-0.0281110325458576	0.0318356796991266
REXO5	-0.0351028175249732	0.0258567237474857
RNFT2	-0.0449048707016967	0.017938799653881
RUFY3	-0.0451024121588159	0.031428714494876
SATB1	-0.037670449558302	-0.0559869117391543
SCG3	-0.0380837810120356	0.0401620410798654
SCN3A	-0.0348880617960776	0.0419407919425963
SEC61A2	-0.0374805256456113	0.0173010468615467
SEZ6L	-0.00505829317639062	0.0239145486938557
SLC1A1	-0.0205703321497968	0.0409346324026676
SLCO5A1	-0.030966418756315	-0.0188521082822679
SORCS3	-0.0290735408894224	0.0147471293794388
SOX10	-0.0306598197374063	0.0293492871203411
SOX11	-0.0373354484131963	0.0315495022210672
SOX2	-0.0449653474229046	0.0320424022619272
SOX4	-0.0309088828521096	-0.00272918670021686
SPTBN2	-0.0192040078605722	0.0351822312513374
SRGAP3	-0.0425276811769088	0.0266888836483931
STMN1	-0.0453446436967635	0.00678084812492861
STMN4	-0.00987591436010511	0.0207036929854613
TAF5	-0.033327257666009	0.00146752105402667
TMCC1	-0.0449828677069954	0.0174630274109651
TMEFF1	-0.0372728410791452	0.0373549033466119
TMEM35A	-0.0359102604115238	0.0185777035817927
TMSB15A	-0.0415657312320633	0.0333459165512316
TOP2B	-0.0470910340799058	0.0168402552676739
TOPBP1	-0.0469015247688032	0.0141538964540943
TOX3	-0.039340668179258	0.00570773080551019
TSPAN3	-0.0454443358323512	0.0322292479166537
TTC3	-0.0464222899933151	0.0213277619414617
TTYH1	-0.0306845601687935	0.0496286519475676
VAX2	-0.0213976695682707	0.0155966402896492
VEZF1	-0.0473026515955281	0.0142003208981415
WASF1	-0.0419094795948551	0.0201212178624027
YPEL1	-0.0422193908948363	0.0156035240524743
ZC4H2	-0.0288005963032078	0.0393255303804776
ZEB2	-0.0433456028960108	-0.0410051613178749
ZFP69B	-0.027663613913172	0.00901742653517554
ZNF184	-0.0420891625697301	0.0190221445414922
ZNF248	-0.0380031875290845	0.0218807191592048
ZNF286A	-0.0452037739986758	0.0108294143678645
ZNF510	-0.0418390373334287	0.0190528618836322
ZNF711	-0.0441397618865648	0.0299263989756196
ZNF804A	-0.0422840296703785	0.00678319561992496
ZNF821	-0.0433301666600064	0.00912685869834738
