""	PC1	PC2
GABRA3	-0.0121717308026297	-0.00721436835237819
GADD45G	-0.0181332378744574	0.0121091127744296
GNG4	-0.00704022202076009	0.0469235177611352
GPM6A	-0.0343476601575072	0.0770327267213763
GPR17	0.013320777588569	0.0161880321482331
GRIA2	-0.00798436220669086	0.0703396621960502
GRID2	0.00338356729101349	0.0768600641702728
GSK3B	-0.0533507321580418	0.0177369597885093
GSTA4	-0.0470721736315826	0.024315942341429
HDAC2	-0.0470400276189589	0.0297507627936029
HMGB3	-0.0208984260735439	0.0583375326462087
HOXD3	-0.00315767427055186	0.0499356834752538
IL1RAPL1	-0.0272653971728697	0.0284150847138854
INAVA	-0.00837944842733811	0.0564986724943126
JADE3	-0.0216172334020994	-0.00342145088309339
JPT1	-0.0382806976423933	0.0365171952735345
KAT7	-0.0504896756978536	0.0323400553140849
KDM1A	-0.0508980747897407	0.0110262414638427
KIF21B	-0.0292748880421292	-0.00310266409949055
KLRC3	0.00981246201945315	0.0636343116928514
KLRC4	0.0149512560683287	-0.00221137473383912
KLRK1	0.00573368933657117	-0.014451330155943
LPAR4	-0.0132151489601429	-0.0366744261962263
LRP6	-0.0404471195415335	0.02820604393701
LRRTM4	-0.0242237011845159	0.0259421226972862
MAP2	-0.0154395898812512	0.0862011141271675
MAPT	-0.00958944999429752	0.0753503764938038
MARCKS	-0.0478153190486231	0.039061359505446
MARCKSL1	-0.0107764385997535	0.0608413736477475
MAST1	-0.00405085579936085	0.00643840040215946
MATR3	-0.0128366482327713	0.0106368098174626
MCM10	-0.0103250206643451	0.0553603336857897
MLLT11	-0.0443039863517825	-0.00172296102187477
MMP15	-0.0317606998885353	0.0185360506083566
MMP16	-0.0352661498612844	0.0344947014831651
MPPED2	-0.000320245049320904	0.0733237089621352
MTSS1	-0.0105887167000731	0.0161680494018573
MVB12B	-0.0445110912023511	0.0291917579920286
MYB	-0.0175021443389086	0.00278462827617645
MYO10	-0.0108312605586595	0.0695209498164599
MYT1	0.0146905962556394	0.0264748055899736
NCALD	0.00550394658298594	0.0574742450839547
NCAM1	-0.0304150542209167	0.0793255456105514
NKAIN1	-0.00694185181506672	-0.0419303354656871
NKX2-2	-0.0400588454556804	0.0588851202970528
NLGN3	-0.0229064257543053	0.0792081852484562
NOL4	-0.0138931950292106	0.0206527301449159
NRXN1	-0.0210290825113429	0.0728492006524446
NRXN2	-0.0309253480658064	0.0648397163612258
OLIG2	-0.000470050718630755	0.0837748572958423
P2RX7	-0.0276058094226332	0.0668682641691256
PAFAH1B3	-0.030694604200155	0.069173241388815
PAK3	0.000596424878137882	0.00657254180558264
PAK5	0.0130807773348576	0.002563818451866
PCDH11X	0.00455094522036517	-0.0109281145672995
PCDH11Y	-0.022326231643968	0.0270424093647543
PDE10A	-0.00728373238158314	-0.0479525594355512
PELI1	-0.0437520952680392	-0.0166328534779619
PFN2	-0.0520487300762567	-0.0143688761183932
PHLPP1	-0.0371022139105237	0.060726751067899
PLAAT1	-0.0256628413812532	0.0339384563367393
PLCB4	-0.0196346968071175	0.0224278657153328
PODXL2	-0.033297710333887	0.0700419707827557
PPM1D	-0.0247258191666296	0.0404677633562523
PPM1E	-0.02660104994109	0.0529799565786502
PURG	-0.0260184123908477	0.00467948872714648
RAB33A	0.00403656740420785	0.00293252244914565
RAD21	-0.0272137058755599	0.0611714022592905
RALGPS1	-0.0261548935697945	0.0164364812473753
RALGPS2	-0.0327983931958112	-0.0243765090881471
RAP2A	-0.0532062689120311	-0.00811810748518162
RBPJ	-0.0443986584181574	0.00554014576448753
REEP1	-0.0240009762236598	0.0263292099750865
REXO5	-0.0212275660539622	0.0529924436119373
RNFT2	-0.0403325694192232	0.0457984340652918
RUFY3	-0.0498722134430673	0.0136272619376456
SATB1	-0.0240616170179346	0.0237316533787281
SCG3	-0.0410441092198456	0.047294701247511
SCN3A	-0.00670593861300855	0.0627119382694293
SEC61A2	-0.0426064577711221	0.0387105174270605
SEZ6L	0.0135691269729769	0.061589010408234
SLC1A1	-0.0266604864856465	-0.0514423930783571
SLCO5A1	-0.0187835078501668	-0.00268505956122684
SORCS3	-0.0062696226440077	-0.017449121978086
SOX10	0.00696464000479108	0.0128371986769529
SOX11	-0.0142506469583003	0.0244622173820323
SOX2	-0.0414566120659064	0.0706365219252153
SOX4	-0.0216839537953082	0.0300809342355585
SPTBN2	-0.0299826300331713	0.00399887295979649
SRGAP3	-0.00821594921017682	0.0670592979226149
STMN1	-0.0115817842142558	0.0677092349915818
STMN4	0.00024496634491977	0.0165907575115331
TAF5	-0.0200589975377689	0.0488995310329769
TMCC1	-0.0492886606721906	0.0114793265628367
TMEFF1	-0.0270384522213233	0.0334000051032181
TMEM35A	0.00443974131974648	0.0617225499938035
TMSB15A	-0.017888458176901	-0.0469184507360356
TOP2B	-0.0522048939496315	0.0216308652617657
TOPBP1	-0.0408164282981954	0.0266845744085497
TOX3	-0.00280032051759735	0.0586692134024844
TSPAN3	-0.0435454260151739	0.0627556002038808
TTC3	-0.0554559743878075	-0.00171482970761563
TTYH1	-0.0289590607604231	0.0659521697674685
VAX2	-0.0452645799934621	0.00350357674040888
VEZF1	-0.0500187428729852	0.0357118180451374
WASF1	-0.0465548198042944	0.0193287630883286
YPEL1	-0.0202568028845459	0.0545360231847352
ZC4H2	-0.02784603139525	0.000551184468187621
ZEB2	-0.0464705038417426	-0.0359445554379648
ZFP69B	-0.0293839182176738	-0.0179251433718042
ZNF184	-0.0255348527515565	0.052956196463842
ZNF248	-0.0337184830714473	-0.00173989795504146
ZNF286A	-0.0416838908781613	0.0286410116695305
ZNF510	-0.0316958215904323	0.0280185581241672
ZNF711	-0.00786820837975934	0.068991293343544
ZNF804A	0.00568925180997043	-0.0261677786949922
ZNF821	-0.0333828832744677	0.0522264170898904
