Cellname,NefMES,NefAC,NefOPC,NefNPC,VerPN,VerNL,VerCL,VerMES,OXPHOS,GLYC,FAO,G2M,KEGG_CC,WP_CC,BIOCARTA_CC,PD-L1
CB660_SC_RNAseq_C04,0.224681933842239,0.206895577221987,0.102487562189055,0.0295279926406758,0.0356113033448674,0.0638651538497455,0.0511672882994889,0.101444688644689,0.132315049095847,0.0720662970662971,0.0784907880704593,0.0411375068479506,0.0765589662101378,0.0789690489198775,0.0307810696421701,0
CB660_SC_RNAseq_C05,0.247040601836486,0.224021478027413,0.0823330157722028,0.109456990710149,0.0407260943593124,0.0953821730401083,0.0352603950821937,0.0911589743589744,0.180395320225632,0.0779048279048279,0.0740043393520391,0.0430964357454721,0.0708166233678883,0.0730459366409102,0.0137232268821342,0.00697103583701522
CB660_SC_RNAseq_C06,0.28334992808939,0.275370919881306,0.0880491161215201,0.0688381855638046,0.0322952710495963,0.0793761964794322,0.0338444536538196,0.133087179487179,0.154251491445948,0.0964425964425964,0.0829772367888795,0.0371643120784014,0.0720609377758721,0.0743294221713453,0.0405711598478047,0.0347079037800687
CB660_SC_RNAseq_C07,0.26491868569532,0.245866892751166,0.0951413147030803,0.0887653697153444,0.0436027352117318,0.0740253069991129,0.052576322696505,0.0938842490842491,0.158220942918824,0.0965523215523215,0.101974772919501,0.0390789713963179,0.0693032680068269,0.0714849407255162,0.018468641785302,0
CB660_SC_RNAseq_C09,0.250414868901427,0.21916066129716,0.0848523340743093,0.11725683782278,0.0609792936782556,0.0853434187794743,0.0482939632545932,0.0884336996336996,0.19530977970705,0.0882536382536383,0.0998198065678667,0.112904029085114,0.08935522654089,0.083816808457129,0.0441195331537771,0.00510554737358861
CB660_SC_RNAseq_C11,0.210554264852307,0.215797654373322,0.0597226632793479,0.134683406537878,0.0603751304443346,0.0639305224821404,0.0498894874982732,0.0723457875457875,0.14731655795167,0.106612381612382,0.0899349097194131,0.224728987167356,0.152033361078182,0.14881494393423,0.0436492668120217,0
CB660_SC_RNAseq_C12,0.26793893129771,0.212406386887099,0.0860378956282418,0.108938728443529,0.0609998901521393,0.0721669701638885,0.042084542063821,0.154408791208791,0.147548689616751,0.0865788865788866,0.0880520722244695,0.056028686687584,0.0783413625242767,0.0808075552202305,0,0.0336278841433481
CB660_SC_RNAseq_D01,0.264088947892466,0.292666384061043,0.100815073568329,0.08929658853863,0.0427720107650904,0.0687211093990755,0.0481972648155823,0.0870974358974359,0.125722509807563,0.0814911064911065,0.0937300040451587,0.0588840745721068,0.0674283888650676,0.0695510402303336,0.01710059424565,0.0189985272459499
CB660_SC_RNAseq_D04,0.287089279787587,0.328839903914088,0.116735471578279,0.0799160415128076,0.0516628219915417,0.0926833823598076,0.0444398397568725,0.12167619047619,0.145418881589638,0.0927003927003927,0.123509726767918,0.0305404762300026,0.0667305638930226,0.0688312476693464,0.00855029712282502,0.0336769759450172
CB660_SC_RNAseq_D06,0.316074787033964,0.18383495831567,0.0787763311104054,0.0830774413391897,0.0446462898885044,0.0573563057384321,0.033008702859511,0.0883809523809524,0.126471134427447,0.128557403557404,0.128694884712978,0.220711522818201,0.138034823988364,0.129259133994155,0.0660082937882091,0
CB660_SC_RNAseq_D07,0.258933510344065,0.202006499929349,0.100645707632053,0.118720928725982,0.0486214093480529,0.0839053088667881,0.0593866556154165,0.0972307692307692,0.116849276909863,0.105578655578656,0.0898540065458022,0.0611805590141165,0.0976030132586745,0.100675564343384,0.0625881749390791,0
CB660_SC_RNAseq_D08,0.328222148467751,0.372361169987283,0.15308563565153,0.0691880125937731,0.0371423079035536,0.083373021431573,0.0412418842381544,0.127331868131868,0.140393231040646,0.105676830676831,0.123208178575369,0.0350781081395156,0.0665203756484307,0.0686144426810972,0.034842460775512,0
CB660_SC_RNAseq_D11,0.315112291182653,0.304677123074749,0.122578596379803,0.0677757479172335,0.0322334816279453,0.0805995237428211,0.0544274071004282,0.113687912087912,0.167744144478748,0.0891776391776392,0.104431287463686,0.036284454183752,0.0617701213206548,0.063714649946666,0.00675473472703176,0.0224349533627884
CB660_SC_RNAseq_D12,0.270583029096139,0.265451462484103,0.0890017995130729,0.0758606392765059,0.0409114626242654,0.0978661810711117,0.0333678684901229,0.0950739926739927,0.182989391582906,0.0683587433587434,0.106968705181481,0.0269214380972935,0.0632078089136631,0.0651975960662903,0.0460861014920268,0.0215513009327442
CB660_SC_RNAseq_E02,0.249319615001659,0.212010739013706,0.0749232560601249,0.0986512224511214,0.04308782336464,0.0940000933837606,0.0417115623704932,0.105986813186813,0.165985747115764,0.0755717255717256,0.11907476188725,0.0382212482914709,0.0553719911552787,0.0571151061043612,0.0250951220554914,0.0322533136966127
CB660_SC_RNAseq_E04,0.22304458457794,0.199463049314681,0.0769768180374722,0.1285160855651,0.0570110397100016,0.0637717700891815,0.0307501036054704,0.0836805860805861,0.202122844077161,0.0963444213444213,0.113102636707976,0.154030468538163,0.107103521914226,0.110475149812247,0.0395023727074516,0
CB660_SC_RNAseq_E05,0.28114835711915,0.261890631623569,0.0660315444056314,0.0592632901879996,0.0292263964409293,0.0710276882850072,0.0433209006768891,0.12487619047619,0.163066691427378,0.0996477246477246,0.0988489684845365,0.0279673069154617,0.0563556721399686,0.0581297534493674,0.0672053353854046,0.0613647520864016
CB660_SC_RNAseq_E07,0.308994357782941,0.225914935707221,0.0714935958505346,0.0818076987859706,0.0443304772889548,0.0647803147032731,0.0464152507252383,0.10261684981685,0.104633348035005,0.131023331023331,0.0789320781083367,0.22636142791529,0.162483920599289,0.158545151806853,0.125689367705528,0.0142857142857143
CB660_SC_RNAseq_E08,0.252207102555592,0.195987000141303,0.079093892240923,0.149194750003239,0.0504270335585214,0.0664238688892002,0.0533084680204448,0.100231501831502,0.152643979665266,0.0942596442596443,0.0915897473614533,0.0589615463364156,0.0625183914714018,0.064486475704833,0,0
CB660_SC_RNAseq_E09,0.266600287642438,0.224473647025576,0.0649094950778025,0.0517744004353403,0.0339704509254682,0.102273894569734,0.0393631717087996,0.110171428571429,0.203985700689431,0.0945657195657196,0.123517081601883,0.0383540570302859,0.0559437031805685,0.0573579276912003,0,0.0431026018654885
CB660_SC_RNAseq_E10,0.274477265184202,0.289388158824361,0.135323383084577,0.106736113810394,0.0597229087713517,0.10729794088808,0.0323525348805084,0.114338461538462,0.147949116739014,0.100802725802726,0.105850770418858,0.0378338894699271,0.0645866437981857,0.0666198367892048,0,0.0375061364752086
CB660_SC_RNAseq_E11,0.28395840247815,0.164137346333192,0.0806816978935112,0.104118889363963,0.0525278738946559,0.0584488957370313,0.0357231661831745,0.126739926739927,0.129720977738573,0.110781935781936,0.0996285808847865,0.214757264361328,0.164459690098452,0.159811292938228,0.115343508186909,0.00834560628375061
CB660_SC_RNAseq_F02,0.299214514879965,0.247590787056662,0.112543664655446,0.0970186963112683,0.0557409238205086,0.0722136620441705,0.063703550214118,0.122707692307692,0.1345609229555,0.109592284592285,0.099716838892362,0.032958702015926,0.0502433979872374,0.0518250643910815,0.00312085844983113,0
CB660_SC_RNAseq_F03,0.229925876756278,0.180895859827611,0.0847041388800678,0.0882471074487244,0.044838523644752,0.056198347107438,0.0448611686697058,0.0975589743589744,0.150682467095336,0.0976957726957727,0.0913838120104439,0.182589881080842,0.151318721046569,0.144166644986168,0.120345432003762,0.0377025036818851
CB660_SC_RNAseq_F05,0.240900542095365,0.327681220856295,0.118789033555626,0.102460450110779,0.0473375624759708,0.0654153242751086,0.0612722751761293,0.0909069597069597,0.155301887230437,0.103909678909679,0.0904865222667598,0.0420671680196557,0.061299299652769,0.0632290067729878,0.0600658372878458,0
CB660_SC_RNAseq_F07,0.2487111406129,0.222693231595309,0.112416640203239,0.116116660836216,0.0450788158400615,0.0681141149554093,0.0510844039231938,0.112117216117216,0.163293019800831,0.110677985677986,0.11722869856213,0.0703498956898031,0.081973415390824,0.0845539454171762,0.0362532598007781,0
CB660_SC_RNAseq_F08,0.322502489213409,0.197202204323866,0.0563353445538266,0.0900091991552325,0.0316293183940243,0.0727366111033291,0.0528871391076116,0.157626373626374,0.135466236449314,0.120206745206745,0.125995660647961,0.0512420383927929,0.0577849522031932,0.0596040273694617,0.0414261895600872,0.0188021600392734
CB660_SC_RNAseq_F10,0.378094922004647,0.174085064292779,0.0707526198793268,0.0469934310257706,0.0251414291206679,0.0649950973525704,0.0365451029147672,0.124911355311355,0.137218830520671,0.120518595518596,0.102217482440334,0.0526143953605481,0.063468442336957,0.0654664342517193,0.0788764909580608,0.0272459499263623
CB660_SC_RNAseq_F11,0.274598960061954,0.331779002402148,0.106594686143749,0.0796050841528355,0.0323639259625419,0.0725218284540319,0.05605055946954,0.121945787545788,0.156520578472109,0.0948775698775699,0.117567020924503,0.0422719148253288,0.0650995031149898,0.0671488409605328,0.0156897952203839,0.0298478154148257
CB660_SC_RNAseq_G01,0.280307556145591,0.290264236258302,0.0869694082777601,0.111024734066674,0.0450994123139452,0.0565532053975814,0.048224892941014,0.108858608058608,0.099590287611133,0.0927985677985678,0.106144963777443,0.0566816629867579,0.0650826880554224,0.0671314965614729,0.0142362447095037,0
CB660_SC_RNAseq_G03,0.210521075340192,0.248947294051152,0.10396951413147,0.0875344968321219,0.0683185038721371,0.0454592146425737,0.0614035087719298,0.0780190476190476,0.119269249518327,0.07001617001617,0.0730996947743905,0.0457526105217723,0.0542453821642663,0.0559530313673457,0,0
CB660_SC_RNAseq_G06,0.236619095032636,0.226847534265932,0.137673335450408,0.0718311501535352,0.0374581205031032,0.0655460615398982,0.0455587788368559,0.125180952380952,0.137404535852736,0.0931392931392931,0.138719523406759,0.0407003447493512,0.0645950513279693,0.0666285089887348,0,0.0169366715758468
CB660_SC_RNAseq_G07,0.281867463214957,0.228204041260421,0.118894887265799,0.0900610253818945,0.0351719119020157,0.0860157818555353,0.0520721094073767,0.121324542124542,0.149324496854616,0.0876183876183876,0.0975177435369396,0.0527693388891656,0.0571291648800666,0.0589275958061243,0.0241118378863666,0
CB660_SC_RNAseq_G08,0.305365637791791,0.161226508407517,0.0919445326558696,0.0874178878221324,0.0417490525622013,0.081383947331559,0.0414421881475342,0.10989010989011,0.150566401262796,0.11481288981289,0.119655793770456,0.106064379036141,0.0972330819481928,0.0996435725993184,0.0775084434184088,0
CB660_SC_RNAseq_G09,0.293339971235756,0.189882718666101,0.0797713559860273,0.0525129241652738,0.0292538584061075,0.0746323014427791,0.0313372012708938,0.136603663003663,0.141797627614383,0.0994686994686995,0.109697348582356,0.0378117546801246,0.0661756669273001,0.0682588825003686,0,0.0817378497790869
CB660_SC_RNAseq_G10,0.368691226905631,0.180471951391833,0.0794961363395787,0.0854744043223073,0.0331122645136486,0.0826446280991736,0.042077635032463,0.127519413919414,0.138536177720003,0.116730191730192,0.124804177545692,0.0370204359446852,0.0668566768397777,0.0689613306622959,0.0663503056731221,0.0195876288659794
CB660_SC_RNAseq_G11,0.349563004757163,0.248862512363996,0.0710701810098444,0.11092108161335,0.0428681276432141,0.0627445487229771,0.0545241055394391,0.144715018315018,0.121671812251909,0.118156618156618,0.12006030963851,0.0538705446818401,0.0728932832244558,0.075187969924812,0.0707109572057629,0.0295041728031419
CB660_SC_RNAseq_H01,0.225589113840027,0.230436625688851,0.140975971207791,0.127920083958487,0.0456211896523315,0.0542653032637624,0.0379196021549938,0.0917802197802198,0.144571601012094,0.0731750981750982,0.0938550362225573,0.0423383191947363,0.0771559008247787,0.0795847750865052,0.0536103629601129,0.0100147275405007
CB660_SC_RNAseq_H02,0.281590883947339,0.243719090009891,0.0938287286969408,0.0924320752516811,0.0388861426923711,0.0668440958117383,0.0499240226550629,0.133954578754579,0.160571276027763,0.101744051744052,0.108182252785643,0.0453099147257223,0.0723888314374354,0.074667637953014,0.0121414219144115,0.0243495336278841
CB660_SC_RNAseq_H04,0.309459010952539,0.327907305355377,0.105959563882714,0.0741115041266633,0.0376366232767617,0.100247466965495,0.0609821798590966,0.12494652014652,0.156526381763736,0.102720027720028,0.112300959805832,0.0354654669610594,0.0832177297988078,0.0858374309476112,0.0118421615151127,0
CB660_SC_RNAseq_H05,0.220267728731054,0.244595167443832,0.0746480364136763,0.0829867454425312,0.0429917064865162,0.104533781575384,0.0413938389280287,0.0856263736263736,0.161842196894078,0.0754331254331254,0.113227668885375,0.0449114885092772,0.0714219655123128,0.0736703350070678,0.017442606130563,0.0604810996563574
CB660_SC_RNAseq_H11,0.286292731496847,0.289190334887664,0.096750291097703,0.0580583304181081,0.0262330422365024,0.0771069710977261,0.0603743610995994,0.101034432234432,0.142940876064904,0.104423654423654,0.13362997830324,0.0694313019129992,0.0706568803019985,0.0728811648498409,0.0281304775340943,0
CB660_SC_RNAseq_H12,0.290386104657595,0.271273138335453,0.0782258918175082,0.0652880890374574,0.0488891635085407,0.0999579773077462,0.027317309020583,0.100635897435897,0.161720327769911,0.080024255024255,0.0967234214687603,0.0356978822539856,0.0619887170950303,0.0639401271344451,0,0.0228767795778105
