source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Myeloid	Myeloid	LY86	CD180	0.079955023419527	394.4	0.919560142978243	25	0.738843125178709	189	1.28746448607772	274	0.788741516333236	810	0	674
Myeloid	Myeloid	HLA-A	LILRB2	0.0800117089772249	742.8	0.344071478690431	719	0.353630580550758	685	0.38179531362947	960	0.810433548412526	676	0	674
Glioma	Glioma	LAMC1	ITGAV_ITGB8	0.080429305715582	616.2	0.60969441310445	265	0.342936143597815	703	0.865861010550906	478	0.764212664296393	961	0	674
Myeloid	Myeloid	TGFB1	ITGB1	0.080429305715582	533.2	0.267752078235756	961	0.610165244725945	275	0.99695624224755	398	0.865579098008643	358	0	674
Myeloid	TCells	IL10	CD27	0.0807026067196054	651.6	0.954625355814252	15	1.05161042440558	92	0.670677561645683	639	0.581678137822159	1838	0	674
Myeloid	TCells	B2M	KLRC1	0.0807731719831449	386.2	0.364286946767103	661	1.05100747131202	93	1.2847401088309	275	0.887296484077107	228	0	674
Myeloid	Myeloid	HMGB1	HAVCR2	0.0808486442518898	619.2	0.282005050683823	914	0.360067111831	667	0.605417807765132	695	0.903323506588428	146	0	674
TCells	Myeloid	HLA-B	LILRB1	0.0815127348261332	368.2	0.407529143836863	555	0.800442088127088	165	1.28238041385966	276	0.897291616637085	171	0	674
Myeloid	Myeloid	A2M	LRP1	0.0820642928673356	408.4	0.406950095452423	556	0.485362069679773	440	1.4469039196905	228	0.903554605904144	144	0	674
Glioma	Glioma	CNTN1	NOTCH1	0.0821171651362962	623.6	0.569762292053979	314	0.334499762999986	718	0.920109377107456	447	0.762716725802947	965	0	674
Myeloid	Myeloid	RPS19	C5AR1	0.0821171651362962	416.4	0.350344512776249	700	0.617904973729642	264	1.12036014824206	339	0.913452648234927	105	0	674
Myeloid	TCells	ICAM1	IL2RG	0.0823898456579042	504.2	0.820474775518453	93	1.32865115477382	48	0.995136538857669	402	0.706385914001353	1304	0	674
Myeloid	Glioma	SERPING1	LRP1	0.0829716548083613	760.2	0.449219746038682	447	0.258889540972938	911	0.50000643354634	802	0.762437291672358	967	0	674
Myeloid	Glioma	CXCL8	SDC2	0.0834015588346324	534	0.740041687025825	161	0.382609917679535	615	1.34351925683949	252	0.762364270690259	968	0	674
Myeloid	Myeloid	SERPINA1	LRP1	0.0834015588346324	571.6	0.425811845692334	505	0.396090091573025	584	0.598708379242017	702	0.859959428782546	393	0	674
Glioma	Glioma	FGF14	FGFR1	0.0837348703725743	563	0.803517814110925	108	0.411466615491118	559	0.903437178963498	457	0.754392421892185	1017	0	674
Glioma	Glioma	CALM2	INSR	0.0838332429989436	741.8	0.344526016877034	716	0.23244352871546	969	0.567959676714605	736	0.821892532948095	614	0	674
Glioma	Myeloid	CALM2	PDE1B	0.0842667128239507	784	0.402429586197468	562	0.278343203866858	859	0.467308411236874	855	0.762250859285197	970	0	674
Glioma	TCells	COL6A1	CD44	0.0842970543015196	546.2	0.590782159374963	287	0.616211464223322	266	0.828593602466516	506	0.756889875316468	998	0	674
Glioma	TCells	THBS2	ITGA4	0.085429451835416	564.2	0.850918792120445	65	0.841000562934774	147	0.777392608448132	552	0.694422728055629	1383	0	674
Myeloid	Myeloid	TGFB1	ENG	0.0855778916609362	460	0.497667332145359	393	0.691850426131139	210	1.02402842266401	385	0.816901020868372	638	0	674
Glioma	Glioma	APP	LRP10	0.0855778916609362	704	0.265177816132886	973	0.294506619165687	822	1.07194509982779	367	0.809450424122939	684	0	674
Myeloid	Glioma	GNAI2	CNR1	0.0864610409517795	726	0.422042594162681	513	0.353601383510483	686	0.520367600478443	782	0.761545019173105	975	0	674
Myeloid	Myeloid	C3	CD46	0.0873514664007591	478.8	0.303116933735347	856	0.521565033689741	383	1.8176138340258	155	0.868576441040561	326	0	674
TCells	Glioma	GNAI2	EGFR	0.087546212376363	608.8	0.231208774431666	1116	0.182550322326675	1086	2.10814726012979	96	0.921595637984168	72	0	674
Glioma	Glioma	LAMA4	DAG1	0.0877265640657946	552.2	0.832064566178595	83	0.405884088349309	566	0.929853493134219	437	0.756248832512567	1001	0	674
Glioma	TCells	COL6A2	CD44	0.0883076162034077	631.6	0.443792694082403	461	0.581752171982647	311	0.755633640882868	567	0.733642188775005	1145	0	674
Glioma	TCells	BSG	SLC16A7	0.089154325430028	683	0.351234328756598	695	0.424857992579291	542	0.806756380381965	523	0.759656531510838	981	0	674
Glioma	Glioma	NRXN2	NLGN2	0.0892963858596407	843.8	0.813942650001316	97.5	0.298890911386322	807.5	0.471303984482362	846.5	0.598130164806587	1793.5	0	674
Myeloid	Myeloid	PDGFB	ITGAV	0.0896096581157484	686.6	0.427412359676173	502	0.300143935412963	799	0.365275723522922	982	0.845956613883464	476	0	674
Glioma	Glioma	RTN4	NGFR	0.0900668492993301	712.6	0.439260369777811	478	0.22771622585334	983	0.547644131962058	756	0.811214001216613	672	0	674
TCells	Myeloid	SPON2	ITGAM	0.0901124225488917	408	0.799010503563805	109	1.17895438325466	67	1.2360759919869	286	0.773888419156225	904	0	674
Myeloid	Myeloid	PDGFB	LRP1	0.0905259046642467	711.6	0.431866766241284	495	0.298072064408221	810	0.364741919647114	984	0.826133713798291	595	0	674
Glioma	TCells	HLA-A	CD3G	0.0905259046642467	554.8	0.262661566544293	984	1.08246464139142	86	0.471460867425404	845	0.89419172263086	185	0	674
Glioma	TCells	FN1	CD44	0.0906591336044771	666.2	0.511586563772449	375	0.535040458404092	360	0.749934493675792	571	0.698424066545109	1351	0	674
Glioma	Glioma	NLGN2	NRXN2	0.0910621691187596	843.8	0.813942650001316	97.5	0.298890911386322	807.5	0.471303984482362	846.5	0.598130164806587	1793.5	0	674
Myeloid	Myeloid	C1QB	LRP1	0.0914496307298689	383.2	0.373021803117955	640	0.494816027194887	423	2.0507621248	109	0.922271698699618	70	0	674
Glioma	Glioma	FGF2	SDC3	0.0918513767617569	555.8	0.796580592503314	114	0.403051059639777	573	0.97551753169014	412	0.755835964995971	1006	0	674
Glioma	TCells	FGF2	CD44	0.0918513767617569	577.4	0.600270835606906	277	0.612227471508327	271	0.774092857945638	556	0.740022624970734	1109	0	674
Glioma	Glioma	MDK	LRP1	0.0919143128554454	753.4	0.485749646706576	405	0.225618436377876	987	0.570941358006762	732	0.762351969675384	969	0	674
Myeloid	Glioma	ADAM10	NOTCH1	0.0919143128554454	846.4	0.299225177602086	865	0.27299104918056	870	0.47601443788996	836	0.759005258367374	987	0	674
Myeloid	Myeloid	PSAP	LRP1	0.0919143128554454	606	0.276711322756615	932	0.362112231456539	661	0.68712075295575	623	0.905313315820686	140	0	674
Myeloid	Myeloid	TIMP2	ITGB1	0.0923808820121229	651.6	0.261895870379658	988	0.386069701451879	609	0.567843779341581	737	0.883025652331953	250	0	674
Glioma	Glioma	LAMC1	DAG1	0.0928435127555743	713.4	0.831014990999636	85	0.355927999987484	677	0.661718192262529	647	0.674941968357622	1484	0	674
Glioma	Myeloid	CIRBP	TREM1	0.0928493439413695	836.8	0.348754078887359	706	0.246454851781111	929	0.362378367632309	989	0.776942472151419	886	0	674
Glioma	TCells	LGALS1	PTPRC	0.0930546850724877	469	0.230663583760913	1121	0.661239694715629	228	1.22475953286542	292	0.931663519642107	30	0	674
Myeloid	Myeloid	ICAM1	ITGAX_ITGB2	0.0937919691416245	496.2	0.631472487512053	249	0.646807667450082	238	1.14578946227511	329	0.758550514610333	991	0	674
Glioma	Glioma	RTN4	TNFRSF19	0.0937919691416245	745.8	0.443938420216191	460	0.223195618957948	991	0.491032325588739	814	0.791160674169854	790	0	674
Myeloid	Myeloid	VEGFB	NRP1	0.0942661439537871	754.4	0.411234030228637	543	0.354215200875658	683	0.441280007386741	880	0.758016238325234	992	0	674
Myeloid	Myeloid	LRPAP1	SORL1	0.0942661439537871	531.8	0.289026587520066	898	0.469212354884736	468	1.13736215309537	332	0.876470061252512	287	0	674
TCells	Myeloid	HLA-C	LILRB1	0.0942691151509174	384.2	0.396936663167667	577	0.74945796708923	186	1.20425691825514	303	0.894370705130608	181	0	674
Myeloid	Glioma	ACTR2	LDLR	0.0947422346208504	758.2	0.334228939424609	757	0.369305747463289	645	0.58509067159987	722	0.757938227878069	993	0	674
Glioma	Glioma	VEGFA	GPC1	0.0957001867303986	566.4	0.711611321076538	179	0.370114152838214	643	1.11846843910567	341	0.757128826430484	995	0	674
Myeloid	Myeloid	PLTP	ABCA1	0.097639337181691	791.4	0.342326829868948	726	0.256109994197008	917	0.410086456958113	917	0.801843245849897	723	0	674
TCells	Myeloid	SPON2	ITGB1	0.097979701829095	414.6	0.479374156682395	416	1.09761856568366	80	1.17245032973171	320	0.828182675464664	583	0	674
Myeloid	Myeloid	ADAM17	IL6R	0.098129001881881	677	0.442309740008941	468	0.431054691035675	527	0.588508146700023	716	0.756387459609687	1000	0	674
Myeloid	Glioma	ITGAV	THY1	0.09862062916309	679.2	0.4186231901928	526	0.218639706280075	1001	0.498588748968998	805	0.860214664536552	390	0	674
Myeloid	Glioma	GRN	TNFRSF1A	0.09862062916309	682.8	0.25907384673348	1001	0.359699656076572	670	0.784205728640885	547	0.839356286248102	522	0	674
Glioma	TCells	B2M	CD247	0.100123505668287	727	0.226510013850469	1136	0.98268021256698	102	-0.116333212105118	1620	0.913952499282023	103	0	674
Myeloid	Glioma	TOR2A	ATP5F1B	0.101611937920833	848.6	0.257819497879163	1007	0.276715086396416	862	0.577504359687078	728	0.761882018053415	972	0	674
TCells	Myeloid	B2M	LILRB2	0.101792420458515	461.8	0.394861941977573	589	0.689127172314731	212	1.01983901588457	387	0.850463047046112	447	0	674
Glioma	TCells	FGF1	CD44	0.102437910153085	629.8	0.578072360167426	304	0.581787603645665	310	0.723546041532297	590	0.713037742477814	1271	0	674
Glioma	Myeloid	MIF	TNFRSF14	0.102437910153085	728	0.175026999297653	1372	0.39289353980741	590	0.850241285978168	494	0.840940233440486	510	0	674
Glioma	Glioma	CNTN1	NOTCH2	0.10262501004343	661.8	0.508252003248619	379	0.321555200802826	742	0.83026618632016	505	0.755135899162506	1009	0	674
Glioma	Myeloid	JAM2	ITGAV_ITGB1	0.10262501004343	840.2	0.306848199101967	840	0.214110984988888	1009	0.352236227545725	1003	0.810465276854428	675	0	674
Myeloid	Myeloid	IL1B	SIGIRR	0.104159753625089	671.6	0.256563634205899	1012	0.460339002215141	481	1.44426150654269	231	0.764216737923097	960	0	674
TCells	Glioma	S100A4	ERBB3	0.104826768259451	456.8	0.582522632444385	302	0.851819335920607	141	1.29547950497588	273	0.775862475087048	894	0	674
Glioma	Myeloid	FN1	PLAUR	0.105048803533572	701.2	0.734448697020314	166	0.391800657396785	594	0.77707264634757	553	0.66824642071861	1519	0	674
Myeloid	Glioma	ARPC5	LDLR	0.105193076418508	868.2	0.290654916895336	889	0.280174067242814	854	0.417427352289327	910	0.754552193212471	1014	0	674
Glioma	Myeloid	GNAI2	P2RY12	0.106234583898973	806	0.275622429489666	937	0.213069544780394	1016	0.366099938218851	981	0.855061415804769	422	0	674
Glioma	TCells	LAMB2	CD44	0.106371709646177	614.4	0.528283087043058	352	0.583388506019943	307	0.718483943605987	596	0.734279328621452	1143	0	674
Myeloid	Myeloid	APOE	ABCA1	0.107284324592109	486.8	0.302605868085869	860	0.44654327154186	502	1.37543593770523	241	0.899837927916531	157	0	674
Glioma	Glioma	TIMP1	CD63	0.107284324592109	589.2	0.255753134049846	1018	0.302809774038351	791	0.941920169240563	430	0.931062112204257	33	0	674
TCells	TCells	HLA-F	CD8A	0.107737293236421	405.8	0.594525170684115	285	1.46930014210556	33	1.20216592829539	305	0.800554246745903	732	0	674
Myeloid	Myeloid	ITGB2	CD226	0.107812297610018	606.2	0.255719557096995	1019	0.636929923576422	243	1.34581370349471	249	0.782883439393361	846	0	674
Myeloid	Myeloid	ADAM10	GPNMB	0.108342347214962	553.6	0.353780919856126	685	0.424055997879953	545	1.00513080383924	395	0.846920502792649	469	0	674
Glioma	Myeloid	LGALS3BP	CD33	0.109052722371372	594.2	0.740881380547983	159	0.484323496733172	441	0.714809621741302	600	0.741711087844132	1097	0	674
Myeloid	Myeloid	ADAM10	TSPAN14	0.109408700676375	699.6	0.285930604416163	908	0.450701975998612	496	0.624212442090322	673	0.797782381464047	747	0	674
Myeloid	Myeloid	IL18	IL18BP	0.10970452707198	494	0.679945676636855	203	0.646995411849631	237	1.20013061033901	307	0.749159113434044	1049	0	674
TCells	Myeloid	HLA-B	LILRB2	0.110410941538336	491.6	0.424880412344618	506	0.634400380671636	247	0.942978673028519	429	0.823265477029012	602	0	674
TCells	Glioma	TGFB1	ITGB8	0.110410941538336	490.6	0.3909416413611	602	0.476047234655197	454	1.32679196039133	256	0.847426206419897	467	0	674
Myeloid	Glioma	ARF1	CHRM3	0.111566596711519	856.4	0.351366306860203	694	0.20711125214827	1026	0.338524707083491	1021	0.779286704896457	867	0	674
Glioma	Glioma	OMG	LINGO1	0.111781044214425	600.6	0.914004923133097	29	0.387094635643546	604	0.847975511933256	496	0.724334144276815	1200	0	674
Myeloid	Myeloid	ARPC5	ADRB2	0.112658238065327	610	0.318395110534245	796	0.482755576173561	445	0.680018210911132	630	0.841721102329817	505	0	674
TCells	TCells	CLEC2B	KLRF1	0.112695862550793	397.4	0.572896678555396	310	1.41810577981893	39	1.22520850186598	291	0.811105442857735	673	0	674
TCells	Glioma	XCL1	ADGRV1	0.112862163895388	707.4	0.962805436779898	10	0.704341746312229	205	0.579946019789804	726	0.556897423991204	1922	0	674
Myeloid	Glioma	GAS6	TYRO3	0.113207253779481	505	0.906676882991112	34	0.556805343461334	340	0.918551762208874	448	0.751733194454289	1029	0	674
Myeloid	Myeloid	FABP5	RXRA	0.113207253779481	745.4	0.339805209330285	734	0.311011144481718	777	0.670330120799443	640	0.774299856111445	902	0	674
Glioma	Glioma	TNC	ITGA2	0.113451222723041	774.2	0.930758511425369	21	0.311397446606041	775	0.714654239906552	601	0.596564203187904	1800	0	674
Myeloid	Glioma	IL18	IL1RAPL1	0.113703801591018	526	0.884405803399134	48	0.588627527170246	299	1.19568161706518	311	0.707567604976561	1298	0	674
Glioma	Glioma	COL4A2	ITGAV_ITGB8	0.113758407818601	630.2	0.64346103064348	237	0.331558019993272	725	0.860261042159011	485	0.751721624861611	1030	0	674
Glioma	Glioma	MFGE8	ITGAV	0.113758407818601	792.2	0.349737778762321	704	0.205516717947662	1030	0.528625176167357	771	0.792739716553206	782	0	674
Glioma	Myeloid	PTN	NCL	0.113758407818601	579.8	0.253431257692033	1030	0.270594622858445	877	1.57150331484493	202	0.911345039390035	116	0	674
Myeloid	Glioma	PSAP	SORT1	0.115424762348829	662.6	0.252688198960599	1033	0.362417356633574	660	0.861286533135108	483	0.847556969161724	463	0	674
Myeloid	Glioma	LGALS9	PTPRK	0.115963214886485	668.8	0.684538522273351	198	0.507691779876994	406	0.792487362888968	541	0.665566238612432	1525	0	674
Myeloid	Glioma	ADAM10	NOTCH2	0.115984532211577	906.8	0.266921482975704	965	0.2600464869834	908	0.386171247102664	953	0.751344513345114	1034	0	674
Myeloid	Myeloid	GNAI2	UNC5B	0.116546471721907	626.8	0.413906861480012	537	0.45466321459668	493	0.568624961994667	735	0.80602653582357	695	0	674
TCells	TCells	HLA-F	CD8B	0.116760208104654	422.4	0.592353822809224	286	1.38509710072171	45	1.18923618499092	314	0.790995972108702	793	0	674
Myeloid	Myeloid	RNASE2	TLR2	0.11711058718082	486	0.961642472851997	12	0.637109918619974	242	0.885004815714168	466	0.751007063461529	1036	0	674
Myeloid	Myeloid	GNAI2	ADCY7	0.11767688490151	574.8	0.343697241740875	721	0.522556787145636	380	0.711579468019043	603	0.842875843712286	496	0	674
Glioma	Glioma	SLC6A8	LIFR	0.118095070010573	605	0.798375328400447	111	0.382852448196428	613	0.921783365377659	443	0.727816523863439	1184	0	674
Glioma	Glioma	FGF12	FGFR1	0.118811775038354	629.4	0.814263576619921	96	0.38263667729905	614	0.792364420556538	542	0.721262182324785	1221	0	674
Myeloid	Glioma	ENTPD1	ADORA1	0.118816052441989	499.6	0.894104525753722	41	0.560239201313655	336	0.987362233720447	408	0.75048516240923	1039	0	674
Glioma	Glioma	TNC	ITGA7	0.119388673638935	612	0.849080533771624	67	0.376649192291873	631	0.88576467921676	465	0.720669519141422	1223	0	674
Glioma	TCells	VCAN	SELL	0.119388934949206	611.4	0.53249621858933	347	0.61325718022975	269	0.578538825400794	727	0.750315353574294	1040	0	674
Myeloid	Myeloid	HMGB1	CD163	0.119388934949206	749.2	0.304916538946218	847	0.213136581625891	1015	0.406151961088229	926	0.876668519384281	284	0	674
Myeloid	Myeloid	ADAM17	ITGB1	0.119388934949206	754.2	0.251213226663669	1040	0.357232799176306	675	0.548509077653157	755	0.818875707055305	627	0	674
Glioma	TCells	LAMC1	CD44	0.119531535050316	626.4	0.582712405520069	301	0.595760354430496	288	0.69816637993148	615	0.715060801136618	1254	0	674
Glioma	Glioma	LAMB3	DAG1	0.120254357036462	614	0.764847906694147	143	0.382105852059221	616	0.845056105087036	500	0.734993672164196	1137	0	674
Glioma	Myeloid	APP	RPSA	0.1205413292479	568.4	0.251116198082511	1042	0.360585700107773	665	0.995866149535963	400	0.924380866858301	61	0	674
Myeloid	Myeloid	HLA-A	LILRA1	0.121120853800248	824.4	0.34369418425589	722	0.316574699307121	753	0.318697055001918	1043	0.769761233592054	930	0	674
Glioma	Myeloid	TIMP1	CD63	0.121120853800248	642.2	0.251109541265518	1043	0.276849799662652	861	0.714813237165366	599	0.930471737036304	34	0	674
Myeloid	Myeloid	LGALS9	SLC1A5	0.121702605148953	548.2	0.521622952131944	360	0.590443059362291	298	0.869591095099311	477	0.769209127306671	932	0	674
Myeloid	Glioma	TNF	TNFRSF21	0.121709214875661	662	0.678454641413695	205	0.391779809199069	595	0.804325743404878	528	0.705282617901083	1308	0	674
Glioma	Myeloid	ADAM10	TREM2	0.122441264692925	639.6	0.220819985210871	1161	0.381436582849651	619	1.27851846440721	278	0.847463394765416	466	0	674
Glioma	Glioma	FN1	ITGAV_ITGB8	0.122872813892189	672.6	0.535275149107191	345	0.282216247571411	849	0.917629124295217	449	0.749440159822647	1046	0	674
Myeloid	Myeloid	S100A8	CD69	0.122872813892189	507.6	0.332117340397743	761	0.515599385813776	394	1.84215198930536	147	0.831864675838641	562	0	674
Glioma	Glioma	BMP7	BMPR1A_BMPR2	0.123461284145844	689.8	0.498300030229532	392	0.312264644418218	770	0.755871740310064	566	0.749437283296189	1047	0	674
Myeloid	Myeloid	PSAP	SORT1	0.123461284145844	507.2	0.355407494125045	683	0.487673404823494	437	0.980269741227372	410	0.868312667190071	332	0	674
Myeloid	Glioma	B2M	KLRC2	0.123461284145844	584.8	0.249143063346599	1047	0.499096629998081	417	0.924574964159047	440	0.867129180445833	346	0	674
Glioma	TCells	COL4A2	CD44	0.123914641008924	639	0.614984682433772	260	0.584382230825953	304	0.692566411539585	621	0.700984718435492	1336	0	674
Myeloid	Myeloid	TNF	TNFRSF1B	0.12405200691413	595.8	0.444665403681323	458	0.53364601962497	364	0.935100945695122	435	0.749207898742619	1048	0	674
Myeloid	Myeloid	CD14	RIPK1	0.12405200691413	608.2	0.304313143893977	849	0.488343564771123	434	1.68259403518125	178	0.773795508585532	906	0	674
Myeloid	Myeloid	IBSP	ITGAV_ITGB5	0.124644988657405	791.6	0.413391530511944	539	0.197897074441155	1049	0.649429466072189	658	0.750566641835351	1038	0	674
Glioma	TCells	NECTIN2	CD96	0.124655981452157	610	0.598415677728384	279	1.13596759455989	76	0.688072067187087	622	0.69159482499921	1399	0	674
Myeloid	Glioma	TNFSF12	TNFRSF12A	0.125240235848373	789	0.344806879305867	712	0.289193297727749	835	0.623887218153254	674	0.749045290339289	1050	0	674
Myeloid	Myeloid	HSP90B1	TLR2	0.125240235848373	750.8	0.334607335034768	756	0.309467734004407	779	0.338925616326227	1020	0.8389637880807	525	0	674
Myeloid	Glioma	IL16	CD9	0.125240235848373	737.4	0.248079254274579	1050	0.364150440085775	656	0.845523139219379	499	0.788951868475916	808	0	674
Myeloid	Glioma	ANXA1	EGFR	0.126148001744892	669.8	0.136844643948428	1549	0.390830955852303	598	2.31047257300004	70	0.848562362340528	458	0	674
Myeloid	Myeloid	HSPA8	ADRB2	0.127644008975785	612.4	0.297006859997466	874	0.447805435603743	500	0.66128224856011	648	0.864475914866508	366	0	674
Glioma	Glioma	MDK	SDC3	0.127652520986573	592.4	0.743716852834667	154	0.378626427938972	626	0.952061629366059	423	0.744572731443263	1085	0	674
Myeloid	Myeloid	ACTR2	ADRB2	0.128250680928489	527.4	0.366127851021912	657	0.571887256394036	321	0.847681530221674	497	0.844152984954011	488	0	674
Glioma	Myeloid	ADO	ADORA3	0.128409485102699	713.6	0.523636009059086	358	0.443331107445616	506	0.684382834995405	627	0.691167225179041	1403	0	674
Myeloid	Myeloid	GSTO1	RYR1	0.129470945024466	587	0.546605168870402	337	0.531867357796948	368	0.764926395985775	559	0.75692319085184	997	0	674
Myeloid	Glioma	RTN4	LINGO1	0.129470945024466	752.2	0.39628059198564	580	0.195256653590238	1057	0.325769569155384	1038	0.856503360422817	412	0	674
TCells	TCells	ICAM3	ITGAL	0.129478243099557	428.8	0.570291261713414	313	1.44312796544922	36	1.15168574188261	326	0.790845177964777	795	0	674
TCells	Myeloid	HLA-C	LILRB2	0.129932857072708	525.4	0.413836938221252	538	0.583416259633779	306	0.864855177423997	480	0.818664792589084	629	0	674
TCells	TCells	HLA-A	CD8A	0.129932857072708	389.8	0.377636656335641	629	1.24918889863778	60	1.09726421133448	350	0.885858141569676	236	0	674
Myeloid	Myeloid	ICAM1	ITGAM_ITGB2	0.130084550299006	532	0.603582817989892	272	0.612793834944996	270	1.02178525690455	386	0.747982722641	1058	0	674
Glioma	Glioma	FN1	ITGA2	0.131662635834821	1015.4	0.789253847720919	119	0.174119944431297	1115	0.341777903464097	1017	0.439166463214792	2152	0	674
Myeloid	Myeloid	NAMPT	ITGA5_ITGB1	0.133187572683207	703.6	0.303979250273785	852	0.326598713871757	732	0.69985391616308	614	0.814732602528881	646	0	674
TCells	TCells	HLA-A	CD8B	0.133796699339567	400	0.376257437100446	634	1.16498585725394	69	1.08433446803001	356	0.879774039081503	267	0	674
TCells	Myeloid	RPS19	C5AR1	0.133894117546584	389.6	0.368126135332959	651	0.714454542259948	198	1.14097644116722	330	0.915389724076146	95	0	674
Myeloid	TCells	C3	CD46	0.133894117546584	430.6	0.339286987225487	741	0.56523292748672	330	2.015622684012	114	0.874877875459705	294	0	674
Myeloid	Myeloid	CD59	STAB1	0.134445236772652	618.2	0.44112860516616	473	0.379221683425835	625	0.602356983161749	699	0.820808438932127	620	0	674
Myeloid	Glioma	HLA-C	NOTCH4	0.134445236772652	757.6	0.24454192887357	1065	0.406920658534241	563	0.778199571211794	551	0.768976142704787	935	0	674
Myeloid	Myeloid	VCAN	TLR2	0.136349529890415	873.6	0.304567401721606	848	0.229296198154121	979	0.500567693344357	799	0.746338272535122	1068	0	674
Myeloid	Glioma	TNF	CELSR2	0.136945225986397	704.8	0.645031900119686	234	0.374812730823837	638	0.745617819431605	574	0.691040776991621	1404	0	674
TCells	Glioma	TGFB1	EGFR	0.137264403103624	375.8	0.357465495003386	681	0.562911582494116	333	2.5882275001913	44	0.90278990981793	147	0	674
Glioma	Myeloid	VEGFA	ITGAV	0.138275340188429	678.6	0.339074066481047	744	0.186551403763443	1071	0.676628032786172	632	0.878540206488819	272	0	674
Glioma	TCells	VEGFA	ITGB1	0.138275340188429	724.8	0.243841139207807	1071	0.206102146500235	1028	0.9988297559297	396	0.849205956582899	455	0	674
Myeloid	Glioma	CALM3	EGFR	0.138922089948725	570	0.243840512130136	1072	0.303035784636008	790	1.97719824252627	125	0.893265954115428	189	0	674
Glioma	Glioma	FGF2	FGFR1	0.13934042553289	657.4	0.809056343222801	106	0.372869278481689	641	0.759322314841882	564	0.706828069228016	1302	0	674
Myeloid	TCells	ITGB2	CD226	0.13934042553289	463.4	0.389480908141907	607	0.784453447218763	169	1.4545900653703	226	0.816515576003931	641	0	674
Myeloid	Myeloid	PLAU	ITGB1	0.139571257461973	756.2	0.367624892292022	653	0.375986132393735	634	0.559892294333783	747	0.745660272364468	1073	0	674
Myeloid	TCells	ADAM10	CD44	0.139571257461973	573.2	0.309839750731468	824	0.637123718309746	241	0.774199905061583	555	0.82943356325594	572	0	674
TCells	Glioma	IL16	CD9	0.140145301151186	543.8	0.371464432925927	642	0.528927868589341	369	0.974030950660584	413	0.820607904208899	621	0	674
Myeloid	Myeloid	HSP90B1	TLR7	0.140222849500584	762.8	0.326326961414246	777	0.314248987232585	762	0.292542648353301	1074	0.838697965891107	527	0	674
Glioma	Myeloid	APP	NOTCH2	0.141533334306726	795.6	0.243335338443292	1076	0.249826565935007	922	0.997598137056901	397	0.773443120088298	909	0	674
Glioma	TCells	COL4A1	CD44	0.141764807383712	665.4	0.60780433679032	267	0.575957447399942	317	0.666417477143248	644	0.686166452378942	1425	0	674
Glioma	Glioma	ARF1	CHRM3	0.143517415493593	867.6	0.337786558987509	750	0.184560092405527	1079	0.394620953909807	942	0.77587838013039	893	0	674
Glioma	Glioma	SEMA6A	PLXNA2	0.144460038020664	855.2	0.781851350849469	125	0.291153578374795	829	0.551183927406285	751	0.56525180933455	1897	0	674
Glioma	Glioma	RGMA	BMPR2	0.144852452019907	757.4	0.492247451013507	400	0.247556373777541	927	0.596299551527502	705	0.745095559525488	1081	0	674
Myeloid	TCells	HLA-A	CD8A	0.144852452019907	453.2	0.339443033452629	740	1.09124530981502	83	0.828011718481056	508	0.880355567179384	261	0	674
Myeloid	Myeloid	TGFB1	LPP	0.145523685586913	722.8	0.241088435264547	1082	0.416742200566037	554	0.624379562255125	672	0.818261496910215	632	0	674
Glioma	Myeloid	LGALS1	ITGB1	0.145870798086332	638.2	0.213197265994466	1199	0.368213512964801	649	0.762776525481697	560	0.912691891114602	109	0	674
Glioma	Myeloid	ALCAM	NRP1	0.146197405200975	894.4	0.357547336395039	679	0.205832256420584	1029	0.348129379503711	1007	0.744731971503674	1083	0	674
Myeloid	TCells	HLA-A	CD3G	0.146197405200975	388.8	0.341180517347397	729	1.40551357407311	42	1.07832478343449	362	0.905942038025064	137	0	674
Myeloid	Glioma	PDGFB	ADGRV1	0.146320307083284	636.8	0.958932048978755	13	0.458126021338671	483	0.781031320663481	550	0.677838819955456	1464	0	674
Myeloid	TCells	HLA-A	CD8B	0.146873617761387	467	0.338203306447487	748	1.00704226843118	99	0.815081975176587	515	0.874019872473961	299	0	674
Glioma	Glioma	VEGFA	NRP2	0.146873617761387	853.6	0.276712762351298	931	0.182961472523721	1084	0.822234728027841	510	0.746126893921781	1069	0	674
Myeloid	Myeloid	TNF	TNFRSF1A	0.148233549382202	783.6	0.368799076623147	649	0.314211105229657	763	0.560897962261795	746	0.743878864773313	1086	0	674
Glioma	Glioma	LAMA5	DAG1	0.148840378059681	839.2	0.780730648928041	127	0.300975769094848	796	0.563072696703087	743	0.577376621159421	1856	0	674
Glioma	Myeloid	APOE	TREM2	0.149603535898964	761.8	0.249367308030429	1046	0.239179287732464	952	0.280987386184126	1088	0.926897823318186	49	0	674
TCells	Myeloid	HLA-A	LILRB1	0.150059225284274	427	0.367153675241336	654	0.677615876828969	218	0.990449547314038	405	0.89425874961422	184	0	674
Glioma	TCells	JAM2	ITGA4_ITGB1	0.150292317127265	821.4	0.262534058023492	985	0.421937583633301	549	0.492102058373826	810	0.743446968003767	1089	0	674
