source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Glioma	Glioma	ITGAV	THY1	0.0819791281897719	448.6	0.425110828851654	489	4.3172044354827	44	0.980234538392413	365	0.79787409553101	789	0	556
TCells	Myeloid	B2M	TFRC	0.0819791281897719	505.6	0.254089187011408	995	0.486113450093984	524	0.93678129670027	388	0.933414552889239	65	0	556
Glioma	TCells	FBLN1	ITGB1	0.0823919124915329	645	0.315185973947899	793	2.59714510306112	129	0.470302759008095	751	0.766077960974859	996	0	556
Myeloid	Myeloid	LYZ	ITGAL	0.0832224694073354	556.2	0.253601250496168	998	0.340089492809181	748	2.03102596402827	53	0.854072108147156	426	0	556
Myeloid	TCells	VCAN	CD44	0.083640252048115	548.4	0.270587945851775	940	0.219586084742402	999	1.42550759925719	180	0.932880436826526	67	0	556
Myeloid	Myeloid	C3	CD81	0.0840597108454105	650.6	0.361657746796847	644	0.219450209994286	1000	0.770430823960578	465	0.828166734496012	588	0	556
Myeloid	Glioma	BST1	CAV1	0.0856135243388919	575.4	0.940834303712128	35	1.74659374087953	191	0.658110078042457	563	0.66848013171784	1532	0	556
Myeloid	Glioma	GNAI2	IGF1R	0.0857544085219514	733	0.252035482107624	1004	0.556107916316914	444	0.421019639096023	812	0.78813731088844	849	0	556
Glioma	Myeloid	F12	CD93	0.0859275226000928	436.2	0.819536338476675	107	0.903437619290905	290	1.48284479742834	164	0.754567211920681	1064	0	556
Myeloid	Glioma	THBS1	CD47	0.0861823238818449	606.2	0.251509925263361	1005	0.218328443752162	1002	1.5895084587941	133	0.87213922324348	335	0	556
Myeloid	Myeloid	SPP1	PTGER4	0.0867563724573722	668.4	0.207327837972013	1180	0.124885314842621	1209	1.68075447831339	106	0.879141782196351	291	0	556
TCells	Myeloid	SELPLG	ITGB2	0.0870432793186719	690	0.356775183418473	659	0.216875792656716	1007	0.466318750806247	755	0.846239240883834	473	0	556
Myeloid	Glioma	APP	GPC1	0.0870432793186719	576.4	0.294509085589472	858	4.07269841709388	51	0.889915751757853	410	0.763648618990377	1007	0	556
Glioma	TCells	BSG	SLC16A7	0.0870432793186719	766	0.25063510738011	1007	0.365911520366487	692	0.501607267643202	713	0.78522421793049	862	0	556
Myeloid	TCells	FN1	ITGA4_ITGB7	0.0874763296041849	662.4	0.402250139823534	534	0.261044082177141	907	1.09206428241497	307	0.763235371367672	1008	0	556
Glioma	Myeloid	SEMA6D	PLXNA1_TREM2_TYROBP	0.0875162006837207	585.8	0.88282023646262	66	3.25510748367961	99	0.712876399370227	510	0.62993258971836	1698	0	556
Myeloid	Myeloid	ADAM10	NOTCH1	0.0877171192862079	993	0.233203990105839	1081	0.185921352683212	1079	0.303085309333448	954	0.714166364292262	1295	0	556
Myeloid	Myeloid	ARPC5	LDLR	0.0879111017570733	715.4	0.249940126551029	1009	0.323674583183712	778	0.673593284423952	548	0.814775531808987	686	0	556
Myeloid	Myeloid	CD14	RIPK1	0.0883476009070264	656	0.296779991519129	851	0.373570460857736	677	1.40104452714112	186	0.762654230048124	1010	0	556
Glioma	Glioma	MDK	NCL	0.0884286925035191	384.8	0.314323861465184	797	3.74837667983341	76	1.11804478819079	293	0.898702132424426	202	0	556
Myeloid	TCells	HLA-B	CD3D	0.0889736075054474	520.4	0.381154769848622	586	0.186080080762993	1077	0.981785826134354	364	0.948017549538096	19	0	556
Myeloid	Myeloid	APP	APLP2	0.089542571351776	619.8	0.200260226542	1204	0.533796997011286	468	1.13911964641349	284	0.828255847403419	587	0	556
Glioma	Myeloid	LRPAP1	LRP1	0.0905561818649066	714.6	0.248577256130991	1015	0.43576699246518	586	0.653383079620038	566	0.78768506404608	850	0	556
Myeloid	Myeloid	ANGPTL4	SDC4	0.0923546595693113	579.6	0.599750980240834	260	0.382768223834234	665	0.914676950420533	398	0.761893137165892	1019	0	556
Glioma	Glioma	NRXN2	NLGN2	0.0926492048543278	744.2	0.941653139519665	33.5	3.11325102768447	102.5	0.3159839395663	937.5	0.509875867043207	2091.5	0	556
Myeloid	TCells	HLA-DQB1	CD4	0.0928087130669605	682.4	0.333248208111585	731	0.211365705666844	1020	0.728488696427425	500	0.82658223756505	605	0	556
Myeloid	TCells	HLA-B	CD3G	0.0935977615044044	604	0.388956528256426	562	0.108960379739194	1242	0.62937018756618	594	0.933322008716252	66	0	556
Myeloid	Myeloid	ADAM10	NOTCH2	0.0941815991658283	786.6	0.375835128319669	597	0.251173212181833	929	0.4050961307288	828	0.761674994355399	1023	0	556
Myeloid	TCells	HBEGF	CD44	0.0941815991658283	548.6	0.338458517250022	711	0.210188012783141	1023	0.978459664039988	366	0.926348711710194	87	0	556
Myeloid	Myeloid	APP	CD74	0.0941875008254813	606	0.16957167150715	1317	0.4308128574232	595	1.2576184351931	226	0.871524182852178	336	0	556
Glioma	Glioma	NLGN2	NRXN2	0.0943894362743069	744.2	0.941653139519665	33.5	3.11325102768447	102.5	0.3159839395663	937.5	0.509875867043207	2091.5	0	556
Myeloid	Myeloid	HLA-DQA1	CD4	0.0955706843005042	623.6	0.402819470214562	532	0.209781423280788	1026	0.939570645399703	385	0.823642465528318	619	0	556
Myeloid	Glioma	ARF1	CHRM3	0.0955706843005042	652.6	0.355672763978077	662	3.52108251435077	92	0.325563446841796	927	0.760391109902674	1026	0	556
Myeloid	Myeloid	VCAN	ITGA4	0.0960373371445385	592.8	0.245844092651428	1027	0.305684370771513	805	1.62274213072456	124	0.849751381213646	452	0	556
Glioma	Glioma	DRAXIN	DCC	0.096144207833468	798.4	0.929869650805778	43	3.07686778236699	104	0.210779922788548	1098	0.453978039192933	2191	0	556
Myeloid	Myeloid	CALR	LRP1	0.0969761114024259	632.6	0.245746200012229	1029	0.372527751528675	682	0.704770729210584	518	0.862780314053035	378	0	556
TCells	Myeloid	TNF	VSIR	0.0974482434762389	665	0.424264109494744	492	0.209195337630371	1030	0.621445756075169	599	0.818998317995362	648	0	556
Glioma	Glioma	SLITRK2	PTPRS	0.0979134747029453	818.2	0.970138676689673	21	3.05434329950525	105	0.169374620371076	1165	0.385344106798668	2244	0	556
Myeloid	TCells	HLA-DPA1	CD4	0.0979222126372307	642.8	0.279340924821336	903	0.208958024048289	1031	1.12652889352797	291	0.853206497046905	433	0	556
Glioma	Myeloid	APP	NOTCH2	0.0983980242413357	633.8	0.380052513138987	588	0.693519002296348	355	0.586773305747568	638	0.759283826132034	1032	0	556
Myeloid	TCells	GNAI2	S1PR4	0.0993551962546313	673.8	0.244275370965871	1034	0.292973340040132	824	0.609028083792414	611	0.870349063456049	344	0	556
Myeloid	Myeloid	PKM	CD44	0.0996140958818989	545.4	0.227427310172378	1116	0.427505850255038	604	0.924476294931011	395	0.935960321623982	56	0	556
TCells	TCells	TNF	TRADD	0.0998365674277301	704	0.404069558821845	528	0.206499387098528	1035	0.689386207571969	531	0.784128374241774	870	0	556
Myeloid	Glioma	OSM	IL6ST_LIFR	0.100804907094811	679.8	0.333718974917564	729	1.04395266811162	267	0.422545370697411	810	0.759004536028408	1037	0	556
Myeloid	Myeloid	ALCAM	NRP1	0.100849363756327	606.2	0.660212236219659	208	0.424121344738331	606	0.793101430971303	454	0.730114050243781	1207	0	556
Myeloid	Myeloid	ADAM10	TREM2	0.101291886415313	645.2	0.625142487631346	245	0.30951359292893	798	0.634680265164057	589	0.75824396727819	1038	0	556
Glioma	Glioma	COL6A1	ITGA3_ITGB1	0.101780745962228	606.2	0.325752572117074	747	2.18821261250186	156	0.522979439528917	694	0.783306952072605	878	0	556
Glioma	Glioma	COL6A1	ITGAV_ITGB8	0.102271491174973	479.8	0.564494465645151	293	2.35946926057061	145	0.777899799067489	463	0.774049932510197	942	0	556
Myeloid	TCells	SPP1	ITGA4_ITGB1	0.103258660408028	550.4	0.242401296225251	1042	0.260816245524287	908	2.19497200718266	37	0.8968541437933	209	0	556
Myeloid	Myeloid	APOE	SORL1	0.103755095359612	629	0.280075074266821	900	0.202281153203477	1043	1.6349875139279	121	0.839243525031763	525	0	556
Glioma	Myeloid	SERPINE2	LRP1	0.105255867362964	508.2	0.521184638721208	338	1.81596776750905	185	0.880228438859927	416	0.757518502779539	1046	0	556
Glioma	Myeloid	TNFSF13B	HLA-DPB1	0.105759965421792	664.4	0.241350676643309	1047	0.282173286421748	860	1.06343759037779	325	0.837307068138601	534	0	556
Myeloid	Myeloid	FN1	SDC2	0.107180781319263	597.2	0.540345406388706	314	0.341683844595401	742	1.16113061822062	273	0.747341040012246	1101	0	556
Glioma	Myeloid	CALM2	INSR	0.107795708644035	759.4	0.240025416669481	1051	0.412399573419013	624	0.639821959466799	582	0.768051317076709	984	0	556
Myeloid	Myeloid	C1QA	CR1	0.10812875671243	701.6	0.743336505701238	158	0.263803022946297	900	1.0784076124066	315	0.658615189061317	1579	0	556
Myeloid	Glioma	TNFSF12	TNFRSF12A	0.108309509946178	544.6	0.366451821502417	630	1.86048188356659	180	1.09705513153562	305	0.756778329871324	1052	0	556
Glioma	Glioma	MDK	LRP1	0.108489299759998	395	0.425064169951365	490	3.92779652565601	62	1.20476670823763	249	0.823661252898699	618	0	556
TCells	Glioma	TGFB1	CAV1	0.108825268583956	681.8	0.374463286089829	605	1.46658321945574	215	0.237511324062734	1053	0.768556504674928	980	0	556
Myeloid	Myeloid	ARPC5	ADRB2	0.108825268583956	804.8	0.239841159743207	1053	0.286932505695432	846	0.569550646969896	651	0.777521862336684	918	0	556
Myeloid	Myeloid	ADAM10	TSPAN17	0.10945285012511	1023.6	0.312771657770867	803	0.162732909581194	1120	0.268694249709006	1005	0.645317664563425	1634	0	556
Myeloid	Myeloid	TGFB1	LPP	0.109862680225288	831.2	0.239603100423879	1055	0.204273527874719	1038	0.300590351294325	961	0.835322559213438	546	0	556
Myeloid	Myeloid	MMP9	LRP1	0.11038434443484	605.6	0.492958698973985	387	0.386830845458929	659	0.969429613921876	370	0.756414661722555	1056	0	556
Myeloid	Myeloid	ADAM9	ITGAV	0.110461261747796	660.2	0.426690883024206	486	0.413595184377973	621	0.694011190783822	527	0.745590561784667	1111	0	556
Glioma	TCells	GNAI2	CCR5	0.111961238078512	634.6	0.238689347035411	1059	0.508176674211524	499	0.756403945554846	475	0.828685252334183	584	0	556
Myeloid	Myeloid	LPL	LRP1	0.112490855098988	650	0.368033422768489	625	0.41081196789314	625	0.94295275692648	384	0.75568481750965	1060	0	556
Glioma	TCells	NCAM1	PTPRA	0.115169088759871	602.2	0.333285803695497	730	2.40053351263282	139	0.700131679988679	521	0.75403922316522	1065	0	556
Glioma	Myeloid	APP	PTGER2	0.116254557884752	660.6	0.376949073860816	593	0.644139949131021	380	0.506027561950153	707	0.75399315519609	1067	0	556
Myeloid	Glioma	INHBA	BAMBI	0.118602209576351	693.4	0.877292153651164	71	0.790640385345098	317	0.59227513810416	633	0.584539711801488	1890	0	556
Myeloid	Myeloid	FN1	ITGAV_ITGB1	0.119004071040961	697.8	0.236144636273277	1072	0.287977521799332	843	1.01280605220935	354	0.816917836830867	664	0	556
Glioma	Myeloid	GNAS	ADRB2	0.11956016386171	594.8	0.236128595783663	1073	0.96282385023008	280	0.963419171525719	374	0.814205348341575	691	0	556
Myeloid	TCells	THBS1	PTPRJ	0.120678586039199	709.4	0.234911371991348	1075	0.205364649033785	1037	1.59688543601554	131	0.804509153525735	748	0	556
Myeloid	TCells	HLA-DMB	CD4	0.121240927031247	782.2	0.376830377647623	594	0.186903529318204	1076	0.482464269031177	731	0.771187266596234	954	0	556
Glioma	Myeloid	PDGFC	FLT1	0.121805362400434	497.6	0.752898392771245	156	0.856404898535272	300	0.913230879946089	399	0.752158153872098	1077	0	556
Myeloid	TCells	ADAM17	ITGB1	0.12237189799153	786.6	0.240635429240494	1049	0.186019304117419	1078	0.457806505068517	765	0.844796083017282	485	0	556
Glioma	Glioma	HRAS	CAV1	0.122940539660167	475	0.621708317434929	246	2.12476414233211	158	0.883936434735648	414	0.764733922670461	1001	0	556
Myeloid	Myeloid	F13A1	ITGB1	0.124084164706972	878.2	0.367637372916428	626	0.183894271681359	1081	0.233522460547521	1057	0.752694281756364	1071	0	556
Glioma	Glioma	TNC	ITGA7	0.124180267115947	704.6	0.912861753825164	50	2.78833967669358	119	0.385703221953441	852	0.563809413121476	1946	0	556
Myeloid	Myeloid	TGFB1	ACVR1B_TGFBR2	0.127566198069667	870.8	0.303152868193348	833	0.181278521771261	1087	0.231149039830729	1061	0.793134909960467	817	0	556
Glioma	Glioma	GNAI2	OPRD1	0.128744086638237	474	0.430494495264651	477	2.98554003642847	106	0.790948486881796	456	0.799921485106011	775	0	556
Glioma	Glioma	A2M	LRP1	0.129336284748716	524.8	0.309787275466378	813	0.790687319188192	316	1.3217917628281	210	0.807962006471971	729	0	556
Myeloid	TCells	APP	RPSA	0.129360788122253	713.4	0.11531238845628	1599	0.396827600998478	648	0.804494369129873	446	0.875831609668164	318	0	556
Myeloid	TCells	TGM2	ITGA4	0.129930660055377	660.8	0.636797544914623	230	0.272835729382374	881	0.679195909897949	546	0.748977654189536	1091	0	556
Glioma	Myeloid	COL4A1	CD93	0.130527218556	506.6	0.573530858857513	284	0.572352358091361	425	1.44464534402189	176	0.748965874830868	1092	0	556
Myeloid	TCells	VCAN	ITGB1	0.130527218556	516	0.230157917018678	1092	0.354682878857435	715	1.89993126883792	72	0.909067447137246	145	0	556
Glioma	Myeloid	MIF	CD74_CXCR4	0.131111572265288	478.2	0.223581098492141	1127	0.665099453667353	372	1.06373407043418	324	0.950369549287642	12	0	556
Glioma	Glioma	GNAI2	IGF1R	0.131125966259371	571.6	0.319853307767138	770	0.836698084908894	306	0.741249870374824	488	0.807349696049015	738	0	556
TCells	Myeloid	CCL5	CCR5	0.131125966259371	793	0.23005964114746	1093	0.17729828350387	1093	1.27630042405546	221	0.764624828700709	1002	0	556
Myeloid	Myeloid	SEMA4A	LILRB2	0.13159187274136	597.2	0.74760922295147	157	0.395807101429979	651	0.741113022343178	489	0.743239230048333	1133	0	556
Myeloid	Myeloid	APOE	SCARB1	0.132188255619645	718.8	0.408629726226222	522	0.24663477544862	940	1.62913211612321	123	0.685361672870281	1453	0	556
Glioma	Glioma	CALM2	MYLK	0.132330053364587	533.6	0.383272412778915	577	1.45533576635113	216	0.671058638916032	551	0.801196130026647	768	0	556
Glioma	Glioma	COL9A3	ITGA3_ITGB1	0.132330053364587	651.8	0.338613206737313	710	3.77562604101178	72	0.405750221834489	826	0.748374314994493	1095	0	556
Myeloid	Myeloid	TGFB1	TGFBR1_TGFBR2	0.133542969661793	843.8	0.313456665686864	800	0.176165990218643	1097	0.241804632848053	1048	0.810021405657482	718	0	556
Glioma	TCells	LGALS1	PTPRC	0.133542969661793	508.2	0.229249530016324	1097	0.42039418151398	611	1.20172256551337	252	0.945695329819876	25	0	556
Glioma	Glioma	NCAN	SDC3	0.134152753896574	456.4	0.678380037537672	198	4.54062405650696	36	0.876743264361316	417	0.752423161607443	1075	0	556
Myeloid	TCells	CCL20	CCR6	0.134764763618489	676.8	0.529623526790089	327	0.234863479449763	966	0.828028669754537	436	0.747448126219068	1099	0	556
Myeloid	Myeloid	CALR	ITGAV	0.134764763618489	681.8	0.229228281926983	1099	0.331625623701256	764	0.64045165911208	580	0.856565196748472	410	0	556
Myeloid	Myeloid	PTPN6	CLEC12A	0.135379004913642	715.8	0.525151064194742	333	0.290916360465155	834	0.46611909292449	756	0.747426317949652	1100	0	556
Glioma	Glioma	GNAI2	EDNRB	0.135379004913642	548.4	0.338399506013622	712	0.906735755674384	287	0.766541742413556	467	0.809583893402514	720	0	556
TCells	Myeloid	CD55	ADGRE2	0.135995483879222	767	0.316017014560739	786	0.174116841956426	1101	0.421769638025471	811	0.829337287385866	581	0	556
Glioma	Glioma	LGI4	ADAM22	0.136274358964308	824.4	0.847812520558145	93	2.6423826784112	125	0.194803066112054	1118	0.416515868750669	2230	0	556
Myeloid	Glioma	WNT5A	VANGL2	0.138337785428409	793.2	0.919910083015269	47	2.62433382235314	126	0.239972636793192	1049	0.455546966857526	2188	0	556
Glioma	Glioma	NCAM1	PTPRA	0.139111657942445	548.4	0.395629027825401	544	2.45822980467011	132	0.683042475691957	538	0.769592309375351	972	0	556
TCells	Myeloid	SPON2	ITGAM	0.140786466176792	598.6	0.580256823678419	280	0.400209638729115	644	0.90785234330674	401	0.745578043303235	1112	0	556
Myeloid	Glioma	APOE	LRP1	0.1410086070683	650.2	0.228151127185237	1109	0.284987971366991	853	1.69643873734784	101	0.821892170296189	632	0	556
Myeloid	Myeloid	ADM	GPR84	0.141572419024571	655.8	0.848497473442787	92	0.383219095643878	664	0.785679181932967	458	0.674517149745804	1509	0	556
Myeloid	Myeloid	TNFSF14	LTBR	0.141912119090747	937	0.500667113367752	376	0.207716670348395	1033	0.283868288788613	982	0.620992086596563	1738	0	556
Myeloid	TCells	ADAM9	ITGB1	0.142284694736775	862.6	0.263546077212952	967	0.169434131578492	1111	0.335896071253637	913	0.801786077442251	766	0	556
TCells	Myeloid	CALM1	INSR	0.142284694736775	841	0.227660804378483	1111	0.26351235520529	902	0.459106409767208	764	0.784025206867576	872	0	556
Myeloid	TCells	ICOSLG	CTLA4	0.142291462936049	574	0.783862659462211	134	0.35255548684102	718	1.02248908042503	348	0.745524087603926	1114	0	556
Glioma	Glioma	COL5A2	DDR1	0.142505170823915	733.4	0.927647604980059	45	2.61334974565718	128	0.308339371181182	949	0.548340415235566	1989	0	556
Myeloid	TCells	LGALS9	SLC1A5	0.143570004312698	908.2	0.256814619407949	991	0.190813138829068	1065	0.416774291893939	816	0.745532014661224	1113	0	556
Myeloid	Myeloid	LGALS1	PTPRC	0.144609043099084	687	0.193416668668643	1230	0.178904117841963	1090	0.698010599043826	522	0.941162038816337	37	0	556
Myeloid	TCells	HLA-DMA	CD4	0.144864585689004	788	0.31544591502276	790	0.166832257300741	1115	0.521165710308172	695	0.79879641144418	784	0	556
Myeloid	Myeloid	APOE	LDLR	0.145515368942952	761.6	0.246446345116879	1023	0.166685437282706	1116	1.59292247668417	132	0.768473970825096	981	0	556
Myeloid	Glioma	HSP90B1	LRP1	0.147160280205521	662.4	0.214036722563665	1157	0.378959157346239	671	0.705745716840255	517	0.856522557779939	411	0	556
Glioma	Myeloid	RIMS2	ABCA1	0.148141932300606	474	0.770760833712861	146	2.87069062546059	114	0.833085658600398	434	0.745091248297957	1120	0	556
Glioma	TCells	MDK	NOTCH2	0.148804462245993	610.4	0.274777811916116	917	3.71154365817837	80	0.959206201162421	378	0.745089628380787	1121	0	556
Myeloid	TCells	FN1	ITGA4_ITGB1	0.149469360481471	766.8	0.225143609651526	1122	0.184367230197775	1080	0.974760991366089	367	0.811896261594386	709	0	556
Myeloid	Myeloid	LIN7C	ABCA1	0.15013663335067	719.2	0.344225275449518	693	0.352037191736459	719	0.718340526780205	505	0.744825450107151	1123	0	556
TCells	Myeloid	GNAI2	FPR1	0.15013663335067	675.4	0.224930580352554	1123	0.222384972669484	992	0.709262766507856	514	0.900754924845695	192	0	556
Myeloid	Myeloid	CSF1	SIRPA	0.150806287208536	645.6	0.484341857763942	396	0.36074031728674	700	0.796331248666661	452	0.744702797695169	1124	0	556
Myeloid	Myeloid	ADAM15	ITGB1	0.150806287208536	945.4	0.23334731122238	1080	0.191960395470907	1060	0.190571427284568	1124	0.778862907006882	907	0	556
Myeloid	Glioma	ADAM10	NRCAM	0.152071065068837	548.8	0.640493044516957	228	2.38264533796668	142	0.540958395808012	677	0.741804619595352	1141	0	556
Myeloid	Myeloid	TNF	TNFRSF1A	0.15269349051695	1120.4	0.170673190133856	1311	0.113908198301957	1231	0.0145359377902608	1401	0.746693265841551	1103	0	556
Myeloid	Myeloid	HLA-C	LILRB1	0.153158054682305	737.6	0.37603133127197	595	0.0508641271613774	1377	0.253828658729995	1027	0.912240621860604	133	0	556
Myeloid	Myeloid	PLAU	LRP1	0.153733102071913	763.4	0.489174585579681	389	0.373296288987972	679	0.582272833048473	641	0.664743484812059	1552	0	556
Glioma	Glioma	CLEC11A	ITGB1	0.154190494544544	730.8	0.263152484219804	969	1.27977832096366	234	0.487786416670355	724	0.826538253426408	606	0.001	1121
Glioma	Glioma	ARF1	CHRM3	0.15487456842337	681.6	0.394457320874646	546	3.59996134469066	86	0.532106223609925	684	0.769692350997696	971	0.001	1121
Myeloid	Myeloid	HMGB1	TLR4	0.15487456842337	782.6	0.273123955148717	923	0.156481838031465	1130	0.271805889481805	999	0.877152900588676	305	0	556
Myeloid	TCells	CD48	CD2	0.15625	682.8	0.26626467944477	959	0.156321114423423	1132	0.737797180934389	490	0.882263792215159	277	0	556
Myeloid	TCells	ACTR2	LDLR	0.15625	825	0.220585677435838	1132	0.250370455757684	931	0.499931824835592	715	0.797458145954772	791	0	556
Myeloid	TCells	HLA-DPB1	CD4	0.156941370600917	715	0.257246447684362	990	0.15617490017813	1133	0.922820544486926	396	0.843329581837193	500	0	556
Myeloid	Myeloid	INHBA	ENG	0.157095137330857	580.4	0.860287861029029	81	0.372374839240927	683	0.876280782703398	418	0.736906711644721	1164	0	556
Glioma	Glioma	COL11A1	DDR1	0.157512071135947	762.4	0.931928643908743	41	2.43388564588025	135	0.272377326118387	998	0.514132810502865	2082	0	556
Myeloid	Myeloid	TGFB1	ITGB1	0.15763518636467	846	0.223951050248459	1126	0.168013499702033	1113	0.187848813230352	1134	0.877458606363135	301	0	556
TCells	Myeloid	ANXA1	FPR2_FPR3	0.158331453771366	733	0.310628539115787	809	0.15433683547248	1135	0.455862603036896	766	0.858328816865545	399	0	556
Myeloid	TCells	FAM3C	CLEC2D	0.158331453771366	792.4	0.219908143201104	1135	0.292170460753552	830	0.769749778957915	466	0.768989667134866	975	0	556
Myeloid	Myeloid	LY86	CD180	0.158795234724676	731.4	0.793277299061799	125	0.381756465751613	668	0.53198985904987	685	0.649077726260494	1623	0	556
Myeloid	TCells	VEGFA	CD44	0.159030179312553	639.2	0.343647339062668	697	0.154017876556016	1136	0.564980033150233	659	0.908389166219876	148	0	556
Glioma	Glioma	BMP7	ACVR2B_BMPR1A	0.159708806763648	810.4	0.798847034299731	123	2.42000991406688	136	0.227470517919412	1067	0.465844898069528	2170	0	556
Myeloid	TCells	CCL3L1	CCR5	0.159731369491227	671.6	0.486147076279134	395	0.249075091928567	934	1.04602585749612	336	0.742606236487962	1137	0	556
TCells	Myeloid	TNF	TNFRSF1B	0.159731369491227	728.4	0.354203964340657	671	0.153863574075646	1137	0.444069224012315	784	0.843745969084106	494	0	556
TCells	TCells	CD47	SIRPG	0.160435030821844	864	0.357556773340268	653.5	0.153724000729035	1138.5	0.387472188889474	845.5	0.744534642988548	1126.5	0	556
TCells	TCells	SIRPG	CD47	0.161141169830327	864	0.357556773340268	653.5	0.153724000729035	1138.5	0.387472188889474	845.5	0.744534642988548	1126.5	0	556
Glioma	TCells	LGALS3BP	ITGB1	0.161141169830327	935.9	0.233058565464888	1084	0.457120880656619	551	0.26748789669695	1009	0.779802506368786	897	0.002	1138.5
Myeloid	TCells	NECTIN2	CD96	0.161369369642983	618.4	0.801841842287867	120	0.369149000568208	688	0.75977594474673	472	0.721057355039742	1256	0	556
Glioma	Glioma	GDNF	EDNRB	0.161918636916548	814.6	0.781541526525948	137	2.91317844953579	109	0.225071192397085	1070	0.448110630242978	2201	0	556
Myeloid	Myeloid	TIMP2	ITGB1	0.16223383632133	677.4	0.185773401361322	1261	0.368680266096235	689	0.688753148841365	532	0.869579597937391	349	0	556
Myeloid	Glioma	VCAN	ITGB1	0.16327451835447	543.4	0.217732856392114	1142	0.328660582197859	772	1.79208916670347	84	0.90674747374672	163	0	556
Glioma	TCells	MIF	CD74_CXCR4	0.163455712088384	538	0.214514308354402	1154	0.652976551989743	377	0.635276342740748	588	0.949384088139709	15	0	556
Myeloid	Myeloid	TNF	VSIR	0.163455712088384	1146.2	0.206441373576274	1183	0.0323844602308631	1416	-0.12151800344725	1545	0.759402377931609	1031	0	556
TCells	Glioma	GZMA	F2R	0.164709259252206	806.6	0.253682208480616	997	0.212256696324619	1016	1.07073780588197	320	0.741053684857909	1144	0	556
Glioma	Myeloid	JAM3	ITGB1	0.1661540684608	733.2	0.362723572027143	642	1.09069866580789	256	0.180183661002165	1146	0.753993614068879	1066	0	556
Glioma	Glioma	APP	RPSA	0.1661540684608	752.5	0.217001628581648	1146	0.569844627422208	427	0.356446009727604	885	0.906333370314593	166	0.002	1138.5
TCells	Glioma	TNFSF9	IL13RA2	0.166377409949934	593.2	0.780083465653922	139	3.68379068506307	83	0.604245648084545	616	0.660504486089465	1572	0	556
Myeloid	TCells	CD59	CD2	0.167488495251857	675	0.19152310408717	1239	0.385561308192399	661	1.261398227926	224	0.813724220926908	695	0	556
Glioma	Myeloid	PKM	CD44	0.1683402761218	572.8	0.216570679737044	1149	0.384818961495705	662	0.825573254569187	438	0.934478688312602	59	0	556
Myeloid	Myeloid	C3	LRP1	0.168375638881563	633	0.520935812895366	340	0.364180406575321	696	0.945891004881164	382	0.732905917628921	1191	0	556
Myeloid	TCells	HLA-C	CD3D	0.168375638881563	602.2	0.343885121468926	696	0.106605770706168	1247	0.75801024956691	473	0.940622015096403	39	0	556
Myeloid	TCells	SPP1	CD44	0.168626267563833	649.4	0.227694424992325	1110	0.055803699161469	1369	1.57163132898914	140	0.930576251722758	72	0	556
Glioma	Glioma	TIMP2	ITGA3	0.171290954025654	623.8	0.435471724258243	467	0.992552469582563	271	0.546881730246512	672	0.739030359931045	1153	0	556
Myeloid	Myeloid	CCL3	CCR5	0.171290954025654	847.8	0.215138282057075	1153	0.176345883756523	1095	0.937340595508603	387	0.757413696345054	1048	0	556
Myeloid	Myeloid	PLAU	ITGB1	0.172035049142923	923.2	0.34198875155846	699	0.191124143260276	1064	0.17564766280171	1154	0.741154348896623	1143	0	556
Glioma	Myeloid	LRPAP1	SORL1	0.172035049142923	982.9	0.241213660399768	1048	0.255347080754709	918	0.310639082231522	947	0.78865845698212	846	0.004	1155.5
Glioma	Glioma	COL9A3	ITGAV_ITGB8	0.172781727920878	521	0.586780573842633	273	3.94688268908053	61	0.66067058137306	560	0.738123899635969	1155	0	556
Glioma	Glioma	LRPAP1	SORT1	0.173530997081963	828.6	0.247041553728824	1020	0.443897625558254	575	0.400265934395918	836	0.738108545333669	1156	0	556
TCells	Myeloid	GNAI2	C5AR1	0.173530997081963	665.8	0.214397958500758	1156	0.209820476980868	1025	0.861626519158953	422	0.905160301470369	170	0	556
Myeloid	Myeloid	HLA-B	LILRB2	0.174198809326842	716.2	0.414388397533746	509	0.0768151101428264	1316	0.251021282626685	1032	0.905962347940457	168	0	556
Myeloid	Myeloid	CIRBP	TREM1	0.174282863360269	758.2	0.277830176915913	908	0.14827331937661	1157	0.360697372887661	878	0.878894112087279	292	0	556
Myeloid	Myeloid	S100A8	CD69	0.175769876755715	790.4	0.145101610278327	1432	0.0296455259299385	1421	0.960810465158535	376	0.906246416470832	167	0	556
Glioma	Myeloid	VEGFB	NRP1	0.175794414263236	588	0.541451023944678	313	0.731182864512626	338	0.645717826435193	574	0.737952560511736	1159	0	556
Myeloid	Myeloid	CALM2	INSR	0.175794414263236	887	0.21384972002327	1159	0.281792315003022	861	0.418471683133234	814	0.757607063161277	1045	0	556
TCells	TCells	CKLF	CCR4	0.176554112414426	807.6	0.392629901264429	553	0.145985039034034	1160	0.369659812528412	871	0.77965669565347	898	0	556
Myeloid	TCells	AGTRAP	RACK1	0.178081388020215	697.6	0.213157167702688	1162	0.267848642119024	891	0.547465398574373	669	0.896692530394341	210	0	556
