source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Myeloid	TCells	HLA-A	CD3D	0.678233161839522	112.7	0.36804684978879	153	1.37957387288225	18	0.0280043551910913	226	0.813216446356976	123	0	43.5
Myeloid	TCells	HMGB1	HAVCR2	0.683835878541126	166.4	0.268651752066651	221	-0.024936113913965	215	0.269031950411197	168	0.881497337691179	28	0.579	200
Myeloid	Myeloid	LRPAP1	LRP1	0.68623338303458	146.5	0.477650309734984	79	0.00670466439764099	150	0.428543840107215	129	0.72652992715262	260	0.021	114.5
Myeloid	Myeloid	LGALS9	HAVCR2	0.699447926153644	174.8	0.339183553096497	176	0.00395619486447884	179	0.0572961182796917	222	0.796784708316793	146	0.125	151
Myeloid	TCells	GRN	TNFRSF1B	0.715343820459713	173.6	0.345501961917371	170	-0.0419143229351752	223	0.582561440007651	98	0.784261443374956	168	0.638	209
TCells	Myeloid	HSP90B1	LRP1	0.748002596040982	192.2	0.32419059917295	188	-0.0550979870389273	225	0.217886671969762	180	0.792117937076564	154	0.712	214
Myeloid	Myeloid	CD14	TLR4	0.764773287695477	146	0.474514674051383	80	0.00663927279146981	151	0.292150629278943	161	0.7493430435896	226	0.016	112
Myeloid	Myeloid	PTGS2	ALOX5	0.767434241404472	138.2	0.547523244049004	53	0.00618109573059807	155	0.591370544742509	94	0.723499923558014	266	0.034	123
Myeloid	Myeloid	TGFB1	TGFBR1_TGFBR2	0.781810226006418	137.3	0.425021810474837	105	0.00592246018687367	156	0.450347956592894	124	0.728721335994739	258	0	43.5
TCells	Myeloid	HSP90B1	TLR4	0.781843447113429	216	0.32459602799781	187	-0.0562599923567724	227	0.0394464583333422	224	0.750153375331362	225	0.72	217
TCells	TCells	CD99	PILRA	0.781843447113429	171.4	0.262760446437793	227	0.0630778782752679	77	0.210112367433932	183	0.771408034468462	195	0.277	175
Myeloid	TCells	LGALS9	PTPRC	0.799217067120002	184.2	0.300625964786403	201	-0.0621678950159163	228	0.227214316362193	177	0.833922304714157	92	0.76	223
Myeloid	TCells	MRC1	PTPRC	0.816898175874754	201.4	0.327591203158456	184	-0.0630015710395623	229	0.237957891571297	176	0.771586058796136	193	0.765	225
Myeloid	TCells	LGALS9	SLC1A5	0.816898175874754	218.2	0.287123427947744	212	-0.0477514164267029	224	0.0925993837378419	214	0.747691298609332	229	0.666	212
TCells	Myeloid	HSP90B1	TLR2	0.83489083702729	207.9	0.343414406938514	174	-0.0557575037767417	226	0.163927313495961	194	0.747394721905972	230	0.718	215.5
Myeloid	TCells	C3	ITGAX	0.853199149872925	188.8	0.281818493167285	214	-0.076282816644377	231	0.282552304812563	163	0.820922757586611	115	0.755	221
Myeloid	TCells	CD14	ITGB2	0.871827249508337	199.2	0.290486515633781	208	-0.0780987354309321	232	0.162020545673761	196	0.806407035817817	133	0.78	227
Myeloid	TCells	TNF	TNFRSF1B	0.890779306987232	165.4	0.4505542539823	94	-0.0416893326281025	222	0.757851051625846	67	0.744595513796875	233	0.643	211
Myeloid	Myeloid	HMGB1	HAVCR2	0.890779306987232	146.8	0.29746195165425	205	0.00622785398894379	154	0.0103068216666116	233	0.886715491328551	24	0.027	118
Myeloid	TCells	CLEC2D	KLRB1	0.899055644223335	167.1	0.240796734522254	249	1.07668309336493	28	0.156358496060002	199	0.662331220811169	316	0	43.5
TCells	Myeloid	HSPA8	ADRB2	0.910059529475996	206.8	0.289045541575331	210	-0.0803193553966312	234	0.135879878256787	205	0.789558954108488	157	0.782	228
TCells	Myeloid	LGALS1	PTPRC	0.910059529475996	203	0.253715798008439	234	-0.0182957760442724	211	0.0271544041724784	227	0.797781976542848	145	0.568	198
Myeloid	Myeloid	ARPC5	ADRB2	0.929672160409353	185.8	0.339768532751408	175	0.00318044342679807	184	0.270588112973161	167	0.742970918219081	235	0.205	168
Myeloid	Myeloid	PLAT	ITGAM	0.947027350870253	157.4	0.555324640865711	49	0.00533522375559133	165	0.472447629489868	119	0.625078739764546	327	0.041	127
Myeloid	TCells	LGALS9	CD47	0.947027350870253	157.4	0.394973390080404	130	0.0916955986945404	71	0.348657949000894	149	0.721098655040659	272	0.186	165
Myeloid	TCells	SELPLG	ITGB2	0.94962147964603	196.4	0.252811544662059	236	-0.0791689078568982	233	0.18683139716419	191	0.833631346170411	93	0.784	229
TCells	Myeloid	GAS6	MERTK	0.96625526673321	153	0.467710766102805	83	0.0795568082730213	76	0.490806546290505	118	0.649100305012451	322	0.19	166
TCells	Myeloid	CALR	LRP1	0.969911803624408	223.6	0.2916711027941	207	-0.0820446523407538	235	0.129255341608574	208	0.74208000582886	237	0.802	231
Myeloid	Myeloid	WNT5A	ADRB2	0.985714086372462	167.4	0.472035403094616	81	0.00509614882641124	167	0.4032887544473	135	0.65112575505824	320	0.071	134
Myeloid	TCells	PTGS2	ALOX5	1	179.6	0.452476755950996	93	-0.0379620775200159	219	0.610555302189361	91	0.704028376986002	289	0.631	206
Myeloid	Myeloid	NAMPT	INSR	1	177.2	0.439547691327756	100	0.00483481809848307	170	0.251113964404385	174	0.675753535641826	307	0.074	135
Myeloid	TCells	CXCL12	CD4	1	168	0.421013171965321	109	0.0360932455405855	87	0.375445547100233	142	0.652836530381844	319	0.32	183
Myeloid	TCells	IL16	CD4	1	169.6	0.407937205827198	121	0.0365267754307431	86	0.293645661079471	159	0.688358418219139	300	0.318	182
Myeloid	Myeloid	CALM1	KCNQ3	1	205.3	0.406574571301051	122	0.000725431823623522	194	0.0846849903386552	216	0.704947683908108	287	0.632	207.5
Myeloid	Myeloid	CXCL12	ITGB1	1	191.6	0.405820760883795	123	0.00349790282701348	181	0.195152613121621	190	0.692902554802467	297	0.195	167
Myeloid	Myeloid	LRPAP1	SORT1	1	189	0.396877603441016	128	0.00415026159381753	176	0.208458657871534	184	0.667046314726186	313	0.101	144
Myeloid	TCells	CXCL12	ITGB1	1	199.2	0.376733543165106	145	-0.017043569622133	210	0.376074130309027	141	0.68493339779069	304	0.535	196
TCells	Myeloid	ARF1	INSR	1	181.4	0.376599272315807	146	0.0354202561858807	88	0.171043503758096	193	0.693046591935557	296	0.338	184
TCells	Myeloid	CALM2	KCNQ3	1	232.9	0.367764736814969	154	-0.302675511658328	289	0.0252613709775692	229	0.760361233053291	210	0.998	282.5
Myeloid	Myeloid	CXCL12	CD4	1	208.2	0.36154113208358	158	0.00218782355771561	188	0.195781196330415	189	0.635384475205797	325	0.313	181
Myeloid	Myeloid	IL16	CD4	1	209	0.350312268201258	167	0.0026213534478732	187	0.113981310309652	210	0.671794324147816	310	0.243	171
TCells	Myeloid	GNAS	ADCY7	1	204	0.348010696108018	169	-0.192260683002774	261	0.227134769990328	178	0.794216300517521	152	0.98	260
TCells	TCells	CD14	ITGA4	1	149.2	0.337665141189552	178	1.35802848844549	22	0.472118897834842	120	0.724141137199477	263	0.181	163
Myeloid	Myeloid	ARF1	INSR	1	216	0.331927034047829	179	0.00183045075443278	190	0.0683322009751334	219	0.679454927289467	306	0.386	186
TCells	Myeloid	HMGB1	TLR2	1	208.3	0.328869257585165	182	-0.218686155557351	269	0.0704064255733525	218	0.826975688459745	103	0.989	269.5
Myeloid	Myeloid	B2M	TFRC	1	191.4	0.325398896459221	186	-0.00619936727837505	203	-0.249484443323932	278	0.87686287945781	33	0.971	257
Myeloid	Myeloid	HLA-B	LILRB1	1	199.3	0.310917903873991	192	-0.000796625136729403	196	-0.149410747260136	263	0.807203940608217	130	0.718	215.5
TCells	Myeloid	HMGB1	TLR4	1	215	0.310847921886533	193	-0.219188644137382	270	-0.0540744295892663	243	0.829064021948966	98	0.99	271
TCells	Myeloid	ARPC5	ADRB2	1	211.2	0.307363480468137	195	-0.0236638584007648	214	0.162326484342808	195	0.733284434856262	250	0.588	202
Myeloid	Myeloid	B2M	LILRB1	1	208.8	0.306598834387183	196	-0.00701672670817063	204	-0.44219418834497	300	0.850291698449366	70	0.993	274
TCells	TCells	LGALS9	CD44	1	159.4	0.302168544476374	198	0.366779661144449	52	0.386143028497458	139	0.730790065939723	253	0.145	155
TCells	TCells	C3	IFITM1	1	168.8	0.301853220418105	199	0.806986442010809	31	0.265925205833641	169	0.773292655625346	190	0.947	255
Myeloid	Myeloid	HLA-B	CANX	1	189.8	0.298132831911738	204	-0.000309464909461141	195	-0.279855572954394	283	0.853798943860525	62	0.621	205
Myeloid	TCells	MIF	TNFRSF14	1	173.6	0.295387804694608	206	0.212819833419498	57	0.0169966621947427	232	0.730822397976558	252	0.031	121
Myeloid	Myeloid	HLA-C	LILRB1	1	221.6	0.289411198975916	209	-0.0022603443500425	200	-0.33998900163062	288	0.782178228420418	175	0.872	236
Myeloid	Myeloid	CALM1	INSR	1	231.4	0.288068779265313	211	-0.000811203010481027	197	-0.129484280274481	256	0.720786477408773	274	0.724	219
Myeloid	Myeloid	LGALS1	PTPRC	1	192.2	0.280570026369696	215	0.00210260852738809	189	-0.108265671592896	252	0.805775930485787	135	0.239	170
Myeloid	Myeloid	CALM1	PTPRA	1	234.8	0.275572543698949	217	-0.00134268781462563	198	-0.0682556920143012	246	0.69796313277941	291	0.758	222
TCells	Myeloid	APOE	ABCA1	1	237.5	0.274808172423335	218	-0.461874864696544	311	-0.0796386163887458	247	0.827790401902514	101	1	310.5
Myeloid	Myeloid	LGALS1	ITGB1	1	223.8	0.272324928134178	219	0.000985078369124458	192	-0.15817079647639	265	0.729373144489569	256	0.406	187
TCells	Myeloid	NAMPT	INSR	1	251	0.26897861503588	220	-0.0864368832888047	238	-0.0117382596711554	238	0.619816002768532	329	0.798	230
TCells	TCells	SPP1	CD44	1	221.9	0.267772381080669	222	-0.0845547223737304	236	-0.27073883656743	281	0.855908570462455	60	1	310.5
Myeloid	TCells	ADAM10	TSPAN14	1	238.2	0.266917361206641	223	-0.0985144845617897	239	0.0645590257861249	220	0.720052968507198	276	0.834	233
Myeloid	TCells	ENTPD1	TMIGD3	1	247.5	0.264532632308159	225	-0.289719673160581	286	0.183913614110421	192	0.750188010787122	224	1	310.5
TCells	Myeloid	ACTR2	ADRB2	1	231	0.263165953752241	226	-0.12539746461625	244	-0.00641724908208791	235	0.766143952557507	204	0.907	246
TCells	Myeloid	CALM2	INSR	1	251.5	0.260570990586305	228	-0.304212146492433	290	-0.188907899635567	270	0.774178256163527	187	0.998	282.5
Myeloid	TCells	ADAM10	TREM2	1	238.4	0.25894406493632	229	-0.127304232477993	246	0.00896268201765627	234	0.740073338969419	240	0.899	243
TCells	Myeloid	APOE	LRP1	1	231.5	0.256686917052346	230	-0.461550126131903	310	-0.0872109845967732	248	0.85599013946536	59	1	310.5
Myeloid	TCells	ADAM17	RHBDF2	1	236.5	0.256134442502057	231	-0.284209603084331	285	0.291990718464915	162	0.77153662637523	194	1	310.5
TCells	Myeloid	C3	CD81	1	208.5	0.254834529814819	232	-0.320633036161375	292	0.342253302618584	151	0.845945993585538	80	0.999	287.5
Myeloid	TCells	APOE	TREM2	1	183.6	0.254328668559954	233	-0.118318755497307	242	0.199005200045919	187	0.891292645048321	18	0.882	238
TCells	Myeloid	LGALS9	LRP1	1	241.1	0.253644736185296	235	-0.125888144731205	245	0.0773764874340732	217	0.722986994355813	267	0.894	241.5
Myeloid	TCells	LGALS1	ITGB1	1	229.4	0.252806029057614	237	-0.019556394080022	213	0.0227507207110162	230	0.721970646993232	270	0.548	197
TCells	Myeloid	GNAI2	C5AR1	1	255.9	0.252478609408534	238.5	-0.216787743351793	265	0.147820095005364	202	0.675576091361192	308	0.987	266
TCells	Myeloid	GNAI2	P2RY12	1	263.7	0.252478609408534	238.5	-0.217651983244514	267	0.0588079004086444	221	0.645934828591291	324	0.988	268
TCells	TCells	GNAI2	S1PR4	1	214.2	0.251175630205504	240	0.796428766147156	32	-0.0224699076553271	239	0.621966550002553	328	0.823	232
Myeloid	TCells	SERPINF1	PLXDC2	1	255.1	0.25099707747586	241	-0.323307748395022	294	-0.0560370186211545	244	0.77525218339809	186	1	310.5
TCells	Myeloid	GNAS	ADRB2	1	234.8	0.250767083575653	242	-0.194879840952517	263	-0.0960500026432621	251	0.79077613754212	155	0.983	263
TCells	TCells	MIF	CD74_CXCR4	1	225.1	0.2500188018381	243	-0.44387373726587	308	-0.0881689246292808	249	0.893970304549282	15	1	310.5
TCells	TCells	SPP1	PTGER4	1	224.1	0.246881821727022	244	-0.176577654716723	257	-0.194271546254432	271	0.870277840928662	38	1	310.5
TCells	Myeloid	LGALS1	ITGB1	1	234.6	0.246259863725118	245	-0.019413306202536	212	-0.0227507207110162	240	0.719329915036498	277	0.575	199
Myeloid	Myeloid	HLA-A	LILRB1	1	251.6	0.245588158724732	246	-0.00489008213108929	202	-0.510879094715932	305	0.736266842422748	246	0.976	259
Myeloid	TCells	LGALS1	PTPRC	1	218.6	0.244560930822096	247	-0.0648834172991976	230	-0.0271544041724784	242	0.794801367577642	148	0.768	226
TCells	Myeloid	CD14	TLR4	1	262.2	0.241912474149167	248	-0.144650439094938	251	-0.120960716379668	255	0.680974387196466	305	0.944	252
TCells	Myeloid	SELPLG	ITGB2	1	217.8	0.237799403422292	250	-0.102227984578248	240	-0.18683139716419	269	0.829342800165763	96	0.854	234
TCells	Myeloid	SELPLG	ITGAM	1	252.6	0.235217411864001	252	-0.103347215254157	241	-0.207492324753906	274	0.726482750989241	261	0.86	235
TCells	Myeloid	SERPINE1	PLAUR	1	276.9	0.234898634177752	253	-0.382785869955637	303	-0.141717636217427	259	0.728553358395422	259	1	310.5
Myeloid	Myeloid	CD99	PILRA	1	231	0.233338670479353	254	-0.00155517451369009	199	-0.210112367433932	275	0.760769506252101	209	0.723	218
TCells	Myeloid	GRN	TNFRSF1A	1	271.3	0.23316235755496	256	-0.240402161938809	276	0.021269364370025	231	0.661551374905447	317	0.994	276.5
TCells	Myeloid	C3	C3AR1	1	237.7	0.23115959723814	257	-0.324304256796617	295	0.0321444571349203	225	0.812876864698555	124	0.999	287.5
Myeloid	Myeloid	HLA-A	APLP2	1	220.4	0.231076149460976	258	-0.00399907154003126	201	-0.406237060562314	296	0.823559623055995	107	0.893	240
TCells	TCells	MIF	CD44_CD74	1	162.5	0.229931572534119	260	-0.240990467726888	277	0.201520398772752	185	0.864991711036401	47	0	43.5
TCells	TCells	LGALS1	ITGB1	1	233	0.228609179083091	261	-0.0399547786516824	220	0.15817079647639	197	0.71176126693358	284	0.594	203
TCells	Myeloid	HMGB1	HAVCR2	1	223.9	0.227983642930581	262	-0.221437789888686	271	-0.269031950411197	280	0.872652241503621	37	0.989	269.5
TCells	Myeloid	GNAI2	ADCY7	1	264	0.226745949241145	263	-0.217669393638249	268	0.105280187461381	212	0.668610322902393	311	0.987	266
TCells	Myeloid	LILRB4	LAIR1	1	249.3	0.222817789584712	264	-0.224999346079354	274	0.0559174057233343	223	0.759322588387183	213	0.991	272.5
TCells	TCells	LGALS1	PTPRC	1	219.6	0.221153244799769	265	-0.0852818018708581	237	0.108265671592896	211	0.786475414012497	161	0.761	224
TCells	Myeloid	A2M	LRP1	1	255.1	0.219012287410526	266	-0.321007244360134	293	-0.114472193893464	253	0.793108641051709	153	1	310.5
TCells	Myeloid	C3	LRP1	1	251.9	0.217194662184695	267	-0.325627931186461	296	-0.134565100179111	258	0.794562591999382	151	0.999	287.5
TCells	TCells	LGALS9	CD47	1	253.6	0.216898930677261	268	-0.0415598919702917	221	-0.0246594163030745	241	0.657061026170253	318	0.726	220
TCells	Myeloid	APOE	TREM2	1	237.9	0.216459268676306	269	-0.462510915457077	312	-0.199005200045919	272	0.883232207761416	26	1	310.5
TCells	Myeloid	C1QB	LRP1	1	259.7	0.213641139765538	270	-0.478511838815805	313	-0.397418047925772	295	0.822893461297302	110	1	310.5
TCells	Myeloid	GNAI2	FPR1	1	264.4	0.208505656670522	271	-0.2168651142076	266	-0.0113069234139311	237	0.714872014370863	282	0.987	266
TCells	TCells	HMGB1	HAVCR2	1	218.2	0.205902653348517	272	-0.252601757791595	280	-0.0103068216666116	236	0.866883548892416	45	0.973	258
Myeloid	TCells	CD99	PILRA	1	239.4	0.205400986479478	273	-0.0287297274046912	217	-0.21168100425624	276	0.748972453195585	227	0.619	204
TCells	TCells	SPP1	ITGA4_ITGB1	1	204.9	0.205152990339672	274	0.161431823996722	60	-0.458972883087947	301	0.846072870807653	79	1	310.5
TCells	Myeloid	C1QB	C1QBP	1	287.9	0.204369312897267	275	-0.480415205998758	314	-0.520933663580548	308	0.746147822657225	232	1	310.5
Myeloid	TCells	ADAM10	AXL	1	274.3	0.197499823704886	277	-0.257624338970641	283	-0.173055933849803	267	0.723695389497783	265	0.995	279.5
TCells	Myeloid	LGALS9	SLC1A5	1	261.6	0.19681065521278	278	-0.128792795716816	248	-0.0925993837378419	250	0.710435854809175	286	0.907	246
Myeloid	TCells	TNF	VSIR	1	279.7	0.195040060340133	279	-0.373828576752141	301	0.027119022961112	228	0.715999813318159	280	1	310.5
TCells	Myeloid	APOC2	LRP1	1	274.5	0.19118803908895	280	-0.300042087666924	288	-0.463016226170427	303	0.772925728068728	191	1	310.5
Myeloid	TCells	VIM	CD44	1	184.1	0.189589621979324	281	0.487203857892984	44	-0.142256863318477	260	0.697959462089922	292	0	43.5
TCells	Myeloid	CD14	ITGB2	1	250	0.189572119947539	282	-0.145634178175428	252	-0.162020545673761	266	0.770906517587053	196	0.946	254
TCells	Myeloid	LGALS9	PTPRC	1	238.2	0.189395761259698	283	-0.128437359854163	247	-0.227214316362193	277	0.799419550330183	140	0.902	244
TCells	Myeloid	PSAP	LRP1	1	271.3	0.188892270853456	284	-0.40932345663238	305	-0.362976516715211	291	0.784884239386374	166	1	310.5
TCells	TCells	HLA-DMA	CD4	1	260.8	0.187545174603067	285	-0.159501045830237	254	-0.19906923685605	273	0.739016718231107	242	0.923	250
TCells	Myeloid	LGALS9	HAVCR2	1	260.9	0.186262041488334	286	-0.129299295800353	249	-0.316021247024277	287	0.743954572295938	234	0.91	248.5
TCells	TCells	SELPLG	ITGB2	1	241.8	0.185767992213735	287	-0.185982253720159	260	-0.275901651475278	282	0.811151884676644	129	0.925	251
TCells	TCells	GAS6	AXL	1	275.6	0.184063316265809	288	-0.184237906876467	259	-0.174850969159873	268	0.688234193323284	301	0.982	262
TCells	Myeloid	C3	ITGAX	1	264.3	0.180715464167234	289	-0.327707731305065	297	-0.282552304812563	285	0.785909372024202	163	0.999	287.5
TCells	TCells	C3	CD46	1	267.3	0.178568251672527	290	-0.254535557428573	281	-0.152628967331684	264	0.753433725000458	222	0.995	279.5
Myeloid	TCells	COPA	CD74	1	268.7	0.176371613487393	291	-1.25218956979657	328	-0.734001657269947	319	0.833499997419639	95	1	310.5
TCells	Myeloid	CD14	ITGB1	1	268.2	0.175108006961923	292	-0.147155179058314	253	-0.297016431423009	286	0.728802854111364	257	0.945	253
TCells	Myeloid	C3	ITGAM	1	286.7	0.168564781382937	293	-0.328892906260705	298	-0.37472607069934	293	0.724201362181253	262	0.999	287.5
TCells	TCells	LGALS9	HAVCR2	1	255.8	0.168221930606826	294	-0.160463263703262	255	-0.0572961182796917	245	0.734132194678657	248	0.875	237
TCells	Myeloid	SERPINE1	LRP1	1	281.7	0.16807756284199	295	-0.383793294828305	304	-0.416589600076982	298	0.768705595725047	201	1	310.5
Myeloid	TCells	MIF	CD74_CXCR4	1	255.1	0.166518594007023	296	-0.584301983474729	318	-0.651363348480939	315	0.87310975682564	36	1	310.5
TCells	TCells	LGALS9	PTPRC	1	245.4	0.165088210835462	297	-0.195423385680748	264	-0.146103048941776	261	0.788180238528958	159	0.907	246
TCells	TCells	CD14	ITGB1	1	264.1	0.162557134227628	298	-0.167696651507461	256	-0.116094914235602	254	0.721390716044342	271	0.894	241.5
TCells	Myeloid	HLA-DMA	CD4	1	276	0.161052668319819	299	-0.193406467813107	262	-0.378733587625868	294	0.724065839986069	264	0.981	261
TCells	TCells	LGALS9	SLC1A5	1	278.7	0.15767331688238	300	-0.181006907091535	258	-0.280717981566127	284	0.687110147980641	303	0.91	248.5
TCells	TCells	HLA-DMB	CD4	1	280.2	0.157396697545695	301	-0.222140277443441	272	-0.34986068120065	289	0.720417409887796	275	0.986	264
TCells	Myeloid	PSAP	SORT1	1	295.9	0.156949781538811	302	-0.411877859436204	306	-0.583061698950892	312	0.733436500799602	249	1	310.5
TCells	TCells	HLA-DRB1	CD4	1	275.9	0.154961450746605	303	-0.558035662018272	315	-0.516741548856868	307	0.798051262777748	144	1	310.5
TCells	TCells	HLA-DQB1	CD4	1	279.4	0.154289764445414	304	-0.274805763598772	284	-0.408229377685137	297	0.747231158619811	231	0.996	281
Myeloid	TCells	MIF	CD44_CD74	1	205.1	0.153140011450013	305	-0.381418713935746	302	-0.361674025078906	290	0.839453730675624	85	0	43.5
TCells	TCells	COPA	CD74	1	274.9	0.151367906167375	306	-1.28206347750167	329	-0.731909017641247	318	0.822619765638086	111	1	310.5
Myeloid	TCells	LRPAP1	SORL1	1	298.7	0.150232083259263	307	-0.589113590856348	319	-0.554673054570603	310	0.73615914570394	247	1	310.5
TCells	TCells	CD14	ITGB2	1	269.2	0.148093021242013	308	-0.22938844731734	275	-0.25109079998485	279	0.748376545120471	228	0.958	256
Myeloid	TCells	APOE	SORL1	1	248.9	0.144317502154961	309	-0.580175219443618	317	-0.36793556990893	292	0.893005750605909	16	1	310.5
Myeloid	Myeloid	LGALS1	CD69	1	277.1	0.143380971435608	310	-0.01059505434739	205	-0.846386245497874	321	0.74016866790142	239	1	310.5
TCells	TCells	APOE	TREM2	1	260.1	0.142276336525074	311	-0.595511917439582	321	-0.503487109319742	304	0.859794627701452	54	1	310.5
TCells	Myeloid	HSPA1A	TLR4	1	307.7	0.141496074474289	312	-0.347751672408192	300	-0.904370632213308	323	0.696879124961297	293	1	310.5
Myeloid	TCells	HLA-A	APLP2	1	257.8	0.138696440561964	313	-0.123287771127051	243	-0.857830978262895	322	0.78337149658115	172	0.891	239
TCells	Myeloid	GRN	SORT1	1	299.3	0.138622656197985	314	-0.244605760537968	278	-0.462734924590175	302	0.635140518581068	326	0.994	276.5
TCells	Myeloid	HLA-DMB	CD4	1	296.3	0.135162945024377	315	-0.256045699426311	282	-0.529525031970468	309	0.704826610816194	288	0.999	287.5
TCells	Myeloid	HLA-DRB1	CD4	1	285.5	0.133071699563966	316	-0.591941084001142	320	-0.696405899626686	316	0.785500686462279	165	1	310.5
TCells	Myeloid	HLA-DQB1	CD4	1	296.5	0.132494895221707	317	-0.308711185581642	291	-0.587893728454955	313	0.732580576024404	251	1	310.5
TCells	Myeloid	LGALS1	CD69	1	263.1	0.129657533478208	318	-0.0309934389190505	218	-0.710966169732499	317	0.730377972078215	255	0.632	207.5
TCells	Myeloid	GRN	TNFRSF1B	1	296.9	0.128110065490031	319	-0.245029310222469	279	-0.582561440007651	311	0.688822660845712	299	0.994	276.5
TCells	TCells	HLA-DPA1	CD4	1	293.1	0.127940291943299	320	-0.575172060125154	316	-0.761605081974925	320	0.769842856165739	199	1	310.5
TCells	Myeloid	C3	CD46	1	299.9	0.124974521290251	321	-0.331644296573409	299	-0.644571573198653	314	0.718812681201899	278	0.999	287.5
TCells	TCells	HLA-DRA	CD4	1	285.7	0.122904168040797	322	-1.01912978132094	325	-0.910797221001628	324	0.796348720973312	147	1	310.5
TCells	TCells	C3	ITGAX	1	289.3	0.122827308795545	323	-0.414202644712573	307	-0.514648235717773	306	0.751638447602511	223	0.999	287.5
TCells	Myeloid	HLA-DPA1	CD4	1	299.5	0.109867531631752	324	-0.609077482108024	322	-0.941269432744743	325	0.756075031899757	216	1	310.5
TCells	Myeloid	HLA-DRA	CD4	1	291.9	0.10554280723293	325	-1.05303520330381	326	-1.09046157177145	328	0.783721011245962	170	1	310.5
TCells	TCells	GRN	TNFRSF1B	1	299.3	0.10505229206493	326	-0.29419701114444	287	-0.430808384873452	299	0.66716824023373	312	0.991	272.5
TCells	TCells	APOE	SORL1	1	268.1	0.0807339794578329	327	-1.05736838138589	327	-1.07042787927459	326	0.861927211898856	50	1	310.5
TCells	TCells	HLA-DPB1	CD4	1	317.3	0.0716334958292147	328	-0.635515220804797	323	-1.08897987142814	327	0.689450663548759	298	1	310.5
TCells	Myeloid	HLA-DPB1	CD4	1	320.3	0.061514595983548	329	-0.669420642787667	324	-1.26864422219796	329	0.672917038345151	309	1	310.5
