source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
TCells	Glioma	HSP90AA1	EGFR	0.0663413858028116	913.4	0.234496736850306	1108	-0.123629495034972	1823	1.92142715377413	141	0.946212268419957	6	0.491	1489
Glioma	Myeloid	LAMA4	ITGA6_ITGB1	0.0668888592368301	798	0.335929798919083	768	0.290914855477404	949	0.572449901390917	754	0.756032173359229	883	0	636
Myeloid	Myeloid	GNAI2	ADCY7	0.0671309353108518	486.2	0.419972641487139	540	1.21631467028903	286	0.850528443705564	506	0.832508755930161	463	0	636
Glioma	Myeloid	MIF	TNFRSF10D	0.0672420203268997	737.8	0.356160379280601	713	0.462641735827504	784	0.718369994724968	606	0.744452678777989	950	0	636
TCells	Myeloid	HLA-B	LILRB1	0.0673031786431169	423	0.344530641550684	744	1.37260270894402	233	1.3828470718591	264	0.872266649558944	238	0	636
Glioma	Myeloid	LAMB3	ITGA6_ITGB1	0.067596671545669	830.8	0.286769112942005	903	0.288236755126899	951	0.555470890148662	772	0.754878682193236	892	0	636
Myeloid	Glioma	GNAI2	CNR1	0.0679528176037612	703.4	0.456752504601743	471	0.484279619242792	766	0.644719630239004	692	0.744006796132057	952	0	636
Myeloid	TCells	CD14	ITGB2	0.0680214652882464	453.2	0.258072643143225	1008	1.44806487425102	219	1.93905817222913	138	0.867296986649488	265	0	636
Glioma	Myeloid	LGALS1	CD69	0.068544554228444	675.6	0.143727930891932	1543	0.752171433512369	543	0.885992925541524	481	0.885890210130198	175	0	636
Myeloid	Myeloid	APOE	ABCA1	0.0686696131300013	535.4	0.29782932582183	866	0.640781045808142	641	1.04245512889955	383	0.892061907977032	151	0	636
Myeloid	Glioma	IL16	CD9	0.0686696131300013	726.4	0.272884440745907	954	0.566865809909074	696	0.693722327106134	634	0.7870851097744	712	0	636
Glioma	Myeloid	APOE	TREM2	0.0690204406817619	503.4	0.263824888782149	988	1.1412049025055	318	0.795069114244843	544	0.924141242328984	31	0	636
Glioma	Glioma	NCAM1	PTPRA	0.0694986781844833	616	0.417140815882115	545	0.134583387450137	1183	1.12884368357731	350	0.849384318228903	366	0	636
Myeloid	Myeloid	ADAM10	TSPAN14	0.0697561360506458	620.8	0.365967888889229	675	0.910580359409231	429	0.70904443354575	620	0.781780059929774	744	0	636
Glioma	TCells	MIF	TNFRSF14	0.0697561360506458	588.8	0.272089220796714	957	0.809336761266422	497	0.931919559691758	445	0.841812031901189	409	0	636
Myeloid	Glioma	GRN	SORT1	0.0701213506238429	689.6	0.272087487301966	958	0.695330312645881	573	0.661612026134188	671	0.805530999223407	610	0	636
Glioma	TCells	LGALS1	PTPRC	0.0704622326851479	520.8	0.200260958612277	1280	1.03127647468394	381	1.3979670037746	259	0.919412251108733	48	0	636
Glioma	TCells	VIM	CD44	0.0704880932889858	522.4	0.272042512579143	959	0.70835066623107	563	1.14936833009027	340	0.902600121550499	114	0	636
Myeloid	Myeloid	IL18	IL18BP	0.0708563688363261	439.2	0.738664320310897	160	1.60663881744982	184	1.23234248832345	303	0.750819660098527	913	0	636
TCells	Myeloid	CD40LG	ITGAM_ITGB2	0.0709418340172437	368.2	0.736932550028317	162	2.85119168174037	38	1.36435425342348	269	0.783406074610294	736	0	636
Myeloid	Myeloid	ARPC5	ADRB2	0.071226182066116	571.6	0.304957740327802	853	1.10427490790943	342	0.743795549223072	584	0.836266708561082	443	0	636
Myeloid	Myeloid	FABP5	RXRA	0.0715975377886187	657.4	0.408683304690739	561	0.531840499948947	721	0.717065409961081	609	0.779659764344909	760	0	636
Myeloid	Myeloid	IL1B	SIGIRR	0.0719704408241187	578.6	0.311750815828817	838	1.32484344458036	251	1.59418056739549	205	0.742165822585729	963	0	636
Myeloid	Glioma	ENTPD1	ADORA1	0.0723448960029321	481.6	0.924251611707326	36	1.0161999384902	387	1.0402004215564	385	0.742091011599718	964	0	636
Myeloid	Myeloid	HSP90B1	TLR7	0.0723448960029321	622.4	0.399432733262993	584	0.811301657292062	492	0.453847769890319	891	0.825082528524793	509	0	636
Glioma	Glioma	RTN4	LINGO1	0.0724178441344002	667	0.446973853346196	494	0.0820389201196551	1316	0.782992792358678	551	0.856463495915	338	0	636
Glioma	Glioma	APP	NGFR	0.0724304889242945	587.4	0.791735422583898	110	0.140247517836562	1168	1.3522746305697	271	0.780154676862402	752	0	636
Glioma	TCells	MIF	CD74_CXCR4	0.0729127234443617	591.2	0.156878433352681	1476	0.967554261008558	408	1.14476168207251	345	0.908523030951757	91	0	636
Myeloid	Myeloid	HSP90B1	TLR1	0.0730984821619866	644.2	0.384003442947152	626	0.712936627615468	558	0.443041735754369	907	0.827153224792055	494	0	636
Glioma	Glioma	VEGFA	TYRO3	0.0731819679517826	628.2	0.861133635537317	68	0.0988921429278778	1253	1.35178379721765	272	0.750899057373538	912	0	636
Myeloid	TCells	CD14	ITGB1	0.0731819679517826	436	0.297494583130448	869	1.26180734686516	272	1.80144945193926	160	0.871516376399913	243	0	636
Myeloid	Glioma	APOC2	LDLR	0.0734776228531131	465.4	0.839445776268486	81	1.11620136337547	335	1.22187224265509	308	0.741627218115834	967	0	636
Myeloid	TCells	ADAM28	ITGA4	0.0738529067782309	417	0.841191739652584	80	2.1934068963114	90	1.14566031104343	343	0.746186475843557	936	0	636
Myeloid	Myeloid	GNAI2	UNC5B	0.0738583351093451	596.8	0.416486732601232	547	0.837106619198632	476	0.671436480680231	661	0.795062929074531	664	0	636
TCells	TCells	HLA-C	CD8B	0.073938227481559	360.4	0.38967999392635	605	2.52211756443927	63	1.52955426500379	225	0.865575471872434	273	0	636
TCells	Myeloid	HLA-C	LILRB1	0.073938227481559	415.6	0.355767495609411	715	1.42022287004051	224	1.35129356734577	273	0.874318274492476	230	0	636
Glioma	Myeloid	HSP90B1	TLR4	0.0742406238113141	717.2	0.349461803552647	728	0.486556689057456	762	0.405487086723018	969	0.827378418720887	491	0	636
Myeloid	Myeloid	PLAU	ITGB1	0.0757856410427189	666	0.400626526429578	581	0.758598805680749	539	0.693915969471972	633	0.745232340676741	941	0	636
Myeloid	Myeloid	LGALS9	SLC1A5	0.076175885536518	466	0.645417886548998	248	1.42363695617164	223	1.03629834943214	390	0.765541400081003	833	0	636
Myeloid	Myeloid	HLA-A	LILRB2	0.0765677359721915	740.2	0.357006554216688	707	0.679990434851426	596	0.398563969402834	975	0.774579617743676	787	0	636
Myeloid	Glioma	ADAM10	NOTCH2	0.0765677359721915	857.2	0.301219171317178	857	0.316245304256062	921	0.448613003342657	897	0.740311992459679	975	0	636
Glioma	Myeloid	CALM2	PDE1B	0.0769611973012509	779.8	0.416443469367742	548	0.438027214182871	812	0.397792042158055	976	0.747874814140938	927	0	636
Myeloid	Myeloid	S100A8	CD69	0.0769611973012509	483.4	0.312935370365381	832	1.41447526848571	225	1.95130114106214	135	0.809719292402082	589	0	636
Glioma	Myeloid	COL4A2	CD93	0.0773294852554268	965.2	0.984024441563414	7	0.383162240373308	858	0.295919495156952	1122	0.41771660303876	2203	0	636
Myeloid	Myeloid	HLA-A	LILRA1	0.0773562744853748	726.3	0.360146577142649	694.5	0.728582990080784	552	0.397713705057008	977	0.777310081714155	772	0	636
Myeloid	Myeloid	PSAP	SORT1	0.0773562744853748	520.6	0.343441873710272	747	0.796593025672907	507	0.969484777331467	419	0.862418146098061	294	0	636
Glioma	Glioma	FGF1	EGFR	0.0779948109825217	555.4	0.503509401848623	399	0.171041439728795	1101	2.27409002030805	79	0.815321224276456	562	0	636
Myeloid	Myeloid	HMGB1	HAVCR2	0.0781512963164305	606.4	0.264797990323399	979	0.870468260949226	451	0.502289323895754	830	0.89568766179281	136	0	636
Glioma	Glioma	APP	GPC1	0.0785767047728828	606.8	0.710096148607869	189	0.142737380129074	1164	1.32252744429336	279	0.778693282307108	766	0	636
Glioma	Glioma	PTN	NCL	0.0785767047728828	573.8	0.279084136797295	927	0.174193999450215	1091	1.6882302439812	179	0.923346758994282	36	0	636
TCells	Glioma	GSTP1	EGFR	0.0786440896200728	803.5	0.245974444698806	1055	0.027818439038898	1485	2.1775344487449	93	0.921055709538432	41	0.011	1343.5
Glioma	TCells	TIMP2	CD44	0.078952841362532	712.2	0.264715421830839	981	0.632012336359381	646	0.510069693157343	817	0.828388067259656	481	0	636
Glioma	Glioma	PTN	CDH10	0.0793666914847939	577.2	0.762840988280041	136	0.172407669092987	1096	1.73730004186341	170	0.762360260491897	848	0	636
Myeloid	Myeloid	HSPA8	ADRB2	0.0797609496841981	626.6	0.269080315856009	967	0.935784286744408	424	0.58878769173028	745	0.851121386810245	361	0	636
TCells	Myeloid	ICAM2	ITGAM_ITGB2	0.0801615333950978	382.2	0.630725670520871	259	2.5154100161469	64	1.31765260609814	281	0.794338486978434	671	0	636
Myeloid	Myeloid	ACTR2	ADRB2	0.0801674776370267	514.4	0.338745901159352	753	1.23223185886447	282	0.929085293302323	450	0.834419383213528	451	0	636
Glioma	Glioma	NTRK3	PTPRF	0.0802715405391286	776.4	0.823442944537826	94	0.0952513416972718	1274	0.839757674903193	513	0.675646212390141	1365	0	636
Glioma	Glioma	ALCAM	CHL1	0.0811621863860857	724.6	0.415885853242069	549	0.0721048989055586	1347	0.822789582127826	523	0.814024189409372	568	0	636
TCells	TCells	SPON2	ITGA4	0.0819141091402716	611.6	0.82254175892368	95	2.34340726712151	77	0.73408075534827	592	0.611037706357897	1658	0	636
TCells	TCells	HLA-E	CD8A	0.0822379817948346	383.2	0.403712847611478	570	2.83114364916853	42	1.47755650377112	240	0.839534681870013	428	0	636
Myeloid	Myeloid	ADAM17	RHBDF2	0.0830598226726536	640.4	0.452775693712187	481	1.01560005780959	389	0.632274893216233	705	0.737293927937735	991	0	636
Myeloid	Myeloid	NAMPT	ITGA5_ITGB1	0.0834797400299125	738.2	0.318834141094922	815	0.505463879432136	747	0.646290293985185	691	0.77142273059046	802	0	636
TCells	TCells	HLA-E	CD8B	0.0838706095791422	369	0.401911677374727	573	2.68935283548158	54	1.64360671747504	192	0.844731608227341	390	0	636
Myeloid	Myeloid	CD14	RIPK1	0.083901354020367	628.4	0.268483033868624	968	1.14647164635929	312	1.49767767051842	233	0.737133434079852	993	0	636
Myeloid	Myeloid	HSP90B1	TLR2	0.0843246697801364	679.6	0.375951003592944	650	0.756816865768826	540	0.383925276672799	994	0.811314751369823	578	0	636
Myeloid	Glioma	ADAM9	ITGAV	0.0847496924556953	689.8	0.356368925314771	710	0.24413933104305	995	0.624029783427965	716	0.844282114970118	392	0	636
Myeloid	Myeloid	TGFB1	LPP	0.0847496924556953	671.4	0.288968180691407	894	0.851306062681059	463	0.657837862914185	675	0.791244704437751	689	0	636
Glioma	Glioma	APP	NOTCH2	0.0849717281150373	650.2	0.401558775233394	575	0.127960662759658	1193	1.26542808134318	296	0.816865023118598	551	0	636
TCells	TCells	HLA-B	CD8B	0.085033049852828	369	0.377372019545904	642	2.47449740334278	65	1.56110776951712	215	0.863403426692697	287	0	636
Glioma	Myeloid	APP	APLP2	0.0855261171583549	546.8	0.401230758897272	576	0.210826662185663	1033	1.23513304215723	302	0.881582600042759	187	0	636
Glioma	Myeloid	APP	RPSA	0.0860350535974005	599.4	0.260877552345176	998	0.243394863802731	998	1.19925742636336	320	0.920053423365461	45	0	636
Glioma	Glioma	NCAM1	FGFR1	0.086696136582036	564.6	0.773441927133937	124	0.135797152740136	1179	1.29202882447928	289	0.809213309560202	595	0	636
Glioma	Glioma	NCAM1	ROBO1	0.0869320585421686	576.6	0.812959112738384	98	0.135294635899011	1180	1.21724533310677	309	0.79602731234506	660	0	636
Myeloid	TCells	LGALS9	CD47	0.087335963250573	580.4	0.33742949885031	763	0.953486331185702	415	0.816829018726429	527	0.815499772189222	561	0	636
Myeloid	TCells	ADAM10	CD44	0.0882119438309727	553.2	0.391974361942748	599	0.937642722189429	423	0.860415275377385	502	0.806696315977997	606	0	636
Myeloid	TCells	IL10	CD27	0.0882979980838413	755	0.982501501043235	8	1.6749196063974	170	0.477718589593603	863	0.486856971761639	2098	0	636
Myeloid	Glioma	CALM2	EGFR	0.0882979980838413	669.6	0.292765599455625	883	-0.0313776853270408	1673	1.88311775371895	148	0.942996582933446	8	0	636
Myeloid	Glioma	LGALS9	PTPRK	0.088336623689643	600.4	0.912455762828344	44	1.01468126585575	390	0.894343076064438	476	0.655361676686139	1456	0	636
Glioma	Glioma	VEGFA	GPC1	0.089227802041732	670	0.776765846150492	122	0.0956570924743876	1271	1.28040940465042	292	0.731405352069255	1029	0	636
Myeloid	Glioma	ADAM10	NOTCH1	0.0895390806174253	803	0.381787690248464	633	0.323810767605273	912	0.502542247995884	828	0.735556111728332	1006	0	636
Glioma	Myeloid	CD59	STAB1	0.0908821428316048	742.6	0.428882696097762	521	0.684306783935438	587	0.413376137027961	960	0.734987033839686	1009	0	636
Myeloid	TCells	HLA-A	CD3G	0.0909403692849225	354.8	0.35822930260562	704	3.03952399293943	25	1.27814622824404	294	0.901949207011548	115	0	636
Glioma	Myeloid	FN1	PLAUR	0.0912120028745223	652.2	0.812840988332511	99	0.685340366228097	586	0.829403434347116	518	0.661540505242679	1422	0	636
TCells	Myeloid	RPS19	C5AR1	0.091804115395788	397.4	0.36253763088938	683	1.32170827462299	254	1.2701914417619	295	0.90089623716669	119	0	636
Glioma	Glioma	TNC	CNTN1	0.0920844048907585	592	0.853443959876015	73	0.121335674846632	1206	1.19966172881298	319	0.785162541753034	726	0	636
Glioma	Glioma	LRRC4B	PTPRF	0.0920844048907585	939	0.809748167880688	101	0.0742851465847398	1341	0.491047531127904	840	0.582536852006176	1777	0	636
Myeloid	Myeloid	ADAM17	ITGB1	0.0926979124465061	707.6	0.255128149814394	1013	0.653633024961148	627	0.669922177192719	665	0.808776724181467	597	0	636
Myeloid	Myeloid	ADAM17	IL6R	0.0931563582007637	683.6	0.385877881231426	617	0.95107270847331	416	0.598496993194924	735	0.734488576723903	1014	0	636
Myeloid	TCells	HLA-A	CD8A	0.0950083152931836	459.7	0.360146577142649	694.5	2.35841876529576	75	0.750429364080766	579	0.860028854772646	314	0	636
Glioma	TCells	VCAN	ITGA4	0.0954758749962667	609.8	0.619375554568632	276	1.18691877273149	296	0.506658058463021	822	0.734079756570291	1019	0	636
Myeloid	Glioma	PLAU	LRP1	0.0959452736729044	808	0.438528626650722	507	0.279406094493039	962	0.436386494582687	915	0.733855006227831	1020	0	636
Glioma	TCells	FGF2	CD44	0.0959495985453664	630.8	0.620058225576019	274	0.68037491526743	594	0.817255309927577	525	0.715990943808062	1125	0	636
Myeloid	TCells	HLA-A	CD8B	0.0964165167424638	432.6	0.358539778400783	703	2.21662795160881	86	0.916479577784684	460	0.864669037252697	278	0	636
Myeloid	Glioma	GRN	TNFRSF1A	0.0968896096349484	700	0.253030716214741	1022	0.690812426075576	577	0.626699044238351	711	0.816243178463486	554	0	636
Myeloid	Glioma	CD14	RIPK1	0.0973645577910083	645.6	0.258510746859277	1005	1.13915076173873	319	1.46019571944138	245	0.733449914516659	1023	0	636
Glioma	Glioma	LAMC1	DAG1	0.09736990750687	860.8	0.804111828496708	104	0.0866731289192445	1304	0.612708775973334	724	0.63892594186412	1536	0	636
Glioma	TCells	COL6A1	CD44	0.0983825165597314	651.4	0.625427284513663	268	0.676473068922014	598	0.791478881508338	546	0.701211046163245	1209	0	636
Myeloid	TCells	LYZ	ITGAL	0.0988942779986949	475.4	0.592742636380337	303	1.52199574101836	204	1.61643970029056	199	0.729853551612694	1035	0	636
Glioma	TCells	COL4A2	CD44	0.0996151896090991	695.2	0.643290256396126	250	0.674626840590721	600	0.72961135533181	598	0.669212683293119	1392	0	636
TCells	TCells	HLA-C	CD8A	0.0998031945255241	373.9	0.391426347780764	601.5	2.66390837812622	58	1.36350405129988	270	0.860961371335257	304	0	636
Glioma	TCells	LAMC1	CD44	0.100235602625643	696.2	0.621871941370241	273	0.673726419174172	601	0.73551707551761	591	0.672603047051493	1380	0	636
Glioma	Glioma	COL9A2	ITGAV_ITGB8	0.100235602625643	673.6	0.475413493235581	445	0.0969258142784647	1261	0.959358646651296	425	0.808369868660702	601	0	636
Glioma	Myeloid	GNAI2	FPR1	0.100253513283034	672.4	0.266912755167681	971	0.992664098366951	394	0.365379969613255	1029	0.857684959203405	332	0	636
Glioma	Glioma	APP	DCC	0.100717170177011	683.9	0.803700228675052	105.5	0.130355422519786	1187	1.22970290097985	305	0.705255505533847	1186	0	636
Glioma	TCells	HLA-A	CD8B	0.100741601518877	610.4	0.287728545765606	899	1.93901894644536	127	0.362250647786987	1030	0.851271978954276	360	0	636
Myeloid	Glioma	CD14	ITGB1	0.100858742054125	623	0.19398900563914	1301	1.06755857690647	362	0.954742314779915	430	0.845617773659838	386	0	636
TCells	Glioma	GNAI2	EGFR	0.100966941366349	888.8	0.194308663501869	1300	-0.00254138586257122	1597	2.09733028599344	106	0.91384394615218	69	0.032	1372
Myeloid	Myeloid	ICAM1	ITGAX_ITGB2	0.102560330199539	485.4	0.78424566026796	118	1.56064046411392	199	1.22512368556808	307	0.707943401258286	1167	0	636
TCells	TCells	CLEC2B	KLRF1	0.102560330199539	425.4	0.587861717582241	307	2.85474373428631	37	1.25477067632886	298	0.762226663670552	849	0	636
Myeloid	TCells	CD58	CD2	0.104211706844866	427.4	0.55807157321405	340	3.06158449275248	22	1.19059472410494	324	0.769325707892496	815	0	636
Myeloid	Myeloid	TNFSF13B	TFRC	0.104211706844866	746.8	0.386793514703223	614	0.583232271056862	682	0.564981796476095	765	0.729359066237896	1037	0	636
Glioma	TCells	B2M	CD3G	0.104622241947064	700.4	0.234255938949887	1109	2.68861760861829	55	-0.0713734491457414	1594	0.903884238945017	108	0	636
Myeloid	Glioma	B2M	TFRC	0.105297608498743	718	0.141745300780467	1556	0.696123038050605	572	0.897965945164358	475	0.853970513650511	351	0	636
Myeloid	Myeloid	LGALS9	CD47	0.105727855558554	718.2	0.249082617120821	1040	0.835159439918143	479	0.57795965406257	751	0.791561652083413	685	0	636
Myeloid	Myeloid	TIMP2	ITGB1	0.106237141010258	649.8	0.248910847309136	1041	0.625516021312289	654	0.649946934494028	684	0.87345088771962	234	0	636
Glioma	Glioma	PLAT	LRP1	0.107895094166058	726.4	0.451821252100468	482	0.0689599021994275	1353	0.712490018275491	613	0.817336408745677	548	0	636
Myeloid	Glioma	SPP1	ITGA5_ITGB1	0.108212035030327	504	0.182796592551144	1358	1.14478925629779	313	3.23743610321654	15	0.880112138125225	198	0	636
Myeloid	Glioma	GSTP1	EGFR	0.108335445603663	608.6	0.266414602881327	972	0.0895359004414515	1293	2.07624673689155	110	0.923909531906057	32	0	636
Myeloid	Myeloid	HSP90B1	TLR4	0.10881309163863	753.4	0.333791920989137	773	0.452049702597087	797	0.349391137707524	1046	0.824077661203844	515	0	636
Myeloid	TCells	LGALS1	CD69	0.109171889878529	455.6	0.251199216393271	1031	1.46245288964044	213	1.20786036700239	314	0.911217661757392	84	0	636
Glioma	TCells	FN1	CD44	0.10921064098347	644.4	0.555515103568882	344	0.665358884266647	615	0.926515779193598	451	0.70600081372239	1176	0	636
Myeloid	TCells	SIRPA	CD47	0.109857355494007	862.6	0.249248604832801	1037.5	0.307905361060199	930.5	0.378964785709173	1001.5	0.787229845971779	707.5	0	636
Myeloid	TCells	C1QB	C1QBP	0.110213647734391	415.8	0.284824149395315	911	1.05941336774964	369	2.51358351078517	52	0.902797821170176	111	0	636
Myeloid	Glioma	TNF	TNFRSF21	0.111875604075435	653.4	0.540703304686515	365	0.662167020653701	619	0.871728563349081	493	0.710452081623993	1154	0	636
Myeloid	Glioma	ALCAM	CHL1	0.111875604075435	638	0.494635334171027	414	0.153786772097225	1140	0.860042229315041	503	0.82679464654662	497	0	636
Myeloid	Glioma	SERPING1	LRP1	0.111969935039037	796	0.462963162720546	461	0.331429195708094	905	0.431636701287496	926	0.726906018019728	1052	0	636
Glioma	Myeloid	LGALS3BP	CD33	0.113225124839424	609.8	0.726559032745239	174	0.806858093728605	500	0.70554220245502	621	0.717037855811069	1118	0	636
Glioma	Glioma	NID1	ITGAV	0.113904167864672	694.6	0.555449090270284	345	0.0866881764622681	1303	0.760944938023576	567	0.803932977798052	622	0	636
Glioma	TCells	LAMB2	CD44	0.113904167864672	720.6	0.47384234372003	450	0.670061601031244	604	0.704592303066629	622	0.687328049974079	1291	0	636
Myeloid	Glioma	HLA-C	NOTCH4	0.114114890574591	759.2	0.24566373971909	1056	0.660211426809015	622	0.931581896002201	446	0.729655648693692	1036	0	636
Glioma	Glioma	GNAS	ADORA1	0.114586074679476	708.8	0.405106042347041	565	0.096207263383265	1266	0.704193551499412	623	0.834171178941252	454	0	636
Myeloid	Glioma	TNF	CELSR2	0.115958505744952	681.2	0.581248001709322	312	0.6552113735417	625	0.799885712905222	537	0.687052014137076	1296	0	636
Glioma	Myeloid	GNAI2	P2RY12	0.116292592812751	689.4	0.273699841199147	953	0.905445081390299	433	0.340614959271241	1060	0.849501490604246	365	0	636
Glioma	TCells	PODXL2	SELL	0.116649043022852	650.8	0.599806764578396	300	1.14744952755865	311	0.703165239395613	626	0.672574970478649	1381	0	636
Glioma	Glioma	LAMA5	DAG1	0.117869403783493	945.8	0.786158104684148	115	0.0764915023671397	1335	0.535748108786628	796	0.562294487247819	1847	0	636
Glioma	TCells	PTN	NCL	0.117869403783493	583.6	0.269326694524325	966	0.144092736728214	1162	2.05087511369758	115	0.9220778117662	39	0	636
Glioma	Glioma	LAMA4	ITGAV_ITGB8	0.118038793617469	661	0.502381051790475	400	0.108211453543864	1230	0.995485329922352	411	0.802990484302585	628	0	636
Glioma	Myeloid	VEGFA	NRP1	0.120183493589955	673	0.531940201568428	374	0.188096145489038	1067	1.18478617912334	329	0.742600819655349	959	0	636
Myeloid	TCells	IL1B	ADRB2	0.120183493589955	642.6	0.264934791296921	978	1.06084888398694	367	1.58960450129852	207	0.732865162669671	1025	0	636
TCells	TCells	HLA-B	CD8A	0.121092765679163	384.3	0.37906321511959	638.5	2.61628821702972	60	1.3950575558132	261	0.858726939403358	326	0	636
Myeloid	TCells	S100A9	ITGB2	0.121882573496788	522.8	0.248753809338488	1042	1.08169911369185	353	2.09778773189437	105	0.828761638860498	478	0	636
Myeloid	Glioma	TOR2A	ATP5F1B	0.122453183797745	873.8	0.264522702314522	983	0.184043923025911	1071	0.537308768707319	791	0.755448987711189	888	0	636
Glioma	Glioma	LAMB3	ITGAV_ITGB8	0.122994701768611	689.6	0.428861533107184	522	0.105533353193359	1237	0.978506318680096	418	0.802000868557471	635	0	636
Myeloid	TCells	HMGB1	CXCR4	0.123152336456944	476.8	0.222206110494393	1172	1.59851261606152	185	1.18576991661295	328	0.91550725894643	63	0	636
Glioma	Glioma	GNAS	ADCY1	0.123714429970058	725.4	0.41338884257317	553	0.0927578522769773	1282	0.693331514766816	636	0.822778167528194	520	0	636
Myeloid	TCells	SELPLG	SELL	0.125921892935905	518.8	0.5817781830362	311	1.92600735196609	128	0.935740311001276	442	0.723625979897923	1077	0	636
Myeloid	TCells	S100A8	ITGB2	0.126507575147595	583.6	0.240283288128574	1078	0.989611216956092	396	1.71523771337306	172	0.801917340355754	636	0	636
Myeloid	Glioma	TNF	NOTCH1	0.126622955420472	754.8	0.406297250199305	563	0.640991922986473	640	0.709314926338243	618	0.684351720400676	1317	0	636
Myeloid	Glioma	PDGFB	ADGRV1	0.127357522311472	684.4	0.964412142492643	18	0.761973275127	534	0.687983114276371	641	0.627092606989608	1593	0	636
Myeloid	Myeloid	APOE	SCARB1	0.128277709579861	654.2	0.238987861712025	1081	0.581966068110616	684	0.992744363752371	412	0.833805547204397	458	0	636
TCells	Myeloid	ICAM2	ITGAL_ITGB2	0.12839296456883	415.8	0.561921017010743	333	2.38064726306822	74	1.2090820341232	313	0.78557578225265	723	0	636
Glioma	Myeloid	TNFSF13B	HLA-DPB1	0.12839296456883	666	0.152774264945194	1497	1.14340692316211	315	1.57577579316187	210	0.794246164665072	672	0	636
Glioma	Myeloid	APP	TSPAN15	0.129456862782438	715.8	0.570051855442886	328	0.225545620217853	1020	1.16603293759185	334	0.691959759711417	1261	0	636
Glioma	Glioma	TNC	ITGA7	0.129776932736511	811.2	0.779280512039648	121	0.09127381066842	1286	0.71771990110068	607	0.666306343266018	1406	0	636
Myeloid	TCells	HBEGF	CD44	0.130067603422753	557.2	0.456118920928637	474	0.985186822272836	401	0.953605376776598	432	0.763647091899266	843	0	636
Myeloid	TCells	HLA-DQA1	LAG3	0.131600483199524	478	0.753903900291912	147	1.70002720629252	168	1.15961836676115	336	0.720140396793307	1103	0	636
TCells	TCells	HLA-F	CD8B	0.131600483199524	469.6	0.559805044535901	336	2.715985580921	50	1.18887329954493	326	0.736321916076892	1000	0	636
Glioma	TCells	COL4A1	CD44	0.131827879804276	738.6	0.628571517257362	262	0.669122950163613	606	0.685561829011391	647	0.636839524780165	1542	0	636
Myeloid	TCells	C3	CD46	0.133095118099112	515	0.26716580604712	970	1.1216773444705	332	1.80144434939128	161	0.829234046104358	476	0	636
Glioma	Glioma	COL9A3	ITGAV_ITGB8	0.13410382069862	647	0.573855807417541	320	0.108211438879657	1231	1.01216823417482	398	0.798501681492772	650	0	636
Glioma	Myeloid	S100A1	TLR4	0.136178748031448	680	0.627164949438729	266	0.50623445928854	745	0.671940406846996	659	0.721217692778865	1094	0	636
Glioma	TCells	HAS2	CD44	0.13640716821998	752.1	0.650174723261366	244.5	0.668093596127789	611	0.680706874762466	653	0.621410834768693	1616	0	636
Myeloid	TCells	GRN	TNFRSF1B	0.136802276054135	637.8	0.237582154008695	1095	1.04790913630454	373	1.00571410337604	405	0.792460237180694	680	0	636
Glioma	Myeloid	ADO	ADORA3	0.137181071089926	710	0.477819775324192	442	0.9482684213789	418	0.676687242759731	654	0.667208036974318	1400	0	636
Glioma	TCells	FGF1	CD44	0.137958044843574	769.6	0.409121667710317	559	0.668982517370971	607	0.676416528875987	655	0.669252318932668	1391	0	636
Myeloid	Glioma	SPP1	CD44	0.137958044843574	639.8	0.0969562185824438	1765	1.15519711680954	307	3.21901630889731	17	0.829846279555857	474	0	636
Glioma	Myeloid	JAM3	ITGB1	0.138056184035747	728.8	0.424593985327127	532	0.530935530943883	722	0.673130265329209	657	0.72086347375491	1097	0	636
Myeloid	TCells	TIMP2	CD44	0.138056184035747	609.4	0.320176634318245	809	0.763674642531079	532	0.672656346747933	658	0.841489771009332	412	0	636
Myeloid	TCells	LPL	CD44	0.139319269705974	744	0.293896042623032	879	0.616019607194675	662	0.432549372151729	924	0.804366154007462	619	0	636
Glioma	Glioma	APP	NCSTN	0.13952123066073	692.6	0.373751444391027	656	0.122289639028289	1203	1.21118942742821	311	0.79648834284712	657	0	636
Myeloid	TCells	GNAI2	CXCR3	0.139954269882327	516	0.480778159237036	432	1.98829985727416	120	0.710624562866602	617	0.775900667775819	775	0	636
Glioma	Myeloid	HSPA8	ADRB2	0.141231216433773	743.2	0.235744968885794	1102	0.805596180220759	502	0.32843116905313	1074	0.842545852736719	402	0	636
Glioma	Myeloid	ADAM10	AXL	0.141873175449789	844.4	0.25990885220288	1001	0.729926625936995	551	0.308360882680271	1103	0.746926310367762	931	0	636
TCells	Myeloid	SPON2	ITGAM	0.142184552997456	521.6	0.771806759175464	127	2.05416361969955	109	0.901448558684548	472	0.691650529834409	1264	0	636
Glioma	TCells	B2M	KLRD1	0.142184552997456	668.4	0.234016721166844	1113	2.09958257299497	102	0.121187140934223	1364	0.900230432156721	127	0	636
Glioma	Myeloid	MDK	ITGA6_ITGB1	0.142517466739095	812	0.419931809232483	541	0.283788526098047	958	0.507113755116984	821	0.719971958177629	1104	0	636
