source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Myeloid	TCells	HLA-C	CD8A	0.392729490345927	143.2	0.410441757896281	226.5	0.882377641101768	53	0.229058102511624	276	0.822254788667418	95	0	65.5
Myeloid	Myeloid	MRC1	PTPRC	0.398078818447058	186	0.424095627536179	206	0.010811870497424	255	0.600355271313453	192	0.860860522076374	46	0.164	231
Myeloid	Myeloid	TNF	TNFRSF1B	0.398078818447058	228.8	0.376171221924542	255	0.0126911790575718	247	0.467915486213216	219	0.755477325883901	210	0.099	213
Myeloid	Myeloid	CD99	PILRA	0.405945745371659	228.6	0.462977497414603	188	0.0107398714124022	256	0.445466216404372	225	0.746367617228163	232	0.22	242
Myeloid	TCells	CD14	ITGB1	0.405945745371659	176.4	0.432616080140667	199	0.0362215494935865	165	0.757398533083848	148	0.811122825124446	114	0.341	256
Myeloid	Myeloid	HSPA8	ADRB2	0.405945745371659	221	0.368506412362715	256	0.0124518391847473	248	0.413567146133996	234	0.793051607092643	145	0.131	222
Myeloid	TCells	HLA-C	CD8B	0.414559604417178	147.1	0.407224967240407	234	0.892214058723559	51	0.197471971604948	288	0.821286624447934	97	0	65.5
Myeloid	Myeloid	HLA-B	CANX	0.43029568189145	205.6	0.397071510269946	243	0.0101869248072579	259	0.398353076255712	238	0.855939833525577	50	0.209	238
Myeloid	Myeloid	PLTP	ABCA1	0.436985700892633	164.8	1	13.5	0.0227469133352208	205	0.800162201682131	139	0.583337096902719	401	0	65.5
Myeloid	TCells	CXCL12	ITGB1	0.438666942169306	195.8	0.511962455302505	148	0.0320145190525543	172	0.701233044483816	160	0.742073338801671	239	0.366	260
TCells	Myeloid	CALM1	INSR	0.447167986526081	165.5	0.611422331119373	96.5	0.193559693723077	110	0.706519313911579	158	0.727324197364916	261	0.073	202
Myeloid	TCells	TIMP2	ITGB1	0.447167986526081	206.6	0.426076128070974	203	0.0303889754291179	175	0.606474873024492	188	0.757084867254282	206	0.375	261
Myeloid	Myeloid	IRAK4	TLR7	0.455264098973502	181.9	1	6	0.0195466521142749	221	0.591209415639047	199	0.509887959645841	418	0	65.5
Myeloid	Myeloid	ADAM17	IL6R	0.464565452112741	241.6	0.358239937438303	263	0.010869008076012	254	0.490946262652761	215	0.733627552054889	252	0.141	224
TCells	TCells	ICAM3	ITGAL	0.470606021823211	152.1	0.710162652013486	73	0.824597314755231	55	0.636085605755179	173	0.603837290368354	394	0	65.5
TCells	Myeloid	ICAM2	ITGAM_ITGB2	0.471937122729903	153.5	0.591618745507789	102	0.386189516901589	91	0.623625901504492	178	0.671827831213289	331	0	65.5
TCells	Myeloid	GDF11	ACTR2	0.491672989534526	170.4	0.547737801640165	122	0.284936856315476	99	0.601925914929998	191	0.724306071207884	266	0.019	174
TCells	Myeloid	CALM1	KCNQ3	0.500984713270939	166.9	0.611422331119373	96.5	0.193348380503471	111	0.702072270199109	159	0.723257482646889	267	0.072	201
Myeloid	TCells	C3	ITGAX	0.500984713270939	199	0.389162243550827	246	0.00550514998148271	267	0.875611691731375	118	0.820820910002346	99	0.449	265
TCells	Myeloid	HLA-C	LILRB1	0.500984713270939	168.3	0.350623300912949	267	0.315164907076194	98	0.52181476899488	211	0.803816605782745	123	0.002	142.5
Myeloid	Myeloid	IRAK4	TLR6	0.509756704666346	178.9	1	6	0.0195182120058734	222	0.613639856109549	184	0.510420959793559	417	0	65.5
TCells	Myeloid	HLA-A	LILRB1	0.51043698834824	202	0.350112889172987	268	0.208930450121491	108	0.365586673323421	250	0.76400410557313	192	0.048	192
Myeloid	Myeloid	MIF	CD74_CXCR4	0.528582468270624	207.9	0.188042291217621	358	0.0128006347119921	246	0.0187878395440879	321	0.857905292994464	49	0	65.5
Myeloid	Myeloid	CXCL12	CD4	0.529769544972043	192	0.587661655088217	109	0.0201949096147602	217	0.605083806624574	189	0.716535921568083	270	0.02	175
Myeloid	Myeloid	B2M	TFRC	0.529769544972043	205.4	0.412323183713644	223	0.0037019513930691	270	0.309775097720944	260	0.879568863950575	27	0.248	247
Myeloid	TCells	LGALS9	CD47	0.539653032470239	199.2	0.485882492512745	164	0.190129324678377	115	0.261162766030582	271	0.741116853850528	242	0.078	204
Myeloid	Myeloid	ARPC5	ADRB2	0.539653032470239	253.2	0.366540354756638	257	0.0104714819278742	257	0.349149850464142	255	0.715581567117071	271	0.147	226
TCells	TCells	LGALS1	ITGB1	0.559862530368939	227	0.363032527968692	258	0.202358662332051	109	0.30374213877817	261	0.710519610283749	273	0.195	234
TCells	Myeloid	CALM1	PTPRA	0.559862530368939	218.6	0.341162912736293	273	0.183793662640916	117	0.39964640404497	237	0.728698006995949	259	0.08	207
Myeloid	Myeloid	HSP90B1	TLR1	0.570191818627602	221.8	0.521929269692671	131	0.0115531702398105	251	0.459009181484849	220	0.710405187373229	274	0.188	233
TCells	Myeloid	HLA-F	LILRB1	0.594645010565844	156.7	0.50197923950594	154	0.571030391975818	77	0.611811432609227	185	0.690795187743473	302	0	65.5
TCells	Myeloid	CALM3	INSR	0.605839240152556	176.9	0.743973667695514	65.5	0.258901248541141	103	0.726453470324391	153	0.630564551733175	377	0.038	186
TCells	Myeloid	CALM3	KCNQ3	0.628630459448932	178.3	0.743973667695514	65.5	0.258689935321535	104	0.722006426611921	154	0.625797209182478	380	0.041	188
TCells	Myeloid	GNAI2	P2RY12	0.635416260218385	219	0.486729974977648	162	-0.00308171664707172	280	0.650440945505041	170	0.754367104753803	213	0.484	270
Myeloid	Myeloid	PLAT	LRP1	0.640228260997197	147.7	0.810783022980616	47.5	0.0269762266517453	189	1.06431079592167	86	0.704952777616194	283	0.001	133
Myeloid	Myeloid	CCL4	CCR1	0.646844317117604	183.7	0.331749464883098	281	0.0198059331966623	219	0.809378216170273	135	0.802335764842943	129	0.004	154.5
TCells	Myeloid	GNAI2	C5AR1	0.658436213991769	240.4	0.4004812546839	238	-0.00648269312953995	282	0.51926210960323	212	0.760710838792354	199	0.493	271
TCells	Myeloid	GNAI2	FPR1	0.706477497033089	259	0.361134301254272	261	-0.00854948385311072	286	0.222908531465917	279	0.761033772032255	197	0.501	272
TCells	TCells	CD99	PILRB	0.706477497033089	216.8	0.334465209860575	280	0.192865354543839	112	0.20377231254354	286	0.771499297830705	178	0.156	228
Myeloid	Myeloid	CD59	STAB1	0.707790363301909	185	1	13.5	0.019436579326431	223	0.570923466469827	204	0.507647598703532	419	0	65.5
Myeloid	TCells	ADAM17	ITGB1	0.744316045331732	233.3	0.313936362521969	289	0.0234571890532104	201	0.379709283367853	245	0.775350410039742	169	0.393	262.5
Myeloid	TCells	GRN	TNFRSF1B	0.757282911693815	234.8	0.408181170468437	232	-0.016548914908561	290	0.66730507777622	163	0.754322108663909	214	0.52	275
Myeloid	Myeloid	PLAT	ITGAM	0.763704357612687	163.3	0.810783022980616	47.5	0.0237225634778861	199	0.957587595030567	105	0.671254727241461	332	0.001	133
Myeloid	Myeloid	GNAI2	FPR1	0.810970057429427	242	0.38082596382054	254	0.0120791789267661	249	0.172373357024652	294	0.765828012497309	190	0.137	223
Myeloid	TCells	TNF	TNFRSF1B	0.810970057429427	269.4	0.329939386174711	282	-0.0241455873202349	294	0.363840667326358	251	0.743163045783614	238	0.545	282
TCells	Myeloid	HSP90B1	LRP1	0.824856208060584	226.4	0.478070730307329	176	-0.0243433517260014	295	0.452967627337547	223	0.786720502569788	153	0.602	285
Myeloid	Myeloid	HMGB1	CXCR4	0.82584104868058	282.8	0.176327937064214	364	-0.0188463415991116	292	-0.424784146671047	373	0.894645961515322	15	0.987	370
Myeloid	Myeloid	HSP90B1	TLR7	0.838931927424231	232	0.521929269692671	131	0.0113917263458825	253	0.392673162086741	241	0.696701537434192	296	0.213	239
Myeloid	TCells	C3	CD46	0.838931927424231	252	0.347368823910616	269	-0.0253930539540466	296	0.594632955366043	197	0.746868874044983	230	0.478	268
TCells	Myeloid	HSP90B1	TLR2	0.853199149872925	235.8	0.478070730307329	176	-0.026471208490308	297	0.39724539672354	239	0.770173079707589	180	0.613	287
Myeloid	TCells	HLA-DRA	CD4	0.857896202652605	196.6	0.328335249426781	283	-0.0360114106753698	302	1.2982852900738	60	0.846084867009996	65	0.504	273
Myeloid	Myeloid	TNFSF13	TNFRSF1A	0.858347785865749	187.9	0.668554346987067	80	0.0224341855774208	206	0.64296847920218	172	0.67799601854505	324	0.005	157.5
Myeloid	TCells	SIRPA	CD47	0.858347785865749	190.8	0.663551028640318	82.5	0.190222166446233	113.5	0.57815479119915	201.5	0.658920649051061	349.5	0.08	207
TCells	Myeloid	HSP90B1	TLR4	0.867659822873402	239.6	0.478070730307329	176	-0.0289213992538424	298	0.445952143764303	224	0.754868058109421	212	0.617	288
Myeloid	TCells	FGF20	FGFR1	0.872424988087924	184.6	0.858627413038281	32	0.338530174836154	95	0.54976203815322	207	0.531206381745602	413	0.023	176
TCells	Myeloid	CD47	SIRPA	0.872424988087924	190.8	0.663551028640318	82.5	0.190222166446233	113.5	0.57815479119915	201.5	0.658920649051061	349.5	0.08	207
TCells	Myeloid	ARF1	INSR	0.882315907050881	211.4	0.525275333201357	126	0.0478058590415279	148	0.444124460072463	226	0.694447029077815	299	0.351	258
TCells	Myeloid	HSP90B1	TLR1	0.882315907050881	269.6	0.478070730307329	176	-0.0312089059195966	299	0.156564503953681	296	0.701293720150207	287	0.621	290
TCells	Myeloid	B2M	LILRB1	0.882315907050881	190.8	0.305765568103704	299	0.158077720918808	120	0.371365602924983	248	0.83959537046103	77	0.093	210
TCells	Myeloid	ARPC5	ADRB2	0.912222217495973	287.4	0.309964642517824	293	-0.0358026254843526	301	0.287262704008731	265	0.698217455634066	295	0.58	283
Myeloid	Myeloid	ADAM17	ITGB1	0.927476431205189	256.8	0.299265561311434	302	0.00588632408324301	265	0.185179233385945	290	0.7711548781155	179	0.267	248
Myeloid	TCells	ICOSLG	CD28	0.9299179202895	200.7	0.524992818626017	127.5	0.783219201978143	64	0.342763358914688	258	0.498773975601089	421	0.001	133
Myeloid	Myeloid	LRPAP1	LRP1	0.930129758123478	183.6	0.613961405379086	94	0.0212562590863786	211	0.778495415898996	142	0.690759621412102	303	0.012	168
TCells	Myeloid	HLA-B	LILRB1	0.94293403106322	220.4	0.310341983371512	292	0.0933564721445523	128	0.142669248961707	303	0.798782279955587	134	0.239	245
Myeloid	Myeloid	ADAM10	GPNMB	0.944905171834969	185.9	0.808935411827375	49	0.0212017047712285	212	0.800834711614183	138	0.631734546968858	376	0.004	154.5
Myeloid	TCells	HLA-DRB1	CD4	0.958597044152279	195.8	0.351852204399534	266	-0.0440398136046662	304	1.39021436448719	45	0.830702759283874	88	0.531	276
Myeloid	TCells	HLA-DPB1	CD4	0.974467510978887	188.8	0.412338344911783	220.5	-0.0460019075301694	305	1.600168636642	24	0.809647137580553	115	0.543	279.5
Myeloid	TCells	TGFB1	ITGB1	0.974467510978887	240.4	0.296873347408005	305	0.0219690247189792	210	0.338265567099621	259	0.777702900037125	164	0.399	264
Myeloid	Myeloid	ADAM10	IL6R	0.990547485518183	219.9	0.472589794749892	182	0.0149993694877131	238	0.630362340646784	176	0.68771819176305	306	0.0610000000000001	197.5
Myeloid	Myeloid	LMAN1	MCFD2	1	213.2	0.772554652399858	61	0.0188334082201914	224	0.592104907349256	198	0.568673756488384	406	0.024	177
Myeloid	Myeloid	BST2	LILRA4	1	208.9	0.739278221996561	67	0.018757932429142	225	0.63077527897431	175	0.596849072867749	397	0.031	180.5
Myeloid	Myeloid	LGALS9	MRC2	1	210.7	0.732245858330394	69.5	0.0207102376219577	213	0.396462600974266	240	0.647410452333649	366	0.01	165
Myeloid	Myeloid	GSTO1	RYR1	1	243	0.630574231288891	93	0.0140270564850165	242	0.28657265357688	266	0.543118373335558	411	0.074	203
Myeloid	Myeloid	LRPAP1	SORT1	1	215	0.613961405379086	95	0.0175348187629383	230	0.59469962567915	196	0.640690127723671	367	0.04	187
Myeloid	Myeloid	SEMA4D	PLXNB2	1	220.4	0.607330595576237	99	0.0173577628531136	232	0.388612170250833	242	0.670842366750691	335	0.0510000000000001	194
Myeloid	Myeloid	CALR	ITGAV	1	221.4	0.600738776149576	100.5	0.0157120929774521	237	0.475287954990853	217	0.652254907171215	355	0.0610000000000001	197.5
TCells	Myeloid	GDF11	BMPR2	1	217.2	0.538286957105639	123	0.274899981326456	100	0.358476881182	252	0.523778668347106	415	0.0590000000000001	196
Myeloid	TCells	ICOSLG	ICOS	1	208.3	0.524992818626017	127.5	0.786678492775052	63	0.22614365030437	277	0.470383394331191	423	0.003	151
Myeloid	Myeloid	IGSF10	MILR1	1	270	0.517710418691553	140	0.00979390521083237	261	0.167058335415708	295	0.491440427562608	422	0.178	232
Myeloid	TCells	GNAI2	S1PR4	1	190.5	0.513270025022352	145	0.787274677545867	62	0.241524831556983	274	0.672579731258232	329	0.002	142.5
Myeloid	TCells	ADAM9	ITGB1	1	234.9	0.511962455302506	147	0.0274121319370344	188	0.400311264610367	236	0.66828126648273	341	0.393	262.5
Myeloid	Myeloid	CCL2	CCR1	1	252.6	0.502679964460555	152	0.00840103214534901	262	0.524770470977011	210	0.547805774376591	409	0.161	230
TCells	TCells	SOCS2	EPOR	1	228.2	0.498698560163977	157	0.489115408149201	80	0.236210553782772	275	0.500562784896997	420	0.091	209
Myeloid	Myeloid	ADAM9	ITGB1	1	259.6	0.488037544697494	160	0.00984126696706704	260	0.205781214628459	284	0.662955353454247	345	0.277	249
TCells	TCells	GNAI2	S1PR4	1	216.4	0.486729974977648	163	0.76664601476599	69	0.292060005998247	264	0.666707249456349	343	0.227	243
Myeloid	TCells	GNAI2	F2R	1	202.4	0.483727527593668	168	0.496054958656566	79	0.243397189730689	273	0.67533951959348	327	0.01	165
TCells	Myeloid	HMGB1	TLR4	1	228.1	0.478799610854742	170.5	-0.0674299655577809	315	0.43411582424145	228	0.805420490406814	120	0.696	307
TCells	Myeloid	HMGB1	TLR2	1	226.5	0.478799610854742	170.5	-0.0649797747942465	311	0.385409077200686	243	0.818328838477084	103	0.688	305
TCells	Myeloid	HSP90B1	TLR7	1	277	0.478070730307329	176	-0.0313703498135246	300	0.0902284845555736	312	0.687348667541676	308	0.619	289
Myeloid	Myeloid	ARF1	INSR	1	248.6	0.474724666798643	180	0.0101990337647057	258	0.366382377593145	249	0.683607186513877	316	0.215	240
TCells	TCells	GNAI2	F2R	1	223.8	0.458715054305796	192	0.475426295876689	81	0.293932364171954	263	0.669492212565214	339	0.23	244
TCells	Myeloid	CALM2	INSR	1	269.7	0.449517064124135	195.5	-0.130839832566519	346	0.154431066194821	298	0.777505457756533	166	0.861	343
TCells	Myeloid	CALM2	KCNQ3	1	271.4	0.449517064124135	195.5	-0.131051145786125	347	0.149984022482351	300	0.773954553244829	173	0.86	341.5
Myeloid	Myeloid	LGALS9	SLC1A5	1	226.6	0.425139076473328	204	0.0166158601672199	234	0.108719823752155	308	0.760968656652129	198	0.043	189
TCells	Myeloid	SPTAN1	PTPRA	1	218.1	0.424651814934454	205	0.271467277651844	101	0.421810258975638	232	0.634702833753504	374	0.029	178.5
Myeloid	Myeloid	TGFB1	ENG	1	246.7	0.420352721748376	212	0.0117092041806207	250	0.453966538449617	222	0.672491013890625	330	0.123	219.5
TCells	Myeloid	HMGB1	HAVCR2	1	206.4	0.415952138817954	216	-0.0575771004215775	308	0.621706704139682	181	0.8774221387041	29	0.665	298
Myeloid	Myeloid	FAM3C	LAMP1	1	259.2	0.414755706337548	217	0.0114201997580095	252	0.44064067907297	227	0.615280242370629	386	0.107	214
Myeloid	TCells	HLA-DMA	CD4	1	228.5	0.412338344911783	220.5	-0.0629110701615314	309	0.973652149588627	101	0.753310521426848	217	0.647	295
Myeloid	TCells	CXCL12	CD4	1	271.8	0.412338344911783	222	-0.0727404924263138	319	0.60285223236115	190	0.679219969082056	323	0.688	305
TCells	TCells	ICAM2	ITGAL_ITGB2	1	210.1	0.408235461003798	231	0.400131386996393	90	0.204757634682697	285	0.628563292177511	379	0	65.5
TCells	Myeloid	CALR	ITGAV	1	320.4	0.399261223850424	239.5	-0.10353167611125	337	0.115957922647291	306	0.604605835449711	393	0.799	326.5
TCells	Myeloid	CALR	LRP1	1	282.1	0.399261223850424	239.5	-0.0968445848002404	333	0.424524949931349	231	0.704729039228514	284	0.783	323
Myeloid	Myeloid	RPS19	C5AR1	1	223.2	0.393216028960049	244	0.0058515787838844	266	0.0898095361684172	313	0.871631419942612	34	0.364	259
TCells	Myeloid	SEMA4D	PLXNB2	1	321.3	0.392669404423763	245	-0.122690744372363	343	0.153806123708209	299	0.621035286363449	383	0.851	336.5
Myeloid	Myeloid	CALM1	INSR	1	285.7	0.388577668880627	247.5	0.00219686244885607	272	0.103987523754029	310	0.680145671987283	321	0.541	278
Myeloid	Myeloid	CALM1	KCNQ3	1	287.6	0.388577668880627	247.5	0.00198554922925004	274	0.0995404800415586	311	0.675689075630414	326	0.543	279.5
TCells	Myeloid	WNT5A	ADRB2	1	229.6	0.386552278708953	249	0.0739789430516809	131	0.584728083701954	200	0.682871036542234	318	0.284	250
TCells	Myeloid	LRPAP1	LRP1	1	293.6	0.386038594620914	250	-0.0760270186194373	320	0.429884516307264	229	0.639149729200914	370	0.666	299
TCells	Myeloid	LRPAP1	SORT1	1	309.8	0.386038594620914	251	-0.0797484589428776	323	0.246088726087418	272	0.585735433764436	400	0.687	303
TCells	TCells	HLA-E	CD8A	1	218.9	0.361172616157481	259.5	0.447939102745666	84	0.303416588512321	262	0.803598676801975	125	0.964	364
TCells	TCells	HLA-E	KLRK1	1	217.1	0.361172616157481	259.5	0.646126830293796	74	0.197413210649099	289	0.814308069033401	107	0.942	356
TCells	TCells	HLA-E	CD8B	1	220.2	0.358341966803556	262	0.457775520367457	82	0.271830457605646	268	0.802553295660621	127	0.962	362
TCells	Myeloid	ADAM17	RHBDF2	1	231.3	0.355892694193967	264	-0.0914096358873461	332	0.873296689862204	119	0.804287982862197	122	0.747	319.5
Myeloid	TCells	HLA-DQB1	CD4	1	240	0.354068523871348	265	-0.0663287847747866	313	0.763977685898727	146	0.769400338607225	182	0.638	294
Myeloid	Myeloid	IL16	CD4	1	292.4	0.346534945785304	270	0.0080824295077076	263	-0.0171194390396033	325	0.65000502251517	363	0.216	241
TCells	Myeloid	LGALS1	ITGB1	1	237.2	0.346067376152569	271	0.184787797362084	116	0.109212088796263	307	0.705573076961647	280	0.095	212
Myeloid	TCells	CD14	ITGB2	1	264.2	0.340166549934218	274	-0.147631432316476	354	0.375374443987865	246	0.820066442193865	101	0.876	346
Myeloid	Myeloid	CXCL12	CXCR4	1	273.2	0.338311215295488	275	-0.0078279500669575	284	0.0161252145333787	322	0.802541808434638	128	0.943	357
Myeloid	Myeloid	SIRPA	CD47	1	303.2	0.336448971359682	276.5	0.00186763898372335	275.5	0.173511730207868	292.5	0.579058181219098	403.5	0.478	268
Myeloid	Myeloid	CD47	SIRPA	1	303.2	0.336448971359682	276.5	0.00186763898372335	275.5	0.173511730207868	292.5	0.579058181219098	403.5	0.478	268
TCells	TCells	SPTAN1	PTPRA	1	258.1	0.336396918407761	278	0.225540615117543	106	0.225049241043248	278	0.607295204010081	392	0.208	236.5
Myeloid	TCells	ADAM10	IL6R	1	306.8	0.336345617077483	279	-0.0631684794033783	310	0.213358332095059	283	0.650088644830394	362	0.669	300
Myeloid	TCells	HLA-DPA1	CD4	1	221.8	0.326321847814859	285	-0.0555859907148878	307	0.819698072636472	131	0.819024811664938	102	0.585	284
Myeloid	TCells	IL1B	ADRB2	1	279.2	0.323495002725538	286	-0.130474133316159	345	0.857823739923438	122	0.684698505316615	315	0.806	328
Myeloid	TCells	HLA-DMB	CD4	1	252.6	0.3225834997674	287	-0.0683316833979584	316	0.622047654047687	180	0.769270378195961	183	0.661	297
TCells	TCells	ADAM28	ITGA4	1	260.4	0.312440354518009	290	0.36870962351392	92	0.268858862435014	269	0.696173595087928	297	0.925	354
Myeloid	Myeloid	LGALS9	PTPRC	1	264.8	0.310542266799396	291	-0.00154395000520624	279	-0.357747764389049	367	0.832050114586318	85	0.683	302
TCells	Myeloid	ENTPD1	TMIGD3	1	267.2	0.308848445979989	294	-0.0968527582267361	334	0.608732453389738	186	0.756619737850213	207	0.726	315
Myeloid	Myeloid	GNAI2	ADCY7	1	275	0.308008464584782	295	0.00594619218695703	264	0.0287750862410751	320	0.740927229766814	243	0.298	253
TCells	Myeloid	HSPA8	ADRB2	1	273.2	0.307998584911747	296	-0.0718734183773927	318	0.222845408338876	280	0.777946149539812	162	0.706	310
Myeloid	TCells	LGALS9	SLC1A5	1	302.8	0.307106781857066	297	-0.0801900362212505	325	0.00896264731772822	323	0.730150653706426	256	0.712	313
TCells	Myeloid	TGFB1	TGFBR1_TGFBR2	1	302.8	0.305961955331262	298	-0.0873067003669301	328	0.0828508939545207	314	0.701250531098854	288	0.605	286
TCells	Myeloid	TGFB1	ENG	1	329.8	0.304551731272881	300	-0.0903691588239319	331	-0.0280345457677174	328	0.636069900909586	372	0.746	318
TCells	Myeloid	LGALS1	PTPRC	1	229	0.300726168824151	301	0.172580681089353	118	-0.210111886136774	353	0.786777038197901	152	0.124	221
TCells	Myeloid	ENTPD1	ADORA3	1	292.6	0.299163771316313	303	-0.106146292056581	338	0.454078290047521	221	0.707519308524014	279	0.766	322
TCells	Myeloid	SELPLG	ITGAM	1	341.8	0.298176454363277	304	-0.251832537414505	369	-0.0698119578623425	332	0.670289770430796	337	0.979	367
Myeloid	TCells	HLA-DQA1	CD4	1	289.4	0.294529393407189	306	-0.0761487236962486	322	0.349000066446779	256	0.7287456716815	258	0.688	305
Myeloid	Myeloid	HLA-A	APLP2	1	249.4	0.293902775489022	307	0.00212692713634293	273	0.104380790901436	309	0.825515451461848	92	0.46	266
TCells	Myeloid	TNF	TNFRSF1A	1	333.5	0.293889391900748	308.5	-0.180334511730408	358	0.14856964667417	301	0.659997725472469	347	0.92	353
TCells	TCells	TNF	ICOS	1	293.5	0.293889391900748	308.5	0.589624848435636	76	-0.185819009998389	349	0.547372468039683	410	0.784	324
TCells	Myeloid	GNAI2	ADCY7	1	287	0.292082032754058	310	-0.0146824705929198	289	0.0793102606823398	315	0.735799065332688	247	0.513	274
Myeloid	Myeloid	WNT5A	ADRB2	1	301.5	0.28995271856551	311	0.00444425855726864	268	0.0516844707709186	318	0.650951187311259	359	0.287	251.5
Myeloid	Myeloid	B2M	LILRB1	1	269.2	0.288956506617567	312	-0.00509132863875659	281	-0.341062360083647	361	0.835751289439225	81	0.707	311
TCells	Myeloid	TGFB1	LPP	1	304	0.288420900151477	313	-0.0889593859594927	330	0.178923806229113	291	0.717734489579896	269	0.736	317
Myeloid	TCells	CD99	PILRB	1	238	0.288348933402237	314	0.126007111186507	125	0.050802770461562	319	0.7581595618506	203	0.159	229
Myeloid	Myeloid	HLA-B	LILRB1	1	274.7	0.284380091349759	315	-0.00153800517663995	278	-0.11236600612037	339	0.791669678429544	149	0.629	292.5
Myeloid	Myeloid	TGFB1	ITGB1	1	263.8	0.28299993105846	316	0.00439815974901184	269	0.143735517117713	302	0.773538470634272	175	0.348	257
Myeloid	TCells	SELPLG	ITGB2	1	278.8	0.282523771369963	317	-0.152660080223193	356	0.282519658969345	267	0.818206539358759	104	0.89	350
TCells	TCells	TGFB1	CXCR4	1	176.8	0.277993139793415	318	0.325552023009698	97	0.346842262850817	257	0.854718884542127	51	0.00800000000000001	161
Myeloid	TCells	APOE	SORL1	1	252.1	0.277936181232478	319	-0.378883426170107	381	0.694977165814087	162	0.885815829795705	22	0.997	376.5
TCells	TCells	MIF	CD74_CXCR4	1	288.6	0.277409071581069	320	-0.233154417968434	367	-0.0187878395440879	326	0.879998196434937	26	1	404
TCells	TCells	CALM1	PTPRA	1	249.9	0.27025941838308	321	0.137867000106615	123	0.20288538611258	287	0.705065606485782	282	0.208	236.5
TCells	TCells	GDF11	ACTR2	1	331.2	0.269115711238926	322	0.00265316568115143	271	-0.178816585485477	346	0.648076545654811	365	0.914	352
TCells	Myeloid	LRPAP1	SORL1	1	274.7	0.260377538864589	323	-0.0691464143569942	317	0.267196334396593	270	0.775129741477257	171	0.629	292.5
Myeloid	TCells	ADAM17	IL6R	1	309.8	0.254961986395099	324	-0.0672988408150795	314	0.073942254101036	316	0.699109655278532	294	0.676	301
Myeloid	TCells	GNAS	ADCY7	1	279.3	0.253818915651673	325	-0.0761070759197024	321	0.418880403079871	233	0.755523130338963	209	0.702	308.5
TCells	Myeloid	TNF	VSIR	1	275.8	0.253655523262839	326	-0.166198299379545	357	0.615518922540061	183	0.777610271731776	165	0.882	348
TCells	Myeloid	GNAS	ADRB2	1	322	0.247133442713955	327	-0.222229438004469	363	-0.154716799305142	344	0.753871249378905	216	0.956	360
Myeloid	Myeloid	LGALS9	CD47	1	307	0.246363365817649	328	0.00177479721586797	277	-0.143480294960699	342	0.670887514383888	334	0.312	254
Myeloid	Myeloid	HLA-A	LILRB1	1	315	0.244609185548284	329	-0.00788324318321695	285	-0.335283430482084	359	0.730165383429294	255	0.879	347
Myeloid	Myeloid	HLA-C	LILRB1	1	306.8	0.244098773808322	330	-0.0137157231728873	288	-0.491511526153543	377	0.773687541750304	174	0.969	365
Myeloid	TCells	IL16	CD4	1	337.6	0.243149514285999	331	-0.0848529725333664	327	-0.0193510133030271	327	0.608713508593113	391	0.71	312
TCells	TCells	MIF	CD44_CD74	1	282.6	0.231700553583989	332	-0.0652405237699442	312	0.126669694061798	305	0.848201755477096	60	1	404
TCells	Myeloid	ADAM17	IL6R	1	330.4	0.225972087205689	333	-0.119803369636273	341	-0.073942254101036	334	0.686263934377668	312	0.826	332
TCells	Myeloid	ACTR2	ADRB2	1	332.9	0.222877322099676	334	-0.259529182070356	372	-0.0721649729713012	333	0.72924531892529	257	0.986	368.5
TCells	Myeloid	GNAS	ADCY7	1	334.4	0.219218529271425	335	-0.225420020589799	364	-0.418880403079871	372	0.741736503525973	240	0.959	361
Myeloid	TCells	FAM3C	LAMP1	1	357.1	0.217895720029181	336	-0.133942151222643	349	-0.205659683297876	352	0.536864516116026	412	0.851	336.5
Myeloid	TCells	ACTR2	ADRB2	1	318.8	0.216918258709494	337	-0.132173429637961	348	0.0721649729713012	317	0.726561533041467	263	0.811	329
Myeloid	Myeloid	CALM1	PTPRA	1	323	0.216819508533311	338	-0.00756916863330438	283	-0.20288538611258	350	0.681653139792861	319	0.792	325
TCells	Myeloid	PDGFB	ITGAV	1	376.2	0.215736159888329	339.5	-0.336323054721157	377	-0.446987520459786	374	0.566463658443986	407	0.999	383.5
TCells	Myeloid	PDGFB	LRP1	1	353.9	0.215736159888329	339.5	-0.329635963410147	376	-0.138420493175727	341	0.670989464273403	333	0.998	380
TCells	TCells	TGFB1	ITGB1	1	306.6	0.2150891078945	341	-0.0801093382855734	324	-0.143735517117713	343	0.748608223187901	229	0.652	296
Myeloid	TCells	GNAS	ADRB2	1	313	0.20531932915858	342	-0.134221258723932	350	0.154716799305142	297	0.736272871322073	246	0.818	330
Myeloid	TCells	GNAI2	ADCY7	1	323.5	0.20526156043757	343	-0.0876769806254131	329	-0.0793102606823398	335	0.700120624620929	291	0.747	319.5
TCells	Myeloid	TGFB1	ITGB1	1	319.4	0.205037613639034	344	-0.0976802032555407	335	-0.338265567099621	360	0.744078106556701	237	0.762	321
TCells	Myeloid	CD99	PILRB	1	267	0.202557292724821	345	0.0562695572255133	140	-0.050802770461562	330	0.724329768340706	265	0.335	255
TCells	Myeloid	C1QB	LRP1	1	354.1	0.202489291082679	346.5	-0.735247697816517	407	-0.526962996714861	378	0.745186776155081	235	1	404
