source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
TCells	Myeloid	LGALS9	CD44	1	162.3	0.286947492807561	123	-0.0672528984042229	164	0.0745096658960596	92	0.751184303822358	259	0.959	173.5
TCells	Myeloid	C1QB	C1QBP	1	143.3	0.28686022379586	124	-0.0915777865855451	196	0.00122837659381325	161	0.932619122352199	27	0.988	208.5
TCells	Myeloid	C3	ITGAX	1	193.2	0.286414644367608	126	-0.269429739244228	270	-0.0128242740835627	185	0.87280455485591	127	1	258
Myeloid	TCells	S100A9	CD68	1	181.5	0.285301324681065	127	-0.117693412111456	218	0.0324777049599409	130	0.813755448090708	202	0.998	230.5
Myeloid	Myeloid	SERPINA1	LRP1	1	153.6	0.285023821163273	128	0.00103565238369802	102	-0.154340743976114	248	0.82112628321156	191	0.137	99
Myeloid	Myeloid	CALM2	AQP1	1	121.6	0.283261910288394	135	0.00225304106522372	74	-0.0882648285475046	230	0.856361389153884	146	0	23
TCells	Myeloid	C1QB	LRP1	1	152.2	0.281833283473226	137	-0.0917691811446761	197	-0.0156652424697882	191	0.929683604671537	29	0.987	207
TCells	Myeloid	HLA-B	CANX	1	167.6	0.281500875516792	138	-0.162000592373729	242	0.0606547747766814	103	0.893998076238207	97	1	258
Myeloid	Myeloid	LGALS9	PTPRC	1	151	0.28065240847597	140	0.00102445204889222	103	-0.106022439827761	236	0.826585921247015	182	0.081	94
Myeloid	Myeloid	TGFB1	ITGB1	1	161.4	0.277572511328313	144	0.000738428382013523	107	-0.150312717150516	246	0.809741252521678	207	0.187	103
Myeloid	Myeloid	SELPLG	ITGB2	1	137.8	0.275373343710957	146	0.00145513574007232	95	-0.154585795620883	249	0.88197085088701	113	0.037	86
TCells	Myeloid	B2M	CD3D	1	159.6	0.273284282882175	150	-0.102572659256998	204	-0.0449289588185265	210	0.935170248573116	23	0.99	211
TCells	Myeloid	APOC2	LRP1	1	178.8	0.273165761970698	151	-0.141289870636609	233	-0.0318017428123133	205	0.920906004482351	47	1	258
TCells	TCells	HLA-B	KLRD1	1	146.8	0.269241073968781	155	-0.0944899008896296	201	0.192433896797561	29	0.880146141830031	114	0.999	235
TCells	Myeloid	LGALS1	ITGB1	1	183.6	0.269221999159596	156	-0.131523874222512	225	-0.0326919171280443	206	0.904853455577705	73	1	258
Myeloid	Myeloid	CD48	CD2	1	177	0.268775638774325	158	0.00044051050979305	111	-0.127192957738583	241	0.74786103903538	263	0.306	112
Myeloid	Myeloid	CD52	SIGLEC10	1	177	0.267021784911339	159	-0.000152126380689104	117	-0.238361254336704	271	0.808791349264895	208	0.744	130
Myeloid	Myeloid	TNF	VSIR	1	172.2	0.262884652872295	162	0.000591244829693222	109	-0.171627301890543	255	0.789462166151495	231	0.19	104
Myeloid	Myeloid	LPL	LRP1	1	175.8	0.261511768313289	163	0.000593635710813869	108	-0.159008435533104	252	0.759281608265192	255	0.148	101
Myeloid	TCells	SERPINE1	LRP1	1	168.7	0.260892046132333	166	-0.068170927614925	171	0.0715289669854396	95	0.78747688119338	232	0.96	179.5
Myeloid	Myeloid	TNF	TNFRSF1B	1	183.2	0.260712693793159	167	0.000208086124894561	114	-0.135493293151619	242	0.673966426069673	278	0.402	115
TCells	Myeloid	LGALS1	CD69	1	185.4	0.257530853063766	170	-0.131617351873754	226	-0.0845026569855091	228	0.92107650340425	45	1	258
TCells	Myeloid	PSAP	LRP1	1	181.6	0.256887418210991	171	-0.116563074077706	213	-0.0217878312609213	197	0.888266980616082	107	0.995	220
TCells	Myeloid	CALM3	AQP1	1	142.2	0.256567401436832	172	0.00252795219507434	62	0.0570681656963339	107	0.769213953167365	249	0.505	121
Myeloid	Myeloid	ADAM17	ITGB1	1	179	0.254866743031748	174	0.000368605045473188	113	-0.125580076167258	240	0.748189078957698	262	0.219	106
Myeloid	Myeloid	CALM3	AQP1	1	186	0.254426216496492	175	7.20146323378277e-05	116	-0.237139488413781	270	0.768469242618523	251	0.463	118
Myeloid	TCells	CD48	CD2	1	165.8	0.253607400566541	177	-0.0116180259879365	122	0.0171893223492809	140	0.742344888447868	264	0.605	126
TCells	Myeloid	HMGB1	CD163	1	220	0.253518382211678	178	-0.174745332256844	250	-0.152319827413432	247	0.840214739433461	167	1	258
Myeloid	TCells	CD99	CD81	1	183.6	0.252686672157332	179	-0.131634753115042	227	-0.0515856707828114	213	0.922088123814957	41	1	258
Myeloid	Myeloid	TGFB1	CXCR4	1	156.7	0.252189745640329	180	0.000470687709111919	110	-0.220379754767435	269	0.879717810414693	117	0.235	107.5
TCells	Myeloid	HLA-B	CD3D	1	189.4	0.251388396972256	181	-0.162581705899533	244	-0.016344541164126	193	0.905055800179263	71	1	258
TCells	Myeloid	HLA-C	CD3D	1	182.5	0.248895934853443	184	-0.0996695411647736	203	-0.0225275989637722	198	0.87987269166052	115	0.991	212.5
Myeloid	TCells	PDGFB	LRP1	1	190.5	0.24843638711386	186	-0.0686032705883937	177	0.00560737413419798	157	0.765033396794596	253	0.96	179.5
TCells	Myeloid	HLA-A	CD3D	1	192.3	0.245867822094293	189	-0.120165820067956	219	-0.0481760674506911	211	0.883542158020663	112	0.998	230.5
TCells	Myeloid	LGALS9	CD47	1	193.6	0.242300358819462	193	-0.0679562437090779	169	0.00110224302182016	162	0.75497550464266	257	0.962	187
Myeloid	TCells	LILRB4	LAIR1	1	179.8	0.241999073492743	194	-0.0510358366236566	145	-0.0432398283080351	209	0.814959758094331	201	0.89	150
TCells	TCells	ADAM17	ITGB1	1	156.6	0.235717303072452	198	-0.0235519223792176	125	0.125580076167258	60	0.74076019461078	265	0.781	135
Myeloid	TCells	SELPLG	ITGB2	1	186.9	0.234640567124369	200	-0.0835860085385969	194	-0.0551319288395562	216	0.873381177219431	125	0.976	199.5
TCells	TCells	LGALS1	PTPRC	1	168.4	0.23404892984122	201	-0.129554835565223	224	0.0542342598874616	111	0.900821317562042	83	0.996	223
Myeloid	TCells	CALR	LRP1	1	175.1	0.233008016110551	203	-0.0683183305609191	174	-0.0113660639377647	184	0.859957082092733	141	0.959	173.5
TCells	Myeloid	C3	LRP1	1	219.8	0.231596456899597	204	-0.270340075368701	271	-0.203559481684807	266	0.892840166709657	100	1	258
TCells	Myeloid	HLA-DQA1	CD4	1	238.2	0.231585685856222	205	-0.266701592062277	268	-0.157233291199867	251	0.808513141625174	209	1	258
Myeloid	TCells	TIMP2	ITGB1	1	187.4	0.231316781099544	206	-0.0669986097216977	163	-0.0578473557548647	218	0.825041198630316	184	0.95	166
TCells	Myeloid	LGALS1	PTPRC	1	205.4	0.23104569933133	207	-0.132634675325621	228	-0.154753779299913	250	0.900242909456526	84	1	258
TCells	Myeloid	LGALS9	SLC1A5	1	203.8	0.23050572799822	208	-0.0682013768562475	172	-0.0196383284267723	196	0.751357896612673	258	0.961	185
TCells	Myeloid	HLA-A	APLP2	1	212.1	0.228825236124295	209	-0.120771647753618	220	-0.140120234190837	244	0.845972314447592	157	0.998	230.5
TCells	Myeloid	CALM2	AQP1	1	218	0.227731707644931	210	-0.136828157779654	230	-0.0918064941699425	232	0.842412654851271	160	1	258
Myeloid	TCells	TGFB1	CXCR4	1	174.2	0.227330815932374	211	-0.0511596572906734	146	-0.115381364689959	238	0.87411827206201	124	0.896	152
Myeloid	TCells	TNF	VSIR	1	183.8	0.227046050882859	212	-0.0446170896490664	138	-0.0149577775992777	187	0.777023688261785	239	0.86	143
Myeloid	TCells	B2M	CD3D	1	130.8	0.22627961332716	213	-0.0461828139560364	141	0.0449289588185265	118	0.92920844736291	31	0.894	151
TCells	TCells	SELPLG	ITGB2	1	155.9	0.225426427401453	214	-0.0929755151813922	199	0.154585795620883	48	0.871149457950018	130	0.963	188.5
Myeloid	TCells	LGALS1	ITGB1	1	151.2	0.225273127703989	215	-0.0658668751844961	160	0.0326919171280443	129	0.896899849367691	89	0.945	163
Myeloid	TCells	LRPAP1	LRP1	1	198.3	0.224415420241775	217	-0.0690295343059312	180	-0.0616898223499139	219	0.818314070932041	196	0.96	179.5
Myeloid	TCells	LRPAP1	SORL1	1	202.6	0.223801348801327	219	-0.0756686122763348	188	-0.0740499368539783	224	0.827367533133596	180	0.979	202
Myeloid	TCells	APOC2	LRP1	1	148.4	0.223286917970594	220	-0.0672567092848555	165	0.0318017428123133	131	0.913244545358654	56	0.955	170
Myeloid	TCells	ANXA1	FPR1	1	190	0.22251057631165	221	-0.0621800647735146	153	-0.0313899006147237	203	0.804030393744601	213	0.939	160
TCells	TCells	B2M	CD3D	1	180.6	0.222461761881596	222	-0.151120622996348	240	-0.031445339504847	204	0.928646734734612	32	0.983	205
TCells	Myeloid	HLA-DQB1	CD4	1	244	0.22238626957776	223	-0.340287678740982	276	-0.197493704967624	264	0.816480570262613	199	1	258
TCells	TCells	TGFB1	ITGB1	1	157.2	0.219197707472553	225	-0.0471816871455035	143	0.150312717150516	50	0.790886239838574	229	0.813	139
TCells	TCells	LGALS9	PTPRC	1	164.4	0.218928174939826	226	-0.0654570940713132	159	0.106022439827761	74	0.808057133552278	210	0.919	153
TCells	TCells	CD99	CD81	1	181.6	0.218384678811272	227	-0.172648534566997	247	0.0104912806826373	153	0.916683550018	55	0.997	226
TCells	Myeloid	HMGB1	CXCR4	1	208.6	0.217792175959996	228	-0.175020271712117	251	-0.195373198573368	263	0.921279545358188	43	1	258
Myeloid	TCells	C1QB	LRP1	1	154.3	0.216851192528633	229	-0.0680317447876173	170	0.0156652424697882	145	0.920618995292295	48	0.96	179.5
TCells	Myeloid	LGALS9	PTPRC	1	207.4	0.21611896844228	230	-0.0685369338317108	176	-0.102965599359613	235	0.80705360280556	211	0.961	185
TCells	TCells	SERPINA1	LRP1	1	160.4	0.214482184897168	231	-0.0661727365162638	161	0.154340743976114	49	0.799283752472852	217	0.863	144
Myeloid	TCells	APOE	LRP1	1	151.9	0.213408164193181	233	-0.0688482023734637	179	0.0151539925423491	147	0.935521243991459	21	0.96	179.5
Myeloid	TCells	APOE	SORL1	1	159.8	0.212824212080406	234	-0.0754872803438672	186	0.00279387803828468	160	0.939168405941478	16	0.98	203
TCells	TCells	APOE	LRP1	1	165	0.212707191373411	235	-0.110174351204527	208	0.00105228300315352	163	0.935421942481641	22	0.972	197
TCells	TCells	APOE	SORL1	1	171.7	0.212125157343576	236	-0.116813429174931	214	-0.0113078315009109	182	0.939074355502582	18	0.988	208.5
Myeloid	TCells	C1QB	C1QBP	1	167.5	0.211641996706911	237	-0.0802608497762229	190	-0.00122837659381325	171	0.922412498336123	40	0.976	199.5
Myeloid	TCells	SERPINA1	LRP1	1	212.5	0.211633170669424	238	-0.0695368602639266	181	-0.138134468430611	243	0.798208957289565	221	0.96	179.5
TCells	Myeloid	CALM1	AQP1	1	239.6	0.211364693944496	239	-0.145462750931842	235	-0.164543849512705	254	0.805483758204237	212	1	258
Myeloid	TCells	PTN	PTPRZ1	1	204.8	0.210660535079144	240	-0.11438507088615	212	-0.180798521616642	259	0.896450702926566	90	0.996	223
TCells	TCells	C1QB	LRP1	1	185.9	0.209264163037959	241	-0.162341693792301	243	0.000541033075714403	166	0.919307881040124	49	0.998	230.5
TCells	Myeloid	GRN	TNFRSF1A	1	251.8	0.209247729821003	242	-0.220357835383267	261	-0.202461607851667	265	0.787374901229309	233	1	258
TCells	TCells	LGALS1	CD69	1	200.6	0.207563776108784	243	-0.194556449805455	253	-0.016016862426942	192	0.912871705640102	57	1	258
TCells	Myeloid	TIMP1	CD63	1	190.2	0.206612062237561	244	-0.0931397735042718	200	-0.072316185536737	223	0.905083978595247	70	0.992	214
TCells	Myeloid	CD14	ITGB1	1	238.4	0.205283635344456	245	-0.218115483394281	260	-0.208207711909004	267	0.841658855732717	162	1	258
TCells	TCells	C3	C3AR1	1	220.8	0.204666928150701	246	-0.264181721578595	267	-0.0822347108915095	227	0.888399628914249	106	1	258
TCells	TCells	HLA-B	CD3D	1	200.6	0.204637841288332	247	-0.211129669638882	256	-0.0028609218504464	174	0.895839526666267	91	0.999	235
TCells	Myeloid	CALM1	PTPRA	1	239.6	0.20437319644289	248	-0.145638670914774	236	-0.176859888249082	258	0.817392331661699	198	1	258
TCells	TCells	C1QB	C1QBP	1	198.8	0.204237222715325	249	-0.174570798780906	249	-0.016352585987887	194	0.921128469028469	44	1	258
TCells	TCells	APOC2	LRP1	1	203.6	0.202828437595998	250	-0.211862383284234	257	-0.0155954672668107	190	0.909361353148045	63	1	258
TCells	TCells	PTN	PTPRZ1	1	184	0.20264668213123	251	-0.133566089729942	229	0.0166606681366775	141	0.894636714915382	95	0.982	204
TCells	TCells	HLA-C	CD3D	1	203.7	0.202608900917058	252	-0.148217504904123	239	-0.00904397965009263	177	0.868566881024879	133	0.994	217.5
Myeloid	TCells	TGFB1	ITGB1	1	217.9	0.201948050244391	253	-0.0682668771277823	173	-0.185448402306878	260	0.784027654485964	235	0.954	168.5
TCells	TCells	LRPAP1	LRP1	1	186.3	0.201699935324817	254	-0.0985881950955591	202	0.0778960978954165	90	0.81024575240674	206	0.96	179.5
TCells	TCells	LRPAP1	SORL1	1	189.6	0.201148020622655	255	-0.105227273065963	206	0.0655359833913521	99	0.819612634963588	194	0.969	194
TCells	TCells	ANXA1	FPR1	1	180.4	0.200679648873483	256	-0.0918114436075644	198	0.117893924455977	64	0.795767027920953	225	0.938	159
TCells	TCells	HLA-A	CD3D	1	219.4	0.200143924547132	257	-0.168713783807305	246	-0.0346924481370116	207	0.872531668389113	129	1	258
TCells	Myeloid	C3	C3AR1	1	234.8	0.198892322207445	258	-0.271540970312948	272	-0.308677976932603	278	0.886972931696089	108	1	258
TCells	TCells	HMGB1	CXCR4	1	213	0.196323894688744	259	-0.226650616711903	263	-0.0903748084958924	231	0.91743324877796	54	1	258
TCells	TCells	LGALS1	ITGB1	1	219.4	0.195872630012954	260	-0.200529179732308	254	-0.0678276022844068	222	0.890252110410233	103	1	258
TCells	TCells	LILRB4	LAIR1	1	197.6	0.195367030405424	261	-0.113005413556738	211	0.0643064868406833	100	0.798273501407543	220	0.971	196
Myeloid	TCells	LPL	LRP1	1	228.6	0.194175225318467	262	-0.0699788769368108	182	-0.142802159987601	245	0.731036130317249	269	0.961	185
TCells	TCells	CALR	LRP1	1	200.1	0.193107339456041	263	-0.144030371224352	234	0.0275723394832673	134	0.848260200652242	152	0.994	217.5
TCells	Myeloid	A2M	LRP1	1	243.6	0.191814937794627	264	-0.276113733680189	273	-0.280930444753229	275	0.854502722460076	148	1	258
TCells	Myeloid	CD14	ITGB2	1	224.8	0.191480690836844	265	-0.217868378011791	259	-0.275502487877849	274	0.906072063573705	68	1	258
TCells	TCells	PSAP	LRP1	1	211.2	0.190741596962632	266	-0.18713558672533	252	-0.00558155571541874	175	0.872617275646662	128	0.999	235
TCells	TCells	TIMP2	ITGB1	1	208.9	0.189828976617399	268	-0.128217299302654	223	0.0227116705985022	136	0.810313808932231	205	0.991	212.5
TCells	TCells	GNAI2	FPR1	1	197.8	0.189391617772096	269	-0.140079198332635	232	0.097847735648463	81	0.82355634476924	187	0.995	220
TCells	TCells	TIMP1	CD63	1	218.8	0.188974518316997	270	-0.202816829664943	255	-0.0880383479919616	229	0.90118132130456	82	1	258
Myeloid	TCells	ADAM17	ITGB1	1	228.2	0.185428454644492	271	-0.0686367004643226	178	-0.16071576132362	253	0.717063391785782	272	0.953	167
TCells	TCells	LGALS9	LRP1	1	217.5	0.185380268190496	272	-0.13797449538789	231	0.00963155800682536	154	0.802479554977805	215	0.993	215.5
TCells	Myeloid	GRN	TNFRSF1B	1	262.6	0.181374588825342	273	-0.221086065399655	262	-0.295935921422917	276	0.773392681344037	244	1	258
TCells	TCells	C3	LRP1	1	238	0.171962793458549	274	-0.340912588016325	277	-0.187353206139305	261	0.877742837117587	120	1	258
TCells	TCells	CD14	ITGB2	1	230	0.163157178853457	275	-0.30290952229046	275	-0.176048621096522	257	0.899035587345266	85	1	258
TCells	TCells	CD14	ITGB1	1	255	0.149354234345844	276	-0.287120788904077	274	-0.243343397065367	272	0.819296291359075	195	1	258
TCells	TCells	A2M	LRP1	1	251.8	0.142424599114406	277	-0.346686246327814	278	-0.264724169207727	273	0.835002329321485	173	1	258
TCells	Myeloid	SERPINF1	PLXDC2	1	259.6	0.130110454230686	278	-0.23621069637842	265	-0.444492228202455	279	0.798833363300873	218	1	258
TCells	TCells	SERPINF1	PLXDC2	1	260.6	0.12716535489318	279	-0.242995379163015	266	-0.307608359000354	277	0.796987431669558	223	1	258
