source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Myeloid	TCells	CCL4	CCR5	0.050090041474596	386.2	0.465070032244122	457	0.794998755558282	198	2.23220167750526	32	0.842476852296517	557	0	687
Glioma	Myeloid	JAM3	ITGB1	0.0504891820012036	913.2	0.284818120708006	993	0.233628685746956	969	0.446000219779263	917	0.787585825773918	1000	0	687
Myeloid	Glioma	PLAU	LRP1	0.050996097431671	741.4	0.404229425877378	566	0.225426204123246	1002	0.539781000441003	772	0.827250911304423	680	0	687
Glioma	Glioma	BCAN	EGFR	0.0511624476783605	543.8	0.842472168776773	70	0.353473765571936	593	1.16429899317527	231	0.770207497919834	1138	0	687
Myeloid	TCells	HBEGF	CD82	0.0514644525992021	463	0.405779635233724	561	0.723070292260088	228	1.00985424512963	305	0.845725678695628	534	0	687
Glioma	Myeloid	HMGB1	HAVCR2	0.0514644525992021	531.8	0.228437034153159	1270	0.499014271197009	363	1.31652681695822	176	0.908864720968197	163	0	687
Glioma	Glioma	APP	LRP6	0.0521617015283844	595.6	0.584426000539987	286	0.372822557744566	563	0.843362370431142	422	0.784514939756856	1020	0	687
Myeloid	Myeloid	CCL2	CCR1	0.0533278546366956	721	0.37357623391136	644	0.278393325582241	815	0.623523969031011	676	0.811930279109794	783	0	687
Glioma	Myeloid	CCN1	ITGAV	0.0535764744833185	665.4	0.439012894875904	497	0.187919578577199	1158	0.84740647704913	418	0.840971979259077	567	0	687
Glioma	Myeloid	COL4A5	CD93	0.0539344191947866	733.4	0.947938252027948	9	0.37051356903289	568	0.752063549703227	520	0.666378857685324	1883	0	687
Glioma	Glioma	ADM	RAMP1	0.0541237786862807	710.6	0.347369966163364	722	0.222590781994845	1014	0.770045107206122	494	0.832745150540436	636	0	687
Myeloid	Glioma	GNAI2	CAV1	0.0543911881391036	777.4	0.332826331846162	780	0.22237324241215	1015	0.62140823861729	678	0.819948002480095	727	0	687
Glioma	Myeloid	CCL2	CCR1	0.0543911881391036	877	0.320507118532543	828	0.235825727788739	959	0.38306386239212	1015	0.799951765305829	896	0	687
TCells	Myeloid	HMGB1	THBD	0.0553833454518275	427.2	0.403083961285428	572	0.589101588004177	291	0.924052155891443	357	0.892199770843143	229	0	687
Myeloid	Myeloid	GRN	TNFRSF1B	0.0554714163153554	495.8	0.319173609859145	833	0.536865150195834	332	1.14552536332888	245	0.862559322213343	382	0	687
Myeloid	TCells	S100A9	ITGB2	0.0561181631238927	387.6	0.400773287459577	574	0.536277984716903	334	1.74488663429082	88	0.886565753134331	255	0	687
Glioma	TCells	LGALS1	PTPRC	0.0567605171101977	465.2	0.24640777659397	1195	1.0194799183864	152	1.04852610574054	277	0.9438454697503	15	0	687
Glioma	Glioma	RGMA	NEO1	0.0568599342166811	617.4	0.891210896828952	48	0.364743917157298	576	0.972670468550301	325	0.73128326010866	1451	0	687
Glioma	Glioma	MIF	EGFR	0.0571238751782913	802.6	0.328141216045442	796	0.220910008368314	1020	0.377950253018967	1025	0.850804812732597	485	0	687
Glioma	Myeloid	LGALS3BP	CD33	0.0572334391136723	723.4	0.603135379198071	268	0.362988186263517	577	0.696547198060608	575	0.723866973481466	1510	0	687
Myeloid	TCells	HLA-DRA	LAG3	0.0576086965497244	354	0.549022943384215	326	1.06197388279968	144	2.22085781209071	35	0.839778461518563	578	0	687
TCells	TCells	HLA-C	CD8A	0.0576086965497244	450.4	0.397463206645787	578	1.57035937873828	70	0.810499001150801	448	0.852353319899592	469	0	687
Myeloid	TCells	HLA-DRB5	LAG3	0.057923732880594	469.2	0.589279302845047	279	0.983144517744626	158	1.32019160493895	174	0.780918559368923	1048	0	687
Myeloid	Myeloid	LGALS9	LRP1	0.0582472208043933	803.6	0.314161297123802	848	0.218214162375872	1029	0.424147876637589	956	0.849374186232723	498	0	687
Glioma	Myeloid	MDK	LRP1	0.0585307997266096	595.2	0.368165432912388	661	0.217820867372752	1030	0.922054902264236	359	0.889205033926657	239	0	687
Glioma	Myeloid	BMP7	ENG	0.0591273463123204	648	0.850783767056684	62	0.405506068522779	497	0.77505582120014	485	0.723907710125174	1509	0	687
Myeloid	TCells	HLA-E	KLRC1_KLRD1	0.0591273463123204	423.2	0.394879609859114	582	1.55533543621268	72	1.18183083193707	220	0.842942969278861	555	0	687
Myeloid	Myeloid	SPP1	PTGER4	0.0593881698775511	561.8	0.275765526266181	1033	0.352440487290846	596	1.04362818015334	280	0.895320079686537	213	0	687
Myeloid	Myeloid	POMC	ADRB2	0.0595467597444587	1001	0.958107730378792	6	0.280996648540188	806	0.349890171497172	1090	0.521057342162856	2416	0	687
Glioma	Glioma	TNFSF12	TNFRSF12A	0.0595467597444587	1347.2	0.128605789047993	1820	0.0997322982914455	1518	0.506892711923732	814	0.663624636974334	1897	0	687
Glioma	Myeloid	LGALS3BP	ITGB1	0.0596761817999909	693	0.275571064004708	1034	0.286497662537648	788	0.698724129863332	572	0.862497165015641	384	0	687
Myeloid	TCells	LGALS1	CD69	0.05969610166892	474.2	0.249467870743316	1175	0.979275420421506	159	1.03966124849714	282	0.930264547613529	68	0	687
TCells	Myeloid	HLA-A	LILRB1	0.0602849672044551	450.4	0.393406147413396	585	0.652904344803068	255	0.85143074512385	412	0.874451786969158	313	0	687
TCells	TCells	CCL5	CCR5	0.0602942674213618	446.6	0.586606627059872	283	1.43716384750161	86	1.49198253970628	136	0.781996043307439	1041	0	687
Glioma	Glioma	LAMB2	ITGAV_ITGB8	0.0608394251780512	681	0.587612316394077	281	0.29149875809378	772	0.659611019620904	627	0.782456765758453	1038	0	687
TCells	TCells	CCL5	DPP4	0.0608961339770276	353.8	0.585947563647076	284	1.56847087755651	71	1.61203986765545	112	0.835697649351344	615	0	687
Myeloid	Myeloid	RPS19	C5AR1	0.0611330512016124	511.8	0.283980578440903	996	0.437122082282528	434	0.888347439905999	383	0.932728916243958	59	0	687
Glioma	Glioma	COL4A1	SDC1	0.0612249345995048	1104	0.803942049055327	91	0.197664103895649	1115	0.30024310841131	1186	0.512317291805491	2441	0	687
Glioma	Glioma	HSP90B1	ERBB2	0.0614278098215662	738.6	0.477071570198867	438	0.286657724869117	786	0.561430251628263	742	0.782071567103226	1040	0	687
Myeloid	Myeloid	MRC1	PTPRC	0.0614278098215662	546.2	0.274242197529033	1040	0.572379778710256	303	1.40582438680296	156	0.844499757360461	545	0	687
Glioma	Myeloid	HMGB1	TLR4	0.0614587018364518	576.2	0.269153331209819	1059	0.384537892916411	536	0.990450852951883	315	0.879576754328798	284	0	687
Myeloid	TCells	CD14	ITGB1	0.0615017089180097	381.8	0.34443469480965	738	0.603241828223784	285	1.85904960908755	74	0.91703761093522	125	0	687
TCells	Myeloid	HMGB1	HAVCR2	0.0621109997911577	490.4	0.260376953810574	1101	0.674967049420999	244	1.0336596670316	286	0.914141609182822	134	0	687
Glioma	Glioma	HMGB1	SDC1	0.0623189140252639	752.8	0.342466062447173	747	0.292257458131004	768	0.75208047567358	519	0.781719009725276	1043	0	687
Glioma	Myeloid	PLAT	ITGAM	0.0626486781949666	706.8	0.713968074387382	167	0.359192070163875	584	0.723121101662237	542	0.716758583363076	1554	0	687
Glioma	Glioma	MDK	ITGA6_ITGB1	0.0629187066567812	643.4	0.272888956714817	1045	0.28739553918806	782	1.05396271150382	275	0.858015198590898	428	0	687
Myeloid	Myeloid	C3	ITGAM	0.0632203298171752	470.8	0.621926500725624	251	0.482538147038776	377	1.21791772415593	207	0.806351237686904	832	0	687
Myeloid	Myeloid	LGALS9	PTPRC	0.0632203298171752	509.6	0.27282013605145	1046	0.643556806336515	262	1.38473120235383	160	0.861636526332352	393	0	687
Myeloid	TCells	TNF	ICOS	0.0633407593453489	509.8	0.617662156971992	253	1.59424087629717	67	1.02903972563166	288	0.754957695024602	1254	0	687
Myeloid	Glioma	OSM	IL6ST_OSMR	0.0635231086202745	656.6	0.423912353036104	516	0.355496530681986	591	0.81582754938498	442	0.781023384847789	1047	0	687
Myeloid	Myeloid	C3	ITGAX	0.0638270463837107	475.6	0.620289239767512	252	0.470696570363918	393	1.22201681321076	203	0.804743482557827	843	0	687
TCells	Myeloid	ADAM10	GPNMB	0.0642607996007696	487.8	0.390605679995971	595	0.524038070368323	339	1.09610442057916	268	0.8434473633368	550	0	687
Glioma	Myeloid	LAMB2	RPSA	0.064438412093843	818.8	0.27191894808064	1050	0.230085094259098	984	0.400603090268329	984	0.861962592778199	389	0	687
Myeloid	Glioma	IL6	F3	0.0650544536156026	524.8	0.799706768168895	95	0.379232383164749	550	1.15024845601361	240	0.780648754368532	1052	0	687
Myeloid	Myeloid	GNAI2	C5AR1	0.0650544536156026	525.8	0.325983663329718	803	0.40234618255977	505	0.964996146511346	330	0.875672905265701	304	0	687
Glioma	Myeloid	BMP7	ACTR2	0.0653642361674291	786.6	0.356720551017225	693	0.291505373369498	771	0.573687142520486	729	0.780296412822453	1053	0	687
Myeloid	Myeloid	GNAI2	FPR1	0.0653642361674291	535.4	0.33268741547532	781	0.404132642961192	501	0.892394670398108	379	0.87007412384673	329	0	687
Myeloid	Glioma	TNFSF12	TNFRSF12A	0.0656751977188063	655.6	0.415229819064529	537	0.334374961257624	646	0.927084812944514	354	0.779976452627112	1054	0	687
Myeloid	TCells	LGALS9	CD47	0.0659023266096419	484.4	0.422657794112622	518	0.663671233513711	249	0.904828187597824	369	0.836981673522752	599	0	687
Myeloid	Myeloid	C3	LRP1	0.0663006712752507	674.6	0.306539325856894	894	0.217622709263508	1032	0.757302720380339	513	0.887780434552251	247	0	687
Glioma	Myeloid	ADAM10	TREM2	0.0663173386018529	641.6	0.233202605640598	1251	0.417589662064345	464	1.2187782082399	206	0.836939057787896	600	0	687
Myeloid	Myeloid	B2M	TFRC	0.0677630624283481	491.2	0.231939974395884	1260	0.583533276685999	295	1.30545344630648	180	0.938961496563551	34	0	687
Glioma	Myeloid	MDK	SDC2	0.0682057389157682	770.8	0.315036839094687	843	0.234934428601572	964	1.01595437759177	298	0.779088315683022	1062	0	687
Myeloid	TCells	S100A8	ITGB2	0.0684204175548859	440.2	0.38764436772862	605	0.472836913140526	390	1.43394179108	148	0.863846814342477	371	0	687
Glioma	Glioma	COL4A2	ITGAV_ITGB8	0.0685274635280132	672.2	0.616536054520153	256	0.301412647376364	744	0.669944060049068	611	0.779039732884231	1063	0	687
Glioma	Myeloid	RPS19	C5AR1	0.0688504010495302	684.6	0.267950686212201	1064	0.228273305905087	993	0.669075507433505	615	0.930882987239989	64	0	687
Myeloid	Glioma	POMC	RAMP2	0.0694158201949616	937.2	0.951108995153852	7	0.296168298191032	757	0.408278402312085	977	0.583709689780522	2258	0	687
Myeloid	Glioma	TIMP2	ITGA3	0.0694999285320034	820.4	0.478755846028339	432	0.209876345155769	1066	0.42960215180125	946	0.791625860984765	971	0	687
Myeloid	Myeloid	PLTP	ABCA1	0.0694999285320034	560.8	0.314030052531579	849	0.282168381252351	801	1.06580152426224	272	0.899001827149067	195	0	687
Glioma	Myeloid	HMGB1	CXCR4	0.0697048512296221	720.8	0.0846246515741966	2093	0.408700002429486	489	1.25353732236666	194	0.913183658186743	141	0	687
Glioma	Glioma	LAMA5	ITGAV_ITGB8	0.0698265253648939	658.6	0.646312566042347	228	0.305848373442264	729	0.691974674548052	582	0.778554813412311	1067	0	687
Glioma	Glioma	SLIT2	APP	0.0701367886981065	638.4	0.72594682873487	156	0.348626191904463	609	0.783019244193801	478	0.754155156300684	1262	0	687
Myeloid	Glioma	PDGFB	ITGAV	0.0708136895974154	890.6	0.368927040650246	658	0.210317895102702	1065	0.410335336985955	973	0.778302373182526	1070	0	687
Myeloid	TCells	CCL3L1	CCR5	0.0710063815349114	366.6	0.560919205103477	308	0.781333824908909	206	2.34635482866319	21	0.836033312612751	611	0	687
Glioma	Glioma	LAMA5	DAG1	0.0714440464162298	694.4	0.697295127291872	180	0.346761566642694	612	0.720716088840313	544	0.731381967140643	1449	0	687
Glioma	Myeloid	GNAI2	FPR1	0.071477978466057	768.4	0.265400781677369	1072	0.262362114279822	861	0.530778867942198	783	0.856759616004102	439	0	687
Myeloid	TCells	TGFB1	CXCR4	0.0718836299488097	369.8	0.382977938332897	613	1.34316292863616	103	1.51738827348246	129	0.872629901214052	317	0	687
Glioma	TCells	NECTIN2	TIGIT	0.0721472432552029	477.8	0.626158619262947	247.5	2.63290850252424	36.5	0.936078499242057	343.5	0.777975713830041	1074.5	0	687
Myeloid	Myeloid	C3	CD81	0.072483750335357	452	0.377836686390636	633	0.393990705079924	518	1.14761946052302	243	0.903378362869513	179	0	687
Myeloid	Myeloid	A2M	LRP1	0.0728215118671144	738.2	0.309622449302189	876	0.206815165867995	1076	0.566698763238721	737	0.873237515354851	315	0	687
Myeloid	TCells	B2M	KLRD1	0.07304462513811	420.2	0.331385685161817	787	1.42441682892955	89	1.01151515582116	303	0.88953734967236	235	0	687
Glioma	TCells	COL5A2	ITGA1_ITGB1	0.0731605313545266	702	0.389244246932425	597	0.499100399535196	362	0.525910865615035	787	0.777662934540016	1077	0	687
Glioma	Myeloid	HLA-A	LILRB2	0.0735008123081646	867	0.318854992607598	835	0.239068718069148	948	0.355966256774507	1078	0.811642536423234	787	0	687
TCells	Glioma	GZMA	F2R	0.0748095125704885	480.4	0.43738925284866	502	2.27242085359513	48	1.66346313212832	101	0.778866508709394	1064	0	687
Glioma	Glioma	COL1A2	ITGA3_ITGB1	0.0752212623968274	941	0.26369007598847	1083	0.215917512388357	1040	0.442966440335151	925	0.791812168782174	970	0	687
Glioma	Glioma	APP	NOTCH2	0.0755691862356453	709.4	0.480546703993126	430	0.287583815134677	780	0.702954402808128	566	0.77642969170847	1084	0	687
Glioma	Myeloid	COL6A1	CD44	0.0759183962977308	850.4	0.277218948838949	1030	0.204754170265613	1085	0.52127518423162	792	0.830197365544806	658	0	687
Myeloid	Myeloid	F13A1	ITGB1	0.0759183962977308	703.4	0.263167239009294	1085	0.263832407334221	859	0.772168015026461	487	0.861024678667029	399	0	687
TCells	TCells	HLA-A	CD8A	0.0763860378767988	460.6	0.381071613928311	623	1.46088079388988	83	0.825120316854094	433	0.851795603763216	477	0	687
Glioma	Myeloid	LRP1B	PLAUR	0.0768470406256845	590.6	0.733955092693492	146	0.426801687147006	447	1.1677138474725	227	0.731892585654228	1446	0	687
Myeloid	Myeloid	PLAU	ITGB1	0.0769737794858897	857.8	0.27040502068239	1055	0.224473276823298	1007	0.519910002070731	795	0.817223070750432	745	0	687
Glioma	Glioma	TNC	EGFR	0.0771671209495054	592.6	0.940591937516203	13	0.329835312503759	655	0.99820766014244	309	0.749546426490496	1299	0	687
Glioma	Myeloid	GDF15	TGFBR2	0.0773100191317868	726.2	0.594618267242614	273	0.342619608189376	625	0.80201264767712	457	0.713138424043074	1589	0	687
Glioma	Glioma	RGMA	BMPR2	0.078040867344128	680	0.483544941845502	420	0.281521882348835	803	0.864476810196784	399	0.775684196174047	1091	0	687
Myeloid	Glioma	APOE	ABCA1	0.078040867344128	571.2	0.262268102698302	1091	0.322364877809619	675	0.946271360413393	340	0.931868094167397	63	0	687
TCells	Myeloid	HLA-B	LILRB1	0.0787108567919843	463.6	0.37948620878268	628	0.661243233637264	252	0.780880081010113	481	0.882700721427428	270	0	687
Glioma	Myeloid	ANGPTL2	LILRB2	0.0792691027748267	1011.8	0.949908920275383	8	0.253987611099424	897	0.357723904014902	1073	0.533396054351717	2394	0	687
Glioma	Glioma	HLA-A	ERBB2	0.0792691027748267	984.4	0.30489253600882	906	0.195721903046359	1122	0.289155568180083	1209	0.787818398811336	998	0	687
Glioma	Myeloid	TIMP1	CD63	0.0792691027748267	1050.6	0.175786350255108	1540	-0.00552127606782593	1824	0.293872651650492	1194	0.949751567281128	8	0	687
Myeloid	Myeloid	HSPA1A	TLR4	0.0798456214258127	823.8	0.310758515275545	863	0.203515197572881	1088	0.498353261204084	829	0.830628940160186	652	0	687
Glioma	Glioma	JAM2	ITGA3_ITGB1	0.0802105459610158	992	0.261124074309754	1097	0.202972643780719	1091	0.393191582350024	996	0.775965136376405	1089	0	687
Myeloid	Myeloid	ENTPD1	ADORA3	0.0809443978482896	622.4	0.392013933008383	589	0.469055265194176	396	0.928085044231883	353	0.776066204380912	1087	0	687
Myeloid	Glioma	APOE	LRP1	0.0809443978482896	530.6	0.26077224896061	1099	0.367864404480721	573	1.09710464877434	267	0.94083108373134	27	0	687
Glioma	Myeloid	CSF1	CSF2RA	0.0810855456240429	603.2	0.676411104360372	200	0.409325307766648	488	0.872429771233384	392	0.755471575790695	1249	0	687
TCells	Myeloid	B2M	LILRB2	0.0815665201379103	484.6	0.377258697939019	634	0.738448698321336	219	0.76804682512111	497	0.86218182531955	386	0	687
Myeloid	Myeloid	ENTPD1	TMIGD3	0.0820495180063982	475.6	0.392080192156121	588	0.532528070161698	336	1.50235046589334	132	0.832959400267704	635	0	687
Myeloid	TCells	CD86	CD28	0.0820649002315319	543.6	0.78114848617212	106.5	1.78101037369872	59.5	0.812224972408271	446.5	0.735899190693889	1418.5	0	687
Glioma	Myeloid	CSF1	CSF3R	0.0825345439886807	561.6	0.6672573944729	208	0.43118825988996	441	0.964719565706167	331	0.769731876565056	1141	0	687
Glioma	Glioma	COL9A3	ITGA3_ITGB1	0.0828025480782797	897.6	0.32180145588393	823	0.225190312845138	1005	0.473392020846578	869	0.774366163902425	1104	0	687
Glioma	Myeloid	GNAI2	C5AR1	0.0828025480782797	748.2	0.260052875574362	1104	0.260575653878399	868	0.603380344055437	704	0.862841701905305	378	0	687
Myeloid	Glioma	GNAI2	ADORA1	0.0831782396028704	888.2	0.381004354411461	624	0.216912447950524	1036	0.398014954430319	989	0.774359992718157	1105	0	687
Myeloid	TCells	LGALS9	HAVCR2	0.0831782396028704	774	0.280438279808758	1014	0.349044488943637	608	0.678874250390326	596	0.792161717407939	965	0	687
TCells	Myeloid	CD28	CD86	0.0835524882202065	543.6	0.78114848617212	106.5	1.78101037369872	59.5	0.812224972408271	446.5	0.735899190693889	1418.5	0	687
Myeloid	Myeloid	LGALS9	CD44	0.0835552935610505	716.8	0.259490181992995	1106	0.311369854138788	711	0.6830390391258	592	0.850270754815062	488	0	687
Myeloid	TCells	HLA-DPA1	LAG3	0.0836136486179582	396	0.554331489131265	318	1.03148950145015	149	1.85306177915445	75	0.816695634061817	751	0	687
TCells	TCells	B2M	KLRC1	0.0844950242317262	393.6	0.374834366663687	640	1.94781374809184	57	0.92914145103598	352	0.891122131573719	232	0	687
Myeloid	TCells	TNF	TNFRSF1B	0.0846946670932582	652.6	0.308565746512061	885	0.435681152062416	435	1.04751117728132	278	0.79066850739872	978	0	687
TCells	Myeloid	B2M	LILRB1	0.0849902621627433	415.2	0.374403414604397	641	0.808110440039134	197	0.917049195833609	362	0.900685816584747	189	0	687
Glioma	Glioma	CCN2	LRP1	0.0854611296696241	752	0.47732531991253	437	0.199106678760908	1111	0.588670815765604	719	0.80876432923885	806	0	687
Myeloid	TCells	HLA-DPB1	LAG3	0.0858332760680437	398	0.551882329496059	321	1.01546405152187	153	1.88680570956239	69	0.815603733155332	760	0	687
Myeloid	TCells	HLA-B	CD8A	0.0858464362115891	533	0.326505754512421	801	1.24316395997887	118	0.676333521964712	600	0.854065098927456	459	0	687
Glioma	TCells	B2M	CD247	0.0865639074859745	751.8	0.256345938067437	1131	2.23010512477795	50	-0.0269560332565105	1782	0.920917034208627	109	0	687
TCells	TCells	HLA-E	CD8A	0.0869918280955042	482.8	0.407095816733525	559	1.41121121368001	91	0.826319891046353	432	0.831918821337887	645	0	687
Myeloid	TCells	HLA-B	KLRD1	0.0870107017835455	490.4	0.325830863257954	804	1.29525198510307	110	0.761642874584295	509	0.868094990529482	342	0	687
TCells	TCells	B2M	KLRD1	0.0873328394073718	394.8	0.361915045033482	681	1.66817491425014	63	0.976048120183437	323	0.893793299000014	220	0	687
Myeloid	Glioma	ICAM1	CAV1	0.0874015848096881	594.4	0.697293934983335	181	0.343014113075971	623	0.915070849231026	365	0.772762325263376	1116	0	687
Myeloid	Myeloid	SERPINA1	LRP1	0.0874015848096881	794.2	0.36998888541162	655	0.19766323968218	1116	0.398365073938662	988	0.847116305234891	525	0	687
Glioma	Glioma	HSP90B1	LRP1	0.0874015848096881	680	0.258881802231772	1116	0.269447043841069	841	0.65032167268676	640	0.919184813656387	116	0	687
Myeloid	Myeloid	ALCAM	NRP1	0.0877938713638542	678.6	0.509432848865737	379	0.341897755338556	629	0.69331741604473	581	0.772606883603388	1117	0	687
Glioma	Myeloid	GNAS	ADCY7	0.0885826701682463	674.4	0.258100394560554	1119	0.410550228829561	483	0.931416366517839	350	0.8188071909373	733	0	687
Myeloid	TCells	HLA-DRB1	LAG3	0.0889791899913923	412.4	0.538867057306846	336	1.02618030699377	150	1.69359112857948	97	0.810781007290418	792	0	687
Glioma	Glioma	ADAM9	ITGA3	0.0889791899913923	801.6	0.503903385479659	387	0.238075236771506	950	0.476331566370848	864	0.772525000778514	1120	0	687
Myeloid	TCells	THBS1	CD47	0.0890266050680314	473.2	0.457471842207019	467	0.568739279581893	309	1.12323420176816	254	0.831233223478245	649	0	687
Glioma	TCells	HLA-C	CD3G	0.0890266050680314	537	0.247714109116319	1186	2.33820191184253	44	0.671985499667061	609	0.909595045155196	159	0	687
Glioma	Glioma	LAMB2	DAG1	0.0895405242006243	716.4	0.633964472433657	239	0.33241195129421	650	0.688352433913165	586	0.73583309270882	1420	0	687
Glioma	TCells	CD99	PILRB	0.0895405242006243	746.4	0.212726880026549	1353	0.398648809161295	511	0.702522675764408	568	0.835974053798945	613	0	687
TCells	Myeloid	MIF	CD74_CXCR4	0.0896120270050159	534.2	0.18107567469531	1505	0.545427466629589	326	1.5022996607561	133	0.94217990033844	20	0	687
Glioma	Glioma	HSP90AA1	ERBB2	0.0897764894627223	914.2	0.330416880946355	791	0.200923491546287	1097	0.329360645446555	1122	0.801905616043845	874	0	687
Myeloid	Glioma	CXCL8	SDC1	0.0901772767245225	520.2	0.673784793576326	203	0.412392860424511	478	1.6181548631268	110	0.772106254219528	1123	0	687
Myeloid	TCells	HLA-DQB1	LAG3	0.0903797389293889	519	0.548738058116315	327	0.938689104145944	165	1.17922084997644	221	0.761452590895467	1195	0	687
Glioma	Glioma	FGF2	SDC3	0.0905746656103944	679.4	0.779977152996222	109	0.33192218800493	652	0.793567906278781	467	0.727170746447667	1482	0	687
Myeloid	TCells	HLA-A	CD3G	0.090579494090816	504.8	0.261134041214328	1096	2.33178016872523	45	0.712650995862884	553	0.913070243910871	143	0	687
Myeloid	Myeloid	SERPINE1	PLAUR	0.0917947650887702	777.8	0.256742286019333	1127	0.255451218098837	894	0.771528753682561	488	0.82486947150394	693	0	687
TCells	Myeloid	HMGB1	CXCR4	0.0919271735131997	690.6	0.0964568161018819	2021	0.584652780653476	294	0.97067017244004	329	0.918232970736345	122	0	687
Myeloid	TCells	ICAM1	ITGAL_ITGB2	0.0922027411792248	624	0.384670505448574	610	0.508660313176652	354	0.725194386075039	539	0.796344609102132	930	0	687
Glioma	Glioma	LAMC1	ITGAV_ITGB8	0.0926121665613619	712	0.58846763132731	280	0.285310889820817	792	0.625675014431023	672	0.771548379675532	1129	0	687
Glioma	Glioma	APP	RPSA	0.0927307876924596	885.2	0.208097914446005	1375	0.153082223560603	1313	0.434931752754341	938	0.919904911974808	113	0	687
Myeloid	TCells	ICAM1	SPN	0.0930230450930979	478	0.688855328542334	189	1.11247344285206	139	0.910983108235313	367	0.786718615825064	1008	0	687
Glioma	Myeloid	APP	RPSA	0.0942608425052086	637.4	0.235897360123875	1242	0.328590351336861	659	0.765644860900702	503	0.924404278638016	96	0	687
Myeloid	TCells	B2M	KLRC1	0.0942784427086762	415.4	0.343215196835905	743	1.70405566277125	62	0.964608486673699	332	0.886772702359584	253	0	687
Glioma	Glioma	COL4A2	SDC1	0.09430232286887	1023.4	0.873979268183974	57	0.237433658150678	955	0.367368908419226	1052	0.543674610770961	2366	0	687
Glioma	Glioma	LRRC4B	PTPRF	0.09430232286887	918.6	0.773193073885363	114	0.277178575196696	818	0.478030919363926	859	0.620698917751766	2115	0	687
Glioma	Myeloid	TGFB2	ENG	0.0947959700885838	803	0.815253981293371	87	0.358794280271799	586	0.63448675577286	660	0.646819982481609	1995	0	687
Myeloid	TCells	LGALS1	PTPRC	0.0950702542858458	520.2	0.210488119682827	1364	0.852359397741157	186	0.9642808340329	333	0.939521104165464	31	0	687
Glioma	TCells	SPARC	FGFR1	0.0955190493310379	698.2	0.254873726564728	1136	0.312489414769384	709	1.30674765425309	179	0.812110113970697	780	0	687
Glioma	TCells	HLA-B	CD3G	0.0958857179040791	553.6	0.254516177475619	1138	2.2682310731575	49	0.533692792688267	779	0.919401296946357	115	0	687
Glioma	Myeloid	GDF11	ACTR2	0.0959402085069675	860.6	0.321655691536806	824	0.266475399692855	847	0.511177478335349	808	0.770222631713452	1137	0	687
TCells	TCells	HLA-B	CD8A	0.096414253613189	468.6	0.367588109629594	663	1.46921968272407	81	0.754569652740358	517	0.861297009443623	395	0	687
Myeloid	TCells	HLA-C	CD8A	0.0967869835575867	626.8	0.303313603103731	912	1.15616857955948	132	0.532683515281364	780	0.83452070331781	623	0	687
Glioma	TCells	VCAN	SELL	0.097212607278565	721.4	0.457427798561376	468	0.785765562212969	205	0.338974900349434	1107	0.77001485165707	1140	0	687
Glioma	Glioma	LAMC1	DAG1	0.0975039073921304	747.6	0.634887256496012	238	0.326224083021247	665	0.654416428723285	636	0.723413235066549	1512	0	687
TCells	TCells	HLA-B	KLRD1	0.0975039073921304	432.2	0.366828300661433	665	1.52130770784827	76	0.839879005359941	424	0.874733614071394	309	0	687
Myeloid	TCells	HLA-E	CD8A	0.0980519879409426	461	0.389068065287496	598	1.36342799416763	99	1.11997481389121	255	0.828728226996079	666	0	687
TCells	Myeloid	HLA-B	LILRB2	0.0980519879409426	569.6	0.382380254631062	617	0.591581491919467	289	0.631877710297614	666	0.838474405720002	589	0	687
Glioma	Myeloid	TIMP3	CD44	0.0980683467793271	847.4	0.304668432575074	907	0.191717569281228	1142	0.515402956326908	798	0.823771875729129	703	0	687
Glioma	Glioma	TIMP3	MET	0.098602243918567	697.6	0.893912396555058	46	0.326047933026497	667	0.711186214223176	557	0.721077143248676	1531	0	687
Myeloid	TCells	HLA-E	KLRK1	0.0989301019957306	528	0.364586491619102	673	0.977950973367465	160	1.00014076378872	308	0.808308838428469	812	0	687
Glioma	Myeloid	APOE	TREM2	0.0997979045893395	759.4	0.304943392484629	905	0.190967839864767	1146	0.378526453669228	1023	0.938491841843032	36	0	687
Myeloid	Glioma	PDGFB	ADGRV1	0.100234083577153	563.4	0.698546614980461	175	0.403935013019845	502	1.00445689818684	306	0.768420284730459	1147	0	687
TCells	Myeloid	HLA-C	LILRB2	0.100266111826966	545	0.413457558017428	541	0.69272118793367	239	0.687807058708057	588	0.828352373808967	670	0	687
Myeloid	Myeloid	C3	CD46	0.101111016844647	775.6	0.253499324636409	1149	0.272091640650945	829	0.897449432192457	375	0.805798392216439	838	0	687
Glioma	TCells	LGALS3	LAG3	0.101551779109117	563.2	0.528216667100232	350	0.792131959090793	201	0.831909077265645	428	0.768197888687594	1150	0	687
Myeloid	TCells	HLA-DMB	CD4	0.101551779109117	682.2	0.314609093815966	846	0.374597800430931	557	0.91877206303561	361	0.792679015638776	960	0	687
Glioma	Glioma	COL6A1	CD44	0.10199407712886	920.2	0.268618144115574	1061	0.189592767241333	1151	0.374617462456894	1029	0.827964336206701	673	0	687
