source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
TCells	Myeloid	CD28	CD86	0.0381690002209311	733.4	0.842638530382587	104.5	0.499269392220308	939.5	1.1356234824508	351.5	0.810777015544327	1232.5	0	1039
Myeloid	TCells	HLA-C	CD8A	0.0381690002209311	878.8	0.329369433262903	1090	0.358003415593223	1233	0.717272663873145	675	0.901969168955426	357	0	1039
Glioma	Glioma	NRXN2	NLGN1	0.0382137028482239	1056.2	0.953081709788667	10.5	1.36828956927931	93.5	0.369749054083531	1256.5	0.58697856261704	2881.5	0	1039
Myeloid	TCells	HLA-E	CD8B	0.0383240325115362	897.4	0.353632675280922	937	0.358001071377723	1234	0.624684287187762	803	0.892462123055342	474	0	1039
Myeloid	Glioma	WNT5A	FZD3	0.0383679783779888	792.6	0.727579185323616	207	1.0082614187399	291	0.718158508788124	674	0.758918771523775	1752	0	1039
Glioma	Myeloid	FAM3C	LAMP1	0.038635608370733	698.6	0.352485532665889	944	0.838666958122257	462	0.870250862236431	511	0.885395916125721	537	0	1039
Glioma	Myeloid	CXCL14	CXCR4	0.038635608370733	787.2	0.302451784287823	1236	1.00434790063578	296	0.481758002314987	1023	0.903772236294504	342	0	1039
Glioma	Glioma	CALM2	MYLK	0.0388006043468429	516.8	0.427014377924559	679	1.3639982714986	96	0.988075382829352	443	0.905421678198722	327	0	1039
Myeloid	Myeloid	HSP90B1	TLR4	0.0388679744545089	778.2	0.341885179766266	999	0.332846428849085	1297	1.20764890918771	307	0.913184465632165	249	0	1039
Glioma	Myeloid	RGMA	BMPR2	0.0389492074418228	733.6	0.401354262840852	747	1.2125090838337	161	0.790356156396067	595	0.822847123951074	1126	0	1039
Glioma	Glioma	NLGN1	NRXN2	0.0390157003293643	1056.2	0.953081709788667	10.5	1.36828956927931	93.5	0.369749054083531	1256.5	0.58697856261704	2881.5	0	1039
Myeloid	Myeloid	PDGFB	LRP1	0.0397421213072795	746.2	0.526296214284762	449	0.353312553403644	1243	1.22840074232921	296	0.867408733970598	704	0	1039
Myeloid	Glioma	HBEGF	EGFR_ERBB2	0.0403424904508551	746.4	0.784550654203538	144	0.844275395210433	455	0.883957703312578	505	0.775749250590846	1589	0	1039
TCells	Glioma	ADAM10	NRCAM	0.040385705019259	627	0.298991993071769	1247	1.23227538447725	151	1.54290791952197	175	0.887204878280197	523	0	1039
Myeloid	Glioma	ST6GAL1	EGFR	0.0405663045911034	698.8	0.689109422296567	236	1.03401982103752	273	0.711971458873886	687	0.808226955628623	1259	0	1039
Glioma	Myeloid	ADAM9	ITGAV	0.0407106084524691	843.6	0.298841447001839	1249	0.447421948584636	1061	0.910513436774847	484	0.899115619583846	385	0	1039
Myeloid	TCells	GNAI2	S1PR4	0.0412018812242326	992.2	0.335499208753954	1047	0.350062478363198	1252	0.7006381815026	695	0.843485435525024	928	0	1039
Myeloid	Glioma	LRPAP1	SORT1	0.0412018812242326	915.6	0.298329916452541	1252	0.642626969007904	688	0.627930329254514	799	0.858277639528357	800	0	1039
Myeloid	Myeloid	HMGB1	CD163	0.0413658067179501	888.8	0.244124787689761	1556	0.226841627928583	1582	1.34262523077814	250	0.951515679481429	17	0	1039
Glioma	Glioma	LRIG1	EGFR	0.0414685018352553	638.6	0.84733228157145	97	1.68241798400644	34	0.777854323948512	608	0.793017787428809	1415	0	1039
TCells	Myeloid	HMGB1	CD163	0.0414685018352553	714.6	0.285588089120089	1315	0.42371022710862	1111	1.81423106606134	97	0.955008695613833	11	0	1039
Myeloid	Myeloid	GAS6	MERTK	0.0415320228142942	783	0.645258672160597	291	0.349747139789168	1254	1.11600543795039	360	0.838696515741587	971	0	1039
Myeloid	Glioma	ACTR2	LDLR	0.0416978853140094	985.8	0.38492470552397	803	0.504991655246229	930	0.555767442255744	902	0.808640248443592	1255	0	1039
Myeloid	Glioma	ADAM10	CADM1	0.0420312000463182	1043.8	0.296869929522879	1257	0.465267734386071	1008	0.444181568792201	1099	0.856902472928956	816	0	1039
Myeloid	Myeloid	PTGS2	ALOX5	0.0420974646063631	847	0.781177129987414	149	0.273473956553117	1460	1.18325682976957	325	0.808150123285823	1262	0	1039
Myeloid	Myeloid	PDGFB	ITGAV	0.0421581093238733	757.6	0.515816763440949	468	0.342096823268442	1272	1.2012445984982	315	0.86866231679011	694	0	1039
Glioma	Glioma	FGF2	SDC1	0.0423016530266141	1000	0.920922294557767	32	1.35771156274449	98	0.437562600186818	1110	0.613491201197465	2721	0	1039
Myeloid	Glioma	SPP1	ITGAV_ITGB1	0.0423016530266141	872.6	0.22025394516041	1692	0.26523713145832	1488	1.81353304502824	98	0.945004248130564	46	0	1039
TCells	Myeloid	HMGB1	TLR2	0.0427042239812573	810.6	0.307509670865376	1211	0.347030208136537	1261	1.03768693337965	402	0.930278664381067	140	0	1039
TCells	Myeloid	RPS19	C5AR1	0.0430439535645665	823.4	0.300563491482163	1242	0.346670834164311	1263	1.00051888369981	428	0.929293127458086	145	0	1039
Myeloid	Myeloid	ENTPD1	ADORA3	0.0433858418662326	761	0.676627997641072	251	0.346531231865192	1265	1.10585050722448	367	0.848351647123576	883	0	1039
TCells	Myeloid	CCL5	CCRL2	0.0433858418662326	704.4	0.675585516630411	252	0.542197528897469	859	1.78614715791529	107	0.807915840757129	1265	0	1039
Glioma	Glioma	COL1A2	ITGA2_ITGB1	0.0435849769018003	482	0.409324099408349	731	1.58992391024492	45	1.2952996078839	266	0.905021250407889	329	0	1039
TCells	Glioma	HSPA8	LDLR	0.043729899157689	1139.2	0.306353370955064	1218	0.417961977473318	1120	0.366039382741683	1267	0.82997280523672	1052	0	1039
Myeloid	Myeloid	C3	CR1	0.0440761357428995	777	0.532328313659514	444	0.343779055595351	1269	1.47415543879303	197	0.843107864210792	936	0	1039
Myeloid	Myeloid	APOE	SCARB1	0.0442500744995588	754.2	0.357669019056303	911	0.342675876192765	1270	1.65207035106368	136	0.897302527449567	415	0	1039
TCells	TCells	HLA-C	CD8A	0.0444245619584094	862.8	0.325928196865333	1116	0.342620586603407	1271	0.85136876499104	527	0.901503849714124	361	0	1039
Myeloid	Glioma	TNFSF13	SDC2	0.0447751881733973	957.8	0.443434236488818	640	0.341951612176512	1273	0.73399643018729	655	0.81689368190464	1182	0	1039
Glioma	Myeloid	FSTL1	DIP2A	0.0449513295299995	740.6	0.40523385280742	739	1.19784793000055	168	0.692701248158614	704	0.829946843681684	1053	0	1039
Myeloid	Myeloid	HSP90B1	LRP1	0.0451049615041214	872.8	0.239819965339613	1579	0.347792270351794	1259	1.18304134052761	326	0.926105828828912	161	0	1039
Myeloid	Myeloid	ADAM10	TREM2	0.0452327893918653	792.8	0.4183307223	707	0.322585127213146	1324	1.08944686737038	375	0.887684052173145	519	0	1039
Glioma	Myeloid	FGF2	NRP1	0.0453052752579255	738.4	0.490008796523389	534	1.05771181335098	250	0.791290626652685	593	0.806157161150405	1276	0	1039
Glioma	Myeloid	PLAT	LRP1	0.045483082241995	931	0.372499489442372	851	0.47753786901754	981	0.809608160122519	573	0.813505855495301	1211	0	1039
Glioma	TCells	COL6A2	CD44	0.0454900607638722	649.8	0.265531790497935	1439	1.25704367191546	136	1.17661342754899	334	0.908677229479783	301	0	1039
Glioma	Glioma	NTF3	NTRK3	0.0457174617937603	1161	0.961970932861939	6	1.14304805212279	192	0.274667344837811	1489	0.522164886986514	3079	0	1039
Myeloid	Myeloid	LGALS9	MRC2	0.0457174617937603	1194.4	0.306063223537897	1219	0.239223433115873	1547	0.659707830742692	744	0.791945343696287	1423	0	1039
Glioma	Myeloid	SERPINE1	LRP1	0.0458403709975901	963.6	0.369081898135301	865	0.381311449136989	1195	0.86558727222132	515	0.814378648732403	1204	0	1039
Myeloid	TCells	HLA-B	CD8A	0.0460198553941712	892.4	0.32281132489164	1139	0.340302742923804	1280	0.675901704021628	720	0.910030664296346	284	0	1039
Myeloid	Myeloid	FN1	PLAUR	0.0462104014688275	770.6	0.486895758853107	547	0.275365855280042	1455	1.80884109958513	101	0.866903569333439	711	0	1039
Myeloid	Glioma	THBS1	ITGA3_ITGB1	0.0467434238273114	1038.8	0.291450397405625	1284	0.36579196944053	1216	0.83045306754843	557	0.825457575100925	1098	0	1039
Glioma	Myeloid	HMGB1	THBD	0.0472920495513989	1000.2	0.340337735948745	1010	0.346858538981207	1262	0.519998232125326	967	0.865951372071604	723	0	1039
Myeloid	TCells	HLA-C	CD8B	0.0472920495513989	936.4	0.324789307038317	1123	0.337537620034541	1287	0.630019361586861	796	0.895289934213303	437	0	1039
Glioma	Glioma	CTHRC1	FZD3	0.0474627463673319	855.6	0.845901380258603	99	1.33759412156498	104	0.612160610979472	821	0.704370637642478	2215	0	1039
Glioma	Myeloid	TGFB2	ENG	0.0474760650859574	550	0.728300369642052	206	1.0377802535703	268	1.16342412632496	342	0.846954661903746	895	0	1039
Myeloid	Glioma	PDGFB	ADGRV1	0.0477051485421051	972.8	0.884544599367882	69	0.634397575692813	700	0.67952296508503	717	0.685268559980376	2339	0	1039
Glioma	TCells	COL6A1	CD44	0.0478438197416583	647	0.268547182260213	1417	1.26828517495403	130	1.16621605768627	340	0.90764259993329	309	0	1039
Glioma	Myeloid	SERPINE2	LRP1	0.0482178642270215	664.6	0.546202489092296	419	0.918695051384663	376	0.980319139187532	445	0.83062071300326	1044	0	1039
TCells	Myeloid	HLA-F	LILRB1	0.0484047549494577	905	0.470229120058647	582	0.334891256759725	1293	0.873337554877971	510	0.82505831165786	1101	0	1039
Myeloid	Glioma	CALM3	AR	0.0485922247286079	988.4	0.319695632089312	1151	0.975942244268875	320	0.351842786776236	1294	0.820797515580318	1138	0	1039
Glioma	Myeloid	C4BPA	LRP1	0.0487802749090305	654.6	0.565495967541053	393	0.98005823121979	316	0.966377355141836	458	0.827879472579195	1067	0	1039
Myeloid	Glioma	TIMP2	ITGA3	0.048977029824525	779.6	0.540882301784532	424	0.698292165461279	619	0.953261950938731	464	0.798305910214239	1352	0	1039
Myeloid	TCells	CD86	CTLA4	0.0491581218623253	756.8	0.841829144763923	107	0.475754660734966	988	1.13539226286243	353	0.80434939997852	1297	0	1039
TCells	TCells	LCK	CD8A_CD8B	0.0497292790354345	668.6	0.855918433932166	94	0.675789883925235	654	1.3169103742808	256	0.804310481471939	1300	0	1039
TCells	Glioma	HLA-A	ERBB2	0.0497292790354345	990.6	0.327730137224929	1098	0.631448470219632	705	0.348388184924885	1300	0.857409279268817	811	0	1039
Glioma	Myeloid	CP	SLC40A1	0.04992083997579	632.8	0.787806779059779	142	0.957792839152873	333	0.997114621044436	432	0.812689410704545	1218	0	1039
Myeloid	Glioma	SPP1	ITGA5_ITGB1	0.0501468532001766	912	0.212470044722662	1756	0.234688309721906	1558	1.80934231884099	100	0.935092060984918	107	0	1039
Myeloid	Myeloid	CCL3L1	CCR1	0.0502730648090087	740	0.577906894384423	374	0.271515171647184	1465	1.82328090510088	95	0.865728349510483	727	0	1039
Glioma	Myeloid	CCN1	ITGAM	0.0503057328322486	625.4	0.861403790928466	92	1.00895593512241	290	1.03604096379658	403	0.804168288558082	1303	0	1039
TCells	TCells	HLA-B	KLRD1	0.0503057328322486	902.6	0.337591155948874	1034	0.32984090649797	1303	0.77982852001752	607	0.886119801461689	530	0	1039
Glioma	Myeloid	PROS1	MERTK	0.0504990674729266	705	0.634402913910953	304	0.611932636530818	732	0.998897138068004	430	0.833811803065544	1020	0	1039
Myeloid	Glioma	LPL	CD44	0.0504990674729266	856.4	0.288529132127711	1304	0.615927619186992	727	0.844507009761518	536	0.87081908258831	676	0	1039
Myeloid	Myeloid	ALCAM	NRP1	0.0507983011659956	807	0.436702897482126	662	0.327227931152922	1307	1.22713928836647	298	0.865594422493608	729	0	1039
Myeloid	Myeloid	APOE	SDC2	0.0510983319520218	930.2	0.211225611060612	1765	0.314544842516895	1347	1.60670949941931	152	0.903143648726609	348	0	1039
Glioma	Myeloid	BGN	LY96	0.0515935184018772	506	0.663373493697781	273	1.2664214715885	132	1.13371572738798	354	0.865152220055459	732	0	1039
Myeloid	Glioma	CALR	ITGA3	0.0516715964453744	996	0.361069420919074	894	0.584350219709299	793	0.530746057825431	944	0.80333749843177	1310	0	1039
Glioma	Glioma	COL6A1	ITGA2_ITGB1	0.0518605626909688	498.6	0.408360598453162	733	1.56970884838222	46	1.20599238977064	309	0.901158678249939	366	0	1039
Glioma	Glioma	FGF2	FGFR2	0.0519743280427962	1001.6	0.903432945624978	48	1.32644158011764	109	0.445089418580205	1096	0.614173413329444	2716	0	1039
Glioma	Myeloid	SERPING1	LRP1	0.0520672423490042	574.2	0.390723351289212	781	0.766432981021825	544	1.37277432587321	235	0.911289020828144	272	0	1039
Myeloid	Glioma	F13A1	ITGB1	0.0520672423490042	803.4	0.340279606674928	1011	0.326107427898377	1312	0.997063755292938	433	0.916248653115191	222	0	1039
Glioma	Myeloid	SLPI	PLSCR1	0.052265972050469	588.6	0.551600657009811	413	0.954050606583572	338	1.06797085193082	387	0.861640851402377	766	0	1039
TCells	Myeloid	IL16	CD4	0.052265972050469	907.2	0.450156395189874	626	0.325926912898529	1313	0.806255347529794	576	0.837919368109022	982	0	1039
Myeloid	Glioma	MMP2	FGFR1	0.052665251874441	704.2	0.760393738478106	167	0.874230428276024	428	0.810486947143026	572	0.80237613723114	1315	0	1039
Glioma	Glioma	LAMA1	DAG1	0.0528994399959785	932	0.865139999132153	88	1.31986919466195	110	0.534764643990148	938	0.659975382326373	2485	0	1039
Myeloid	Myeloid	GNAI2	C5AR1	0.0530669681800869	807.2	0.357045085691517	915	0.324402289098185	1317	1.04388456810594	398	0.901128953117767	367	0	1039
Glioma	Glioma	EFNA1	EPHA5	0.053304416783048	1048.6	0.959558552780916	7	1.2976074724319	114	0.360916388621659	1277	0.599849891421041	2806	0	1039
Myeloid	Myeloid	ADAM10	TSPAN15	0.053304416783048	1566.4	0.401229504936301	748	0.139195211974034	1904	0.187536446372008	1730	0.673593342058069	2411	0	1039
Glioma	Glioma	TIMP1	FGFR2	0.0540563085156473	670.2	0.602411495867442	342	1.13226162136237	199	1.13018288814884	355	0.792927242185925	1416	0	1039
Glioma	Glioma	COL6A2	ITGA2_ITGB1	0.0540563085156473	497.8	0.403775306683384	743	1.55846734534365	48	1.21638975963337	304	0.902258121651434	355	0	1039
Glioma	Myeloid	HMGB1	TLR4	0.0540819917013308	792.4	0.309704779945131	1202	0.446267108837153	1064	0.921451329977261	476	0.9232166004836	181	0	1039
Glioma	Myeloid	BGN	TLR1	0.0544873569400811	515.4	0.87101822125112	82	1.2581287387042	135	1.12750201738549	356	0.839351057019424	965	0	1039
TCells	TCells	HLA-C	CD8B	0.0551124878075824	916	0.321395923584821	1144	0.322154791044725	1327	0.764115462704755	625	0.89479660878312	445	0	1039
Glioma	Glioma	LTF	LRP11	0.055355850137738	512.4	0.589528131193203	358	1.20020481028194	166	2.68926061433443	11	0.83716213437821	988	0	1039
Myeloid	Myeloid	ENTPD1	TMIGD3	0.0555290580030614	758.8	0.670555418595898	260	0.321594487950864	1329	1.2133463931435	305	0.851429115212894	861	0	1039
Myeloid	TCells	HLA-B	CD8B	0.0559481433307735	944	0.318322394027344	1158	0.319836947365122	1331	0.588648401735344	851	0.903842135469088	341	0	1039
Myeloid	Myeloid	GRN	TNFRSF1A	0.0561586327216578	851.6	0.282293049867034	1332	0.361300497058156	1224	1.32472229686219	252	0.897601442155327	411	0	1039
Glioma	Myeloid	HMGB1	HAVCR2	0.0565815120810764	849	0.281591131236589	1334	0.442473092039495	1072	0.729345509875659	663	0.930438919287565	137	0	1039
Myeloid	Myeloid	CD14	ITGA4	0.0571185217741645	836.4	0.339883490189691	1014	0.27859666649003	1445	1.19015948196578	322	0.901335029456419	362	0	1039
Glioma	Myeloid	CALM2	KCNQ3	0.0572206039993654	719.6	0.404529119913368	741	0.58277898986183	797	0.908856450554921	486	0.885625580133523	535	0	1039
Myeloid	Glioma	ARPC5	LDLR	0.0574349131375936	1107	0.334685710950863	1054	0.473447980616652	1000	0.441135673933348	1104	0.800100840160496	1338	0	1039
Glioma	Glioma	FGF2	FGFR1	0.0576381260127661	631.2	0.82843893541064	115	1.66339480736417	35	0.783279132958854	603	0.797716170925202	1364	0	1039
Myeloid	TCells	HLA-A	CD8A	0.0582985805345283	928.8	0.312893136747471	1188	0.317340852757838	1342	0.631109424502583	795	0.910454670313225	280	0	1039
Glioma	Glioma	ANXA1	EGFR	0.0585713614722777	614.2	0.509951811209508	487	1.34156737487628	102	0.651911394017888	757	0.869715586734478	686	0	1039
Glioma	Glioma	LRIG1	MET	0.0586083803663977	824	0.827376905627215	116	1.33274490482973	105	0.628298175442454	797	0.725060845776684	2063	0	1039
Myeloid	Glioma	GNAI2	ADORA1	0.0596135331849109	928.2	0.423693371240185	684	0.728232690425618	583	0.504944747690242	987	0.798909086653677	1348	0	1039
Myeloid	Glioma	ALCAM	NRP1	0.0597473052033415	890.6	0.411917691369001	726	0.300116833392813	1378	0.834578603285737	549	0.862159107487659	761	0	1039
Glioma	Glioma	COL1A2	ITGA3_ITGB1	0.0598271654487919	507.8	0.39019555804056	783	1.51924801251002	55	1.23430082621403	294	0.900882097658468	368	0	1039
Glioma	Glioma	LTF	LRP1	0.0598271654487919	552.2	0.31945671665468	1152	0.924222423973111	368	2.50477060463887	18	0.922880446311956	184	0	1039
Myeloid	Glioma	LGALS9	MET	0.0600439086491606	897.6	0.740878625274745	187	0.712228115693805	600	0.647553032632241	762	0.74464110657562	1900	0	1039
Glioma	Glioma	SPARC	FGFR1	0.0602861916920279	557	0.742448685430174	186	1.36779720843733	95	1.10014098592499	369	0.825578610078993	1096	0	1039
Myeloid	Myeloid	HSPA1A	TLR4	0.0605032716727209	787.2	0.352299039454537	945	0.312727170841032	1352	0.932118956050846	471	0.93168719651447	129	0	1039
Myeloid	Myeloid	PLAU	LRP1	0.0607273576186455	939.8	0.346889522177633	972	0.312140914353554	1353	1.0084957969029	420	0.844579400837489	915	0	1039
Glioma	Glioma	ADM	RAMP1	0.0607473944567467	522.4	0.579854244230629	370	1.41056459752748	81	1.21897711957458	302	0.856654359979128	820	0	1039
Glioma	Glioma	SEMA5A	MET	0.0608820740346882	1098	0.957740773597894	8	1.23035226198932	153	0.316384889855587	1380	0.577687822219778	2910	0	1039
Glioma	TCells	LTF	BTN3A3	0.0608820740346882	563	0.381923687924799	811	1.03072795841742	274	2.81869325363122	8	0.870010928616609	683	0	1039
Myeloid	Myeloid	ADAM10	IL6R	0.0608820740346882	1246.4	0.329471016439322	1088	0.189415170140926	1720	0.399952739565767	1187	0.814865729368904	1198	0	1039
Glioma	Myeloid	MIF	CD74_CXCR4	0.0608820740346882	795	0.216038995450898	1730	0.600875165922776	756	0.98916627157059	442	0.957068676766142	8	0	1039
TCells	Myeloid	CALM1	KCNQ3	0.0609521070309269	946.6	0.327021189089005	1105	0.309022317245091	1354	0.756343596559765	635	0.878233907509789	600	0	1039
Glioma	Myeloid	HSP90B1	TLR4	0.061177521381753	868.2	0.333090027748284	1059	0.308849409756675	1355	0.765914485736744	624	0.912145802894579	264	0	1039
Glioma	Glioma	LAMC1	DAG1	0.0615639004330368	782	0.821780972241309	119	1.44466047610588	68	0.619299614798166	811	0.747489501132678	1873	0	1039
Myeloid	Myeloid	HSP90B1	TLR7	0.0616303507986736	819	0.386515794257351	799	0.308438071722909	1357	0.974251133444815	450	0.894421701258806	450	0	1039
Myeloid	Glioma	ANOS1	FGFR1	0.0618456809904919	895.2	0.393756295305929	768	0.822954489430259	486	0.67173125443857	727	0.789028159265233	1456	0	1039
Glioma	Myeloid	TIMP1	CD63	0.0621440960380315	614.8	0.266212540662311	1435	0.919853789711597	373	1.45694218544383	202	0.94940260733215	25	0	1039
Glioma	Myeloid	SLPI	CD4	0.0623146188930528	559.8	0.673770898654124	256	0.964493563951301	326	1.05362079116646	395	0.860133410977726	783	0	1039
Myeloid	Myeloid	HSP90B1	TLR1	0.0623146188930528	828.2	0.365868422751485	874	0.307988567948574	1360	0.977733832633228	447	0.896690340084045	421	0	1039
Glioma	Myeloid	CALM2	KCNQ1	0.0625440539130711	913.2	0.393667509363653	770	0.541074994402322	860	0.645569015036404	766	0.822462771082483	1131	0	1039
Glioma	Glioma	FAM3C	LIFR	0.0633764013073549	482	0.738502611023782	191	1.75528942368392	25	1.0804821333484	382	0.861342206257447	773	0	1039
Glioma	Myeloid	HMGB1	TLR2	0.0634685619493429	699.8	0.340565332810862	1007	0.492790672322882	948	1.06858049066516	386	0.933517938812455	119	0	1039
Glioma	Myeloid	HSP90B1	TLR2	0.0637013884120971	761	0.366280805146666	870	0.355372973242404	1239	0.913043646424641	481	0.923809835982392	176	0	1039
Glioma	Glioma	HRAS	CAV1	0.0640370423172786	602	0.573742065416165	377	1.3822964465964	88	1.08827008311707	376	0.822479756272656	1130	0	1039
Myeloid	Myeloid	FN1	C5AR1	0.0645862334435523	763.8	0.539510982049351	429	0.271030785290275	1467	1.83166903435669	93	0.85944005115503	791	0	1039
Myeloid	Myeloid	TNFSF13	TNFRSF11B	0.0646395370301463	896.2	0.664685704552009	270	0.303239657872839	1370	0.972729561592534	452	0.798883837232658	1350	0	1039
Myeloid	Glioma	APOC2	LDLR	0.0648757923959198	750.8	0.664005029989822	272	0.520378920417357	901	1.55168389683244	171	0.797086326454474	1371	0	1039
Myeloid	TCells	HLA-DRA	CD4	0.0654798775793123	1253.4	0.13261149172937	2282	0.0388082925305405	2263	1.20834155368135	306	0.899739073715468	377	0	1039
Myeloid	Myeloid	TNFSF13	TNFRSF1A	0.0658277319861492	949.6	0.34737815217006	969	0.300910888409349	1375	0.864287208061968	516	0.85323504504136	849	0	1039
TCells	Myeloid	HMGB1	TLR4	0.0663078738740711	892.4	0.279644478668216	1341	0.300506644650808	1377	0.890557772691755	500	0.919518675497715	205	0	1039
Myeloid	Glioma	FN1	ITGA6	0.0667908133751855	931.4	0.348429814676161	966	0.299459971314403	1379	1.30451957199269	258	0.834437134031563	1015	0	1039
Glioma	Myeloid	NAMPT	INSR	0.0667908133751855	965.8	0.315682646133427	1177	0.600106629051146	757	0.921117407781155	477	0.796095020607987	1379	0	1039
Myeloid	Myeloid	CCL4	CCR1	0.066838945934392	853	0.390000844863377	784	0.221144103505535	1596	1.0717318530831	385	0.893397022892803	461	0	1039
Glioma	Glioma	COL4A1	CD44	0.0671602700809041	605.6	0.508730341007213	488	1.34348623336119	101	0.772089379836831	615	0.859928201544914	785	0	1039
Glioma	Myeloid	JAM2	ITGA4_ITGB1	0.0672765626972334	970.8	0.334555298217816	1055	0.790407688352595	519	0.316145865411183	1381	0.85144501599531	860	0	1039
Glioma	Glioma	COL6A1	ITGA3_ITGB1	0.0674826947404047	530.4	0.389277083429792	786	1.49903295064732	59	1.14499360810077	349	0.89687037712966	419	0	1039
Myeloid	Glioma	PKM	CD44	0.0674826947404047	928	0.177095796195755	1984	0.596640846834356	765	0.719810553039194	670	0.923057309733913	182	0	1039
Myeloid	Myeloid	ICAM1	ITGAM_ITGB2	0.0675204948657216	902.4	0.487629015350265	543	0.297713423798785	1382	0.844991887139847	535	0.834553139643597	1013	0	1039
Myeloid	Glioma	PSEN1	CD44	0.0678062220565757	940.4	0.268250063016802	1420	0.602547123360276	752	0.663529578574956	733	0.862424501772266	758	0	1039
Myeloid	Glioma	C3	NRP1	0.0680104818862705	832.2	0.272661643131519	1384	0.355593904733644	1238	1.35047536150827	246	0.912835674052044	254	0	1039
Myeloid	Glioma	VEGFA	EGFR	0.0681308541733	852.8	0.482219233676424	557	0.984602374727889	313	0.634363793170559	788	0.778192645165884	1567	0	1039
Myeloid	Myeloid	ADAM10	AXL	0.0684504420970137	1111.6	0.38338338992759	808	0.218231841756497	1605	0.508849165636667	981	0.823127500471354	1125	0	1039
Glioma	Myeloid	SPARC	ENG	0.068503309402363	639.8	0.69931945285672	229	0.800915200130138	505	1.14854962699062	347	0.826917581801407	1079	0	1039
Myeloid	Glioma	PLTP	ABCA1	0.068503309402363	882.4	0.285177470476261	1319	0.297310197058575	1386	1.08256916747102	380	0.909468912618681	288	0	1039
Glioma	Glioma	FGF1	FGFR1	0.0687192271505254	796.2	0.80927029404622	126	1.40308277169154	83	0.620164016595905	809	0.741713156977012	1924	0	1039
Myeloid	Myeloid	TGFB1	TGFBR1_TGFBR2	0.0687834413849061	960.4	0.391315439208815	779	0.265975603166719	1486	0.68941705861558	708	0.859533652266045	790	0	1039
Myeloid	TCells	HLA-A	CD8B	0.0692479035918203	980	0.308542125644488	1209	0.296875057199156	1389	0.543856122216299	927	0.904292239385049	336	0	1039
Glioma	Glioma	GSTP1	EGFR	0.0694404735300599	639.8	0.502060831413601	506	1.26892921397182	128	0.663074840608523	734	0.85921331846747	792	0	1039
TCells	Glioma	TGFB1	CAV1	0.0694975352851495	867.4	0.271794301842201	1390	1.00439919331969	294	0.920707488413042	478	0.821062614217789	1136	0	1039
Myeloid	TCells	LYZ	ITGAL	0.069747886377612	880	0.551950738216297	412	0.296749813011955	1391	1.19537510922776	319	0.810146273921423	1239	0	1039
TCells	Glioma	TGFB1	ITGB8	0.0699989584229847	777.6	0.271408514663975	1392	1.1399072414441	193	1.18583088940432	324	0.842818411946099	940	0	1039
Glioma	Myeloid	ANGPTL4	ITGA5_ITGB1	0.0702507529772805	1221.6	0.300717142629851	1241	0.385523452524029	1185	0.373811279849371	1250	0.794982458105193	1393	0	1039
Myeloid	Glioma	C1QB	LRP1	0.0708296846535324	808.6	0.288295834548836	1306	0.278171860107317	1448	1.72659879653133	122	0.931792700908013	128	0	1039
Myeloid	Myeloid	CALR	LRP1	0.070941381543749	918	0.238900324844013	1585	0.324377414745637	1318	1.05963942037823	391	0.912736743127747	257	0	1039
Myeloid	TCells	CCL3	CCR5	0.0710104872874008	778.2	0.488759161699185	539	0.295129726725635	1396	2.03829461027311	61	0.851957332296743	856	0	1039
Glioma	Glioma	BST1	CAV1	0.0714513120164367	709.4	0.659349324111763	279	1.33861769570036	103	1.05815294642007	392	0.760102263049605	1734	0	1039
Myeloid	Glioma	CALM2	MYLK	0.0722913071934313	935.2	0.28502461902293	1320	0.905423613178893	392	0.309040508163705	1401	0.886638088267383	524	0	1039
Glioma	Myeloid	BMP7	ACTR2	0.0725496747182818	702.2	0.470099858264694	583	0.956520335265557	335	0.689307912501493	709	0.853630851993337	845	0	1039
Myeloid	Glioma	HGF	CD44	0.0727929088630275	1079.6	0.173796090111592	2002	0.579055448142642	802	0.645200671507198	768	0.859885975667763	787	0	1039
Myeloid	Myeloid	CD59	STAB1	0.0730686259257856	929.4	0.289490570877192	1294	0.292650685171856	1404	1.05649288968892	394	0.888129191288624	516	0	1039
Glioma	TCells	PODXL	SELL	0.0733292127721157	595.4	0.540518071309103	425.5	1.29625947539879	115.5	1.27431022365362	273.5	0.823165596356971	1123.5	0	1039
Glioma	Glioma	COL6A2	ITGA3_ITGB1	0.0734769710036108	530.6	0.384906071599624	804	1.48779144760875	61	1.1553909779635	344	0.898012122243189	405	0	1039
TCells	Glioma	CALM1	CACNA1C	0.0738526168760458	1006.2	0.356311015462894	919	0.689675793227788	634	0.479356577572491	1032	0.793579813036984	1407	0	1039
Myeloid	Myeloid	LPL	LRP1	0.0741154373108666	995.6	0.324280910746366	1127	0.291884343753818	1408	1.01642074767953	413	0.836475177499571	991	0	1039
Glioma	TCells	HLA-A	CD3D	0.0743790054561729	841.2	0.276537967126951	1368	0.319309516242712	1335	1.03212457650807	405	0.943782925272387	59	0	1039
