source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Glioma	Myeloid	RARRES2	CMKLR1	0.19894857975948	567.8	0.664090535481635	106	1.47982094751423	450	0.62807772631416	546	0.654330835099304	1247	0	490
Myeloid	Glioma	TGFB1	ITGB1	0.200625006873587	630.2	0.211914290322197	892	1.1708371049117	540	0.463344973380932	719	0.80177876194981	510	0	490
Glioma	Myeloid	ANGPTL2	LILRB3	0.202871272230968	731.4	0.867240875894096	14	0.872804545405386	637	0.327943463361379	873	0.497440396041114	1643	0	490
Glioma	Glioma	APP	LRP10	0.202871272230968	854.6	0.202036181092712	925	0.00755878688602993	1129	0.490747929207945	689	0.697610602928479	1040	0	490
Myeloid	TCells	MIF	CD74_CXCR4	0.202871272230968	425.2	0.149839730495359	1118	2.0737993207747	339	1.35443829403445	165	0.937727538821838	14	0	490
Glioma	Glioma	EFNB2	EPHA4	0.203294675034576	894.6	0.641850588286782	116	0.0056038269742386	1180	0.224168953180066	994	0.440522849106289	1693	0	490
TCells	Myeloid	CALM1	KCNQ3	0.205163850396679	507.8	0.384326604208095	386	0.9661476807694	604	0.637216921397599	534	0.797928979427307	525	0	490
Glioma	TCells	MIF	TNFRSF14	0.205163850396679	613.8	0.210616808881319	896	0.597298479345566	742	0.452571485553445	736	0.869306692946229	205	0	490
Myeloid	Myeloid	TGFB1	ACVR1B_TGFBR2	0.20568185552036	560.6	0.410919686692818	347	2.07150392058414	340	0.658270371388673	517	0.684088016429257	1109	0	490
Myeloid	TCells	APOE	TREM2	0.208169026464041	496	0.0941901298183382	1364	2.25765452978339	293	2.43549866075101	33	0.845660390143342	300	0	490
Glioma	TCells	HLA-A	CD8B	0.209784472417393	566.6	0.26349399957581	726	1.71772554882073	406	0.305388026215247	900	0.843762633784164	311	0	490
Glioma	Glioma	VEGFA	ITGAV	0.211180493566808	562.4	0.318139524322648	555	0.00993913817536055	1087	0.838865929955617	389	0.847814541213242	291	0	490
Myeloid	Myeloid	TGFB1	CXCR4	0.211180493566808	491.2	0.156945557678245	1082	2.50932525011693	250	1.42727275731849	148	0.807801969901178	486	0	490
Myeloid	Myeloid	LGALS1	PTPRC	0.211932736567952	446.8	0.152722067220863	1103	2.21827950057255	302	1.03640253220779	265	0.914013316920943	74	0	490
TCells	Glioma	CKLF	LRP6	0.212125793774048	676	0.299278579148417	613	0.218821584606551	902	0.486458151377225	695	0.766577906830937	680	0	490
Myeloid	Glioma	THBS1	LRP1	0.21537040125216	556.2	0.460683791841947	276	1.12672308708662	558	0.636489087868874	536	0.722759749259408	921	0	490
Myeloid	Glioma	CKLF	LRP6	0.215676927880445	682.2	0.292474990477069	640	0.204580827579391	905	0.49958820618512	678	0.764514224022849	698	0	490
Glioma	TCells	HLA-B	CD3G	0.216497612011221	488.6	0.245598118707654	789	4.10253692551018	84	0.256859763236587	960	0.898470778162988	120	0	490
Glioma	Myeloid	HLA-A	LILRB1	0.216779669065418	521.6	0.317670543217836	559	2.07063751254699	341	0.271069614258619	941	0.851445208222502	277	0	490
Glioma	Glioma	APP	NCSTN	0.217106065535327	697.6	0.375190358841634	406	0.0106527686393321	1078	0.641433561536771	531	0.709350477133596	983	0	490
TCells	Myeloid	MIF	CD44_CD74	0.217106065535327	500.2	0.16419605283217	1057	0.89153721422642	631	0.95007285936429	308	0.93613554104532	15	0	490
Myeloid	TCells	CD48	CD2	0.217106065535327	447.6	0.162554853324431	1065	5.24339565490772	15	1.46141468942943	142	0.797509574146771	526	0	490
Glioma	Myeloid	CIRBP	TREM1	0.219275462322995	660	0.335779064636289	505	0.421691132793991	820	0.294994829203544	908	0.787434058146119	577	0	490
TCells	Glioma	TNF	TNFRSF1A	0.219275462322995	692.2	0.235966822053724	828	1.39803597995348	463	0.416854334598656	772	0.725066886318222	908	0	490
Glioma	Glioma	MDK	GPC2	0.221513910912161	574.8	0.69708170513258	84	0.0157596838713387	1030	0.950454793585271	307	0.714467950915569	963	0	490
Glioma	Myeloid	CD99	CD81	0.221701052230009	601.4	0.211240010880324	894	0.193049457579293	910	0.570914664946275	596	0.899941674351437	117	0	490
TCells	TCells	HLA-B	CD8B	0.222921870048851	396.8	0.305210181719562	589	2.27118626442788	290	0.912179834141917	331	0.850202168632626	284	0	490
Glioma	Myeloid	ALCAM	NRP1	0.224148059993578	597	0.448371591194421	287	0.860049401880637	641	0.514173781627549	655	0.724327324220847	912	0	490
Glioma	Myeloid	APP	LRP10	0.224148059993578	586.8	0.399194277153531	362	0.185766165726781	912	0.72341792806145	471	0.764308218978574	699	0	490
Glioma	Myeloid	LGALS1	CD69	0.22536887656337	602.6	0.10076195427278	1334	1.30338967515652	482	0.604953204058483	565	0.889962660099497	142	0	490
TCells	TCells	HLA-A	CD8A	0.225379639774475	472.8	0.290839859401638	647	2.0069568794444	352	0.504504669188324	667	0.868198168147137	208	0	490
Glioma	Myeloid	VCAN	TLR2	0.226616627140706	628.2	0.448266260263428	288	1.15965668074891	549	0.291196531733904	914	0.725798562295215	900	0	490
Glioma	Myeloid	MDK	ITGA4_ITGB1	0.227859039880359	583.6	0.236373328811476	825	0.179332601327039	915	0.910771908926592	332	0.836558010828158	356	0	490
TCells	TCells	HLA-A	CD8B	0.229106895820489	525	0.280192478331262	676	1.82899688015798	383	0.408333951188803	784	0.847770134960643	292	0	490
Glioma	Glioma	CCN1	CAV1	0.229356128620297	524.6	0.712584841742496	75	0.0125378285411147	1057	0.940969937751629	311	0.765136052560658	690	0	490
Glioma	TCells	MIF	CD44_CD74	0.229749983678011	492.8	0.145473516916823	1134	1.10157513566526	568	1.06622541696209	251	0.932419523574581	21	0	490
TCells	TCells	CD55	ADGRE5	0.232883301699673	538	0.355615749459112	455	1.66488138533406	420	0.753124487167626	443	0.72852532385739	882	0	490
Myeloid	Myeloid	CXCL8	SDC3	0.235681994099764	429.4	0.198789319373463	941	2.70260155558923	216	1.94452888746619	68	0.820755544587941	432	0	490
TCells	TCells	SPP1	PTGER4	0.237356382335754	456.8	0.148419613743514	1126	2.61231135125899	232	1.57060327748315	121	0.843520031257911	315	0	490
Glioma	Glioma	EFNA1	EPHA4	0.24042695632536	803.8	0.627926509510605	127	0.00781313704697937	1125	0.419045551822566	767	0.572167541406854	1510	0	490
TCells	TCells	HLA-C	CD8B	0.241888781146201	409.4	0.304536520419195	593	2.21375008298005	304	0.881542324789936	354	0.844837765736136	306	0	490
Glioma	Glioma	AGRN	DAG1	0.243929507060131	798	0.625761580619655	128	0.008170107455767	1115	0.357368022542314	842	0.604732926775906	1415	0	490
Glioma	TCells	B2M	CD247	0.243929507060131	490.6	0.266342144916801	714	3.51902309987781	128	0.174303014666839	1064	0.920676055665866	57	0	490
Glioma	TCells	HLA-C	CD3G	0.244512279162188	483.8	0.246710208713362	787	4.10340599381156	83	0.280194520358171	928	0.894937369337105	131	0	490
Glioma	Glioma	ALCAM	CHL1	0.244775768861115	565.6	0.50106411103358	239	0.0112876141993798	1071	0.747291893265441	450	0.787265579795192	578	0	490
Glioma	Myeloid	TF	TFRC	0.247158491287773	545.6	0.645855683689657	112	0.569989725559928	749	0.748459353557581	447	0.720833508801096	930	0	490
Glioma	Glioma	FAM3C	LIFR	0.247452785697862	612	0.670719757554507	103	0.0121378724104706	1060	0.677877575224369	505	0.725547868870789	902	0	490
Glioma	Glioma	MDK	NOTCH2	0.24757951763588	577	0.427010371921193	320	0.014864633672915	1038	0.936099065091792	315	0.760451898564022	722	0	490
Glioma	Myeloid	ADO	ADORA3	0.247859659036256	597.2	0.449663186073824	285	2.5099242984677	249	0.593631198687287	580	0.61681434829722	1382	0	490
TCells	TCells	HLA-F	CD8A	0.24982756469793	392.4	0.560446908065116	188	2.64498699437988	225	0.907838514312478	336	0.760171850320822	723	0	490
Glioma	Glioma	RGMA	BMPR2	0.250996695946788	806.4	0.631181335806055	124	0.0076544060078744	1128	0.369741037797731	826	0.587128517702401	1464	0	490
TCells	TCells	HLA-F	CD8B	0.251170720550325	449.6	0.539929459692805	210	2.46702699509346	256	0.811667796312957	406	0.728241577987645	886	0	490
Myeloid	Myeloid	CCL2	CCR5	0.252535203143473	541.2	0.840514336405586	24	2.3337124519792	279	0.833502804677689	392	0.56906106177013	1521	0	490
Glioma	TCells	GNAI2	S1PR4	0.253874363228475	626	0.225355457317175	855	2.44358971682636	262	0.273858667001198	935	0.785103430124936	588	0	490
Glioma	Glioma	LRRC4B	PTPRF	0.254561141710186	822.4	0.621595265258097	131	0.00750547917293834	1130	0.352994799076358	846	0.570571034367114	1515	0	490
Myeloid	TCells	LPL	CD44	0.255234887245074	620.4	0.200093174110895	936	1.06666517494416	581	0.786914303296143	421	0.767124682617431	674	0	490
Myeloid	Glioma	WNT5A	FZD3	0.255685526223628	566.2	0.64256718712441	115	1.03008794946271	585	0.651144793075225	522	0.681636820264182	1119	0	490
Glioma	TCells	CCN1	ITGB2	0.25797343390933	577.8	0.30041150057148	609	1.33841439460505	475	0.849748773373241	377	0.719467111425321	938	0	490
TCells	Glioma	APOE	LRP6	0.25797343390933	612.4	0.199440636429972	938	0.559665001490078	752	0.792587729604072	418	0.812211369112203	464	0	490
Glioma	Glioma	AFDN	EPHB3	0.258146027086209	781.6	0.741412432632249	61	0.00847410754876641	1108	0.422814364736069	761	0.577928510158384	1488	0	490
Myeloid	TCells	CD55	ADGRE5	0.259351493987128	575.6	0.324511500585677	530	1.57892617094119	435	0.705898311290996	484	0.719380066325992	939	0	490
Glioma	Glioma	NCAM1	FGFR1	0.259607815403263	593.4	0.428140850957043	315	0.0147686766956375	1039	0.786422968758541	423	0.763790316254233	700	0	490
TCells	TCells	MIF	CD74_CXCR4	0.259607815403263	504.2	0.127515566435062	1224	1.73245106935983	404	0.845664173553436	385	0.932847540957853	18	0	490
Myeloid	Glioma	THBS1	ITGA3_ITGB1	0.262066551099887	615.2	0.388943853800284	380	1.12656829330043	559	0.580052074717274	589	0.695253868270836	1058	0	490
Myeloid	TCells	GNAI2	S1PR1	0.263521046623827	625.2	0.327139826124046	521	1.5388561901661	441	0.45555806968185	732	0.719144351687312	942	0	490
Glioma	Myeloid	COL4A1	CD93	0.263678629272572	539.6	0.823104443276539	30	1.94336133042445	360	0.576753983035254	590	0.657942883578527	1228	0	490
Myeloid	Glioma	GNAI2	IGF1R	0.264922751154339	712.2	0.342746170494624	486	0.249195229329999	893	0.432282940175113	749	0.718895656711832	943	0	490
Myeloid	TCells	CLEC2D	KLRB1	0.265376734042086	496.6	0.19418223239894	961	4.00581019231184	89	1.51734078218514	134	0.743009634451248	809	0	490
TCells	Glioma	CALM1	PTPRA	0.266330414036227	629.2	0.198185877888482	944	0.353498202535348	845	0.545083871219115	623	0.859290124727583	244	0	490
Glioma	Glioma	EFNB1	EPHA4	0.272688053490631	893	0.612649080627735	136	0.00567056563470161	1176	0.235498328035518	981	0.45618855965919	1682	0	490
TCells	Myeloid	C1QB	CD33	0.27345876927247	590.4	0.197697854439274	946	2.2866763280528	288	1.00076568342705	279	0.717070473304741	949	0	490
Glioma	Myeloid	COL6A1	CD44	0.274902582160703	647.8	0.197605038292107	950	0.352261341580314	847	0.893125337671651	345	0.781826200530965	607	0	490
Myeloid	Myeloid	HBEGF	CD44	0.276352487076293	672	0.197572894827852	951	0.947208127067786	607	0.817463800866272	403	0.724555889726356	909	0	490
Glioma	Glioma	OMG	LINGO1	0.276373705210707	710.4	0.729303132930377	70	0.00987405948233927	1089	0.519216153069595	648	0.65181160878148	1255	0	490
Myeloid	Myeloid	C3	CD46	0.27780850327747	582.8	0.243309653489104	798	2.06320212653446	344	0.913256576114476	330	0.716162102045226	952	0	490
Myeloid	Myeloid	GAS6	AXL	0.278492854324229	498	0.791066549451584	39	1.5857471714684	432	0.60671184857289	564	0.713648139809218	965	0	490
Myeloid	Myeloid	GAS6	MERTK	0.280173062202434	519	0.671530054800718	102	1.75937166784476	398	0.603451447617938	567	0.698393162608255	1038	0	490
Glioma	Myeloid	RPS19	C5AR1	0.281964210122026	590.4	0.24524561077204	791	2.08210190847579	336	-0.00286072888338873	1232	0.904029944046541	103	0	490
Glioma	TCells	COPA	CD74	0.283554141038589	577.6	0.127122527120145	1226	0.969010422504805	602	1.08852412767079	243	0.841903839274392	327	0	490
Myeloid	TCells	TGFB1	ITGB1	0.283694067522617	651.6	0.195411649491228	956	1.12982059210148	556	0.463379483324285	717	0.795257385828839	539	0	490
Myeloid	Myeloid	LGALS1	CD69	0.285255037362438	538.8	0.111370133556249	1278	1.43004362897672	454	0.897925941389808	340	0.894769119237766	132	0	490
Glioma	Glioma	COL6A1	ITGAV_ITGB8	0.286962855150328	575	0.494355516582786	242	0.0117161401166938	1067	0.721152931871677	472	0.782013300109057	604	0	490
TCells	Myeloid	HLA-DRB1	CD4	0.288173358898542	495	0.195136459450413	959	3.19739879906183	156	1.0477017471658	261	0.781030865135982	609	0	490
Myeloid	Glioma	AGTRAP	RACK1	0.289678963554951	684.8	0.194837788482146	960	0.210256460725852	903	0.32128183408375	878	0.873054182345281	193	0	490
TCells	TCells	SPON2	ITGB2	0.291190854650611	541	0.283926366276263	666	2.52267599825728	245	0.838572789817169	390	0.724295731586216	914	0	490
Myeloid	Myeloid	LGALS9	CD44	0.292709051851109	534	0.193891710559787	962	2.2350578912457	296	0.963643543893076	301	0.778712446739761	621	0	490
TCells	TCells	CLEC2B	KLRF1	0.294233574863001	521.8	0.382046884000243	390	2.21153942921858	305	0.609109915874421	561	0.73330390427519	863	0	490
Myeloid	Myeloid	GNAI2	CCR5	0.295764443433857	606.6	0.372832792735108	414	1.59952172161815	428	0.448836692378033	737	0.713712012857202	964	0	490
Glioma	Glioma	CD99	CD81	0.301806883630422	767.2	0.154791425014165	1092	0.00613232890351081	1161	0.271892878959132	939	0.885047109255972	154	0	490
Myeloid	Myeloid	GNAI2	EDNRB	0.303514663713743	798.4	0.247358678886272	782	0.29806175264934	881	0.331041187852316	870	0.712172196445163	969	0	490
TCells	Myeloid	GZMB	IGF2R	0.304752512286546	524.6	0.411907613806908	346	3.05449689966511	167	0.9104857955939	333	0.644704538278476	1287	0	490
Myeloid	Myeloid	F13A1	ITGA4	0.306209250933637	571.6	0.310880718592278	578	2.6012422153676	233	0.699571979733007	488	0.692672404247635	1069	0	490
Glioma	Myeloid	HSPA8	ADRB2	0.306659866508934	726.6	0.192615201606314	967	1.19102224371515	530	0.244829768528586	971	0.767012099422112	675	0	490
TCells	Myeloid	S100A9	TLR4	0.306659866508934	632	0.191341505428879	971	1.29443334995446	486	0.84885493723608	378	0.737955040484162	835	0	490
Glioma	Myeloid	B2M	LILRB1	0.309430279173768	624.6	0.278954310919113	679	2.05877999264463	348	-0.24512344333433	1414	0.873378430171696	192	0	490
TCells	TCells	GNAI2	S1PR4	0.309831089429852	597.8	0.212123574692867	891	2.41322319649694	266	0.459810360767878	727	0.779954912400884	615	0	490
TCells	Myeloid	HLA-DQA1	CD4	0.309831089429852	596.2	0.199899830015343	937	3.02968018613948	170	0.804913957377531	411	0.711210282350554	973	0	490
TCells	Myeloid	SPON2	ITGAM	0.310427338979813	462.2	0.78435683553096	42	3.29478949595778	146	0.683065570661511	499	0.679129166790849	1134	0	490
Myeloid	Glioma	WNT5A	LRP6	0.311606061339185	620.4	0.606791399767953	143	1.02896509900212	586	0.548794155411775	618	0.64959628570353	1265	0	490
Glioma	Glioma	COL11A1	DDR1	0.314307442315795	621.2	0.735505635892177	66	0.0120258280686616	1061	0.73271320885653	466	0.701264590966408	1023	0	490
Myeloid	Myeloid	IBSP	ITGAV_ITGB5	0.315239450988043	654	0.341781326472809	491	1.34539896457225	472	0.548456366217697	620	0.665371949104377	1197	0	490
Glioma	Glioma	CD99	CD99L2	0.315806257212763	663.4	0.314299693367453	567	0.0103415719247884	1082	0.502656954501326	670	0.802482970606379	508	0	490
Glioma	Glioma	TCTN1	TMEM67	0.318206477198511	808	0.636709488100624	120	0.00774501042369367	1127	0.387402296572421	813	0.577244726223433	1490	0	490
Myeloid	TCells	S100A9	CD68	0.318206477198511	469.2	0.104969372118412	1309	3.28115349195128	148	2.34947548954016	41	0.836473271326587	358	0	490
Glioma	TCells	CD58	CD2	0.321300013743224	590.2	0.156375462502467	1084	4.37799611329501	58	0.922712820480429	325	0.706524775182023	994	0	490
Myeloid	Glioma	SERPINE1	LRP1	0.32277941462746	741.6	0.314995443825755	565	0.300053150718036	880	0.401785991010719	792	0.709967000353953	981	0	490
Glioma	Glioma	CNTN1	NRCAM	0.32606097133561	559.2	0.601305933183552	150	0.0130779336656611	1054	0.73797327803463	458	0.773891897429864	644	0	490
Glioma	Myeloid	PTN	PLXNB2	0.326083168191251	559.9	0.389032126894145	379	0.144898236808755	920	1.71362145733816	99	0.824586717671645	417	0.001	984.5
Myeloid	Myeloid	TNFSF13	TNFRSF14	0.326311160659386	668.2	0.342962642719442	485	1.38222864555948	465	0.536533473202081	626	0.647881663996872	1275	0	490
Myeloid	Glioma	ANGPTL4	SDC3	0.327745158467715	622.2	0.410547225952564	348	0.312458402492992	876	0.801041746196237	413	0.709233650764752	984	0	490
Glioma	TCells	BAG6	NCR3	0.328542111869004	617.8	0.597384485255694	153	2.31783884997823	282	0.421498333967155	763	0.610977439565325	1401	0	490
Myeloid	Myeloid	THBS1	LRP1	0.329413918551497	694.3	0.428875456534385	313	1.09713496078917	570	0.521976747453533	647	0.715534889054813	957	0.001	984.5
Glioma	TCells	ALCAM	CD6	0.330059230213441	512.8	0.565085051264834	182	2.47146448123011	254	0.53424339542527	628	0.703142303154278	1010	0	490
Myeloid	Myeloid	ARPC5	ADRB2	0.331089469103228	823.1	0.21400563135363	888	1.24955734232431	501	0.303589084132799	901	0.73755756154899	841	0.001	984.5
Myeloid	Myeloid	CALM1	KCNQ3	0.332771830825533	774.7	0.277477829861899	683	0.672613889508468	713	0.365603046165886	833	0.770391745434261	660	0.001	984.5
Myeloid	Glioma	GNAI2	ADORA1	0.336157070802588	702.8	0.388507725404351	381	0.249172759570645	894	0.422855318641591	760	0.707641593830737	989	0	490
Glioma	Myeloid	VCAN	TLR1	0.337859990672936	666.8	0.444740779490493	293	0.990558966749948	599	0.226556259279129	990	0.714575921507813	962	0	490
Glioma	TCells	PSEN1	CD44	0.339569804945142	648	0.2093502148834	900	1.22196814854893	522	0.904386793917334	337	0.707264981796493	991	0	490
Glioma	TCells	B2M	KLRC1	0.340812749348203	572.4	0.274987499191463	688	2.17274980265216	310	0.0091608147931298	1221	0.885340025953363	153	0	490
TCells	TCells	LGALS1	CD69	0.340812749348203	431.6	0.165047301240707	1054	3.05368273568713	168	0.874229216747567	361	0.911903018528828	85	0	490
Myeloid	Myeloid	TNF	VSIR	0.341286534532436	572.2	0.241137854527803	809	2.42820376955245	264	0.952992683060078	306	0.707019961577492	992	0	490
Glioma	Myeloid	COL4A2	CD93	0.343296948635332	584.2	0.68632382660581	92	1.94268283608109	362	0.502933026357953	669	0.639925410442268	1308	0	490
Glioma	Myeloid	VEGFA	CD44	0.343296948635332	608.4	0.154696334138318	1093	0.351890648681722	849	1.07629673463687	248	0.835646443847784	362	0	490
Myeloid	TCells	THBS1	ITGA4	0.345791171304191	503.8	0.589152916502344	165	1.94017028416955	363	0.890886424727156	347	0.675252334190577	1154	0	490
TCells	TCells	SPP1	S1PR1	0.348223025776693	554.4	0.181529543122231	996	1.8409176464738	381	1.28046006413296	181	0.759336529211722	724	0	490
Glioma	TCells	HLA-B	KLRD1	0.348295416870324	646	0.222555909883798	860	1.92343329452707	364	-0.0333764262059134	1260	0.856653621030006	256	0	490
Myeloid	Myeloid	GNAI2	UNC5B	0.349974647118079	670.2	0.391444374582931	377	0.672902191860575	712	0.416232498364832	775	0.706077638400543	997	0	490
Glioma	TCells	B2M	KLRD1	0.350809684725086	593.4	0.256102622979283	746	1.92156957475366	365	0.00103699020650427	1231	0.893968100091191	135	0	490
Glioma	TCells	IGSF11	VSIR	0.351192858315834	729	0.297012281356634	623	0.865295808313491	639	0.576116436232811	592	0.641589842567143	1301	0	490
Myeloid	Myeloid	PSAP	SORT1	0.35349903606028	614	0.179527200173468	999	0.671345879437	714	0.832031849108845	394	0.809831884665163	473	0	490
Glioma	Glioma	EFNB2	EPHB2	0.357604268258006	943.4	0.465560335108441	268	0.00475987510002792	1195	0.164846834606029	1074	0.449874522982529	1690	0	490
TCells	Glioma	HLA-B	CANX	0.36063299434875	527.4	0.178254693848048	1003	0.560380027067498	751	0.866014711762132	364	0.929507579579974	29	0	490
Myeloid	Glioma	TNF	TNFRSF21	0.361092320468581	747.8	0.291568239581121	644	0.914877793192247	619	0.530458795541385	633	0.626007262018174	1353	0	490
TCells	Myeloid	HLA-DPA1	CD4	0.362434354370318	512.4	0.177968814189735	1004	2.81113178622344	198	1.02631980617811	271	0.782463965587618	599	0	490
Myeloid	TCells	AGTRAP	RACK1	0.366058669063795	793.5	0.197688215718454	947	0.252883502137216	892	0.276142586285722	933	0.873856842871	190	0.00700000000000001	1005.5
TCells	TCells	LGALS9	PTPRC	0.366438036199779	530.4	0.130728959836098	1208	3.94717697255075	97	1.37666757095685	160	0.76451756061312	697	0	490
Glioma	Glioma	CADM3	CADM1	0.370574822863261	684	0.591446182458897	161	0.0095123428077044	1096	0.548727808194848	619	0.695715062472332	1054	0	490
Myeloid	Myeloid	LGALS9	SLC1A5	0.371177065780203	579.4	0.373967774654592	411	2.09010642546291	333	0.632984390100407	540	0.681024883385266	1123	0	490
TCells	Glioma	TGFB1	ITGB8	0.371549451001719	622	0.358899624350267	444	0.758055358196388	682	0.704251624944875	485	0.703249076005682	1009	0	490
Glioma	TCells	HLA-C	CD8A	0.373888936835632	685.4	0.209658031792603	899	1.88656081627958	374	-0.125712972669015	1328	0.839871372625493	336	0	490
Glioma	TCells	HLA-B	CD8A	0.376503366962583	683.8	0.208712961043447	904	1.88569174797819	375	-0.149047729790598	1345	0.844935847006278	305	0	490
TCells	TCells	ARF6	SMAP1	0.377105924369687	684.6	0.174672899973095	1012	0.674671959036069	710	0.52962263580659	635	0.787483449044998	576	0	490
Glioma	Glioma	SORBS1	INSR	0.378901263227801	851.2	0.683735836807764	94	0.00653669659327469	1151	0.30795585358487	896	0.51215703336808	1625	0	490
Glioma	TCells	MIA	ITGA4	0.381448486064572	667.4	0.454538757514903	280	0.819269962127066	654	0.548967487402766	617	0.643211072782458	1296	0	490
Glioma	Myeloid	ADAM17	RHBDF2	0.382728676859186	708.8	0.2437116087788	796	1.38103245705182	466	0.414571940778692	777	0.702548525553832	1015	0	490
Glioma	Glioma	TNC	CNTN1	0.383090737227584	644.8	0.589706347213364	164	0.0106339000741248	1079	0.613395751717777	556	0.719648689285004	935	0	490
TCells	TCells	SELPLG	ITGB2	0.384617758462149	563.8	0.173916890206206	1016	2.98646271035927	178	0.91698470833319	327	0.743109250712087	808	0	490
Glioma	Glioma	F12	GP1BB	0.385303447676989	823.6	0.833493107258396	27	0.00737602599189327	1133	0.341278870480016	860	0.522052924678997	1608	0	490
TCells	TCells	SPON2	ITGB1	0.388418299656384	767.9	0.291098045776084	646	1.14876786647957	552	0.343146309827036	857	0.750497527481187	768	0.015	1016.5
Myeloid	Myeloid	TGFB1	ITGB1	0.390329803342129	695.6	0.173132117814887	1019	1.07444589748331	575	0.390498096159129	807	0.78522603761727	587	0	490
Glioma	TCells	PTN	NCL	0.391521745028593	818.3	0.224427215207297	856	-0.261593679330493	1475	1.3386639478772	166	0.916604453923554	63	1	1531.5
Myeloid	Myeloid	WNT5A	ADRB2	0.394022525598366	654.2	0.425078389044378	324	2.21378875324398	303	0.511860878214548	660	0.576894516469994	1494	0	490
Glioma	Myeloid	COL4A1	CD44	0.394175387452492	741	0.221303597900269	863	0.349601726622668	852	0.708488296744638	479	0.701443245684959	1021	0	490
Myeloid	TCells	TNFSF13B	HLA-DPB1	0.39610951223211	592	0.172858908013533	1022	1.07050625178921	578	0.888689136849502	349	0.799709967271296	521	0	490
TCells	Myeloid	SPON2	ITGB1	0.398051221803872	822.5	0.257908990012648	744	1.0933931718614	571	0.27026492266188	943	0.738992927945637	832	0.018	1022.5
Glioma	Myeloid	FAM3C	LAMP1	0.400000538454118	690	0.295483672010683	628	0.112518680892168	940	0.6451957653794	529	0.84113540118216	329	0.019	1024
Glioma	Myeloid	HLA-B	LILRB1	0.403197696300009	691.2	0.242414270343624	803	2.06064371241804	347	-0.279536859746748	1431	0.830194408781517	385	0	490
Glioma	Myeloid	TF	ADRB2	0.404709411173444	676.8	0.510966579180544	234	1.19414759391341	527	0.506747019784099	665	0.586233099424761	1468	0	490
Myeloid	TCells	TNFSF13	TNFRSF14	0.406869662533029	542.8	0.526380378672255	219	1.62350594261406	424	0.656161086793422	521	0.695072486575107	1060	0	490
Myeloid	Glioma	TOR2A	ATP5F1B	0.409862010959883	971.7	0.184778120246246	987	0.0966744740173483	955	0.225852661811945	991	0.726653015387176	897	0.028	1028.5
TCells	Myeloid	TGFB1	ENG	0.411857440539531	638.2	0.285742353470346	658	1.32477603854544	478	0.637095516606383	535	0.700032815839406	1030	0	490
Myeloid	Myeloid	CCL5	CCR1	0.411857440539531	608.8	0.170258451599155	1030	2.72800653453228	213	0.879717365482378	357	0.715638018242151	954	0	490
Glioma	Glioma	JAM2	ITGAV_ITGB1	0.412870253762782	840	0.303229541593509	599	0.00560947043586613	1179	0.262782927415864	952	0.710032768502668	980	0	490
TCells	TCells	LGALS1	PTPRC	0.412898788965012	482.6	0.141768971105652	1150	3.02821803956819	171	0.663363812037239	514	0.91104342478614	88	0	490
Glioma	Glioma	PLAT	LRP1	0.413396352382385	661.8	0.378140285917234	395	0.00813947542318545	1117	0.528851357874604	638	0.76806933651981	669	0	490
TCells	Myeloid	SELPLG	ITGAM	0.41386063442561	464.8	0.480451686951801	256	3.75857620805978	110	0.761477489177531	437	0.699747105016955	1031	0	490
Myeloid	TCells	VIM	CD44	0.417890405706778	719.5	0.199111812282977	939	0.928235264740022	614	0.250594221390728	966	0.923275211517015	46	0.032	1032.5
TCells	Myeloid	CCL3	CCR1	0.419917028506654	521.2	0.169471957228692	1034	2.70837010317945	215	1.05909274556786	255	0.780252387776022	612	0	490
Myeloid	Glioma	PDGFB	ITGAV	0.421951506422619	611.2	0.398939441607515	365	1.58167342691719	433	0.454348437963565	733	0.698594452730574	1035	0	490
Glioma	Glioma	COL6A1	ITGA3_ITGB1	0.42220617240073	697.6	0.313319370481601	573	0.00930354601152542	1099	0.50175635773759	673	0.772259739998576	653	0	490
TCells	Myeloid	HMGB1	THBD	0.423993862267187	639.1	0.363524864500449	436	1.68777680285219	416	0.234778788918057	983	0.842121840043532	325	0.04	1035.5
Myeloid	Myeloid	SERPINE1	LRP1	0.426044118896996	899.1	0.29324629424638	635	0.270465024420583	887	0.287273650595377	920	0.70254596486081	1016	0.042	1037.5
Glioma	Glioma	RTN4	S1PR2	0.426044118896996	691.8	0.286973151219618	653	0.0150827994762169	1037	0.634589892517149	539	0.755986773201393	740	0	490
Glioma	Glioma	JAM2	ITGA3_ITGB1	0.426604165294956	908.6	0.288039322847399	650	0.00551662751947279	1181	0.212156226021721	1013	0.663366662938338	1209	0	490
Myeloid	Myeloid	TGFB1	ITGB5	0.426657365484828	733.8	0.293656824042494	632	1.23300673708033	502	0.500531127294472	675	0.621178298068819	1370	0	490
TCells	TCells	GNAI2	CXCR3	0.428102299212851	767.3	0.262199989917588	731	2.33750522539855	278	0.290168282227651	915	0.730679227892562	875	0.042	1037.5
TCells	TCells	LTB	TNFRSF1A	0.428102299212851	496.2	0.167787774687237	1038	3.28024513149984	149	1.00455158829132	277	0.79743497964861	527	0	490
