source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Myeloid	Myeloid	HSP90B1	TLR7	0.152534355624508	621.5	0.281129691623681	661	0.161501373403318	829	0.569292755735562	581	0.812261736176517	591	0	445.5
Myeloid	Glioma	TGFB1	TGFBR3	0.152994303379715	529.3	0.455064392414652	319	0.366552875175819	405	0.907075252557669	329	0.698705659307316	1148	0	445.5
Myeloid	Glioma	IL18	IL1RAPL1	0.153066412427368	408.7	0.547332024539343	226	0.446716977338037	263	1.29705420682897	178	0.748648642463023	931	0	445.5
Myeloid	TCells	LGALS9	SLC1A5	0.153456567903331	530.7	0.27489613378664	676	0.251103744388042	645	1.01339282825181	288	0.81145702167544	599	0	445.5
Myeloid	Myeloid	CD59	STAB1	0.153456567903331	661.7	0.269669496658382	687	0.161340137010557	830	0.593590948928286	560	0.776125897146683	786	0	445.5
Myeloid	Myeloid	HSP90B1	TLR4	0.154383235304211	565.1	0.253087084336921	734	0.160878622223542	831	0.725461104105387	439	0.850536712843482	376	0	445.5
Myeloid	TCells	LGALS9	CD47	0.154383235304211	627.3	0.228259493710269	819	0.222825558525373	693	0.864950270057888	348	0.765584373257812	831	0	445.5
TCells	TCells	CD58	CD2	0.154662598071754	382.1	0.505075008237012	264	2.21712493191144	15	1.20564126305145	212	0.739548419326786	974	0	445.5
Myeloid	Glioma	ADAM9	ITGAV	0.15625	666.7	0.35846100595002	488	0.195449616352964	752	0.360826672951049	833	0.769682398726417	815	0	445.5
Myeloid	Glioma	HLA-B	CANX	0.15625	390.3	0.225015548833098	833	0.373889839797439	388	1.12952844605773	237	0.924250425683275	48	0	445.5
Myeloid	Myeloid	TNFSF13	TNFRSF1A	0.157190129656006	542.9	0.359412703659847	485	0.279939141273565	593	0.848098398039918	357	0.765114084630565	834	0	445.5
Myeloid	TCells	ENTPD1	ADORA3	0.157190129656006	512.9	0.231131985030069	807	0.305915011653033	522	1.03245753274547	274	0.827926035521692	516	0	445.5
Glioma	Myeloid	HSPA4	TLR4	0.158134779156357	640.1	0.338189030399527	537	0.194901282431212	755	0.529423889689484	628	0.764471201395235	835	0	445.5
Myeloid	Myeloid	C3	CD46	0.15908396477898	380.7	0.224532666774916	836	0.367900401082773	399	1.87141319984994	65	0.891587713226509	158	0	445.5
Glioma	Glioma	APP	NCSTN	0.159878435833802	526.5	0.351654272946696	505	0.419005209358882	306	0.681841992921023	480	0.754535771388759	896	0	445.5
Myeloid	TCells	TGFB1	LPP	0.160037702840839	535.9	0.223938723363028	837	0.261911307635085	625	1.1972891469197	215	0.81981696985662	557	0	445.5
Glioma	Glioma	CALM1	INSR	0.160996009697978	585.7	0.223802833183397	838	0.320533699319693	493	0.460968029780111	706	0.83950197068729	446	0	445.5
Myeloid	Glioma	ADAM10	TSPAN12	0.161046411726791	496.7	0.569017865038677	209	0.365184944894239	407	0.651683194572426	506	0.751035912506405	916	0	445.5
Glioma	Glioma	DSCAM	DCC	0.161145924213806	553.7	0.835341996229676	96	0.451197048678513	253	0.533906612031435	621	0.632358834756391	1353	0	445.5
Myeloid	Myeloid	B2M	LILRB1	0.161145924213806	369.5	0.220921388525025	856	0.443425721999026	268	1.48408007585337	129	0.893909450434554	149	0	445.5
Myeloid	TCells	HLA-C	LILRB1	0.161958901745573	479.7	0.223776764714813	839	0.330679492453024	467	1.11777362524211	242	0.846065381867962	405	0	445.5
TCells	TCells	CD52	SIGLEC10	0.162900627578062	310.3	0.418120958380544	377	2.26837474231128	11	1.46473572042585	136	0.814426828733868	582	0	445.5
TCells	Glioma	SEMA4D	PLXNB1	0.162926395417975	413.9	0.508107042369726	261	0.494008339157212	198	0.865794176404666	346	0.768995882327277	819	0	445.5
Myeloid	Glioma	CALM3	EGFR	0.164875253570765	561.5	0.223126687548373	842	0.265646224693303	617	0.658280161961182	502	0.846964389523609	401	0	445.5
Glioma	Glioma	FGF2	FGFR2	0.166112283527768	576.3	0.788972546511028	111	0.441907319448527	271	0.49131981412564	668	0.62308969505923	1386	0	445.5
TCells	TCells	HLA-A	CD3G	0.16817939852787	331.3	0.348664668079161	512	2.01693949286219	27	1.11019462373516	246	0.842253314941382	426	0	445.5
Myeloid	Glioma	IGF1	IGF1R	0.169389228814649	526.3	0.452387266567599	320	0.373569717496194	389	0.698224952142618	464	0.730805657941685	1013	0	445.5
TCells	TCells	HLA-A	CD3D	0.169389228814649	304.5	0.348467252784212	513	2.17802512572136	20	1.22268845745094	205	0.857379088602433	339	0	445.5
Myeloid	TCells	GRN	SORT1	0.170833988377471	546.3	0.222333801716002	848	0.221929538132752	696	1.06130290446513	266	0.83539235159568	476	0	445.5
Glioma	Glioma	AGRN	ATP1A3	0.171168033764186	617.3	0.909970385470597	53	0.440525253306964	274	0.35938663683409	834	0.583043004230658	1480	0	445.5
Glioma	Glioma	CALM3	ADCY8	0.171168033764186	501.9	0.646529031240918	162	0.446843662439202	262	0.564593762423503	587	0.719859143129324	1053	0	445.5
Myeloid	Myeloid	IL16	CD4	0.171843642706114	536.5	0.331006512995987	553	0.301155942817832	531	0.957460644978599	304	0.762074638344125	849	0	445.5
Myeloid	TCells	GRN	TNFRSF1A	0.171843642706114	572.3	0.222331328942243	849	0.195718846944225	751	1.01943161550244	284	0.825611132230677	532	0	445.5
Glioma	Myeloid	CIRBP	TREM1	0.172858065168039	607.3	0.397195195063605	418	0.23257113745137	677	0.350270971323217	850	0.802159236344935	646	0	445.5
Glioma	Glioma	FGF12	FGFR1	0.173055025642136	576.9	0.524380121688254	248	0.408211087554929	330	0.640114351182883	516	0.635895612913293	1345	0	445.5
Glioma	Glioma	SPTBN2	PTPRA	0.174588351026614	531.3	0.614229436519202	173	0.449119079734784	256	0.48538464540367	677	0.707426921167557	1105	0	445.5
TCells	Glioma	ARF6	SMAP1	0.178002291261721	619.9	0.258095904430016	719	0.313778204218089	505	0.492124299053199	667	0.78252305320099	763	0	445.5
Myeloid	Glioma	PSAP	LRP1	0.178002291261721	522.5	0.221103896422236	855	0.245514153138011	655	0.58676510559628	567	0.909726766504159	90	0	445.5
Glioma	Glioma	NECTIN3	CADM1	0.179793777169285	551.9	0.77496368654478	114	0.43828454886507	279	0.470701449944657	697	0.675337613111284	1224	0	445.5
Myeloid	TCells	HLA-DPB1	CD4	0.18009395208948	426.9	0.22047221575659	857	0.294309563175305	549	1.97424841855564	52	0.878200492191511	231	0	445.5
Glioma	TCells	FGF2	CD44	0.180551372983271	521.7	0.384988277959098	432	0.475098330414767	223	0.633687717859363	522	0.735754025664688	986	0	445.5
Myeloid	Glioma	IL16	CD9	0.181147130222879	567.7	0.370801874070867	461	0.289943498403745	563	0.644985729081289	511	0.760276833562604	858	0	445.5
TCells	Myeloid	TNF	TNFRSF1B	0.182205229739374	442.3	0.339141987436939	533	0.381345669587976	372	1.25152085903912	191	0.79860485366807	670	0	445.5
Myeloid	TCells	HLA-DPA1	CD4	0.182205229739374	408.5	0.219808249246921	859	0.317042729055534	499	2.08590569046943	42	0.88396946843393	197	0	445.5
Glioma	TCells	VCAN	ITGB1	0.183099418422826	474.5	0.192761965666853	984	0.304753589337946	524	1.55076619885946	117	0.864859061985427	302	0	445.5
TCells	Myeloid	TNF	VSIR	0.183268267866653	358.1	0.333917401815182	548	0.453141180797957	249	1.64889982336112	96	0.838930575798932	452	0	445.5
Myeloid	Glioma	APOE	LRP1	0.184336261872563	560.7	0.219439780770944	861	0.261643817789805	627	0.353187171387411	847	0.934959301269412	23	0	445.5
TCells	Myeloid	SEMA4D	PLXNB2	0.18648718679273	562.3	0.29411123029062	634	0.302608118962047	530	0.834796479365659	365	0.764034276524144	837	0	445.5
Myeloid	TCells	HLA-DRA	CD4	0.18648718679273	382.9	0.218773620461517	863	0.337343740862892	458	2.51645893154319	16	0.898353668549955	132	0	445.5
Glioma	Myeloid	GNAS	ADCY7	0.186968087910244	537.7	0.187570316811966	1005	0.332340159644853	464	0.629282010379609	527	0.875242539753796	247	0	445.5
Glioma	Myeloid	BMP7	ENG	0.18827013188119	510.7	0.613517936841533	174	0.432769957375665	292	0.626794412092454	528	0.70668062867315	1114	0	445.5
Glioma	Glioma	NTNG2	LRRC4C	0.190475508041799	595.5	0.826579601883373	102	0.435955273530878	285	0.460076104500709	708	0.603889086624807	1437	0	445.5
Glioma	Glioma	RGMA	BMPR2	0.191952443469421	531.5	0.50985843890259	260	0.40458657526961	337	0.431516161127537	747	0.759602131116795	868	0	445.5
Myeloid	Glioma	C3	CD81	0.192057259706259	524.5	0.197730462483527	960	0.0757394892380085	1005	1.23445488880549	199	0.940808844110904	13	0	445.5
TCells	Glioma	GRN	EGFR	0.194174091597054	523.1	0.215924838711503	870	0.242010741715942	663	1.08431420122114	251	0.849155950815098	386	0	445.5
Glioma	Glioma	KITLG	LRRN3	0.195952360398368	583.5	0.89429516703161	66	0.464740629405024	237	0.430784702887732	749	0.611095922272345	1420	0	445.5
Myeloid	Myeloid	LY86	CD180	0.196416262869586	497.7	0.354359406343429	496	0.34399312236568	444	1.14492348453062	231	0.759060486983683	872	0	445.5
Myeloid	Myeloid	SERPINA1	LRP1	0.196416262869586	619.3	0.29537270244849	629	0.137974728250346	872	0.555231906236323	597	0.820253530306788	553	0	445.5
TCells	Myeloid	ENTPD1	ADORA3	0.197545088992324	472.3	0.243520017748308	761	0.338420083192743	454	1.19790714567451	214	0.831613314011855	487	0	445.5
Glioma	Glioma	NTN1	DSCAM	0.19779818832906	521.3	0.824684569573929	103	0.485979367097233	209	0.552948220242122	599	0.667390200877773	1250	0	445.5
Glioma	Glioma	CALM3	CACNA1C	0.19779818832906	549.1	0.481205799795279	289	0.445130091954385	265	0.557134713904643	593	0.698108558210815	1153	0	445.5
TCells	Myeloid	ENTPD1	TMIGD3	0.198679099151324	359.9	0.325909616234988	564	0.378964419370345	374	1.60459071406289	101	0.862535116331332	315	0	445.5
Glioma	Myeloid	MDK	LRP1	0.199818311181548	630.5	0.39945700422269	409	0.244538258329377	657	0.329329714037649	875	0.781787755634728	766	0	445.5
Glioma	TCells	NCAM1	PTPRA	0.200272427766258	577.3	0.159629519544409	1126	0.297529272064075	537	1.02573073186466	280	0.829992135488492	498	0	445.5
Myeloid	Myeloid	ADAM9	ITGB1	0.200962742958821	654.7	0.294112272046249	633	0.136840068503823	876	0.494216603947888	666	0.801122005714873	653	0	445.5
Glioma	Glioma	BMP7	ACVR2A_BMPR1A	0.201520214989723	599.9	0.599542377463326	184	0.433059025313374	291	0.421619333850879	754	0.647476627987886	1325	0	445.5
TCells	Myeloid	IL16	CD4	0.202112412399869	559.1	0.31574266526443	588	0.288130608379749	567	0.930981614383926	318	0.757768164764897	877	0	445.5
Myeloid	TCells	ACTR2	ADRB2	0.203267337462375	518.9	0.213632026262491	878	0.327882429725753	475	0.83477966146903	366	0.841702826327097	430	0	445.5
Myeloid	Myeloid	ADAM10	IL6R	0.204427536145019	588.3	0.369784035165061	465	0.219465027334691	698	0.704192519141766	454	0.757637712595654	879	0	445.5
TCells	Myeloid	TGFB1	TGFBR1_TGFBR2	0.205593026487526	573.7	0.213004153997748	880	0.181255124520179	784	0.939401863251777	314	0.839686174382091	445	0	445.5
Glioma	Myeloid	APP	NCSTN	0.205772625937231	531.3	0.336060128724356	541	0.410542550807115	323	0.746291897595265	426	0.750311113911675	921	0	445.5
Glioma	Myeloid	APOE	TREM2	0.206582755852147	769.8	0.228737091120987	815	-0.0177451707592282	1199	0.859260893280188	351	0.94013636721214	14	1	1470
Myeloid	Myeloid	HMGB1	HAVCR2	0.207939954516546	533.7	0.226566573008192	828	0.133056210904956	882	0.698656551646282	463	0.923357800806215	50	0	445.5
Glioma	Glioma	LAMA4	ITGAV_ITGB8	0.209085997885767	527.7	0.743270082538419	121	0.428780259668343	295	0.514651955499875	643	0.703563798681386	1134	0	445.5
Glioma	TCells	HLA-A	CD3D	0.210308266689943	524.7	0.238995753324714	779	1.96970524654635	29	0.319340681142961	884	0.832735654955419	486	0	445.5
Glioma	Glioma	SLITRK2	PTPRS	0.210376068570685	672.3	0.764533085136174	116	0.395699768883619	348	0.302343184924808	902	0.546471923053739	1550	0	445.5
Myeloid	Myeloid	ARPC5	ADRB2	0.211500487367544	542.5	0.212222084278988	885	0.276621637972518	601	0.94077934301207	313	0.836195436572175	468	0	445.5
Glioma	Glioma	WNT7B	FZD3_LRP6	0.214867113664692	622.3	0.842025836435912	94	0.426760632980624	298	0.385790473406413	804	0.586787992138923	1470	0	445.5
TCells	Glioma	IL16	CD9	0.216323561196712	593.5	0.353702925493797	497	0.276918163965661	600	0.618506698486616	536	0.755948240498307	889	0	445.5
Glioma	Myeloid	DLL3	NOTCH2	0.216323561196712	553.9	0.21126918577496	889	0.30355862723441	529	1.46183760324227	138	0.781508430903014	768	0	445.5
Glioma	Glioma	AGRN	LRP4	0.217152373020448	673.9	0.757114082873161	118	0.392143148500795	355	0.300943505538124	905	0.549777777703505	1546	0	445.5
TCells	TCells	ACTR2	ADRB2	0.217542969386341	529.3	0.212827764787139	881	0.325096800724496	484	0.782731630498234	403	0.841451388006922	433	0	445.5
Glioma	Glioma	NTN1	NEO1	0.220574016778723	646.5	0.912053360501323	51	0.4101533162831	325	0.30227795511619	903	0.565429905554241	1508	0	445.5
Glioma	TCells	APOE	SORL1	0.221073123852517	1099.8	0.106684779211089	1384	-0.22542476440544	1471	0.0826258274678526	1159	0.94003929156662	15	1	1470
Myeloid	Glioma	C3	CD46	0.221434178411558	428.9	0.199706435516324	951	0.329356953422907	474	1.67547267929529	91	0.885793538599607	183	0	445.5
Glioma	Glioma	GDF11	BMPR2	0.222475715904999	589.3	0.392840813136709	426	0.374403551461338	385	0.393617150025103	796	0.755068186969674	894	0	445.5
Myeloid	TCells	C3	CD46	0.222475715904999	400.7	0.210105097097504	894	0.345501178626166	442	2.02655453106936	47	0.888336003495406	175	0	445.5
Myeloid	Glioma	IL16	KCNJ10	0.222897407284778	505.3	0.493368353630137	280	0.436986414563044	281	0.680242510693357	482	0.723156400777999	1038	0	445.5
Glioma	Myeloid	CSF1	CSF3R	0.222897407284778	656.3	0.331649986750607	551	0.292883784714698	553	0.755301095145728	423	0.651522942753945	1309	0	445.5
Myeloid	Myeloid	HLA-A	LILRB1	0.223722773966934	574.3	0.209913029378141	895	0.252976071739798	641	0.776266583084386	406	0.832902214520706	484	0	445.5
Myeloid	Myeloid	LGALS9	CD47	0.226233666583123	669.9	0.209497259012653	897	0.204100111177467	734	0.792412097755102	398	0.757800332343528	875	0	445.5
Myeloid	TCells	B2M	LILRB1	0.226704837758169	391.3	0.2056859761086	915	0.421598595708354	304	1.47991835893455	131	0.89047316281454	161	0	445.5
Glioma	TCells	GDF11	ACTR2	0.227497538668586	590.6	0.299832844209982	616	0.364219054412095	410	0.673762938532487	488	0.824511568476457	537	0.001	902
TCells	TCells	LGALS1	CD69	0.227497538668586	502.7	0.209332245924428	898	0.410530807786702	324	1.12046760984356	240	0.810536108341843	606	0	445.5
Myeloid	TCells	ADAM10	CD44	0.232609638681026	730.4	0.259839993337893	715	0.268772861624851	614	0.616715358129943	539	0.757031768621903	882	0.001	902
Myeloid	Myeloid	CALM2	KCNQ1	0.23390191126952	670.9	0.299457519486379	617	0.122807811827393	903	0.344317195414834	860	0.825852200223829	529	0	445.5
Myeloid	TCells	HLA-DQA1	CD4	0.23390191126952	658	0.27720628335998	670	0.159520643205497	835	1.04343035463476	273	0.809550789514234	610	0.001	902
Glioma	Glioma	FN1	ITGAV_ITGB8	0.234481458950598	569.9	0.735551028232366	123	0.389326571152449	361	0.487396740714887	673	0.668614243337621	1247	0	445.5
Glioma	Myeloid	JAM2	ITGAV_ITGB1	0.235199920906653	690.9	0.268917483156701	691	0.196411269164003	748	0.301875297106722	904	0.798821644743444	666	0	445.5
TCells	Myeloid	APOE	TREM2	0.235528427460786	828.3	0.216886999395453	867	-0.0596136673709819	1277	0.44305471120289	731	0.938621768049718	16	0.998	1250.5
Myeloid	TCells	TIMP2	CD44	0.237813227693377	703.2	0.24967271098451	746	0.270294714885979	613	0.603752651691863	551	0.793128863373241	704	0.001	902
Glioma	Glioma	FGF1	FGFR2	0.238013022015287	781.1	0.866108585549115	82	0.249537151180852	648	0.146546828045887	1071	0.39422042659077	1659	0	445.5
Myeloid	Myeloid	GNAI2	ADCY7	0.239128563131939	577.7	0.207251312075059	907	0.242032466151532	662	0.774291870274606	411	0.836814167299532	463	0	445.5
Myeloid	Glioma	TGFB1	SDC2	0.240978058655222	586.7	0.417294995828011	380	0.289442932482593	565	0.850155491942319	355	0.688129136727335	1188	0	445.5
Glioma	Myeloid	MIF	TNFRSF14	0.240978058655222	476.7	0.201389562047974	942	0.496737008361766	195	1.13088815682538	236	0.817780158858153	565	0	445.5
Myeloid	Glioma	CALR	LRP1	0.241776694139478	678.9	0.214948447441205	874	0.121278348292819	909	0.319470511961723	883	0.867801915990259	283	0	445.5
Glioma	Myeloid	ADAM17	RHBDF2	0.243109528251697	732.5	0.206789211433688	910	0.145486410341632	858	0.542100609702536	610	0.763834265531921	839	0	445.5
Glioma	Glioma	BMP2	ACVR2A_BMPR1A	0.245153003408275	582.7	0.59801730860329	186	0.41403580545126	313	0.495729776546607	663	0.652610736142841	1306	0	445.5
Myeloid	Myeloid	VEGFA	ITGB1	0.245792830369778	708.9	0.324517070517186	570	0.120720128383897	912	0.451292408204532	718	0.754078073898954	899	0	445.5
TCells	Myeloid	TNF	TNFRSF1A	0.245792830369778	553.9	0.320561926352754	577	0.309617644119526	512	0.921183703797739	323	0.751478993162959	912	0	445.5
TCells	Myeloid	TGFB1	CXCR4	0.245792830369778	448.9	0.206640404775874	912	0.264580345897194	618	1.67660505211466	89	0.886065087336234	180	0	445.5
Myeloid	TCells	CD58	CD2	0.24725419647063	403.9	0.464064582932246	314	2.19261546828771	18	1.13190892379047	235	0.731310397917948	1007	0	445.5
Glioma	Myeloid	CCN1	TLR2	0.248799679360835	614.7	0.548858878401699	225	0.30764161150483	518	0.57799565818055	570	0.64961383506724	1315	0	445.5
Glioma	Glioma	MDK	LRP1	0.249862159588346	571.3	0.465233491850605	310	0.320504951435984	494	0.294710890189274	915	0.79451057818307	692	0	445.5
TCells	TCells	APOE	SORL1	0.249948730353186	1174.4	0.10115780318296	1408	-0.267293261017194	1511	-0.333580354609446	1466	0.938522396919914	17	1	1470
Myeloid	Glioma	WNT5A	FZD3	0.250384588985217	582.3	0.382982952404695	437	0.367347148236498	400	0.577695795424293	571	0.718063805698324	1058	0	445.5
Myeloid	Glioma	AGTRAP	RACK1	0.25123051425279	655.7	0.2053333161744	916	0.174479971666987	799	0.455615644718945	710	0.845037814159496	408	0	445.5
Glioma	Glioma	BMP4	RGMB	0.25148748873104	627.5	0.861051829988444	83	0.413657652684325	316	0.433224648182093	739	0.5419350936419	1554	0	445.5
Myeloid	Glioma	HBEGF	CD44	0.251976393175432	623.1	0.404397473837255	399	0.286919549198819	572	0.609696062195263	543	0.696455609819679	1156	0	445.5
Glioma	Glioma	CADM3	NECTIN1	0.252355014590478	711.9	0.722119505494242	128	0.357515117377674	424	0.251380143080227	959	0.49914001562985	1603	0	445.5
Myeloid	Myeloid	CD99	CD81	0.252604857329544	463.9	0.204843149630621	917	0.296979509828025	539	0.820550217725767	381	0.929085093119984	37	0	445.5
TCells	TCells	ENTPD1	ADORA3	0.258162507085286	642.1	0.217526142194477	866	0.281317130220969	585	0.974829522015108	299	0.823561299424013	543	0.002	917.5
Myeloid	Glioma	GNAI2	S1PR1	0.259567087593406	623.3	0.306116462295143	603	0.290279302337834	562	0.565019410804621	584	0.749936225008117	922	0	445.5
Myeloid	TCells	C3	CD81	0.259654030605567	769.8	0.142485309595376	1214	-0.194533098218021	1443	1.48126548747716	130	0.930998851311397	31	0.184	1031
Myeloid	Myeloid	TNFSF13B	TNFRSF13C	0.260977774962501	581.5	0.326372202098513	562	0.279172684082353	597	0.821880631215446	380	0.749833301419406	923	0	445.5
Myeloid	Myeloid	CALM2	KCNQ3	0.262394589084604	638.9	0.204466413880985	924	0.148914328262979	853	0.494946409969051	664	0.863707124076181	308	0	445.5
Myeloid	Glioma	IL16	KCND2	0.263817549894895	460.3	0.44389445213905	331	0.462173875460196	241	0.843657293220354	359	0.749271255233488	925	0	445.5
Glioma	TCells	ANXA2	TLR2	0.265246677371752	621.7	0.269521603834344	688	0.294002624783594	550	0.662013560249817	499	0.749144951535779	926	0	445.5
Myeloid	Glioma	GNAI2	ADCY8	0.268123512454943	562.3	0.479964357382618	291	0.286780142302873	573	0.575869822670001	574	0.749031535200729	928	0	445.5
Myeloid	TCells	VEGFB	ADRB2	0.268123512454943	813	0.226878705417978	827	0.183251095471073	781	0.432783309182565	741	0.775571813009632	789	0.003	927
Myeloid	TCells	GAS6	MERTK	0.269571260234436	616	0.345533211975414	520	0.243922691331953	658	1.01403610768982	287	0.794990536207363	688	0.003	927
Glioma	Glioma	PTN	PLXNB2	0.269571260234436	566.3	0.203816893347091	929	0.397275298117803	346	1.06347747196834	265	0.762290099108273	846	0	445.5
Glioma	Glioma	SEMA5B	PLXNA1	0.27076030177389	753.7	0.710724936109826	133	0.284278594617152	577	0.240578750361369	977	0.462773735693092	1636	0	445.5
Myeloid	Glioma	CD99	CD99L2	0.271025255026907	764.9	0.234792778287737	791	0.18394603974692	779	0.323219047859138	879	0.748691542548829	930	0	445.5
Glioma	Glioma	COL6A1	CD44	0.273273338324696	618.7	0.49807430097998	272	0.409846687290438	326	0.450235598468394	724	0.645922877616141	1326	0	445.5
Glioma	Glioma	FGF1	TGFBR3	0.274504055271341	789.1	0.708372459663842	134	0.255955670090601	632	0.144846723032342	1073	0.388487292497516	1661	0	445.5
Glioma	Glioma	FGF14	FGFR2	0.275508804533468	623.7	0.929491442239949	45	0.40935751813278	327	0.393018411168411	797	0.566722578989038	1504	0	445.5
Myeloid	Glioma	GNAI2	TSHR	0.276690235288654	569.9	0.473120862606711	298	0.28082291633559	587	0.595571960655968	557	0.742172597123104	962	0	445.5
Myeloid	Myeloid	APOE	ABCA1	0.276904108880248	511.7	0.202703058129457	934	0.27565854183603	602	0.63231370921898	525	0.922923715001623	52	0	445.5
Myeloid	Myeloid	HMGB1	CXCR4	0.278684588309679	520.5	0.183230337456196	1034	0.144916541393984	860	1.11331533865059	244	0.936815147085573	19	0	445.5
Myeloid	Glioma	PLAT	LRP1	0.279881545023747	749.9	0.28070810017002	664	0.148492807113251	854	0.275483451617918	936	0.761744058943729	850	0	445.5
Glioma	Glioma	LAMA4	DAG1	0.282053455239188	624.9	0.703404636341699	136	0.408008309851015	331	0.365987270488663	827	0.623441949244363	1385	0	445.5
Glioma	TCells	VEGFB	ADRB2	0.282884538383254	837.2	0.234204847507572	796	0.196000079881938	750	0.274931655238795	938	0.778325566039912	775	0.003	927
Myeloid	Glioma	HBEGF	CD82	0.283549046712556	581.5	0.565554201351794	212	0.280102248051414	591	0.591305715335853	563	0.708960391032159	1096	0	445.5
Myeloid	TCells	HLA-DMB	CD4	0.284395670297361	589.1	0.201805465655073	939	0.194434234299707	756	1.07767650791348	258	0.822899425661836	547	0	445.5
Glioma	Myeloid	CLEC11A	ITGB1	0.285913253137137	669.7	0.348148788096899	514	0.234953579173056	671	0.409950898938726	778	0.746858798500347	940	0	445.5
Glioma	Glioma	GNAI2	EDNRB	0.285913253137137	592.5	0.293092828316014	636	0.108543991226946	940	0.463045657991455	701	0.876322000492723	240	0	445.5
Myeloid	Myeloid	ADAM17	ITGB1	0.287437307534517	722.1	0.247432478311278	753	0.108449504371939	941	0.421184388894719	759	0.792468296222318	712	0	445.5
Glioma	TCells	HMGB1	CXCR4	0.288768375182983	517.7	0.168520635925454	1089	0.279903167002658	594	0.733523625857473	434	0.93429262161185	26	0	445.5
TCells	Glioma	ITGB2	THY1	0.288967854165379	599.6	0.38199883149607	441	0.333289484547788	461	0.626110120303275	529	0.807071462691378	624	0.00600000000000001	943
Glioma	Myeloid	LGALS3BP	ITGB1	0.288967854165379	774.5	0.284372502315941	655	0.122599882446475	904	0.283273955453077	926	0.746218641190598	942	0	445.5
Myeloid	Myeloid	SEMA4D	PLXNB2	0.290504913749595	657.3	0.242119596964182	764	0.215671855887125	707	0.744035852163351	427	0.746051470403545	943	0	445.5
Glioma	Myeloid	CCN1	TLR4	0.292283946589582	604.9	0.587146636825879	196	0.279483703494692	596	0.621959973998873	531	0.665844477431658	1256	0	445.5
Glioma	Glioma	BMP4	ACVR2A_BMPR1B	0.293530790438234	750.5	0.829176422193939	99	0.295798340216359	542	0.200137608039237	1020	0.431977250102521	1646	0	445.5
TCells	Glioma	IL16	KCND2	0.295155378081923	479.1	0.423424953623728	367	0.449148541022112	255	0.817178262625681	382	0.744810640729604	946	0	445.5
TCells	Myeloid	IL18	IL18BP	0.296718697559722	735	0.301117488149097	610	0.205648454898341	728	0.67442314971512	487	0.753015340250465	903	0.00700000000000001	947
TCells	Glioma	VIM	CD44	0.296718697559722	749.3	0.200731599489292	947	0.332483023292043	463	0.477460675008364	689	0.788839264591763	730	0.002	917.5
TCells	Myeloid	HLA-DMB	CD4	0.298288634251732	639.6	0.243723603978132	760	0.190123070750052	761	1.07128754836395	262	0.836235590300427	467	0.00800000000000001	948
Glioma	Myeloid	ADAM10	TREM2	0.299865209142753	631.9	0.200123710794155	949	0.141499990409159	867	0.824921454772066	376	0.826801206145513	522	0	445.5
Glioma	TCells	OMG	TNFRSF1B	0.301448443261903	653.1	0.335265858527335	543	0.318211431493728	498	0.604148040361317	549	0.789722667791578	725	0.01	950.5
Myeloid	Glioma	FAM3C	LIFR	0.304634973522937	674.3	0.26794833609881	696	0.248561216227187	651	0.529866606363235	627	0.744029575105342	952	0	445.5
Glioma	Myeloid	SORBS1	ITGB5	0.304817030821821	591.1	0.490903111819765	283	0.343941540596336	445	0.549078766265647	603	0.69027680512167	1179	0	445.5
Glioma	Glioma	BMP4	ACVR2B_BMPR1B	0.305189623673774	702.9	0.870701072981762	77	0.353286502788734	429	0.269381044056803	945	0.481482490180526	1618	0	445.5
TCells	Glioma	GZMB	IGF2R	0.305513492971556	453.5	0.540180202457304	235	1.77817086393512	37	0.880190608202924	340	0.679388321362466	1210	0	445.5
Glioma	Glioma	BMP4	ACVR2B_BMPR1A	0.30911577289063	750.9	0.693145764604754	142	0.304415053625876	527	0.209020330647435	1013	0.472044349355383	1627	0	445.5
Myeloid	TCells	CXCL12	CXCR4	0.316000707402366	759.2	0.207408373487518	904	0.192112294042608	758	0.702978678502336	455	0.791408584450641	720	0.014	959
Glioma	Glioma	BMP4	LRP6	0.317027288069095	690.7	0.792469695740166	110	0.367082428872679	402	0.297343875596937	910	0.514955539602946	1586	0	445.5
Myeloid	Myeloid	CXCL12	ITGB1	0.319309586460034	745.3	0.2300504332265	811	0.157403369266695	837	0.487709274297371	672	0.742240761018077	961	0	445.5
Glioma	Glioma	CCN2	LRP6	0.322396880406436	625.5	0.785930188510892	112	0.396491122022716	347	0.382658494264346	807	0.611570405014421	1416	0	445.5
Myeloid	Glioma	TOR2A	ATP5F1B	0.324324822068202	761.1	0.215537927838349	872	0.229747097221418	684	0.354709347088944	840	0.7420454058591	964	0	445.5
Glioma	Glioma	FN1	SDC2	0.325017105595845	809.1	0.68237781248491	147	0.202437197983518	738	0.14855699853378	1068	0.429938055774127	1647	0	445.5
Myeloid	TCells	C3	C3AR1	0.325017105595845	528.1	0.156010949921253	1150	0.164965403385768	823	1.79266555030715	75	0.894803837531103	147	0	445.5
