source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Glioma	TCells	MDK	ITGA4_ITGB1	0.0630973069935981	248.1	0.357550249754584	343	1.29565685091101	90	1.23285981579045	138	0.855512445950105	371	0	298.5
Myeloid	Myeloid	HLA-C	LILRB1	0.0644492806142096	343.1	0.389347338732624	295	0.104911985710118	616	0.941488222095681	231	0.874199459643852	275	0	298.5
Myeloid	Myeloid	HLA-DMB	CD4	0.0652756723205381	299.5	0.455654424406697	213	0.115113241360795	600	1.44462199053271	90	0.871430601618793	296	0	298.5
Glioma	TCells	LGALS1	CD69	0.0655714126609875	244.3	0.306359664444273	426	0.58193742282102	247	1.10396175634342	175	0.920241692317074	75	0	298.5
Myeloid	Glioma	C1QB	LRP1	0.0655714126609875	286.3	0.267751873746431	503	0.170818531583446	522	1.72920612096799	49	0.924502345588603	59	0	298.5
Myeloid	Glioma	ADAM17	ITGB1	0.0662019023724304	441.5	0.263637369239194	517	0.170559279499336	523	0.512786330949665	484	0.851623347698211	385	0	298.5
Myeloid	Myeloid	S100A9	CD68	0.0675721290019889	303.7	0.583716224961209	146	0.102021068114611	624	1.52187865337091	77	0.854676540285513	373	0	298.5
Myeloid	Glioma	PTPN6	EGFR	0.0678002207763978	408.5	0.585867701725711	143	0.491130684078259	287	0.792458363833609	299	0.705074218713632	1015	0	298.5
Myeloid	Myeloid	HLA-DQB1	CD4	0.0678002207763978	296.9	0.4652536491683	204	0.116262708431479	598	1.48302453846833	85	0.871095736050374	299	0	298.5
Glioma	TCells	VIM	CD44	0.0681225264026052	211.5	0.343180712312675	367	1.02314267195173	126	1.66443482401912	58	0.886331810921746	208	0	298.5
Glioma	TCells	TIMP2	CD44	0.0687725457972744	381.5	0.324230715941371	386	0.598545680328541	242	0.545496281554558	456	0.822942760097157	525	0	298.5
Myeloid	Myeloid	GAS6	AXL	0.0688794556310077	339.9	0.58365813242388	147	0.0964053171493606	631	1.22025715601887	144	0.832858058034588	479	0	298.5
Myeloid	Glioma	TGFB1	ITGB1	0.0694275176938148	432.5	0.259667398030595	528	0.181600114433919	510	0.630904244974182	393	0.84175205252692	433	0	298.5
Glioma	TCells	PKM	CD44	0.0700874703383331	253.3	0.395300956007098	284	0.905185417396096	151	0.9876554039636	210	0.865567519838325	323	0	298.5
TCells	TCells	HLA-B	KLRD1	0.0712736156806544	168.7	0.386064796516774	303	2.09286844906838	26	1.13354106217398	166	0.926523071988586	50	0	298.5
Glioma	Glioma	NRXN1	NLGN3	0.0715406371816792	217.1	0.984614651858362	4.5	1.34735648510241	85.5	1.19067300973785	149.5	0.818700186361177	547.5	0	298.5
Glioma	Myeloid	MDK	NCL	0.0720974968299736	319.5	0.256510730688386	532	0.863823272494749	166	0.611951612870729	412	0.890769608671792	189	0	298.5
Glioma	TCells	NCAM1	PTPRA	0.0727776570744275	262.5	0.350351332798925	355	1.08662200518654	118	1.22350684442808	142	0.848830648407593	399	0	298.5
Glioma	Glioma	NLGN3	NRXN1	0.0728946080482265	217.1	0.984614651858362	4.5	1.34735648510241	85.5	1.19067300973785	149.5	0.818700186361177	547.5	0	298.5
Glioma	Glioma	NCAN	CDH2	0.0742642419797677	246.5	0.855633442555438	49	1.3467178735698	87	1.18308098526311	151	0.79798354658957	647	0	298.5
TCells	TCells	CLEC2D	KLRB1	0.0756495955119631	234.7	0.563914483254974	152	2.17542458291473	19	1.42935129780602	93	0.804810278793974	611	0	298.5
TCells	Myeloid	ANXA1	FPR1	0.0762558916282302	216.1	0.558625102010593	153	0.901258593564277	154	1.34668354291626	107	0.856000433540181	368	0	298.5
Glioma	TCells	THY1	ITGAM_ITGB2	0.0762558916282302	364.1	0.341062013220348	370	0.673827758134462	218	0.629362761589908	396	0.820988014729817	538	0	298.5
Myeloid	TCells	TIMP2	CD44	0.0769672289719297	374.9	0.313886008943533	404	0.587353927840946	246	0.640405403959908	387	0.820568054819364	539	0	298.5
Myeloid	Glioma	APOE	LRP1	0.0770507246079503	301.9	0.253557359915696	540	0.164470780429342	527	1.46450528294429	88	0.924980260175683	56	0	298.5
Myeloid	Glioma	PDGFB	ITGAV	0.0776838648903578	359.3	0.417490528210367	241	0.15521391041771	540	0.785295739323698	305	0.845943455747099	412	0	298.5
TCells	Myeloid	B2M	LILRB1	0.0784058289293683	285.7	0.37812044238805	313	0.380678286728533	358	0.723914569577088	340	0.908679323253893	119	0	298.5
Myeloid	Glioma	APOC2	LRP1	0.0784676846595626	319.1	0.276789517765805	488	0.117105384498365	597	1.41311538443023	97	0.909660554645439	115	0	298.5
Myeloid	TCells	LPL	CD44	0.0795494463064819	331.5	0.378565764330853	312	0.609366330089895	237	0.907382165039502	244	0.815821072108133	566	0	298.5
Glioma	Glioma	HSP90B1	LRP1	0.0798658601009154	390.7	0.253313156826174	543	0.347425915567964	379	0.509021443993998	487	0.878518593300767	246	0	298.5
Myeloid	Myeloid	LGALS9	HAVCR2	0.0799983484272089	325.5	0.388820165640451	296	0.106337295801915	613	1.37750682915759	101	0.866202349974179	319	0	298.5
TCells	Myeloid	B2M	TFRC	0.0813475610496954	300.1	0.252651058678286	545	0.376699321395617	362	0.857308216898646	263	0.932552347113855	32	0	298.5
TCells	Myeloid	RPS19	C5AR1	0.0836112695043493	320.3	0.296077384109626	449	0.253897161978941	456	0.713084528179052	346	0.926241675273439	52	0	298.5
Glioma	Myeloid	HMGB1	HAVCR2	0.0851482002011725	301.3	0.250624380424068	550	0.320799319529687	397	1.10432114471461	174	0.91784233407415	87	0	298.5
TCells	Glioma	B2M	KLRC2	0.085432200091009	233.7	0.37937905116429	311	0.911641808332547	148	0.764925621947475	318	0.916780919305781	93	0	298.5
Glioma	Glioma	CALM3	EGFR	0.085925094687494	269.5	0.598282246040684	138	0.899238936184517	157	1.00735329665123	203	0.818483066842007	551	0	298.5
Glioma	Glioma	CALR	LRP1	0.085925094687494	404.7	0.250528455234191	551	0.328404178765088	389	0.429155017996991	540	0.878559507152586	245	0	298.5
Glioma	Myeloid	OMG	TNFRSF1B	0.0864418200599619	365.3	0.599363889140562	137	0.635219494782755	230	0.77350721773342	313	0.753703576537047	848	0	298.5
Glioma	Myeloid	APP	APLP2	0.086707649579163	391.5	0.293474242466892	454	0.472815182261813	300	0.417367078961908	552	0.86062976008731	353	0	298.5
Myeloid	Myeloid	S100A9	ITGB2	0.0873049253026922	321.1	0.535998530769066	160	0.0951772914890136	637	1.44913818241247	89	0.843681634128953	421	0	298.5
Myeloid	Myeloid	C3	LRP1	0.0873049253026922	355.3	0.254914436559933	538	0.0961942103266466	633	1.21329385217491	147	0.897685747074805	160	0	298.5
Glioma	Glioma	PDGFA	PDGFRA	0.0874958957510162	241.7	0.470688446703938	199	0.919517296587204	144	2.20238421975943	14	0.818454914163481	553	0	298.5
TCells	Glioma	MIF	EGFR	0.0882898641899583	367.1	0.299451377157948	440	0.591191206116669	245	0.516303373154565	480	0.854732114847607	372	0	298.5
Glioma	TCells	HMGB1	CXCR4	0.0923466328030168	275.1	0.248000243334476	559	0.524074958515429	264	0.911704185180895	242	0.942347502510228	12	0	298.5
Myeloid	Glioma	ADAM10	NRCAM	0.0937475591927612	352.7	0.404715572613975	269	0.670308506263215	219	0.745491936182727	326	0.797272018409928	651	0	298.5
Myeloid	TCells	SPP1	PTGER4	0.0940104932691449	313.7	0.247762731412216	561	0.158425684085801	533	1.87394908943001	35	0.902908007578319	141	0	298.5
Myeloid	Glioma	CKLF	LRP6	0.0956982507337421	394.5	0.351707792934678	350	0.427938887140366	321	0.572064067184583	440	0.816056117020736	563	0	298.5
Myeloid	Myeloid	IL1B	ADRB2	0.0959740313741001	330.7	0.431723770619279	233	0.0833229882327307	651	1.66542255811178	57	0.845716424927123	414	0	298.5
TCells	TCells	HLA-B	CD8A	0.0965511709234902	246.3	0.387781595792045	300	1.37698439875295	78	0.663913064287737	373	0.892210021043987	182	0	298.5
Myeloid	Myeloid	CD14	TLR4	0.096725407935741	300.7	0.516105973783651	166	0.106207154488437	614	1.55309240252229	71	0.860236085008058	354	0	298.5
Myeloid	Glioma	GNAI2	EGFR	0.0970084536768075	354.1	0.444600842966619	220	0.482962012773584	294	0.737729302208549	329	0.802011078444243	629	0	298.5
Glioma	Myeloid	CALM3	KCNQ3	0.0970084536768075	370.9	0.416403210522667	243	0.456997041884579	310	0.739279808365122	328	0.791821890095448	675	0	298.5
Myeloid	Myeloid	C3	ITGAM	0.0970084536768075	320.1	0.365282542404089	329	0.126479660579053	583	1.51665663579377	78	0.868306791129763	312	0	298.5
TCells	TCells	HLA-B	CD8B	0.0991464844633047	226.7	0.395901319357752	282	1.84890872769172	42	0.68699559174914	364	0.901780804223695	147	0	298.5
Glioma	TCells	APP	PTGER2	0.0992074619735112	237.3	0.810942560395962	58	2.15624134524856	22	0.960656215328303	220	0.809799737686101	588	0	298.5
Myeloid	Myeloid	ADAM10	IL6R	0.0998370389073227	544.9	0.392739918606107	289	0.0424475275213558	720	0.51932301182313	476	0.729203729291555	941	0	298.5
Glioma	TCells	MIF	CD74_CXCR4	0.0998370389073227	337.9	0.186347600562916	733	0.412828154380461	331	0.760315976023489	322	0.951591946978907	5	0	298.5
TCells	TCells	HLA-A	CD8A	0.100907479209304	251.3	0.353819704511843	345	1.40604220450801	73	0.779383953017282	308	0.882120417011319	232	0	298.5
TCells	TCells	HLA-A	CD3G	0.101480069302307	190.1	0.361639428424877	333	2.19382637813188	18	1.07810990084416	187	0.909706666120995	114	0	298.5
TCells	TCells	HLA-A	CD8B	0.102620332440825	229.3	0.361228303124855	334	1.87796653344678	40	0.802466480478685	295	0.892479104999122	179	0	298.5
Glioma	Myeloid	HSP90B1	LRP1	0.103595804908893	389.1	0.242832253908168	572	0.333071636543326	387	0.587953812008377	427	0.876245663884216	261	0	298.5
Glioma	Glioma	NCAM1	FGFR1	0.105029073253569	285.7	0.829613865739187	54	1.16796076243395	102	1.12050599193649	171	0.762342938545869	803	0	298.5
Glioma	TCells	B2M	CD3D	0.105817779936891	437.9	0.261694192205713	525	1.56456638094803	60	0.498932178519677	492	0.936353282604915	26	1	1086.5
TCells	TCells	HLA-C	CD8B	0.106095406989536	218.7	0.410232327824164	256	1.88212917134885	38	0.726912477409519	337	0.896297085369436	164	0	298.5
Glioma	Glioma	RTN4	LINGO1	0.106341124536524	338.7	0.5049420822871	173	0.692078580341865	212	0.577289615230973	435	0.813575944538095	575	0	298.5
TCells	TCells	HLA-C	CD8A	0.106341124536524	240.9	0.401818682966772	272	1.41020484241008	70	0.703829949948116	355	0.886259348679149	209	0	298.5
TCells	TCells	HLA-E	CD8A	0.110091767369518	256.1	0.455441016617995	214	1.35788843115106	82	0.598573793838748	418	0.875262196698348	268	0	298.5
TCells	TCells	HLA-E	CD8B	0.111045763113664	231.3	0.464977454642779	205	1.82981276008983	44	0.621656321300151	399	0.886145766392553	210	0	298.5
Glioma	Glioma	APP	LRP6	0.112006360874942	277.1	0.742757894959746	79	0.89815140195795	159	0.847170969710417	268	0.812466097915164	581	0	298.5
TCells	TCells	HLA-E	KLRK1	0.112006360874942	302.5	0.408176908388084	262	1.09212974579492	117	0.490230457241342	502	0.863093402105956	333	0	298.5
Myeloid	Myeloid	B2M	LILRB1	0.112006360874942	334.7	0.349656721053604	359	0.127726501843059	581	0.788340054101708	304	0.905379888235157	131	0	298.5
Glioma	Myeloid	CALR	LRP1	0.112006360874942	406.3	0.240162770125661	581	0.31404989974045	405	0.508087386011369	488	0.876287235440504	259	0	298.5
Myeloid	Glioma	ICAM1	EGFR	0.112070480628199	417.1	0.740470003924161	81	0.487776539633186	289	0.719812594949966	342	0.683853664924825	1075	0	298.5
TCells	Myeloid	SPON2	ITGB2	0.113751003770744	272.5	0.584242158650008	144	0.8286796351764	176	1.21537890390843	146	0.807011456892207	598	0	298.5
Glioma	Myeloid	BGN	LY96	0.115767201815441	359.7	0.639700637062481	117	0.499476406120535	282	0.777953646154373	310	0.766388050485774	791	0	298.5
Myeloid	Myeloid	LGALS9	SLC1A5	0.117358124683521	360.9	0.494147469359475	178	0.0906727167793813	641	1.13905896728138	161	0.822937950202172	526	0	298.5
Glioma	Glioma	APP	GPC1	0.117910513676154	263.7	0.809586399758468	59	1.03733966563059	121	0.88973987173499	253	0.809949661887915	587	0	298.5
Myeloid	Glioma	SIRPA	CD47	0.118278860081212	367.1	0.353462308034495	347.5	0.476568473027455	296.5	0.8074042956769	292.5	0.806542256051087	600.5	0	298.5
Glioma	Myeloid	CD47	SIRPA	0.119548958403344	367.1	0.353462308034495	347.5	0.476568473027455	296.5	0.8074042956769	292.5	0.806542256051087	600.5	0	298.5
Glioma	Glioma	NXPH1	NRXN1	0.119611682023227	302.7	0.984528510636382	6	1.1346699558837	112	0.952442076472416	226	0.748506985317953	871	0	298.5
Myeloid	Myeloid	ADAM10	AXL	0.119611682023227	408.5	0.298038722207397	444	0.0762318886462384	663	1.04563859906366	192	0.839570625109569	445	0	298.5
TCells	Myeloid	MIF	CD74_CXCR4	0.119611682023227	337.3	0.161302588541409	812	0.238278368840789	470	1.38064439370566	100	0.948157201197737	6	0	298.5
Myeloid	Glioma	FGL1	EGFR	0.122117886379507	431.7	0.698612023638622	86	0.486780692760976	290	0.70848301533412	350	0.659663639127655	1134	0	298.5
Glioma	Myeloid	SPARC	ENG	0.122117886379507	307.1	0.659527035879192	101	0.679940914586716	216	0.96022837095302	222	0.786988011051426	698	0	298.5
Glioma	Glioma	MDK	NOTCH2	0.122896659423485	283.1	0.502419149074332	175	0.970117914698975	134	1.09496079368263	181	0.80220357589763	627	0	298.5
Myeloid	Myeloid	MIF	CD74_CXCR4	0.123167840996892	509.9	0.111265562068893	967	0.0241451408439329	752	0.478564313804235	507	0.9382326566921	25	0	298.5
TCells	TCells	VIM	CD44	0.12511064124457	330.5	0.245153893464373	567	0.81215076781287	179	0.803019641034926	294	0.868255581113593	314	0	298.5
TCells	Glioma	ANXA1	EGFR	0.126674723155074	273.3	0.779301002854941	69	1.31006866089131	89	1.08893891658344	183	0.780349259091565	727	0	298.5
Myeloid	Glioma	C3	LRP1	0.126674723155074	346.7	0.26591681955883	507	0.110548489351285	608	1.13436148416053	164	0.899610012537421	156	0	298.5
Glioma	Myeloid	CD24	SIGLEC10	0.127371746238988	389.5	0.809513956029318	60	0.382256069503703	354	0.923710375883815	238	0.711806453397645	997	0	298.5
Glioma	Glioma	VEGFA	ITGB1	0.130465636405801	425.1	0.29065616773109	459	0.34110377725061	383	0.643258360812087	386	0.806804475327419	599	0	298.5
Glioma	Glioma	APP	TNFRSF21	0.132782327540493	283.9	0.791285639097455	66	0.934653779702902	141	0.864347078265384	260	0.796831470796286	654	0	298.5
Myeloid	TCells	TGFB1	CXCR4	0.13376561217327	368.6	0.358497326403818	342	0.290689309302128	426	0.950499701896653	227	0.879102339575824	243	0.001	605
Myeloid	Myeloid	ADAM10	TREM2	0.13376561217327	327.7	0.314022402390319	403	0.114515373133793	602	1.4692943256053	87	0.878264501558733	248	0	298.5
Myeloid	Myeloid	HLA-DQA1	CD4	0.134159748086134	318.9	0.462034696025532	208	0.104381913006397	618	1.32339471758139	111	0.857535548604032	359	0	298.5
Myeloid	Glioma	CXCL12	ITGB1	0.134880319440931	459.9	0.331478057083899	380	0.172180680938099	521	0.495012686378506	497	0.80612815910987	603	0	298.5
Glioma	Glioma	APP	TSPAN12	0.135547155199637	311.1	0.815718201979253	57	0.957014851524512	135	0.77670645556606	312	0.77393390888998	753	0	298.5
Glioma	TCells	LGALS3BP	ITGB1	0.136002445694641	508.6	0.247542601541968	563	0.380443991572439	359	0.446996557362177	529	0.830859698615458	487	0.001	605
Glioma	Myeloid	CD99	CD81	0.136002445694641	368.7	0.230337214257531	604	0.180438032182594	512	0.717185795821482	343	0.917918878323124	86	0	298.5
Glioma	TCells	VEGFA	CD44	0.136422122353196	325.1	0.481568514599195	188	0.783066395486834	186	1.0799667898384	185	0.770354720775979	768	0	298.5
Glioma	Glioma	APP	APLP1	0.138269103169193	293.7	0.642431076785154	113	0.851628536716073	168	0.82351116689749	283	0.805883176315254	606	0	298.5
Myeloid	Myeloid	TNFSF13B	HLA-DPB1	0.138269103169193	355.7	0.332747440751864	379	0.111449940573917	606	1.30135731395634	121	0.854166093819014	374	0	298.5
Glioma	Glioma	COL6A1	ITGAV_ITGB8	0.139413708701292	298.3	0.633837446672504	119	0.982922115774072	132	0.728422557485351	335	0.80531468103909	607	0	298.5
Glioma	Myeloid	BMP7	ACTR2	0.139769677463571	357.7	0.436384186061364	227	0.499376120785319	283	0.688332503435199	363	0.803153651719269	617	0	298.5
TCells	Myeloid	CALM1	KCNQ3	0.140565881842362	503	0.283648795674061	470	0.284401089007103	431	0.576540574585473	436	0.813983216870388	573	0.001	605
Myeloid	Myeloid	HSPA1A	TLR4	0.14247929572174	334.3	0.313456976775391	405	0.0884574096507006	646	1.26607056405775	131	0.890550633379479	191	0	298.5
Myeloid	Glioma	ICAM1	CAV1	0.144083450567506	390.1	0.734612672615207	82	0.607170903301821	239	0.682128513594544	366	0.720574827644914	965	0	298.5
Myeloid	Myeloid	S100A8	CD68	0.144533356311206	326.7	0.479249868102007	192	0.0962468964723972	632	1.40045669996592	98	0.845850770681531	413	0	298.5
Glioma	Glioma	MFGE8	ITGAV	0.145251001615314	416.9	0.416332224229525	244	0.395486714946205	347	0.376509487133227	583	0.804436313527258	612	0	298.5
Myeloid	TCells	CXCL12	CXCR4	0.14763994707447	387.7	0.457639265180716	210	0.281269875806308	433	0.814608143300977	290	0.850392131835766	391	0.002	614.5
Glioma	Myeloid	CALM1	KCNQ3	0.148846149377697	501.1	0.248520749154102	557	0.199229716873675	493	0.426956636051925	542	0.803765564621795	615	0	298.5
Myeloid	Glioma	TGFB1	LPP	0.150060222463985	473.7	0.301916316056856	435	0.131160592724048	574	0.557156271620878	445	0.803169521654553	616	0	298.5
Glioma	TCells	HAS2	CD44	0.150801023343605	274.9	0.695389262763019	87	1.151372672768	107	1.03363248477272	195	0.789940134603043	687	0	298.5
Myeloid	Myeloid	C1QB	C1QBP	0.150801023343605	435.3	0.114067433821759	957	0.10280029082311	622	1.36271244549422	104	0.888710728892119	195	0	298.5
Glioma	Myeloid	IGSF11	VSIR	0.154509536212614	370.9	0.607755221545444	134	0.35330775648592	373	0.977826360749357	214	0.756536842148439	835	0	298.5
Myeloid	TCells	C3	CD46	0.154995993646739	467.7	0.226228651614207	620	0.13333923222162	573	1.27905686341473	126	0.847689031555632	405	0.002	614.5
Myeloid	TCells	CXCL12	ITGA4	0.156040743916991	407.9	0.643762514660009	111	0.788191140183466	184	0.663683198617946	374	0.684230541772947	1072	0	298.5
Myeloid	Glioma	PSAP	LRP1	0.15625	387.3	0.227734320947117	610	0.103102647758294	621	0.801941591558309	296	0.910028142113919	111	0	298.5
Glioma	TCells	COL6A1	CD44	0.157512109755263	262.3	0.687133023490127	90	1.20516952242626	100	1.01599721159701	201	0.802761225767372	622	0	298.5
Glioma	Glioma	NRXN1	NLGN2	0.158969446725581	307.3	0.979765070926426	8.5	1.14310641489635	110.5	0.937959851704949	233.5	0.74588161282079	885.5	0	298.5
Myeloid	Myeloid	TNFSF12	CD163	0.158969446725581	515.9	0.369161026279669	325	0.0529357880781363	698	0.778347263835883	309	0.724768873118249	949	0	298.5
Myeloid	Glioma	WNT5A	FZD3	0.160697844239661	399.3	0.654299940353885	103	0.62075662644653	235	0.658459129680418	377	0.7148123134305	983	0	298.5
Myeloid	Glioma	A2M	LRP1	0.162642368889916	357.5	0.292990967079143	455	0.101028460051261	626	0.930847822253134	236	0.89413097860521	172	0	298.5
Myeloid	Myeloid	ENTPD1	ADORA3	0.163813954296155	345.1	0.466690340323264	201	0.0957621809815747	635	1.23269567507383	139	0.838220185952542	452	0	298.5
Glioma	Myeloid	LGALS3	ENG	0.16385584963871	412.1	0.589659940646634	141	0.436593205983474	315	0.657344994162727	379	0.731978589236986	927	0	298.5
Myeloid	Myeloid	RPS19	C5AR1	0.163945586332452	344.3	0.281859694360875	474	0.0998739890277964	627	0.851871224056224	264	0.924542930023415	58	0	298.5
Glioma	Glioma	NRXN2	NLGN1	0.165450945864395	275.5	0.974393640006911	12.5	1.25137376372903	96.5	0.905442021485782	245.5	0.780369950213688	724.5	0	298.5
Myeloid	Myeloid	A2M	LRP1	0.166045047864328	361.3	0.280868383632297	476	0.0866741810266231	647	1.00978019026751	202	0.892114286267761	183	0	298.5
Glioma	Myeloid	GDF11	ACTR2	0.167905442028323	382.3	0.411428171444461	253	0.392959825911013	348	0.651319382141075	382	0.801538569116973	630	0	298.5
Glioma	Glioma	NRXN2	NLGN3	0.168673511434982	308.3	0.969414501241474	17.5	1.15079871733592	108.5	0.791028310042824	302.5	0.760007120268454	814.5	0	298.5
TCells	TCells	SPON2	ITGA4	0.169440623592568	389.9	0.748601451318985	77	1.52191175751451	63	0.688410201174175	362	0.6560492410252	1149	0	298.5
Glioma	TCells	B2M	CD3G	0.169440623592568	485.5	0.263520451439844	518	1.38631374422282	77	0.242727765419523	685	0.924299467513894	61	1	1086.5
TCells	Glioma	ITGB2	THY1	0.17058758326705	425.1	0.328647287311569	382	0.610154792885519	236	0.525595056110694	470	0.847515055998006	406	0.012	631.5
Glioma	Myeloid	HSPA8	ADRB2	0.17058758326705	486.3	0.219329327917629	632	0.104507138745685	617	0.504049160098193	491	0.849672484929702	393	0	298.5
Glioma	Glioma	CNTN1	NOTCH1	0.171939488591456	279.7	0.733175219299932	84	1.04787641707975	120	0.93395781911281	235	0.795462290652429	661	0	298.5
Glioma	Myeloid	APP	LRP10	0.171939488591456	428.3	0.360990315555377	335	0.500667276199694	281	0.649714552108999	384	0.755396751860529	843	0	298.5
Glioma	Glioma	CNTN1	NOTCH2	0.17358884908176	366.9	0.480759083922899	190	0.808755844143548	180	0.732627561621586	334	0.757517935153553	832	0	298.5
Myeloid	Myeloid	S100A9	TLR4	0.175148410144961	434.3	0.546700706246511	156	0.0582507172592674	688	0.99562244244005	206	0.758974218211934	823	0	298.5
Myeloid	Myeloid	PSAP	SORT1	0.176054691803586	398.7	0.226853024769908	618	0.0953448395117459	636	0.959132100731944	224	0.885158939559013	217	0	298.5
TCells	Glioma	IL16	CD9	0.177443128863991	443.3	0.30574664070449	428	0.341123803064028	382	0.525517023830691	471	0.800242209532952	637	0	298.5
Glioma	Glioma	NLGN2	NRXN1	0.178552877966482	307.3	0.979765070926426	8.5	1.14310641489635	110.5	0.937959851704949	233.5	0.74588161282079	885.5	0	298.5
Myeloid	Myeloid	TNFSF13	TNFRSF1A	0.178552877966482	506.1	0.338442374897778	371	0.051102409634222	705	0.634922199578586	391	0.771299310039849	765	0	298.5
Glioma	Glioma	SEMA5A	PLXNA3	0.178602861095633	341.5	0.74972313984822	76	0.899071710345985	158	0.815969645082519	288	0.745408050541848	887	0	298.5
TCells	Myeloid	HLA-C	LILRB1	0.178840311952187	428.4	0.408435330733307	261	0.16101579634278	530	0.544492100294351	457	0.876807770066353	256	0.019	638
Glioma	Glioma	CD99	CD99L2	0.180246282322919	466.7	0.311107560082209	414	0.292231738138896	424	0.411309915075226	558	0.799977140934007	639	0	298.5
Glioma	Myeloid	LGALS3BP	CD33	0.180296297951786	401.7	0.809017711581765	61	0.398882969115509	342	0.636473605770739	389	0.735958951869636	918	0	298.5
Glioma	Glioma	ALCAM	CHL1	0.180296297951786	338.3	0.6252647878926	129	0.687741865871418	213	0.697840016642549	359	0.788787525113361	692	0	298.5
Glioma	Glioma	NTRK3	PTPRF	0.182000845746591	370.7	0.963639055536507	25	1.01341815655584	129	0.638019376033958	388	0.70623220434152	1013	0	298.5
Myeloid	Myeloid	S100A8	ITGB2	0.184517331621935	348.7	0.440072100430334	224	0.0894031198468003	642	1.32771622900748	110	0.834317567339771	469	0	298.5
TCells	Myeloid	HLA-A	LILRB1	0.184517331621935	440.6	0.359645965103633	337	0.156853158440711	536	0.620046103363516	402	0.872374431322542	286	0.023	642
Glioma	Glioma	NLGN1	NRXN2	0.187181520565251	275.5	0.974393640006911	12.5	1.25137376372903	96.5	0.905442021485782	245.5	0.780369950213688	724.5	0	298.5
Myeloid	Myeloid	SELPLG	ITGAM	0.187409396409078	394.5	0.37342958700698	320	0.0888715372948857	644	1.17053207538798	153	0.818060334717744	557	0	298.5
TCells	Glioma	CKLF	LRP6	0.188868964092485	507.4	0.326071475752327	384	0.397680201321002	343	0.38140486340216	579	0.810307636256262	586	0.03	645
Myeloid	Myeloid	PSAP	LRP1	0.188868964092485	390.7	0.218311749538468	636	0.0887483687336562	645	0.880873959572688	254	0.908283211225035	120	0	298.5
Myeloid	Glioma	CALM2	EGFR	0.190691527964541	405.9	0.319321724625005	395	0.432514344167631	317	0.211729910609915	709	0.869353023961246	310	0	298.5
Myeloid	Glioma	HBEGF	CD9	0.192463507967704	373.5	0.506652534642335	171	0.322713667073847	396	0.728328879587576	336	0.79450409722624	666	0	298.5
Myeloid	Myeloid	TGFB1	CXCR4	0.193302314683975	403.1	0.241731756190958	575	0.0857131710626271	648	1.27264490135497	129	0.856548094628231	365	0	298.5
Myeloid	Myeloid	GNAI2	FPR1	0.194246853813483	372.3	0.318702517186999	397	0.0741519454465543	664	0.995473928541374	207	0.871430790584468	295	0	298.5
Myeloid	Myeloid	TNF	VSIR	0.194798455487792	430.1	0.337566996093472	373	0.0845246773788525	649	1.09234169131411	182	0.797659882392958	648	0	298.5
Glioma	Glioma	DLL3	NOTCH1	0.196041601645493	354.5	0.778636964531195	70	0.833192472012243	175	0.779449409254089	307	0.734257530182213	922	0	298.5
Glioma	Myeloid	BGN	TLR4	0.196041601645493	423.3	0.645176252698008	110	0.485649901538344	292	0.623635568191293	398	0.704719785259634	1018	0	298.5
TCells	Myeloid	HLA-B	LILRB1	0.1978185289527	446.2	0.394167098354436	285	0.127795352685645	580	0.504575214633972	490	0.883187754026657	225	0.04	651
TCells	Glioma	MIF	ACKR3	0.1978185289527	493.6	0.292892966547732	456	0.526971353034949	263	0.272143835885362	651	0.829879089960347	493	0.001	605
Glioma	Glioma	TNC	EGFR	0.198072881152485	380.9	0.97779432801121	10	0.876614565521857	163	0.725609724729625	339	0.677524789460834	1094	0	298.5
Myeloid	Myeloid	TNF	TNFRSF1A	0.198072881152485	580.5	0.266306667460399	505	0.0445234246626396	717	0.556690646928346	447	0.730645564060675	935	0	298.5
Glioma	TCells	MIF	CD44_CD74	0.198072881152485	325.7	0.169342751576214	785	0.579264866064469	250	0.81887246207541	285	0.944306793709175	10	0	298.5
Glioma	Myeloid	HMGB1	CXCR4	0.199665447490627	332.9	0.167224494972941	793	0.319098820275927	400	1.23384938463922	137	0.930661432467224	36	0	298.5
Myeloid	Myeloid	GRN	TNFRSF1B	0.200875944370553	399.9	0.370295130287478	323	0.0820379166942845	653	0.973334760201488	216	0.82652608810866	509	0	298.5
Glioma	Glioma	NLGN3	NRXN2	0.201494617436503	308.3	0.969414501241474	17.5	1.15079871733592	108.5	0.791028310042824	302.5	0.760007120268454	814.5	0	298.5
Myeloid	Glioma	SERPINE1	LRP1	0.203971046964155	370.3	0.289200719420579	462	0.0807963893881571	655	1.02456344055158	199	0.879922756351646	237	0	298.5
Glioma	Myeloid	CALR	ITGAV	0.203971046964155	457.5	0.209264644717389	655	0.300247479607255	419	0.364188421841691	590	0.865038543852535	325	0	298.5
Myeloid	Glioma	HLA-B	CANX	0.20518763066286	324.9	0.20264709209337	678	0.317509640064383	403	0.959538208524891	223	0.938552940543473	22	0	298.5
