source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Glioma	Myeloid	VEGFB	NRP1	0.190665355022038	903.5	0.328517018409504	952	0.533142920372795	710	0.253992560919409	1217	0.755945082017406	851	0	787.5
Myeloid	Myeloid	SERPINE1	PLAUR	0.191449985051824	513.3	0.701947253069076	274	1.03109522257394	292	0.986579599906268	409	0.763213176527583	804	0	787.5
Myeloid	Myeloid	ADAM9	ITGB5	0.191449985051824	858.7	0.484036450663154	518	0.589583111424496	643	0.309817792612953	1127	0.68786435735205	1218	0	787.5
Myeloid	TCells	F13A1	ITGA4	0.19188998141364	608.3	0.83868245229657	117	1.33282705727004	155	0.980043661816004	417	0.621316849559622	1565	0	787.5
Myeloid	TCells	HBEGF	CD44	0.193628752318119	537.5	0.525850195745631	459	0.926884158902974	365	1.11992888496457	329	0.774530672328688	747	0	787.5
Glioma	Myeloid	CSF1	SIRPA	0.195411977863922	782.3	0.560461196222766	415	0.53895690707913	695	0.552568228007031	791	0.686304172291845	1223	0	787.5
Myeloid	Myeloid	TGFB1	CXCR4	0.196212189642178	581.7	0.244180295803448	1224	1.212133783783	191	1.21672212421803	300	0.838973445626049	406	0	787.5
Myeloid	Glioma	WNT5A	RYK	0.197015020768963	743.3	0.556774967422325	421	0.72032794289536	496	0.556560611740939	787	0.685961996212201	1225	0	787.5
Glioma	TCells	COL28A1	ITGA1_ITGB1	0.19744602423751	872.9	0.420086054085954	666	0.609161691809125	619	0.782532088296065	567	0.586939399175543	1725	0	787.5
Myeloid	Myeloid	ADAM10	TSPAN14	0.197820477669495	798.5	0.276370000986388	1117	0.70291440205783	522	0.544590714382097	800	0.771534690272991	766	0	787.5
Myeloid	TCells	CCL4	CCR5	0.199374036266735	470.7	0.393331020504108	753	1.37566630562148	142	1.81882730244441	161	0.817985364978763	510	0	787.5
Glioma	Glioma	APP	VLDLR	0.199805668540818	877.5	0.640169302687447	320	0.168017353163406	1199	0.821931794669043	535	0.625311523447696	1546	0	787.5
Glioma	Myeloid	COL4A2	ITGB5	0.200342905148958	772.1	0.835537978114255	124	0.53819987967623	698	0.57831227010252	754	0.63520236018796	1497	0	787.5
Glioma	Glioma	NTRK3	PTPRD	0.201208954711582	1004.9	0.803482009492431	159	0.120489039464179	1346	0.480954001378291	886	0.557062296776959	1846	0	787.5
Glioma	Myeloid	NID1	ITGB1	0.201315023108673	867.9	0.454294143183905	581	0.540834095727902	691	0.577903309850411	755	0.630426001347532	1525	0	787.5
Myeloid	Myeloid	ARPC5	ADRB2	0.20435943522319	650.5	0.358351332558353	863	0.996139243069651	320	0.696290441346229	642	0.796724343584594	640	0	787.5
Glioma	TCells	GNAI2	CXCR3	0.205188814957319	814.7	0.318388514460835	981	0.8160034462237	431	0.242358466233795	1235	0.796997239252474	639	0	787.5
Glioma	TCells	COL5A2	ITGA1_ITGB1	0.205236092976056	830.7	0.418473015444666	671	0.617447523415969	613	0.806800864864874	543	0.627700158871398	1539	0	787.5
Myeloid	Myeloid	HSP90B1	TLR7	0.206020885296208	641.5	0.440201693193266	613	0.875166043653419	395	0.470204463669233	899	0.81774647028216	513	0	787.5
Glioma	Glioma	MDK	ITGA6_ITGB1	0.206145063852243	848.5	0.221409829648807	1314	0.126526466826647	1323	0.997060677437392	406	0.837968774643649	412	0	787.5
Glioma	TCells	COL5A1	ITGA1_ITGB1	0.206224536712008	880.3	0.419347787015744	668	0.607527514746071	622	0.773839012116829	575	0.581452738356802	1749	0	787.5
Myeloid	Myeloid	HSP90B1	TLR4	0.20685565278103	666.5	0.416465912734666	676	0.809563617863798	437	0.461477946368125	905	0.814736957211251	527	0	787.5
Myeloid	Myeloid	HSP90B1	TLR1	0.207693123963554	689.3	0.387819466558784	769	0.803825078697879	439	0.448975045702552	921	0.814239913598543	530	0	787.5
Myeloid	Glioma	S100A4	ERBB2	0.208533305406147	827.1	0.329303636663406	946	0.586576269896175	646	0.841339041143781	517	0.683698864156631	1239	0	787.5
Glioma	Myeloid	TXLNA	STX4	0.208533305406147	1064.5	0.241441739644329	1239	0.248405841622207	1053	0.289817320957034	1156	0.712544698793602	1087	0	787.5
Glioma	Myeloid	TNFSF12	CD163	0.208856397566294	836.5	0.157480537076774	1643	0.967248959341362	339	0.983349583637558	414	0.730723147752548	999	0	787.5
Glioma	Myeloid	AGRN	LRP1	0.209376203681789	932.9	0.446562007948423	593	0.156567033478995	1240	0.286698169201764	1164	0.752202124047308	880	0	787.5
Glioma	TCells	VIM	CD44	0.210211176857622	628.3	0.241019782987835	1243	0.579053892779441	658	1.02905554556768	388	0.915679504672994	65	0	787.5
Glioma	Glioma	LRRC4B	PTPRF	0.210712897137045	870.1	0.799159157463831	163	0.156770823351478	1239	0.601294663480133	732	0.647190728831385	1429	0	787.5
Myeloid	Myeloid	GNAI2	UNC5B	0.211070177077237	679.1	0.427420014239837	651	0.846369790919537	411	0.562296189255066	776	0.771173389454845	770	0	787.5
Glioma	Myeloid	LAMC1	ITGA6_ITGB1	0.211070177077237	922.5	0.422952205155166	661	0.345580641633939	953	0.417538442153636	969	0.682802058200367	1242	0	787.5
Myeloid	Glioma	CALR	ITGA3	0.211070177077237	1019.1	0.375995123171658	801	0.170233469936893	1191	0.238392353035883	1242	0.715133221212649	1074	0	787.5
TCells	Glioma	HLA-B	CANX	0.211588371988173	592.9	0.193314733986674	1463	0.836999385970097	416	1.39404184297688	258	0.922361914304645	40	0	787.5
Glioma	TCells	COL16A1	ITGA1_ITGB1	0.211921265396129	782.3	0.384144698304611	780	0.626975032369018	603	0.852229705847989	498	0.682738530713038	1243	0	787.5
Glioma	Myeloid	APP	NCSTN	0.211921265396129	874.3	0.339074675331121	921	0.155701256777017	1243	0.770204665194314	579	0.757558628772853	841	0	787.5
Myeloid	Myeloid	HEBP1	FPR3	0.212775096946257	744.1	0.514110972808256	473	0.883378510931891	389	0.520562682810951	827	0.682554214037656	1244	0	787.5
Myeloid	Myeloid	GNAI2	ADCY7	0.212775096946257	648.9	0.32912118124734	949	0.961722762296802	344	0.679271845145477	663	0.819952261028816	501	0	787.5
Myeloid	Myeloid	HMGB1	CD163	0.213631678353781	759.7	0.245565692366338	1220	0.505508962510109	741	0.423247390065706	959	0.909148986075916	91	0	787.5
Glioma	Myeloid	TGFB2	ACVR1B_TGFBR2	0.214491016255519	845.9	0.463616229190228	559	0.425669164554252	854	0.557578140130595	783	0.681869231738501	1246	0	787.5
TCells	Myeloid	TNFSF14	LTBR	0.215533478227158	683.7	0.806565474244536	155	1.29431853887717	165	0.652484776401474	679	0.607857509746126	1632	0	787.5
Glioma	Myeloid	ADAM9	ITGB1	0.216290317306981	813.5	0.208830843930059	1377	0.514984195585701	732	0.567374882473788	770	0.84014484843011	401	0	787.5
Glioma	Glioma	LAMA5	DAG1	0.217960789896618	884.9	0.795239389682257	166	0.151405022109637	1259	0.575267148463821	759	0.642083540890275	1453	0	787.5
Glioma	TCells	CD58	CD2	0.218343314948589	618.5	0.232049659975193	1269	1.73101115020708	79	1.69771105701546	185	0.770834329975934	772	0	787.5
Myeloid	Glioma	LRPAP1	SORT1	0.218829286213511	961.3	0.237706559086323	1251	0.190542046858677	1149	0.306080161947353	1130	0.821274938748245	489	0	787.5
Glioma	Glioma	COL9A1	SDC1	0.220399399091555	1255.5	0.793944086851267	167	0.0681626045281623	1519	0.119482086176469	1467	0.275027073977661	2337	0	787.5
Glioma	TCells	PTN	NCL	0.220399399091555	1051.9	0.20368855835558	1410	-0.214959772264953	2044	1.80011044533393	167	0.922323926431318	42	0.00900000000000001	1596.5
Glioma	Glioma	FGF2	FGFR3	0.22046051882493	999.1	0.928551891066371	21	0.122011145440092	1338	0.414745029604168	976	0.547794992867398	1873	0	787.5
Glioma	Glioma	APP	APLP2	0.22046051882493	850.5	0.283315923994283	1096	0.11500359805484	1360	0.564448313673467	773	0.872966732111491	236	0	787.5
Myeloid	Myeloid	S100A8	CD69	0.220584123141442	684.5	0.249150017926529	1206	1.03773440167077	286	1.15520374984894	318	0.760069432668721	825	0	787.5
Glioma	Glioma	APP	NCSTN	0.222350199974578	877.3	0.335010948214809	931	0.151776201329428	1255	0.784453556155369	564	0.756449680586292	849	0	787.5
Glioma	Glioma	COL9A3	SDC1	0.222849268461943	869.1	0.881093109192436	76	0.156820401610246	1238	0.832068718997812	525	0.588044282614691	1719	0	787.5
Myeloid	Myeloid	SLPI	CD4	0.222849268461943	621.7	0.836625183109129	120	1.28018998902456	168	0.798044360072416	554	0.637889289935842	1479	0	787.5
Glioma	Glioma	HMGB1	SDC1	0.223237470195216	910.5	0.393931739468456	749	0.151708265596967	1256	0.611570001296072	718	0.722092985821007	1042	0	787.5
Myeloid	Myeloid	CD14	RIPK1	0.223237470195216	552.1	0.367075244778517	835	1.09130043962234	250	1.70129755468801	183	0.783436581203401	705	0	787.5
TCells	Myeloid	SPON2	ITGAM	0.227782638601005	658.5	0.909824645305424	43	1.27390953138161	170	0.683840138322867	657	0.607560457849448	1635	0	787.5
Myeloid	Myeloid	HSPA8	ADRB2	0.228620762998462	889.5	0.270940030682511	1140	0.574486001202031	663	0.244057811054219	1231	0.798680861463199	626	0	787.5
Myeloid	Myeloid	ACTR2	ADRB2	0.229527987107832	696.5	0.340063560030685	915	0.925417095215487	366	0.617853544353092	712	0.783970904904866	702	0	787.5
Myeloid	TCells	GRN	TNFRSF1B	0.229850874595099	525.3	0.288686691733463	1080	1.26085952861646	175	1.86347790995653	155	0.833923910557104	429	0	787.5
TCells	TCells	HMGB1	CXCR4	0.229850874595099	608.7	0.202493384650344	1413	0.820774602332385	429	1.05029917883987	371	0.92157655138135	43	0	787.5
Glioma	Myeloid	MIF	TNFRSF14	0.230943728153373	838.1	0.230811383488954	1272	0.47453381093376	784	0.671908493630275	672	0.787550881680597	675	0	787.5
Myeloid	Myeloid	GSTO1	RYR1	0.231351075537184	694.7	0.440755307634982	609	0.987651686012733	323	0.791962055938878	562	0.692135274719809	1192	0	787.5
Glioma	Glioma	JAG1	NOTCH1	0.232266953550034	805.7	0.649614024333441	310	0.14919668736697	1266	0.761209139467593	586	0.714185813344609	1079	0	787.5
Glioma	Glioma	OLFM2	ROBO2	0.234107411485552	847.5	0.72082773162033	253	0.14824599985082	1268	0.637334897777679	698	0.6853891088227	1231	0	787.5
Myeloid	Glioma	ARF1	INSR	0.234107411485552	1108.9	0.28041159082108	1105	0.195481497244592	1134	0.222478937415846	1268	0.681482178775257	1250	0	787.5
Glioma	TCells	COL22A1	ITGA1_ITGB1	0.235252458990057	907.9	0.381110948858075	788	0.604815147979421	628	0.774047092025896	574	0.577516026361175	1762	0	787.5
Myeloid	Myeloid	TNF	TNFRSF1B	0.23595951784541	757.5	0.356160712980203	869	1.03310205417189	289	0.77722873112465	572	0.678737952505632	1270	0	787.5
Myeloid	Myeloid	B2M	HFE	0.23595951784541	711.7	0.284304127343621	1094	0.848156075424599	408	0.974448629135754	423	0.757080119328072	846	0	787.5
Glioma	Myeloid	PTN	NCL	0.23778286361908	786.9	0.258796766272915	1168	-0.0112939720429266	1778	1.74793408931931	174	0.930479260750203	27	0	787.5
Myeloid	Myeloid	NAMPT	ITGA5_ITGB1	0.237823327835272	870.9	0.237605494513087	1252	0.451815348654923	817	0.380167013293336	1021	0.824043190151856	477	0	787.5
Myeloid	Myeloid	LGALS3	ENG	0.238759638990838	730.1	0.359268041592482	861	0.69345963917844	537	0.360966188705403	1046	0.83654167333356	419	0	787.5
Myeloid	Myeloid	TNF	TNFRSF1A	0.240641108317358	1057.5	0.250354659542252	1204	0.370981877895396	923	0.325819475919	1098	0.678071058739745	1275	0	787.5
Glioma	Glioma	APP	LRP10	0.241044206913489	917.5	0.271850557046982	1136	0.134121391208133	1308	0.680851564039073	659	0.784972050682136	697	0	787.5
Myeloid	Myeloid	TGFB1	LPP	0.241586280398698	852.3	0.257926831133081	1176	0.631335551962453	600	0.498662874504087	862	0.758140871069534	836	0	787.5
Myeloid	Glioma	MMP2	FGFR1	0.242534420050553	926.3	0.45725425527458	575	0.309972518171616	981	0.387083703071003	1011	0.677964342692812	1277	0	787.5
Glioma	Glioma	SEMA5A	PLXNA1	0.242534420050553	897.3	0.398011022605096	741	0.144429918091135	1277	0.860647286600605	492	0.692906516017377	1189	0	787.5
Myeloid	Myeloid	HGF	ST14	0.242849125678791	625.5	0.876712158201013	85	1.25999698362897	176	0.634212243967501	700	0.657269756379691	1379	0	787.5
TCells	Myeloid	HLA-DPB1	CD4	0.243008604909496	652.7	0.207004091324248	1385	1.11597858671338	242	0.985173653154789	411	0.833001565658326	438	0	787.5
Myeloid	Glioma	TNF	TNFRSF1A	0.244439630006813	1050.7	0.248103440931312	1210	0.366155396846768	930	0.360259883045372	1047	0.677084379766472	1279	0	787.5
Glioma	TCells	MIF	CD44_CD74	0.245148146313825	745.1	0.197477582949798	1439	0.465690325998802	797	0.931853811948939	457	0.870581289314856	245	0	787.5
Glioma	Myeloid	ADAM15	ITGAV	0.245396714309088	1047.3	0.266983815787122	1156	0.333325377763274	962	0.358595991173361	1051	0.676922057816039	1280	0	787.5
TCells	Myeloid	SELPLG	ITGB2	0.245398664843977	578.7	0.253885911193514	1189	1.32015561048478	159	1.73204154309098	177	0.806957844657489	581	0	787.5
Glioma	Glioma	TNC	SDC4	0.245989910435631	879.9	0.540629201731844	440	0.144520085953856	1275	0.993413242853437	408	0.63636340310121	1489	0	787.5
TCells	Myeloid	HMGB1	CD163	0.245989910435631	529.7	0.322684016589673	966	0.861072256545779	401	0.954926417798584	440	0.919815476737355	54	0	787.5
Glioma	TCells	COL4A5	ITGA1_ITGB1	0.24626496990094	927.7	0.376460219686817	798	0.604139701027729	631	0.75488997411957	591	0.561496440899532	1831	0	787.5
Myeloid	TCells	LGALS9	CD47	0.246356794177638	589.5	0.312864706554173	995	1.00952030529627	310	1.11773766266549	330	0.814853346855127	525	0	787.5
Myeloid	TCells	ADAM10	CD44	0.247319876638806	675.3	0.295346079174597	1061	0.689429222700834	542	0.918974681671451	458	0.814626257982537	528	0	787.5
Myeloid	Glioma	TNF	NOTCH1	0.248285968729914	838.3	0.426996098701355	653	0.431025272386271	848	0.728272574744003	620	0.676072532029913	1283	0	787.5
Myeloid	Myeloid	IL1B	ADRB2	0.249255077499271	592.3	0.751801049458613	217	1.1338056775021	226	0.946331152313293	447	0.675713386285341	1284	0	787.5
Glioma	Myeloid	ANGPTL2	TLR4	0.249636336485564	757.1	0.916183665209659	32	0.714367747978622	506	0.543382203857933	801	0.601872832640203	1659	0	787.5
Myeloid	Glioma	SPP1	CD44	0.250530375407801	674.7	0.126515199157124	1792	0.76505388961183	468	1.92753093864757	147	0.885940386339583	179	0	787.5
Glioma	Glioma	MAML2	NOTCH3	0.251202373320959	856.3	0.53904423180732	443	0.141890399232198	1286	0.595917240559985	738	0.724204372872405	1027	0	787.5
TCells	Myeloid	HLA-B	CANX	0.252015224711137	614.3	0.185740765329503	1499	0.797931848873247	444	1.22898357871083	293	0.920918731678793	48	0	787.5
Glioma	Myeloid	FGF2	NRP1	0.253039153207566	774.1	0.835671785953681	122	0.608212473688565	620	0.540843151084518	804	0.628184466089651	1537	0	787.5
Glioma	Glioma	SLIT1	SDC1	0.253112473353748	1186.7	0.895397088255668	59	0.082411245026106	1470	0.201728534896109	1312	0.347098872531044	2305	0	787.5
Glioma	Glioma	SLIT1	GPC1	0.255705350863948	771.5	0.852629609286505	104	0.173628939387447	1177	0.904298915012114	466	0.668876294915188	1323	0	787.5
Glioma	Glioma	COL18A1	GPC1	0.257117397500808	875.1	0.496777698390052	498	0.149839631823591	1265	0.822999677366493	533	0.673342990887744	1292	0	787.5
Myeloid	Myeloid	HSP90B1	ASGR1	0.258113975365468	1067.3	0.273437252993895	1130	0.245320972751656	1061	0.21267114329272	1293	0.717956414911484	1065	0	787.5
Myeloid	Glioma	TOR2A	ATP5F1B	0.258113975365468	1077.3	0.22447725246407	1293	0.15495712537325	1246	0.285811880349914	1166	0.749909533092754	894	0	787.5
Glioma	Glioma	SLIT1	ROBO2	0.258308971347044	1021.1	0.842961849852725	111	0.122269654279805	1337	0.415287191638463	974	0.540659076679967	1896	0	787.5
Glioma	Glioma	SEMA5A	PLXNA3	0.260116401567101	867.7	0.463832111643285	558	0.158580033253492	1235	0.906587006909618	463	0.672636713524323	1295	0	787.5
Myeloid	Myeloid	HSP90B1	LRP1	0.260116401567101	909.9	0.22439771216812	1295	0.250210051944058	1050	0.219809297212216	1274	0.894381761543522	143	0	787.5
Glioma	Glioma	SLIT1	FLRT3	0.26092329826561	1064.9	0.910941723303332	40	0.108109626725127	1375	0.355089236316202	1054	0.484758405825718	2068	0	787.5
Myeloid	TCells	CXCL12	ITGA4	0.26092329826561	677.3	0.814871735622912	145	1.24254421199062	183	0.905094723061185	465	0.566288304395864	1806	0	787.5
Myeloid	TCells	CD55	ADGRE5	0.261122264254633	728.3	0.353548071317199	878	0.931915273642861	361	0.877281972093722	482	0.704302197534307	1133	0	787.5
Glioma	Glioma	CSF1	CELSR3	0.261556916846518	1208.7	0.703322271491167	273	0.0857174951268623	1462	0.218121625288759	1278	0.399387500626796	2243	0	787.5
Myeloid	Glioma	B2M	TFRC	0.262268121994406	633.1	0.205280670350499	1399	0.738883294126612	482	1.09263439604312	346	0.892529259638347	151	0	787.5
Myeloid	Glioma	HBEGF	EGFR_ERBB2	0.263143324762755	751.5	0.750297598520575	220	0.45940879037836	806	0.689114627291855	646	0.672541937875288	1298	0	787.5
Myeloid	Myeloid	CXCL12	CD4	0.26354829513612	671.1	0.817578411300609	142	1.24011758899738	184	0.754208079166356	593	0.60455843683597	1649	0	787.5
Glioma	TCells	CLEC11A	ITGB1	0.264158537000521	920.3	0.223920030096493	1299	0.194119784823057	1140	0.732869986581224	613	0.77199750049403	762	0	787.5
Glioma	TCells	ADAM12	ITGB1	0.265176880190744	1037.9	0.257304311932232	1178	0.173775254081388	1176	0.587203606360067	748	0.672254845317965	1300	0	787.5
TCells	TCells	IL16	CCR5	0.265878392568687	671.9	0.534924399998012	453	1.26652946871316	174	0.97020707251061	429	0.631913921143299	1516	0	787.5
TCells	Myeloid	B2M	LILRB2	0.266967638323764	543.9	0.371321086924592	816	1.21139130821504	192	1.36693353546116	266	0.79189652252602	658	0	787.5
Glioma	Glioma	RGMA	BMPR2	0.267222988385312	841.1	0.462381492307006	562	0.135243226507326	1302	0.688040085152926	651	0.74751633851365	903	0	787.5
Myeloid	TCells	ALCAM	CD6	0.267444955418022	508.9	0.736425301469896	238	1.29621905802415	163	0.941320894574295	454	0.74809635841217	902	0	787.5
Glioma	Glioma	RTN4	TNFRSF19	0.269281707371439	891.7	0.476542270131016	533	0.135193986324055	1304	0.502282399769454	857	0.734954760946549	977	0	787.5
TCells	Myeloid	CD99	CD81	0.270593825919258	623.3	0.189968449177718	1474	0.784796463625314	456	1.09802619497549	341	0.918372925144219	58	0	787.5
Myeloid	Myeloid	PLAU	IGF2R	0.27135309535264	1062.3	0.268006706538789	1152	0.417824342395565	865	0.259975958738542	1201	0.671332740250812	1306	0	787.5
Glioma	Glioma	FST	BMPR1B	0.271786712430371	1195.1	0.920858669998987	26	0.0729861086199438	1504	0.185613329006327	1350	0.342950771256032	2308	0	787.5
Glioma	Myeloid	LAMB1	ITGA6_ITGB1	0.272393558453878	917.9	0.451573597659335	585	0.342278259264236	955	0.425189270476799	955	0.671277064899364	1307	0	787.5
Glioma	Glioma	LAMB1	DAG1	0.274154254351641	945.7	0.779495610961353	188	0.139344231663955	1291	0.532545535832957	817	0.605070022628828	1645	0	787.5
Glioma	Glioma	BMP7	BMPR1A_BMPR2	0.275534112008663	934.9	0.496345966353765	500	0.133572970746289	1310	0.53878160061876	806	0.678702178060071	1271	0	787.5
Myeloid	TCells	HLA-F	CD8A	0.276587375733909	540.9	0.308472466154884	1014	1.68841172512368	93	1.45328683641367	243	0.808311675801872	567	0	787.5
Myeloid	Myeloid	S100A1	TLR4	0.277643857985677	605.5	0.828515629734031	131	1.12172953645001	237	0.79253186129275	560	0.671090646116861	1312	0	787.5
Glioma	Glioma	LAMA5	ITGAV_ITGB8	0.277643857985677	822.3	0.602061830363536	359	0.133287686400535	1312	0.6973209741302	641	0.728103418405204	1012	0	787.5
Myeloid	TCells	HLA-F	CD8B	0.277643857985677	546.1	0.308435768358408	1015	1.68909038489548	92	1.3942362240186	257	0.807052056763202	579	0	787.5
Glioma	Myeloid	CALR	ITGAV	0.277643857985677	881.1	0.221786686597491	1312	0.325322430140196	968	0.304543776874262	1135	0.881312962917458	203	0	787.5
Glioma	Glioma	SLIT1	ROBO1	0.279520309055223	1108.3	0.778195492080438	190	0.103936431914453	1392	0.31575308441524	1117	0.488280968473192	2055	0	787.5
Glioma	TCells	HLA-C	CD3G	0.279520309055223	808.1	0.14126028360846	1706	1.46191350524218	125	0.243498541684694	1232	0.883656149696366	190	0	787.5
Glioma	Myeloid	LIN7C	ABCA1	0.279766507562695	1105.9	0.25090982635084	1200	0.168146715554917	1198	0.20032876534665	1314	0.723866474998711	1030	0	787.5
Glioma	Glioma	LAMB2	DAG1	0.280832689663021	893.9	0.63079674573017	331	0.143710780435	1279	0.57689291298794	757	0.6703637146574	1315	0	787.5
Myeloid	Myeloid	PTGS2	ALOX5	0.281998832346459	677.1	0.920180590503246	27	1.12264917559018	234	0.610386216474458	720	0.610543918468212	1617	0	787.5
Glioma	Glioma	GSTP1	TRAF2	0.28405075409821	1039.5	0.259400822871977	1167	0.129216184888182	1318	0.541430143056457	803	0.705960361171768	1122	0	787.5
Glioma	Glioma	FABP5	RXRA	0.285129973044602	871.3	0.248490170189103	1209	0.128815184836107	1319	1.0485140635845	372	0.790150236374367	669	0	787.5
Glioma	Myeloid	HSPA8	ADRB2	0.286212469798174	915.3	0.26734725499779	1154	0.557320119179618	681	0.199485094765691	1320	0.797605521433264	634	0	787.5
Glioma	Myeloid	ANXA1	FPR1	0.286339966252999	820.7	0.204169533101588	1407	0.964861445824553	340	0.517250866995713	832	0.776202387711623	737	0	787.5
Myeloid	TCells	TGFB1	ITGB1	0.286653418049148	710.9	0.19728095117394	1440	0.766304028108566	466	0.996321001053163	407	0.828698241746745	454	0	787.5
Myeloid	TCells	SIRPA	CD47	0.28729825181979	841.1	0.258360783969415	1172.5	0.472154254458509	787.5	0.608784337408933	722.5	0.776591584723959	735.5	0	787.5
Glioma	TCells	HLA-B	CD3G	0.287647421662402	839.3	0.135501795913359	1734	1.45863735150189	127	0.181653598831298	1355	0.88334765401265	193	0	787.5
Myeloid	Glioma	LRPAP1	LRP1	0.289479701567173	927.3	0.219488193907407	1323	0.191582067311292	1146	0.316952678170054	1112	0.866680319262301	268	0	787.5
Myeloid	Myeloid	LYZ	ITGAL	0.291674382200055	749.1	0.338249382538095	923	0.953588648177048	349	1.06599344768747	361	0.66817716635658	1325	0	787.5
Glioma	Myeloid	VCAN	SELL	0.292584382516679	755.1	0.542842971101332	435	0.441098683108893	837	1.07593498223115	353	0.661899739172638	1363	0	787.5
Glioma	Glioma	LAMA4	ITGAV_ITGB8	0.292776702871066	843.5	0.571858038807204	400	0.126326517292147	1326	0.674572664112776	670	0.723175736002064	1034	0	787.5
Myeloid	Myeloid	CXCL12	ITGB1	0.292776702871066	762.5	0.465313753804037	556	0.822385131723595	428	0.613841537606234	715	0.668067388775146	1326	0	787.5
Glioma	Glioma	NTN1	NEO1	0.29311709710176	995.7	0.815645007886662	144	0.124927832124955	1329	0.427390927173362	952	0.576602619536684	1766	0	787.5
Glioma	Glioma	NCAM1	ROBO3	0.293224540897626	886.9	0.541008310765621	438	0.163808302772906	1219	0.897014638072376	470	0.6308349302511	1520	0	787.5
Glioma	Glioma	LAMB2	ITGAV_ITGB8	0.293882353813163	832.7	0.477565181314033	531	0.125593444725898	1327	0.69894673865432	639	0.752209835109917	879	0	787.5
Glioma	Glioma	COL5A1	SDC3	0.294880484795359	830.1	0.713312040106881	262	0.163811185648723	1218	0.89655560924808	471	0.650213357885016	1412	0	787.5
TCells	Myeloid	COPA	CD74	0.294880484795359	728.9	0.120864774315914	1824	0.796065560297004	445	2.10274024441463	117	0.826159848613307	471	0	787.5
Glioma	Glioma	BMP7	BMPR1B_BMPR2	0.294991342566577	927.5	0.538590348703685	445	0.138634267142268	1293	0.55724295856888	784	0.667390939333805	1328	0	787.5
Myeloid	Glioma	IL16	CD9	0.294991342566577	984.5	0.218171485835209	1328	0.388396994793094	900	0.459501502775438	907	0.730721573085624	1000	0	787.5
TCells	Myeloid	HLA-B	LILRB2	0.295107816270329	564.7	0.406767789390652	705	1.13914437661296	222	1.35949037047971	270	0.757651550055369	839	0	787.5
Glioma	Glioma	LAMC1	ITGAV_ITGB8	0.298338411267688	869.9	0.552738400073293	424	0.124529278324556	1331	0.646948533176174	689	0.706811964933654	1118	0	787.5
Myeloid	TCells	TNFSF13B	HLA-DPB1	0.298338411267688	679.1	0.220644154932608	1316	0.981696878834743	331	0.890850849992252	476	0.822790000164974	485	0	787.5
Glioma	TCells	HLA-A	CD8A	0.298338411267688	730.7	0.217226338837174	1331	1.18762682689348	202	0.313943757642511	1120	0.879088533832603	213	0	787.5
Myeloid	Myeloid	LRPAP1	LRP1	0.299460826896279	936.3	0.234157508292697	1260	0.247639745318903	1054	0.194474374531589	1332	0.870373829015054	248	0	787.5
Glioma	TCells	HLA-A	CD8B	0.299460826896279	749.9	0.217200496245544	1332	1.18830548666528	201	0.254893145247443	1213	0.87822393476397	216	0	787.5
TCells	Glioma	ANXA1	EGFR	0.300198894380295	602.3	0.474609738517661	540	0.434326555535691	843	1.20299038863283	305	0.813553757606874	536	0	787.5
Glioma	Glioma	CALM1	PTPRA	0.301715792811787	793.9	0.216984236826396	1334	0.198281620021284	1129	0.685192198940513	655	0.915836277108115	64	0	787.5
TCells	Myeloid	CD99	PILRA	0.304056036336336	607.7	0.362362397553798	846	0.95460784778103	346	0.798437090028415	553	0.818810608613209	506	0	787.5
Glioma	Glioma	FGF1	EGFR	0.306969796353161	907.1	0.827101412719361	136	0.145765376214566	1271	0.725601710287901	625	0.588739793109083	1716	0	787.5
Glioma	Glioma	AGRN	LRP4	0.306969796353161	1111.3	0.76878681777104	200	0.104080011785983	1391	0.32666034486434	1097	0.480468877229971	2081	0	787.5
Myeloid	Myeloid	ARF1	PLD2	0.307412682308887	1095.1	0.294012702013936	1065	0.320952437971155	971	0.201506991412089	1313	0.665923306036821	1339	0	787.5
Myeloid	Glioma	HLA-B	CANX	0.308317711385874	634.7	0.18054362941425	1526	0.743340196014277	479	1.12767869521734	328	0.919879136853016	53	0	787.5
Glioma	Glioma	LAMB1	ITGAV_ITGB8	0.308562317084527	871.1	0.590142490908616	374	0.121226895954854	1340	0.654599361499336	677	0.695770648450496	1177	0	787.5
Myeloid	Myeloid	PLAU	ST14	0.308562317084527	867.1	0.417738765373754	674	0.746646299849452	476	0.353045626950545	1058	0.665896960062297	1340	0	787.5
Myeloid	TCells	S100A8	ITGB2	0.308562317084527	637.7	0.242238816283305	1234	0.968166228190829	338	1.38550963704992	261	0.808260198022068	568	0	787.5
Myeloid	Glioma	ADAM10	NOTCH2	0.308562317084527	1163.7	0.238878124753925	1247	0.173617553110588	1178	0.189273209628615	1340	0.679044034696193	1266	0	787.5
Glioma	Glioma	AGRN	DAG1	0.309715388732555	866.5	0.737366705802326	237	0.154296869997738	1251	0.613481903990478	716	0.665496721047365	1341	0	787.5
Glioma	Myeloid	ADAM15	ITGB1	0.309715388732555	960.3	0.215593391251205	1341	0.522333483316504	719	0.517783072205067	829	0.70571494149106	1125	0	787.5
