source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Myeloid	Glioma	ADAM10	NRCAM	0.0464747771959159	661.1	0.477311519248333	489	0.861591088852118	219	0.633835188733597	691	0.792094396457906	1033	0	873.5
Glioma	Myeloid	HMGB1	TLR2	0.0464747771959159	554.5	0.3673664298113	782	0.658786949588242	446	0.900948441362624	462	0.903126790811403	209	0	873.5
TCells	Myeloid	IFNG	IFNGR1_IFNGR2	0.0466179173058793	490.3	0.594303107308621	346	0.596523283415972	574	1.51899951661663	183	0.862338609567018	475	0	873.5
Myeloid	Myeloid	B2M	LILRB1	0.0466259086258942	858.7	0.34337789135926	878	0.341605056759414	1159	0.258558762341029	1300	0.926777627101841	83	0	873.5
Myeloid	TCells	CCL3L1	CCR5	0.0469264237241957	693.5	0.54975317186921	397	0.420476822124579	972	1.50085151517843	190	0.791994025884598	1035	0	873.5
Myeloid	Myeloid	HBEGF	CD44	0.0469264237241957	703.7	0.346720630194353	861	0.395316258013369	1035	0.934389491473924	445	0.887512611219226	304	0	873.5
Myeloid	Myeloid	ADAM9	ITGB5	0.0472362547566812	662.5	0.707355162537688	242	0.705770700444629	377	0.751367846906479	576	0.765445619289984	1244	0	873.5
Myeloid	TCells	THBS1	ITGA4	0.0473815747645125	646.1	0.542449921711882	407	0.394637064509335	1037	1.70003131783481	136	0.821311801579549	777	0	873.5
Myeloid	Myeloid	ADAM9	ITGA6	0.047547621760995	663.9	0.609226083518499	334	0.639419083321081	493	0.750709405047878	577	0.791148572089703	1042	0	873.5
Glioma	Glioma	NTRK3	PTPRS	0.0477193531035346	740.3	0.943780254101206	34	1.12191566205266	84	0.667064910708953	654	0.645892333756742	2056	0	873.5
Glioma	Glioma	CTHRC1	FZD3	0.0477193531035346	503.1	0.891989730220357	84	1.32943189778332	37	1.00885152337564	409	0.781802825671905	1112	0	873.5
Myeloid	Myeloid	TGFB1	TGFBR1_TGFBR2	0.0478402506721362	835.5	0.349869102594586	849	0.393051396270068	1039	0.507944472071201	847	0.84815600496223	569	0	873.5
Myeloid	Myeloid	HBEGF	CD82	0.0478402506721362	854.5	0.334520741197491	912	0.405427624438784	1008	0.942350793252482	440	0.79160232398631	1039	0	873.5
Myeloid	Glioma	LGALS9	CD47	0.0478402506721362	831.3	0.305843253423818	1039	0.468774908152988	850	0.552872016889162	783	0.842718162125359	611	0	873.5
Myeloid	TCells	IL1B	ADRB2	0.0483024718810041	703.7	0.44089068799503	570	0.446729250354381	900	1.72667547128111	134	0.791569053273347	1041	0	873.5
Myeloid	Glioma	VEGFA	EGFR	0.0488078393806564	824.1	0.749650759566494	208	0.650538016047341	464	0.749531005711844	581	0.657183700415191	1994	0	873.5
Glioma	Glioma	DSCAM	DCC	0.0488245911835317	716.9	0.960396683432228	14	1.11617044787295	85	0.603154756440758	724	0.67610206334023	1888	0	873.5
Myeloid	Myeloid	IL1B	IL1R2_IL1RAP	0.0492376323324694	712.5	0.30488927413241	1045	0.504794215029367	764	1.76554639167629	127	0.824714975073225	753	0	873.5
Glioma	Myeloid	LRP1B	PLAUR	0.0494736704054617	473.1	0.893337680121388	82	1.040217761004	108	1.16134916613002	324	0.798644779403155	978	0	873.5
TCells	TCells	HLA-C	CD3G	0.049768603075519	414.3	0.437170090208091	584	0.645405221034356	480	1.84703590991487	108	0.940921948306011	26	0	873.5
Myeloid	TCells	CD14	ITGB2	0.0501872211695236	607.3	0.302876959315257	1049	0.483596719646801	814	1.54332369874464	174	0.917765916547809	126	0	873.5
Glioma	Glioma	LAMA4	DAG1	0.0509464654964852	417.7	0.873984048972961	101	1.37647300811127	33	1.23704196369621	280	0.818616051976172	801	0	873.5
Myeloid	Myeloid	VEGFA	NRP2	0.0510706300961084	716.1	0.71893070731158	235	0.589343835591224	588	0.868957232695939	487	0.744661921721412	1397	0	873.5
Myeloid	Myeloid	VCAN	TLR2	0.0516390218189304	695.9	0.301027301931979	1055	0.546402332073636	670	1.25076149659472	274	0.84322483765545	607	0	873.5
Myeloid	Myeloid	PDGFB	ITGAV	0.0521303505496694	763.5	0.428086433150861	603	0.566376136142606	633	0.671125347426413	651	0.789271676386576	1057	0	873.5
Glioma	Myeloid	GDF11	ACTR2	0.0523774133795179	593.5	0.410490177740583	645	0.716737931351068	355	0.757776779068475	565	0.854044898264348	529	0	873.5
Myeloid	Glioma	HSP90B1	LRP1	0.0523969052892703	674.5	0.229515052431428	1340	0.625437156296488	518	0.908319463666519	458	0.9071118366342	183	0	873.5
Glioma	Myeloid	BMP7	ACTR2	0.0526254120521624	540.7	0.501294356130879	442	0.890161583117637	191	0.766271513083942	554	0.838888946286712	643	0	873.5
Myeloid	Glioma	PDGFB	ITGAV	0.0528743492237296	775.5	0.426359083396185	608	0.563848249629259	639	0.63098649479903	697	0.788935242426043	1060	0	873.5
TCells	TCells	HLA-B	CD3G	0.0537476887850414	431.7	0.432304021085962	596	0.615340896872572	537	1.74845442106161	130	0.943436304273431	22	0	873.5
Myeloid	Myeloid	IL1B	ADRB2	0.0541332058815763	728.9	0.422703464403932	616	0.438089266137083	921	1.56466758376017	169	0.788072572428154	1065	0	873.5
TCells	Myeloid	RPS19	C5AR1	0.0546277871448966	413.9	0.385141263533884	716	0.784129180433441	287	1.57069882914603	166	0.940138475534748	27	0	873.5
Glioma	Glioma	APP	LRP6	0.054899952951813	430.1	0.751386606126041	206	1.42747552847152	28	1.13215869605772	341	0.831260239217724	702	0	873.5
Glioma	Myeloid	MFGE8	ITGAV	0.054899952951813	817.9	0.335264276487332	909	0.628907686660777	509	0.594898243794316	730	0.787866419555282	1068	0	873.5
Myeloid	Myeloid	LRPAP1	SORL1	0.0554159263241526	772.3	0.298184908020817	1070	0.480319223608138	825	0.722972000673716	606	0.860614090076745	487	0	873.5
Myeloid	Glioma	VEGFA	GRIN2B	0.0554710297662188	795.9	0.741975153387603	212	0.669790630517546	430	0.762716044469778	556	0.67299312788122	1908	0	873.5
Glioma	TCells	COL6A1	CD44	0.0558203869173251	559.1	0.491817519526045	460	0.774141139520502	301	0.759484529902082	559	0.843611908509298	602	0	873.5
Glioma	Glioma	APP	DCC	0.0559357718965535	479.5	0.752146783126385	204	1.27635588961415	45	1.08399392214156	373	0.806214287330245	902	0	873.5
Glioma	Glioma	APP	APLP1	0.0561971535526824	415.9	0.738531693077531	217	1.40458884882003	29	1.17210309021563	313	0.83833611632308	647	0	873.5
Glioma	Glioma	APP	NOTCH2	0.0564595114228728	711.5	0.313977562719188	987	0.828658281735512	237	0.814384574423841	521	0.802521050495532	939	0	873.5
Glioma	Glioma	IL1RAPL1	PTPRD	0.0567101880833909	1007.9	0.964966463955985	6	0.823528678887051	239	0.23990605836901	1332	0.457806880781258	2589	0	873.5
TCells	TCells	B2M	CD3G	0.0567101880833909	442.7	0.369962383563011	770	0.656771311574872	451	1.81117800045709	113	0.952961316016964	6	0	873.5
Glioma	Glioma	APP	APLP2	0.0567228482390646	526.3	0.318382012199405	967	0.959051904521633	148	1.02837032075678	398	0.895665184973813	245	0	873.5
Myeloid	Glioma	TIMP2	ITGA3	0.0568779096779154	708.5	0.459780797836963	537	0.747616027780564	322	0.723280736886075	605	0.770388167541301	1205	0	873.5
Myeloid	Glioma	PDGFC	PDGFRA	0.056888982192417	606.7	0.248273109292307	1262	1.07521260930105	92	2.05632059171731	76	0.82780244814311	730	0	873.5
Myeloid	Glioma	APOE	ABCA1	0.056888982192417	640.9	0.198768009223505	1489	0.531267606904869	700	2.23661880537745	50	0.925058206884727	92	0	873.5
Glioma	Glioma	APP	LRP1	0.0569871667382899	461.7	0.380847988263078	728	1.07511019756319	93	1.2024847375977	295	0.885501058880784	319	0	873.5
Glioma	Myeloid	SPON2	ITGB2	0.0569871667382899	876.1	0.296949833790994	1076	0.431417305306223	940	0.580731779322012	740	0.824873807592132	751	0	873.5
Myeloid	Myeloid	VEGFA	ITGB1	0.0577860397809699	851.9	0.296043370760412	1079	0.398938964232109	1023	0.658861247428074	663	0.841636454124708	621	0	873.5
Glioma	Glioma	LRRC4B	PTPRF	0.0592975452858314	836.1	0.932223139833951	50	1.07359565986749	94	0.44944286855202	947	0.610680633258765	2216	0	873.5
Myeloid	Myeloid	ADAM10	CADM1	0.0599602492126461	832.7	0.293986995809056	1087	0.492257615799252	796	0.657651546492075	664	0.825861722639574	743	0	873.5
TCells	Myeloid	TNFSF9	HLA-DPA1	0.0601364949843978	528.1	0.448153596054726	556	0.576783261215951	614	1.81763838721474	111	0.860748768991608	486	0	873.5
Myeloid	Myeloid	MMP2	PECAM1	0.0605066130808409	715.1	0.556919489128056	390	0.59127176566372	586	0.71131548471339	615	0.782202076240294	1111	0	873.5
Glioma	Glioma	TIMP3	DDR1	0.0605190877826516	599.9	0.88008423049803	95	1.17821119868809	68	0.828108574873389	513	0.736994769264479	1450	0	873.5
Myeloid	Glioma	C3	CD81	0.0607922473438894	629.3	0.293688471039969	1090	0.456320115869329	879	1.42886144778257	218	0.9263411850395	86	0	873.5
Myeloid	Myeloid	S100A12	CD36	0.0613145576325333	810.3	0.837730483442796	136	0.407480688890572	1000	1.19700519736073	299	0.697952184327019	1743	0	873.5
Myeloid	Myeloid	C1QB	C1QBP	0.061893514794064	582.5	0.29174384778457	1098	0.554628248306893	653	2.0061152895224	84	0.903865797851678	204	0	873.5
Myeloid	Glioma	PLTP	ABCA1	0.0621994156612722	678.9	0.29215591134417	1095	0.529475353082701	708	1.14589445128636	336	0.87629829828822	382	0	873.5
Myeloid	Myeloid	VCAN	TLR1	0.0627695256477349	895.7	0.291829106446775	1097	0.423058196162059	963	0.921780499225068	451	0.783986262507358	1094	0	873.5
Myeloid	Myeloid	B2M	TFRC	0.0629965475992953	1166.9	0.20687640360737	1450	0.110684249237364	1734	0.0339302012555388	1680	0.923628774811716	97	0	873.5
Glioma	Myeloid	IGSF11	VSIR	0.0633438084220007	640.5	0.618348186603365	319	0.861708128436686	218	0.632650458609148	693	0.783568194962793	1099	0	873.5
Glioma	Myeloid	HSP90B1	TLR2	0.0636325217464658	870.3	0.291465623125881	1100	0.389175816556587	1048	0.492217305318245	878	0.865499075788511	452	0	873.5
Myeloid	Myeloid	GRN	SORT1	0.0639113193040194	649.1	0.274666990240104	1162	0.700581244612524	382	1.46629696445023	204	0.841307736498088	624	0	873.5
Myeloid	Glioma	OSM	IL6ST_OSMR	0.0642131065994487	787.9	0.431823285378156	597	0.574771997183939	617	0.574502241836517	750	0.783097364902153	1102	0	873.5
Glioma	Glioma	COL5A2	DDR1	0.064252406195168	733.3	0.877417383040975	98	1.09430979075434	91	0.691797976069769	635	0.662072043942159	1969	0	873.5
Myeloid	Glioma	GAS6	TYRO3	0.0646861025597682	633.9	0.902487326799749	73	0.958080341897407	149	0.701955814884813	626	0.737071845182504	1448	0	873.5
Glioma	Myeloid	GNAI2	ADCY7	0.0647979215578893	743.3	0.290499673690828	1104	0.552527177361688	657	0.624163328446632	705	0.877099878306068	377	0	873.5
Myeloid	Myeloid	APP	CD74	0.0654383198974666	792.5	0.12089906715804	1856	0.506842552465914	757	1.54917543311069	170	0.887416413947641	306	0	873.5
Myeloid	Myeloid	PLAU	ST14	0.0654675684216392	731.1	0.853903041575606	123	0.642012407325362	487	0.701070038129052	628	0.726239508580506	1544	0	873.5
Glioma	TCells	CD59	CD2	0.0654675684216392	458.7	0.418406352755499	628	0.672519106815411	424	1.67523888557529	143	0.899796999276586	225	0	873.5
Myeloid	Glioma	TNFSF12	TNFRSF12A	0.0656831259388623	772.3	0.420576526764603	621	0.567338622139014	630	0.700438800584746	630	0.782800120889393	1107	0	873.5
Glioma	Glioma	SLITRK1	PTPRS	0.0661116494377674	1016.3	0.964579201950265	7	0.81006357054604	261	0.230995424367492	1349	0.45426976582589	2591	0	873.5
Glioma	TCells	HMGB1	CXCR4	0.0661116494377674	631.9	0.225245803470709	1362	0.549326414204558	665	1.30823037280388	252	0.952853541925256	7	0	873.5
Myeloid	Myeloid	GNAI2	UNC5B	0.066577978217124	887.5	0.330778820575177	924	0.457359104884293	877	0.353809667887257	1110	0.837637720803205	653	0	873.5
Glioma	Glioma	CNTN1	NOTCH1	0.0671799451679202	548.9	0.501207632604783	444	1.02263122906788	111	1.0406615623494	392	0.803789962023823	924	0	873.5
Glioma	Glioma	ALCAM	CHL1	0.0674506847227384	502.1	0.474273200448881	501	1.05758091920526	99	1.0168434823497	404	0.839952355717068	633	0	873.5
Glioma	Myeloid	AGRN	LRP1	0.0674825570434322	694.1	0.436459033239251	585	0.822549968714099	243	0.66650262695968	656	0.781769422129431	1113	0	873.5
Glioma	Glioma	CNTN1	NOTCH2	0.0674825570434322	620.3	0.395408206031901	681	0.944284966974033	156	1.00433567048929	411	0.798431519934014	980	0	873.5
Glioma	Glioma	LRRC4B	PTPRS	0.0680881451371324	851.7	0.959464854800661	16	1.05276003677666	101	0.442990796766177	959	0.585323033580589	2309	0	873.5
Myeloid	Glioma	SERPINE1	LRP1	0.0683969414948353	874.5	0.310208153915959	1011	0.515504979604245	736	0.691742491587809	636	0.781380870642892	1116	0	873.5
Glioma	Myeloid	SEMA6D	PLXNA1_TREM2_TYROBP	0.06870392906895	523.1	0.858380598790785	117	0.889562788633233	192	1.1683039295075	316	0.781311711628448	1117	0	873.5
Glioma	Myeloid	NCAM1	PTPRA	0.0690120179424526	710.1	0.284852777949438	1118	0.903190052653927	180	0.825404305517876	516	0.811488103253615	863	0	873.5
Glioma	Glioma	DLL3	NOTCH4	0.0703560016910828	661.3	0.62155398109989	314	0.88824761440111	193	1.57035759291249	168	0.695934209463272	1758	0	873.5
Glioma	Glioma	NRXN3	NLGN3	0.0707018147754049	808.7	0.944537215670728	32.5	1.04438040431886	103.5	0.530706066162912	814.5	0.609527182298281	2219.5	0	873.5
Glioma	Myeloid	LAMA4	ITGA6_ITGB1	0.0708838446288059	758.5	0.438295217790287	580	0.713841878333351	362	0.505192970303627	853	0.780700544256301	1124	0	873.5
Myeloid	Glioma	CALR	LRP1	0.0719638064032967	729.7	0.212750049154994	1419	0.559641140074493	644	0.785526267359001	539	0.908338681344015	173	0	873.5
Glioma	Glioma	NLGN3	NRXN3	0.072025515198736	808.7	0.944537215670728	32.5	1.04438040431886	103.5	0.530706066162912	814.5	0.609527182298281	2219.5	0	873.5
Myeloid	Myeloid	SERPINE1	LRP1	0.0737675327430087	888.5	0.305654530079377	1040	0.505194213674283	763	0.696481647866956	633	0.780115159405322	1133	0	873.5
Myeloid	Myeloid	S100A12	TLR4	0.0740846773679138	728.3	0.890451192330178	88	0.55663449999408	649	0.978537658409508	422	0.716041453713295	1609	0	873.5
Glioma	Glioma	COL9A3	ITGAV_ITGB8	0.0740846773679138	441.1	0.646830724444824	286	1.28935785158875	43	1.11476315149793	354	0.838148191429822	649	0	873.5
Glioma	Glioma	SLITRK2	PTPRD	0.0747065017773928	849.7	0.960512959974755	13	1.04360244651126	106	0.402702712682168	1017	0.603711303449197	2239	0	873.5
TCells	TCells	HLA-A	CD3G	0.0753783476728313	428.1	0.408425607546625	652	0.644831858865216	482	1.81156080220018	112	0.943995973201515	21	0	873.5
Glioma	Myeloid	MDK	NCL	0.0754096663229141	593.5	0.281121406984314	1138	0.818630794708498	249	0.890633394576843	471	0.897795987575815	236	0	873.5
Myeloid	Myeloid	CXCL8	SDC2	0.0754951829187513	763.3	0.809403330635191	162	0.466876496182015	855	1.16415704435481	322	0.716541434431497	1604	0	873.5
Glioma	Glioma	IL1RAPL1	PTPRS	0.0754988011128276	1068.9	0.962600731788921	8	0.710588423708212	370	0.178876805136078	1469	0.389849617916752	2624	0	873.5
Myeloid	Myeloid	ADAM10	TSPAN15	0.0754988011128276	1285.9	0.300982216664648	1057	0.304587755788989	1261	0.269320603491282	1288	0.665431792328564	1950	0	873.5
Glioma	Glioma	SEMA6A	PLXNA2	0.0760637298485864	826.9	0.876746999436005	100	1.04119956732272	107	0.467480997048149	912	0.629651084621168	2142	0	873.5
Myeloid	TCells	ADAM28	ITGA4	0.0767443175288665	762.3	0.565615372399103	375	0.468308379314436	851	0.754589937062459	570	0.778525342481585	1142	0	873.5
Myeloid	Glioma	ARF1	CHRM3	0.0767443175288665	819.7	0.366783302368627	787	0.699791423409591	384	0.340537727687778	1142	0.804846103682414	912	0	873.5
Myeloid	Myeloid	TGFB1	ITGB5	0.0770809148958971	910.7	0.45551729815056	545	0.42904614417731	943	0.379731366788304	1049	0.778454632590311	1143	0	873.5
Myeloid	Glioma	TIMP1	CD63	0.0771281438133235	685.5	0.176800100909849	1576	0.552595598868486	656	1.30885228642435	251	0.930331162608056	71	0	873.5
Glioma	Myeloid	VEGFB	NRP1	0.0774186922698687	954.5	0.325292565929739	941	0.428213574500635	946	0.496487800963445	868	0.778364883221844	1144	0	873.5
Myeloid	Myeloid	SEMA4A	PLXND1	0.0775700670957426	768.5	0.661369110374619	278	0.578077457503113	611	0.665641978067741	657	0.741516589614744	1423	0	873.5
Glioma	Glioma	MDK	GPC2	0.0781487945965594	578.1	0.794053198342553	175	1.19395182533924	63	1.15970049109193	326	0.736845498848137	1453	0	873.5
TCells	Myeloid	B2M	LILRB1	0.0781487945965594	432.3	0.406574022957072	661	0.74298946895521	326	1.35022869013171	241	0.932307030165072	60	0	873.5
Glioma	Myeloid	VCAN	CD44	0.0787816639133675	709.7	0.279346455161047	1148	0.550786582525969	660	0.617495877007912	709	0.910677033491425	158	0	873.5
Glioma	Glioma	MDK	ALK	0.0788115106102101	558.5	0.865351014628837	109	1.26203427334132	46	1.14187773148972	338	0.741172078301449	1426	0	873.5
Glioma	Glioma	SEMA5A	PLXNA3	0.0791253879282064	572.7	0.532123248979496	418	1.10038997185591	90	1.14713897562042	333	0.77761609031301	1149	0	873.5
Glioma	TCells	VCAN	SELL	0.0793557804753565	617.7	0.429871824800726	600	0.63576692450668	500	0.913633205972108	454	0.835710265513757	661	0	873.5
Glioma	Glioma	DLL3	NOTCH1	0.079470310630486	507.5	0.500510532526152	446	0.896867765928885	187	1.60721456501859	161	0.81058284852796	870	0	873.5
TCells	Myeloid	B2M	LILRB2	0.0798067344263573	490.1	0.406142953244709	662	0.66058435693073	442	1.14920876463581	331	0.914599511397129	142	0	873.5
Glioma	Glioma	DLL3	NOTCH2	0.0798164351526624	575.7	0.394858256123749	683	0.818521503835041	250	1.57088867315848	165	0.805364997232292	907	0	873.5
Myeloid	Myeloid	ADAM10	IL6R	0.0801637646326442	953.7	0.367169916669402	784	0.400118789821821	1020	0.454009503304913	939	0.77724961552913	1152	0	873.5
Glioma	Myeloid	MAML2	NOTCH2	0.0801637646326442	869.3	0.278429620708702	1152	0.590152992116867	587	0.607256037907613	722	0.795346652947437	1012	0	873.5
Myeloid	Myeloid	CALR	LRP1	0.0807141018162688	736.9	0.209627037451928	1435	0.549330374144531	664	0.790265423638148	534	0.907721196452334	178	0	873.5
Myeloid	TCells	C3	CD46	0.0815651950798994	754.3	0.276713780913857	1156	0.421314404765145	968	1.52411705240663	182	0.84539791663146	592	0	873.5
Glioma	Glioma	NRG2	LRRTM2	0.0830160595295836	848.5	0.932727252103831	48	1.02004568881152	112	0.504792096637447	854	0.572735293336182	2355	0	873.5
Glioma	Glioma	FGF14	FGFR1	0.0830160595295836	704.5	0.862907264791613	112	1.1570100090185	76	0.631048940154897	696	0.694208037394205	1765	0	873.5
Glioma	Myeloid	HSP90B1	TLR4	0.0833444735137229	956.5	0.288314319197743	1113	0.340751373464829	1161	0.372768394573987	1061	0.847182633603888	574	0	873.5
Myeloid	Glioma	SERPING1	LRP1	0.0837040263596683	819.5	0.373324097844154	758	0.577589484264708	612	0.633617098680026	692	0.776256438939897	1162	0	873.5
Glioma	Glioma	AGRN	LRP1	0.0840648190416338	687.9	0.442961375137908	568	0.832860734644061	233	0.661763470680532	662	0.783028259452491	1103	0	873.5
Glioma	Glioma	AGRN	DAG1	0.0844268547633275	495.1	0.80848143421392	163	1.31993325853302	39	1.10053310900941	363	0.791737432345652	1037	0	873.5
Myeloid	Glioma	ADM	RAMP2	0.0848881500579624	765.5	0.77472799623803	187	0.808722518269255	262	0.648270143897691	673	0.684952863847352	1832	0	873.5
Myeloid	TCells	CD86	CD28	0.0853611966625264	670.7	0.769692066867832	194.5	0.57212294170464	622.5	0.88666836827778	477.5	0.772997075277283	1185.5	0	873.5
Glioma	TCells	VCAN	ITGA4	0.0853611966625264	558.7	0.399643643888892	674	0.65952075517912	445	1.01905277813158	402	0.873841070485614	399	0	873.5
Myeloid	Myeloid	FN1	ITGA4_ITGB1	0.0858874923146458	804.5	0.333460719279634	917	0.338320763233072	1168	0.982300954902062	420	0.83882337784464	644	0	873.5
Myeloid	Myeloid	SERPING1	LRP1	0.0862557914837658	827.3	0.367843979126275	780	0.567278718334746	631	0.638356254959174	683	0.774969603618965	1169	0	873.5
Myeloid	TCells	HLA-B	CD3G	0.0862557914837658	679.7	0.355962873380925	824	0.338293524622906	1169	0.85654286421604	495	0.938022944352725	37	0	873.5
Myeloid	Glioma	ADAM9	ITGB1	0.0862557914837658	914.9	0.272844308404829	1169	0.424048901197334	958	0.428446109757782	983	0.845406393905843	591	0	873.5
Glioma	TCells	LAMA4	CD44	0.0867915594156105	594.5	0.498642378242638	454	0.684286418663929	407	0.759161320376439	561	0.834172692422674	677	0	873.5
Myeloid	TCells	TIMP2	CD44	0.0869961801982344	657.9	0.271832345995192	1171	0.546417018095458	669	1.01032753995834	407	0.908942462886996	169	0	873.5
Glioma	TCells	MYL9	CD69	0.0871651824330982	493.1	0.701918784514176	246	0.7314872727345	339	1.53068742763466	180	0.815791161410908	827	0	873.5
Glioma	Myeloid	COPA	CD74	0.0873193696573669	555.7	0.256710241066299	1226	0.655079915365512	456	1.79128225701419	115	0.920495469423849	108	0	873.5
Myeloid	Myeloid	FABP5	RXRA	0.0877416443914605	861.3	0.270875111718229	1173	0.420803022562951	971	0.750356815407609	578	0.82975054923314	711	0	873.5
Myeloid	Glioma	THBS1	LRP5	0.087754528092081	840.7	0.799990436020953	172	0.544012691864378	679	1.37092336340094	231	0.601990787596032	2248	0	873.5
Myeloid	Glioma	WNT5A	LRP6	0.0882388427982898	671.1	0.897505263595652	78	0.98882923233705	127	0.643292257794265	680	0.717232849903127	1597	0	873.5
Myeloid	TCells	THBS1	CD47	0.0884922101137293	756.5	0.348224466501221	855	0.336846994506244	1175	1.48652681436419	197	0.833587123138664	682	0	873.5
Glioma	Myeloid	MDK	SDC4	0.0886060811008493	589.7	0.598483919054832	341	0.965116337546945	144	1.16600685239892	319	0.762653516361718	1271	0	873.5
Myeloid	Myeloid	IL18	IL18BP	0.089213153468915	831.7	0.516926365579092	427	0.543291747033562	682	0.797417967941807	529	0.711244961726732	1647	0	873.5
Glioma	Myeloid	JAM2	ITGAV_ITGB1	0.089247903504311	840.9	0.375794875937281	747	0.660387636410463	443	0.440447131211154	964	0.774438758613637	1177	0	873.5
Myeloid	TCells	S100A9	ITGB2	0.089247903504311	690.7	0.28422762564475	1125	0.336030052494399	1177	1.88101839741627	103	0.907963770440924	175	0	873.5
Glioma	Glioma	APOD	LEPR	0.0893319500770373	701.5	0.597992847730148	342	1.00339557446913	120	1.14802494819562	332	0.683785576649403	1840	0	873.5
Myeloid	Myeloid	PLAU	ITGB1	0.08962768126811	1007.7	0.345693985206081	871	0.375893031308242	1082	0.324235460194382	1178	0.792006113818453	1034	0	873.5
Glioma	Glioma	COL6A1	ITGAV_ITGB8	0.0900087507916119	487.1	0.632853888786183	301	1.21249347481519	59	0.982693265903084	418	0.820543694457878	784	0	873.5
Glioma	Myeloid	COL6A1	CD44	0.0900087507916119	789.7	0.399155786782507	677	0.63494407935949	502	0.324000184525867	1179	0.82934240126993	717	0	873.5
Glioma	Myeloid	LAMA4	CD44	0.0903911153673195	836.9	0.404694796155997	663	0.545089358502918	676	0.323676975000225	1180	0.819226469613146	792	0	873.5
Myeloid	Glioma	LRPAP1	SORT1	0.0907747782933264	976.3	0.268574134500736	1181	0.507257580597513	756	0.398172409775855	1023	0.790536677174157	1048	0	873.5
Myeloid	Myeloid	THBS1	SDC4	0.0907945538345826	804.5	0.597000352532474	344	0.400089116837517	1021	1.46180311461058	206	0.720333067136932	1578	0	873.5
TCells	Glioma	S100A4	ERBB3	0.0921818309808224	649.3	0.444491866812509	562	0.585938773011995	596	0.63488403979813	688	0.854739822397962	527	0	873.5
Myeloid	Glioma	ADM	CALCRL	0.0926833248564539	799.7	0.733026035709125	224	0.735041011696862	336	0.634790618571095	689	0.677743585634672	1876	0	873.5
Myeloid	Glioma	GNAI2	EDNRB	0.092712684003007	872.9	0.267435485611786	1186	0.5502306008132	663	0.371137223416328	1066	0.846924837018593	576	0	873.5
TCells	Myeloid	CCL5	CCRL2	0.093692104619154	488.7	0.657448302215746	282	0.535188588382601	691	1.92518496696913	97	0.858638133233747	500	0	873.5
Glioma	TCells	APP	RPSA	0.0937633713403187	497.9	0.302118946662174	1051	0.955830479920399	151	1.1252821608323	348	0.930991753977121	66	0	873.5
Glioma	Glioma	NXPH1	NRXN3	0.0942302407784174	909.9	0.961356900666008	10	0.911252173702709	174	0.379959884342069	1047	0.540239032809549	2445	0	873.5
Myeloid	Myeloid	ADAM10	CD44	0.0942302407784174	1208.7	0.206211173701003	1453	0.156801031568971	1633	0.151455094791992	1521	0.849142001690727	563	0	873.5
TCells	TCells	HMGB1	CXCR4	0.0942302407784174	796.1	0.196544713210775	1497	0.361151739131681	1117	0.874619572648292	483	0.949695705341157	10	0	873.5
TCells	Myeloid	HLA-A	APLP2	0.0945146913860493	545.9	0.245132827293434	1277	0.722434668336209	349	1.44582197499954	213	0.946297978492141	17	0	873.5
TCells	Glioma	CKLF	LRP6	0.0947086343905902	605.9	0.440050552349811	575	0.80597621062379	266	0.704931385823532	622	0.832178834366174	693	0	873.5
Glioma	Glioma	COL9A3	ITGA3_ITGB1	0.0950817104636221	759.9	0.361824672867251	805	0.890475808514692	190	0.505521355239867	852	0.786046326972549	1079	0	873.5
Glioma	TCells	COL9A2	CD44	0.0952198157748131	626.3	0.46513802752728	524	0.662715685501527	438	0.727416785703921	602	0.832098223615345	694	0	873.5
Glioma	Myeloid	BMP7	ENG	0.0954812128857174	570.5	0.830176977478384	144	0.982760729609046	132	0.830597532246224	510	0.772045076302312	1193	0	873.5
Glioma	Myeloid	SEMA5A	PLXNA1	0.0958820570441696	575.1	0.539793875470329	409	1.10665805459436	87	1.17212357820416	312	0.771999335075549	1194	0	873.5
Glioma	Glioma	DRAXIN	DCC	0.0962191723285611	798.1	0.93041873111558	52	1.00135449179877	121	0.522200869035323	826	0.635063089390477	2118	0	873.5
Glioma	Glioma	FGF12	FGFR1	0.0962191723285611	718.9	0.856114381970404	121	1.04821691225369	102	0.662669287142908	660	0.684249455932659	1838	0	873.5
Glioma	Glioma	COL9A2	ITGAV_ITGB8	0.0962842463158299	524.7	0.59852363499911	340	1.10106802079621	88	0.950625521704924	431	0.807718765719547	891	0	873.5
Myeloid	Glioma	C3	CD46	0.0970926737344885	780.1	0.265921919101365	1197	0.409915518048782	991	1.38428208168043	230	0.842780328363427	609	0	873.5
Glioma	Glioma	LAMA4	ITGAV_ITGB8	0.097498918663513	508.5	0.641635882529259	292	1.12263875395861	83	0.982370056377442	419	0.810025679363922	875	0	873.5
Glioma	Myeloid	TXLNA	STX4	0.097498918663513	987.7	0.309047866743001	1014	0.432647427941057	937	0.465976777139531	916	0.77117617172375	1198	0	873.5
TCells	Glioma	B2M	KLRC2	0.0975565875662471	474.3	0.386883039913857	711	0.799966311133333	272	1.11663525523771	353	0.909920431922036	162	0	873.5
