source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Glioma	Glioma	MDK	SDC4	0.0454569163007896	552.5	0.522023568698793	307	0.250236121443684	904	1.1411996553761	192	0.839048463126091	628	0	731.5
Glioma	Myeloid	COL4A5	CD93	0.0456924263114995	622.7	0.884966889085873	15	0.575213974495081	347	0.97624595409626	271	0.720437419119691	1749	0	731.5
TCells	TCells	B2M	CD247	0.0456924263114995	378.7	0.354918890311729	664	2.91884609304169	32	0.917567434061184	315	0.916402847731707	151	0	731.5
Glioma	Glioma	BSG	SLC16A1	0.0458382641315947	540.7	0.339705308619181	737	0.326639543849799	719	1.13083917911851	198	0.877466700350619	318	0	731.5
Glioma	Glioma	APP	APLP2	0.0458382641315947	763.7	0.289095507909337	983	0.17167339378361	1198	0.545177310074713	719	0.906409759795142	187	0	731.5
Myeloid	Myeloid	TNFSF13B	CD40	0.045953773491071	830.7	0.632615195412431	177	0.548595775871916	374	0.578422009850143	665	0.664567779645999	2206	0	731.5
Myeloid	Myeloid	APP	CD74	0.0459654949577877	843.5	0.122639177722517	2096	0.240055663172027	943	1.34715112529569	133	0.877821801658674	314	0	731.5
Glioma	Glioma	BSG	SLC16A7	0.0460298954032276	584.3	0.412951539535999	504	0.299419960490186	793	0.961994521211219	282	0.84125254771146	611	0	731.5
Glioma	Myeloid	HSP90B1	ASGR1	0.0460298954032276	941.7	0.334786914300955	765	0.204479830462439	1062	0.288130256436563	1199	0.80108183984357	951	0	731.5
Myeloid	Myeloid	THBS1	SDC4	0.0460298954032276	857.5	0.255987784509433	1166	0.26462698509311	873	0.912840795048054	318	0.775410582716263	1199	0	731.5
Myeloid	Myeloid	SEMA4A	LILRB2	0.0461376788712334	1000.1	0.727296049393303	96	0.408058605044884	561	0.378957558600895	1002	0.591162816811045	2610	0	731.5
Glioma	Glioma	CCN1	SDC4	0.0464150806635899	707.1	0.454057486151246	418	0.19253026470408	1107	0.898007128435333	333	0.801645275918758	946	0	731.5
Glioma	Glioma	COL1A1	DDR1	0.0464150806635899	885.9	0.34295320173287	717	0.182535634107713	1150	0.598236007347323	630	0.775183014629618	1201	0	731.5
Myeloid	Glioma	TGFB1	CAV1	0.0466086378621933	722.7	0.361567866274647	642	0.312914418799414	754	0.95706511240898	284	0.774983618707834	1202	0	731.5
Glioma	Myeloid	GNAS	ADRB2	0.0468028402507877	730.9	0.448133533841548	428	0.340477552130862	687	0.613894255672326	605	0.774805226931431	1203	0	731.5
Myeloid	Myeloid	CCL5	CCR1	0.0472207914859873	687.1	0.303681467218385	907	0.613342621678286	317	0.991233981068109	262	0.773508522944638	1218	0	731.5
Glioma	Glioma	CD99	CD99L2	0.0475861339779298	968.5	0.272524149191851	1078	0.168863510573296	1207	0.453034464875337	848	0.797563565625041	978	0	731.5
Myeloid	TCells	HLA-DMA	CD4	0.0475861339779298	716.1	0.249964882290206	1207	0.621804178960764	312	0.887541569692641	342	0.796034255563311	988	0	731.5
Glioma	Glioma	APP	LRP10	0.0479816940113287	824.1	0.249401012528685	1209	0.227498084167289	984	0.701701592932032	530	0.834470039291853	666	0	731.5
Glioma	Glioma	CALM2	EGFR	0.0481804580058485	695.5	0.370058411335112	611	0.233850147209948	963	0.671119303439997	560	0.841225318279169	612	0	731.5
Glioma	Myeloid	LAMB1	CD44	0.0481804580058485	898.5	0.281211094281159	1026	0.291377485683991	820	0.554079241306965	705	0.774352998292607	1210	0	731.5
Glioma	Myeloid	CCN1	ITGA5	0.0483798801586151	839.9	0.371019262296785	607	0.186234594756942	1138	0.714188008914853	512	0.774219792729565	1211	0	731.5
Myeloid	Myeloid	PDGFB	LRP1	0.0485799621027745	894.9	0.411564836963975	512	0.190924406622426	1115	0.283804688167501	1212	0.80641258548582	904	0	731.5
Glioma	Glioma	CALM1	INSR	0.0485799621027745	857.9	0.291086309397623	972	0.168839619326387	1208	0.497347248496879	778	0.842310969732647	600	0	731.5
Glioma	Myeloid	LAMA2	RPSA	0.0485799621027745	1044.5	0.268945659188408	1095	0.168476195663802	1212	0.297268202022865	1179	0.793719276313377	1005	0	731.5
Myeloid	Myeloid	TGFB1	TGFBR1_TGFBR2	0.0486266387308884	822.1	0.352612082365261	675	0.483936384400336	428	0.581855055066386	657	0.73371782998629	1619	0	731.5
Glioma	Glioma	CALM2	INSR	0.0487807054741719	705.3	0.33485949036529	764	0.229886818870494	972	0.686984587937227	546	0.855054565580369	513	0	731.5
Glioma	Glioma	NRXN1	NLGN1	0.0487959829165387	775.5	0.928579192403801	6.5	0.244735025225906	926.5	0.70212137623373	528.5	0.726834473416138	1684.5	0	731.5
Myeloid	Myeloid	LGALS9	MRC2	0.0487959829165387	1566.3	0.135754195627887	1985	0.149570556283644	1296	0.112291299244661	1649	0.668274294584524	2170	0	731.5
Myeloid	Glioma	TIMP1	CD63	0.0487959829165387	1866.8	0.132090889107331	2028	-0.175500128649446	2472	-0.146939561455482	2140	0.950906668779052	6	1	2688
Glioma	Myeloid	CALR	SCARF1	0.0493869205507836	934.5	0.3610729572814	645	0.247845436634111	911	0.282294145741887	1216	0.77732348335976	1169	0	731.5
Glioma	Glioma	PTN	SDC4	0.0494497900457756	402.9	0.487015518999073	362	0.343486359696741	678	2.29406899585931	22	0.89699676114234	221	0	731.5
Glioma	Myeloid	CCN1	ITGB5	0.0497263816219308	678.9	0.544056222342188	271	0.34711118850804	666	0.856029763159257	370	0.760945514547501	1356	0	731.5
Glioma	Glioma	TFPI	SDC4	0.0497944011835555	661.1	0.539694131174398	280	0.225653560783532	993	0.787599108493073	431	0.810202435161465	870	0	731.5
Glioma	Glioma	TFPI	F3	0.0499991476225808	435.7	0.774496610577962	77	0.320533861046206	736	1.23138306487992	166	0.859061524061385	468	0	731.5
Glioma	Glioma	TNC	SDC4	0.0508248795067509	616.3	0.48131505298648	367	0.210895796447356	1047	1.12872948021419	199	0.825987859163168	737	0	731.5
Myeloid	Glioma	APOE	LDLR	0.0510330073178211	817.7	0.282520649818033	1017	0.166229477907761	1224	0.499890360702263	772	0.874066205436398	344	0	731.5
Glioma	Glioma	CCN1	ITGAV	0.0512418163976388	779.3	0.340333740525329	732	0.165728097063255	1225	0.722111005017523	502	0.829947631829804	706	0	731.5
TCells	Myeloid	HMGB1	TLR4	0.0514092935745875	467.3	0.350607221786399	685	0.705643443334053	256	0.835910784997438	393	0.8867337004561	271	0	731.5
Glioma	Glioma	GSTP1	EGFR	0.0516614850508093	883.3	0.380311148889616	581	0.165454728118787	1227	0.378117183471369	1005	0.809973619335199	872	0	731.5
Myeloid	TCells	ITGB2	CD226	0.0516936967418408	695.5	0.350126284307989	686	0.790613565807002	213	0.914917531134114	317	0.743319914461552	1530	0	731.5
Glioma	Myeloid	ADAM9	ITGB5	0.0520838988681675	935.9	0.378255303403266	587	0.244703666920737	928	0.286312519191815	1204	0.772139358259161	1229	0	731.5
Glioma	Myeloid	HP	ITGAM	0.0522658844750571	659.9	0.825105652929626	42	0.443064407089376	500	0.974103201200157	272	0.71959223604981	1754	0	731.5
Glioma	Glioma	APP	TSPAN12	0.0525090712953798	707.9	0.624871237726174	184	0.249122207756876	908	0.742195030640944	485	0.772060534927412	1231	0	731.5
Glioma	TCells	JAM2	ITGA4_ITGB1	0.0525536742109436	534.9	0.410023921929775	517	0.698052091947045	262	0.74715355285359	475	0.831640588588665	689	0	731.5
Myeloid	Glioma	ST6GAL1	EGFR	0.0531326583512782	833.3	0.778574643983418	74	0.419894152822904	540	0.565085810142159	691	0.674399601606686	2130	0	731.5
Myeloid	TCells	CD58	CD2	0.0531520318499569	645.9	0.244088214149545	1234	2.53057479806001	43	1.02204025627847	247	0.797856368790453	974	0	731.5
Glioma	Glioma	SPTAN1	PTPRA	0.0535841599144219	698.1	0.366312127298763	626	0.251609788574258	902	0.796158779019439	423	0.817334378263307	808	0	731.5
Glioma	Glioma	VEGFA	EGFR	0.0538012753507224	740.5	0.466086868575886	395	0.163768433560933	1237	0.877829730824214	347	0.795551665746973	992	0	731.5
Myeloid	Myeloid	HLA-B	LILRB1	0.054237617551737	795.5	0.320060359414584	826	0.324533283014492	727	0.272372246489199	1239	0.860781123677248	454	0	731.5
Glioma	TCells	FN1	ITGA4_ITGB7	0.0546001000273064	493.5	0.423938615939891	485	1.05382857243788	134	0.800552004193978	421	0.830699783135453	696	0	731.5
Glioma	TCells	CD59	CD2	0.0546001000273064	412.5	0.348296799524066	696	2.5224683625788	44	1.03042867958429	241	0.872948075264502	350	0	731.5
Glioma	Glioma	SERPING1	LRP1	0.0546767862498532	773.9	0.334904213101059	763	0.163110249686563	1241	0.580280254653093	660	0.85855035316549	474	0	731.5
Glioma	Myeloid	LAMA4	CD44	0.0551187951548029	838.7	0.345978589221603	706	0.291799255419126	819	0.561449780169589	694	0.771151172301713	1243	0	731.5
Glioma	Glioma	CCN1	CAV1	0.0553408689812321	535.9	0.575355505567261	238	0.245285963644256	924	1.36373610404618	128	0.835198813399422	658	0	731.5
Glioma	Glioma	GNAS	ADORA1	0.055787163999019	739.3	0.46289060166555	404	0.231249046508354	967	0.641791985778192	586	0.793651034874808	1008	0	731.5
Glioma	Glioma	NCAM1	PTPRA	0.0560113886455049	574.3	0.531296935609526	293	0.303322077501435	780	0.973548575512778	273	0.819117121626573	794	0	731.5
TCells	Myeloid	GNAI2	C5AR1	0.0561369556729056	515.1	0.309933564533621	874	0.591893019736588	330	0.895318846328023	337	0.879923985921055	303	0	731.5
Glioma	Glioma	NLGN1	NRXN1	0.0568914749984398	775.5	0.928579192403801	6.5	0.244735025225906	926.5	0.70212137623373	528.5	0.726834473416138	1684.5	0	731.5
Myeloid	Myeloid	ADAM10	IL6R	0.0568914749984398	1259.5	0.262083339429471	1125	0.205028540042728	1060	0.241445704004095	1325	0.68213586820348	2056	0	731.5
Myeloid	TCells	HLA-DPB1	CD4	0.057008053254065	691.5	0.179814381835934	1625	0.640392393195592	294	1.4536634841394	103	0.830100957960708	704	0	731.5
Glioma	Glioma	MDK	NCL	0.0571433526064704	673.9	0.254193373834714	1182	0.233742225788046	965	0.949680857489493	290	0.901681742186791	201	0	731.5
Glioma	Myeloid	COL4A5	CD44	0.0573719257249068	782.9	0.428414624720468	472	0.304385912242548	777	0.570343682158442	681	0.770337862331316	1253	0	731.5
Glioma	Glioma	TNC	EGFR	0.0578312662588135	652.7	0.723438934891119	99	0.235141560999107	960	1.07180063980173	218	0.770152728683024	1255	0	731.5
Glioma	Myeloid	CALM1	KCNQ3	0.0580620371795463	955.5	0.311537612880654	868	0.247084972870561	913	0.376467290251397	1009	0.770116355192912	1256	0	731.5
Glioma	Myeloid	HMGB1	HAVCR2	0.0580620371795463	597.5	0.240918795164927	1256	0.52128124794264	392	0.884090679302081	345	0.888447738403786	263	0	731.5
Glioma	Glioma	TIMP3	DDR1	0.0582935442109679	582.3	0.732437143019447	90	0.282150067548486	837	0.985873776304763	266	0.796068288879976	987	0	731.5
Glioma	Myeloid	COPA	CD74	0.0585173818750278	646.9	0.159316893960607	1796	0.581372047067038	342	1.83329871985049	57	0.87847848966622	308	0	731.5
Myeloid	Myeloid	TNFSF13	TNFRSF1A	0.0585257891127045	975.3	0.276658099816985	1059	0.202745391815829	1067	0.264136779909216	1258	0.8225656114259	761	0	731.5
Myeloid	Myeloid	TNFSF13	SDC2	0.0588632071532441	810.9	0.344361242283285	710	0.404748332500011	573	0.635483608849098	591	0.751606002864457	1449	0	731.5
Myeloid	Myeloid	SERPINE1	PLAUR	0.0588632071532441	804.5	0.227063748139854	1343	0.330751358396483	710	0.608825783503933	615	0.839361759833401	623	0	731.5
Glioma	TCells	LAMB2	RPSA	0.0590008465677603	498.3	0.29440831826667	951	0.823750322196608	202	0.88716653622633	343	0.888220278022378	264	0	731.5
Glioma	Myeloid	HP	TLR4	0.0594910718933585	760.5	0.706779719036267	113	0.328848934563431	712	0.854112090090119	374	0.706945196149236	1872	0	731.5
Glioma	Glioma	COL9A3	ITGA3_ITGB1	0.0596981434592827	921.3	0.374902463823878	592	0.159206381585379	1263	0.477735384264655	805	0.773966541278719	1215	0	731.5
Glioma	Myeloid	HLA-B	LILRB1	0.0599348526921204	818.5	0.31595605637824	841	0.298863419131932	794	0.261784668392311	1264	0.860005986128403	462	0	731.5
Glioma	Myeloid	VEGFA	SIRPA	0.0599348526921204	837.3	0.275986927710897	1061	0.158631055646965	1264	0.777003307237997	439	0.831426214216985	691	0	731.5
Myeloid	Glioma	C3	CD46	0.0608892101213784	1095.9	0.27231378670882	1080	0.158069667936265	1268	0.309203371937673	1156	0.771149600239646	1244	0	731.5
Glioma	Myeloid	MIF	CD44_CD74	0.0610816685727041	667.7	0.166058899149983	1738	0.402666164599277	577	0.978168369428371	269	0.941404569391828	23	0	731.5
Glioma	Glioma	VEGFA	TYRO3	0.0611296885348484	779.9	0.475509797842035	379	0.157836676840316	1269	0.849692372501484	379	0.779610227702831	1141	0	731.5
Glioma	Myeloid	MIF	CD74_CXCR4	0.0614033975421453	759.3	0.13483239771718	1995	0.342298136425007	680	0.911044775475782	320	0.930824936285788	70	0	731.5
TCells	Myeloid	CCL5	CCR1	0.0614552994525121	466.1	0.492949576072309	348	0.812652138400415	206	1.10849468914839	205	0.813124732451864	840	0	731.5
Myeloid	TCells	IL10	IL10RA_IL10RB	0.0617263357934707	744.5	0.342534047843757	719	0.627327724815182	306	0.716341056623567	510	0.750814464157642	1456	0	731.5
Myeloid	Myeloid	COL1A2	CD93	0.061855686193092	914.3	0.237631293563319	1272	0.308355408750183	764	0.58397796634081	655	0.778784357497165	1149	0	731.5
Glioma	TCells	APP	CD74	0.0623435046444352	561.3	0.265191231116569	1111	0.511974986552951	401	0.830380804338124	398	0.913533684228747	165	0	731.5
TCells	Myeloid	SELPLG	ITGB2	0.0627024322666868	501.3	0.349660449324462	690	0.984989137105567	151	1.08143308672255	212	0.82772206661149	722	0	731.5
Glioma	Glioma	FN1	NT5E	0.0633283746239296	850.7	0.494887926867292	345	0.157795028876718	1270	0.599825893946287	629	0.768635568847165	1278	0	731.5
Myeloid	Glioma	APOE	LRP4	0.0635765262578856	858.3	0.433105185589381	462	0.154295294198104	1279	0.365549701685755	1033	0.81965358062688	786	0	731.5
Myeloid	Glioma	VCAN	EGFR	0.0639720158202542	680.7	0.624503911081725	186	0.28019018700999	843	0.887898843653555	341	0.765672244882177	1302	0	731.5
Glioma	Myeloid	CCL2	CCR1	0.0643256522307198	824.5	0.298075116966171	941	0.401203494849307	578	0.253859662361397	1282	0.843878079307696	590	0	731.5
Myeloid	Myeloid	APOE	SORL1	0.0643256522307198	905.3	0.236254478480078	1282	0.178420715288949	1169	0.360866496528831	1047	0.881475291723191	297	0	731.5
Myeloid	Myeloid	LGALS9	SLC1A5	0.0643536883471747	829.7	0.341611390835547	727	0.568554978352257	356	0.694234270458884	536	0.714950009917142	1798	0	731.5
Glioma	Myeloid	MDK	ITGA6_ITGB1	0.0645769240036159	798.3	0.276731852592853	1057	0.153757855969584	1283	0.838476399121025	391	0.853057280538041	529	0	731.5
Myeloid	Myeloid	HLA-B	LILRB2	0.0648289803871084	829.5	0.320274230830572	824	0.30298147952088	781	0.253815424705442	1284	0.853173373420619	527	0	731.5
Myeloid	Myeloid	ADAM10	CD44	0.0649763743544245	976.9	0.163592830625032	1762	0.238539815138148	950	0.476894782091738	808	0.838389348067089	633	0	731.5
Glioma	Myeloid	MDK	SDC2	0.0650818232172588	829.9	0.333311289263329	773	0.152390842343394	1285	0.897259137995617	334	0.790806841789543	1026	0	731.5
Glioma	Myeloid	GNAI2	C5AR1	0.0650818232172588	731.7	0.235188517742439	1285	0.419225806497051	542	0.567199448489511	686	0.864563896511884	414	0	731.5
Myeloid	Myeloid	CD52	SIGLEC10	0.0660305628802762	1067.9	0.0986292799999269	2310	0.567785982528786	357	0.933018751995156	305	0.731900766973025	1636	0	731.5
Myeloid	TCells	HLA-DPA1	CD4	0.0660357624284483	710.1	0.174624678963471	1664	0.651620927123331	288	1.34601217933541	135	0.826704825790643	732	0	731.5
Glioma	Glioma	LAMB2	ITGA7_ITGB1	0.0661010958258817	988.3	0.290238927208014	976	0.151437333126844	1289	0.42880388443869	900	0.788918945393665	1045	0	731.5
Glioma	Glioma	LGALS3	MCAM	0.0661010958258817	897.5	0.273434040666905	1074	0.234755690398985	961	0.785626750526369	432	0.767371319098902	1289	0	731.5
Myeloid	Myeloid	FN1	PLAUR	0.0667172940802632	755.5	0.230163621757048	1326	0.32158448270354	734	0.664069081858383	568	0.864184435776031	418	0	731.5
Glioma	Myeloid	MDK	LRP1	0.0670599350542917	768.1	0.351330379862446	683	0.0803584383877433	1617	0.71598883100029	511	0.880843717867333	298	0	731.5
Myeloid	Myeloid	HBEGF	CD82	0.0671330992110099	919.5	0.233713048320322	1293	0.301387063250427	785	0.590946182248121	643	0.779343291673093	1145	0	731.5
Glioma	Glioma	ANGPTL4	CDH11	0.0673931031568186	776.9	0.509581947967252	326	0.167364389233699	1219	0.917705740041285	314	0.766590762420106	1294	0	731.5
Myeloid	TCells	CCL7	CXCR3	0.067580859282506	951.7	0.756189810599097	85	1.19968210366271	117	0.389298871577041	984	0.542221667582863	2841	0	731.5
Glioma	TCells	FN1	ITGA4_ITGB1	0.0676539120676815	610.1	0.257391904671141	1159	0.640734003180876	293	0.745041595850376	479	0.867987176676394	388	0	731.5
Glioma	Myeloid	JAM3	ITGB1	0.0681779522581258	1067.7	0.268488646968497	1100	0.149460201734596	1297	0.314063254569681	1144	0.78690121486871	1066	0	731.5
Glioma	TCells	LAMA2	RPSA	0.0684411872817037	552.9	0.376044112278772	591	0.79659613973907	211	0.76803020682339	446	0.819814381745595	785	0	731.5
TCells	TCells	TGFB1	CXCR4	0.0686952726413263	507.5	0.291662849357882	967	1.44858391453764	96	1.4055322299291	118	0.839257980371009	625	0	731.5
Glioma	Myeloid	CCN2	ITGAM	0.0687919957396071	710.3	0.812145716093794	48	0.459059511730433	465	0.703919683975605	526	0.716976374776291	1781	0	731.5
Myeloid	TCells	CXCL16	CXCR6	0.0687919957396071	754.9	0.594043775011183	215	1.47262529468208	94	0.528999283668178	740	0.69036640374666	1994	0	731.5
Myeloid	Glioma	ARF1	CHRM3	0.0689700965672429	967.9	0.344026327215068	714	0.14888546581954	1300	0.377941320582956	1007	0.785084020320885	1087	0	731.5
Glioma	Myeloid	SERPINF1	PLXDC2	0.0698464107288333	846.3	0.360110338382632	648	0.455371477901857	470	0.612483803190107	609	0.718169329682978	1773	0	731.5
Myeloid	TCells	S100A9	CD68	0.0702004278127489	936.9	0.0904739983936459	2397	0.339936148076206	690	1.38178019223406	122	0.825235685186627	744	0	731.5
Glioma	Glioma	ADAM9	ITGA3	0.0703066865717454	827.1	0.474986572850134	380	0.148040888798212	1305	0.455804461833695	843	0.80952646542134	876	0	731.5
Glioma	Myeloid	SEMA3E	NRP1	0.0705557219573782	800.7	0.693995188154131	125	0.315399664680706	745	0.553147427108342	708	0.72573779428674	1694	0	731.5
Myeloid	Glioma	WNT5A	LDLR	0.0705557219573782	918.3	0.543654192642555	272	0.325079759323536	726	0.525487705039371	745	0.675364352000898	2117	0	731.5
Glioma	Glioma	LRPAP1	LDLR	0.0708470889971451	1063.3	0.275871571166593	1063	0.150108953914134	1295	0.419025495572138	920	0.764790621384976	1307	0	731.5
Glioma	Myeloid	TGFB2	TGFBR1_TGFBR2	0.0712701518708372	878.7	0.580882206889641	227	0.363636344374049	628	0.554358109743344	704	0.676631236383361	2103	0	731.5
Myeloid	TCells	CCL5	CCR4	0.0712701518708372	956.3	0.348474691685267	695	2.08766089312648	66	0.523678551154256	747	0.604946830776235	2542	0	731.5
Glioma	Myeloid	ANGPT2	ITGA5_ITGB1	0.0713908093075578	1033.3	0.289126866909626	982	0.147800349655842	1309	0.430781271964107	896	0.770811495177292	1248	0	731.5
Glioma	Myeloid	LRP1B	PLAUR	0.0719008145879837	564.1	0.786372520287624	64	0.555799865177921	368	1.15127880028619	189	0.749771641305549	1468	0	731.5
Glioma	TCells	MDK	ITGA6_ITGB1	0.0719378627575914	789.5	0.27858368119693	1042	0.158409744416875	1265	0.845750899133904	383	0.85347480067122	526	0	731.5
Myeloid	Myeloid	HMGB1	THBD	0.0719378627575914	772.9	0.231464963445137	1311	0.21695800126016	1023	0.612906456184029	607	0.905134646319113	192	0	731.5
Myeloid	Myeloid	SPP1	ITGA4_ITGB1	0.0719897213551032	800.7	0.140371323636686	1955	0.314005789187607	749	0.761266972810631	453	0.924467741425528	115	0	731.5
Myeloid	Myeloid	LGALS1	ITGB1	0.0720884766908629	913.9	0.13453425640289	2000	0.249550996424736	907	0.453492902820561	847	0.928764590069438	84	0	731.5
Glioma	Glioma	COL5A2	DDR1	0.0722126441897948	700.5	0.68659452028076	130	0.255343672498017	895	0.783134999174918	434	0.764506369996182	1312	0	731.5
Glioma	Myeloid	LGALS3BP	CD33	0.0723514399638597	652.1	0.733508695210366	89	0.424960372648592	528	0.727066865517216	498	0.756020248681117	1414	0	731.5
Glioma	Myeloid	C3	C3AR1	0.0724882646485398	929.1	0.339839857340442	736	0.345705479455699	669	0.243969893752112	1313	0.775679248161553	1196	0	731.5
Glioma	Myeloid	CX3CL1	CX3CR1	0.07305069138311	1183.1	0.909735670164507	9	0.254467669291415	896	0.256207453007749	1273	0.462509741030378	3006	0	731.5
Glioma	TCells	LGALS1	CD69	0.0733201793983417	602.5	0.242591902922627	1241	0.954856060434794	156	0.490412434219227	786	0.925704564033876	98	0	731.5
Myeloid	Myeloid	VCAN	ITGB1	0.0733201793983417	760.9	0.23123157786299	1316	0.238901401756737	949	0.757174373021719	461	0.873414037266424	347	0	731.5
Glioma	Myeloid	HLA-B	LILRB2	0.0735991751922132	854.9	0.316167185208099	838	0.277311615638321	852	0.243227846608554	1317	0.852363142785928	536	0	731.5
Glioma	Glioma	LAMA5	ITGA2_ITGB1	0.0741597146815968	1093.1	0.253456998412003	1187	0.145412005539742	1319	0.387195640295198	987	0.771295141815457	1241	0	731.5
TCells	Myeloid	GNAI2	FPR1	0.0741794761295471	601.3	0.336592255936057	755	0.529223176017924	389	0.622059585857817	601	0.852896242086808	530	0	731.5
TCells	Myeloid	CCL5	CCRL2	0.074671604586663	625.5	0.496010394266816	343	0.668154769871189	278	0.854365669334144	373	0.756743346431418	1402	0	731.5
Myeloid	Glioma	S100A4	ERBB2	0.074671604586663	718.5	0.316003349454742	839	0.548952023017169	373	1.32236300603071	147	0.74563726663853	1502	0	731.5
Myeloid	Glioma	COL3A1	DDR1	0.0750069227332207	982.9	0.291257470094618	970	0.144988436631027	1322	0.577688106423605	668	0.77295013784505	1223	0	731.5
Glioma	TCells	CALM1	HMMR	0.0752910395392813	647.7	0.260597702081414	1139	0.638346544650342	295	0.565674329699836	689	0.868214386950793	384	0	731.5
Glioma	Myeloid	LRPAP1	SORL1	0.0752910395392813	1139.9	0.230694266827653	1323	0.162300191295321	1249	0.280001631398706	1221	0.776988418340227	1175	0	731.5
Glioma	Myeloid	RARRES2	CMKLR1	0.0752919463486783	680.7	0.748216197861537	88	0.405839667743922	571	0.811477412725934	414	0.736180636520921	1599	0	731.5
Glioma	Glioma	JAM2	ITGAV_ITGB1	0.0755760166528731	920.5	0.325773941861099	797	0.144922120284546	1324	0.399792835354473	958	0.819190277216734	792	0	731.5
Glioma	Myeloid	GDF15	TGFBR2	0.0756653935135524	781.1	0.42627562320684	478	0.405727742504521	572	0.740166317067706	490	0.732250501229915	1634	0	731.5
Glioma	Glioma	LAMC1	ITGA7_ITGB1	0.0758618560262815	1075.1	0.285625430231663	1001	0.144357441351627	1325	0.38018006457409	999	0.764233076125834	1319	0	731.5
Glioma	Glioma	SEMA3A	NRP2	0.0764361293764478	931.9	0.489311359762529	354	0.143469324531464	1327	0.406405389998958	944	0.765642004423998	1303	0	731.5
Glioma	TCells	GSTP1	TRAF2	0.0764361293764478	866.1	0.285992340695751	999	0.461135243261401	460	0.282993834134565	1215	0.803750516286695	925	0	731.5
Glioma	Myeloid	LTBP3	ITGB5	0.0767936428546368	863.3	0.542174004687398	275	0.327133662305836	717	0.520026767800094	753	0.709997236825879	1840	0	731.5
Myeloid	Glioma	PTPN6	EGFR	0.0767936428546368	959.7	0.434815402899778	458	0.399345532707628	580	0.508426630855715	762	0.656414442960211	2267	0	731.5
Glioma	Glioma	MDK	SORL1	0.077304055327272	940.5	0.27717223611395	1051	0.143194888618537	1330	0.759824932087605	455	0.78026157469717	1135	0	731.5
Glioma	Myeloid	ANGPTL2	TLR4	0.0775524250773846	860.9	0.781949342970978	71	0.354775398163922	647	0.528800951458327	741	0.67568538932406	2114	0	731.5
TCells	Myeloid	ADAM10	TREM2	0.0778870395273008	789.7	0.281235910434565	1025	0.422857045838492	531	0.766507807119449	449	0.774187974293225	1212	0	731.5
Glioma	Myeloid	SEMA3E	PLXND1	0.0779338088245402	908.3	0.710004966732863	109	0.327808006411167	714	0.506533666678599	765	0.66212201370404	2222	0	731.5
Glioma	Myeloid	BMP7	ENG	0.0780820297198882	622.1	0.805909713335173	50	0.541749588152459	379	0.872718739260509	353	0.736360548987673	1597	0	731.5
TCells	Myeloid	TNFSF12	CD163	0.0781798476161353	523.1	0.33319210601367	774	0.691049468272048	268	1.83729719573143	55	0.819645743344146	787	0	731.5
TCells	Myeloid	HLA-DRA	CD4	0.0784735356684296	627.3	0.242337526599532	1245	0.709981436625915	252	0.677936534048944	554	0.87242836445178	354	0	731.5
TCells	Myeloid	HLA-DQA1	CD4	0.0787681056660824	512.5	0.400500541645549	533	1.04471988640613	136	0.894679674141121	338	0.81544346899613	824	0	731.5
TCells	Myeloid	HLA-DRB1	CD4	0.0790635595939658	698.5	0.228443813023141	1331	0.64135604127342	291	0.704783149953998	525	0.840861072859037	614	0	731.5
Myeloid	Myeloid	SPP1	ITGAV_ITGB1	0.0790980583895585	927.1	0.154410550741078	1836	0.142911516105253	1332	0.584507880996751	654	0.929622039660717	82	0	731.5
TCells	Myeloid	HLA-DQB1	CD4	0.0793598994399278	668.1	0.280183094031711	1035	0.727177701107076	243	0.767332327751493	447	0.808486365610432	884	0	731.5
Glioma	Myeloid	LAMA2	CD44	0.0796571271947945	823.5	0.40022268921211	534	0.29293885371813	814	0.556891353694561	700	0.762518306127003	1338	0	731.5
TCells	Myeloid	HLA-DPB1	CD4	0.0796571271947945	511.3	0.296744562963746	947	0.871651175579028	187	1.01118524665944	255	0.862571734634164	436	0	731.5
Glioma	Glioma	COL1A2	ITGA3_ITGB1	0.0802542544094495	1006.7	0.240832612195706	1257	0.141326961825327	1340	0.426979368757443	904	0.818211495914422	801	0	731.5
Myeloid	Myeloid	SPP1	ITGA5_ITGB1	0.0802950367991624	835.7	0.165240151927768	1746	0.212809681471249	1036	0.670161308316304	562	0.925255891875013	103	0	731.5
Glioma	Glioma	SLIT2	APP	0.0805541578658001	741.7	0.613407352146098	198	0.242636191850219	935	0.72205357205463	503	0.762164226695159	1341	0	731.5
Myeloid	Glioma	PLAU	ITGA5	0.0808549572241847	861.7	0.306532809867563	892	0.34076766759519	685	0.580635411856557	658	0.762078838774588	1342	0	731.5
Glioma	Myeloid	SPP1	CD44	0.0811144364763059	1150.3	0.171730506775724	1689	0.165527097172687	1226	-0.118049367699029	2095	0.947754951652179	10	0	731.5
Glioma	Glioma	LAMA5	ITGA6_ITGB1	0.0811566544903526	1054.7	0.263916849228099	1114	0.139494111431704	1343	0.399149464496344	960	0.781014396120021	1125	0	731.5
