source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
TCells	Glioma	GZMA	F2R	0.0686489910363696	379.5	0.61192380871677	281	2.04899782774532	48	1.76825344950172	155	0.790426260393161	675	0	738.5
TCells	Myeloid	B2M	LILRB1	0.0686489910363696	424.5	0.382762951257974	706	1.31697297741685	154	1.35779511621869	243	0.867534708160171	281	0	738.5
Glioma	Myeloid	VEGFA	NRP2	0.0692517838146352	709.3	0.489900698950315	445	0.276285435099279	1010	0.883693893066631	456	0.754929271439532	897	0	738.5
Myeloid	Myeloid	C3	CD46	0.0693368156274975	419.9	0.373510862509313	734	1.10077381387768	222	1.9910806314207	123	0.867158021684335	282	0	738.5
Glioma	Glioma	MAML2	NOTCH1	0.0694904092780892	687.9	0.426513413448202	576	0.168213494104362	1173	0.914247449104944	429	0.819842306117232	523	0	738.5
Glioma	Myeloid	HMGB1	CXCR4	0.0694904092780892	648.5	0.139937255320087	1650	0.678523780594127	523	1.35833709943231	242	0.909025087626628	89	0	738.5
Glioma	TCells	COL20A1	ITGA1_ITGB1	0.0699401659130602	723.7	0.279912251878881	1012	0.582665599969071	631	0.986274642654609	386	0.761239714772016	851	0	738.5
Myeloid	Myeloid	PDGFB	ITGAV	0.0702864036810198	626.5	0.560392531858588	351	0.834440694365349	384	0.613908864536304	687	0.74301640188828	972	0	738.5
Glioma	Glioma	MDK	LRP1	0.0707251767223944	610.3	0.387698070218295	692	0.180024462545827	1153	1.21308096426135	284	0.887245426527328	184	0	738.5
Myeloid	Myeloid	TGFB1	ACVR1B_TGFBR2	0.0709829929189232	575.7	0.401044529803323	653	1.02721340564576	247	0.825547361296942	505	0.778520392773201	735	0	738.5
Myeloid	Myeloid	TGFB1	ITGB1	0.0716850942056098	485.9	0.370259249183546	742	1.1030513924924	219	0.995953968277947	382	0.851916185107627	348	0	738.5
Glioma	Myeloid	PLAT	ITGAM	0.0727173581607873	619.1	0.773830362263822	107	0.735385750878476	463	0.732204525746353	583	0.704080563047961	1204	0	738.5
Glioma	Glioma	APP	APLP1	0.0727173581607873	594.9	0.656327499717233	222	0.207372757648077	1099	1.11220020721168	332	0.807107834167612	583	0	738.5
Myeloid	Myeloid	IBSP	ITGAV_ITGB5	0.0727486526792207	632.3	0.492346998063345	438	0.607512927704732	604	1.04231728400144	361	0.733281774088012	1020	0	738.5
Glioma	Myeloid	CALM1	KCNQ1	0.0731059636449671	729.7	0.345545376559425	806	0.623236691041423	591	0.350468976744025	1021	0.826735876270076	492	0	738.5
Glioma	Glioma	ADAM10	NRCAM	0.073189869533858	856.3	0.266981284617526	1056	0.112365175184246	1328	0.866955860361605	472	0.7872403395025	687	0	738.5
Glioma	Glioma	PDGFA	PDGFRA	0.0735529775173887	611.5	0.651611953087804	228	0.171022655331143	1168	1.20127988392808	288	0.797216318693531	635	0	738.5
Myeloid	Myeloid	GRN	TNFRSF1A	0.0742706167075884	455.9	0.356862684656034	778	0.950134829751016	289	1.38726042524619	232	0.87387728254076	242	0	738.5
Myeloid	Myeloid	ADAM17	ITGB1	0.0745492747264876	726.1	0.276855131380348	1025	0.614285013557127	599	0.597355712883298	706	0.812106234419845	562	0	738.5
Myeloid	Myeloid	GAS6	AXL	0.0750866957065843	366.1	0.831562858149538	55	1.44934903197343	118	1.11326231071436	331	0.806128528452286	588	0	738.5
Glioma	Glioma	LAMA5	BCAM	0.0751654669921441	1019.7	0.797811980914995	81	0.114216260514061	1322	0.373428513748108	993	0.542608268765329	1964	0	738.5
Myeloid	Myeloid	APOE	LRP1	0.0763853757323219	442.1	0.274583366566785	1030	0.892810555695327	325	2.05989284217031	105	0.934260864584675	12	0	738.5
Myeloid	Myeloid	APOC2	LRP1	0.0767568992319397	543.7	0.442242235217883	539	0.870203900808378	352	0.604332479080291	697	0.844452788893083	392	0	738.5
Myeloid	Glioma	GNAI2	F2R	0.0771298669413701	804.3	0.274533138570876	1032	0.392228452428162	862	0.49877620750307	809	0.807728484749042	580	0	738.5
Glioma	Myeloid	ANXA2	TLR2	0.0775042830670456	725.9	0.331345421423267	853	0.739050128690812	460	0.341840630525579	1033	0.815521199787062	545	0	738.5
Myeloid	Myeloid	GNAI2	C5AR1	0.0775104692096939	481.3	0.418967333412187	593	1.01523472666331	254	0.83271740752942	498	0.858144889246928	323	0	738.5
Myeloid	Myeloid	MRC1	PTPRC	0.0778801518235586	570.5	0.443238564952688	533	1.18470907133382	190	1.05085367149584	357	0.73130956455903	1034	0	738.5
TCells	TCells	HMGB1	CXCR4	0.0779233483266119	523.7	0.210874214351434	1293	1.00808367507169	258	1.18813584668409	294	0.924618737961042	35	0	738.5
Myeloid	Glioma	TNF	NOTCH1	0.0782574774336691	673.5	0.522091460397379	402	0.519900646764577	707	0.851920104849418	485	0.731030621353492	1035	0	738.5
Glioma	Myeloid	APP	LRP10	0.0786362641283129	731.7	0.361632751338852	765	0.260075771435533	1036	0.820847007267475	510	0.802003207715363	609	0	738.5
Myeloid	Glioma	ADAM17	NOTCH1	0.0790165161466095	793.1	0.381641251667546	710	0.259908062307696	1037	0.631886050975566	671	0.768181348771441	809	0	738.5
Myeloid	TCells	TIMP2	CD44	0.0794147052079869	443.3	0.375594884381273	728	1.02526360150639	249	1.18568058246385	296	0.883206064779076	205	0	738.5
Glioma	Glioma	BSG	SLC16A1	0.0794891509594127	621.9	0.418157005369975	597	0.217537299173449	1087	1.09144166551293	338	0.851906662081665	349	0	738.5
Glioma	Glioma	APP	RPSA	0.079731032124111	775.9	0.24425111348802	1135	0.126928938276955	1281	0.675950366457253	626	0.906562626782615	99	0	738.5
Glioma	TCells	MDK	ITGA4_ITGB1	0.0797814331516043	613.5	0.273379517796684	1039	0.55692780433739	650	1.47481974267783	207	0.837572611734751	433	0	738.5
Glioma	Glioma	PTN	SDC1	0.0801661066575307	625.7	0.543262110572412	376	0.256111807597156	1040	1.99850892364687	118	0.76044729557536	856	0	738.5
Myeloid	TCells	HBEGF	CD44	0.0804918356714597	433.7	0.571265578007144	337	1.12841962098662	205	1.19862553422141	289	0.804047954885462	599	0	738.5
Glioma	Myeloid	HSP90B1	TLR4	0.0809399050359145	737.5	0.394330807136052	674	0.589776914589088	622	0.333916290855276	1042	0.801657291484139	611	0	738.5
Glioma	Myeloid	TGFB2	TGFBR1_TGFBR2	0.0809965335314763	716.9	0.498399040929293	425	0.712275972648491	484	0.711824543558494	600	0.680509160045519	1337	0	738.5
Glioma	Glioma	TNC	ITGA7	0.0820126681790852	595.5	0.683618438086909	195	0.193039218928897	1131	1.16059037295798	311	0.803054225699087	602	0	738.5
Myeloid	Glioma	C3	CD81	0.0821117953456738	482.5	0.270467059432	1045	0.859629037599888	359	1.35388619910097	247	0.929283690016127	23	0	738.5
Myeloid	Myeloid	APOE	ABCA1	0.0828425432290836	443.5	0.280457010516499	1011	0.893045487655458	324	2.08034453123423	101	0.921527071645115	43	0	738.5
Myeloid	Myeloid	HGF	ST14	0.0835752160289998	657.5	0.91878744802954	8	1.10780662607834	217	0.586053004499958	712	0.629632053054642	1612	0	738.5
Glioma	Glioma	TNFSF12	TNFRSF12A	0.0835752160289998	1449.1	0.0989908499870937	1855	-0.0320088418858425	1780	0.194720774626589	1262	0.629806445511449	1610	0	738.5
Glioma	TCells	PSEN1	CD44	0.0836953898557475	762.7	0.300786058523003	932	0.63761481813017	571	0.805363076628333	523	0.728670769473137	1049	0	738.5
Myeloid	Glioma	GRN	TNFRSF1A	0.0840950805793392	564.7	0.267865237747744	1050	0.802095380360109	409	1.17960582420409	300	0.857203039548054	326	0	738.5
Glioma	Myeloid	PROS1	MERTK	0.0844962968379645	652.1	0.474999304139941	464	0.823309491177512	392	0.692224743842153	615	0.728562524964425	1051	0	738.5
Myeloid	Myeloid	CCL4	CCR1	0.0844962968379645	419.3	0.408588269322453	630	1.29691224431075	162	2.01548699585379	115	0.834972303974797	451	0	738.5
Glioma	Glioma	PTN	SDC4	0.0848990429944457	618.7	0.482748254644599	452	0.246496346267285	1052	1.99386840315458	119	0.778944282869898	732	0	738.5
Glioma	Glioma	NCAM1	NCAM2	0.0855546185781067	622.3	0.736356752187626	146	0.205627429059058	1104	1.17626264459203	304	0.766665405966087	819	0	738.5
TCells	Myeloid	HLA-C	LILRB1	0.0856404844254003	430.7	0.413829342339206	609	1.28079956075975	166	1.39129417977291	230	0.84108232683391	410	0	738.5
Glioma	Myeloid	ADO	ADORA3	0.0861678780010052	737.5	0.472200665086962	471	0.881644543238005	336	0.697396402649909	610	0.643503433894587	1532	0	738.5
Myeloid	Myeloid	GNAI2	P2RY12	0.0861678780010052	522.7	0.413712730703971	610	0.993688876980234	267	0.719666270668751	593	0.842002868701728	405	0	738.5
Glioma	Glioma	MDK	SDC1	0.0863418622750629	759.9	0.63030254560177	257	0.19851852281427	1121	1.17096502812805	305	0.673900787964089	1378	0	738.5
Myeloid	Myeloid	ICAM1	ITGAM_ITGB2	0.0865254141464051	582.1	0.479285536142986	457	1.00741691722548	259	0.96382741967126	400	0.72747494495135	1056	0	738.5
Glioma	Glioma	SEMA6A	PLXNA2	0.0876107275184774	841.3	0.77733528675763	104	0.139812482556827	1248	0.668231453579106	633	0.653172053504639	1483	0	738.5
Glioma	TCells	LAMB1	CD44	0.0881766148538284	622.1	0.546999810199936	373	0.676386394589072	527	0.938844307435199	412	0.726974168803947	1060	0	738.5
Glioma	TCells	LAMA4	CD44	0.0885933277918144	613.9	0.570716085889109	338	0.678611888252664	522	0.946990348462731	410	0.726588908141855	1061	0	738.5
Myeloid	Myeloid	HGF	ITGB1	0.0885933277918144	645.7	0.493782415737825	433	0.840481209514764	377	0.63414679473302	664	0.73441709581323	1016	0	738.5
Glioma	Glioma	MDK	NCL	0.0885933277918144	574.7	0.363111481802205	763	0.239093303361505	1061	1.42492818771894	224	0.909600791673075	87	0	738.5
TCells	Myeloid	HLA-A	APLP2	0.0887301108247962	520.1	0.219336733960188	1251	0.916455862428096	308	1.23789952937033	275	0.927433807725946	28	0	738.5
Myeloid	Myeloid	TGFB1	ENG	0.0888394615540585	416.5	0.642647848749452	242	1.42159579500916	123	1.03208952165567	364	0.800902759643167	615	0	738.5
Myeloid	Glioma	ADAM10	NOTCH1	0.089011614714245	806.3	0.351673139211652	794	0.238910421518201	1062	0.613546569998027	688	0.776367841833939	749	0	738.5
Glioma	TCells	APP	RPSA	0.0907005914677961	662.7	0.26435170512081	1066	0.269274114717973	1017	0.954718606358771	406	0.909858669283687	86	0	738.5
Myeloid	TCells	ADAM28	ITGA4	0.0908563397459674	447.7	0.77605693812604	106	1.70304781869509	91	1.10861059046862	334	0.743311683017735	969	0	738.5
Glioma	Myeloid	HSPA4	TLR4	0.0915546399718668	764.3	0.456666400097499	498	0.622047519452786	593	0.413928806465519	924	0.724343472056644	1068	0	738.5
Glioma	TCells	ADAM23	ITGA4	0.0915692492561132	603.5	0.729147701438649	151	0.966761889761073	283	0.868986780080407	471	0.674423286630633	1374	0	738.5
TCells	Myeloid	IFNG	IFNGR1_IFNGR2	0.0919765870667839	426.1	0.705753250635977	173	1.59133306118778	102	1.15424024555408	312	0.768795792051681	805	0	738.5
Myeloid	Myeloid	PSAP	LRP1	0.0927993511463418	437.7	0.322851691213955	875	0.912218465367561	313	1.51794289497774	197	0.916798121040113	65	0	738.5
Glioma	Glioma	COL4A2	ITGAV_ITGB8	0.093235349826165	701.1	0.560489045221312	350	0.131026967797316	1272	0.806237192166387	522	0.799283185115781	623	0	738.5
Glioma	TCells	COL4A2	ITGA1_ITGB1	0.0932820372730083	782.1	0.315475751997637	890	0.587550954988424	625	0.72914335732393	585	0.723685541852326	1072	0	738.5
Myeloid	Glioma	LPL	LRP1	0.0932820372730083	789.5	0.262671569033141	1072	0.26813763214437	1021	0.468913539944981	840	0.868060452024788	276	0	738.5
Myeloid	Myeloid	IL18	IL18BP	0.0936265873637982	549.7	0.631657321496692	256	1.19181221116568	188	1.14925591708272	314	0.695958273776892	1252	0	738.5
Glioma	Myeloid	CALM1	KCNQ3	0.0937179338837601	782.5	0.326890257840391	861	0.530975907629409	697	0.315533644124685	1073	0.815632764930906	543	0	738.5
Myeloid	Myeloid	IL10	IFNLR1	0.0939430419105243	910.3	0.916769387290509	9	0.774325963004006	433	0.279318275360749	1123	0.427974588043731	2248	0	738.5
Glioma	Glioma	NCAM1	ROBO1	0.0944583027115536	631.5	0.69698974422593	185	0.206645265215634	1101	1.14661386470685	315	0.76676978641932	818	0	738.5
Myeloid	Glioma	MFNG	NOTCH1	0.0950354099268597	721.5	0.48128950582962	454	0.494035430481104	734	0.70483362838559	605	0.723170664088459	1076	0	738.5
Glioma	Glioma	NXPH1	NRXN1	0.095294504140522	620.1	0.785996913942023	92	0.172355249253182	1166	1.14491722055656	316	0.770573993048605	788	0	738.5
Glioma	TCells	HLA-A	CD3G	0.0954900619352605	539.5	0.235812695845891	1175	1.91483452219033	65	0.716429582919038	595	0.898443132926234	124	0	738.5
Myeloid	Glioma	GNAI2	CAV1	0.0959219281303889	849.1	0.405955679459408	634	0.366584012512022	905	0.437931512112902	890	0.722995663734585	1078	0	738.5
Myeloid	TCells	GNAI2	S1PR4	0.0960597136453622	481.3	0.409030426205045	628	1.42589951487113	122	0.881118598907516	459	0.83305185851672	459	0	738.5
Glioma	Glioma	MDK	NOTCH2	0.0972062244566346	632.5	0.510944447393658	414	0.204557066977468	1107	1.24578225951062	273	0.797691725850615	630	0	738.5
Glioma	Glioma	MDK	GPC2	0.0972640984122457	580.7	0.760530495200848	122	0.22018092928891	1081	1.35208949694165	249	0.782400151161335	713	0	738.5
Myeloid	Myeloid	TNF	VSIR	0.0972640984122457	555.7	0.55329555529329	361	1.15442573802246	199	0.964738618305964	399	0.722619698483031	1081	0	738.5
Myeloid	Myeloid	VEGFB	NRP1	0.0972640984122457	670.7	0.461272714742241	492	0.67802410211694	525	0.443548354063553	878	0.780291932886735	720	0	738.5
Myeloid	Myeloid	VEGFB	ADRB2	0.0977148117195348	802.9	0.387148001345707	695	0.688804550450168	512	0.344647781336709	1030	0.730536348168445	1039	0	738.5
Glioma	Glioma	NCAM1	FGFR1	0.0986843082373947	638.3	0.633578894116734	254	0.196812095709355	1125	1.1374236481708	320	0.775800634114117	754	0	738.5
Glioma	Glioma	GNAS	ADORA1	0.0990769860190564	680.5	0.397215800728916	670	0.21812839414874	1085	0.906944369561246	434	0.830173854003253	475	0	738.5
Myeloid	Myeloid	ENTPD1	ADORA3	0.0992019804591444	390.3	0.901173176296179	13	1.51573811740641	111	1.03399807179766	363	0.779528696423719	726	0	738.5
Myeloid	TCells	CD58	CD2	0.0995282314469896	412.1	0.456194801802256	499	2.31679272372271	31	1.76038523074451	158	0.797435382761295	634	0	738.5
Glioma	Myeloid	TXLNA	STX4	0.100454309441009	992.5	0.262215083680456	1074	0.2798841443031	1005	0.326044147824658	1057	0.721639938651248	1088	0	738.5
Glioma	Myeloid	MDK	LRP1	0.101381003432475	595.3	0.404731396841665	640	0.2151868843993	1090	1.09733956797379	337	0.889378306939604	171	0	738.5
Myeloid	Myeloid	CALR	ITGAV	0.101846907993765	706.9	0.256556360794583	1091	0.481050989845103	751	0.516391213316477	793	0.892280515963535	161	0	738.5
Myeloid	Myeloid	LY86	CD180	0.102632067189642	418.3	0.887304714571116	18	1.4872653022999	113	1.06486158714673	347	0.757790042382554	875	0	738.5
Glioma	Myeloid	MDK	SDC2	0.102783855754446	634.7	0.66288269242038	213	0.4075288209011	842	1.20542170585116	287	0.719385755960882	1093	0	738.5
Myeloid	Myeloid	PLAU	PLAUR	0.102783855754446	618.5	0.452113915435715	507	0.78546636510628	420	0.720482383858309	591	0.764544836689669	836	0	738.5
Glioma	Myeloid	LAMB2	ITGA6_ITGB1	0.103727686475917	839.9	0.412315200400793	616	0.367357219230156	904	0.463772642970688	846	0.71899354612647	1095	0	738.5
Glioma	Myeloid	CSF1	CSF2RA	0.104289432318997	696.3	0.652531964580411	226	0.822067600697862	393	0.656953997771935	642	0.653403241474037	1482	0	738.5
Myeloid	Myeloid	PROC	THBD	0.104293369356419	938.5	0.90465666246253	10	0.713867878042197	480	0.244658514229215	1182	0.406690702092348	2282	0	738.5
Glioma	TCells	CXADR	JAML	0.104895677022151	733.3	0.534622605526045	389.5	0.753399730042595	449.5	0.658600135136133	639.5	0.659701526654468	1449.5	0	738.5
TCells	Myeloid	HLA-B	LILRB1	0.105504405691075	445.7	0.403670592665082	644	1.22850477950776	175	1.31410064953884	254	0.839510651866868	417	0	738.5
Myeloid	Myeloid	RPS19	C5AR1	0.105636148351775	634.3	0.309218073710871	907	0.694598365188734	504	0.45115825498669	867	0.89276705120757	155	0	738.5
Glioma	Glioma	APP	TSPAN12	0.106117624984363	600.9	0.712990429401512	168	0.206663705092323	1100	1.07712173343508	341	0.793065658345836	657	0	738.5
Glioma	TCells	NECTIN2	CD96	0.106729337108675	610.7	0.556989078638279	357	1.41036768909349	130	0.785245735140965	535	0.688102163140034	1293	0	738.5
Glioma	Myeloid	CSF1	CSF3R	0.107345550944603	703.1	0.640962154542497	246	0.811637563968302	400	0.650206950123589	647	0.652664194983209	1484	0	738.5
Glioma	Glioma	TNC	CNTN1	0.107476156851495	664.3	0.799203770539943	79	0.160205280285647	1192	1.11353288176129	330	0.740344100837972	982	0	738.5
Myeloid	Glioma	PDGFB	LRP1	0.107572598109224	848.5	0.414923595934516	605	0.462260411530465	775	0.290350340646543	1103	0.732997803449013	1021	0	738.5
Myeloid	TCells	LYZ	ITGAL	0.10838045554202	514.9	0.57533093690264	331	1.18078758760822	192	1.44995897770807	217	0.71892557505195	1096	0	738.5
Myeloid	Myeloid	ICAM1	ITGAL_ITGB2	0.108551414204065	649.1	0.435821235734675	550	0.842932505787416	375	0.857335143745872	477	0.718059207238183	1105	0	738.5
Myeloid	Myeloid	GRN	SORT1	0.108551414204065	588.5	0.285250361417288	992	0.712507920893664	482	1.11407763867389	329	0.842227854195562	401	0	738.5
Glioma	TCells	MIF	TNFRSF14	0.109537342460705	737.9	0.251202263235732	1107	0.545134508338444	668	0.827928072907788	504	0.790667261265596	672	0	738.5
Glioma	Myeloid	LAMA5	ITGA6_ITGB1	0.110032985734222	801.5	0.473922023680824	469	0.37462078387101	896	0.513589898976705	796	0.717881129232635	1108	0	738.5
Myeloid	Glioma	HSP90AA1	EGFR	0.110032985734222	701.1	0.338226781901978	833	0.203392520628493	1108	0.679220409845751	625	0.883795355702209	201	0	738.5
Glioma	Myeloid	TIMP1	CD63	0.110032985734222	682.9	0.25102321454809	1108	0.224264964216472	1078	0.859547806529637	476	0.932950328931939	14	0	738.5
Glioma	TCells	FN1	CD44	0.110464322992154	731.9	0.43114653088711	562	0.650954142876718	551	0.783832734031303	539	0.692182798262131	1269	0	738.5
Glioma	Myeloid	SERPINE2	LRP1	0.110464322992154	652.7	0.40196132552473	652	0.175692187947963	1162	0.888866408457569	450	0.870992987424881	261	0	738.5
Myeloid	TCells	IL1B	SIGIRR	0.111120926738032	553.1	0.572794095688537	334	1.15888573202453	198	1.12016420451799	327	0.710214062460163	1168	0	738.5
Glioma	TCells	LAMB1	ITGA1	0.111729529814407	653.7	0.820010034013017	63	1.16576547859824	195	0.716550042492536	594	0.614745478364165	1678	0	738.5
Glioma	Glioma	CALM3	EGFR	0.111729529814407	712.7	0.401041626715959	654	0.150571455706151	1220	0.795291673081435	527	0.838503392153291	424	0	738.5
Glioma	Myeloid	COL6A1	ITGA6	0.112033533044687	799.1	0.538184243740159	382	0.26888769224774	1018	0.5596387772872	745	0.717158023124277	1112	0	738.5
Myeloid	Glioma	SERPINE1	LRP1	0.113044659455066	922.7	0.30772795144884	912	0.201451024331104	1114	0.299638275789972	1098	0.77628137744023	751	0	738.5
Myeloid	Myeloid	TIMP2	ITGB1	0.113044659455066	521.5	0.30428242938961	920	0.850407218811915	369	0.907783875419759	433	0.893821840851048	147	0	738.5
Myeloid	Glioma	C3	CD46	0.113044659455066	541.5	0.249438790811703	1114	0.931175912421581	299	1.77540383907174	154	0.842134211995547	402	0	738.5
Glioma	TCells	LAMC1	CD44	0.113646440460731	657.9	0.526345401939112	397	0.672496663347608	531	0.893506130255275	445	0.708434336026811	1178	0	738.5
Myeloid	Myeloid	F13A1	ITGB1	0.114063073227637	549.3	0.505159396953275	417	0.864583669654339	353	0.833836191527348	497	0.777232754402376	741	0	738.5
Glioma	TCells	LAMC1	ITGA1	0.114290526221637	684.3	0.789046911714516	88	1.16187574735678	196	0.671211865312613	629	0.592852887709791	1770	0	738.5
Glioma	Myeloid	ADAM15	ITGB1	0.114575025156787	869.5	0.292959780373464	955	0.468617041262974	764	0.536704560675184	773	0.716404621760532	1117	0	738.5
Myeloid	Myeloid	APOE	LRP8	0.115088813682574	614.9	0.248739812060477	1118	0.828672729368889	388	2.05343106673535	108	0.780043050010036	722	0	738.5
Myeloid	TCells	CCL4	CCR5	0.115586404191149	455.5	0.399422550378167	660	1.41128934491752	129	2.01805278385525	113	0.796264745348722	637	0	738.5
Myeloid	Myeloid	A2M	LRP1	0.116641248254801	436.1	0.37031387873449	740	0.872898477675437	349	1.34635165315427	250	0.905274466556007	103	0	738.5
Glioma	TCells	COL9A1	CD44	0.116892594207859	684.1	0.637843006402881	249	0.668098449719627	539	0.875128208690122	467	0.664104799523072	1427	0	738.5
Myeloid	Myeloid	ADAM9	ITGA6	0.117162432626412	900.1	0.329100119129811	857	0.362771907669051	914	0.279896766728757	1122	0.75862504628225	869	0	738.5
Myeloid	TCells	LPL	CD44	0.117677003860332	484.1	0.375553093230395	729	0.878118155994188	341	1.12575191034213	325	0.865408926385338	287	0	738.5
Glioma	TCells	FGF2	CD44	0.118210390462598	630.9	0.568088362521167	342	0.680044133946823	520	0.913046268851161	430	0.716021295760457	1124	0	738.5
TCells	Myeloid	HLA-F	LILRB2	0.11863214838552	588.7	0.619174402451907	270	1.38408371448143	135	1.07545445416118	342	0.658090984539279	1458	0	738.5
Glioma	TCells	GNAI2	S1PR4	0.119265833676223	731.3	0.290574925809912	969	1.03220817194803	245	0.275973236990104	1126	0.807904097432063	578	0	738.5
Myeloid	Myeloid	LPL	LRP1	0.119265833676223	806.5	0.274211916983533	1036	0.303300053997842	977	0.353172143657422	1015	0.870503270557227	266	0	738.5
Glioma	Glioma	GNAS	ADCY1	0.120328802295917	817.7	0.386301359289395	699	0.194440228578712	1128	0.797034814783001	526	0.738108535660127	997	0	738.5
Myeloid	Glioma	CD14	ITGB1	0.120556417985388	568.9	0.211792198487358	1288	0.876448901296708	344	1.3620497837971	240	0.875376325754329	234	0	738.5
Glioma	Myeloid	ADAM10	AXL	0.120863121180931	867.1	0.297293786051093	941	0.668621668617809	538	0.376035894212395	989	0.715124731831726	1129	0	738.5
Glioma	TCells	COL9A2	CD44	0.120873477479853	674.3	0.490433339257778	443	0.666366764269973	540	0.875885242248753	465	0.706817378684787	1185	0	738.5
Glioma	Myeloid	COL4A2	CD93	0.121546103180092	719.1	0.849048150177755	41	0.557017061797138	649	0.632173205676654	669	0.649599091140259	1498	0	738.5
Glioma	Myeloid	LGALS3BP	CD33	0.121937453275088	661.5	0.648833443477906	234	0.71441018878239	478	0.576267562417096	726	0.714704354891252	1131	0	738.5
Myeloid	Myeloid	LRPAP1	SORL1	0.121937453275088	489.9	0.355804237124878	782	0.91737517280834	307	0.972408066566062	393	0.876123043314438	229	0	738.5
Glioma	TCells	LAMB2	RPSA	0.122477476580535	888.3	0.267890428991173	1049	0.192891208779593	1132	0.383369326585722	976	0.815293695237509	546	0	738.5
Glioma	Glioma	APP	LRP6	0.123019411470662	639.1	0.658349791437373	218	0.192661408566768	1133	1.02612513476184	367	0.777927171932224	739	0	738.5
Myeloid	Myeloid	TNF	TNFRSF1A	0.123563263015982	839.9	0.342544927216375	818	0.553706588950554	652	0.457453608284419	857	0.714327223775405	1134	0	738.5
Glioma	Myeloid	RARRES2	CCRL2	0.124262936599505	726.1	0.797117163435487	82	0.543927616478717	673	0.729404677278484	584	0.639605413323886	1553	0	738.5
Glioma	TCells	LGALS1	PTPRC	0.124262936599505	594.5	0.172719052931093	1470	0.971669448656328	278	0.934348073146311	414	0.913588726325592	72	0	738.5
Glioma	Glioma	ANXA1	EGFR	0.124941617559663	1304.7	0.147262590814994	1603	0.0363075337135324	1598	0.171782096592299	1302	0.690381714705025	1282	0	738.5
Myeloid	Myeloid	PLTP	ABCA1	0.12575793747315	613.1	0.345135222586887	809	0.589529154070058	624	0.738471109142797	576	0.859241771861809	318	0	738.5
Myeloid	Glioma	ADAM10	CADM1	0.12575793747315	944.5	0.276527775373215	1026	0.186715223199121	1138	0.37073721993518	1000	0.766643873249333	820	0	738.5
Glioma	Myeloid	PLAU	ITGB1	0.126311448665945	824.9	0.243934470026971	1139	0.454255933075584	786	0.558447126321097	747	0.7820916667455	714	0	738.5
Myeloid	Glioma	OSM	IL6ST_LIFR	0.126866907125412	748.5	0.472594660915338	470	0.564243778840502	643	0.554123276903692	751	0.713311618778377	1140	0	738.5
Glioma	Glioma	PTN	PLXNB2	0.127424317984939	720.3	0.243608541179979	1141	0.193450364337292	1130	1.85651939059333	143	0.835413133483394	449	0	738.5
Glioma	Glioma	SPON1	APP	0.127983686386929	672.7	0.619879165969418	268	0.185729742022351	1142	0.972372626407893	394	0.76662039982042	821	0	738.5
Glioma	TCells	JAM2	ITGA4_ITGB1	0.127983686386929	885.9	0.248348046097432	1120	0.462932673351993	774	0.642879462677257	655	0.713267586610374	1142	0	738.5
Myeloid	Myeloid	C1QB	C1QBP	0.128081824739968	523.7	0.23608856922019	1171	0.717731053742303	476	1.96554168974092	127	0.904079414821035	106	0	738.5
Glioma	Myeloid	TGFB2	ENG	0.128417782274332	713.5	0.68763995002888	193	0.806258400206502	406	0.62414081974941	679	0.640469162988453	1551	0	738.5
Glioma	TCells	MIF	CD74_CXCR4	0.128417782274332	592.1	0.202258101664371	1334	0.785460468628493	421	1.22164723961393	280	0.887054216592954	187	0	738.5
Glioma	Glioma	MDK	SDC4	0.128440742413787	756.5	0.560093273331169	352	0.1889030614844	1136	1.16632450763576	307	0.696412570083385	1249	0	738.5
Glioma	Myeloid	CALM2	PDE1B	0.130240838583476	923.5	0.332669286013843	848	0.394805067154043	857	0.26368415996899	1146	0.732236200848852	1028	0	738.5
Glioma	Glioma	SPTAN1	PTPRA	0.130240838583476	721.1	0.319966393056914	882	0.185145491121186	1146	0.853174698754923	483	0.850949567185834	356	0	738.5
Myeloid	TCells	CD14	ITGB1	0.131475001935968	555.7	0.205226136854657	1320	0.862601480401958	355	1.99330904682424	121	0.873648313965657	244	0	738.5
Glioma	Glioma	AGRN	LRP4	0.131919436180853	1048.9	0.753174576081644	129	0.106827617863795	1343	0.394323260067036	960	0.508691085868278	2074	0	738.5
TCells	TCells	LGALS1	CD69	0.13249587594181	606.9	0.171643964413221	1473	0.977611674680442	273	1.05159254617106	356	0.885111455228158	194	0	738.5
Myeloid	Glioma	LRPAP1	SORT1	0.132529725200544	921.9	0.250647993110389	1109	0.182698606786236	1150	0.295476092043705	1101	0.822101336024713	511	0	738.5
Myeloid	Myeloid	TLN1	ITGB5	0.133106944383976	678.3	0.378996489253611	720	0.795082026815213	411	0.721233435498425	590	0.748874165929608	932	0	738.5
Myeloid	Myeloid	MMP2	PECAM1	0.134850679695574	715.1	0.471696122087885	472	0.774861517076128	432	0.482688178045719	824	0.717864321233882	1109	0	738.5
Glioma	Myeloid	FN1	ITGAV_ITGB1	0.134850679695574	848.9	0.375126648957711	730	0.444625831022014	792	0.478244457255562	830	0.711281473990713	1154	0	738.5
