source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Myeloid	TCells	CD58	CD2	0.0876677030464634	381.2	0.442518112051754	528	2.34177327446503	32	1.97818107595896	142	0.815982173648801	526	0	678
Myeloid	Glioma	A2M	LRP1	0.0880388032747638	383.4	0.408311770406544	603	0.778077101469481	334	1.59578384453797	204	0.907113107401941	98	0	678
Glioma	Myeloid	JAM2	ITGA4_ITGB1	0.0880388032747638	814.8	0.323446090289191	814	0.327203784238831	829	0.488616278241393	840	0.743207434285625	913	0	678
Glioma	Myeloid	CD24	SIGLEC10	0.0882902701536186	559	0.880637783800043	65	0.731020844257849	378	1.03373652530124	383	0.665592620337152	1291	0	678
Myeloid	TCells	S100A9	ITGB2	0.0883859896457992	458	0.288900046108403	928	0.876679904537673	265	1.8346153623076	159	0.866808636832646	260	0	678
Glioma	Glioma	MDK	GPC2	0.0885220008142484	534.6	0.76068945187059	174	0.275079333482283	914	1.48310348914656	231	0.785333660641247	676	0	678
Glioma	Myeloid	BMP7	ENG	0.0890073176373734	516.2	0.875079602778479	78	0.674226379480631	433	0.873853245463755	477	0.742950673369402	915	0	678
Glioma	Glioma	MDK	SDC1	0.0893184488589238	635.4	0.889135956881969	55	0.254073384653173	947	1.35348070600633	266	0.679283056992466	1231	0	678
Glioma	Glioma	RTN4	LINGO1	0.0895447989102732	620	0.461117267981695	484	0.206122199662361	1035	0.800067418176075	531	0.848228532888748	372	0	678
Glioma	Glioma	TNC	EGFR	0.0902568916309801	513.6	0.871233627162055	83	0.245006614606196	966	1.34280840641198	267	0.807317068130592	574	0	678
Myeloid	Glioma	LPL	LRP1	0.0904760535216331	701	0.315455662071754	847	0.285391951237937	900	0.529643642904431	791	0.861492133625001	289	0	678
TCells	Myeloid	IL16	CD4	0.0909699172686183	508.2	0.496341146487563	424	1.15780671360048	166	1.11050576878908	354	0.742279096863803	919	0	678
Myeloid	Glioma	PSAP	LRP1	0.0909699172686183	406.4	0.339291938089576	791	0.792729455977327	322	1.71068088555699	181	0.915857099229669	60	0	678
Myeloid	Myeloid	B2M	LILRB1	0.0912013291670633	423.4	0.35406379255067	746	1.0873189180546	183	1.3420598583909	268	0.871797070400084	242	0	678
Glioma	Myeloid	CD59	STAB1	0.0919641145664397	716.8	0.291617809782838	921	0.607808371600781	501	0.581005311120745	727	0.771057431129654	757	0	678
Glioma	TCells	LAMB1	ITGA1	0.0927363291884831	615.2	0.861094905341068	91	1.14243942408642	167	0.791637853718764	536	0.586757393199042	1604	0	678
Glioma	Myeloid	HSP90B1	TLR7	0.0939785860351768	674.6	0.394435770806839	647	0.489980371298647	618	0.420455751944668	925	0.81969514477557	505	0	678
Myeloid	Glioma	GNAI2	IGF1R	0.0939785860351768	754.8	0.350649274108749	761	0.365925837370948	783	0.528552346003207	793	0.770905078636237	759	0	678
Myeloid	Glioma	GNAI2	EGFR	0.0944876779420368	524.8	0.421695296059135	566	0.433063035813876	685	0.979609212863734	414	0.863062557426098	281	0	678
Myeloid	TCells	LPL	CD44	0.0946894531463132	428.4	0.438158098847419	539	0.871495495070842	270	1.20903818950302	312	0.852461790506129	343	0	678
Myeloid	Glioma	ADAM17	NOTCH1	0.0949989737061017	746.4	0.393611522018467	650	0.266600404971915	927	0.636683697469601	672	0.762543825455399	805	0	678
Myeloid	Glioma	HSP90AA1	EGFR	0.0949989737061017	533.4	0.358570883511058	733	0.409757536234732	711	1.02354931046125	389	0.892106800508346	156	0	678
Myeloid	TCells	CXCL16	CXCR6	0.0950392484082839	357.8	0.845443963157802	105	1.70125171737989	71	1.32394387860453	272	0.788492438864548	663	0	678
Glioma	TCells	JAM2	ITGA4_ITGB1	0.0955124804750085	715.4	0.312941960584341	857	0.576535684112454	527	0.730448403938509	587	0.740044376173742	928	0	678
Glioma	Glioma	NRXN1	NLGN2	0.0959928371961105	674.4	0.859319709341468	94.5	0.193013095007949	1058.5	0.934767079091891	438.5	0.706938570854455	1102.5	0	678
Myeloid	Myeloid	LGALS1	PTPRC	0.096013825197044	504.2	0.196528145878162	1247	0.871797754590343	269	1.32369648537774	273	0.918271998331947	54	0	678
Myeloid	Glioma	PLTP	ABCA1	0.0960282054118312	675.6	0.300389506005344	886	0.423495227482459	695	0.656707554908346	650	0.825377712751087	469	0	678
Myeloid	Myeloid	GNAI2	C5AR1	0.0966715188846656	445.8	0.436990429636961	542	0.874989977900966	268	0.946449321815022	429	0.857928924254163	312	0	678
Glioma	Glioma	ANXA1	EGFR	0.0968962849628952	1303.6	0.0964000877323446	1707	0.0421966961352473	1454	0.0980073916397299	1363	0.658105629613583	1316	0	678
Glioma	Glioma	APP	TSPAN12	0.0975887610924531	554.6	0.737677145469691	196	0.261202995253495	932	1.09743454901028	362	0.799957194982925	605	0	678
Glioma	Glioma	NLGN2	NRXN1	0.0979481747168803	674.4	0.859319709341468	94.5	0.193013095007949	1058.5	0.934767079091891	438.5	0.706938570854455	1102.5	0	678
Glioma	Glioma	GNAS	ADORA1	0.0991695396405056	619.4	0.43087023093085	554	0.260516421279653	935	0.962206556564424	420	0.817630876873961	510	0	678
Myeloid	Myeloid	GAS6	AXL	0.0993596999145829	351.2	0.859422174654736	93	1.23019260517995	152	1.28373624793298	287	0.812407766652004	546	0	678
Glioma	Myeloid	SERPINE2	LRP1	0.100039915071822	558.8	0.460599842162431	486	0.19833683830039	1049	1.11529351626593	349	0.873166587565632	232	0	678
Myeloid	Glioma	GAS6	TYRO3	0.100770736969786	513.8	0.818233905589715	131	0.705355925595271	404	0.973740022092777	418	0.738164456016939	938	0	678
Myeloid	Glioma	SERPINE1	LRP1	0.100770736969786	777.8	0.381112552024003	677	0.260049698738591	938	0.430790016927454	915	0.78482228724681	681	0	678
Myeloid	Glioma	C3	CD81	0.101309040963046	445.8	0.29452429999696	906	0.726679143854338	382	1.46385645690266	235	0.929289898579209	28	0	678
Glioma	TCells	LAMB2	RPSA	0.101849642941687	781	0.28524650716201	940	0.367379918436198	780	0.430807623831739	914	0.802216039110088	593	0	678
Glioma	Glioma	SLITRK2	PTPRD	0.101911764530218	973.6	0.856667905727259	97	0.121848485689398	1229	0.37728220681062	984	0.48864319995079	1880	0	678
Glioma	Glioma	VEGFA	GPC1	0.101988925631879	548.6	0.690309790611649	229	0.225514300518514	1001	1.30924759368389	279	0.809624436504112	556	0	678
TCells	Glioma	B2M	TFRC	0.101988925631879	518.6	0.203738974542641	1214	0.855466075006413	279	1.33818127929843	270	0.893089478219475	152	0	678
Glioma	Myeloid	APP	LRP10	0.103485310364435	694.4	0.34902351670639	763	0.256752388110604	943	0.851739834852928	488	0.800835855747173	600	0	678
TCells	Myeloid	CD47	SIRPA	0.103485310364435	741.2	0.284686618151544	943.5	0.44686146252636	665.5	0.640717631510973	669.5	0.771952346513218	749.5	0	678
Glioma	TCells	LAMC1	ITGA1	0.103490444798808	621.8	0.856703954922725	96	1.1406003476875	168	0.769600396745375	552	0.583552655538143	1615	0	678
Glioma	Myeloid	PROS1	MERTK	0.103490444798808	614.2	0.476680974359612	450	0.684527656034869	422	0.847983680812089	500	0.722994870176442	1021	0	678
Myeloid	Myeloid	LGALS9	LRP1	0.103490444798808	464.8	0.432348896828421	552	0.769402936672627	346	0.874368944732229	476	0.865297447015821	272	0	678
Glioma	Glioma	NCAM1	ROBO1	0.104587380400732	568.4	0.826111918796135	120	0.256283674863857	945	1.25111591312862	298	0.763036830181221	801	0	678
Glioma	TCells	MIF	TNFRSF14	0.105141925182264	673	0.283913529121625	946	0.518136557665901	590	0.857688291945347	484	0.787864388538184	667	0	678
Glioma	TCells	COL4A1	ITGA1_ITGB1	0.106819687953306	641.2	0.399461264490048	633	0.672023240508075	438	0.833214383496543	508	0.736571883882786	949	0	678
Myeloid	Glioma	GNAI2	EDNRB	0.107383676603567	607.6	0.363109809274781	723	0.404420520595378	721	0.765947084986703	554	0.849068440736193	362	0	678
Myeloid	TCells	GNAI2	S1PR4	0.107741025031078	429.6	0.425893657555137	558	1.42424596433574	105	0.992589086168704	407	0.842037638262066	400	0	678
Myeloid	Myeloid	RNASE2	TLR2	0.108901920027572	512.6	0.945247049719429	9	1.02584799899315	205	0.84955428988061	496	0.691580540088511	1175	0	678
Glioma	Glioma	APP	TNFRSF21	0.108901920027572	805.8	0.401231284690643	627	0.172048920932128	1107	0.776801917579677	546	0.713307050733086	1071	0	678
Myeloid	Glioma	PSAP	SORT1	0.110239465972006	415.8	0.363636973182007	722	0.802796873447239	306	1.70187379995126	186	0.884190286604778	187	0	678
Glioma	Glioma	APP	APLP1	0.110817845950208	574.2	0.692187227869188	227	0.249643956561107	956	1.05269528944141	376	0.794243619850086	634	0	678
Glioma	TCells	VCAN	ITGB1	0.110817845950208	604.8	0.2807921467236	956	0.266721091676688	926	1.44361624696856	238	0.875366278229697	226	0	678
Myeloid	TCells	TIMP2	CD44	0.111365569755435	394.6	0.420592519419733	568	0.992399692540649	216	1.27955684701196	288	0.876181740781292	223	0	678
Glioma	Glioma	APP	RPSA	0.112126597469402	707.8	0.248758430380235	1056	0.178281973998301	1095	0.709939388235798	608	0.906885340717321	102	0	678
Myeloid	Glioma	HSP90AA1	ERBB2	0.112567566788568	795.2	0.291609216964258	922	0.335837422724724	821	0.504256576072476	825	0.774134332081546	730	0	678
Glioma	Myeloid	ANGPTL2	ITGA5_ITGB1	0.113155692815781	714.2	0.457196366649968	495	0.371866314760398	773	0.643837966870277	665	0.73555990782964	960	0	678
Glioma	Glioma	NCAM1	FGFR1	0.11374627448002	593.6	0.665808499221042	248	0.24751988023943	961	1.21900196296122	306	0.767430058338746	775	0	678
Myeloid	Glioma	PTPN6	EGFR	0.11374627448002	549.2	0.603998317665755	320	0.619052492475627	486	0.995873337125574	404	0.754006891835279	858	0	678
Myeloid	Glioma	GRN	TNFRSF1A	0.11374627448002	555.8	0.279869190004647	961	0.673597572898717	434	1.15531490342182	332	0.847654063807086	374	0	678
Myeloid	Glioma	APOE	ABCA1	0.114339319463146	453	0.279712620857221	962	0.715135476426387	396	2.05197716803711	132	0.907113349300646	97	0	678
Glioma	Glioma	CALM3	EGFR	0.115851206170476	626.4	0.420205868516088	569	0.206228799053687	1034	0.914364057132287	452	0.842110604106091	399	0	678
Myeloid	TCells	LGALS9	CD47	0.116736286782184	537.2	0.341000711521792	784	0.798633932265953	311	1.08460511646211	366	0.811652459637746	547	0	678
Myeloid	TCells	IL1B	SIGIRR	0.116791801882776	459	0.629260263198927	293	1.07661432639776	185	1.39962654263747	250	0.747669987850524	889	0	678
Myeloid	TCells	ADAM10	CD44	0.11734176414835	587.4	0.323010764098235	817	0.72822971668149	380	0.931058153165061	443	0.797485042032178	619	0	678
Myeloid	TCells	HLA-B	KLRD1	0.117370633929419	396.6	0.419450813556094	571	1.4434054013375	100	1.65312396397915	195	0.832777033133425	439	0	678
Glioma	Glioma	COL4A2	SDC1	0.118462829732588	913.4	0.914891924640301	29	0.150487409163787	1158	0.473690584605826	856	0.51057482080185	1846	0	678
Myeloid	Myeloid	APOE	ABCA1	0.118462829732588	383.8	0.344338934938075	777	0.812986542927728	298	2.16556331096667	105	0.915507774890027	61	0	678
Glioma	Glioma	NXPH1	NRXN1	0.119006048200122	550	0.922973250845394	25	0.220370392862152	1010	1.25350861520952	295	0.773014635818573	742	0	678
Myeloid	Glioma	TGFB1	LPP	0.119173285920149	777.8	0.277928976252385	970	0.551620430853577	553	0.546490557576246	770	0.742602098604112	918	0	678
Glioma	Glioma	MDK	NOTCH2	0.1204069533064	603.2	0.470517549776423	458	0.242509917408144	972	1.36017254101854	265	0.792262014995179	643	0	678
Glioma	Glioma	NRXN2	NLGN1	0.120609104300709	802.4	0.845358019423066	106.5	0.17584946735582	1102.5	0.601283652179728	703.5	0.635535809254285	1421.5	0	678
Glioma	Glioma	APP	LRP6	0.120884026173607	610.2	0.631963315993538	287	0.23658411509477	980	1.00144023975466	401	0.780134946495985	705	0	678
Myeloid	Glioma	ALCAM	CHL1	0.121027606389003	723.6	0.613353263995203	312	0.295668377015926	883	0.544681674870429	772	0.734085267992634	973	0	678
Glioma	TCells	CXADR	JAML	0.121230483055115	669	0.603496553150339	321.5	0.647479714816632	459.5	0.741732720659691	576.5	0.65945106444292	1309.5	0	678
Glioma	TCells	HLA-B	CD3D	0.121245407093288	692.8	0.118867581016837	1594	1.93389240459258	56	0.392701154730355	963	0.888129135854447	173	0	678
Myeloid	Glioma	CD14	RIPK1	0.121650816225869	580.8	0.277064825517789	974	0.796064632533181	317	1.60494990705864	203	0.773646175273361	732	0	678
Glioma	Myeloid	VEGFA	NRP1	0.122276590708206	585.2	0.688520025806163	233	0.500260502814365	606	0.943777907781397	434	0.733712121151941	975	0	678
Glioma	TCells	HLA-B	CD3G	0.122374526340669	759.6	0.119077979746163	1592	1.87160510390282	62	0.167137941496076	1267	0.879826535739889	199	0	678
Glioma	Glioma	NLGN1	NRXN2	0.122772378320664	802.4	0.845358019423066	106.5	0.17584946735582	1102.5	0.601283652179728	703.5	0.635535809254285	1421.5	0	678
TCells	Glioma	HLA-B	CANX	0.123509950688443	499.6	0.208767408880981	1197	0.811471589330404	299	1.29970770306573	282	0.923937610627074	42	0	678
Myeloid	Glioma	WNT5A	FZD3	0.123535865255244	553.6	0.875325779792867	77	0.551572617385585	554	0.864584952263303	482	0.733299154687743	977	0	678
Glioma	TCells	HLA-A	CD8A	0.1246516889708	630.2	0.215712360532844	1167	1.4724967395268	92	0.37243950279421	989	0.875474725245174	225	0	678
TCells	Glioma	CKLF	LRP6	0.12544421013061	806	0.298217789986311	893	0.304806997190944	866	0.701217947327554	613	0.732574390667947	980	0	678
Myeloid	Myeloid	ANXA2	TLR2	0.126783028741371	540.6	0.41728423116576	578	0.69937306951286	410	0.733483257416245	583	0.829523533461614	454	0	678
Myeloid	Glioma	ADAM10	NOTCH1	0.127376066109289	771	0.353047563339034	752	0.233947863336859	983	0.624759963646277	682	0.770634433066251	760	0	678
TCells	Myeloid	CALM1	KCNQ1	0.127376066109289	697	0.335332474955749	800	0.504753590227885	604	0.378144939751264	983	0.837933059430303	420	0	678
Myeloid	Myeloid	S100A8	TLR4	0.128114874681259	420.8	0.929525499117401	21	0.997249305397616	212	1.23231312671541	303	0.746927233131402	890	0	678
Glioma	TCells	HLA-A	CD8B	0.128114874681259	637.2	0.216030314462794	1163	1.42089686706704	106	0.3610191431402	1000	0.872184753347837	239	0	678
Myeloid	TCells	ITGB2	CD226	0.12867713871734	447	0.44467761691485	520	1.26004106582696	146	1.64484024650947	198	0.782241498899425	693	0	678
Glioma	Glioma	SPON1	APP	0.12933164977055	615	0.686161089496346	235	0.232888334137619	986	0.983920732507875	412	0.769953934109989	764	0	678
Myeloid	Myeloid	PSAP	LRP1	0.130455393532701	402.8	0.344475647151817	776	0.804560250079523	305	1.6488503453457	197	0.916439492704316	58	0	678
Myeloid	Myeloid	A2M	LRP1	0.131682492274249	382.2	0.414549965856733	589	0.789907895571677	325	1.53395330432668	225	0.907749926208941	94	0	678
Glioma	Myeloid	LGALS1	PTPRC	0.131682492274249	652.2	0.153218285084869	1441	0.646059920152075	462	0.729048553374983	589	0.908430982114315	91	0	678
Glioma	Glioma	CTHRC1	FZD3	0.132842638002341	804.6	0.944156904969472	11	0.18226227121277	1085	0.63480311333649	676	0.596460850923571	1573	0	678
Glioma	Myeloid	HMGB1	CXCR4	0.133344735362533	571	0.143787377174916	1474	0.669453436040076	443	1.58370490767989	209	0.919648964264651	51	0	678
Glioma	Glioma	COL6A1	SDC1	0.133841666975059	913.8	0.916728695498996	28	0.150369125291962	1159	0.465824707195161	866	0.512556312001607	1838	0	678
Glioma	Glioma	NRXN2	NLGN3	0.133841666975059	854.2	0.83633896403389	112.5	0.163795942508418	1120.5	0.511564366565645	817.5	0.605151609985967	1542.5	0	678
Glioma	Myeloid	MDK	SDC2	0.133988179161242	553.6	0.784805663911028	153	0.429267493301027	688	1.37846617446704	256	0.729228876901128	993	0	678
Glioma	TCells	HLA-C	CD3D	0.134013933117956	657.8	0.125851489482502	1559	1.94268281039413	54	0.503479058056504	826	0.888223500624722	172	0	678
Glioma	TCells	HLA-C	CD3G	0.135212882430226	722	0.12607424991259	1558	1.88039550970438	60	0.277915844822225	1116	0.879926957039655	198	0	678
Glioma	Glioma	NLGN3	NRXN2	0.136105695103454	854.2	0.83633896403389	112.5	0.163795942508418	1120.5	0.511564366565645	817.5	0.605151609985967	1542.5	0	678
Glioma	Myeloid	VEGFA	NRP2	0.136708662502144	719.2	0.516981391590212	406	0.252305908562196	952	0.756139786398023	563	0.72848232657006	997	0	678
Glioma	Glioma	PDGFA	PDGFRA	0.138777878078145	561.4	0.752348752939799	186	0.225685368309475	1000	1.2037910246919	314	0.795218360764683	629	0	678
Glioma	TCells	CD58	CD2	0.140072742837688	575.2	0.225162571757273	1141	2.16042109206481	45	1.6976100088923	188	0.759790361132716	824	0	678
Glioma	Glioma	YBX1	NOTCH1	0.140171219087386	622.2	0.322722768146737	818	0.224626648800178	1002	0.914561529435378	451	0.891153235777137	162	0	678
Glioma	Glioma	SPTAN1	PTPRA	0.14087207378461	686.6	0.296710447648941	899	0.224503897246622	1003	0.805562643512678	525	0.855029946237461	328	0	678
Myeloid	Glioma	GNAI2	F2R	0.14087207378461	746	0.264945226041436	1003	0.390505564373701	747	0.564822211180779	750	0.810069729740334	552	0	678
Glioma	TCells	EFNA1	EPHA1	0.141303763408649	774.2	0.906541139478001	38	0.834178598312867	291	0.41100052569285	934	0.467002578565687	1930	0	678
Myeloid	TCells	HLA-F	CD8A	0.14228219340608	533.4	0.275183170029113	979	1.89831810131306	59	1.33388962646245	271	0.784903975636112	680	0	678
Glioma	Glioma	TNC	ITGA7	0.142991475117174	575.6	0.882621867063953	63	0.222284287561961	1006	1.11112508471066	353	0.766595677358855	778	0	678
Myeloid	TCells	HLA-F	CD8B	0.142991475117174	540.4	0.275588782253423	978	1.8467182288533	65	1.32246926680844	274	0.779822912820516	707	0	678
Glioma	Glioma	AGRN	LRP4	0.142997061749952	964.2	0.830499272222238	116	0.134566470466732	1200	0.366490975432555	998	0.515155265262444	1829	0	678
Glioma	Glioma	VEGFA	EGFR	0.143785125668785	590.4	0.724409847499754	211	0.20161257758028	1044	1.19506199542636	316	0.780197925606504	703	0	678
Glioma	Glioma	TNR	SDC1	0.144777790081179	1002.4	0.943778046760246	12	0.0986143329988615	1298	0.347463512532967	1021	0.401156348886566	2003	0	678
Glioma	Glioma	TNC	SDC1	0.145327082817716	785.8	0.900914983633162	43	0.171318257942976	1109	0.828695246285393	511	0.592821289554895	1588	0	678
Myeloid	TCells	B2M	KLRD1	0.146292300313151	404	0.375637007646332	693	1.40598496488804	108	1.53887279933768	223	0.857158647765117	318	0	678
Myeloid	Myeloid	GRN	TNFRSF1A	0.146292300313151	447	0.364995299779333	718	0.795972767862465	318	1.42862515763314	244	0.864021381410467	277	0	678
Myeloid	Glioma	HLA-A	ERBB2	0.147306803412022	831.8	0.261351836794864	1012	0.393993902814833	742	0.516665355318066	807	0.741999399242756	920	0	678
Glioma	TCells	B2M	CD247	0.147555586099112	820.8	0.200866222028257	1231	1.13662944856889	170	-0.554986450609316	1830	0.880753588443619	195	0	678
Myeloid	Myeloid	APOE	LRP1	0.147673455930803	396	0.323157878726115	816	0.759421994896698	350	2.10001035321391	118	0.933583636880397	18	0	678
Myeloid	TCells	SIRPA	CD47	0.14803604358686	741.2	0.284686618151544	943.5	0.44686146252636	665.5	0.640717631510973	669.5	0.771952346513218	749.5	0	678
Glioma	Glioma	TNC	CNTN1	0.150036122802555	607.4	0.889251666581921	54	0.196729830042579	1052	1.13744289829439	339	0.7430207043613	914	0	678
Myeloid	TCells	ALCAM	CD6	0.150981942090963	517.6	0.621278867812608	302	1.3199445027988	129	0.754027104412219	567	0.743246618749131	912	0	678
Glioma	Myeloid	CD47	SIRPA	0.150981942090963	836.6	0.260071176297106	1017.5	0.405422061796309	716.5	0.386088501867484	972.5	0.763894578442502	798.5	0	678
Glioma	Myeloid	PLAT	ITGAM	0.151696260585936	621.8	0.759892970847382	175	0.589900283465634	512	0.702473829090204	612	0.70169455042603	1132	0	678
Glioma	Myeloid	ADAM10	AXL	0.151725694059963	792	0.323263222972667	815	0.5798338971553	525	0.421657194859761	924	0.724161766650016	1018	0	678
Myeloid	Glioma	SIRPA	CD47	0.151725694059963	836.6	0.260071176297106	1017.5	0.405422061796309	716.5	0.386088501867484	972.5	0.763894578442502	798.5	0	678
Glioma	Myeloid	ADAM17	RHBDF2	0.152472374182075	772.6	0.285285296496123	939	0.60067320501901	504	0.583449711083495	723	0.723695118227116	1019	0	678
Glioma	Glioma	FAM3C	LIFR	0.153221991094909	666.6	0.616247160563104	308	0.211815445085282	1020	0.779079392933693	544	0.765902477991262	783	0	678
Glioma	Myeloid	VEGFB	ADRB2	0.153221991094909	844.2	0.315269425082441	848	0.399197199599615	732	0.347772183412091	1020	0.737230019205908	943	0	678
Glioma	Glioma	COL6A1	ITGAV_ITGB8	0.153531168276064	634	0.618361423028564	304	0.17779390429922	1099	0.87637059150238	475	0.798319245242334	614	0	678
Glioma	Myeloid	HSPA8	ADRB2	0.15473006992806	788.2	0.267196679676488	996	0.410767498767128	710	0.347449803618668	1022	0.81509354465456	535	0	678
Glioma	Glioma	NTRK3	PTPRD	0.15481010514764	859.4	0.825333049378139	121	0.150224356091045	1160	0.561180972770109	753	0.59369863068322	1585	0	678
Glioma	Glioma	LGI4	ADAM23	0.1566895169436	912	0.943425026915529	13	0.141099702350727	1183	0.468285083872989	864	0.517770942299945	1822	0	678
Glioma	Myeloid	HSP90B1	TLR1	0.157014431025147	714.6	0.393177052764912	651	0.472633011982675	639	0.346606737611111	1025	0.805990889212022	580	0	678
Glioma	Myeloid	ADO	ADORA3	0.158186117026705	721.4	0.536967313540981	390	0.692000026324524	415	0.695501555830412	619	0.617189945235265	1505	0	678
Glioma	Myeloid	TIMP1	CD63	0.158552268752208	649.6	0.276716387043438	975	0.209885064648735	1027	0.791050863254666	537	0.92816124208648	31	0	678
Myeloid	TCells	S100A8	ITGB2	0.159325692984709	518.4	0.294307793700634	907	0.778629803978773	332	1.40224234483326	249	0.835790405151611	426	0	678
Glioma	Glioma	COL4A2	ITGAV_ITGB8	0.160075344051302	634.4	0.617122465147637	307	0.177912188171046	1097	0.884236468913046	469	0.797039414436661	621	0	678
Myeloid	Myeloid	APOC2	LRP1	0.160075344051302	522	0.478407662768591	448	0.654966029193859	453	0.693401756613433	621	0.839517170082061	410	0	678
Myeloid	Glioma	ADAM10	TSPAN5	0.160881596142359	925.2	0.278630947625789	967	0.210884182146338	1023	0.41975137399945	928	0.721568714787608	1030	0	678
Glioma	TCells	JAM3	ITGB1	0.161664092700763	748.6	0.278812392180842	965	0.208476777906245	1031	0.829084431036046	510	0.809329742477514	559	0	678
Myeloid	Glioma	C3	CD46	0.162449631029631	508.6	0.257485774802604	1032	0.801569159758786	308	1.82090092934155	162	0.849061761445952	363	0	678
Glioma	Myeloid	RARRES2	CCRL2	0.163900875293707	663.8	0.859884249616327	92	0.482398289557574	625	0.755134157984013	566	0.648385103956031	1358	0	678
Myeloid	Glioma	APOE	LRP8	0.164029868454016	569.2	0.257264966717835	1034	0.73219431106149	376	2.07865426093108	125	0.79448287276672	633	0	678
Myeloid	TCells	CCL4	CCR5	0.165622379497989	431.6	0.371776811260628	702	1.35641052087702	118	1.88940603370621	153	0.818309616273059	507	0	678
TCells	Glioma	MFNG	NOTCH1	0.165622379497989	723.8	0.368121272783451	711	0.436901202136623	679	0.818488456023242	515	0.719794029633792	1036	0	678
Myeloid	Myeloid	LRPAP1	SORL1	0.16592475984466	455.2	0.353975250906398	747	0.778319972694541	333	1.22892637694385	304	0.878052303817475	214	0	678
Glioma	Myeloid	CSF1	CSF2RA	0.166811478313207	589.2	0.72526181801187	209	0.722511451573424	387	0.919634212306068	449	0.680410808913192	1223	0	678
Myeloid	Myeloid	MRC1	PTPRC	0.166811478313207	462	0.42805821804631	556	1.04464577565517	197	1.39868038861219	251	0.795572378630531	628	0	678
Myeloid	TCells	IL10	CD27	0.167285916896462	556.4	0.684879281460619	237	1.86219826817267	64	1.15399555430345	334	0.627435177701481	1469	0	678
Glioma	Myeloid	GNAI2	P2RY12	0.168034315271737	733	0.308079985214914	868	0.460939828488474	651	0.335117385710181	1039	0.835217815301073	429	0	678
Glioma	Glioma	SLIT1	SDC1	0.168577853089178	1033.6	0.941586093747233	14	0.108025265803402	1277	0.228995799273113	1175	0.377844491927381	2024	0	678
Glioma	Glioma	LRRC4B	PTPRD	0.169517069829724	787.4	0.821543307963496	127	0.179955694597357	1092	0.66119661304287	643	0.639685995735725	1397	0	678
Myeloid	TCells	HGF	ITGB1	0.169657823159863	801.8	0.291933077605967	919	0.440532312233781	675	0.580332362459541	728	0.726188346428115	1009	0	678
Myeloid	TCells	HGF	CD44	0.170474269308056	515.4	0.62154168009934	301	0.970099225701027	224	1.009873593267	396	0.732858760332114	978	0	678
Glioma	Myeloid	CSF1	CSF3R	0.170747980901069	607.2	0.722000509832013	212	0.701245007469884	406	0.878825924884774	472	0.67143787259893	1268	0	678
TCells	Myeloid	HSPA8	ADRB2	0.171293855629396	793	0.254291864633457	1043	0.354487546568302	797	0.439098191653538	899	0.811334017921939	548	0	678
Glioma	Glioma	COL9A3	SDC1	0.172023773193359	728.8	0.904722821290755	39	0.205271742988122	1038	0.978718262721571	415	0.625899498757657	1474	0	678
Myeloid	Myeloid	LGALS9	SLC1A5	0.17279638971412	433.4	0.595500732984647	338	1.06082401991192	191	1.18751875380568	319	0.792757663861381	641	0	678
Myeloid	TCells	S100A4	CCR5	0.172942485006811	585	0.300828785157653	884	1.23707662400894	151	1.15495337129703	333	0.750613568665492	879	0	678
TCells	Myeloid	TNFSF12	CD163	0.173771546213977	644.2	0.252622655555425	1046	0.733379762690413	373	1.28743309702489	285	0.756795928575991	839	0	678
Glioma	Glioma	FGF2	SDC3	0.1746037838965	686.4	0.632341340983304	284	0.198582692299348	1047	0.849107928648047	498	0.740827803625126	925	0	678
Myeloid	TCells	GRN	TNFRSF1B	0.1746037838965	462.2	0.311348304316112	860	0.992547201591652	215	1.73352208635375	177	0.846362262978734	381	0	678
Myeloid	TCells	GNAI2	CCR5	0.174748623886103	503.8	0.398488705846203	636	1.12280167084691	173	0.85816372788862	483	0.811325543929669	549	0	678
TCells	Glioma	S100A4	ERBB2	0.17543920717344	502.6	0.502799109637762	416	1.05253820853435	195	1.73570590160929	176	0.718178375800587	1048	0	678
Myeloid	Myeloid	ENTPD1	ADORA3	0.17559121925359	383.2	0.941121032764294	15	1.19438338577143	159	1.13369872826242	340	0.776495816054841	724	0	678
Glioma	Myeloid	HSP90B1	TLR4	0.176277825181294	725.6	0.389266758677351	661	0.456649434871464	658	0.325231073595941	1049	0.805784085085421	582	0	678
Myeloid	Myeloid	C1QB	C1QBP	0.177084270898131	501.4	0.254885147476575	1042	0.574938012415196	530	2.07332213953352	127	0.8988160427716	130	0	678
Myeloid	TCells	HBEGF	CD44	0.177964682023003	446.6	0.569311446601302	363	1.00056811036478	211	1.18192286856957	320	0.788968933040167	661	0	678
Glioma	Myeloid	HSPA4	TLR4	0.178812939217181	729.8	0.483133524550679	443	0.50011885768472	607	0.46537052516057	869	0.717185340972735	1052	0	678
TCells	Myeloid	CALM1	KCNQ3	0.179664427862948	749.4	0.342631192159953	780	0.406838663697829	713	0.320590893353079	1053	0.81610197650249	523	0	678
