source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Myeloid	Myeloid	TNFSF13	TNFRSF1A	0.141520439035924	233.6	0.55368546810022	269	0.828560291255765	135	0.63350403656477	230	0.776672429705317	283	0	251
Glioma	Glioma	NRXN2	NLGN1	0.143417468771004	243	0.878455500391601	85.5	0.0690869283904749	376.5	0.810264133364424	169.5	0.75434956967585	332.5	0	251
Myeloid	Myeloid	HLA-B	LILRB1	0.143417468771004	158.4	0.60648203759532	228	1.16959950946722	84	0.96637222594185	133	0.869284726612101	96	0	251
Glioma	Glioma	NLGN1	NRXN2	0.145334787377744	243	0.878455500391601	85.5	0.0690869283904749	376.5	0.810264133364424	169.5	0.75434956967585	332.5	0	251
Glioma	Myeloid	MFGE8	ITGAV	0.145334787377744	311.2	0.452749668854473	377	0.138672694363546	335	0.425721500577961	324	0.781650183908475	269	0	251
Glioma	Myeloid	BMP8B	PLAUR	0.145421339984367	253.2	0.811608917708945	130	0.767605155439797	148	0.797940003182125	173	0.641459426375492	564	0	251
Glioma	Glioma	APP	LRP6	0.147272557165968	250.2	0.762144994722056	152	0.0687393539515195	378	0.798376606531436	172	0.770759959622344	298	0	251
Myeloid	Myeloid	ADAM10	AXL	0.147272557165968	261	0.491749212108889	325	0.872128960677463	126	0.650926586990454	225	0.739803435405673	378	0	251
Glioma	Myeloid	MDK	NOTCH2	0.147272557165968	295.4	0.452049729587283	378	0.0879732685190178	353	0.933283278902396	143	0.747925976518331	352	0	251
Glioma	Glioma	MDK	GPC2	0.149230941308847	249.8	0.767737956886281	148	0.0857416858986392	355	1.01673070813417	116	0.739606220140064	379	0	251
Glioma	Glioma	HRAS	CAV1	0.149230941308847	240.8	0.742201929280164	160	0.0678044763370372	379	0.872545671777587	153	0.786263629088127	261	0	251
Myeloid	Myeloid	ANXA1	FPR1	0.150427946504124	180.8	0.899102142522859	64	1.38567042146072	52	1.00227808949889	120	0.71984314258131	417	0	251
Glioma	Myeloid	SERPINE2	LRP1	0.151210103845187	259.2	0.464572063529679	363	0.0675202951543875	380	0.906466858516362	145	0.836315544685586	157	0	251
Glioma	Glioma	RTN4	LINGO1	0.153210209681726	275	0.560462174041264	263	0.0666895338542872	381	0.603946090530876	241	0.795717848036592	239	0	251
Myeloid	Myeloid	SERPINE1	PLAUR	0.153881011365194	183	0.821762366699515	121	1.15431725578856	86	1.00847185533101	118	0.751273198792813	339	0	251
Myeloid	Glioma	TGFB1	ITGB8	0.155231424595414	211.2	0.857668939405939	104	0.770793593435244	144	0.794619985339561	175	0.738578337715195	382	0	251
Glioma	Glioma	APP	TNFRSF21	0.155231424595414	258	0.775180981159187	146	0.0662287341685336	382	0.768070063336321	185	0.757686039391949	326	0	251
Glioma	Glioma	APP	APLP2	0.157273915235711	247.8	0.520116986015115	298	0.0661247924157098	383	0.734900346451719	202	0.861777184371016	105	0	251
Glioma	Glioma	APP	TSPAN12	0.159337849126874	264.4	0.787943141186333	137	0.0659866168767579	384	0.746514871485977	197	0.747633963299382	353	0	251
Glioma	Glioma	TNFSF12	TNFRSF12A	0.161276676954007	480.8	0.22569767799119	607	0.00548021118231943	573	0.343061591847085	379	0.624058932911814	594	0	251
Glioma	Glioma	APP	APLP1	0.161423394670248	268.2	0.815591332446057	128	0.0656642981844538	385	0.747579844453195	196	0.739172704410521	381	0	251
Glioma	Myeloid	ADAM10	AXL	0.163530721146554	273	0.475860696961377	344	0.863067303767645	129	0.574840911003401	255	0.736629896836258	386	0	251
Glioma	Glioma	CNTN1	NRCAM	0.165659998718181	254.6	0.830744874206878	117	0.064915006306766	387	0.773389284666521	181	0.752867320033254	337	0	251
Glioma	Glioma	YBX1	NOTCH1	0.167811398431475	259.6	0.446319595609145	388	0.0841194615110074	357	0.675531964079902	214	0.875158039190249	88	0	251
Glioma	Myeloid	CD24	SIGLEC10	0.17321921834179	239.2	0.878057285451958	87	0.863152569186312	128	0.753968819279437	194	0.663918850614788	536	0	251
Glioma	Glioma	CALR	ITGA3	0.174400054192281	288.4	0.630927673314318	210	0.0620246496871372	391	0.585957615277637	247	0.750757868540457	343	0	251
Myeloid	Myeloid	B2M	LILRB1	0.175583878033049	151.4	0.54937704024207	272	1.32303303440929	58	0.989856324766354	127	0.897903708746628	49	0	251
Glioma	Glioma	COL9A3	ITGA3_ITGB1	0.176641670695012	268.8	0.5748337222659	245	0.0610892052840699	392	0.702103210375473	210	0.794250245802875	246	0	251
Myeloid	Myeloid	TGFB1	TGFBR1_TGFBR2	0.187073692337727	164	0.859201488879237	102	1.39422477644842	50	0.977671249422771	130	0.775927153085279	287	0	251
Glioma	Glioma	TNC	CNTN1	0.188198155379581	275.8	0.79392186590968	135	0.0598589343897393	397	0.705236545285925	209	0.735577757405311	387	0	251
Glioma	Glioma	VCAN	ITGB1	0.192986667601323	258	0.527063675653693	292	0.0581735588043146	399	0.744590733993434	198	0.841419032967977	150	0	251
Glioma	Glioma	CNTN1	NOTCH1	0.195417199516093	278.8	0.692536045832477	179	0.05779046273117	400	0.663077471756196	219	0.749531527682299	345	0	251
Glioma	Glioma	SERPINE2	LRP1	0.200351728686664	274.4	0.451497020480627	380	0.056195917735449	402	0.786200779308856	177	0.834352164216978	162	0	251
Glioma	Myeloid	MDK	LRP1	0.200351728686664	254.2	0.43557319727478	402	0.0811356017328304	366	0.963717482528497	135	0.856514793764663	117	0	251
Myeloid	Glioma	PTGS2	CAV1	0.202856094185184	212.2	0.917041223344712	50	0.543908064072785	209	0.880655482497087	148	0.726453014176507	403	0	251
Myeloid	Glioma	C3	CD81	0.203062140567034	213.8	0.321771082870025	528	1.22926259340619	76	0.965136444353055	134	0.880185501855663	80	0	251
Glioma	Glioma	NXPH1	NRXN1	0.215756378600823	257.8	0.903038856526112	58	0.0649426225600507	386	0.767278859911944	186	0.723399090132337	408	0	251
Glioma	Myeloid	OMG	TNFRSF1B	0.219945279459291	238.4	0.926489258722955	45	0.764279813982538	150	0.633282949840765	231	0.67265742372111	515	0	251
Myeloid	Myeloid	GNAI2	C5AR1	0.219945279459291	192.4	0.567314355693716	253	0.989062323115491	107	0.77034042891244	183	0.829145308598755	168	0	251
Glioma	Glioma	EFNB3	EPHB1	0.223250641624927	383.4	0.907707724522123	55	0.0368695080836312	471	0.30434139057862	403	0.490421023924642	737	0	251
Myeloid	Myeloid	PDGFB	ITGAV	0.223806109574282	220.8	0.55828752165892	264	0.892430132323928	123	0.667262586365663	215	0.79190001339105	251	0	251
Myeloid	Glioma	TNFSF12	TNFRSF12A	0.223806109574282	293.8	0.556734325989237	268	0.219906560963828	318	0.659641553362829	221	0.722772950623834	411	0	251
Glioma	Myeloid	TIMP1	CD63	0.224609878116912	422.2	0.313363541760083	543	-0.349511195909667	715	0.789059243343813	176	0.936058224430177	7	1	670
Glioma	Myeloid	APP	LRP10	0.226542093071318	282.4	0.624511737552211	214	0.22964129816035	317	0.663650821897106	218	0.722569111877028	412	0	251
Myeloid	Myeloid	PDGFB	LRP1	0.226542093071318	256.2	0.498731200787644	315	0.789752856423493	139	0.563215286647636	261	0.765740111693639	315	0	251
Glioma	Glioma	COL9A3	ITGAV_ITGB8	0.232094331753127	290.6	0.510912693277194	307	0.0529846665033953	414	0.642069596420468	228	0.789866123991985	253	0	251
Glioma	Myeloid	PLAT	ITGAM	0.236163397541011	223.8	0.886122873839831	76	0.621700080977399	187	0.777261397292408	179	0.715188428000805	426	0	251
Myeloid	Glioma	PDGFB	ITGAV	0.237754902970135	300.4	0.425138452778112	416	0.767684494979801	147	0.338901907722104	381	0.768558023524424	307	0	251
Glioma	Glioma	SEMA5A	PLXNA3	0.243525384343713	287.6	0.657974229477699	197	0.0624029789512591	390	0.772880927780898	182	0.719447573917774	418	0	251
Glioma	Glioma	CALM3	AR	0.243525384343713	324.8	0.557920036207583	265	0.0511108747214634	418	0.479570277586062	295	0.729784549988788	395	0	251
Glioma	Glioma	MDK	LRP1	0.243525384343713	264.6	0.423314306238347	418	0.0698112243138919	374	0.843451403320991	159	0.854751621718572	121	0	251
Glioma	Myeloid	FABP5	RXRA	0.249407368737774	260.2	0.420552053241742	420	0.120436488959209	341	1.32173673169172	87	0.811922870824911	202	0	251
Glioma	Myeloid	GNAI2	FPR1	0.253183670731955	238.2	0.41519115294169	431	1.04474906817481	101	0.557043417987106	263	0.844432730119293	145	0	251
Glioma	Glioma	COL6A1	ITGA3_ITGB1	0.255402464332056	305	0.54130801150776	279	0.0505237142739715	422	0.535817761958652	274	0.770701822285307	299	0	251
Myeloid	Glioma	GRN	SORT1	0.255402464332056	267.8	0.419924263429459	422	0.623028768917331	186	0.663003070713086	220	0.786336731435034	260	0	251
Myeloid	Myeloid	PSAP	LRP1	0.255666585536237	217.4	0.363779316942404	486	0.768294668051563	146	0.99915660426673	122	0.879235220884463	82	0	251
Myeloid	Myeloid	MIF	CD74_CXCR4	0.256026809249114	244.8	0.351989874232472	493	0.243404238405962	315	0.849738515429792	157	0.934233648280393	8	0	251
Glioma	Glioma	CALM3	INSR	0.261512294695399	326	0.511548230511188	304	0.0497644194216469	424	0.489978582792753	289	0.744408369754789	362	0	251
Glioma	Glioma	NRXN1	NLGN2	0.270179803827143	280.6	0.900963073666221	61.5	0.0609431470299133	393.5	0.693760574223015	211.5	0.683634426251068	485.5	0	251
Myeloid	Glioma	LGALS9	MRC2	0.270895757559243	244.6	0.585483465520496	238	0.928412027288136	117	0.761261308990502	190	0.714765734913312	427	0	251
Glioma	Myeloid	ARPC5	ADRB2	0.270895757559243	308.4	0.510728411365177	308	0.523198798542602	222	0.268678998977158	427	0.753907505874244	334	0	251
Glioma	Glioma	VEGFA	GPC1	0.274082731389844	300.2	0.6141332770637	221	0.0475308480059917	428	0.632792884020535	232	0.742456282580946	369	0	251
Glioma	Myeloid	CD99	CD81	0.274692428206236	247.8	0.386139443312995	466	0.414703998764365	269	0.714706329878901	208	0.901155814144425	45	0	251
Glioma	Glioma	NLGN2	NRXN1	0.278352360769344	280.6	0.900963073666221	61.5	0.0609431470299133	393.5	0.693760574223015	211.5	0.683634426251068	485.5	0	251
Glioma	Glioma	CALM2	INSR	0.283824041170296	332.8	0.41888720986596	424	0.0460092052409986	431	0.370293851126721	364	0.815627345714246	194	0	251
Myeloid	Myeloid	LGALS1	PTPRC	0.283824041170296	224.6	0.416233056035884	428	0.838455824095423	132	0.54085806516375	270	0.901626119815209	42	0	251
Myeloid	Glioma	PSAP	SORT1	0.284604993478851	232.4	0.378599658688989	471	0.760789759978219	152	0.942914778707541	139	0.842275456440527	149	0	251
Glioma	Myeloid	GNAI2	C5AR1	0.287131977938623	288.6	0.414548531376638	432	0.798897064216641	138	0.305300869682802	402	0.805764507773407	220	0	251
Glioma	Myeloid	LGALS3	ENG	0.290470685963297	288.2	0.640148538143076	205	0.376195566871214	285	0.552339929700449	267	0.711397470174128	433	0	251
Myeloid	Myeloid	HLA-A	LILRB1	0.297241273508993	274	0.462072429288427	366	0.565406679474878	199	0.256549282017624	435	0.855867432800275	119	0	251
Myeloid	Glioma	PSAP	LRP1	0.299737673009323	226	0.353541012483804	492	0.756970290632624	155	0.878890525059225	149	0.877711379890767	83	0	251
Myeloid	Myeloid	A2M	LRP1	0.304880386818993	224	0.41622267886683	429	0.750228154083199	156	0.878191302998542	150	0.849898302550168	134	0	251
Glioma	Glioma	MDK	NOTCH2	0.311161194334205	320.4	0.406837773925844	439	0.0690957419243061	375	0.873885606947091	152	0.737863286411212	385	0	251
Myeloid	Myeloid	GRN	TNFRSF1A	0.31831402627166	217.8	0.462807911351169	365	0.74041140307131	161	0.833648552980266	161	0.841177687612394	151	0	251
Myeloid	Myeloid	PTGS2	ALOX5	0.318364617724509	242	0.951049571867956	10	1.07795976725874	94	0.575523568032474	253	0.620328978738086	602	0	251
Glioma	Glioma	COL6A1	ITGAV_ITGB8	0.325597798424248	329	0.481115013506503	339	0.0424191754932969	443	0.475784148003647	298	0.765963783210622	314	0	251
Glioma	Glioma	ALCAM	CHL1	0.329289345691397	324.4	0.563561112813978	257	0.0422713625666806	444	0.470048151040707	303	0.742782658984141	367	0	251
Myeloid	Glioma	A2M	LRP1	0.329289345691397	237.8	0.404508394105865	444	0.738903776664261	163	0.757925223791036	192	0.848068247984814	139	0	251
Glioma	Myeloid	ADAM10	TSPAN14	0.333014300370776	355.6	0.402164139452762	445	0.441491223663738	263	0.350878314837896	374	0.70670331285772	445	0	251
Glioma	Myeloid	BGN	LY96	0.333831251808697	231.8	0.879483802082452	84	0.781004798884628	141	0.797167839626647	174	0.673887576773498	509	0	251
Myeloid	Glioma	SERPINE1	LRP1	0.336772888696535	361.2	0.435459885791532	403	0.399097339323116	274	0.239538851252879	446	0.711466323099268	432	0	251
Glioma	Glioma	FAM3C	LAMP1	0.344391876321422	331	0.4272349438556	414	0.0415633659498419	448	0.436960344894408	320	0.805135713290022	222	0	251
Glioma	Myeloid	VEGFA	NRP2	0.346608163067131	294	0.609744882599875	225	0.527799033229994	218	0.491651531007041	287	0.682087140195562	489	0	251
Myeloid	Myeloid	SELPLG	ITGAM	0.347157654476796	203	0.940916598840086	32	1.26456166195188	70	0.754834764503553	193	0.690835231192407	469	0	251
Myeloid	Myeloid	PSAP	SORT1	0.347797043415358	244.2	0.338720670737219	505	0.731793058696281	164	0.935132350618415	141	0.834740676932782	160	0	251
Glioma	Glioma	COL4A1	CD47	0.34825273319336	296.2	0.729334192131494	168	0.0602235336739753	396	0.663864728113911	217	0.704155977461305	449	0	251
Glioma	Myeloid	PTN	NCL	0.349286803912182	400	0.321770045448713	529	-0.255725597643992	699	1.24593607191124	91	0.927829052459094	11	1	670
Myeloid	Myeloid	GAS6	MERTK	0.352148138861871	207.4	0.905749129257785	56	1.22153037112955	77	0.732431566795853	203	0.703552950733769	450	0	251
Myeloid	Myeloid	TGFB1	ITGB1	0.352148138861871	306.4	0.398429336163464	450	0.594317770258009	191	0.360620634259752	368	0.780350264998596	272	0	251
Myeloid	Myeloid	ADAM17	IL6R	0.356078324679357	269	0.636662901123973	208	0.744571498890549	159	0.532559317377562	276	0.702126627008212	451	0	251
Myeloid	Glioma	TNFSF13	TNFRSF1A	0.356078324679357	329	0.398159550171298	451	0.695860760274461	172	0.284430643941285	416	0.746779076862652	355	0	251
Glioma	Glioma	NLGN4X	NRXN1	0.356171221637631	280.8	0.891700574126357	71	0.0607464694813558	395	0.692870095378492	213	0.687210536506078	474	0	251
Myeloid	Glioma	APOE	ABCA1	0.356171221637631	235.2	0.1971287132254	626	1.2538031756447	71	2.14027758007904	33	0.814684990576927	195	0	251
Glioma	Glioma	APP	LRP1	0.360043523028737	332.6	0.427433739460527	413	0.0408678575744762	452	0.4457462936907	316	0.79983618460415	231	0	251
Myeloid	Myeloid	SERPINA1	LRP1	0.368079892021202	219	0.498595915103453	316	0.984466211945006	108	0.743836569753874	199	0.805621450401015	221	0	251
Glioma	Glioma	FAM3C	LIFR	0.376259125600056	304.6	0.739893387020867	162	0.0551934140514771	408	0.590450189221948	246	0.696764313950809	456	0	251
Glioma	Glioma	LGALS3BP	ITGB1	0.376259125600056	334	0.439881072259277	396	0.0405081451162562	456	0.372398287262141	360	0.809967503217206	207	0	251
Glioma	Myeloid	BMP7	ENG	0.377688801811205	312.8	0.755683607885984	156	0.374562261826185	286	0.480599675188648	294	0.633887454192736	577	0	251
Myeloid	Myeloid	C3	CD46	0.383738506439757	190.8	0.511057677046121	306	1.29062064139169	65	1.46915527067959	74	0.786723350686349	258	0	251
Myeloid	Myeloid	TGFB1	ENG	0.384583120160978	210.2	0.781760218876984	139	1.09670048321167	91	0.784384386643422	178	0.731734089589533	392	0	251
Glioma	Myeloid	LGALS3BP	CD33	0.386899415847394	277	0.738861708229962	163	0.575722435318597	194	0.477620507954442	296	0.684423967424906	481	0	251
Myeloid	Myeloid	SERPINE1	LRP1	0.3888	340.6	0.448070504454748	384	0.410421716742054	270	0.359804930460385	369	0.714387642040077	429	0	251
Myeloid	Glioma	ADAM17	ITGB1	0.3888	314.6	0.393336943911347	459	0.246617999143222	314	0.399497221375562	345	0.810391911078765	204	0	251
Glioma	Glioma	ARF1	INSR	0.393053788807816	359	0.471539232020149	349	0.0392631997260415	460	0.376636899834104	355	0.73936553001561	380	0	251
Glioma	Glioma	CALM1	PTPRA	0.397344728345081	324.8	0.389677898405076	461	0.0428974728910101	440	0.409481686861887	337	0.849285819796309	135	0	251
Myeloid	Myeloid	LGALS9	SLC1A5	0.405879262016101	210.8	0.711294668185731	174	1.1228676224688	88	0.874471603160659	151	0.732999862558663	390	0	251
Glioma	Glioma	MIA	ITGB1	0.406039031919976	332.6	0.532990314310906	288	0.038876026382925	463	0.401262685227384	342	0.762437204457991	319	0	251
Myeloid	Myeloid	F13A1	ITGB1	0.406039031919976	333.4	0.404749394468983	443	0.511095479373867	231	0.288099726253025	413	0.755806640286815	329	0	251
Glioma	Myeloid	VEGFA	SIRPA	0.410578148456715	306.4	0.586382669057775	237	0.469606846416868	252	0.471298436402505	301	0.681860650988219	491	0	251
Glioma	Glioma	APP	NOTCH2	0.410640999327863	397.4	0.410796867717973	435	0.0401523751848904	457	0.4761804973168	297	0.656513966768095	547	0	251
Glioma	Glioma	NRXN2	NLGN2	0.412075066414173	322.6	0.885747581761557	77.5	0.0508024406846973	420.5	0.507996393545282	279.5	0.630615041967582	584.5	0	251
Glioma	Glioma	SPARC	FGFR1	0.414884865919567	295.8	0.819429331363472	124	0.0561896668968662	403	0.626008550463945	236	0.691792439929576	465	0	251
Glioma	Glioma	LMAN1	MCFD2	0.414884865919567	361.6	0.441490732124321	395	0.0381043320888394	465	0.374964787207978	356	0.751222250768478	341	0	251
Glioma	Glioma	ITGAV	THY1	0.414884865919567	308	0.386851366064532	465	0.0477038485307255	426	0.596465112647421	243	0.837530809237867	155	0	251
Glioma	Glioma	NCAN	SDC3	0.419365222463793	307.6	0.74338833310657	158	0.0537337381477576	411	0.577085827166422	252	0.691761996657247	466	0	251
Glioma	Glioma	NLGN2	NRXN2	0.42168700143515	322.6	0.885747581761557	77.5	0.0508024406846973	420.5	0.507996393545282	279.5	0.630615041967582	584.5	0	251
Glioma	Glioma	CALM1	INSR	0.423884202503392	360.4	0.443160140710476	391	0.0376386187859849	467	0.337612950338614	383	0.767959475489331	310	0	251
Myeloid	Myeloid	RNASE2	TLR2	0.43138053952926	229	0.94107571895291	31	1.2133379554643	79	0.630204144579934	233	0.653997930629685	551	0	251
Glioma	Glioma	LAMC1	DAG1	0.43138053952926	361.4	0.881724159172534	79	0.0424597915695023	442	0.384509592127786	353	0.547714026227128	682	0	251
Glioma	Glioma	CD99	CD99L2	0.433039030868924	361.6	0.43622605879238	400	0.0372320419338758	469	0.348416664639188	376	0.767487335449962	312	0	251
Glioma	Glioma	AGRN	ITGB1	0.437675380770887	356.4	0.517168131052465	300	0.0368985289322445	470	0.329433356935471	388	0.741164889061227	373	0	251
Myeloid	Myeloid	CCL5	CCR1	0.441074307033315	220.4	0.949939706070624	14	1.08753612586824	93	0.764461692795726	187	0.646454235274182	557	0	251
Glioma	Glioma	DLL3	NOTCH1	0.442351357324859	317.6	0.722194292486275	171	0.0471199110114895	429	0.554470955707447	266	0.688994703721675	471	0	251
Myeloid	Glioma	HLA-B	CANX	0.456619587036544	231.2	0.377235069800923	474	0.482515605032928	244	0.809314332664367	171	0.921976804457685	16	0	251
Myeloid	Glioma	WNT5A	FZD3	0.461456615738487	239.6	0.908128416650127	54	0.569599037822212	196	0.658839441277328	222	0.687136290445866	475	0	251
Myeloid	Myeloid	GNAI2	P2RY12	0.466334549272638	295	0.565670356169406	254	0.609467978142149	189	0.391018922926753	350	0.712079875775625	431	0	251
Myeloid	Myeloid	GRN	SORT1	0.466334549272638	284.8	0.375692436332869	476	0.594032067635392	192	0.65522064262396	224	0.77683768858651	281	0	251
Myeloid	Myeloid	PLTP	ABCA1	0.471253646529193	241	0.64778305659777	201	0.746053641557626	158	0.718146002751617	206	0.733353325180249	389	0	251
Glioma	Glioma	FBLN1	ITGB1	0.471253646529193	359.8	0.550337808074226	271	0.0354905734358359	477	0.330181994835255	387	0.722354498992028	413	0	251
Glioma	Myeloid	CALR	ITGAV	0.471253646529193	275.6	0.374354101165431	477	0.158335822539348	331	0.629123853024676	235	0.877571913062518	84	0	251
Glioma	Myeloid	HLA-B	LILRB1	0.475436366801233	336.4	0.374109977908608	478	0.665817748337648	177	-0.170321768534762	623	0.839307776813515	153	0	251
Glioma	Myeloid	S100A1	TLR4	0.476590657950801	326.4	0.675234958362	189	0.446974621999602	261	0.451241905778033	314	0.606663646911214	617	0	251
Myeloid	Glioma	POMC	RAMP2	0.481939378402191	301	0.886398374904506	75	0.488806532977206	242	0.45774844097644	309	0.598558403622882	628	0	251
Myeloid	Myeloid	CIRBP	TREM1	0.49134688878358	321.2	0.491374284230015	326	0.46284491044326	254	0.237884045869147	447	0.755902212816627	328	0	251
Myeloid	Myeloid	SERPING1	LRP1	0.496475726237375	376	0.406373091692031	440	0.265621298119095	308	0.277613130049369	422	0.694322075564351	459	0	251
Glioma	Myeloid	VEGFA	ITGAV	0.496475726237375	350.4	0.368186767203907	482	0.124625625628687	339	0.34737247449721	377	0.769449983356878	303	0	251
Glioma	Glioma	APP	NCSTN	0.501456575713762	370.8	0.448353748315201	382	0.043117111282202	439	0.498145176930123	284	0.678447831704347	498	0	251
Myeloid	Glioma	IL6	F3	0.520483279729399	313.4	0.936271712556637	38	0.455509566705604	256	0.47412347700898	300	0.504363909865135	722	0	251
Myeloid	Myeloid	ADAM10	TSPAN14	0.528155660361828	339.4	0.415591999879738	430	0.450552880573556	257	0.426963990824948	323	0.710095539850867	436	0	251
Myeloid	Myeloid	ARPC5	ADRB2	0.533589314797136	336.2	0.466327835420643	359	0.463953719317598	253	0.224130456759465	459	0.745373505328626	359	0	251
Myeloid	Myeloid	GNAI2	UNC5B	0.539067598556554	302.8	0.539778902597905	284	0.550528153052476	208	0.392335318587762	349	0.718575442292792	422	0	251
Glioma	Glioma	JAM3	ITGB1	0.539067598556554	378.6	0.496631038270471	319	0.0334167567541833	490	0.28313186607999	418	0.720238838395461	415	0	251
Glioma	Myeloid	HLA-C	LILRB1	0.543765461966145	341.6	0.363298048758631	488	0.664487391953511	178	-0.177121230268062	626	0.831266633193972	165	0	251
Myeloid	Myeloid	GNAI2	ADCY7	0.544590785999533	264.2	0.560830742575213	261	0.703690777192712	171	0.462300331868518	307	0.754540767115703	331	0	251
Glioma	Myeloid	F12	CD93	0.549208252953057	300.4	0.898005164300725	65	0.530893031900059	215	0.425378403760811	327	0.580136729452193	644	0	251
Myeloid	Glioma	GRN	TNFRSF1A	0.549208252953057	286.8	0.332808788411159	512	0.607711872090006	190	0.484575160356781	292	0.817894160604705	189	0	251
Myeloid	Glioma	WNT5A	LRP6	0.555073753087628	266.4	0.836394581606121	116	0.564133337988764	201	0.584746958526559	248	0.672257411277094	516	0	251
Glioma	Myeloid	ALCAM	NRP1	0.555772974986876	315.4	0.587925535565043	236	0.52072203777943	224	0.351000268945606	373	0.680601030385173	493	0	251
Myeloid	Myeloid	CD55	ADGRE2	0.56439366235956	247.6	0.911614297553358	51	1.09448138861557	92	0.573486788376002	258	0.630027117255841	586	0	251
Myeloid	Glioma	WNT5A	MCAM	0.566925926241845	285.6	0.881221265804632	81	0.558675886731653	203	0.49643318146704	285	0.615425938251582	608	0	251
Myeloid	Myeloid	ACTR2	ADRB2	0.572889959725401	235.8	0.639062303637774	207	0.831022653375257	134	0.616142344982562	238	0.748355190117379	349	0	251
Glioma	Glioma	PLAT	LRP1	0.572889959725401	347.2	0.445273691529398	390	0.0328211825839524	496	0.435770125650895	321	0.778587309569549	278	0	251
Myeloid	Glioma	WNT5A	ANTXR1	0.572912760489839	292	0.827609819835802	120	0.55823752874442	204	0.487491095621326	290	0.623704833068907	595	0	251
Myeloid	Myeloid	CD59	STAB1	0.572912760489839	257.6	0.487037259869791	331	0.762438426987943	151	0.481719739158782	293	0.785790365237903	262	0	251
Myeloid	Glioma	GAS6	TYRO3	0.585008317879899	257.2	0.854101140427396	106	0.631779790051537	184	0.61522543874517	239	0.674840406481749	506	0	251
Glioma	Myeloid	BGN	TLR4	0.585008317879899	324.2	0.849953088675037	108	0.449943056830248	258	0.419925861164386	333	0.556242705548152	671	0	251
Glioma	Myeloid	B2M	LILRB1	0.587058961974931	308.2	0.431214975261858	409	0.649762712533643	181	-0.193805867359265	629	0.886256179276635	71	0	251
Glioma	Glioma	FGF14	FGFR1	0.590426112643934	303.6	0.837359169214974	115	0.0549411913453921	409	0.593029180873916	244	0.678267148000037	499	0	251
Glioma	Myeloid	B2M	TFRC	0.590828760177751	322.8	0.340338335782012	502	0.388853873883105	280	0.0118340888813693	562	0.917216334873114	19	0	251
Glioma	Glioma	SPTAN1	PTPRA	0.596365965320109	393.4	0.428785236397264	411	0.0319532260270312	500	0.304148549347631	404	0.726669508835991	401	0	251
Myeloid	Glioma	SERPING1	LRP1	0.596365965320109	397.2	0.394936016402827	455	0.254296920700156	312	0.157347050841863	500	0.691284211435256	468	0	251
Myeloid	Myeloid	ICAM1	SPN	0.5968089846633	252.4	0.939820333396496	34	1.06954187585164	95	0.574217172852096	256	0.599808335145985	626	0	251
Glioma	Myeloid	VEGFA	NRP1	0.597266903554132	315	0.626292541498938	211	0.519366874575387	225	0.416842356422665	335	0.651513282634092	553	0	251
Glioma	Myeloid	HSP90B1	LRP1	0.602353527368929	300.6	0.341133290468911	501	0.0560869409526322	404	0.614068770273214	240	0.861235465959256	107	0	251
Myeloid	Glioma	IGF1	INSR	0.603457518288133	312.6	0.761119621601239	153	0.645905034806476	182	0.41483096807702	336	0.583109161914392	641	0	251
Myeloid	Glioma	MFNG	NOTCH1	0.603457518288133	318.8	0.699956525122412	175	0.391108246472978	277	0.435287487020454	322	0.639330270155256	569	0	251
Glioma	Glioma	EFNA1	EPHB1	0.607747200378676	360.4	0.867726793534366	96	0.0417226364894252	446	0.387788250009806	352	0.569167281184288	657	0	251
Myeloid	Myeloid	CCL2	CCR1	0.616865007760845	230	0.945556121168796	20	1.05082969793022	99	0.724174990136298	205	0.635120833024801	575	0	251
Glioma	Glioma	GDF11	BMPR2	0.626786623089023	382.2	0.540410276008702	281	0.0351291171213184	480	0.320440804877228	394	0.675281044036339	505	0	251
Myeloid	Myeloid	WNT5A	ADRB2	0.629818007341569	255	0.929897998012213	43	1.05492128611259	98	0.538654413157888	273	0.613773282979319	610	0	251
Myeloid	Myeloid	LGALS1	CD69	0.633017057412876	293.6	0.417322474790594	426	0.656597736683452	180	0.485147564144811	291	0.88902004437396	66	0.002	505
Glioma	Glioma	FABP5	RXRA	0.633017057412876	292	0.338404041108943	506	0.0799707746594515	368	1.24346214360164	92	0.794764764088179	243	0	251
Glioma	Myeloid	HSPA4	TLR4	0.635026659711276	328.4	0.60135592145524	230	0.447259403337787	260	0.40304153460307	341	0.643400127009206	560	0	251
Glioma	Glioma	LAMA4	DAG1	0.640948851609704	338.2	0.864834438993089	99	0.0475837846296633	427	0.461068009900263	308	0.619105131152169	606	0	251
Glioma	Glioma	LGALS1	ITGB1	0.640948851609704	307	0.336979291096103	509	0.0436637086920598	437	0.468016603820976	304	0.903828645637795	34	0	251
Glioma	Glioma	CADM3	CADM1	0.645626562609411	352.8	0.623370252280667	216	0.0410317551381625	451	0.408987003031929	338	0.674386084135947	508	0	251
Glioma	Glioma	MAML2	NOTCH1	0.652006222137096	400.6	0.43946237599155	399	0.0303561557978109	509	0.286859496511991	414	0.714200442127947	430	0	251
