source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Glioma	Myeloid	CALM1	KCNQ3	0.187206572406006	1056.7	0.243867323745111	1052	0.144220532410109	1069	0.205755729674743	1090	0.78172054318236	873	0.001	1199.5
Glioma	Glioma	TGFB1	EGFR	0.187213617509331	889.1	0.0883143437718133	1797	1.67881767986126	151	0.649484210638371	499	0.69275373893848	1403	0	595.5
Glioma	TCells	PAM	DPP4	0.187532909970776	804.3	0.417995685031262	499	1.04287509034784	394	0.422878637601786	731	0.611123827540629	1802	0	595.5
Myeloid	Myeloid	TNFSF12	CD163	0.187989862409204	644.7	0.46125558475648	399	0.0828027292463592	1198	1.04904109318544	264	0.79814203966413	767	0	595.5
Glioma	TCells	COL4A5	CD44	0.189417755231277	682.9	0.455753479466077	418	1.19170601956462	320	0.42159299930056	733	0.702197663839007	1348	0	595.5
Myeloid	Glioma	FN1	DPP4	0.189564308070044	719.1	0.319838315313013	755	0.364574691313553	828	1.14448891680965	217	0.730071156756835	1200	0	595.5
Myeloid	Myeloid	C3	LRP1	0.190355476869948	601.9	0.376860105947246	597	0.0809759868387718	1201	1.14200269041039	219	0.859178046526749	397	0	595.5
Myeloid	Myeloid	LYZ	ITGAL	0.19114928509596	820.7	0.253975232086167	1007	0.0796995556123632	1202	1.38674049597614	147	0.737799530784865	1152	0	595.5
Glioma	Myeloid	PGF	NRP1	0.191315682210521	814.5	0.645424835833746	197	0.534487790548658	706	0.421040304217567	735	0.600659845434934	1839	0	595.5
Myeloid	Myeloid	PLAU	PLAUR	0.19194573934664	611.9	0.650919878986091	191	0.0794952687261641	1203	1.07061888234068	250	0.790267433855472	820	0	595.5
Myeloid	Myeloid	FN1	C5AR1	0.1935466123712	510.3	0.620551061805481	219	0.0792296003318975	1205	1.52111095486847	120	0.85537029864129	412	0	595.5
Myeloid	Glioma	MDK	PTPRZ1	0.194204259479739	647.7	0.10764542937709	1673	2.13293587421087	58	1.35876486156997	154	0.800354158946567	758	0	595.5
Myeloid	Myeloid	A2M	LRP1	0.195158148952045	638.7	0.359096660132688	639	0.0791457490672993	1207	0.955738849116926	306	0.850047621278111	446	0	595.5
Glioma	Glioma	ALCAM	CHL1	0.195158148952045	824.1	0.218065244437786	1163	1.48391647258027	216	0.298159124966965	939	0.729095568568855	1207	0	595.5
Myeloid	Myeloid	RNASE2	TLR2	0.195967932689393	613.9	0.856552721785718	75	0.0781221562670219	1208	0.943239566982602	311	0.780907387693948	880	0	595.5
Glioma	Glioma	GSTP1	TRAF2	0.195967932689393	839.1	0.208349172437132	1208	0.566284588428642	684	0.523115672828419	613	0.747386705445144	1095	0	595.5
Glioma	Myeloid	MFGE8	ITGAV	0.19678040227385	925.5	0.228371733326926	1110	0.614339831335243	660	0.227934531354847	1053	0.728848625876824	1209	0	595.5
Myeloid	Glioma	WNT5A	PTPRK	0.19708840445073	782.1	0.840932169230762	79	0.797400421834627	542	0.419502836611578	741	0.566843599529529	1953	0	595.5
Glioma	Glioma	GRN	EGFR	0.197595564381089	773.3	0.235312937566731	1086	1.45655467426915	229	0.289397943193134	949	0.860839836467737	385	0.002	1217.5
Myeloid	Glioma	IL16	CD9	0.197595564381089	723.9	0.207999565298333	1210	0.654070811330797	636	0.791863052493701	391	0.793982697736231	787	0	595.5
Glioma	Glioma	COL4A5	CD47	0.199752480775438	704.9	0.460381105618825	402	1.25693834777598	279	0.407597537176446	760	0.67653694055148	1488	0	595.5
Glioma	Myeloid	CALM1	KCNN4	0.200883271938321	1082.3	0.259223441026934	987	0.143334463437248	1072	0.184504965753417	1133	0.762941161615997	1002	0.002	1217.5
Glioma	Myeloid	MYL9	CD69	0.200883271938321	854.7	0.206515410188598	1214	1.11866863415119	354	0.137170823451512	1209	0.777844532980862	901	0	595.5
Myeloid	Myeloid	ICAM1	ITGAM_ITGB2	0.201711997181698	669.5	0.516720977519843	328	0.0739463496635933	1215	0.757759659897256	413	0.792998989029687	796	0	595.5
Glioma	Myeloid	CCN2	ITGAM	0.201990129066802	759.3	0.770243641752849	112	0.862262821065288	499	0.417277743474028	746	0.59929909014076	1844	0	595.5
Myeloid	Myeloid	GAS6	AXL	0.202543455234309	633.5	0.638314241949581	200	0.0735816104994205	1216	0.917945962601116	325	0.787736602016098	831	0	595.5
Glioma	Myeloid	VEGFA	NRP2	0.203377652849383	784.9	0.331109631922417	723	0.370022651543761	817	0.558255140582584	572	0.727898915424882	1217	0	595.5
TCells	Myeloid	HLA-A	APLP2	0.203377652849383	609.9	0.205292933581933	1217	0.405277197965941	790	0.786094213626125	397	0.931385630666067	50	0	595.5
Myeloid	Glioma	PLAU	LRP1	0.204214596791269	968.3	0.406897381062872	514	0.123689699312782	1100	0.333072735603026	879	0.741315116719096	1131	0.002	1217.5
Myeloid	Myeloid	TGFB1	ENG	0.205054293835438	651.9	0.469944710544736	385	0.0728648562505775	1219	0.794372578602649	390	0.813883118067508	670	0	595.5
Glioma	Glioma	VEGFA	CD44	0.205054293835438	759.9	0.204520915916071	1219	0.409908830530887	786	0.551431645361933	575	0.822306493137725	624	0	595.5
Myeloid	Myeloid	GNAI2	C5AR1	0.206741974388201	634.7	0.433765780992142	470	0.0727020510569434	1221	0.825158076936847	369	0.83725934275877	518	0	595.5
Glioma	TCells	MDK	SORL1	0.206741974388201	736.5	0.20446922800091	1221	0.821240232897348	522	0.637201748178274	509	0.78739312255076	835	0	595.5
Glioma	Glioma	LAMB2	CD44	0.20758997150345	873.5	0.276172319308048	921	0.732106077703226	582	0.229561993313361	1047	0.726939850614119	1222	0	595.5
TCells	Myeloid	TNF	VSIR	0.209294313512027	924.1	0.335183905359417	708	0.0853838738544977	1187	0.603331248822947	532	0.767607892012666	976	0.002	1217.5
Myeloid	Myeloid	LGALS9	LRP1	0.209294313512027	713.7	0.310699637787577	791	0.0720233085619182	1224	0.696374348396493	462	0.840235728637838	496	0	595.5
Myeloid	Myeloid	ICAM1	ITGAX_ITGB2	0.21100983148887	680.3	0.513805404203147	332	0.0712084414702453	1226	0.740639291419477	426	0.789580610305183	822	0	595.5
TCells	Myeloid	HSPA8	ADRB2	0.21100983148887	1129.3	0.220814942269863	1142	0.115872264728624	1113	0.198313897425176	1107	0.752210253134365	1067	0.002	1217.5
Myeloid	TCells	TIMP2	CD44	0.21100983148887	766.9	0.203916644522186	1226	0.366325107506278	825	0.458172112196826	691	0.840003416761173	497	0	595.5
Glioma	Glioma	ADM	RAMP2	0.211024331879404	750.1	0.546105905650319	292	0.924467774817205	466	0.410760435295164	755	0.64670753517607	1642	0	595.5
Glioma	Myeloid	CCN1	ITGB5	0.212054826369493	775.7	0.887977623078422	62	1.01442899427937	411	0.371477639062069	835	0.560849130100556	1975	0	595.5
Glioma	Myeloid	ANGPTL2	LILRB2	0.213069116468162	777.5	0.89641594970324	56	0.863828016871738	498	0.410679717532599	757	0.559777994784978	1981	0	595.5
Glioma	Myeloid	CCN1	TLR4	0.21344822340133	766.3	0.565665665263811	277	1.01311535245832	412	0.376666940781255	818	0.625434184823607	1729	0	595.5
Myeloid	TCells	HMGB1	CXCR4	0.213604183479822	612.5	0.203263519609393	1229	0.657466134331358	633	0.587159954220871	548	0.930592815915342	57	0	595.5
Myeloid	Myeloid	FN1	ITGA4_ITGB1	0.214096612429907	631.1	0.318130660435251	758	0.0601675492436192	1270	1.17416652035653	210	0.873391644939262	322	0	595.5
Myeloid	Myeloid	CCL3	CCR1	0.214474615021377	562.7	0.385771199873725	569	0.0706053699710084	1230	1.86443618153201	75	0.868038491262417	344	0	595.5
Myeloid	Myeloid	HLA-B	LILRB1	0.21622399086266	697.9	0.382884858736445	574	0.0704527158602858	1232	0.39294035280756	785	0.877784269362917	303	0	595.5
Myeloid	Myeloid	PLTP	ABCA1	0.217102949015515	686.3	0.311286739789551	787	0.0697346801225942	1233	0.921714285822125	322	0.840885546531785	494	0	595.5
Glioma	Myeloid	HSPA4	TLR4	0.21798476324403	908.7	0.285058419267531	893	0.269180310159596	953	0.343254745843717	868	0.725200713435901	1234	0	595.5
Glioma	Myeloid	CCN1	ITGA5	0.219074891317345	862.5	0.617260341037009	224	1.00562397706738	416	0.292173548414739	946	0.514258321200074	2131	0	595.5
Myeloid	Myeloid	S100A8	TLR4	0.219756987758221	609.9	0.467627937414053	388	0.0683049516799813	1236	1.36739294831087	152	0.812983115537562	678	0	595.5
Glioma	Myeloid	HSP90B1	LRP1	0.221540720178458	743.5	0.199496825331746	1238	0.331852233801718	869	0.444060231207667	705	0.876752572403676	310	0	595.5
Glioma	Glioma	LAMA2	ITGA6_ITGB4	0.221920112957678	952.1	0.591935151681332	254	1.00472802029289	418	0.13490368909991	1213	0.434577660813629	2280	0	595.5
Glioma	Myeloid	ADAM9	ITGB1	0.222436919331904	1047.7	0.204432883211091	1222	0.115706775306659	1115	0.118758159542198	1239	0.845954136155537	463	0.001	1199.5
Myeloid	Myeloid	TNFSF13B	TFRC	0.224238018581568	726.7	0.305462194361312	809	0.0668651946508546	1241	0.8430482748544	358	0.821074692840748	630	0	595.5
Myeloid	Glioma	C3	CD46	0.224238018581568	835.2	0.29920123065213	832	0.0757202872845044	1212	1.04538100361189	266	0.821299580796371	627	0.004	1239
Myeloid	Myeloid	APOC2	LRP1	0.224560013783333	594.3	0.329502942290217	727	0.0656762321116287	1246	1.63795650342712	98	0.877476413813659	305	0	595.5
Myeloid	Myeloid	LGALS9	PTPRC	0.225142932734217	712.7	0.28812474229404	882	0.0664984928551273	1242	0.523914437123328	611	0.892069902552663	233	0	595.5
Glioma	TCells	LAMA2	CD44	0.225625318244465	753.9	0.445438005587321	448	0.937623702941877	452	0.402259980461129	769	0.673923998530264	1505	0	595.5
Myeloid	TCells	C3	CD46	0.226050765961935	837.5	0.290718066158197	871	0.0662398003960754	1243	1.10204313500243	233	0.819179139463173	641	0.001	1199.5
Glioma	Myeloid	LRPAP1	LRP1	0.226050765961935	898.1	0.197868179493221	1243	0.197649013273521	1010	0.243412969413547	1020	0.822487391262826	622	0	595.5
Myeloid	Myeloid	TNFSF13B	CD40	0.227875217880273	727.3	0.618688270022032	221	0.0750227069770154	1213	0.840455539055429	362	0.723242888329077	1245	0	595.5
Myeloid	Myeloid	ENTPD1	ADORA3	0.227875217880273	711.3	0.44586781368967	445	0.0657846273556481	1245	0.75570490656429	414	0.78367053372277	857	0	595.5
Myeloid	Myeloid	ALCAM	NRP1	0.229711430925658	715.1	0.457603440702959	411	0.0653976387199521	1247	0.689670668828823	469	0.784096897868016	853	0	595.5
Myeloid	TCells	CD14	ITGA4	0.230633965604867	554.9	0.381665251125016	581	0.0651823673098516	1248	1.68455607410919	92	0.886174728660577	258	0	595.5
Glioma	TCells	LPL	CD44	0.230633965604867	966.7	0.196743771331233	1248	0.317627085814191	892	0.293149939428122	945	0.737738171760253	1153	0	595.5
Myeloid	Glioma	CXCL8	SDC3	0.23248792684378	689.9	0.397581643719994	535	0.064764654068653	1250	1.33358155391472	160	0.776878152841665	909	0	595.5
Glioma	Myeloid	ADAM10	GPNMB	0.233419367664701	859.4	0.286935048215049	889	0.0644648216897241	1251	0.922860190152793	321	0.82548747020845	597	0.004	1239
Glioma	TCells	MADCAM1	CD44	0.234273121419582	792.1	0.426530532411764	480	0.737959070063173	578	0.39823214166975	777	0.669261716196816	1530	0	595.5
Glioma	Myeloid	HMGB1	THBD	0.234353791479784	892.2	0.297232217043574	840	0.113881708665424	1119	0.396621077118374	780	0.845514397261518	469	0.00600000000000001	1253
Myeloid	Myeloid	F13A1	ITGA4	0.235291205448208	681.7	0.451988425187451	430	0.0638639740089711	1253	0.726092258343569	436	0.810193967257789	694	0	595.5
Glioma	Myeloid	HMGB1	TLR2	0.235291205448208	885.6	0.303300241205255	817	0.121120308366633	1104	0.372630109851522	828	0.853550855908193	426	0.00600000000000001	1253
Glioma	TCells	JAG1	CD46	0.235369848628448	807.3	0.313752570680356	778	0.911718002141101	475	0.409751995561415	759	0.68769500541085	1429	0	595.5
TCells	Glioma	BSG	SLC16A1	0.236231616740602	764.7	0.19421269536801	1254	0.732808647513569	581	0.40691748266301	762	0.820937930854565	631	0	595.5
Glioma	Glioma	GPI	AMFR	0.237175032539046	991.9	0.202362385543219	1233	0.302654459169364	910	0.27592603532579	966	0.721439722836366	1255	0	595.5
Myeloid	Myeloid	LY86	CD180	0.238121460037087	704.7	0.766119617959613	114	0.0777390546159705	1209	0.860382850145006	349	0.721365726349358	1256	0	595.5
Myeloid	Myeloid	LGALS9	SLC1A5	0.238121460037087	807.9	0.31590984357802	765	0.0635275384137245	1256	0.662393491285796	491	0.773190261578678	932	0	595.5
Myeloid	TCells	C1QB	C1QBP	0.238375201340272	710.5	0.203409138036752	1228	0.002934616481948	1492	1.96949477088926	65	0.904785650437076	172	0	595.5
Myeloid	Glioma	LGALS9	CD44	0.240023378963514	898.6	0.211638317954815	1199	0.107254501042709	1143	0.647390011524577	502	0.860137306755139	391	0.00700000000000001	1258
Glioma	Glioma	COL8A1	ITGA2_ITGB1	0.240938373961488	782.9	0.314454766772586	773	1.60455031411403	173	0.247459726545097	1016	0.700764011752721	1357	0	595.5
Glioma	Glioma	VEGFA	NRP2	0.240978884836391	817.3	0.309206821268589	798	0.351421165339408	844	0.53933018352521	590	0.721068714804192	1259	0	595.5
Myeloid	Glioma	TGFB1	SDC2	0.241937431297868	781.7	0.434746906646938	468	0.366890203461996	824	0.406977418937588	761	0.720681805454952	1260	0	595.5
Glioma	Glioma	LAMB2	RPSA	0.241937431297868	919.6	0.29052782904261	874	0.629741362564105	654	0.106645652049963	1260	0.832152510929758	557	0.00600000000000001	1253
Myeloid	Myeloid	C3	CD46	0.241937431297868	736.7	0.287515322238242	887	0.0626605262040157	1260	0.979261330380508	293	0.818357240817873	648	0	595.5
Myeloid	Glioma	CALR	LRP1	0.241937431297868	862.7	0.192524065214418	1260	0.116616171809039	1112	0.24741246018289	1017	0.871232559560352	329	0	595.5
Myeloid	Glioma	WNT5A	FZD7	0.242024283430904	821.5	0.765997098814168	115	0.710945958698704	595	0.393126577704404	784	0.550146131661046	2018	0	595.5
Glioma	Myeloid	LIN7C	ABCA1	0.243863675002143	925.1	0.268582986843768	954	0.301644995323817	913	0.319417960167068	901	0.720436126011913	1262	0	595.5
TCells	TCells	CD59	CD2	0.243939228039626	556.1	0.166549066370513	1381	1.46326836502335	227	1.39181767552997	144	0.852665450006411	433	0	595.5
TCells	TCells	MIF	CD74_CXCR4	0.244113626108387	1194.5	0.12767520234922	1568	-0.317081468113124	1887	-0.543911498866612	1899	0.942988131104779	23	0	595.5
Myeloid	Glioma	WNT5A	PTK7	0.244270774053412	827.7	0.818638168392421	91	0.637901361914229	645	0.392237343949056	786	0.549489025435023	2021	0	595.5
Myeloid	Myeloid	RPS19	C5AR1	0.24483138678151	699.1	0.294307617267272	853	0.0622872494389987	1263	0.497388315058877	641	0.910613927718905	143	0	595.5
TCells	Myeloid	CD99	CD81	0.24580216822263	724.7	0.191040961037505	1264	0.171526434281048	1037	0.621670750385199	519	0.89634732134621	208	0	595.5
Myeloid	TCells	CD14	ITGB1	0.246098402976172	778.7	0.283944120681103	898	0.0133509123660304	1448	1.68530039924412	90	0.904115185943436	175	0.018	1282.5
Myeloid	Glioma	TGFB1	SMAD3	0.246531508331047	789.9	0.417354776605442	502	0.592852871133231	670	0.390305030467319	788	0.694336315444153	1394	0	595.5
Myeloid	Myeloid	ADAM17	RHBDF2	0.246776026622636	744.5	0.445792390194642	446	0.0613760857655108	1265	0.655464366047524	495	0.774507187039898	921	0	595.5
Glioma	Glioma	FSTL1	DIP2A	0.247667230065361	756.1	0.400313850845482	526	1.55616098126589	196	0.389390009529274	789	0.639140024935078	1674	0	595.5
Myeloid	Glioma	GRN	TNFRSF1A	0.248733003545614	799.9	0.284480121707184	894	0.0715748245458057	1225	0.862765220342702	347	0.885425391843775	267	0.01	1266.5
TCells	Myeloid	TNF	TNFRSF1B	0.24971613672066	1038.1	0.306391555793188	803	0.0732251289619759	1218	0.41102615078628	753	0.738100230533199	1150	0.01	1266.5
Myeloid	TCells	SPP1	PTGER4	0.24971613672066	631.9	0.25197293190886	1015	0.0607640608687625	1268	2.13471834957306	34	0.88925720152897	247	0	595.5
Glioma	TCells	COL4A1	ITGA1_ITGB1	0.249949409107327	726.9	0.42055136850349	491	1.39929057802978	246	0.388789117859688	791	0.672612362381275	1511	0	595.5
Glioma	Myeloid	LTBP1	ITGB5	0.250014275239431	846.3	0.890626302362211	58	0.960239623993362	437	0.27494031553444	968	0.498958652958906	2173	0	595.5
Myeloid	Myeloid	FABP5	RXRA	0.250702376158759	785.9	0.329788582145062	726	0.0603640537209458	1269	0.893832538791777	338	0.763102645174033	1001	0	595.5
TCells	Glioma	XCL1	ADGRV1	0.251546446792176	627.7	0.975142993715585	24	1.54965467975247	198	0.723931311438748	438	0.586457472487356	1883	0	595.5
Glioma	Myeloid	GDF11	ACTR2	0.252684203255715	913.7	0.259131368850187	988	0.299489326993513	918	0.386632436138497	796	0.719575472319161	1271	0	595.5
Myeloid	Myeloid	GNAI2	UNC5B	0.253679805659379	789.3	0.447204265924325	442	0.0596562149933336	1272	0.542251948608065	586	0.755478516038073	1051	0	595.5
Glioma	TCells	MIF	CD74_CXCR4	0.254506730467933	1204.5	0.127410341959098	1572	-0.319883178716448	1890	-0.628432209999743	1941	0.942932283751803	24	0	595.5
Myeloid	Myeloid	CCL3L1	CCR1	0.254556856736082	625.5	0.484108899337873	370	0.054022441819058	1294	1.38983452814461	145	0.805764239507118	723	0	595.5
Glioma	Glioma	MDK	SORL1	0.254678543815735	784.3	0.18929951614493	1273	0.805358692261566	536	0.506795360857266	635	0.78086928371194	882	0	595.5
Myeloid	Myeloid	LGALS9	MRC2	0.255680425126238	927.1	0.261490576798847	978	0.0588348046250844	1274	0.589997032631368	546	0.723744048851529	1242	0	595.5
Glioma	Myeloid	ADAM15	ITGB1	0.255680425126238	1190.4	0.1979139597156	1242	0.0994088849002004	1159	0.101777127840454	1274	0.759965431330432	1016	0.00800000000000001	1261
Glioma	TCells	BSG	SLC16A7	0.255680425126238	860.5	0.18922690167786	1274	0.639236072731102	644	0.439344683069033	713	0.751010758162096	1076	0	595.5
Glioma	Glioma	PKM	CD44	0.255717726217636	780.9	0.128686521265597	1558	0.397756224948488	796	0.399390730392046	774	0.903161312077509	181	0	595.5
TCells	Glioma	GNAS	ADCY1	0.256685457003983	988	0.258640018541652	990	1.03670212254176	396	0.16013036969774	1171	0.745217412642183	1109	0.012	1274
TCells	TCells	LGALS3	LAG3	0.257693646873713	917.1	0.188331193009454	1276	0.756277275220717	566	0.250490413853416	1010	0.740443855572877	1138	0	595.5
Glioma	TCells	VCAM1	ITGA4_ITGB7	0.257728829443896	780.1	0.451909715617019	431	1.02537831164672	405	0.372119810575714	830	0.646940661045688	1639	0	595.5
Myeloid	Glioma	ADAM15	ITGAV	0.258705002171824	962.5	0.234710047014849	1088	0.328434985681211	878	0.271227696416948	974	0.718011528686938	1277	0	595.5
Glioma	Myeloid	VCAM1	ITGA4_ITGB1	0.259719530346379	792.1	0.359616486146428	637	0.803228355222334	539	0.314705789840785	911	0.717765508293381	1278	0	595.5
TCells	Glioma	B2M	TFRC	0.260737238857113	676.1	0.187970886353874	1279	0.61365411879764	661	0.420942251532465	736	0.917483242934097	109	0	595.5
Myeloid	Myeloid	ICAM1	ITGAL_ITGB2	0.262782226784492	730.5	0.481169495087462	371	0.0580351171332843	1281	0.60175925599119	535	0.781981580125349	870	0	595.5
TCells	Glioma	ADAM10	TSPAN12	0.262782226784492	782.1	0.241342180494277	1067	1.59102821312398	177	0.389275084229881	790	0.717008854090778	1281	0	595.5
Myeloid	Myeloid	HSPA1A	TLR4	0.263809521179061	762.7	0.252953916249764	1010	0.0576517372630027	1282	0.638698295791778	506	0.854354513757956	420	0	595.5
Glioma	TCells	LGALS3BP	ITGB1	0.263809521179061	986.5	0.187501984473229	1282	0.194293018232156	1013	0.301720239872781	934	0.842214359135841	486	0.002	1217.5
Glioma	TCells	THBS4	CD47	0.263945281551452	774.7	0.322034454460751	741	1.16040844740406	333	0.384395850203768	803	0.693301087869159	1401	0	595.5
TCells	Myeloid	CD55	ADGRE2	0.264840025865679	773.7	0.493880331655588	360	0.153570887189806	1054	0.551352005659109	576	0.716398593916273	1283	0	595.5
Myeloid	Myeloid	HLA-B	LILRB2	0.264840025865679	831.3	0.371120754396706	615	0.0575530872938424	1283	0.227471132330349	1054	0.823630809781427	609	0	595.5
Glioma	TCells	CALM1	FAS	0.264840025865679	939.5	0.187341540422618	1283	0.364614126124196	827	0.217470827494313	1074	0.774640132942073	918	0	595.5
Glioma	Glioma	CALM3	AR	0.265873748362589	1038.9	0.264858469451671	970	0.746214141402797	570	0.134924641425354	1212	0.737056870410499	1157	0.019	1285.5
Myeloid	Myeloid	F13A1	ITGB1	0.266910696199764	710.7	0.3544842656699	649	0.0571543917320015	1285	0.602465790687892	533	0.841471467544841	491	0	595.5
Myeloid	Myeloid	CCL4	CCR1	0.268726923468715	705.7	0.305986559259561	807	0.0494758426497853	1308	0.788784447134599	396	0.854265013057052	422	0	595.5
Myeloid	Myeloid	FN1	ITGA5_ITGB1	0.268994298073499	671.5	0.304395902192092	814	0.056519333982116	1287	1.1329328141141	222	0.85122921327411	439	0	595.5
Glioma	Myeloid	PROS1	MERTK	0.269931497071996	772.7	0.532220392352726	307	0.384528547482235	808	0.411344133927201	751	0.693108321961718	1402	0	595.5
Glioma	Glioma	CALM3	INSR	0.270040967228732	1114.6	0.215954213402402	1173	0.289738233373812	930	0.164733913502628	1161	0.759385568004309	1020	0.02	1289
Glioma	Myeloid	HSPA8	ADRB2	0.271090891961593	1162	0.215852055813943	1174	0.0920609722336854	1174	0.203823262423217	1094	0.750085701487912	1079	0.02	1289
Glioma	Myeloid	GNAS	ADRB2	0.272144079860836	918.5	0.277057317466865	916	0.292622986154265	926	0.348532508886023	865	0.714601865991109	1290	0	595.5
Myeloid	Myeloid	HLA-C	LILRB1	0.273200538526999	769.5	0.36647465145066	622	0.0541915446364086	1291	0.259524644703307	987	0.866687900351121	352	0	595.5
Myeloid	Myeloid	GNAI2	ADCY7	0.274260275572414	839.7	0.305375077462398	810	0.0541323112158124	1292	0.513839970511561	624	0.781079447025877	877	0	595.5
Glioma	Glioma	LIN7C	ABCA1	0.274260275572414	1128.9	0.252634979396989	1012	0.279825045505419	947	0.145382439035716	1194	0.714230221106078	1292	0.001	1199.5
Glioma	Myeloid	C5	C5AR1	0.276009599880008	785.3	0.720694572149754	144	0.373787103430784	813	0.534650194280009	597	0.617070402825601	1777	0	595.5
Glioma	TCells	COL4A2	ITGA1_ITGB1	0.276009599880008	741.9	0.416871413915538	503	1.27147110717174	275	0.381943188878509	813	0.670195922080296	1523	0	595.5
Glioma	Myeloid	PTHLH	GPR84	0.276792392815779	786.7	0.911415168678928	49	0.936192260250326	454	0.372030745442113	831	0.554513436870939	2004	0	595.5
Myeloid	Myeloid	FN1	ITGAV_ITGB1	0.277459233284569	681.7	0.277100704630404	915	0.0529529456398929	1295	1.06399402687591	254	0.867008246025753	349	0	595.5
TCells	Myeloid	TNF	TNFRSF1A	0.277459233284569	1147.3	0.237821181500682	1076	0.0670827713496448	1240	0.255053669645347	997	0.74160754195158	1129	0.023	1294.5
Myeloid	TCells	PSEN1	CD44	0.277459233284569	920.3	0.184927129977348	1295	0.354299838917199	839	0.371555115980188	834	0.756815167213351	1038	0	595.5
Glioma	Glioma	CCN2	LRP1	0.278416045216022	794.7	0.506603668110537	338	0.935551418477267	455	0.221899466175689	1063	0.670367332638022	1522	0	595.5
Myeloid	Glioma	WNT5A	FZD6	0.278466712355507	879.7	0.536295512315706	301	0.587865375605739	672	0.380935875946358	815	0.550799201475779	2015	0	595.5
Glioma	Glioma	LAMC1	CD44	0.278532160206481	847.7	0.290061353399156	876	0.958893378495783	438	0.237715494629456	1033	0.713679385881776	1296	0	595.5
TCells	Myeloid	ARF6	SMAP1	0.278532160206481	965.1	0.184861131223396	1296	0.188959513798028	1021	0.258405516182026	990	0.774411291547634	923	0	595.5
Myeloid	Myeloid	ADAM28	ITGA4	0.279608403746515	787.5	0.378990902954433	590	0.0518440119213654	1297	0.534796257460418	596	0.783294153545584	859	0	595.5
Myeloid	Myeloid	ADAM10	AXL	0.280687971587951	789.3	0.332456391305402	718	0.0515336910611962	1298	0.67329618698371	483	0.78416108650292	852	0	595.5
Myeloid	Myeloid	ENTPD1	TMIGD3	0.281770871425925	755.9	0.456676214388511	413	0.0507912336379406	1299	0.727872820223967	433	0.756696973677103	1039	0	595.5
TCells	Glioma	GNAS	ADORA1	0.281770871425925	1011.2	0.251297959158632	1017	1.05372372817728	390	0.132407617923361	1218	0.740894064135436	1133	0.025	1298
Glioma	Myeloid	HMGB1	TLR4	0.281770871425925	1061.9	0.184388565460129	1299	0.107825346486888	1139	0.204564364606013	1092	0.838300315072591	513	0.01	1266.5
Glioma	Myeloid	LTBP3	ITGB5	0.283425511263603	833.9	0.599258848334925	244	0.430020160573215	768	0.376417164576291	819	0.623581680268328	1743	0	595.5
Glioma	Myeloid	ADAM10	AXL	0.283946697931384	912.7	0.345903253144889	674	0.0661076843268956	1244	0.633083477107397	511	0.787497646701922	834	0.026	1300.5
Glioma	Myeloid	GPI	AMFR	0.283946697931384	1019.3	0.185197400286644	1291	0.283047049579444	938	0.27356768609411	971	0.712446412147597	1301	0	595.5
Myeloid	Myeloid	FN1	ITGA6	0.285039640048509	801.9	0.298336268110977	837	0.0505352972437532	1302	1.09391258888606	238	0.756847260047858	1037	0	595.5
Myeloid	TCells	MIF	CD44_CD74	0.285577072731975	1133.7	0.125010657961122	1583	-0.23012266208757	1832	-0.153318116208028	1631	0.941183096577421	27	0	595.5
Myeloid	Glioma	ARF1	INSR	0.286135945061476	944.7	0.252417872580147	1014	0.313649458442826	899	0.0898695891588715	1303	0.776491929040876	912	0	595.5
TCells	Glioma	HLA-A	APLP2	0.286135945061476	716.7	0.183313129151862	1303	0.317208248843225	893	0.427283538489424	726	0.927677600327937	66	0	595.5
Glioma	Glioma	SERTAD1	AR	0.286615246393978	854.1	0.445011307520117	451	0.931240799698286	460	0.237488322112652	1034	0.625307739845596	1730	0	595.5
Myeloid	Myeloid	CXCL8	SDC3	0.287235620724844	718.1	0.374414261874692	602	0.0502135028444752	1304	1.38714804596286	146	0.771631537302263	943	0	595.5
Myeloid	Myeloid	TNFSF13	TNFRSF14	0.288338674805084	840.1	0.359803562897027	636	0.0501856164900758	1305	0.563133107927158	568	0.747358524626136	1096	0	595.5
Glioma	Myeloid	TIMP2	ITGB1	0.288338674805084	1129.3	0.19421480614	1253	0.079151133525669	1206	0.0927737666529153	1290	0.826406286917831	592	0.03	1305.5
Glioma	Glioma	CALM1	HMMR	0.288338674805084	831.7	0.182513707954583	1305	0.421542321589871	775	0.368492324474893	839	0.818882661968961	644	0	595.5
Myeloid	Myeloid	GAS6	MERTK	0.289445115080588	824.3	0.524539478652009	314	0.0548424973647612	1290	0.521100049109605	616	0.7116893843483	1306	0	595.5
Myeloid	Myeloid	ADAM10	GPNMB	0.289445115080588	749.9	0.275780553670188	926	0.0498908284240248	1306	0.963072900029105	303	0.822613037562316	619	0	595.5
Myeloid	Myeloid	CD59	STAB1	0.290554949341677	788.9	0.314006858311977	777	0.049645798605874	1307	0.486437949412403	652	0.823307011060653	613	0	595.5
TCells	TCells	GNAI2	CXCR3	0.291668185390614	901.3	0.254041516931762	1006	0.858310059382891	503	0.320660831109169	898	0.793302522602075	792	0.033	1307.5
