source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Myeloid	Myeloid	GAS6	AXL	0.0777156360790239	575.1	0.652571598812473	269	0.131090906131701	1185	1.19658334067326	269	0.833338567627648	535	0	617.5
Glioma	Glioma	CNTN2	NRCAM	0.0778759638774748	508.3	0.889278378820043	100	1.85673423700241	84	1.21643622058769	265	0.677087320856653	1475	0	617.5
Glioma	Myeloid	CD59	STAB1	0.0790527902641535	722.9	0.467666530441661	445	0.335524153166552	935	0.603273041188434	700	0.772584384924915	917	0	617.5
Glioma	Glioma	PI16	MFAP3L	0.0792968947985129	509.7	0.978160304188784	33	1.83274115137262	89	0.90090196152956	438	0.69469878608456	1371	0	617.5
Myeloid	Glioma	LPL	LRP1	0.0793622908979535	651.5	0.425126144009541	523	0.173232871892665	1112	0.780560103124112	538	0.843633218170171	467	0	617.5
Glioma	Glioma	CALM2	INSR	0.079901899442789	731.9	0.298084289460238	874	0.43661871211999	848	0.512834686171436	792	0.834369396312508	528	0	617.5
Myeloid	Myeloid	SELPLG	ITGB2	0.0810335967679636	576.9	0.416238907306199	541	0.141255891390203	1166	1.11212491675527	316	0.877834621742274	244	0	617.5
Glioma	Glioma	LRRC4B	PTPRS	0.0811294779186408	675.3	0.992644553536565	7	1.64491911257916	139	0.520642596791332	782	0.595443911480861	1831	0	617.5
Myeloid	Myeloid	ADAM10	AXL	0.0811294779186408	690.9	0.394558507222242	609	0.104818176088388	1235	0.877762197066035	453	0.832837270876534	540	0	617.5
Myeloid	Myeloid	SPP1	PTGER4	0.0820527073794381	648.9	0.239559587171559	1102	0.159014966552001	1137	1.78895439173215	118	0.874862180193157	270	0	617.5
Glioma	Myeloid	APP	RPSA	0.0820566273964251	598.9	0.27882033299582	942	0.807697921679056	537	0.552083059075082	753	0.895301776995497	145	0	617.5
Glioma	Glioma	LMAN1	MCFD2	0.0824930978334307	770.1	0.313218878117246	818	0.502956808063259	799	0.463900964280538	854	0.797497278602749	762	0	617.5
Myeloid	Glioma	APOE	LRP1	0.0829041567222403	540.3	0.288005625238887	910	0.270663391125373	1002	1.61553214892456	154	0.935000488013462	18	0	617.5
Glioma	Glioma	CADM3	CADM1	0.0829314236145349	420.5	0.878754116995689	107	1.75209600794322	108	1.09452180483411	326	0.767683342020628	944	0	617.5
TCells	Glioma	TGFB1	ITGB8	0.0837609971532621	397.5	0.334006266426217	763	1.41527850044762	231	1.86397678468651	104	0.874422624802934	272	0	617.5
Glioma	Glioma	TIMP2	CD44	0.0842575921724365	443.3	0.305193315061055	843	1.18431527883825	326	1.17487515494082	286	0.89599880016832	144	0	617.5
Glioma	Myeloid	FAM3C	LAMP1	0.0842575921724365	794.9	0.277969117996531	947	0.459549293161494	833	0.468796428653314	847	0.801051179822064	730	0	617.5
Myeloid	Glioma	EDN1	EDNRB	0.0844509846272505	577.9	0.745507692071998	194	0.796580919787502	547	0.972258975106391	376	0.731820482996398	1155	0	617.5
Glioma	Myeloid	IGSF11	VSIR	0.0856124932884333	578.1	0.650254654159858	271	0.791235931036736	549	0.88353350006439	450	0.757658130878444	1003	0	617.5
Glioma	Glioma	CNTN2	CNTN1	0.0872424737439731	525.5	0.892836860442657	99	1.80213700606043	98	1.18416099189389	276	0.665470027162514	1537	0	617.5
Glioma	Glioma	TIMP3	CD44	0.0874180314858944	435.9	0.549832937626524	348	1.70786528707623	122	1.15265799451102	297	0.792621639635575	795	0	617.5
Myeloid	TCells	SPP1	PTGER4	0.0874180314858944	478.9	0.394660795490446	608	0.316952728874675	954	2.01226336989315	81	0.899733134018491	134	0	617.5
Glioma	Glioma	CALM2	ADCY8	0.0878771587919899	519.1	0.453366482658776	473	1.11957760877234	356	0.683147376240702	613	0.833334262784705	536	0	617.5
Myeloid	Glioma	GNAI2	F2R	0.0879694452857045	614.9	0.263955389706909	1005	0.861617152772015	507	0.765564252433611	553	0.853333208916982	392	0	617.5
Myeloid	Myeloid	GRN	TNFRSF1B	0.0885657974279315	596.1	0.413120197792572	554	0.136022948206872	1175	1.17647996911419	284	0.860940583146288	350	0	617.5
Glioma	Glioma	LIN7C	ABCA1	0.0888012007008895	807.7	0.326773724678806	787	0.426107905807903	859	0.482196552128891	827	0.767182729400379	948	0	617.5
Glioma	Glioma	OLFM2	ROBO2	0.0892661274363644	417.7	0.879489606348747	106	1.97417584006606	63	1.0513939216416	344	0.76514197326821	958	0	617.5
Glioma	Glioma	S100A1	RYR1	0.0902018228963041	522.5	0.457144044309247	465	1.10623244399939	360	0.98251798530839	367	0.791397664826881	803	0	617.5
Myeloid	TCells	CXCL12	CXCR4	0.0911453483925847	751.9	0.40352954755142	580	0.307835686178498	962	0.542580042753266	763	0.785953595788067	837	0	617.5
Myeloid	TCells	IL1B	SIGIRR	0.0915906235979369	540.5	0.495137306210223	413	0.306793112396498	965	1.64629171281994	148	0.828688003536504	559	0	617.5
Glioma	Glioma	FABP5	RXRA	0.0916200627212763	466.3	0.353656409374675	718	1.14242109499716	343	1.73708401311903	130	0.835384917562975	523	0	617.5
TCells	TCells	CLEC2D	KLRB1	0.0917168297725079	437.3	0.779617354955467	166	1.26255818922053	281	1.5837032078331	162	0.765059415571459	960	0	617.5
Myeloid	Glioma	SPP1	ITGAV_ITGB1	0.0926281341873429	597.7	0.238625892273607	1104	0.184724973829205	1098	1.75176132411945	124	0.92248520761138	45	0	617.5
Glioma	TCells	LAMA2	ITGA1	0.0926329118928597	752.7	0.992619801064427	8	1.2160101858685	302	0.515647069149435	789	0.51458058415073	2047	0	617.5
Myeloid	Myeloid	ADAM10	NOTCH1	0.0926329118928597	1359.9	0.109001120266935	1701	0.0104750210263555	1509	0.00641837889049327	1519	0.680709458281545	1453	0	617.5
Glioma	Glioma	NTN1	NEO1	0.0934773074183128	495.1	0.930876254545982	78	1.80307983891331	97	0.917030384919236	421	0.715307302373749	1262	0	617.5
Glioma	Myeloid	CSF1	SIRPA	0.0945100590210616	660.1	0.46381754450333	450	0.736872284433859	583	0.618393220979359	681	0.763390054504074	969	0	617.5
Glioma	Myeloid	TIMP1	CD63	0.0949987346022483	667.1	0.272869902696749	970	0.382581760696563	893	0.659900342832412	631	0.881133559241081	224	0	617.5
Myeloid	TCells	SIRPA	CD47	0.0954894295007925	802.7	0.273021073674045	968.5	0.298962886479615	971.5	0.621849247963884	675.5	0.794664101532782	780.5	0	617.5
Myeloid	Myeloid	SERPINE1	PLAUR	0.0963284501956707	607.5	0.63378344758374	286	0.108656474040129	1223	1.18259822354705	278	0.817146751177748	633	0	617.5
Myeloid	Glioma	APOE	LRP8	0.0964769022698433	590.3	0.391178033437307	616	0.298712958482307	973	1.54043549302469	175	0.827655862439964	570	0	617.5
Glioma	Glioma	FAM3C	LAMP1	0.0964769022698433	829.5	0.272242133752196	973	0.449515643503676	841	0.377812725946096	968	0.799387104521244	748	0	617.5
Glioma	Glioma	SPTAN1	PTPRA	0.0969736926825334	421.5	0.365348361366975	684	1.21658475831936	301	1.24071464103097	257	0.877659309306482	248	0	617.5
Glioma	Myeloid	HSP90B1	TLR7	0.0979734130165581	563.5	0.428932678905516	513	0.296661435615618	976	0.911106693701619	427	0.872356453512739	284	0	617.5
Glioma	Glioma	HSP90B1	ERBB2	0.0979734130165581	570.9	0.420458034037081	530	0.934923974962149	458	0.646657654581065	646	0.823031255947754	603	0	617.5
TCells	TCells	B2M	CD3D	0.0991618043792531	354.7	0.369424872104805	672	1.23811794854934	289	1.54284208920816	173	0.934203838115189	22	0	617.5
Myeloid	Myeloid	CD14	TLR4	0.10011737522989	641.3	0.669221578534194	249	0.105909309162935	1229	1.168327322368	290	0.788702609752339	821	0	617.5
Glioma	Myeloid	TNC	ITGA5	0.100448727101821	627.5	0.665361421665173	256	1.21386773943352	303	0.740577659007325	573	0.692349778251055	1388	0	617.5
Glioma	Glioma	COL9A2	ITGAV_ITGB8	0.100508822717035	570.1	0.403364907402838	581	1.01766138725112	401	1.19625647420445	270	0.762194181629634	981	0	617.5
Glioma	Glioma	CALM1	INSR	0.101537563603832	690.9	0.269457862059396	983	0.604294104824509	714	0.658825891652223	634	0.837469280576733	506	0	617.5
Glioma	Myeloid	HSP90B1	TLR2	0.102055083242584	629.3	0.374248268857937	658	0.287938793884341	984	0.745295490917894	565	0.866221019283958	322	0	617.5
Glioma	Myeloid	CLEC11A	ITGB1	0.102574710901032	785.3	0.364175091985742	688	0.641236041027376	681	0.389054285126199	955	0.762021262273963	985	0	617.5
Myeloid	Glioma	ETV5	ERBB2	0.103086892719158	655.9	0.735912603276779	200	0.746419372814254	576	0.730257826025668	577	0.706915148898266	1309	0	617.5
Glioma	Glioma	SLITRK3	PTPRS	0.104114813943462	705.9	0.991984336531667	9	1.59125539963988	156	0.467987229490102	848	0.574853868480687	1899	0	617.5
Myeloid	Myeloid	ADAM10	NOTCH2	0.104114813943462	1362.7	0.110093186144236	1691	0.00954148802823332	1510	0.023321596111686	1505	0.674813309393638	1490	0	617.5
Glioma	Glioma	FGFR3	EPHA4	0.104146306394153	416.5	0.86955046628835	111	2.04159017375159	52	1.11540487217589	314	0.760979849355626	988	0	617.5
Glioma	Glioma	COL6A1	ITGA6	0.104674430596419	503.5	0.693815556578295	229	1.46191893541098	206	0.84902121182808	476	0.760904979174143	989	0	617.5
Myeloid	Glioma	CALM1	ADCYAP1R1	0.104674430596419	555.3	0.267354537181171	989	1.36865252469073	243	0.539986582345245	765	0.891391399163077	162	0	617.5
Glioma	Myeloid	CALM2	KCNQ3	0.105204695116379	655.5	0.352425358508999	720	0.280698289011177	990	0.694271026724622	604	0.861426674556658	346	0	617.5
Myeloid	Myeloid	CD14	TLR1	0.105968189263046	640.9	0.662927665610702	261	0.105814610020601	1230	1.15386702614895	296	0.791591723329259	800	0	617.5
Glioma	TCells	CXCL14	CXCR4	0.107820844228625	496.5	0.559850125786168	338	1.00207763795556	411	0.784421665798287	532	0.825649001693442	584	0	617.5
Glioma	Myeloid	HSP90B1	TLR4	0.107888350404512	695.3	0.340117065581822	749	0.27620158945845	995	0.655042571632094	637	0.842582065375725	478	0	617.5
Glioma	Myeloid	HSP90B1	TLR1	0.108431593768686	696.3	0.336918323545956	757	0.276106890316115	996	0.640582275413045	653	0.844879367700187	458	0	617.5
Glioma	Glioma	DKK3	KREMEN1	0.108698044776167	521.9	0.956195243593365	61	1.7625451222892	105	1.04200523486546	350	0.677065307220681	1476	0	617.5
Glioma	Glioma	MAML2	NOTCH2	0.108977023219544	711.5	0.348437395068887	727	0.562586944869914	756	0.592274484420282	711	0.799560903087077	746	0	617.5
Myeloid	Glioma	TGFB1	LPP	0.109524645348297	714.3	0.330811526531691	777	0.27580112988456	998	0.62755355187743	669	0.836675228693019	510	0	617.5
Glioma	Myeloid	COPA	CD74	0.110626494070512	582.1	0.270772258523061	978	0.271874802634149	1000	1.42895247268179	202	0.903825601711253	113	0	617.5
Myeloid	TCells	LGALS1	PTPRC	0.110626494070512	640.7	0.264894806011306	1000	0.274908300134868	999	0.931931264766629	408	0.888492359893661	179	0	617.5
Glioma	TCells	APP	RPSA	0.112856795133645	410.7	0.358648710215899	704	1.06278396613201	384	1.25895246019037	251	0.906528558849859	97	0	617.5
Glioma	Myeloid	CALM2	KCNQ1	0.113419951674964	735.9	0.365263200578617	685	0.269392035337843	1005	0.581724569966156	722	0.814544549130389	650	0	617.5
Myeloid	TCells	GNAI2	CXCR3	0.115122923466443	717.5	0.439799517093167	501	0.626073814091301	694	0.538991330695593	767	0.756607365597422	1008	0	617.5
Myeloid	Glioma	A2M	LRP1	0.115122923466443	506.5	0.383520752669919	639	0.267262266427486	1008	1.40230482494509	208	0.916756533024627	60	0	617.5
Glioma	Glioma	NLGN4X	NRXN1	0.115575214311906	591.9	0.991494317121571	10	1.61767341847301	147	0.723902881441493	586	0.651224049971664	1599	0	617.5
Myeloid	Glioma	CXCL8	SDC2	0.117745353994638	583.5	0.785964675840549	161	0.716480603465429	598	1.07532990802924	336	0.723476474397407	1205	0	617.5
Glioma	Glioma	WNT3	FZD3_LRP6	0.118727311557618	513.2	0.93340038530638	76.5	1.74518406837535	110	0.904571905991113	434	0.703226803700023	1328	0	617.5
Myeloid	Glioma	C3	LRP1	0.119176152467973	510.3	0.3756370988074	657	0.260505548058291	1015	1.42157016413489	205	0.918469527496443	57	0	617.5
Glioma	TCells	CNTN1	NOTCH1	0.119764385048261	556.7	0.328053296636471	784	1.44752566227072	213	1.26063280214606	250	0.772453892712122	919	0	617.5
TCells	TCells	B2M	CD3G	0.121485666061084	373.1	0.370554505322784	669	1.20253667253336	311	1.31418213437057	232	0.926286097912629	36	0	617.5
Glioma	TCells	JAM3	ITGB1	0.121543032880733	620.1	0.41447480684383	546	0.983270709912913	421	0.621229600645615	677	0.78554084351609	839	0	617.5
Myeloid	Glioma	FAM3C	LIFR	0.122565881753069	632.1	0.193187758066175	1318	1.54752650120399	169	1.38090130976668	215	0.78533155650623	841	0	617.5
Glioma	TCells	COL1A2	CD44	0.122740491931949	498.5	0.396739321375821	604	1.53812168264477	174	1.12735407727954	305	0.792859852707109	792	0	617.5
Glioma	Glioma	CALM3	MYLK	0.122740491931949	657.7	0.382978533376731	642	1.07423677348345	373	0.65779080398036	635	0.755282933983524	1021	0	617.5
Myeloid	Myeloid	APOE	SCARB1	0.12294108400578	572.9	0.396180939418255	605	0.168842240194728	1119	1.63686627560411	150	0.855304129585814	373	0	617.5
Glioma	TCells	COL6A1	ITGA1_ITGB1	0.124554359368316	542.7	0.456904578686979	466	1.40349608214046	237	0.816041419233318	506	0.777166052986059	887	0	617.5
Glioma	TCells	COL6A1	CD44	0.125163723954674	425.1	0.413916583421099	549	1.7417415452717	112	1.31413981007013	233	0.820867811444178	614	0	617.5
TCells	Glioma	IL16	KCNJ10	0.125841118638841	452.1	0.596186568076543	315	1.46372955251136	204	1.11845815113589	311	0.789823302214962	813	0	617.5
Glioma	TCells	COL6A2	CD44	0.126389608069276	530.3	0.387344083484146	626	1.53155719620314	176	1.09362909580638	329	0.77451472880487	903	0	617.5
Myeloid	Myeloid	GRN	SORT1	0.126944419673898	632.1	0.348993780567647	726	0.126256088803579	1189	1.11750775771857	312	0.866834864471262	316	0	617.5
Glioma	TCells	LAMA2	RPSA	0.12700614157199	590.3	0.443076460109271	490	0.906179458001726	485	0.774968194233933	545	0.7896983875086	814	0	617.5
Glioma	Glioma	LGI1	ADAM23	0.127014143211323	674.7	0.991288441984738	11	1.58039392600915	157	0.549551645558328	759	0.596636248641114	1829	0	617.5
Myeloid	Myeloid	TNFSF12	CD163	0.127014143211323	721.9	0.54858532960016	349	0.0813605649447381	1299	1.01315938864471	358	0.761488424628612	986	0	617.5
Myeloid	Glioma	C3	CD81	0.127014143211323	854.8	0.285812671572634	922	-0.0478689831146986	1591	1.12195961619694	306	0.938405100127614	11	0.624	1444
Glioma	Glioma	APP	GPC1	0.129496382224096	472.3	0.789222652507913	160	1.59973902816014	152	0.942074736066921	400	0.752838099815667	1032	0	617.5
Glioma	Myeloid	ANGPT1	ITGB1	0.129496382224096	752.1	0.398650320597216	598	0.866777566659538	503	0.336111965550866	1032	0.756401866664053	1010	0	617.5
Myeloid	Glioma	COL9A2	ITGAV_ITGB8	0.130756065168379	602.9	0.361727682217303	693	0.99705609311537	417	1.2493091895876	253	0.752179802872726	1034	0	617.5
Glioma	TCells	LAMB2	CD44	0.131389572049273	489.3	0.402646640657735	585	1.49242804030703	195	1.18084182351254	279	0.795932478456757	770	0	617.5
Myeloid	Myeloid	HMGB1	HAVCR2	0.133420918170631	709.3	0.277556656403077	952	0.0999412144158491	1249	0.68467526993285	611	0.902870294521875	117	0	617.5
Myeloid	Glioma	WNT5A	LRP6	0.133812365485376	683.3	0.586461381630965	322	0.689275057477882	619	0.721730205228448	588	0.713851911678876	1270	0	617.5
Glioma	Glioma	CALM3	AR	0.134594045093225	644.7	0.399740250749995	593	1.11268141042057	357	0.680327550324621	616	0.751442609113744	1040	0	617.5
Glioma	Myeloid	BGN	TLR2	0.134613777231218	601.6	0.806283219910237	148.5	0.943893116183256	448	0.726692454246745	582	0.722443607922015	1212	0	617.5
Glioma	TCells	FGF1	CD44	0.135242377443199	535.3	0.398406662728583	600	1.38968741230789	239	1.12136019705187	307	0.773173882043568	913	0	617.5
Glioma	Glioma	NRXN2	NLGN3	0.135581264225852	559.9	0.952146694416798	65.5	1.71351913711887	118.5	0.805510943173103	513.5	0.675881519263271	1484.5	0	617.5
Glioma	TCells	FGF2	CD44	0.135893205775659	491.1	0.40279632957819	583	1.41962011637031	228	1.28519791184513	242	0.793581315857507	785	0	617.5
Myeloid	Glioma	SERPINA1	LRP1	0.13622668398365	661.5	0.469710149037481	442	0.182051793628021	1101	0.667785454892192	622	0.835126894780499	525	0	617.5
Glioma	Myeloid	FSTL1	DIP2A	0.136546537290548	720.7	0.333684185495951	767	1.18385975409169	327	0.467126338384924	849	0.751277941913139	1043	0	617.5
Myeloid	Myeloid	GNAI2	FPR1	0.137038193845696	604.7	0.389732483445689	623	0.121190386929711	1197	1.03912658700855	352	0.880054343757394	234	0	617.5
Glioma	Glioma	NLGN3	NRXN2	0.137756770861843	559.9	0.952146694416798	65.5	1.71351913711887	118.5	0.805510943173103	513.5	0.675881519263271	1484.5	0	617.5
Glioma	Myeloid	S100A1	RYR1	0.137860738736563	704.9	0.288600616918488	909	0.965787625086717	432	0.795998488171989	521	0.750895398574667	1045	0	617.5
Myeloid	Myeloid	TNFSF12	TNFRSF12A	0.138431630826526	948.1	0.470628856401362	441	0.0656123752759978	1354	0.481401596736412	830	0.67276520970552	1498	0	617.5
Glioma	TCells	CADM1	CRTAM	0.139464501577309	463.1	0.871667875588535	109.5	1.56039912355378	166.5	1.0937712345959	327.5	0.742026502029094	1094.5	0	617.5
Glioma	Myeloid	BMP7	ENG	0.139493038411719	628.1	0.664017664861929	258	1.13560497578579	348	0.708637626410204	596	0.704397928580861	1321	0	617.5
TCells	Glioma	CRTAM	CADM1	0.140637765249849	463.1	0.871667875588535	109.5	1.56039912355378	166.5	1.0937712345959	327.5	0.742026502029094	1094.5	0	617.5
Myeloid	TCells	CD55	ADGRE5	0.14114660470926	727.9	0.409294460416432	567	0.683280400723663	628	0.747627521676415	564	0.715230315183745	1263	0	617.5
Myeloid	Myeloid	SERPINA1	LRP1	0.14114660470926	741.1	0.406152833569806	577	0.0824839409931661	1294	0.662901427787332	628	0.82487248243565	589	0	617.5
Glioma	TCells	COL16A1	ITGA1_ITGB1	0.141864172541192	557.1	0.461513633772759	454	1.40466619552555	236	0.788055628685792	528	0.766736354278153	950	0	617.5
Myeloid	Glioma	HLA-B	CANX	0.141864172541192	593.5	0.253828567096775	1051	0.619062880264664	703	0.742863490546151	569	0.930814527102787	27	0	617.5
Glioma	Glioma	KITLG	LRRN3	0.142153061055563	631.9	0.947690905960083	69	1.71070892171284	121	0.591392205967344	714	0.643194425878154	1638	0	617.5
Myeloid	Glioma	LGALS9	LRP1	0.142540358982154	579.5	0.385267102776495	631	0.219342635430893	1052	0.920387473876654	417	0.888332181818206	180	0	617.5
Glioma	TCells	LGALS3BP	ITGB1	0.142540358982154	545.5	0.324248330937036	798	0.693261517514937	614	0.958912678906268	387	0.86778218888444	311	0	617.5
Myeloid	Glioma	ADAM9	ITGA6	0.143219121367965	733.7	0.449020717489789	479	0.409194007066609	870	0.644700241884675	649	0.748689712283523	1053	0	617.5
Glioma	TCells	ANGPT1	ITGB1	0.143219121367965	676.9	0.419531982108218	533	0.896288021734018	491	0.550358049467068	756	0.761074686959048	987	0	617.5
Glioma	Myeloid	APP	NCSTN	0.143900467051458	716.7	0.311064536953387	826	0.804684504110887	540	0.772998359944588	546	0.748647249973551	1054	0	617.5
Glioma	TCells	FAM3C	CLEC2D	0.145270937792727	482.5	0.517496709689758	388	1.05678482681417	387	1.12877984310054	304	0.803579907886857	716	0	617.5
Glioma	Myeloid	RGMA	BMPR2	0.145270937792727	687.1	0.335102862491516	761	1.17534720837806	331	0.626373279869799	670	0.748197584291874	1056	0	617.5
Glioma	TCells	CLEC11A	ITGB1	0.14665183030844	711.9	0.383250910086657	640	0.670746496101856	651	0.6033003690424	699	0.766619547336572	952	0	617.5
Glioma	Myeloid	GDF11	ACTR2	0.147346203262558	830.3	0.299252383119115	867	0.290172298066637	982	0.663463913814916	626	0.747250085966444	1059	0	617.5
Glioma	TCells	LGALS1	CD69	0.147346203262558	709.9	0.254810116649858	1048	0.469560089813042	825	0.634464743998932	660	0.852545105566031	399	0	617.5
Myeloid	TCells	ADAM10	CD44	0.147898177450887	700.3	0.198387946118957	1285	0.678781082467735	636	0.929675742508771	411	0.831135795801372	552	0	617.5
Glioma	Glioma	FSTL1	DIP2A	0.148043203925374	736.1	0.319558055908075	807	1.17069877667795	335	0.454012267082662	861	0.747214620034857	1060	0	617.5
Glioma	TCells	FSTL1	DIP2A	0.149445118195028	638.1	0.344114214482433	737	1.19357716288804	318	0.832383772094092	492	0.754142446259681	1026	0	617.5
Myeloid	Myeloid	HLA-DQA1	CD4	0.149620692507989	659.7	0.525371590521934	378	0.107959283896248	1224	0.898271901958861	441	0.816194176385523	638	0	617.5
Myeloid	Myeloid	TNF	TNFRSF1A	0.149827707314026	1037.1	0.260024017243133	1021	0.0456213440723152	1413	0.431700157356833	886	0.716725503134753	1248	0	617.5
Myeloid	TCells	CXCL16	CXCR6	0.15015004674602	578.7	0.760394063258107	184	0.667700154744983	657	0.975941756785557	372	0.746947310453484	1063	0	617.5
Glioma	TCells	GNAS	PTGDR	0.15015004674602	616.7	0.340507207105384	748	0.773194890010074	564	0.489411929040839	818	0.864173416518605	336	0	617.5
TCells	Glioma	ST6GAL1	EGFR	0.150235964684383	514.7	0.194037983852425	1315	1.16703404887118	336	2.21938341431046	66	0.878242069738935	239	0	617.5
Myeloid	Myeloid	CD14	TLR6	0.15146234893704	667.5	0.645087351977591	276	0.101788006369616	1240	1.0744187724283	337	0.780516020599213	867	0	617.5
Glioma	Glioma	LAMA2	DAG1	0.153405520634419	499.5	0.926650649479866	83	1.68191167840573	126	0.990601982566871	364	0.708292536208493	1307	0	617.5
Glioma	TCells	PKM	CD44	0.153932926966643	496.1	0.255773733748782	1039	1.14817907353142	339	1.38605036175616	212	0.87442068280522	273	0	617.5
Glioma	TCells	TIMP3	CD44	0.15515938071987	529.5	0.415744830096662	544	1.43907695513147	217	1.08946699866928	331	0.768707898322497	938	0	617.5
TCells	Glioma	CALM3	AQP1	0.156427292169001	411.5	0.304366426184156	845	1.52003386625235	185	2.20167325544881	69	0.863420843820174	341	0	617.5
Myeloid	TCells	HGF	CD44	0.156651003814598	758.7	0.409317557157207	566	0.6730830565975	646	0.896189919832742	443	0.667920760344931	1521	0	617.5
Myeloid	TCells	TIMP2	CD44	0.157545691791431	707.1	0.17052876964975	1406	0.672913905690266	647	0.778652180599024	541	0.865589933051555	324	0	617.5
Myeloid	Myeloid	BST2	LILRA4	0.158443937244052	685.7	0.378306804625464	648	0.097023663961164	1253	0.770969689997548	548	0.856967735513067	362	0	617.5
Glioma	Myeloid	SDC2	PTPRJ	0.158818639139207	695.5	0.487208290442225	424	0.718559022217588	595	0.53906386852192	766	0.744765630898823	1075	0	617.5
Glioma	Myeloid	AFDN	EPHB2	0.159345747461593	698.5	0.699435933896366	223	0.672444497402527	649	0.718320895357229	590	0.687179823638049	1413	0	617.5
Myeloid	Glioma	CALM2	ADCY8	0.16025112972722	700.7	0.376962647761588	650	0.903984916442122	487	0.269612445504921	1129	0.82012096515784	620	0	617.5
Glioma	TCells	COL1A2	ITGA1_ITGB1	0.160301529303725	635.9	0.437943343519919	504	1.19987621951354	313	0.629255686442734	668	0.744452353584862	1077	0	617.5
Glioma	Glioma	CSF1	SIRPA	0.160301529303725	814.5	0.383246391307366	641	0.652059665281099	667	0.30202281382733	1077	0.745726708560847	1070	0	617.5
Glioma	Glioma	MDK	LRP1	0.161047116524747	810.3	0.415157045518962	545	0.580615010790716	742	0.300087540150997	1078	0.745873019439864	1069	0	617.5
Myeloid	Glioma	SERPINE1	LRP1	0.161047116524747	577.5	0.373857892737297	659	0.198520968058949	1078	0.9669471716042	379	0.893848403169868	154	0	617.5
Myeloid	Myeloid	TNF	TNFRSF1B	0.161202402802046	970.9	0.306348721318573	837	0.0576206280645772	1377	0.471946222639208	842	0.72864764475452	1181	0	617.5
Glioma	Glioma	LAMA2	CD44	0.161487577368394	511.5	0.551279128445415	345	1.56128880819683	165	1.07073068177847	338	0.742362517856254	1092	0	617.5
TCells	TCells	VIM	CD44	0.161487577368394	564.9	0.161191459246355	1445	1.13773610444268	345	1.32858786304648	230	0.886432417904878	187	0	617.5
Glioma	Myeloid	HSPA4	TLR4	0.163300539261251	796.7	0.405448103698579	578	0.29462799947737	978	0.569485507759884	729	0.744095567849434	1081	0	617.5
Myeloid	Myeloid	GAS6	MERTK	0.164053591678781	629.5	0.634519317500561	285	0.11178043748475	1214	1.04941428823406	347	0.808588770059928	684	0	617.5
Glioma	TCells	TGFB2	TGFBR1_TGFBR2	0.164816782698533	682.5	0.243770783913653	1083	1.03980962890488	392	0.724769824116363	584	0.800498684684006	736	0	617.5
Glioma	TCells	VCAM1	ITGA4_ITGB1	0.165579116191896	574.9	0.50174992845667	401	1.31952941002146	257	0.804342918964543	515	0.743405322062238	1084	0	617.5
TCells	Myeloid	HLA-B	LILRB1	0.165579116191896	618.5	0.359070859846274	702	0.261504093965828	1014	0.818753532557839	504	0.876612934167027	255	0	617.5
TCells	Myeloid	ANXA1	FPR1	0.166344267920077	573.3	0.370486024636164	670	0.554144082938838	765	1.18343589016271	277	0.833191608813493	537	0	617.5
Glioma	Myeloid	BGN	TLR4	0.166689433442926	676.1	0.732750704821107	203	0.932155911757365	461	0.636439534960946	657	0.682705014861389	1442	0	617.5
Myeloid	Glioma	CXCL12	ITGAV	0.167112245689814	786.5	0.402246263030702	586	0.376683094848312	899	0.560500439136166	744	0.742810770893318	1086	0	617.5
TCells	Myeloid	SPON2	ITGB2	0.167623653554515	515.1	0.516685582183321	390	0.665402396843591	658	1.16893611349329	288	0.81915373945733	622	0	617.5
TCells	Myeloid	HLA-A	LILRB1	0.16788305732225	519.3	0.383802092877917	637	0.557870535721005	760	1.16849057358802	289	0.870623174524842	293	0	617.5
Myeloid	TCells	ALCAM	CD6	0.168561510985718	720.5	0.524209282018952	382	0.664207973328773	659	0.715852079010964	594	0.698669731134466	1350	0	617.5
TCells	Myeloid	ANXA2	TLR2	0.168656710652942	714.1	0.423964433422793	526	0.338248959279405	932	0.770551221029377	549	0.767566431683488	946	0	617.5
Glioma	TCells	COL5A3	ITGA1_ITGB1	0.169433213531879	605.5	0.460281466128129	459	1.23025775836378	295	0.744158486203592	567	0.742472200342655	1089	0	617.5
TCells	Myeloid	HLA-C	LILRB1	0.169433213531879	605.3	0.341733718097009	744	0.313748610415656	958	0.865143893535506	464	0.877878555871116	243	0	617.5
Myeloid	Myeloid	HGF	ST14	0.169777182399549	1085.7	0.901135600439896	91	0.0463870351637997	1409	0.234514235483202	1179	0.396963458362822	2132	0	617.5
TCells	Myeloid	HLA-F	LILRB1	0.170212573823493	511.5	0.53767032875445	365	0.63200651741841	688	1.11859254314425	310	0.826450605160589	577	0	617.5
Glioma	Myeloid	CALM2	PDE1B	0.170212573823493	934.9	0.242627240248854	1090	0.251355154174617	1018	0.418800872247662	902	0.750440715764826	1047	0	617.5
TCells	TCells	B2M	KLRD1	0.170448166682992	446.7	0.373329726210151	661	0.86214576540743	506	1.08752040411395	333	0.903129534203956	116	0	617.5
