source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Myeloid	Myeloid	CD14	TLR6	0.139218053991098	608.7	0.758721220441406	230	0.419909160460374	730	1.15691880548119	345	0.715604566079468	1092	0	646.5
Myeloid	TCells	HGF	CD44	0.139856667845106	490.3	0.849125395195103	165	1.55344685547918	150	1.0465496631881	397	0.715560446839907	1093	0	646.5
Myeloid	TCells	GNAI2	CCR5	0.141140926143707	688.5	0.383021510784443	729	0.761855458649828	331	0.431886593826774	921	0.763985041087633	815	0	646.5
Myeloid	Myeloid	APOE	SCARB1	0.141140926143707	621.7	0.262233582169918	1095	0.349449407629207	873	1.77833516694643	151	0.847724185421186	343	0	646.5
Glioma	Glioma	CALM1	CACNA1C	0.141786583464818	833.3	0.262176723407745	1096	0.458174057669675	656	0.657476919785043	674	0.715121748651282	1094	0	646.5
Myeloid	TCells	C3	CD46	0.142434601504442	650.3	0.285602111803576	1013	0.292360981913929	1006	1.34111233226262	270	0.852339801829508	316	0	646.5
Glioma	TCells	COL6A1	ITGA1_ITGB1	0.143084986730296	772.9	0.300183013704271	972	0.930871625530739	262	0.466294195281706	886	0.714338893234579	1098	0	646.5
TCells	Glioma	JAML	CXADR	0.143866686299264	529.3	0.919682875895268	92.5	1.69473340462354	126.5	0.69377206076508	642.5	0.706239508750865	1138.5	0	646.5
Glioma	Myeloid	FAM3C	LAMP1	0.145050410379504	858.9	0.260658182294248	1101	0.265047929304132	1069	0.403983514583003	967	0.817177991882667	511	0	646.5
Glioma	Glioma	BTC	ERBB3	0.146006741214138	855.3	0.89223216339145	128	0.424982705098229	718	0.420006531326185	940	0.552776325170756	1844	0	646.5
Myeloid	Myeloid	COPA	CD74	0.146006741214138	585.1	0.23580031375641	1183	0.333004739789888	905	2.30176228825659	63	0.896241782031467	128	0	646.5
Glioma	Glioma	MDK	LRP1	0.147037372676834	852.3	0.484966253733362	529	0.293406293427846	1001	0.301723434820748	1104	0.735671488560969	981	0	646.5
Glioma	Glioma	OMG	RTN4R	0.148471570597395	674.5	0.866350998235422	151	0.552256696880798	480	0.671433402065615	664	0.650666658133325	1431	0	646.5
Myeloid	TCells	GNAI2	CXCR3	0.149046050167268	661.5	0.431763953012356	603	1.31532476778577	203	0.409569497954374	960	0.750857891599916	895	0	646.5
Glioma	Glioma	WNT7B	FZD3_LRP6	0.149297866123045	602.5	0.89243747949768	127	0.589004902975269	444	0.670205135972688	665	0.708145407153492	1130	0	646.5
Glioma	Glioma	NTN1	UNC5A	0.150327954159839	916.3	0.974080642736246	29	0.414351124512586	740	0.288931257116203	1123	0.490794238848747	2043	0	646.5
Glioma	Myeloid	MAML2	NOTCH2	0.15039732010854	939.1	0.257559476487065	1109	0.302912084371211	981	0.481974532041653	868	0.715611755508579	1091	0	646.5
TCells	Myeloid	B2M	LILRB2	0.150960086312307	498.3	0.478742074697803	535	0.760727971063181	334	1.23670434307507	309	0.788017190028342	667	0	646.5
Myeloid	TCells	PKM	CD44	0.151076620357887	470.3	0.396290956337414	704	1.46134063551512	166	0.970526655679269	448	0.840695895811431	387	0	646.5
Glioma	Glioma	CALM1	CRHR1	0.151076620357887	757.5	0.390725628730479	717	0.46617214150963	638	0.653676195188129	676	0.712786912531735	1110	0	646.5
Myeloid	TCells	PSEN1	CD44	0.151758372951713	562.1	0.368311797516655	780	1.42655344638518	179	0.928375287747447	469	0.776183783299843	736	0	646.5
Myeloid	Myeloid	HSP90B1	TLR2	0.151758372951713	713.5	0.336807214765126	873	0.242792320840945	1111	0.670054218345421	666	0.860029577510831	271	0	646.5
Glioma	Glioma	NTN1	NEO1	0.152509022600828	789.3	0.915204052497314	96	0.48545128641512	602	0.391277831365696	987	0.610490913086955	1615	0	646.5
Glioma	Glioma	AGRN	LRP4	0.152509022600828	685.9	0.887100163987559	131	0.537307414456962	507	0.603380563648151	734	0.654984675557471	1411	0	646.5
Myeloid	TCells	GNAI2	S1PR4	0.153129261720475	547.5	0.43524399387417	595	1.73747705634543	118	0.542333091988084	793	0.803461135609521	585	0	646.5
Myeloid	Myeloid	HBEGF	CD9	0.153129261720475	767.9	0.398831116977804	691	0.242589377487124	1113	0.746000315170136	614	0.770140145076757	775	0	646.5
Myeloid	Myeloid	SELPLG	ITGAM	0.153818411199138	679.3	0.615393509170936	365	0.411270444934322	748	0.84942218422241	523	0.712091474020412	1114	0	646.5
Myeloid	Myeloid	CXCL12	ITGB1	0.153818411199138	835.7	0.356406727826255	814	0.24202856290667	1114	0.518544323834481	817	0.768440493050001	787	0	646.5
Glioma	Glioma	ENHO	GPR19	0.154323224313435	691.3	0.854438619631945	158	0.551971498205964	481	0.660995052783364	671	0.637269428550714	1500	0	646.5
Glioma	Glioma	NPPA	NPR2	0.154703672738286	978.9	0.910924600921475	102	0.318471474405861	943	0.343173382867216	1047	0.433243898984302	2156	0	646.5
Myeloid	TCells	VEGFA	CD44	0.155204153694143	555.9	0.357638408752548	813	1.43575227813224	177	1.01467390291533	420	0.777897304226707	723	0	646.5
Myeloid	Myeloid	CD14	RIPK1	0.155900760086092	695.5	0.489425919596882	520	0.374506958540599	824	1.0993344458114	370	0.711376148162599	1117	0	646.5
Glioma	TCells	GNAS	ADCY7	0.156024245425049	705.3	0.213718720304208	1259	0.503762966263274	569	0.659906813492204	673	0.841878245250089	379	0	646.5
Myeloid	Myeloid	TNFSF13	TNFRSF14	0.157301476687939	781.9	0.359888028232868	807	0.408939409879632	760	0.782023243699785	577	0.710820989105572	1119	0	646.5
Glioma	Myeloid	ADAM10	TREM2	0.158005600345517	783.5	0.255744515309235	1112	0.239861057449372	1120	0.989700109674164	437	0.799517158433783	602	0	646.5
TCells	Myeloid	CD40LG	CD9	0.159279089572487	425.7	0.733303782003294	251	1.61417916315121	139	1.11962411105908	358	0.776695856122281	734	0	646.5
Glioma	TCells	BSG	SLC16A1	0.160133113683777	820.5	0.253893420141252	1123	0.424087489476913	720	0.534686150334441	803	0.764370161600239	810	0	646.5
Glioma	Glioma	NTN4	UNC5A	0.160333946797406	703.9	0.946746123932288	64	0.521661316826126	541	0.649571074928833	678	0.614848161958372	1590	0	646.5
Glioma	Myeloid	ANGPTL2	LILRB3	0.162080821697569	702.9	0.948587641392692	59	0.46800540934787	633	0.648876935999714	680	0.638187911917798	1496	0	646.5
Glioma	Glioma	GDF11	ACVR2A_TGFBR1	0.162283482783274	813.7	0.446801380353406	581	0.39351157640844	782	0.422711809328907	933	0.709286113049555	1126	0	646.5
TCells	Myeloid	B2M	TFRC	0.162947327385465	540.1	0.210030103872603	1271	0.700399055758629	361	1.34017152291627	272	0.890055281528868	150	0	646.5
Myeloid	Myeloid	HLA-C	LILRB2	0.163005383256804	687.5	0.405293388130418	658	0.455383381044326	660	1.1519294959328	346	0.70925893107402	1127	0	646.5
Myeloid	Myeloid	TGFB1	ITGB1	0.163005383256804	711.3	0.252276884538534	1127	0.362935989835087	847	0.842245772380618	527	0.836071079722258	409	0	646.5
Glioma	TCells	B2M	CD3G	0.163617198677747	1117.4	0.12004457471316	1664	2.65653852606938	61	-0.682030661756774	1997	0.893298815432707	136	0.999	1729
Myeloid	Glioma	VEGFA	GPC1	0.164456891305064	815.7	0.409656536500167	639	0.351459462536981	869	0.540312504483558	795	0.708201542426227	1129	0	646.5
Glioma	Glioma	BMP7	ACVR2A_BMPR1A	0.164725931082801	707.1	0.555398436620249	424	0.523417279953954	536	0.64537882061193	683	0.687544050089653	1246	0	646.5
TCells	Glioma	SEMA4D	PLXNB1	0.165186512569118	634.5	0.608009433600046	373	0.749884578152536	337	0.624812793216506	708	0.713156763498993	1108	0	646.5
Myeloid	Glioma	LRPAP1	LRP8	0.166653523891467	931.7	0.367580708172933	782	0.266407709514754	1063	0.283523134113912	1132	0.725986892287794	1035	0	646.5
TCells	Glioma	TGFB1	EGFR	0.168130939500546	700.3	0.300666389520409	970	0.317885311586094	946	1.05311623007763	394	0.809298820932213	545	0	646.5
Glioma	Glioma	EFNB2	EPHB1	0.168299299813354	710.9	0.666339331434772	306	0.459211824409189	653	0.642650271219998	687	0.684286296057783	1262	0	646.5
TCells	Glioma	TGFB1	ITGB8	0.168873566168685	700.5	0.305759357386266	957	0.375004496738332	823	0.86068622959872	516	0.807254950356768	560	0	646.5
Glioma	Myeloid	CD47	SIRPA	0.168873566168685	903.7	0.25019140873765	1135.5	0.295352813133248	994.5	0.425830362956835	925.5	0.763815591057555	816.5	0	646.5
Myeloid	Glioma	HLA-B	CANX	0.169200998122967	511.9	0.217592709187863	1250	0.610832481457908	422	1.54639879971965	214	0.930014218686036	27	0	646.5
Myeloid	Myeloid	PROS1	MERTK	0.169618814640185	738.7	0.438660385554702	589	0.33225102492479	908	1.02810948093201	414	0.706418443663103	1136	0	646.5
Myeloid	Glioma	SIRPA	CD47	0.169618814640185	903.7	0.25019140873765	1135.5	0.295352813133248	994.5	0.425830362956835	925.5	0.763815591057555	816.5	0	646.5
Glioma	Myeloid	ADAM17	RHBDF2	0.170366691851027	922.1	0.364972796486144	788	0.234454217344118	1137	0.413858753065172	951	0.716171768739828	1088	0	646.5
Glioma	Glioma	YBX1	NOTCH1	0.170366691851027	764.1	0.250018382724972	1137	0.333307578777251	904	0.424155040944417	930	0.875582991254987	203	0	646.5
TCells	Glioma	MIF	EGFR	0.171870360295791	563.7	0.332201190745129	890	0.495344509173254	584	0.81856163480226	547	0.890043350343875	151	0	646.5
Myeloid	Glioma	GAS6	TYRO3	0.171926249556319	702.1	0.697620710923353	284	0.451507405349133	668	0.638507236142629	691	0.692213574582429	1221	0	646.5
Myeloid	Myeloid	LGALS9	LRP1	0.17262616546283	742.1	0.375719924572028	753	0.233337458562651	1140	0.623766865897598	710	0.828483160914692	461	0	646.5
Glioma	Glioma	NRG2	LRRTM2	0.172841406702112	701.1	0.899167542441342	113	0.489799447058054	597	0.638256099046563	692	0.646345458783868	1457	0	646.5
Glioma	Glioma	BMP2	ACVR1	0.172841406702112	754.9	0.721832980480553	261	0.438267685698044	692	0.72570451767676	624	0.626706838111204	1551	0	646.5
Glioma	Glioma	VEGFA	GPC1	0.173384627235469	887.1	0.401755165912993	675	0.346178829766668	882	0.308674202671757	1091	0.706185067921726	1141	0	646.5
Myeloid	Glioma	CD14	ITGB1	0.173384627235469	737.5	0.292233596467973	995	0.233056143482869	1141	0.8679731707846	509	0.83818249399535	396	0	646.5
TCells	Glioma	LRIG2	EGFR	0.174145752610908	811.3	0.297854773571952	979	0.368130134307248	840	0.966738434861961	449	0.705823422577667	1142	0	646.5
TCells	Myeloid	CD40LG	CD53	0.174681869035932	467.3	0.450178431769192	578	1.703822992628	123	1.27745876550975	295	0.782874062356042	694	0	646.5
TCells	Glioma	SPON2	ITGB1	0.174909548598622	763.5	0.283511309727876	1016	1.3496740025202	196	0.310639097968474	1082	0.754122480757198	877	0	646.5
Myeloid	Myeloid	LGALS1	ITGB1	0.175676022220374	633.7	0.24821740986775	1144	0.349820518166545	872	1.32749984713901	278	0.867547244323098	228	0	646.5
Myeloid	Myeloid	SPP1	CD44	0.176426748662172	727.5	0.0909601945538283	1811	0.429455294728741	711	2.75746751458147	16	0.829346384041286	453	0	646.5
TCells	Glioma	IL16	KCNJ10	0.176445180510222	542.9	0.562448867234631	416	0.709055156203928	358	0.795409204933948	567	0.777161926904023	727	0	646.5
Myeloid	TCells	TNF	ICOS	0.177217030514536	553.3	0.600274644645951	378	1.76414438732011	115	0.907254208192796	481	0.705462380495525	1146	0	646.5
Glioma	Glioma	BMP7	ACVR1_ACVR2A	0.178403562990308	698.7	0.743592042636878	243	0.519990519083797	545	0.63257244386073	698	0.665164438376063	1361	0	646.5
TCells	Glioma	HSP90AA1	EGFR	0.178768833913632	449.7	0.341046209753755	860	0.641048700064576	401	1.22996387290725	313	0.929584098603586	28	0	646.5
Myeloid	TCells	TNF	TNFRSF1B	0.179548801462787	830.3	0.247283794363992	1149	0.260134631428229	1073	0.802283125324212	563	0.778339694197184	720	0	646.5
Myeloid	TCells	ICOSLG	CD28	0.179728499904062	760.1	0.894854082553222	118	1.59314077533109	143	0.417490951444535	944	0.524350770725942	1949	0	646.5
Glioma	Glioma	HRAS	INSR	0.180331489035173	939.1	0.350395371272579	830	0.306701572843961	969	0.269981057910017	1150	0.713905734304973	1100	0	646.5
Myeloid	Glioma	NAMPT	INSR	0.181116903738859	840.1	0.31879392771975	927	0.230953114711642	1151	0.576072719126322	759	0.779106227540818	717	0	646.5
TCells	Glioma	CALM3	EGFR	0.181116903738859	722.1	0.278226393791303	1034	0.311783212982799	958	0.823422436031604	544	0.833649077522439	428	0	646.5
Myeloid	Glioma	YBX1	NOTCH1	0.181116903738859	777.7	0.245200576179853	1151	0.304633879503591	978	0.452203632578628	904	0.874519266513585	209	0	646.5
Glioma	Glioma	SLC6A8	LIFR	0.181230705377085	626.7	0.903034124159733	110	0.540112016812491	502	0.629963156349935	701	0.700371291263251	1174	0	646.5
Glioma	TCells	SORBS1	ITGA1	0.18208266834566	618.9	0.945368965426846	65	1.59205908674006	144	0.556943884793672	774	0.645303633485848	1465	0	646.5
Glioma	Glioma	EFNB3	EPHB3	0.18208266834566	995.3	0.875193950778863	144	0.351611636932409	868	0.233455563704619	1214	0.468810062060518	2104	0	646.5
TCells	Myeloid	MIF	CD74_CXCR4	0.18208266834566	523.3	0.209385668285731	1275	0.528437936586358	529	1.81811179843793	144	0.933315714947387	22	0	646.5
Myeloid	Myeloid	LGALS9	MRC2	0.182695943034281	628.3	0.880285124049149	138	0.434838257508377	699	0.873558657728206	505	0.7041468169264	1153	0	646.5
TCells	Glioma	ARF6	SMAP1	0.182695943034281	679.3	0.295414446173189	983	0.54802168444613	488	0.605206414889928	733	0.809248785412143	546	0	646.5
Myeloid	Glioma	WNT5A	LDLR	0.183132643253257	729.3	0.601172467702499	377	0.437007183561727	694	0.628822775049076	703	0.691289808211585	1226	0	646.5
Glioma	Myeloid	NCAN	SDC3	0.184285976461254	945.9	0.260152958819018	1102	0.277374922711359	1041	0.549389139811316	785	0.703996027340715	1155	0	646.5
Myeloid	Glioma	COL9A2	ITGAV_ITGB8	0.185085133875897	774.9	0.469382167485194	549	0.388199604379955	791	0.605351192507699	732	0.703549092136776	1156	0	646.5
TCells	Glioma	HSPA8	LDLR	0.185085133875897	681.1	0.266235446872055	1084	0.535618620269037	511	0.487245343681371	859	0.854008985616878	305	0	646.5
TCells	Glioma	PTPN6	EGFR	0.185887061330457	844.1	0.25670263838804	1111	0.279688059268659	1036	0.936437248872181	463	0.739992865016519	964	0	646.5
Myeloid	Myeloid	CD99	CD81	0.186691766019837	543.3	0.244023018556142	1158	0.50855120413977	558	1.25600509993932	304	0.920475355220777	50	0	646.5
TCells	Myeloid	SPON2	ITGAM	0.186829981549579	597.5	0.925320016327874	86	1.57463521746328	146	0.659969858352292	672	0.649348135988402	1437	0	646.5
Glioma	Glioma	BMP4	LRP6	0.186829981549579	659.3	0.907722462080064	103	0.550545152826455	483	0.590270560771736	751	0.67469661535491	1313	0	646.5
Myeloid	Myeloid	APOC2	LRP1	0.187499255151389	589.9	0.382029637411045	731	0.227965665110703	1159	1.55979814576427	208	0.875345165936167	205	0	646.5
Glioma	Myeloid	HSPA4	TLR4	0.189938501459536	924.3	0.355159827245974	817	0.251687727754646	1091	0.4504562406737	905	0.701929447314115	1162	0	646.5
Myeloid	Glioma	GNAI2	ADCY9	0.191578720571738	930.1	0.401780001988985	674	0.254931110060712	1086	0.315099709120278	1080	0.701795264522558	1164	0	646.5
TCells	Myeloid	TNF	VSIR	0.191578720571738	653.9	0.314542240158952	937	0.373945617386937	827	1.2540551629218	307	0.808299568300048	552	0	646.5
TCells	Myeloid	HLA-B	LILRB2	0.192403068409141	529.5	0.509588442547963	495	0.769794810794735	326	1.11998572430747	357	0.762953451767075	823	0	646.5
Glioma	Glioma	BMP7	ACTR2	0.192403068409141	872.5	0.289982056033546	1002	0.240149973226245	1118	0.258669501395269	1165	0.833158153293343	431	0	646.5
Glioma	Glioma	LGI3	ADAM22	0.192850327638337	673.9	0.906953667707302	107	0.557042077981077	475	0.620461522263208	713	0.651185230995534	1428	0	646.5
Myeloid	Myeloid	ADAM17	RHBDF2	0.194060277120501	920.3	0.355195587416578	816	0.224735672153659	1167	0.482215335631718	867	0.713403870267952	1105	0	646.5
Glioma	Myeloid	CLEC11A	ITGB1	0.194060277120501	1006.1	0.323856100769896	908	0.230023352187804	1154	0.267837816171467	1155	0.701571673695385	1167	0	646.5
TCells	Myeloid	HLA-A	LILRB2	0.195728885325483	524.5	0.517729955466794	478	0.894097424001821	275	1.1647133255629	344	0.753933232779926	879	0	646.5
TCells	Myeloid	ANXA2	TLR2	0.197408951733751	690.9	0.407309442217192	644	0.383577943639501	804	0.801664269791779	564	0.766910853810546	796	0	646.5
Myeloid	Myeloid	IL16	CD4	0.197408951733751	803.7	0.239771767016995	1171	0.427722825262683	713	0.838685071989922	530	0.740610538958868	958	0	646.5
Glioma	Myeloid	VCAN	CD44	0.197840491320355	749.7	0.112915024040229	1709	0.563686358186867	466	1.55810362959315	209	0.779053613504034	718	0	646.5
TCells	Myeloid	HMGB1	CXCR4	0.198125198617314	731.5	0.135297530398856	1598	0.257241770276908	1080	1.2252394547063	315	0.936978831909894	18	0	646.5
Myeloid	Glioma	PLAU	LRP1	0.198253300165904	925.5	0.45611382069997	564	0.221385613877903	1172	0.30763596486982	1093	0.704486535016112	1152	0	646.5
Myeloid	TCells	APOC2	LDLR	0.198253300165904	801.1	0.239137787661158	1172	0.246038219348767	1102	1.57487713703908	203	0.753365407522065	882	0	646.5
Glioma	Myeloid	APP	RPSA	0.199100535256205	678.9	0.2376556241247	1173	0.326947190289233	922	0.750285963725897	612	0.92391096045865	41	0	646.5
TCells	Myeloid	HLA-C	LILRB2	0.199950664400017	563.5	0.538870465218059	445	0.770774306409689	325	0.999138889350335	426	0.73773313340851	975	0	646.5
TCells	Glioma	ADAM10	NRCAM	0.199950664400017	857.3	0.237607664066024	1174	0.293100599397158	1003	0.731119055622034	619	0.759674347763425	844	0	646.5
TCells	Myeloid	HLA-C	NOTCH4	0.201659634492727	647.1	0.309587297680066	950	0.697843151901279	363	0.984661925959605	440	0.761079047193256	836	0	646.5
Myeloid	Myeloid	PSAP	LRP1	0.201659634492727	738.7	0.236621358041416	1176	0.24192745802526	1116	0.764314914231145	598	0.887999456473302	157	0	646.5
TCells	Myeloid	HLA-F	LILRB2	0.202376055984835	551.3	0.79559227169841	210	1.43765034366172	175	1.05622865766533	391	0.670032157612111	1334	0	646.5
TCells	Myeloid	CD40LG	ITGAM_ITGB2	0.203777105501334	482.1	0.585353715723789	392	1.64321130268745	135	1.09618142172648	373	0.755793607458879	864	0	646.5
Glioma	Glioma	HSP90AA1	EGFR	0.204244980643382	756.3	0.27177799077462	1056	0.218657679702041	1179	0.493946677895999	851	0.921781494475921	49	0	646.5
Myeloid	Glioma	WNT5A	PTPRK	0.20497570826356	695.3	0.848300938475949	166	0.468407609893635	632	0.610402122100286	725	0.675847991975723	1307	0	646.5
TCells	Glioma	CD96	NECTIN1	0.206332521061638	571.3	0.862964141644837	153.5	2.20036345522855	90.5	0.759358444328859	606.5	0.665265952273702	1359.5	0	646.5
Myeloid	Myeloid	LGALS3	ENG	0.207733285592354	725.9	0.549827393452066	429	0.356229718654787	858	0.862141155417343	513	0.698275300607119	1183	0	646.5
Myeloid	Glioma	HLA-A	APLP2	0.208087329648341	659.7	0.17514043295586	1414	0.420554793924536	728	0.963376604371368	451	0.91838252404156	59	0	646.5
Myeloid	Myeloid	SERPINA1	LRP1	0.208612764797881	736.1	0.400967362793513	681	0.215618294245038	1184	0.626752614553468	705	0.827941679354439	464	0	646.5
Myeloid	Myeloid	HMGB1	CXCR4	0.208945101386066	778.7	0.129858213946852	1622	0.177932929879572	1256	1.13982831427723	350	0.93575642383694	19	0	646.5
Myeloid	Glioma	WNT5A	VANGL2	0.211231392450112	702.9	0.764696435176	223	0.478016988085921	617	0.60670098895724	731	0.678870678878323	1297	0	646.5
Glioma	Glioma	MAML2	NOTCH2	0.212160519536632	987.3	0.235723572880803	1188	0.283862220292314	1029	0.421459903713764	938	0.706511700442151	1135	0	646.5
Myeloid	TCells	GNAI2	F2R	0.213952405633722	776.1	0.235544368960155	1190	0.44940249253964	673	0.462226810193829	891	0.824384424165815	480	0	646.5
Glioma	Myeloid	HSP90B1	TLR7	0.214852877448037	905.9	0.37820816477558	744	0.2140972805028	1191	0.253035563256162	1180	0.771881216073455	768	0	646.5
TCells	Myeloid	CD40LG	CD40	0.216386905015523	691.9	0.97585824300086	24	1.5054481845694	158	0.615563408839807	716	0.534627779732707	1915	0	646.5
Glioma	Glioma	EFNB1	EPHB1	0.216544035516732	758.7	0.764365089199101	224	0.444928571340921	684	0.602960642723876	736	0.636213732402466	1503	0	646.5
Glioma	Myeloid	HSP90B1	TLR4	0.216662916729063	879.7	0.299839035263881	974	0.212649698020543	1193	0.390196220190173	990	0.801322171681891	595	0	646.5
Myeloid	Glioma	PDGFA	PDGFRA	0.217572499482563	889.5	0.233841188250075	1194	0.255709442441568	1083	0.709660662115676	633	0.75155586875415	891	0	646.5
Myeloid	Glioma	SERPING1	LRP1	0.218485134523964	926.3	0.511858996396352	486	0.228834739545076	1156	0.270929416967509	1148	0.69640931055026	1195	0	646.5
Glioma	TCells	ADAM10	CD44	0.218485134523964	695.1	0.233547524240279	1195	1.31596589927174	202	0.687503241862515	650	0.769232813039299	782	0	646.5
Myeloid	Myeloid	CSF1	CSF2RA	0.220319592185284	696.7	0.562571846272918	415	0.397427190097954	775	0.964418005101727	450	0.696288543770025	1197	0	646.5
Glioma	Glioma	CALR	ITGAV	0.220319592185284	918.5	0.240048520271841	1169	0.213782592279902	1192	0.241894384847669	1197	0.840068373444871	388	0	646.5
Myeloid	Myeloid	HLA-C	NOTCH4	0.220319592185284	798.3	0.232845726195293	1197	0.382452226535915	807	1.13745253254207	352	0.734226372908254	989	0	646.5
Myeloid	Glioma	SERPINE1	LRP1	0.221241430194759	842.5	0.530580417293158	459	0.209584627984221	1198	0.469111992440659	883	0.727537582939545	1026	0	646.5
Glioma	TCells	CNTN1	NOTCH1	0.222166351271272	955.1	0.231997607532852	1199	0.294110819103933	998	0.452272174316738	903	0.727143659211144	1029	0	646.5
Glioma	Glioma	BMP2	ACTR2	0.224025473546232	843.3	0.288934986012978	1004	0.206794602118539	1201	0.395040694005125	985	0.841615607508487	380	0	646.5
TCells	Glioma	HLA-C	NOTCH4	0.224025473546232	745.1	0.231634040812184	1201	0.653419523490409	385	0.878687433921505	500	0.73371700554278	993	0	646.5
Glioma	TCells	FAM3C	PDCD1	0.224959690237347	652.7	0.570006778853275	408	1.37398132749484	191	0.520427245329542	816	0.695256101148169	1202	0	646.5
Myeloid	Glioma	WNT5A	ANTXR1	0.225234542437857	719.3	0.749963447924361	238	0.42054991911255	729	0.597957676595582	744	0.688617445824084	1239	0	646.5
TCells	Myeloid	IL2	CD53	0.225897020980861	587.3	0.45066596459988	573	1.4396032475252	174	0.984753897855702	439	0.713479328917328	1104	0	646.5
TCells	Myeloid	IL16	CD4	0.226837473555418	670.3	0.329059983718382	899	0.581051287124155	456	0.793464807755389	571	0.769842223984271	779	0	646.5
Glioma	Myeloid	ANGPTL2	LILRB2	0.227444061924939	766.9	0.978519135773413	22	0.451013464058747	671	0.594913265944312	746	0.5760978984844	1749	0	646.5
Myeloid	Glioma	IGF1	INSR	0.228727775376955	875.7	0.539815897917224	441	0.243724646903582	1108	0.398854239095862	977	0.694420336777041	1206	0	646.5
Myeloid	Myeloid	LRPAP1	SORT1	0.228727775376955	873.7	0.288083881837933	1006	0.204255220394804	1206	0.452655633018115	902	0.798078314516288	608	0	646.5
Glioma	Glioma	CADM3	NECTIN1	0.229233564111549	725.9	0.85303671063977	163	0.541546473602953	499	0.503417042913391	843	0.641728811173573	1478	0	646.5
Glioma	Glioma	BMP7	ACVR1B	0.229668434247305	729.9	0.669504236179179	303	0.472497566135357	625	0.594003666313711	748	0.672129276405339	1327	0	646.5
TCells	Myeloid	SPON2	ITGB1	0.22967764024598	618.7	0.361054877858904	801	1.48497106862678	161	0.594456736921061	747	0.775844176718011	738	0	646.5
Myeloid	TCells	TNF	TRADD	0.22967764024598	803.3	0.329943455548082	896	0.43517695845103	698	0.794763565468443	569	0.694376057813899	1207	0	646.5
Myeloid	Glioma	MFNG	NOTCH1	0.230786205114948	787.9	0.485904301398398	528	0.446879825127522	681	0.593268200832593	749	0.669976432052933	1335	0	646.5
Glioma	Glioma	GNAI2	IGF1R	0.232546184690821	846.9	0.320455153014466	916	0.243916396165244	1107	0.234708429130641	1210	0.845926158512037	355	0	646.5
TCells	Myeloid	RPS19	C5AR1	0.23350870897324	441.1	0.375615612390202	754	0.59488355032409	441	1.23862365913905	308	0.91900819414207	56	0	646.5
Glioma	Myeloid	SPARC	ENG	0.234161927835952	749.3	0.64973531458356	329	0.433351996634379	703	0.588773538425562	752	0.674009571488353	1316	0	646.5
Myeloid	TCells	CD86	CTLA4	0.234474417782694	544.7	0.883351159069946	137	1.20441682106057	214	0.862091123232398	514	0.693005797304601	1212	0	646.5
Glioma	Myeloid	LGALS3BP	CD33	0.235443319014699	717.9	0.760664560928695	227	0.423546821665822	721	0.551869580622759	782	0.692629551108904	1213	0	646.5
TCells	Myeloid	LTB	TNFRSF1A	0.235443319014699	469.3	0.594323282373708	381	1.90724818443118	103	0.995991055335655	431	0.768832300604779	785	0	646.5
Glioma	Myeloid	ADAM10	AXL	0.235443319014699	920.9	0.244922517337055	1153	0.199504776002061	1213	0.576836090115676	757	0.761158383596713	835	0	646.5
Glioma	TCells	NCAM1	PTPRA	0.235443319014699	688.3	0.229152540519576	1213	0.340928609508569	897	1.12062727104773	356	0.849115914664506	329	0	646.5
Glioma	Myeloid	HSP90B1	TLR1	0.236415420577811	962.5	0.322667857160665	911	0.1994119549275	1214	0.24631769904104	1189	0.75766059318414	852	0	646.5
Myeloid	TCells	GNAI2	ADCY7	0.236415420577811	866.1	0.229114073031751	1214	0.304412665816412	979	0.496326004006064	850	0.792771688202023	641	0	646.5
Glioma	Glioma	HSPA8	LDLR	0.237390730393637	865.9	0.228700038035025	1215	0.314630538529651	952	0.26829573031609	1153	0.844278300906436	363	0	646.5
Myeloid	Glioma	LPL	VLDLR	0.237571390106596	703.7	0.884089594900898	136	0.409827247409314	755	0.761756616095575	602	0.661126765938066	1379	0	646.5
Glioma	Glioma	AGRN	LRP1	0.238369256396843	921.1	0.497796521354698	511	0.286812436105193	1023	0.231639118996764	1216	0.694190618476378	1209	0	646.5
TCells	Myeloid	CD40LG	ITGA5_ITGB1	0.238369256396843	692.9	0.385098647492239	726	1.47176181026517	165	0.621395034960932	711	0.692448376609146	1216	0	646.5
Glioma	Myeloid	CNTN1	NOTCH2	0.238715402768559	797.1	0.41519769185444	630	0.409601244904126	756	0.677330142717537	663	0.679483126933071	1290	0	646.5
Glioma	TCells	CD47	SIRPG	0.239351006535169	718.3	0.416449906601706	626.5	1.70963803163846	121.5	0.398464331125476	979.5	0.692323580983381	1217.5	0	646.5
TCells	Glioma	SIRPG	CD47	0.240335988769436	718.3	0.416449906601706	626.5	1.70963803163846	121.5	0.398464331125476	979.5	0.692323580983381	1217.5	0	646.5
Myeloid	Myeloid	ICAM4	ITGB1	0.240335988769436	953.3	0.372510451798074	766	0.198839447249392	1218	0.356836080773587	1033	0.713524942660658	1103	0	646.5
