source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Glioma	TCells	CNTN1	NOTCH2	0.143131889677434	755.4	0.231187335858059	1413	5.18275259841341	42	0.845554379373682	553	0.741999255663653	1179	0	590
Myeloid	Glioma	ADM	ADCYAP1R1	0.14313366084353	757.6	0.894420702840522	113	2.90205606874114	165	0.802335618290894	586	0.516495320466556	2334	0	590
Myeloid	TCells	HLA-C	CD3G	0.14313366084353	870.4	0.373208467117081	842	0.0216834480298167	2004	0.560214751326909	846	0.922421609095727	70	0	590
Glioma	TCells	DLL3	NOTCH2	0.143639089344859	709.4	0.231119412817201	1414	4.52200643023997	60	1.21329764239852	311	0.742936186203619	1172	0	590
Glioma	Glioma	CALM1	INSR	0.144147725837458	930.2	0.257134031430621	1299	0.686550010613594	571	0.512411047411677	925	0.846499743830849	445	0.015	1411
Myeloid	Myeloid	FN1	ITGAV_ITGB1	0.144147725837458	804.8	0.231067982801348	1415	0.345639323044744	1105	1.04934046406095	409	0.838783924936987	505	0	590
Myeloid	Glioma	CCL18	ACKR1	0.145016320303592	840.4	0.742183222764614	249	1.29093139514204	351	0.807759949527195	581	0.489581596651603	2431	0	590
Glioma	Glioma	LTBP3	ITGB5	0.145169321504822	762.4	0.502840782968469	526	1.20896848315201	367	0.518760155664527	912	0.704327904972656	1417	0	590
Myeloid	TCells	CCL20	CXCR3	0.145169321504822	887.2	0.475040124109555	593	0.229405603476958	1417	0.851169019359831	547	0.723601895610777	1289	0	590
Myeloid	Glioma	HBEGF	CD9	0.145169321504822	1007.4	0.230489894971396	1417	0.31519872947399	1192	1.13159716101982	358	0.783841609535927	868	0.001	1202
TCells	Glioma	TGFB1	CAV1	0.145682286793701	948.7	0.440908891777059	649	1.48446080779076	318	0.296587156120835	1269	0.753791514490596	1084.5	0.017	1423
Myeloid	Myeloid	PLAU	ITGA5	0.146196701135986	757.6	0.872945128247251	135	0.437116846601561	920	0.668054651790687	724	0.703413486126951	1419	0	590
Myeloid	Myeloid	CD55	ADGRE5	0.146712567599537	826.8	0.353999895047233	909	0.22891403779322	1420	0.545085506543051	875	0.865565739077607	340	0	590
Myeloid	Myeloid	SPP1	ITGA4_ITGB1	0.146712567599537	720.6	0.229894093316022	1420	0.254806273032216	1339	2.15624955904811	55	0.89375021619967	199	0	590
Glioma	TCells	BSG	SLC16A1	0.147229889256541	1177.8	0.263230393169446	1269	0.393926568411702	1007	0.451232891470522	1017	0.742792960285948	1173	0.017	1423
Myeloid	Myeloid	C3	ITGAX	0.147553379971206	719.4	0.874274268906408	133	0.470058924524652	853	1.00323286756323	437	0.6786979715999	1584	0	590
Myeloid	TCells	HLA-DPA1	CD4	0.147582010088158	807.2	0.271705513448371	1228	0.204950616778201	1480	1.27676344351415	290	0.846091338697491	448	0	590
Glioma	Myeloid	VCAN	CD44	0.147748669183517	902	0.263102410494633	1271	0.444387637523663	909	0.563318575506608	842	0.925301997199172	65	0.017	1423
TCells	Myeloid	CALM1	PDE1B	0.147748669183517	1115	0.246120563742005	1341	0.227651265191444	1422	0.456040692105447	1011	0.736425193399759	1211	0	590
Myeloid	TCells	HLA-C	CD3D	0.148192459320358	769.2	0.369695828798967	854	0.0695082067679532	1873	0.903004341896277	500	0.935161668103629	29	0	590
Glioma	Myeloid	RPS19	C5AR1	0.148268910461313	837.8	0.324848344870749	1019	0.317982813099228	1182	0.876917347693135	524	0.932610544211528	41	0.017	1423
TCells	Glioma	JAML	CXADR	0.149313789414457	842.2	0.38254627216385	802.5	2.72165236518876	189.5	0.334286044420759	1203.5	0.702170136524418	1425.5	0	590
Glioma	Myeloid	PKM	CD44	0.149313789414457	921.6	0.22915589632208	1425	0.372761137220241	1049	0.691131813230473	690	0.926363929387669	60	0.011	1384
Glioma	TCells	CXADR	JAML	0.149838433273198	842.2	0.38254627216385	802.5	2.72165236518876	189.5	0.334286044420759	1203.5	0.702170136524418	1425.5	0	590
TCells	Glioma	S100A4	EGFR	0.150364550849555	913	0.462427193357635	617	0.773463549639332	514	0.211833028589197	1427	0.808152557890015	709	0.005	1298
Glioma	Glioma	A2M	LRP1	0.150892145246089	951.4	0.318555864335285	1036	0.700238341672253	562	0.692302678701778	688	0.758741733078235	1048	0.017	1423
Myeloid	Glioma	TGFB1	ITGB5	0.151421219569714	1149.5	0.366278689702124	864	0.475379948548522	840	0.209330032856305	1429	0.733825353077819	1223	0.012	1391.5
TCells	Myeloid	CCL5	DPP4	0.151421219569714	857.8	0.347408757206005	934	0.226265130963932	1429	1.79746725633863	124	0.73606062815328	1212	0	590
Myeloid	TCells	GNAI2	CCR5	0.15355237842586	1019.6	0.22773473119167	1433	0.232590060689304	1402	0.499097961633969	944	0.804377200895839	729	0	590
TCells	TCells	CCL4	CCR5	0.154031471720471	903.4	0.366714036676778	863	0.123667800871929	1716	0.773748487997066	613	0.80304858463179	735	0	590
Myeloid	Myeloid	TIMP2	ITGB1	0.154031471720471	774	0.195131313813031	1598	0.464181013216102	863	0.875920640618545	526	0.873625028765287	293	0	590
Myeloid	Myeloid	JAG1	NOTCH2	0.155707465801965	1023.4	0.308618753781534	1073	0.345025391191508	1106	0.519536203250418	911	0.70077450516434	1437	0	590
Glioma	Myeloid	PROS1	MERTK	0.15625	670.2	0.788457297254368	205	0.953485156144257	433	0.694192097577096	685	0.700661847775417	1438	0	590
Glioma	Myeloid	MMP9	CD44	0.15625	1053.9	0.26270273688555	1274	0.295855186409942	1236	0.647833924636913	739	0.82736448651077	583	0.019	1437.5
Myeloid	Myeloid	SPP1	PTGER4	0.15625	727.4	0.260718042690876	1282	0.223078719218675	1438	2.07735906113428	63	0.879426018429786	264	0	590
Myeloid	Glioma	CKLF	LRP6	0.156794045434257	925	0.398368089047312	759	1.65866067305947	281	0.204982180931135	1439	0.795051197954761	785	0.00900000000000001	1361
Myeloid	Myeloid	APOE	LDLR	0.156794045434257	868	0.287548596141696	1154	0.222806306594078	1439	1.97088918160999	92	0.75604659690652	1065	0	590
TCells	Myeloid	COL1A2	CD93	0.156794045434257	866.8	0.226978396926158	1439	0.367808304303805	1060	1.44016685621394	229	0.762658551463355	1016	0	590
Myeloid	Myeloid	CALM2	KCNQ1	0.157339605259717	1162.6	0.274905438492502	1214	0.22216331663365	1440	0.281199041191394	1292	0.724934927715017	1277	0	590
Myeloid	Glioma	VEGFA	TYRO3	0.157343796804343	909.8	0.453823209803369	631	0.461122956116174	868	1.27650489633265	291	0.561944567117987	2169	0	590
TCells	Myeloid	SPON2	ITGB2	0.157886682635749	936.4	0.413150045434459	719	0.221329930132743	1441	0.447991967956536	1025	0.778490660431492	907	0	590
Glioma	Glioma	SERPING1	LRP1	0.15843528072611	1107.7	0.292430191873777	1134	0.629591166191861	621	0.50078238757168	938	0.700553308292126	1442	0.014	1403.5
Myeloid	Glioma	GNAI2	CNR1	0.159537051726834	914	0.32872000505654	1005	1.13114166176943	387	0.367035877352867	1144	0.700411364677148	1444	0	590
Myeloid	TCells	ADAM9	ITGB1	0.159537051726834	1009	0.293549030212359	1128	0.218842048230147	1444	0.335273103957917	1201	0.813878500629688	682	0	590
Myeloid	Myeloid	CCL3	CCR5	0.160090230986697	956.2	0.268525690218297	1243	0.2186632254057	1445	0.928842404215978	482	0.761877594230775	1021	0	590
Myeloid	Glioma	IL18	IL1RAPL1	0.160119661196991	900.4	0.971228169520205	30	2.81506968297548	173	0.408456759187852	1085	0.404310873259875	2624	0	590
Myeloid	Glioma	TOR2A	ATP5F1B	0.160705478703147	830.8	0.219100215576946	1481	0.808411963330371	496	0.655948195023721	732	0.785291519680924	855	0	590
Myeloid	Glioma	LGALS9	CD47	0.161201192932201	978.1	0.316634936135779	1044	0.394827234100644	1004	0.526907535930552	898	0.840171529371056	496	0.021	1448.5
TCells	Myeloid	HSPA1A	TLR4	0.16175898199377	1005.4	0.363666606297888	876	0.216764495001068	1448	0.336183627486795	1199	0.880656367220033	260	0.002	1244
Glioma	Myeloid	FN1	PLAUR	0.16231831403919	956.3	0.263160179290079	1270	0.369180846259147	1057	0.881916986098954	515	0.840479740903045	491	0.021	1448.5
Myeloid	Glioma	CXCL3	ACKR1	0.162746335826033	875.6	0.934861888532435	63	1.31462944475029	346	0.542886846237745	876	0.4644769583998	2503	0	590
Myeloid	Myeloid	COPA	CD74	0.162879192267458	702.2	0.224368409780664	1450	0.394039917780204	1006	1.31886445933258	268	0.894186780549264	197	0	590
Glioma	Myeloid	COL9A3	ITGAV_ITGB8	0.164571136105622	794.4	0.295100727289839	1121	3.34446538815785	124	0.696802894735328	684	0.69849628971851	1453	0	590
Glioma	Myeloid	COL1A1	ITGAV_ITGB8	0.164571136105622	1005.2	0.223735806758964	1453	0.778919124965336	510	1.0348125626781	419	0.706522476405929	1400	0.002	1244
Myeloid	Myeloid	TXLNA	STX4	0.165706888425897	1109.6	0.340879790939057	957	0.243368685618297	1380	0.352675404155621	1166	0.6979655528944	1455	0	590
Myeloid	TCells	VEGFA	CD44	0.16627711117785	780.6	0.320996112184325	1029	0.214640812496769	1456	0.715472004274137	667	0.901688856282979	161	0	590
Glioma	Glioma	MMP9	LRP1	0.16627711117785	1107.5	0.240068355207797	1364	0.55128135023917	714	0.486258599581735	956	0.758438285212304	1050	0.022	1453.5
TCells	Glioma	CALM3	INSR	0.16627711117785	1185.9	0.223691342294216	1456	0.489580344028584	809	0.303205943703152	1260	0.76392187408731	1007	0.013	1397.5
TCells	Myeloid	HSP90B1	TLR2	0.166848902629522	912.4	0.274557278856969	1215	0.213294701195452	1457	0.472557855832083	978	0.868717685766232	322	0	590
Myeloid	Glioma	BST1	CAV1	0.166882086641361	694	0.935945244089533	61	1.7323183237259	274	0.596891977958477	799	0.647630748742652	1746	0	590
Myeloid	Myeloid	INHBA	ENG	0.169731503744317	727.8	0.913019297552301	96	0.410559725370672	971	0.879825083838144	520	0.696755143846414	1462	0	590
Myeloid	TCells	HBEGF	CD44	0.169731503744317	764	0.349068730777977	929	0.21211125586249	1462	0.682582674855773	699	0.904320105786718	140	0	590
Myeloid	Myeloid	SEMA4A	PLXND1	0.170312775472961	819.6	0.772250751225358	220	0.411454107684465	969	0.554692721656139	856	0.696543180688953	1463	0	590
Myeloid	Glioma	LAMC1	DAG1	0.171090425343591	815.2	0.810210875013213	183	1.85007710651892	257	0.53874640574137	888	0.563982411407891	2158	0	590
TCells	TCells	ICAM2	ITGAL_ITGB2	0.171451352125152	1150.8	0.350886072555456	927	0.106825156581891	1774	0.278823900026571	1296	0.743992118348742	1167	0	590
Myeloid	Myeloid	ADAM10	NOTCH1	0.171480096498273	1171	0.308625673688229	1072	0.211531617573785	1465	0.284235037798739	1288	0.700624994426862	1440	0	590
Glioma	Myeloid	SEMA6D	PLXNA1_TREM2_TYROBP	0.172653809407243	619.4	0.874369197786873	132	1.56912548140358	293	0.771521187792156	615	0.696085550818474	1467	0	590
Myeloid	Myeloid	APP	LRP1	0.173222016721196	1000.8	0.0899450254245557	2227	0.498461617399761	788	0.89380331661346	508	0.780264664199023	891	0	590
Myeloid	Glioma	VEGFA	ITGB1	0.175020515804137	978.5	0.229700469359962	1421	0.252410456480858	1351	1.15490262002427	346	0.871589713964508	303	0.025	1471.5
Glioma	TCells	IL15	IL2RA	0.175616228376876	887.6	0.567149272212395	430	0.461038348901303	869	0.952680030808027	465	0.695887836167823	1472	0.001	1202
Myeloid	Glioma	CALM2	INSR	0.175616228376876	878.8	0.221072800532891	1472	0.585794281002993	671	0.433378364416113	1053	0.824288261896867	608	0	590
TCells	Myeloid	HSPA4	TLR4	0.176213561935084	1150	0.259186601503491	1287	0.220704677089639	1442	0.486018398913909	958	0.695792694932209	1473	0	590
Myeloid	Myeloid	MMP9	LRP1	0.17741310523593	892.4	0.220396088482676	1475	0.433418766901996	926	1.1282004813308	361	0.750520039665822	1110	0	590
Myeloid	Glioma	ADAM15	ITGAV	0.179831789423223	1129.4	0.38522206071251	795	0.475803259025975	837	0.424023441576316	1064	0.69594871209817	1470	0.028	1481
Myeloid	Glioma	SEMA4D	PLXNB1	0.180440562696189	925.2	0.333360194134335	984	2.89845626393225	166	0.187505383657345	1480	0.706030109728455	1406	0	590
Myeloid	Glioma	PTPN6	EGFR	0.181050983527628	781.8	0.614906583040762	380	0.909366787378194	451	0.460911743854557	1007	0.693914039119512	1481	0	590
Myeloid	Glioma	WNT5A	LRP6	0.181195784935606	775	0.939455367947316	58	1.86799212081912	255	0.524786872569685	902	0.584059544590445	2070	0	590
Glioma	Myeloid	RGMB	BMPR2	0.181663055259441	751.6	0.342986964246916	945	3.02137851847208	157	0.804953557199085	584	0.693873991842144	1482	0	590
Glioma	Glioma	CALM1	HMMR	0.182276781238047	848.4	0.364461429760327	873	1.54339181691945	302	0.483236402432825	963	0.821897282983189	623	0.028	1481
TCells	Glioma	CALM1	GRM5	0.184127918186606	823.7	0.366918670274278	860.5	2.75666310824664	185	0.464678438560369	997	0.692655805578468	1486	0	590
TCells	Myeloid	TGFB1	SDC2	0.184127918186606	990.8	0.282152972104868	1175	0.201480494198966	1486	0.461390280280641	1005	0.809649376216829	698	0	590
Myeloid	Myeloid	SEMA4A	PLXNB2	0.184748294706992	828.4	0.702138694749972	288	0.443056219789382	913	0.551200992092138	864	0.692646377557462	1487	0	590
Glioma	TCells	HSPA8	ADRB2	0.185370342274109	1131.6	0.222462354686674	1467	0.329841553668896	1149	0.591405521502932	807	0.799960887074953	748	0.029	1487
Myeloid	Myeloid	HMGB1	TLR4	0.186619464047389	939	0.27571309684958	1203	0.200189600018422	1490	0.392102479882562	1110	0.871991631772361	302	0	590
Glioma	Myeloid	YBX1	NOTCH1	0.187246545014324	905.8	0.216346437915402	1491	0.484106331524296	822	0.470224579166346	984	0.819259514607906	642	0	590
Myeloid	Myeloid	SELPLG	ITGAM	0.187875310549542	1163.6	0.252371171767366	1317	0.199854291214861	1492	0.393326603455617	1106	0.720509225713037	1313	0	590
Glioma	Myeloid	S100A1	TLR4	0.18833437281425	635.6	0.975631147376872	22	2.54398332138365	208	0.745674945329322	636	0.652938111181	1722	0	590
Myeloid	TCells	HLA-DMB	CD4	0.18850576404479	1009.8	0.36092335248471	883	0.199704252863104	1493	0.429889302930325	1057	0.761209120381674	1026	0	590
Glioma	Glioma	LMAN1	MCFD2	0.18850576404479	1206.7	0.21615926378709	1493	0.500365996647637	785	0.303475205617926	1258	0.760809223799337	1031	0.024	1466.5
Glioma	Myeloid	HSPA8	LDLR	0.190407286276439	1169.9	0.233431059332821	1400	0.340109230435442	1124	0.54898949304951	869	0.77057923502229	961	0.03	1495.5
Myeloid	Myeloid	THBS1	CD47	0.19104452562031	826.2	0.262181999830247	1278	0.197598583734798	1497	1.31836027170778	269	0.839698607631411	497	0	590
Myeloid	Glioma	CALR	LRP1	0.19104452562031	882.8	0.215505051435622	1497	0.558611946731146	705	0.650752400574728	736	0.885946488621267	232	0.002	1244
Glioma	Myeloid	NCAN	SDC3	0.191683469951249	716.2	0.384081253363174	798	3.23709632867154	135	0.833943317883766	560	0.691144439582312	1498	0	590
Myeloid	TCells	APP	RPSA	0.191707981887238	921	0.0781860453966925	2305	0.441870305009647	916	0.869299855690725	531	0.879789725705353	263	0	590
Myeloid	TCells	LGALS1	ITGB1	0.192587416755572	852.2	0.169182534212701	1736	0.273797159157894	1288	0.913597910076693	494	0.902404027898079	153	0	590
Myeloid	Myeloid	CCL3L1	CCR5	0.19296648725526	980.4	0.319758119127948	1031	0.196539312182485	1500	1.15715861365841	345	0.700794524738629	1436	0	590
Myeloid	Myeloid	COL1A2	CD93	0.19296648725526	898.8	0.214922250721652	1500	0.357015622246766	1088	1.34261133233391	261	0.757683559648852	1055	0	590
TCells	Myeloid	GZMB	IGF2R	0.194256365596028	954.2	0.409236182433085	727	0.195467348474149	1502	0.693383445230252	686	0.727422227625454	1266	0	590
Myeloid	Myeloid	APP	FPR2	0.194787320223328	864.8	0.206535208917999	1542	0.471663637240284	848	1.02946139253177	424	0.776782919615101	920	0	590
Glioma	Myeloid	GNAS	ADRB2	0.196204107685251	780.6	0.214265177500189	1505	0.836627089192104	481	0.8580126440398	541	0.79504767210403	786	0	590
Myeloid	Myeloid	C3	ITGAM	0.196339748377171	783.2	0.83663375095932	169	0.435492793111901	922	0.833997614774673	559	0.662801934361344	1676	0	590
TCells	TCells	CD99	CD81	0.196758155108281	995	0.207711063740977	1535	0.15919936725331	1606	0.448577924103595	1022	0.889334228059247	222	0	590
Glioma	Glioma	NCAM1	CACNA1C	0.196836787296413	773.2	0.732863887148345	262	3.07203099259109	152	0.906016901165744	498	0.506017206766664	2364	0	590
Glioma	Glioma	CTHRC1	FZD5	0.197511259006476	656.6	0.625907040921681	367	2.06490452752567	241	0.81043002491079	578	0.690408988383317	1507	0	590
Myeloid	TCells	FN1	ITGA4_ITGB1	0.198167442012771	936.8	0.214847932822893	1501	0.19391079782248	1508	0.911452472645053	496	0.826987749533558	589	0	590
Myeloid	TCells	HLA-DMA	CD4	0.198825367867866	953.8	0.317929211379628	1040	0.193825115619853	1509	0.561376446337911	843	0.794713309409642	787	0	590
TCells	Myeloid	TNF	TNFRSF1B	0.199470238813249	924	0.37860465267814	814	0.15238044290411	1625	0.510383346959952	926	0.815760328135991	665	0	590
Glioma	TCells	BSG	SLC16A7	0.200146462007074	1096.5	0.212364258445689	1511	0.444549993072537	908	0.579689344456799	825	0.786021369133747	847	0.012	1391.5
Glioma	TCells	ICAM5	ITGAL	0.200258218765457	853	0.710713451002808	279	0.785521021043488	507	0.509430544829216	927	0.607520433511893	1962	0	590
Glioma	TCells	GNAS	ADCY7	0.200258218765457	771	0.175752785683177	1692	0.803055821042545	499	0.871454756729703	529	0.833226509012341	545	0	590
TCells	Glioma	CALM2	PDE1C	0.200809637244005	972.5	0.25774078118839	1296	3.24054450563053	134	0.172589413191262	1512	0.819966400403329	637	0.004	1283.5
Myeloid	Glioma	LRPAP1	LRP1	0.200809637244005	1074.3	0.212241510291358	1512	0.491702735781366	806	0.461738841064731	1004	0.80900089170119	703	0.00800000000000001	1346.5
Myeloid	TCells	ADAM17	ITGB1	0.202141261469118	1008.8	0.233337516850624	1402	0.192628900797829	1514	0.404371959241845	1092	0.846243604258922	446	0	590
Myeloid	Myeloid	PDGFC	FLT1	0.202224889391097	867.4	0.592823738744967	410	0.424156314071458	944	0.899707238862757	503	0.621226935192528	1890	0	590
Myeloid	Myeloid	IL1B	SIGIRR	0.202809717437772	910.2	0.228822279166584	1426	0.192428743981892	1515	1.44693126149275	226	0.793791859652458	794	0	590
Glioma	TCells	APOD	LEPR	0.202809717437772	826.4	0.21160759050086	1515	3.30420623881546	128	0.994178460550544	442	0.697811968827887	1457	0	590
Glioma	TCells	PTN	SDC4	0.20343165465267	722.6	0.184759482195197	1644	3.54817749806651	112	1.16239582661169	343	0.776133672597857	924	0	590
Glioma	Glioma	HRAS	INSR	0.203479940638498	1049.2	0.390226730390599	784	0.815511427615927	490	0.378961719550928	1127	0.688700190598137	1516	0.00700000000000001	1329
Myeloid	Glioma	C1QB	C1QBP	0.203479940638498	1025.4	0.304956116956437	1084	0.210252250252866	1467	1.06629690226478	395	0.81631094897048	664	0.036	1517
Glioma	Glioma	FGF13	FGFR1	0.204080164294484	1019.4	0.791605540483175	197	3.10335407780841	150	0.326785347579735	1213	0.516182818340134	2335	0.001	1202
Myeloid	Glioma	APP	DCC	0.204151934573074	750.2	0.211264695455394	1517	4.65553972397325	56	0.871879329607628	528	0.756815235509948	1060	0	590
Glioma	Myeloid	BMP7	ACVR1B	0.204825702747905	667.4	0.608565493476845	387	3.63284401249736	102	0.646830161650876	740	0.688375821405794	1518	0	590
Myeloid	Glioma	A2M	LRP1	0.204825702747905	1129.4	0.210935819824535	1518	0.574374103056516	684	0.589281407497104	812	0.719033290939156	1320	0.00600000000000001	1313
Myeloid	TCells	ADAM28	ITGA4	0.205501248674016	876.6	0.714715709054946	275	0.31640313657278	1186	0.588870973914229	813	0.688078389954144	1519	0	590
Glioma	Glioma	FGF14	FGFR1	0.206009009844491	691	0.791605540483175	198	4.44945927848735	63	0.585828179215816	818	0.640139969870524	1786	0	590
TCells	TCells	TNF	TRADD	0.206178575867067	904	0.4899877288207	555	0.191108693390667	1520	0.681449710912362	702	0.745360560340209	1153	0	590
Glioma	Myeloid	BMP2	ENG	0.207945451212762	665.8	0.918489326347459	86	2.6674955656311	199	0.603530136226547	795	0.665190543706076	1659	0	590
Myeloid	Glioma	S100A9	CD36	0.208221280273913	745.4	0.209727451202881	1523	0.333882188036613	1141	2.31002908814921	41	0.849697152197517	432	0	590
Myeloid	Glioma	ANGPTL4	CDH11	0.208256673584671	875.4	0.838424409558842	166	0.741545873057281	535	0.501150891101819	937	0.565219810830759	2149	0	590
Glioma	TCells	LAMA4	ITGA6_ITGB1	0.208905767783971	982.4	0.30557321809382	1080	1.01567366329829	419	0.277913616616151	1299	0.687749586734747	1524	0	590
TCells	Myeloid	SPON2	ITGB1	0.208905767783971	1088	0.30542753786367	1081	0.189586120121186	1524	0.351662049825198	1169	0.75450051916956	1076	0	590
Myeloid	Glioma	SPP1	ITGAV_ITGB1	0.209889468159184	680	0.208366319334062	1531	0.376317269078537	1041	2.34511936136287	38	0.893676964326533	200	0	590
Myeloid	TCells	CD48	CD2	0.209911210677925	869.2	0.268647927721346	1242	0.125541597614384	1706	0.892719193066857	510	0.872374381642483	298	0	590
Myeloid	Myeloid	IL10	IL10RA_IL10RB	0.21028014309187	1085.4	0.467370004582515	611	0.205604248439029	1478	0.322425622071697	1222	0.687671227236729	1526	0	590
TCells	Glioma	TNF	TNFRSF1A	0.21028014309187	1053.2	0.310117810241441	1065	0.349644881152331	1099	0.659370983452655	729	0.786143930997423	846	0.039	1527
Glioma	Glioma	CALM2	GRM5	0.21097003798135	909.4	0.416025336789326	708	2.98778625701332	162	0.584368080781284	821	0.68765704748152	1527	0.00700000000000001	1329
Glioma	Myeloid	BMP8B	PLAUR	0.21102290214854	653.6	0.841986318338853	165	0.77796843725279	511	1.28560635232648	286	0.653715214372604	1716	0	590
Myeloid	TCells	C1QB	C1QBP	0.211661742430031	871	0.289926167876983	1142	0.188556070632352	1528	1.05199068718204	405	0.81249133077245	690	0	590
Myeloid	Glioma	MIF	ACKR3	0.211661742430031	1044.2	0.209072915486377	1528	0.613211610052247	640	0.398412347193392	1099	0.826193453944063	593	0.00900000000000001	1361
TCells	TCells	LGALS1	CD69	0.211841040467531	1196.4	0.140418057352199	1907	0.0259089662173689	1991	0.280968403981674	1293	0.893473319819469	201	0	590
Myeloid	TCells	CCL20	CCR6	0.212355259995367	1017.4	0.330337923147453	1000	0.1880858659103	1529	0.794167226759596	595	0.711189264738696	1373	0	590
Glioma	Glioma	CALM3	PDE1C	0.21305059423947	871.9	0.369430837354373	856	3.42934412945107	120	0.444447305532129	1029	0.788992667038987	825	0.04	1529.5
Myeloid	Myeloid	HEBP1	FPR3	0.213747748729118	823	0.778790122065257	213	0.394048674087386	1005	0.617149197118612	776	0.687445660288541	1531	0	590
Myeloid	Glioma	VCAN	ITGB1	0.213800147945443	796.4	0.157405450027309	1808	0.29074605328511	1249	1.75751132678022	133	0.89341326829473	202	0	590
Myeloid	Glioma	APP	APLP1	0.215147532735483	913.8	0.208015056300189	1533	3.17966737527212	143	0.555708690125297	854	0.699357703737649	1449	0	590
Myeloid	Glioma	APP	GPC1	0.215850169409091	957.2	0.207759063291843	1534	2.68074993858663	195	0.504319601700579	933	0.686593438166315	1534	0	590
TCells	TCells	CD47	SIRPG	0.216554640642034	1043.8	0.336057858753478	972.5	0.187087676169442	1535.5	0.463951149067908	998.5	0.748758556795471	1122.5	0	590
TCells	TCells	SIRPG	CD47	0.217260950024446	1043.8	0.336057858753478	972.5	0.187087676169442	1535.5	0.463951149067908	998.5	0.748758556795471	1122.5	0	590
Myeloid	TCells	ADAM17	NOTCH1	0.217260950024446	1101	0.300484786085353	1101	0.250000348777647	1359	0.515780111076272	919	0.685973392771799	1536	0	590
Myeloid	Myeloid	ADM	ADRB2	0.217969101151141	962.4	0.39093646553918	782	0.298581848322501	1228	0.705874821983117	675	0.685625789395794	1537	0	590
Myeloid	TCells	F11R	ITGAL_ITGB2	0.219390943040064	1080.6	0.410702037871073	722	0.186549637705806	1539	0.266664743316726	1328	0.733525047561411	1224	0	590
Glioma	Glioma	HRAS	CAV1	0.220104641015353	883.4	0.562583865733555	436	1.86959748873256	254	0.499237082000381	943	0.684908741044045	1540	0.002	1244
Myeloid	TCells	ITGB2	CD226	0.220104641015353	965.8	0.33996789836314	963	0.186391497378049	1540	0.383721536624554	1118	0.822926097195624	618	0	590
Myeloid	TCells	JAG1	CD46	0.220104641015353	1204.2	0.207244901886752	1540	0.215665564586761	1452	0.399389509048182	1097	0.716451971906819	1342	0	590
Glioma	Myeloid	MAML2	NOTCH2	0.220820195161054	1212.5	0.253082996315667	1313	0.353498895505555	1093	0.383514996531649	1120	0.765375440132362	996	0.045	1540.5
Myeloid	TCells	VIM	CD44	0.221958738737376	977	0.198990104575798	1581	0.18259056828815	1549	0.370290554790204	1139	0.936533793226813	26	0	590
Glioma	Myeloid	TIMP2	ITGB1	0.222256886441447	941.3	0.206391084371576	1543	0.504117228594852	783	0.570737464381507	835	0.876689558188169	275	0.003	1270.5
Glioma	Myeloid	SEMA5A	PLXNA1	0.224055983516228	751	0.372106935959854	844	5.09548217077494	48	0.879009525633893	522	0.646407617160466	1751	0	590
Myeloid	Myeloid	CCL4	CCR1	0.225152702565812	933.6	0.362675300174374	879	0.254185124356655	1342	0.1537345985941	1547	0.870253772200674	310	0	590
Glioma	Myeloid	MIF	TNFRSF14	0.225152702565812	792.8	0.204811319230667	1547	0.623640764887024	626	0.49537295444754	951	0.883274110959366	250	0	590
TCells	Glioma	TGFB1	EGFR	0.225881351479157	1159.7	0.404591985726743	745	0.702105958665164	560	0.153593594934724	1548	0.701272863039155	1431	0.035	1514.5
Glioma	Glioma	GSTP1	EGFR	0.225881351479157	994	0.351426153741191	924	0.939692368488673	438	0.43456095203045	1050	0.76361667155839	1010	0.048	1548
Myeloid	Myeloid	PLAU	IGF2R	0.228078624337309	1037.2	0.434933473932348	661	0.277002099151686	1280	0.394039784299333	1104	0.683337169107609	1551	0	590
Myeloid	Glioma	S100A8	CD36	0.228078624337309	783.8	0.2039341250729	1551	0.308088641940186	1208	2.10732729305623	59	0.837598947436387	511	0	590
Glioma	Glioma	BMP7	ACVR2B_BMPR1A	0.229741858657728	750.6	0.78047369955596	210	3.84896800333037	86	0.526656345409476	899	0.605961785391278	1968	0	590
Glioma	Myeloid	ANGPTL2	LILRB2	0.230335386853411	651.2	0.973017691983261	27	1.8421194961674	258	0.692474365388954	687	0.659791896503388	1694	0	590
Glioma	Myeloid	MMP9	IFNAR1	0.231034885887724	1252.1	0.274535539265648	1217	0.334076108447786	1139	0.428073341312061	1058	0.7232740927342	1291	0.0510000000000001	1555.5
Myeloid	Myeloid	ADAM15	ITGA5	0.23177871941834	871.6	0.674319202008118	322	0.398957157956048	995	0.532077603982475	895	0.682954688386508	1556	0	590
Myeloid	Myeloid	ANGPTL4	SDC3	0.232524467577191	926.4	0.373735072219819	837	0.398149541705271	998	0.732122456861074	650	0.68286435939756	1557	0	590
TCells	Myeloid	TNF	TNFRSF21	0.233272134058092	982	0.415468429160775	709	0.279816749343332	1273	0.613752884379435	780	0.682823926486043	1558	0	590
Myeloid	Glioma	B2M	KLRC2	0.233272134058092	856.7	0.360011012991122	887	1.52988709703248	305	0.205069182623437	1437	0.915454121652793	96	0.0520000000000001	1558.5
