source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Glioma	Glioma	SEMA5A	PLXNA3	0.166637918070307	737.3	0.578829741537151	364	0.334900507598982	887	1.10153659929735	344	0.708898152067167	1290	0	801.5
Myeloid	Myeloid	PLAU	LRP1	0.166637918070307	1007.1	0.286205826746913	1094	0.216373847252782	1204	0.242204412956011	1290	0.808102535000778	646	0	801.5
Myeloid	TCells	F13A1	ITGB1	0.166637918070307	960.5	0.240306883076937	1290	0.19864243738212	1264	0.718352949334495	621	0.778147568216228	826	0	801.5
Glioma	Myeloid	ADAM12	ITGB1	0.166800747395167	875.5	0.463581587740372	557	0.423063878756643	683	0.572482710147004	781	0.663530465667734	1555	0	801.5
Glioma	Glioma	LRIG1	EGFR	0.167284803619854	740.3	0.813363302104342	117	0.316502291077445	932	0.79140823557654	560	0.708854909995592	1291	0	801.5
Glioma	Myeloid	VCAN	SELL	0.168375638881563	810.1	0.505133481205758	471	0.398507475008214	735	0.830480642810077	514	0.667632596203748	1529	0	801.5
Glioma	Myeloid	CALM2	PDE1B	0.168584601590267	990.9	0.345864024144042	886	0.307526410206476	951	0.393809458503866	1023	0.708571157757976	1293	0	801.5
TCells	TCells	ICAM3	ITGAL	0.17128554179628	542.3	0.54421921486458	419	1.20089537910662	79	1.10272647090417	343	0.741916350551129	1069	0	801.5
Glioma	TCells	CD59	CD2	0.17128554179628	481.1	0.330540825192049	938	1.59370593064877	53	1.61807103560373	194	0.850120787700111	419	0	801.5
Glioma	Myeloid	AZGP1	ITGAV	0.171869471629556	884.3	0.532976508516122	431	0.302176127369404	972	0.467639394190315	919	0.707236346692244	1298	0	801.5
Glioma	Glioma	GNAS	ADORA1	0.171869471629556	654.5	0.372241629895278	816	0.406605247071847	715	1.00274668766735	393	0.82331365732813	547	0	801.5
Glioma	Myeloid	ANXA2	TLR2	0.171869471629556	922.1	0.273443784602967	1139	0.360579682109409	822	0.239747732569653	1298	0.82319793641641	550	0	801.5
Myeloid	Myeloid	SERPINE1	LRP1	0.171869471629556	1126.9	0.258534891215932	1200	0.186223294401593	1298	0.264230468108949	1232	0.736924281287462	1103	0	801.5
Myeloid	Myeloid	HBEGF	CD44	0.172532547506757	919.5	0.238746414202083	1299	0.400623050450147	728	0.57993908527795	773	0.753143951399078	996	0	801.5
Myeloid	Glioma	CALR	ITGA3	0.173197668334728	1084.5	0.372679387407806	815	0.186110335237926	1300	0.241383725652608	1294	0.71887889304089	1212	0	801.5
Myeloid	Myeloid	WNT5A	ADRB2	0.173519166966655	877.3	0.610198803591425	322	0.578878679107746	421	0.461648974718613	930	0.593204581136152	1912	0	801.5
Glioma	Myeloid	PTN	SDC3	0.173864838839853	715.7	0.263682105635106	1182	0.185745886443816	1301	1.68665704640465	184	0.90884707814904	110	0	801.5
Glioma	Glioma	MDK	NCL	0.174534063755795	507.1	0.378223083286885	803	0.451785873281568	624	1.52471318255223	213	0.912734307818278	94	0	801.5
Glioma	Myeloid	LAMB1	ITGA6_ITGB1	0.175205347823501	842.7	0.495916981088673	488	0.376808837121924	778	0.528039413752491	843	0.706507240125461	1303	0	801.5
Glioma	Glioma	PTN	SDC4	0.175205347823501	657.5	0.379541654872956	800	0.388783540922411	757	2.08478764570584	100	0.777033580250208	829	0	801.5
Glioma	Glioma	PTN	CDH10	0.176554112414426	528.7	0.737207454281746	190	0.446638501042581	638	2.16228216756261	83	0.763439429484533	931	0	801.5
Glioma	Myeloid	ADAM17	RHBDF2	0.177231602456	970.9	0.308397572414925	1009	0.389099880653494	756	0.426278574116018	982	0.706311335103115	1306	0	801.5
TCells	Myeloid	TNFSF14	LTBR	0.177750513492421	699.5	0.792385225664284	135	0.941431295595352	162	0.653020466376509	698	0.638056909521801	1701	0	801.5
Glioma	Glioma	TIMP3	DDR1	0.177911170686055	696.9	0.778659929734531	147	0.350631292112185	850	0.861997376955111	491	0.722367506792666	1195	0	801.5
Glioma	Glioma	PSEN1	NOTCH1	0.177911170686055	1015.1	0.320819152419442	974	0.21206315385466	1219	0.579476344708478	774	0.706222532970237	1307	0	801.5
Glioma	Glioma	SPARC	FGFR1	0.178592821882034	749.5	0.610295634750582	320	0.313660954737252	939	0.815421431773975	535	0.729181289185846	1152	0	801.5
Glioma	TCells	LAMA5	CD44	0.179178029180715	584.7	0.560399955937067	392	0.667166589385182	317	0.953573889981982	426	0.754181583829463	987	0	801.5
Glioma	Glioma	SLC6A8	LIFR	0.179276560828694	697.3	0.812764812265524	118	0.346621284853404	862	0.795896364383531	556	0.729810225791597	1149	0	801.5
Myeloid	Myeloid	HGF	SDC2	0.179805932458968	972.9	0.777464156391147	149	0.457268459655	616	0.343639903815511	1112	0.519513026667639	2186	0	801.5
Myeloid	TCells	PSEN1	CD44	0.179962392318114	861.3	0.235830669180417	1310	0.538525022235095	479	0.709831260981381	635	0.7402889595473	1081	0	801.5
Myeloid	Myeloid	LYZ	ITGAL	0.180322648853083	810.3	0.233752402252728	1324	0.574092482929889	427	1.51870253704029	216	0.709431305130014	1283	0	801.5
TCells	Glioma	B2M	TFRC	0.180322648853083	672.5	0.171471486441001	1626	0.674351166224911	307	0.944394181153896	427	0.889684744209472	201	0	801.5
Glioma	Glioma	LAMC1	ITGAV_ITGB8	0.180650321149703	931.7	0.481208537245531	520	0.203837679173003	1237	0.567720604287673	789	0.705862713323605	1311	0	801.5
Glioma	Glioma	APP	RPSA	0.180650321149703	797.1	0.235501067106486	1311	0.265108377561585	1065	0.65037066809954	703	0.909569296085141	105	0	801.5
Glioma	TCells	LAMC1	ITGA1	0.181871399367818	622.5	0.765123613187069	164	1.14047838442945	93	0.926401783762294	442	0.653700622215948	1612	0	801.5
Glioma	Glioma	VEGFA	EPHB2	0.182032490073685	926.7	0.43345775477802	624	0.19330348189591	1277	0.720714262477008	618	0.705709845131597	1313	0	801.5
Glioma	Glioma	COL9A2	ITGAV_ITGB8	0.18272673980158	910.3	0.501737708817266	475	0.217853541648243	1197	0.583542940103682	764	0.705702853417111	1314	0	801.5
Myeloid	Myeloid	TNF	FAS	0.183732194713101	1541.1	0.154575308675624	1708	0.201586087672681	1248	0.175269809065687	1428	0.342213919139852	2520	0	801.5
Glioma	Glioma	MAML2	NOTCH2	0.186936856568003	1003.3	0.323505256032697	966	0.199201507401006	1261	0.512420226948152	855	0.732642074919355	1133	0	801.5
Glioma	Glioma	MAML2	NOTCH3	0.187646024404687	803.9	0.549305969972899	410	0.291757995485163	1001	0.665698138909955	681	0.734089833171532	1126	0	801.5
Myeloid	TCells	TNFSF13B	HLA-DPB1	0.187646024404687	795.5	0.234224928907962	1321	0.475565215324936	572	0.483612910526557	899	0.855216509926616	384	0	801.5
Glioma	Glioma	MAML2	NOTCH1	0.188357342862225	631.3	0.451128527423055	588	0.347011555764271	860	1.00043923526515	394	0.829964453160569	513	0	801.5
Glioma	Myeloid	CD24	SIGLEC10	0.189634268233235	657.5	0.7837204197503	142	0.567116599033671	435	0.937169074037318	433	0.678928904220137	1476	0	801.5
Glioma	TCells	ADAM23	ITGA4	0.189786451198345	623.3	0.62755459750942	298	0.681778275849347	300	0.897321181225257	463	0.713510701910353	1254	0	801.5
Glioma	Myeloid	BMP8B	PLAUR	0.189800456937839	731.3	0.86036496327175	67	0.561240861331007	439	0.871899291573654	481	0.605981074090959	1868	0	801.5
TCells	Myeloid	SPON2	ITGAM	0.190233154626715	681.1	0.833741470347942	99	0.922443926800054	168	0.717950112853179	623	0.63584833323432	1714	0	801.5
Glioma	Glioma	SLIT1	GPC1	0.190504250874678	706.5	0.809694753557498	120	0.35647629826893	841	0.925596419318629	445	0.704701080291238	1325	0	801.5
Myeloid	Glioma	OSM	IL6ST_LIFR	0.190660322857405	847.9	0.485213767907316	506	0.379317618200665	771	0.550876966478255	810	0.698567553355936	1351	0	801.5
TCells	Myeloid	HLA-B	CANX	0.190817596028908	643.7	0.192404109758101	1530	0.592132930909017	401	0.932669450678096	436	0.92563102169044	50	0	801.5
Glioma	Myeloid	COL4A1	CD44	0.191224220767374	1097.3	0.270161246315637	1161	0.234390956331695	1149	0.379561686485147	1049	0.704575215907417	1326	0	801.5
Glioma	Myeloid	EFNB2	PECAM1	0.192388140507626	904.3	0.563703962591257	384	0.473223401622185	581	0.547532450453542	812	0.586136602625624	1943	0	801.5
Glioma	TCells	COL9A3	ITGA1_ITGB1	0.192388140507626	550.5	0.374308857868196	812	0.702523528899505	284	1.2143393004584	301	0.822634913163453	554	0	801.5
Myeloid	Myeloid	HSPA4	TLR4	0.192670690878901	1056.5	0.31852994725379	979	0.297133035773492	984	0.22031475226482	1328	0.722980414222109	1190	0	801.5
Myeloid	Myeloid	HMGB1	CD163	0.192670690878901	792.5	0.232906130269525	1328	0.250731216620972	1110	0.681851903302699	664	0.922668280103012	59	0	801.5
Glioma	TCells	APP	PTGER2	0.193197198860334	585.7	0.661113379472489	259	0.738143090475109	259	0.930828382513543	438	0.724643298216784	1171	0	801.5
Myeloid	Myeloid	TNF	SEMA4C	0.19325050755683	1409.5	0.306561895072195	1019	0.173535725326719	1355	0.164979223145474	1447	0.413901530175668	2425	0	801.5
Myeloid	Glioma	TGFB1	CAV1	0.193256100636717	887.9	0.576356445667562	368	0.441678156968235	651	0.545983139424137	813	0.617777206381897	1806	0	801.5
Glioma	Myeloid	PROS1	AXL	0.194125900961277	835.1	0.450897132860549	591	0.447773867455181	632	0.541836629571781	821	0.703763660405814	1330	0	801.5
Myeloid	Myeloid	CALR	LRP1	0.194473551664518	909.3	0.221350060849126	1384	0.259947006940435	1083	0.335527688922933	1124	0.900211442403789	154	0	801.5
Myeloid	Myeloid	PLAU	ITGAM	0.195589890561792	857.9	0.473873105839916	538	0.444475343905621	641	0.429897230402929	977	0.703352280599018	1332	0	801.5
Glioma	TCells	APP	RPSA	0.195589890561792	612.9	0.266786195419731	1177	0.481580304418212	557	0.926377073560839	443	0.914569743158396	86	0	801.5
Myeloid	Glioma	ENTPD1	ADORA1	0.195876236548146	818.1	0.719582942298305	211	0.500211314419502	526	0.545258660463635	816	0.632600984529911	1736	0	801.5
Glioma	Myeloid	FADD	ABCA1	0.196325190072446	1144.1	0.277754701332157	1120	0.200462653144869	1254	0.279024420676778	1212	0.70319658966559	1333	0	801.5
Glioma	Myeloid	TGFB2	TGFBR1_TGFBR2	0.196755047644748	842.7	0.45162762806708	586	0.460279466501959	603	0.626520120261012	725	0.674204992179465	1498	0	801.5
Glioma	Myeloid	MMP2	PECAM1	0.197062699346854	1054.9	0.262387825332973	1184	0.342150282671064	869	0.356430281786595	1086	0.70315134867072	1334	0	801.5
Glioma	Myeloid	CSF1	SIRPA	0.197636581936795	840.3	0.559435004730898	393	0.437501124201765	663	0.544085094959271	818	0.668055579646434	1526	0	801.5
Myeloid	Myeloid	HBEGF	PRLR	0.198520843597675	902.1	0.850826961424124	76	0.471907978128993	582	0.542378887983879	819	0.503851689883627	2232	0	801.5
Glioma	Glioma	HSP90AA1	EGFR	0.198544367102168	885.7	0.317442956091425	983	0.176875498940633	1336	0.374931339668368	1055	0.878403638189709	253	0	801.5
Myeloid	Glioma	PSEN1	NOTCH1	0.198544367102168	1035.1	0.311060618197236	1001	0.203417464517129	1239	0.557602517479757	798	0.70300797300386	1336	0	801.5
Myeloid	Myeloid	HSP90B1	LRP1	0.201534439263934	897.5	0.23004311328652	1340	0.265594345321417	1063	0.324422105563069	1139	0.902330350823598	144	0	801.5
Glioma	Glioma	EFNB3	EPHB1	0.202753765737673	1187.7	0.921324558246525	21	0.1755273562231	1347	0.246137175543621	1278	0.366699985287284	2491	0	801.5
Myeloid	Myeloid	SEMA4A	PLXND1	0.20298320821785	921.5	0.564513355981951	382	0.519973339228302	500	0.541348748927655	824	0.547194888746186	2100	0	801.5
Glioma	Glioma	RTN4	TNFRSF19	0.203800545847751	900.1	0.484985692909324	507	0.266046587792987	1062	0.568870771150964	787	0.699735313327382	1343	0	801.5
Myeloid	Glioma	ANG	EGFR	0.205693621619785	905.9	0.79256016777752	134	0.359456016986662	827	0.573328010184698	780	0.576846790274067	1987	0	801.5
Myeloid	Glioma	TNF	NOTCH1	0.206602616725649	846.3	0.506944908197607	468	0.359304807269065	828	0.728392561716542	610	0.66813807440247	1524	0	801.5
Glioma	Myeloid	LAMA4	ITGA6_ITGB1	0.206853683134255	864.7	0.479334625317424	525	0.372808524960806	787	0.510324386886009	863	0.699474787715212	1347	0	801.5
Glioma	TCells	JAM2	ITGA4_ITGB1	0.206853683134255	874.7	0.316701418689467	985	0.369187144191039	794	0.650547443854434	702	0.73880120735686	1091	0	801.5
Glioma	Glioma	COL9A3	ITGA3_ITGB1	0.206853683134255	1029.9	0.229054203791248	1347	0.183930881212254	1308	0.567010200931699	791	0.767346926738932	902	0	801.5
Glioma	TCells	HLA-C	CD3D	0.207429999444552	761.3	0.132862652985375	1809	1.33636851650139	68	0.446952613346081	952	0.895349609706531	176	0	801.5
Myeloid	Myeloid	CALR	ITGAV	0.207622655085437	860.1	0.22905112078449	1348	0.294657222896411	991	0.449492576103352	947	0.886634169595376	213	0	801.5
Glioma	TCells	CXADR	JAML	0.209167459690852	714.7	0.526592949617047	439.5	0.560641932646438	440.5	0.802237699785195	547.5	0.699622940789202	1344.5	0	801.5
Glioma	Myeloid	PLAU	ITGB1	0.209943302531715	922.1	0.228374042578054	1351	0.343855330409649	868	0.53109439660263	839	0.791278818150021	751	0	801.5
Myeloid	Myeloid	TGFB1	SDC2	0.210266327160911	847.3	0.525369255092748	445	0.540042860875961	476	0.53435499906842	832	0.640558636973515	1682	0	801.5
Glioma	TCells	FGF2	CD44	0.210339420588045	607.5	0.570136960849804	372	0.660378791214585	328	0.912305320165621	452	0.739390508229674	1084	0	801.5
Glioma	TCells	ALCAM	CD6	0.211501894812995	793.3	0.353138956725997	861	0.830436606993378	202	0.475492611414302	906	0.721915980138935	1196	0	801.5
Glioma	TCells	HLA-B	CD3D	0.211826454292473	789.3	0.128679929968092	1846	1.32781103795458	70	0.37801012824958	1051	0.894995567960708	178	0	801.5
Glioma	Glioma	COL4A2	SDC1	0.212241987121129	1057.5	0.920166154572941	22	0.236770153521251	1144	0.389027167937387	1033	0.481710587809306	2287	0	801.5
Glioma	TCells	NECTIN2	CD96	0.212284654485401	582.3	0.557997368001692	396	1.16536396261505	87	0.896090707474749	464	0.726920155402825	1163	0	801.5
Glioma	TCells	PKM	CD44	0.212857830480592	606.1	0.259987333185152	1190	0.623346039869936	368	0.907011315277582	454	0.886341449356672	217	0	801.5
Glioma	Myeloid	RARRES2	CCRL2	0.213043341827949	766.3	0.816737551544455	113	0.444487495735777	640	0.762612264064816	584	0.639670060296931	1693	0	801.5
Myeloid	Glioma	HSP90B1	ERBB2	0.213069730012927	1122.9	0.30648521043099	1021	0.191215476851803	1284	0.205120013125541	1355	0.728505665415401	1153	0	801.5
Glioma	Myeloid	HSPA8	ADRB2	0.215438903113476	1084.5	0.238826445465272	1297	0.275097515004967	1046	0.204385861759864	1358	0.764973999295683	920	0	801.5
Glioma	Myeloid	PTN	NCL	0.216261340171872	743.9	0.235929320521422	1308	0.16385477604773	1393	1.70176068898337	180	0.931192614771787	37	0	801.5
Glioma	Myeloid	ANGPTL2	LILRB3	0.217727707672848	859.3	0.862577968903339	65	0.379070196009153	773	0.582629879322631	767	0.599766699659452	1890	0	801.5
Glioma	TCells	LAMB1	CD44	0.217829104223022	629.3	0.532661303816475	432	0.646905669931533	340	0.90054846514026	459	0.736107873339562	1114	0	801.5
Glioma	TCells	B2M	CD247	0.21849312218472	1128.8	0.2120111728018	1435	0.877076573053515	181	-0.45679065366692	2156	0.89504456683587	177	0.577	1695
Glioma	TCells	LAMC1	CD44	0.220240473010317	706.9	0.452413094449677	583	0.619625195521497	371	0.829028265127955	516	0.712347343268777	1263	0	801.5
Glioma	TCells	TIMP3	CD44	0.220517743485587	608.5	0.513079340035248	460	0.643719336892106	342	0.92642645034892	441	0.752900035236728	998	0	801.5
Glioma	Glioma	LAMA5	SDC1	0.221715189558558	1123.5	0.919911357118127	23	0.209059517148113	1228	0.303918255972501	1170	0.428800976982567	2395	0	801.5
TCells	TCells	SPON2	ITGA4	0.221809684273893	661.7	0.606308390644003	328	1.05445347061263	122	0.8993817218901	461	0.658011513940911	1596	0	801.5
Glioma	TCells	COL4A1	CD47	0.223488801450503	1035.1	0.363472656086252	828	0.203286074295684	1240	0.455545702744076	938	0.695946889497246	1368	0	801.5
Glioma	TCells	LAMB2	RPSA	0.223488801450503	911.1	0.259369650728827	1196	0.327047622505947	905	0.377923714655998	1052	0.813435484063081	601	0	801.5
Glioma	TCells	LAMB2	CD44	0.224306841576217	689.9	0.407745879331203	701	0.616335487639968	375	0.839823719512437	507	0.742663713576811	1065	0	801.5
Glioma	Glioma	ADAM17	NOTCH1	0.224306841576217	1039.5	0.287709875073632	1085	0.170290260853658	1369	0.51288269588934	854	0.739243738754621	1088	0	801.5
Myeloid	Myeloid	F13A1	ITGA4	0.22512727537997	826.9	0.324501213486629	957	0.518276703320489	502	0.844426465814725	504	0.695740786102596	1370	0	801.5
Glioma	TCells	COL9A2	CD44	0.226775345026428	693.5	0.471713803639958	543	0.633641057996737	355	0.844850600943964	503	0.712189570663035	1265	0	801.5
Myeloid	TCells	CD72	CD5	0.227515168830239	858.1	0.86382786253173	64	0.865548765904236	185	0.426773692060582	980	0.493470156863853	2260	0	801.5
Glioma	TCells	LAMA4	CD44	0.227602991390727	645.3	0.514850299994682	457	0.642905357770414	343	0.882833438273778	474	0.729513145160755	1151	0	801.5
Glioma	Myeloid	PLAU	IGF2R	0.227602991390727	1103.1	0.27128769247844	1157	0.267380919414216	1059	0.335345644868742	1125	0.695179716545269	1373	0	801.5
Myeloid	TCells	HLA-DQB1	CD4	0.22828202128635	880.5	0.129270286165687	1838	0.43193238449927	673	1.39227992835992	239	0.774606335219504	851	0	801.5
Myeloid	Myeloid	ICAM2	ITGAM_ITGB2	0.228335032569834	910.1	0.273364894620318	1140	0.6109054508086	379	0.893552693807381	466	0.625889953962236	1764	0	801.5
Glioma	Myeloid	DLL3	NOTCH2	0.228433052476266	848.9	0.35612452366112	854	0.168058029072006	1374	1.58114427717306	204	0.750361449965394	1011	0	801.5
TCells	Myeloid	CD99	PILRA	0.229258599655818	660.9	0.356983114683322	852	0.55980261993648	442	0.74150231460072	597	0.811998850624842	612	0	801.5
Glioma	TCells	COL6A1	ITGA1_ITGB1	0.230238044728097	820.2	0.386363271680434	781	0.656016106755552	331	0.884891206701906	472	0.773922220414362	853	0.232	1664
Glioma	Glioma	MDK	SDC4	0.230937776898779	803.3	0.432763664565415	627	0.325154929180429	907	1.20375074093328	304	0.694328141640618	1377	0	801.5
Glioma	Glioma	NTRK3	PTPRS	0.231173390887184	810.7	0.918968540853416	24	0.314300417823115	938	0.652179416488608	701	0.659434847434696	1589	0	801.5
Myeloid	Myeloid	FN1	ITGA4_ITGB1	0.234311536759526	970.3	0.272631230771121	1145	0.323094149475453	913	0.726237157439995	611	0.694180723335879	1381	0	801.5
Glioma	Myeloid	VCAN	CD44	0.235161106341741	795.3	0.221704063755573	1382	0.34192108905487	871	0.863179289165156	490	0.847906461659366	432	0	801.5
Myeloid	Glioma	WNT5A	RYK	0.235178411092621	842.7	0.543581217024956	421	0.447275455692364	636	0.511993495603059	858	0.674370464964873	1497	0	801.5
Glioma	TCells	COL20A1	ITGA1_ITGB1	0.235178411092621	554.1	0.353263040673937	858	0.672594491510254	311	1.3466739674876	247	0.822922304446521	553	0	801.5
Myeloid	Myeloid	ADAM10	CADM1	0.236013138442547	1147.9	0.239052739789154	1294	0.170800644652562	1366	0.193732414140446	1383	0.767847313892361	895	0	801.5
Glioma	TCells	FN1	CD44	0.236013138442547	999.9	0.229760132588556	1343	0.521145861639145	499	0.43135760981539	973	0.693768840904167	1383	0	801.5
Myeloid	TCells	HLA-DMA	CD4	0.236175140590053	873.9	0.12938361370204	1835	0.466668821485619	592	1.2703887649269	282	0.773216655545887	859	0	801.5
Myeloid	Glioma	FN1	ITGAV_ITGB8	0.236867638411367	946.9	0.352545479328424	863	0.166702406667495	1384	0.828856614391251	517	0.725035806360521	1169	0	801.5
Glioma	TCells	MIF	TNFRSF14	0.236867638411367	766.1	0.245417842113299	1260	0.451112695077772	625	0.815811460857444	533	0.812135986902192	611	0	801.5
TCells	Myeloid	HMGB1	CD163	0.237654669975657	528.5	0.301215213957427	1038	0.542716873859346	473	1.23201035267418	297	0.931359353225931	33	0	801.5
Myeloid	Glioma	APOE	SORL1	0.237654669975657	988.3	0.0488691000371487	2323	0.285992923994588	1019	1.14967961026466	325	0.839118505172928	473	0	801.5
Glioma	TCells	LGALS3	LAG3	0.237724611605364	864.5	0.337802117147879	914	0.544521419944918	465	0.263870796477212	1233	0.766353125817871	909	0	801.5
Myeloid	Glioma	ADAM10	TSPAN5	0.237724611605364	1177.9	0.221200242021851	1385	0.254679443481906	1097	0.25197789141162	1267	0.700924138501097	1339	0	801.5
Myeloid	Myeloid	TNF	TRPM2	0.238177287748157	889.1	0.580931666732536	363	0.538464771024763	480	0.511151368662985	861	0.586608240605435	1940	0	801.5
Glioma	TCells	MDK	ITGA4_ITGB1	0.238584063389449	584.9	0.314093160243863	993	0.506681860761115	520	1.51794638086316	217	0.854465880355397	393	0	801.5
Myeloid	Glioma	TOR2A	ATP5F1B	0.238584063389449	1120.7	0.221183225671812	1386	0.186765302840384	1295	0.309051869264237	1161	0.75930337947998	960	0	801.5
TCells	TCells	TGFB1	CXCR4	0.239004132304582	628.1	0.19479817485561	1516	1.01139100010846	136	1.64890898838806	190	0.833084090361584	497	0	801.5
Glioma	TCells	FAM3C	PDCD1	0.239445999136285	620.5	0.68739496166526	239	0.784183891056471	225	0.822878534870115	527	0.705886432876629	1310	0	801.5
Myeloid	Myeloid	CD55	ADGRE2	0.241202288573217	872.5	0.48874837988193	498	0.580410219525842	420	0.510104377053139	864	0.622789290738376	1779	0	801.5
Myeloid	Myeloid	SEMA3C	NRP1_NRP2_PLXND1	0.241329825194594	951.7	0.753919358871576	177	0.45826958049264	614	0.437033116239218	965	0.514972389794824	2201	0	801.5
Myeloid	Myeloid	HBEGF	CD82	0.242918689476077	1228.5	0.236087491726868	1307	0.17718508422728	1334	0.190882122472426	1391	0.705918434828243	1309	0	801.5
Myeloid	Glioma	ADAM10	CADM1	0.248203162096396	1156.9	0.2342263235446	1320	0.160931684833798	1397	0.205707499912452	1352	0.766024445699502	914	0	801.5
Glioma	Myeloid	TGFB2	ENG	0.248362818952562	729.9	0.687219153981969	240	0.550011667987156	457	0.732012732445971	605	0.66505224347039	1546	0	801.5
Glioma	Glioma	LRRC4B	PTPRF	0.249092778252188	754.5	0.814104522711699	116	0.347354117508426	858	0.740607682383745	599	0.691227545809234	1398	0	801.5
TCells	Glioma	CD96	PVR	0.24995362837166	679.7	0.696157483725708	233	1.17883045113113	85	0.870914545740626	482	0.619078815496464	1797	0	801.5
Glioma	Myeloid	ADAM23	ITGA5	0.250435105514842	922.9	0.639754571378859	291	0.361716446521036	816	0.503168427631641	873	0.612570805170298	1833	0	801.5
Glioma	Glioma	APP	LRP10	0.25177694287203	1038.7	0.217719760689937	1401	0.180789069053105	1319	0.551305174204967	807	0.772299412064795	865	0	801.5
TCells	Glioma	IL16	CD9	0.253565670384785	739.1	0.348981776313301	876	0.557591121990344	447	0.568830704844852	788	0.785515000630474	783	0	801.5
Myeloid	Myeloid	ADAM17	IL6R	0.253579204249827	886.3	0.452681559921052	580	0.440438831284055	658	0.422518126060305	989	0.691040440168334	1403	0	801.5
Glioma	Myeloid	CD99	PILRA	0.253579204249827	1013.3	0.257251531183877	1204	0.339731676780011	877	0.186424081822377	1403	0.785705999570094	781	0	801.5
Glioma	Myeloid	SERPINE1	PLAUR	0.25448419692051	840.7	0.352875413198417	862	0.480687792787795	559	0.770463543289383	577	0.690944885559189	1404	0	801.5
Glioma	TCells	CD58	CD2	0.255476884703245	725.9	0.18660417523595	1557	1.59047652227048	55	1.60991247850465	197	0.748734624208835	1019	0	801.5
Glioma	TCells	PSEN1	CD44	0.256301933791302	841.1	0.243229103830166	1273	0.547170711572626	463	0.731705088210102	608	0.743247373666238	1060	0	801.5
Myeloid	Glioma	CXCL8	SDC1	0.256722891006086	932.1	0.833330233397908	100	0.339503200685021	879	0.683980799433403	660	0.510568619875666	2220	0	801.5
Myeloid	Glioma	GNAI2	ADCY1	0.257214689041336	942.3	0.429980771972808	635	0.332173870401305	897	0.43314573250088	971	0.690430147446063	1407	0	801.5
Glioma	Glioma	CALM1	INSR	0.257214689041336	1104.3	0.234089098805973	1322	0.15791004710441	1407	0.284542278021657	1200	0.783540254902108	791	0	801.5
Glioma	TCells	HLA-A	CD8A	0.257214689041336	717.9	0.21691135806695	1407	1.03512175597131	130	0.394181660640559	1022	0.884729677106252	229	0	801.5
Glioma	Myeloid	COL4A2	ITGB5	0.257781239547197	867.5	0.77404406510157	155	0.3930431774301	749	0.498050588461135	880	0.629423904471847	1752	0	801.5
Glioma	TCells	GNAI2	S1PR4	0.258130042880856	786.9	0.29184455614606	1072	0.711488949268372	277	0.260195360456838	1239	0.823538712451593	545	0	801.5
Myeloid	Myeloid	LGALS1	CD69	0.258842565392218	1070.7	0.060669889810535	2254	0.338504673177591	881	0.512220374311572	857	0.8204003487442	560	0	801.5
Glioma	Myeloid	HSP90B1	ASGR1	0.259048000854505	1080.1	0.276187573126734	1127	0.171603681912596	1362	0.184260730951006	1409	0.798900742519189	701	0	801.5
Myeloid	Glioma	MMP2	FGFR1	0.259968568514803	971.5	0.446275348124722	597	0.287511418345882	1014	0.388888779743534	1035	0.689570052085405	1410	0	801.5
Glioma	Myeloid	BMP2	ENG	0.260974164484469	771.3	0.904239632713192	33	0.551549650036426	454	0.708895681755638	637	0.58813179204116	1931	0	801.5
Glioma	Myeloid	HEBP1	FPR3	0.260974164484469	947.9	0.353750227884739	857	0.408401190443205	712	0.497014031358257	883	0.677141443557781	1486	0	801.5
Myeloid	Myeloid	FN1	ITGA5_ITGB1	0.261817555144878	959.5	0.304500300996109	1028	0.321554228883027	918	0.708658116742107	638	0.689296473531386	1412	0	801.5
Glioma	Glioma	COL11A1	DDR1	0.263677047349101	738.1	0.834448713588413	96	0.347853729776405	857	0.825853963207696	522	0.689107828599356	1414	0	801.5
Glioma	TCells	HLA-A	CD8B	0.263677047349101	758.3	0.216547104455782	1414	0.949295794896305	157	0.307655363258764	1163	0.877367335168571	256	0	801.5
Glioma	Myeloid	FN1	PLAUR	0.265273260403635	915.7	0.34576262607189	887	0.471492453494856	583	0.521593197824486	846	0.681239537935931	1461	0	801.5
TCells	Myeloid	TNFSF12	CD163	0.265547089831952	714.9	0.220650410207693	1388	0.550507178384452	456	1.5854380889571	203	0.794834766133975	726	0	801.5
Glioma	Glioma	COL4A1	CD47	0.266486081432637	1141.9	0.339932716511313	908	0.171727571023967	1361	0.269845438073432	1222	0.688816636733648	1417	0	801.5
Glioma	Glioma	FABP5	RXRA	0.26837203343141	977.7	0.215909702769881	1419	0.17275156846131	1359	0.76599159982131	581	0.794725925497054	728	0	801.5
Myeloid	Myeloid	PROS1	AXL	0.26931900508485	930.1	0.389202557556027	772	0.403893446324373	721	0.458841242672289	936	0.688199532330484	1420	0	801.5
Glioma	Glioma	APP	TNFRSF21	0.26931900508485	1140.3	0.215819621270484	1420	0.175150425870952	1349	0.573661041609367	779	0.698411591675408	1352	0	801.5
