source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Glioma	Glioma	NCAM1	FGFR1	0.0891459896565383	590.6	0.549579673896408	308	0.432440028783511	369	0.800685334621138	438	0.767649463498427	1145	0	693
Myeloid	TCells	CD55	ADGRE5	0.0891459896565383	676	0.251235307697776	1145	0.606624204429712	191	0.784323586662622	460	0.800014388977235	891	0	693
Glioma	Glioma	HSP90B1	LRP1	0.0895359540199852	622	0.267557517992325	1050	0.302000897783968	707	0.696836584738893	539	0.917777513861601	121	0	693
Myeloid	TCells	TNFSF12	TNFRSF25	0.0899139342086675	678.6	0.54934640213942	310	1.41701635857097	73	0.59027176792085	665	0.696349510356384	1652	0	693
Glioma	Myeloid	CD99	CD81	0.0899139342086675	662.4	0.222277809091479	1274	0.314984893455472	665	0.679671944413456	549	0.914396547715356	131	0	693
Glioma	Glioma	HSP90B1	ERBB2	0.0903199768499927	690.6	0.449995559297262	449	0.317835344155035	655	0.571357283049154	695	0.789484263053334	961	0	693
Glioma	Glioma	GNAI2	EDNRB	0.0903199768499927	832.2	0.28085492125107	970	0.182971505041091	1148	0.450250620725909	857	0.8495431377886	493	0	693
Glioma	Glioma	HSP90AA1	ERBB2	0.0907140424678143	739.2	0.380113912336155	591	0.300351625391017	717	0.391218629983827	962	0.819970885889948	733	0	693
Glioma	Glioma	CALM3	INSR	0.0907140424678143	893.2	0.25002966437167	1149	0.272289288153726	811	0.471043186945621	826	0.784989455155761	987	0	693
Myeloid	TCells	NECTIN2	TIGIT	0.0914392202784573	698.2	0.416255810934861	502.5	1.97606793026593	47.5	0.588884105217861	668.5	0.706086510127819	1579.5	0	693
Glioma	Glioma	CCN1	CAV1	0.0915063000340388	480.6	0.737911581687468	116	0.401315975363013	428	1.18950134309477	207	0.789916279265754	959	0	693
Glioma	Glioma	COL11A1	DDR1	0.0917615195664941	559.2	0.823923049810655	58	0.451227742268151	336	0.96027844831746	317	0.733212110940699	1392	0	693
Myeloid	Myeloid	ANXA2	TLR2	0.09190449917116	935.4	0.278001072550033	986	0.181795193221369	1152	0.380168253334318	981	0.803495943672583	865	0	693
Myeloid	Glioma	COL1A1	DDR1	0.09190449917116	790.8	0.272824859432379	1019	0.315231375778869	663	0.80968311718809	427	0.766645858355648	1152	0	693
Glioma	Glioma	GNAS	ADORA1	0.0923040833471899	526	0.502452565388331	357	0.43128061329523	371	0.811146554154009	424	0.813970492299698	785	0	693
Glioma	Glioma	MDK	ITGA6_ITGB1	0.0927050561721317	653	0.24899098269713	1154	0.324213282212808	627	0.933278412662363	337	0.855535513094601	454	0	693
Glioma	Myeloid	FGF2	CD44	0.0929827488350558	720.4	0.391566715417654	556	0.312939485276276	671	0.732107949739485	509	0.764222801663872	1173	0	693
TCells	TCells	B2M	KLRD1	0.0929827488350558	427.6	0.355688640169814	671	1.43928267319408	71	0.840742622147933	397	0.875656173851134	306	0	693
Myeloid	Glioma	ADAM10	CADM1	0.0931074212622558	986.8	0.256147158273463	1120	0.198726389470362	1088	0.433635146947902	878	0.766481366367395	1155	0	693
Myeloid	Myeloid	CXCL8	SDC2	0.0935304063544233	749.4	0.186754368391754	1465	0.244360561129763	903	1.64325128080549	85	0.835331089542507	601	0	693
Myeloid	Glioma	ACTR2	LDLR	0.0943229063805518	823.6	0.248316649667521	1158	0.291152285449769	752	0.610487024774352	639	0.801564138981544	876	0	693
Glioma	Myeloid	COPA	CD74	0.0945446400479035	563.6	0.188816209310869	1458	0.420271136099246	388	1.95009715415065	53	0.890860810503152	226	0	693
Glioma	Glioma	PTN	SDC4	0.0947308768196477	498.8	0.294373532205111	900	0.424508875363067	376	2.06267594587084	41	0.850347570616253	484	0	693
Myeloid	Glioma	GAS6	TYRO3	0.0950693718048552	741.4	0.782260987539155	79	0.355172390973511	549	0.584833224623881	675	0.688826406485054	1711	0	693
TCells	Glioma	GZMA	PARD3	0.0950739998392924	723.4	0.736378863013054	117	1.34565215007997	81	0.672006054045657	558	0.597350667442604	2168	0	693
Glioma	Glioma	RGMA	NEO1	0.0956106313237514	557.2	0.753799582807524	96	0.449760739865836	341	0.977252956691419	310	0.739867208457141	1346	0	693
Myeloid	Myeloid	ADM	GPR84	0.0959632654036091	728.8	0.611264645978645	228	0.280269831603221	786	0.510001322536581	775	0.765367517722933	1162	0	693
Glioma	Myeloid	VCAN	ITGB1	0.0959632654036091	872.2	0.247556676232481	1162	0.227836724835451	969	0.382177332464519	977	0.841375184549133	560	0	693
Glioma	Myeloid	LGALS3BP	CD33	0.0961250140327254	698	0.720881349559478	133	0.38165242875365	479	0.663364213328113	568	0.701025625510331	1617	0	693
Myeloid	Myeloid	SPP1	ITGAV_ITGB1	0.0966289339991036	750	0.192582152777063	1427	0.204555177607783	1062	0.760494084851095	481	0.925879936571085	87	0	693
Myeloid	TCells	GNAI2	CXCR3	0.09679195880055	678.4	0.383688611438386	579	1.2735053062345	87	0.441942700873869	869	0.765206491818251	1164	0	693
Glioma	Glioma	KITLG	LRRN3	0.0968212343171802	761.2	0.922467807117255	10	0.365256905121244	514	0.644327612618908	592	0.640122717356996	1997	0	693
Myeloid	Glioma	TIMP1	CD63	0.0968212343171802	1318	0.140130396625526	1721	0.0387782704140245	1622	0.000706320629538793	1642	0.946629294616356	10	0.241	1595
Glioma	Myeloid	CCN1	ITGB5	0.0971889241857851	676.6	0.59074637945969	257	0.310059779070347	679	0.925220540156886	340	0.730542793507243	1414	0	693
Myeloid	Glioma	TGFB1	LPP	0.0984665204087735	809.8	0.245916524721744	1168	0.307508483648183	690	0.602234839786116	647	0.804931679986598	851	0	693
Myeloid	Myeloid	ENTPD1	ADORA3	0.0993416904809123	830.6	0.455877414611426	435	0.322372763120694	636	0.579078408744792	683	0.689828750032263	1706	0	693
Myeloid	Myeloid	THBS1	LRP1	0.0993416904809123	786.8	0.353279855968368	683	0.0915870428947846	1465	0.682433230848251	546	0.84274451969973	547	0	693
Myeloid	Glioma	THBS1	CD47	0.100592230432345	850.6	0.244259297912861	1173	0.22790294892246	968	0.920092116335247	347	0.775387357821563	1072	0	693
Glioma	Myeloid	RARRES2	CMKLR1	0.100978232859597	557.4	0.822089259564388	61	0.437384511636205	361	0.917612076548702	348	0.742350609264436	1324	0	693
Glioma	Myeloid	GDF15	TGFBR2	0.101527954979006	790.2	0.533748481060708	324	0.318273184660521	651	0.650366297084724	581	0.690299629838007	1702	0	693
Glioma	Glioma	CALM3	AR	0.101885172712827	799.6	0.366656655208346	636	0.304011065008739	700	0.497662133596942	793	0.764026384333254	1176	0	693
Glioma	Glioma	RTN4	NGFR	0.103191375809666	783	0.472758847996889	405	0.282010965276698	779	0.449283485966259	859	0.763694388822481	1179	0	693
Myeloid	Glioma	GNAI2	F2R	0.103629741260594	981.4	0.269316353239145	1038	0.220294530452555	997	0.371390459921397	999	0.763344453534918	1180	0	693
Glioma	Glioma	VCAN	EGFR	0.104510941467594	705	0.581772461205461	265	0.324101128823257	628	0.521536667307598	757	0.762785415833283	1182	0	693
Myeloid	Myeloid	SELPLG	ITGAM	0.10487078215075	833.4	0.492019254498087	377	0.339502532951002	582	0.572446610491569	693	0.6697869994288	1822	0	693
Glioma	TCells	CD58	CD2	0.104953783805174	542.4	0.281122769671748	965	2.70294757676095	30	1.20624384661032	199	0.808152234017419	825	0	693
Myeloid	TCells	S100A9	ITGB2	0.104953783805174	703.2	0.242105912705056	1183	0.246072268175742	898	1.13151548649043	237	0.84767439720709	505	0	693
Glioma	Myeloid	CCN2	ITGAM	0.105435377131999	775.2	0.844600466819717	46	0.305701837801277	694	0.629083332860663	616	0.669236024475188	1827	0	693
Glioma	Glioma	LRRC4B	PTPRF	0.106420250097995	862	0.921109179957284	11	0.332790381147203	602	0.428674420068012	886	0.6134408805363	2118	0	693
Myeloid	Myeloid	SPP1	ITGA5_ITGB1	0.107828419658719	716	0.190499790820223	1443	0.24448097732679	901	0.818514209482707	418	0.91653334092232	125	0	693
Glioma	Glioma	ADAM9	ITGA6	0.108550839049699	998.8	0.313305751555939	828	0.170925398907132	1191	0.30254133157138	1113	0.764504332457519	1169	0	693
Myeloid	Myeloid	GNAI2	ADCY7	0.109007317963932	1010.6	0.250959799070508	1146	0.20368647331647	1069	0.394304797400067	953	0.761477445177605	1192	0	693
Glioma	Glioma	CALM1	INSR	0.109924882801183	661.4	0.239543124622315	1194	0.397414513089411	440	0.793841324344874	449	0.844377663938656	531	0	693
Myeloid	TCells	SPP1	CD44	0.110029635947985	666.8	0.186215478834157	1468	0.303061775052026	702	0.790366140628468	452	0.943287605844221	19	0	693
Glioma	Myeloid	COL4A1	CD44	0.11038597646056	801.8	0.239260307874094	1195	0.2878580629539	763	0.747485936499395	497	0.803668261597552	861	0	693
Glioma	TCells	JAM3	ITGB1	0.110848616115493	707.4	0.375367269802963	604	0.369818735498441	503	0.427066540255981	889	0.805436339880805	848	0	693
Myeloid	Myeloid	TNF	TNFRSF1A	0.110848616115493	764.8	0.247617368092746	1161	0.169476535681806	1196	0.990262732185928	301	0.851984835670053	473	0	693
Myeloid	Glioma	GNAI2	ADORA1	0.111778548956157	888	0.377463619006484	597	0.230553175493074	962	0.376257727993611	990	0.760887743929752	1198	0	693
TCells	Glioma	MIF	EGFR	0.112378891318591	500.2	0.34546059256189	706	0.580489211021079	210	0.676797161837629	552	0.870449525556018	340	0	693
Myeloid	Myeloid	A2M	LRP1	0.112714712476485	775.6	0.333909146233333	750	0.168547379607024	1200	0.451212453301987	855	0.865634219284444	380	0	693
Glioma	TCells	FN1	ITGA4_ITGB1	0.112714712476485	668	0.254331661468157	1130	0.549143476080316	240	0.598635690794839	654	0.832192248213098	623	0	693
Myeloid	TCells	CD48	CD2	0.112795229671573	620.4	0.214940221252993	1313	2.84450918723531	23	1.46908452435998	128	0.792218852044382	945	0	693
Glioma	TCells	COL6A1	CD44	0.113657137933982	703.6	0.254758449268337	1129	0.362143395434894	525	0.551284017914798	723	0.856490997450917	448	0	693
Glioma	Myeloid	HAS2	CD44	0.11413070868567	747.4	0.384783717052249	576	0.284504812518695	772	0.750230722997933	493	0.759936068168825	1203	0	693
Glioma	TCells	LAMA2	RPSA	0.11413070868567	588.6	0.300725615276797	877	0.899402545312145	130	0.836357296232061	399	0.805672285442279	844	0	693
TCells	TCells	MIF	CD74_CXCR4	0.114472879139654	743.3	0.179619699861105	1511	0.90184151726842	129	0.651823061298744	578	0.939756305940789	30	0.01	1468.5
Myeloid	Glioma	CD14	RIPK1	0.114763274277696	711.6	0.344212985208305	710	0.376446350664771	490	1.25560347485017	177	0.721627930121819	1488	0	693
Glioma	Myeloid	CALR	ITGAV	0.115560900212493	789.2	0.237014314099971	1206	0.227511920059368	971	0.467065221065018	835	0.887784188560466	241	0	693
Glioma	Glioma	SLIT2	ROBO2	0.116004226296248	948.6	0.918167826734154	12	0.286673514736854	768	0.399516853030019	943	0.555579887732145	2327	0	693
Myeloid	Myeloid	TNFSF13	SDC2	0.116004226296248	1279.8	0.227902607185086	1247	0.100984178210721	1430	0.275740960548846	1156	0.662269942446223	1873	0	693
Myeloid	Myeloid	INHBA	ACTR2	0.116040803622404	839.8	0.310885011362684	837	0.249023772470552	886	0.655475482734874	576	0.759716979754614	1207	0	693
Glioma	Myeloid	TGFB2	ENG	0.117183067085206	759.4	0.858947198031029	37	0.349304963044394	562	0.608252953010208	640	0.664095681873015	1865	0	693
Glioma	TCells	CCN1	ITGB2	0.117490087942155	676	0.296980337998252	890	0.256862133355671	861	0.906465524983148	353	0.836658439320164	583	0	693
Myeloid	Glioma	THBS1	ITGA6	0.117976387309905	697	0.473988641157283	402	0.248692658639116	888	1.01862026438982	291	0.759370507999022	1211	0	693
Myeloid	Myeloid	FN1	PLAUR	0.119638551614176	686.2	0.207718293171265	1342	0.29965290120086	718	1.14586439827077	229	0.856388672160401	449	0	693
Glioma	Myeloid	ANGPTL4	ITGA5_ITGB1	0.119937713997256	942	0.262875804268809	1084	0.180842424180421	1154	0.668479200418291	564	0.758764791186464	1215	0	693
Glioma	TCells	VCAN	ITGB1	0.120432097968006	796	0.277896474898752	988	0.307957846355832	685	0.30021643688799	1119	0.848938597312012	495	0	693
Glioma	TCells	VCAN	ITGA4	0.120928110879345	535.6	0.528036474592917	328	0.852531542658542	134	0.581867338860089	681	0.806010162657969	842	0	693
TCells	TCells	LGALS1	CD69	0.121292894856138	509.2	0.236554977377328	1208	0.86197438445735	133	0.845581484322453	395	0.918604189964507	117	0	693
Glioma	Glioma	JAM2	ITGAV_ITGB1	0.121925039618692	986	0.2758192122899	1002	0.162153604504388	1218	0.243663936692116	1219	0.812020153918908	798	0	693
Glioma	TCells	VCAN	CD44	0.121925039618692	767.2	0.275459469851361	1007	0.29480128581079	738	0.34740847073146	1033	0.86746722647799	365	0	693
Glioma	Myeloid	HMGB1	CXCR4	0.122563767996815	694	0.0898285826894964	2042	0.428649324213646	373	1.15994090178715	217	0.91050959546018	145	0	693
Glioma	Glioma	VEGFA	EGFR	0.122928532471294	911.2	0.366573723740956	637	0.161883137716168	1221	0.491307043557067	799	0.759767286809319	1206	0	693
Glioma	Myeloid	BMP7	ENG	0.123389315970402	597.6	0.81204737322261	65	0.411118162588771	400	0.783450324309357	461	0.736982763544136	1369	0	693
Glioma	TCells	LGALS3BP	ITGB1	0.12343275054905	563.4	0.300878494818332	876	0.436797751283193	363	0.674805358405641	553	0.87155850215939	332	0	693
Glioma	TCells	ANGPT1	ITGB1	0.123938621799168	823	0.394089502702812	546	0.327795824617043	619	0.340163779829484	1047	0.759599922758042	1210	0	693
Glioma	Myeloid	VIM	CD44	0.124022379092754	610.4	0.152812272170997	1650	0.396396450279238	443	1.13071165399198	238	0.940245845671569	28	0	693
Myeloid	Glioma	HLA-B	CANX	0.12529534685617	724.8	0.167306056937216	1575	0.345173570330394	572	0.545296609277177	727	0.933893452991876	57	0	693
Glioma	Myeloid	CCN1	SDC4	0.125466195235399	765	0.344733413782273	708	0.264691384124848	830	0.875374007918015	368	0.757758541718526	1226	0	693
Glioma	Glioma	NRXN1	NLGN2	0.125573180591697	755.4	0.917672418995931	13.5	0.361545604723187	526.5	0.704266840650633	527.5	0.635803541308118	2016.5	0	693
TCells	Glioma	TIMP1	CD63	0.125573180591697	1327	0.132170903608276	1766	-0.011844387984942	1764	0.149882853840004	1404	0.945132646418168	13	0.704	1688
Glioma	Glioma	HSPA8	LDLR	0.12597871985993	800.6	0.233101526004459	1227	0.285399864241082	769	0.566088148357995	705	0.834551897393537	609	0	693
Myeloid	Glioma	APOE	SCARB1	0.126492918032585	807	0.232571235913205	1228	0.227531095842192	970	0.695922747981741	541	0.83519385919861	603	0	693
TCells	TCells	LGALS1	PTPRC	0.12652194493029	528.8	0.203304394009359	1377	0.847694602940626	136	0.857481686073504	385	0.935102639250026	53	0	693
Myeloid	Glioma	TNFSF12	TNFRSF12A	0.1275263514095	737.6	0.428809135823263	487	0.276259229489455	804	0.772969276214809	474	0.756672710382444	1230	0	693
Glioma	TCells	BSG	SLC16A7	0.1275263514095	679.6	0.256505680913772	1116	0.436986530271906	362	0.944356990517434	326	0.798692290401992	901	0	693
Glioma	Myeloid	COL4A5	CD44	0.128517879454989	775.8	0.392383420308124	555	0.296522239938128	732	0.699214854239457	535	0.737606707607604	1364	0	693
Glioma	Myeloid	ADAM10	GPNMB	0.129089155681347	920.4	0.292369202154364	916	0.203160643155039	1074	0.577942550320074	686	0.756093346901439	1233	0	693
Myeloid	Myeloid	VEGFA	NRP2	0.130139509422108	879.4	0.325020687765839	778	0.158516782717346	1235	0.250339484780213	1211	0.85075187735634	480	0	693
Glioma	Myeloid	PLAT	ITGAM	0.130479080132154	652.6	0.836488961746363	55	0.381562191059463	481	0.71298340646542	519	0.717001894176644	1515	0	693
Glioma	Myeloid	CXCL14	CXCR4	0.130479080132154	735.2	0.193014705243059	1425	0.360759905791527	529	1.0047683458092	294	0.819798593392723	735	0	693
Myeloid	Myeloid	SERPINA1	LRP1	0.131196689155365	823	0.350337614734672	694	0.157609660053737	1237	0.391005809860332	964	0.845388901446099	527	0	693
Myeloid	Myeloid	TGFB1	TGFBR1_TGFBR2	0.131196689155365	886.6	0.244241386713767	1174	0.306251074721852	692	0.610851731373983	637	0.755454561158742	1237	0	693
Glioma	Myeloid	TFPI	SDC4	0.131798153838381	773.4	0.374058751762474	608	0.307747275552541	688	0.661195305300798	574	0.744469031894101	1304	0	693
Glioma	Myeloid	SERPINE2	LRP1	0.132260728097541	794.2	0.331395499863217	758	0.157431682211657	1239	0.511159374523585	774	0.847514576488662	507	0	693
Glioma	Myeloid	PKM	CD44	0.132774027220346	565.2	0.196249004768713	1408	0.421833487315622	384	1.14261973208587	231	0.919903104037563	110	0	693
Glioma	TCells	MDK	SDC4	0.132795330181517	832.4	0.229503819010672	1240	0.289100289354243	760	0.922737419118241	342	0.769707681920318	1127	0	693
Myeloid	Glioma	SERPINE1	LRP1	0.133869720453246	852.2	0.29760131796164	888	0.1561982911434	1242	0.398628727088048	944	0.849084449894242	494	0	693
Glioma	TCells	CALM1	FAS	0.134409517012422	586.8	0.242924328656968	1180	0.609683925991884	190	0.872370196359081	371	0.848368161095378	500	0	693
Glioma	Glioma	NLGN2	NRXN1	0.135127130650237	755.4	0.917672418995931	13.5	0.361545604723187	526.5	0.704266840650633	527.5	0.635803541308118	2016.5	0	693
Myeloid	Myeloid	TNF	TNFRSF21	0.135127130650237	892.4	0.220133556773609	1285	0.209636344858872	1045	1.09660247341273	254	0.762203378653444	1185	0	693
Glioma	TCells	PTN	SDC4	0.135494333956584	591.6	0.243083074915475	1178	0.389675572592853	465	2.042294296691	44	0.837753428368821	578	0	693
Glioma	Glioma	TNC	ITGA7	0.136586144052922	607.6	0.699266498575465	148	0.381458022425355	482	0.777028966386923	468	0.752481987813099	1247	0	693
Glioma	TCells	BMP7	ACTR2	0.137134682077697	732.2	0.342617024753826	717	0.365417259503486	513	0.452876785970577	850	0.800285948866195	888	0	693
Myeloid	Myeloid	SPP1	ITGA4_ITGB1	0.137269748642061	769.4	0.153440312508295	1644	0.24141169980456	917	0.790775506346123	451	0.911941524790133	142	0	693
TCells	Myeloid	ADAM10	TREM2	0.138237045228831	688.8	0.271729649093113	1026	0.33073329068948	610	0.997990902106446	297	0.80895612998988	818	0	693
Glioma	Glioma	LAMA5	ITGAV_ITGB8	0.138790878834892	750.8	0.489488718987331	381	0.305745649666652	693	0.540129959390291	736	0.752057372046295	1251	0	693
TCells	Myeloid	HLA-B	LILRB2	0.138790878834892	626.4	0.377062593126582	599	0.515340675717219	264	0.474886289874311	819	0.816688507567602	757	0	693
Myeloid	Myeloid	WNT5A	ADRB2	0.139098252244376	989.2	0.742311630925929	115	0.241457720193435	916	0.377785023762355	987	0.582952660479962	2235	0	693
TCells	Myeloid	HLA-A	LILRB2	0.139903871358214	729.8	0.370233249101268	621	0.395738055628103	445	0.366497905806909	1001	0.800220159097493	889	0	693
TCells	Myeloid	HLA-A	LILRB1	0.139909660173905	560.4	0.369653589686879	623	0.459662588604729	324	0.529817185203353	749	0.861063748363267	413	0	693
Myeloid	Myeloid	CCL5	CCR1	0.140463038795961	762.2	0.292251068572357	917	0.332369392872278	606	0.923028770069505	341	0.751654171754266	1254	0	693
Glioma	TCells	ADAM9	ITGB1	0.140463038795961	832	0.227236764877657	1254	0.282991931761089	774	0.339810252819416	1049	0.864325621143726	390	0	693
TCells	Myeloid	CD55	ADGRE2	0.141586737375919	540.6	0.50291586498412	355	0.528327435031675	256	0.764637873584958	478	0.796666648437346	921	0	693
Myeloid	Glioma	TGFB1	EGFR	0.141990875770813	801.4	0.332191389126614	752	0.322882465031605	633	0.649056890202866	585	0.740063366468936	1344	0	693
Glioma	Glioma	SPON1	APP	0.142151277079498	644	0.51527897149682	341	0.394915049100735	449	0.760521460701099	480	0.750162816689747	1257	0	693
TCells	Myeloid	HLA-C	LILRB2	0.142151277079498	615.8	0.391352186335838	558	0.572279347951676	218	0.49989619708785	790	0.808542672284123	820	0	693
Myeloid	Myeloid	ARPC5	ADRB2	0.142151277079498	1002.6	0.292599808099157	914	0.150026830180291	1257	0.306837309398172	1104	0.778257702104819	1045	0	693
Glioma	TCells	COL1A2	CD44	0.142151277079498	733.4	0.226475345677077	1257	0.338993566932169	583	0.530432292112259	748	0.865231074476214	386	0	693
Myeloid	Myeloid	ADAM10	GPNMB	0.144427472185782	957.6	0.272940413249807	1016	0.183204012488923	1147	0.588102746431782	671	0.749697070316682	1261	0	693
TCells	Myeloid	TNFSF9	HLA-DPA1	0.145576451850314	480.6	0.410228934312505	511	0.545118933953805	244	1.63983451177108	86	0.802863959124776	869	0	693
Glioma	Myeloid	LAMB2	ITGA6_ITGB1	0.146153677342431	1034	0.29361049553506	909	0.17600943355976	1168	0.290807365048114	1136	0.749062627119016	1264	0	693
Myeloid	Myeloid	LGALS1	PTPRC	0.146517462148464	923.8	0.100884913206882	1967	0.186590815508539	1130	0.580111036770455	682	0.910315017062502	147	0	693
Glioma	Myeloid	APP	NCSTN	0.146732732390646	972.2	0.249519899528581	1151	0.216766761774199	1014	0.537222924034742	738	0.748951728919453	1265	0	693
Myeloid	Glioma	TGFB1	CAV1	0.146931128964149	837.6	0.338290361227099	731	0.289506173957283	759	0.649681982841015	583	0.730071450869484	1422	0	693
Glioma	Myeloid	ANGPT1	ITGB1	0.147896348545197	888.4	0.351064141647583	692	0.247674703096662	892	0.422124675406014	898	0.748886574128138	1267	0	693
TCells	Myeloid	CD47	SIRPA	0.147896348545197	850.2	0.276430548297273	995.5	0.366783744496473	508.5	0.393273120425487	957.5	0.77357603787751	1096.5	0	693
Myeloid	TCells	TNFSF13	TNFRSF14	0.148364406740184	929.2	0.35769616371914	666	0.290828052693896	754	0.520676591571075	761	0.67706753515893	1772	0	693
TCells	Myeloid	SELPLG	ITGB2	0.148480918363638	620	0.284794129302528	947	0.471735558763534	310	0.980454476516086	307	0.805943981629641	843	0	693
Glioma	Glioma	COL1A1	ITGAV_ITGB8	0.148480918363638	1100.8	0.22618415135568	1258	0.15964731887533	1230	0.336285610233532	1055	0.748786916285706	1268	0	693
Glioma	TCells	THBS2	ITGA4	0.150289766635928	672.2	0.69646567723622	149	0.849125287523095	135	0.591278620833599	662	0.686585510035046	1722	0	693
Myeloid	Myeloid	NAMPT	ITGA5_ITGB1	0.150532600006194	741.8	0.211187828846467	1329	0.287806800838121	764	0.555839776127982	714	0.893722953297623	209	0	693
Glioma	Myeloid	MDK	NOTCH2	0.150837711207862	760.6	0.322609668639225	788	0.296574601981708	731	0.953466952440308	319	0.748490264979055	1272	0	693
Myeloid	Glioma	TGFB1	SDC2	0.151431559729659	904.6	0.294046767897702	903	0.260518955233762	847	0.485518470419854	807	0.748404653296996	1273	0	693
Glioma	Myeloid	APOE	TREM2	0.15202727716718	768.4	0.317424769225831	814	0.146309147579271	1274	0.365414839719579	1002	0.933590039235784	59	0	693
Glioma	Myeloid	MDK	SDC2	0.152624867928242	918	0.221963646448548	1275	0.221823760269538	992	0.803673062489836	435	0.761085983655912	1195	0	693
TCells	Myeloid	TGFB1	TGFBR1_TGFBR2	0.153224336427588	814.2	0.278008108902876	985	0.365000596908153	516	0.545144153526878	728	0.767217381393813	1149	0	693
Glioma	Glioma	P4HB	MTTP	0.153825687086891	831.6	0.445329398704799	458	0.282967703983315	775	0.39364591521528	955	0.747947447787917	1277	0	693
Myeloid	Myeloid	CD59	STAB1	0.153825687086891	933.4	0.237825317524367	1203	0.145474923468144	1277	0.520736600862999	760	0.819860452988589	734	0	693
Glioma	Glioma	FGF2	GPC4	0.154190088650907	1082.6	0.913029885539585	16	0.243871198549716	906	0.230547766618829	1256	0.454533296602275	2542	0	693
Myeloid	Myeloid	PLAU	ITGB5	0.155677609693961	753.8	0.561213732984757	288	0.284918772002315	771	0.753981196773043	490	0.715507315812046	1527	0	693
Glioma	TCells	PODXL	SELL	0.156025928554794	753.6	0.770568220928617	86.5	0.726929928628126	152.5	0.506381623600622	782.5	0.627737352459219	2053.5	0	693
Glioma	Glioma	LAMB2	ITGA7_ITGB1	0.15625	1012.4	0.289546565732325	930	0.216120959641251	1018	0.288490675686625	1140	0.747389537005032	1281	0	693
TCells	Glioma	SELL	PODXL	0.157958585322055	753.6	0.770568220928617	86.5	0.726929928628126	152.5	0.506381623600622	782.5	0.627737352459219	2053.5	0	693
Myeloid	Myeloid	ADAM17	ITGB1	0.158088215059247	734.6	0.220320859538408	1284	0.28030264869619	785	0.680912178690204	548	0.867546380671613	363	0	693
TCells	Glioma	CALM1	PTPRA	0.158878347268541	492	0.262594994655485	1086	0.664625153301792	171	0.825057328011072	410	0.921964476927737	100	0	693
Glioma	Myeloid	SEMA3E	PLXND1	0.160184217036371	836.4	0.677703209669475	164	0.312258741641173	673	0.50950065750235	777	0.661865590742828	1875	0	693
Glioma	Glioma	COL4A1	ITGAV_ITGB8	0.160566038448607	837	0.392954418039954	553	0.260191271571184	850	0.490343355109485	801	0.746634015768312	1288	0	693
Myeloid	Glioma	LGALS9	CD47	0.160566038448607	892	0.219710438303138	1288	0.304640671573283	698	0.590878616131793	663	0.770969227619237	1118	0	693
Glioma	Myeloid	SAA1	TLR2	0.160944057154399	752.4	0.591329244776948	254	0.282253526331383	778	0.940882164874918	333	0.690116282600676	1704	0	693
Myeloid	Myeloid	THBS1	SCARB1	0.161002522426462	829.8	0.467191343563284	412	0.204803168352153	1061	0.940965691696941	332	0.696462076316113	1651	0	693
Glioma	Myeloid	SEMA3E	NRP1	0.161706405458107	822.2	0.750400044799004	103	0.300547542862412	716	0.506963143744392	779	0.6701830701834	1820	0	693
TCells	Myeloid	HMGB1	HAVCR2	0.162444715790661	526.2	0.299472926909669	882	0.434991680106543	364	0.69040282415046	543	0.9100459498974	149	0	693
Glioma	Myeloid	TNFSF12	CD163	0.163706906421967	833.2	0.233424202341571	1224	0.286827967613313	767	1.2399880768913	189	0.746025710054954	1293	0	693
Glioma	Myeloid	FN1	CD44	0.164008541996731	698.6	0.214890770810331	1314	0.280629750741306	782	0.900401371645395	355	0.869210603247301	349	0	693
Glioma	Glioma	NLGN4X	NRXN1	0.164220174927963	598.4	0.840007374272226	50	0.424031981053323	379	0.822239144759958	415	0.725986408955941	1455	0	693
TCells	Myeloid	TGFB1	ENG	0.164976930636438	623.8	0.430912638892179	485	0.416574211715921	391	0.678998089908042	550	0.783365290021465	1000	0	693
TCells	Myeloid	HMGB1	THBD	0.165614891710139	591.4	0.311290094369372	835	0.346833031601703	569	0.600263350939888	650	0.89315914588542	210	0	693
Myeloid	Myeloid	ICAM4	ITGAV	0.168186502296857	914.4	0.481753336847772	392	0.180232319483824	1157	0.348426314604384	1030	0.745359642029822	1300	0	693
TCells	Myeloid	CCL5	SDC4	0.168186502296857	778.6	0.254048435792876	1131	0.456060056717068	330	0.756752770622112	487	0.751798098756738	1252	0	693
Glioma	Myeloid	FN1	ITGAV_ITGB1	0.168186502296857	929.4	0.217069895233016	1300	0.165193469939676	1209	0.475130217874887	818	0.831446330873711	627	0	693
TCells	Myeloid	HLA-F	LILRB1	0.170136093155651	604.8	0.592225962380886	251	0.623717873009464	186	0.645167030166627	591	0.744959078607672	1303	0	693
TCells	Myeloid	HMGB1	TLR4	0.170136093155651	781.8	0.282487180096911	958	0.297117067676673	727	0.271507344290998	1170	0.867590403328969	361	0	693
Glioma	Myeloid	RGMA	BMPR2	0.171051768565011	782	0.364019151409699	645	0.279219974674609	791	0.779147389988603	467	0.743421527878315	1314	0	693
