source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Glioma	Glioma	LAMB2	ITGAV_ITGB8	0.0432388693207442	673.3	0.601997593995595	310	0.379011636765534	877	1.09824867785368	394	0.781321633609236	886	0	899.5
Myeloid	TCells	ICAM1	SPN	0.043567602754345	757.7	0.533059051549341	380	0.877495616226558	153	0.725499533535973	654	0.681828126018165	1702	0	899.5
Glioma	Glioma	SEMA5A	PLXNA3	0.0436062322832148	836.7	0.399076578728531	667	0.321964155838478	1052	1.11745985700137	382	0.745783476262738	1183	0	899.5
Myeloid	Myeloid	HSP90B1	TLR2	0.0441619544916718	876.9	0.32675454780688	962	0.409600644619138	781	0.378949900957413	1186	0.828645952371044	556	0	899.5
Myeloid	TCells	HLA-DRA	CD4	0.0443304464380224	783.3	0.168018959755717	1857	0.569209349753967	424	2.26005382148904	79	0.811609125975361	657	0	899.5
Glioma	Glioma	LAMB3	ITGAV_ITGB8	0.0443484489664166	617.7	0.703619074086268	222	0.394495100925056	832	1.21261557233086	334	0.792493870394453	801	0	899.5
Myeloid	Glioma	CALM3	EGFR	0.0445355729577042	697.3	0.276274242652429	1188	0.294707501821084	1152	2.18398728513128	92	0.897661727817515	155	0	899.5
Myeloid	Glioma	GAS6	TYRO3	0.0448443126400349	706.3	0.888705134654251	48	0.570550922916104	423	0.723631197463019	659	0.709165806538113	1502	0	899.5
Glioma	Glioma	COL9A3	ITGAV_ITGB8	0.0451007379679215	555.3	0.68552305939892	238	0.430957201462968	708	1.26707874438023	314	0.818407869553516	617	0	899.5
Myeloid	TCells	TGFB1	ITGB1	0.045362445942379	767.5	0.191017929586086	1697	0.590939335140864	391	0.886081127437802	509	0.861015671859073	341	0	899.5
Glioma	Glioma	COL9A2	ITGAV_ITGB8	0.0456716261133715	586.5	0.641989873989795	274	0.409992559770564	778	1.23293409250687	327	0.812593797524192	654	0	899.5
Glioma	Myeloid	GNAI2	C5AR1	0.0456716261133715	785.5	0.275490582926317	1194	0.431567657952092	703	0.601037990275124	799	0.862316852868069	332	0	899.5
Myeloid	Glioma	ADAM10	TSPAN5	0.0462482807508641	1005.7	0.337912459840384	921	0.331925525289735	1012	0.472795525224348	999	0.743698948399619	1197	0	899.5
Myeloid	Myeloid	LGALS9	MRC2	0.0464115965710328	736.7	0.517898941606203	403	0.621018513757233	340	0.71904857175719	665	0.72194366598588	1376	0	899.5
Glioma	Glioma	LAMA4	ITGAV_ITGB8	0.0466359422921771	582.9	0.70814179239598	213	0.416812401162724	755	1.21258172785063	335	0.804033836896617	712	0	899.5
Myeloid	TCells	GRN	TNFRSF1B	0.0466359422921771	664.1	0.274830896338618	1199	0.638878121541476	317	1.13445872193035	370	0.831052391560993	535	0	899.5
Myeloid	Glioma	HLA-C	NOTCH4	0.0468307454556305	1006.3	0.274766202928768	1200	0.377859561549271	880	0.549811977993246	862	0.744783171931904	1190	0	899.5
Glioma	Glioma	LRIG2	EGFR	0.0470261990463299	560.3	0.4257422823241	582	0.426444052896481	726	2.38290151766805	62	0.831649374865516	532	0	899.5
Glioma	Myeloid	CALM2	PDE1B	0.0474190640218721	982.5	0.326242754544393	964	0.370706529212036	901	0.500856850145607	945	0.743124111684323	1203	0	899.5
TCells	Myeloid	IFNG	IFNGR1_IFNGR2	0.0475719914082288	456.3	0.675147462260466	245	0.971577120357314	107	1.25813768973085	317	0.803492367099548	713	0	899.5
Glioma	Myeloid	CIRBP	TREM1	0.0478145502707508	888.5	0.344995847446271	890	0.412341133439676	765	0.369934656524121	1205	0.807763426573198	683	0	899.5
Myeloid	Glioma	SIRPA	CD47	0.0480132804633094	935.9	0.272824056848623	1206.5	0.396801309356417	826.5	0.456854296540953	1029.5	0.803172738943591	717.5	0	899.5
Glioma	Glioma	CNTN1	NOTCH1	0.0482126708883838	801.3	0.56428408469815	343	0.322201086202425	1050	0.891767529553965	507	0.74251054589211	1207	0	899.5
Glioma	Myeloid	CD47	SIRPA	0.0482126708883838	935.9	0.272824056848623	1206.5	0.396801309356417	826.5	0.456854296540953	1029.5	0.803172738943591	717.5	0	899.5
Glioma	Myeloid	LAMB3	ITGA6_ITGB1	0.0486134390137311	992.3	0.385884581341632	721	0.284657325574968	1180	0.496929882721533	952	0.742468828982164	1209	0	899.5
Myeloid	Glioma	ARPC5	LDLR	0.0490168678293676	1032.1	0.360348225582949	827	0.313079064480376	1090	0.402773899921331	1133	0.742211487597728	1211	0	899.5
Myeloid	TCells	CD14	RIPK1	0.0490168678293676	768.1	0.272442323852107	1211	0.562943680601476	437	1.65344337128729	199	0.755935244122269	1094	0	899.5
TCells	TCells	B2M	KLRC2	0.0492911075857178	575.3	0.259554651398669	1291	0.797903498160188	190	1.24121905269288	321	0.892764812300471	175	0	899.5
Glioma	Glioma	OLFM2	ROBO2	0.049422970561555	671.9	0.827432027706473	115	0.402182211413458	810	0.949436111574988	472	0.760909582265922	1063	0	899.5
Glioma	Glioma	CNTN1	NOTCH2	0.049422970561555	883.3	0.445348136461326	520	0.274361057047014	1213	0.746044700347621	627	0.748524896060664	1157	0	899.5
TCells	Glioma	IL16	CD9	0.0496636122560924	570.7	0.39651070428976	677	0.664248048763049	293	0.954743603214432	469	0.832970449581801	515	0	899.5
Glioma	Glioma	APP	APLP2	0.0498317604803144	782.9	0.296566264252875	1096	0.273797359785697	1215	0.925658364462569	490	0.88602285747902	214	0	899.5
Glioma	TCells	LGALS1	CD69	0.0501649839273437	479.9	0.322272476579543	977	0.906223138118662	138	1.24101582294078	323	0.919910768013622	62	0	899.5
Myeloid	Myeloid	FN1	C5AR1	0.0502210816452961	762.9	0.39598542596908	679	0.524155404811747	512	0.955603191280437	467	0.736076643753618	1257	0	899.5
Glioma	Myeloid	JAM3	ITGAM_ITGB2	0.0506574551768636	648.5	0.601617493459748	311	0.633368504148123	325	0.928052524266295	488	0.740480210275685	1219	0	899.5
Glioma	Myeloid	APP	NOTCH2	0.0508655791986858	887.1	0.274842658866784	1198	0.271129982398466	1220	1.04610909060905	412	0.804895434425693	706	0	899.5
Myeloid	TCells	CCL2	CCR5	0.0510656819250364	966.7	0.480350072922907	443	0.461915874304789	628	0.702776440873258	682	0.608891435066477	2181	0	899.5
Glioma	Glioma	GNAI2	EGFR	0.0511576687167505	744.3	0.250954374644565	1329	0.243434480256176	1319	2.06407014511869	101	0.917216274752872	73	0	899.5
Myeloid	Glioma	TNFSF12	TNFRSF12A	0.0512838794053336	1068.5	0.286222231548068	1136	0.290346877524175	1168	0.523079086812035	917	0.739798967053485	1222	0	899.5
Glioma	Glioma	PDGFC	PDGFRA	0.0514940589571162	723.1	0.846117444585944	95	0.37172148242142	896	0.906591395566393	502	0.739690366654019	1223	0	899.5
Glioma	Glioma	FGF2	SDC3	0.0514940589571162	671.1	0.741255823609193	183	0.387430477322802	851	1.01492974065327	432	0.768838256714475	990	0	899.5
TCells	Myeloid	B2M	LILRB2	0.0516343765976168	548.7	0.394861151766458	684	0.821200008178934	179	1.04615757262334	411	0.827302932262947	570	0	899.5
Myeloid	Glioma	APOC2	LDLR	0.0522075978256413	851.7	0.788314841008116	145	0.505703700110362	549	0.698614884907747	686	0.642462999372777	1979	0	899.5
Glioma	Myeloid	HSP90B1	TLR4	0.0523416795639465	928.1	0.306310194987094	1057	0.383309392522024	870	0.353941648383957	1227	0.823988000384725	587	0	899.5
Glioma	Myeloid	COL9A3	CD44	0.0523416795639465	983.5	0.301910181497091	1071	0.269770769523553	1227	0.581071768837671	818	0.779968097317681	902	0	899.5
TCells	Myeloid	B2M	LILRB1	0.0523917294513717	489.1	0.349068076272003	870	0.912776833827266	135	1.23053809037689	328	0.886081036074538	213	0	899.5
Glioma	TCells	COL9A3	CD44	0.052495912410458	691.9	0.421164103291823	602	0.466045949899033	622	0.730160826635666	649	0.807201381744969	687	0	899.5
Myeloid	TCells	CCL3L1	CCR5	0.052495912410458	830.3	0.409221907091433	632	0.538147728349807	479	1.11902841896762	380	0.674489069591259	1761	0	899.5
Myeloid	Glioma	HLA-B	CANX	0.052495912410458	832.3	0.165179605848304	1882	0.437941243884837	687	0.737410685699494	642	0.922388800842599	51	0	899.5
Glioma	Myeloid	JAG1	CD46	0.0527696550402575	877.5	0.323770940604737	971	0.268756636111807	1229	0.838295778554818	546	0.80047966758218	742	0	899.5
TCells	TCells	CCL5	CCR1	0.0531329669294363	762.5	0.163139929730535	1895	0.978732513673805	103	2.13814650321095	96	0.789846251227525	819	0	899.5
Glioma	Myeloid	APP	NCSTN	0.0536340044522283	900.5	0.292718019365977	1116	0.267754129095941	1233	1.0060110602509	438	0.789933706492082	816	0	899.5
Glioma	Glioma	VCAN	EGFR	0.0540704057665838	498.9	0.426636725552287	576	0.405266235808082	797	2.26803764079396	76	0.901066094606986	146	0	899.5
TCells	TCells	HLA-F	CD8B	0.0546790033347394	477.3	0.667850706464236	257	1.26737146541543	28	1.21695629470917	333	0.783778487957962	869	0	899.5
Glioma	Glioma	NID1	ITGAV	0.0547303296720862	642.3	0.624089083549992	293	0.385628409785763	861	1.00446172500024	439	0.803020119124825	719	0	899.5
Glioma	Myeloid	SEMA5A	PLXNA3	0.0549517303928225	887.3	0.368893105693337	803	0.303091740889877	1122	1.13152301033609	373	0.738256391571999	1239	0	899.5
Myeloid	TCells	CCL20	CXCR3	0.0554421586637211	738.9	0.882196478452501	55	0.867303943799905	160	0.885106436301592	510	0.625665835463236	2070	0	899.5
TCells	TCells	HLA-A	CD8B	0.0557431507473836	490.6	0.392423512444572	697.5	0.955357447863016	112	1.04108861156384	416	0.863113593273324	328	0	899.5
TCells	Myeloid	LTB	TNFRSF1A	0.0560453109985806	532.3	0.392294768314928	699	0.851414012003591	165	1.32538973786315	297	0.821869322451523	601	0	899.5
Myeloid	Myeloid	ACTR2	ADRB2	0.0560695076449535	849.7	0.267402872083865	1244	0.532014975927673	488	0.565436202448374	843	0.795842831744354	774	0	899.5
Glioma	Glioma	VEGFA	ITGAV	0.0562952300084583	464.9	0.491728702809754	434	0.432181598800402	701	1.89084697524661	141	0.898915537994698	149	0	899.5
Glioma	Myeloid	COL6A1	CD44	0.0562952300084583	984.7	0.314376806616323	1013	0.263176032926131	1245	0.571232195154763	831	0.775068433161586	935	0	899.5
Glioma	Glioma	VEGFA	GPC1	0.0565216787505463	600.9	0.717957578769232	204	0.377531676674511	881	1.45193312629487	261	0.798234302036157	759	0	899.5
Glioma	Myeloid	VCAN	TLR1	0.0565216787505463	828.3	0.443372092009593	523	0.49520757055546	567	0.342337912759428	1246	0.779271487870577	906	0	899.5
Glioma	Myeloid	ADAM10	TREM2	0.0565216787505463	766.5	0.267272026190195	1246	0.488801843714982	584	1.00362656236	440	0.810911133367439	663	0	899.5
Glioma	Glioma	VEGFA	TYRO3	0.0569767623801484	578.9	0.74255815962156	182	0.386999411351321	855	1.48800725264424	253	0.804951719455256	705	0	899.5
Glioma	Glioma	COL4A1	ITGAV_ITGB8	0.0569767623801484	749.5	0.643895988346103	272	0.369669766882612	903	1.0210607370251	425	0.737292578941952	1248	0	899.5
Glioma	Glioma	NTN1	DCC	0.0570398199311961	1387.9	0.970983327430384	7	0.20118421820864	1477	0.199950751801398	1561	0.376487388163238	2995	0	899.5
Myeloid	Glioma	SERPINE1	LRP1	0.0574347725812674	938.3	0.356830242977005	845	0.260047957030065	1250	0.652269038908265	738	0.772364498907905	959	0	899.5
Glioma	Glioma	BMP7	BMPR1A_BMPR2	0.0578957234465065	839.1	0.540616102142903	371	0.322043689785494	1051	0.743683943805582	632	0.737972542738899	1242	0	899.5
Myeloid	TCells	HMGB1	CXCR4	0.0579839276804422	603.5	0.224955907176304	1475	0.733104666092963	231	1.20505489008694	340	0.917845411940011	72	0	899.5
Myeloid	TCells	APOE	SORL1	0.0585049608317162	750.3	0.16496088405897	1884	0.505378455787178	552	1.5888859278305	224	0.890081436825034	192	0	899.5
Glioma	Glioma	PTN	PLXNB2	0.0588265037656744	605.1	0.428599790850826	569	0.379862230131127	875	1.79808840095399	163	0.832579552740489	519	0	899.5
Glioma	Glioma	PTN	SDC2	0.0595324137272973	563.9	0.462601898451576	479	0.393566280575852	835	1.76035055560864	174	0.846677816670802	432	0	899.5
TCells	TCells	HLA-A	CD8A	0.0597633031182382	466.7	0.388111091972554	711	1.00164519469769	94	1.14237159559826	364	0.87579975586465	265	0	899.5
Glioma	Glioma	PTN	PTPRS	0.0597692169831519	565.1	0.839864419783404	106	0.459405727049053	635	1.84062127469234	154	0.76388329036362	1031	0	899.5
Myeloid	Glioma	ACTR2	LDLR	0.060245084141473	991.3	0.374144620812752	778	0.343762119670502	978	0.449380172080321	1039	0.735449843720791	1262	0	899.5
Myeloid	TCells	C1QB	C1QBP	0.0604841516351133	608.9	0.264678502243136	1263	0.492854875956236	571	2.04114975385103	107	0.887780735326049	204	0	899.5
Glioma	Myeloid	LAMA4	CD44	0.0607239774706043	1027.7	0.311871663741561	1030	0.255625969223309	1264	0.526574752308072	907	0.763430871767885	1038	0	899.5
Glioma	Myeloid	MIF	TNFRSF10D	0.0616909003281754	1098.5	0.311520631624883	1037	0.286552452115863	1179	0.329466521007856	1268	0.754446462195916	1109	0	899.5
Myeloid	Myeloid	PSAP	LRP1	0.0616909003281754	751.3	0.263217774419211	1268	0.427684409934415	721	0.669484109575521	721	0.900689838135437	147	0	899.5
Myeloid	Glioma	ARF1	CHRM3	0.0619345449707464	1026.5	0.346422014840968	885	0.25513321825057	1269	0.376766088944471	1191	0.781305228836706	888	0	899.5
Glioma	Myeloid	APP	RPSA	0.0619345449707464	675.1	0.26303609645913	1269	0.410522974934413	775	1.13142988117303	374	0.921088426177963	58	0	899.5
Glioma	Glioma	BMP7	ACVR1_BMPR2	0.0624241436787494	870.7	0.519265970910895	401	0.300357980590759	1131	0.729057790524747	651	0.733830175038097	1271	0	899.5
Myeloid	TCells	LGALS3	LAG3	0.0626701013867997	891.1	0.398160633972397	673	0.444121274378542	673	0.503979210109137	938	0.733767844070424	1272	0	899.5
Glioma	Glioma	LAMA4	DAG1	0.0629168337640773	771.7	0.769855727735435	160	0.374168600495078	888	0.738974622080923	638	0.733638138310834	1273	0	899.5
Myeloid	Myeloid	HLA-A	LILRB2	0.0629168337640773	916.9	0.340826627182374	903	0.459172177761723	637	0.326827003954818	1273	0.783628672652133	872	0	899.5
Glioma	Myeloid	GNAS	ADRB2	0.0629168337640773	766.9	0.262553262712428	1273	0.490823161476137	578	0.733993581161331	645	0.845917702228182	439	0	899.5
Glioma	TCells	COL6A1	CD44	0.0633234299575304	690.7	0.438555020561922	535	0.459451213301611	634	0.720321252952759	663	0.802754788224532	722	0	899.5
TCells	Glioma	AREG	ERBB3	0.0634228283491225	684.1	0.769967851204722	159	0.75465173472943	212	1.17902000286559	351	0.669873735353813	1799	0	899.5
Myeloid	Glioma	S100A4	ERBB3	0.0639115465783274	828.7	0.378058663067848	757	0.477184229642647	596	0.759675233008875	614	0.733081414433221	1277	0	899.5
Glioma	Myeloid	TNC	ITGAV_ITGB3	0.0646658050987762	909.5	0.339542640947909	916	0.251724167153763	1280	0.738811149980587	640	0.790740118500526	812	0	899.5
TCells	Glioma	XCL1	ADGRV1	0.0651456892584882	802.9	0.967570405292638	8	0.676329994999413	277	0.918427249416446	495	0.580992091771218	2335	0	899.5
Myeloid	Myeloid	ADAM10	TSPAN15	0.0651456892584882	1330.3	0.311824124454952	1032	0.311493663312203	1096	0.26042919624848	1419	0.604482234658477	2205	0	899.5
Myeloid	TCells	ADAM9	ITGB1	0.0653278775985555	822.5	0.23572810296567	1408	0.43111949210365	707	0.665537800840798	728	0.856736840847506	370	0	899.5
Myeloid	Glioma	SERPING1	LRP1	0.0654271680362708	1044.1	0.362645859378768	819	0.250763595230367	1283	0.502401394521332	941	0.732854425244175	1278	0	899.5
Glioma	Myeloid	CALM3	KCNQ3	0.0654271680362708	1099.3	0.314135783910427	1016	0.313751996101961	1086	0.321527559951828	1283	0.741994677098548	1212	0	899.5
Myeloid	Myeloid	CCL4	CCR1	0.065666300690539	785.7	0.232308909047379	1431	0.596714835414483	378	0.663533128757122	729	0.837354588231664	491	0	899.5
Glioma	Myeloid	FGF2	CD44	0.0656825430887657	1052.9	0.310547155166249	1041	0.25037542361583	1284	0.496214557390674	955	0.756872424169386	1085	0	899.5
Myeloid	Glioma	ADAM10	NOTCH1	0.0656825430887657	1138.5	0.274919550015361	1197	0.280985960530844	1194	0.411502412484526	1118	0.732354306959121	1284	0	899.5
Glioma	Glioma	MFGE8	ITGAV	0.0659387149425705	783.7	0.41235784840584	624	0.319112377425247	1067	0.877846373785014	518	0.791506099885733	810	0	899.5
Myeloid	TCells	HLA-F	CD8A	0.0659387149425705	825.9	0.300499501881335	1082	0.787649065667987	195	0.715682013478186	668	0.732214308206364	1285	0	899.5
Glioma	Glioma	SERPINE2	LRP1	0.0660059732123855	495.3	0.498910885851472	419	0.425080017740825	730	1.57845920824982	227	0.888082748508472	201	0	899.5
Myeloid	TCells	NECTIN2	CD96	0.0663468977918925	750.5	0.46089244933093	481	0.842133168294052	170	0.658877847498325	731	0.711292482519	1471	0	899.5
Glioma	TCells	COL9A2	CD44	0.0663468977918925	735.1	0.394418664542692	687	0.445081308206629	669	0.6960161747623	689	0.801115702723676	731	0	899.5
Glioma	Glioma	MDK	SDC3	0.0667120299577081	791.1	0.626933492823768	289	0.343663002531933	979	0.909207564619016	500	0.732006881709111	1288	0	899.5
Myeloid	Glioma	CALM2	EGFR	0.0668100091353939	750.1	0.276053037924874	1189	0.182900368114475	1531	1.99169477344184	116	0.93302161841667	15	0	899.5
Myeloid	TCells	LGALS9	SLC1A5	0.0672315915425934	781.9	0.37068437789288	794	0.644262412704066	308	0.754810280196577	618	0.731808366157446	1290	0	899.5
Myeloid	Myeloid	PTGS2	ALOX5	0.0675695757877851	949.7	0.810576580728207	128	0.60850880285926	359	0.501809495816415	943	0.565642163770419	2419	0	899.5
Myeloid	Myeloid	PSAP	SORT1	0.0677231692528763	813.7	0.2536208050064	1323	0.422813893925703	735	0.740743587001488	635	0.839076027035516	476	0	899.5
Glioma	Glioma	RGMA	BMPR2	0.0677543852251818	897.1	0.53199815469494	382	0.288255755171283	1174	0.635341752221894	760	0.733849320634197	1270	0	899.5
Glioma	Myeloid	COL9A2	CD44	0.0680169988063916	1032.9	0.28273779666216	1157	0.248806127831149	1293	0.546927116964304	868	0.773264259904865	947	0	899.5
Myeloid	Glioma	ADAM9	ITGA6	0.0685446688807202	1211.7	0.260261424877379	1285	0.248653082336891	1295	0.31948369979839	1287	0.731702923917935	1292	0	899.5
Glioma	Glioma	THBS2	CD47	0.0690756087811099	1002.5	0.35302400604708	859	0.247990736425536	1297	0.527581697678545	903	0.761788425337513	1054	0	899.5
Glioma	Glioma	JAG1	CD46	0.0693423096558637	912.5	0.308206540454573	1053	0.247907197963032	1298	0.846436411486192	540	0.796516335668235	772	0	899.5
Myeloid	Myeloid	ARPC5	ADRB2	0.0696098336807314	881.7	0.257542525299139	1299	0.501331920737547	557	0.518829930289384	924	0.80147755508143	729	0	899.5
Myeloid	Glioma	ANGPTL4	SDC3	0.0698781827596829	986.7	0.378885468589344	751	0.250307422531628	1285	0.688390442974951	698	0.730548401749809	1300	0	899.5
Myeloid	Myeloid	NAMPT	ITGA5_ITGB1	0.0701473587996218	821.1	0.257051343848691	1301	0.443517372806883	674	0.604772959876627	795	0.84643984993109	436	0	899.5
Glioma	Glioma	ANGPTL4	SDC3	0.0704173637103876	956.1	0.377685229086963	763	0.249639867791739	1289	0.869433814680981	527	0.730236004427659	1302	0	899.5
Glioma	Glioma	SPON1	APP	0.070688199404758	596.3	0.706679931160177	218	0.442005577980134	677	1.27628062641486	313	0.783575093978277	874	0	899.5
Glioma	Glioma	ADAM15	ITGAV	0.0712323708101279	1023.5	0.315088385346631	1009	0.24657105552002	1305	0.759753552485513	613	0.731757187926094	1291	0	899.5
Myeloid	Myeloid	MIF	CD44_CD74	0.0713318928775904	797.3	0.204194593128994	1624	0.321413440694015	1055	1.13904414557873	366	0.924701169940561	42	0	899.5
Glioma	Myeloid	LAMB2	ITGA6_ITGB1	0.0723307675130114	1112.9	0.330152490293603	949	0.269173861415447	1228	0.382562988244356	1179	0.729522464647674	1309	0	899.5
Glioma	Glioma	NCAN	SDC3	0.0723367281274568	513.5	0.72843887931672	196	0.419103522218025	748	1.58446364774213	226	0.836526004353158	498	0	899.5
Glioma	Glioma	RTN4	LINGO1	0.0728850236742087	713.5	0.421252467168341	601	0.319381391853549	1064	0.761881401756452	609	0.853271378056182	394	0	899.5
Glioma	Myeloid	ADAM10	IL6R	0.0731634229819399	1140.9	0.255387628232368	1311	0.371486920086593	897	0.321307410532936	1285	0.729264048980156	1312	0	899.5
Glioma	Glioma	NTN4	DCC	0.0732409209637098	1393.9	0.966973660981597	9	0.190275420871423	1505	0.20291564011365	1550	0.366777917561298	3006	0	899.5
Glioma	Myeloid	FN1	ITGA5_ITGB1	0.0734426723631513	1182.3	0.255922142176593	1309	0.244503158148753	1313	0.363124272292266	1214	0.746467544712895	1176	0	899.5
Myeloid	TCells	SNCA	LAG3	0.073800195942132	802.7	0.843208140384806	101	0.829091369864772	176	0.640142762788929	752	0.623594175234492	2085	0	899.5
TCells	Myeloid	TGFB1	ENG	0.073800195942132	622.5	0.37878606365922	752	0.767974054200844	206	0.872878952676246	525	0.801224776544179	730	0	899.5
Glioma	Myeloid	VEGFA	CD44	0.0742855404149665	776.7	0.254622039326417	1316	0.311785802440261	1095	1.37648696413885	285	0.87118693367789	288	0	899.5
Glioma	Myeloid	APP	TSPAN15	0.0745397788990092	736.5	0.530538829956773	383	0.451237835788402	650	1.13796639143852	367	0.721229151864487	1383	0	899.5
Glioma	Myeloid	HSP90B1	TLR7	0.0745682095722341	905.5	0.371256167931944	793	0.42816580982348	719	0.304621169373222	1317	0.792586903280441	799	0	899.5
Glioma	TCells	LGALS1	PTPRC	0.0746572871736719	570.7	0.243389174541059	1365	0.789385916248034	194	1.13325779751198	372	0.929677106878982	23	0	899.5
Glioma	Glioma	CALM3	EGFR	0.0747662618588296	551.5	0.33986039177711	911	0.410823445676209	774	2.47603770963739	50	0.906792042135311	123	0	899.5
Glioma	Glioma	PLAT	LRP1	0.0748517385588932	677.3	0.475103657312016	452	0.32249365282561	1048	0.931895093654226	482	0.835086830254433	505	0	899.5
Myeloid	Myeloid	ADAM9	ITGB1	0.0748517385588932	779.9	0.254328582133452	1318	0.494691855611351	570	0.623808269983997	774	0.861334885679938	338	0	899.5
Glioma	Glioma	FGF2	FGFR1	0.0754213838637475	780.3	0.749330978356841	176	0.364721725366813	919	0.785624395140092	587	0.727730965931065	1320	0	899.5
Glioma	Glioma	RTN4	TNFRSF19	0.0765710788699483	890.5	0.431630165688026	560	0.258278670723908	1256	0.502903149793587	939	0.792780143226068	798	0	899.5
Glioma	Myeloid	TNR	ITGAV_ITGB3	0.0768606817118912	870.3	0.341576791245981	900	0.241475462235655	1325	0.942442545068635	477	0.799899686737437	750	0	899.5
Myeloid	Myeloid	ITGB2	CD226	0.0769262155611749	878.9	0.220554166539244	1506	0.669738333856759	286	1.12724480849625	376	0.727156798286347	1327	0	899.5
Myeloid	Myeloid	LGALS9	SLC1A5	0.0771511601474671	818.1	0.354362066703649	856	0.628905367505608	332	0.704961739448475	677	0.727366289570325	1326	0	899.5
Myeloid	Myeloid	PLAU	ST14	0.0774999819877342	853.5	0.809359290120486	132	0.596992458293926	377	0.543471362765608	876	0.640836956626911	1983	0	899.5
Myeloid	Myeloid	TGFB1	ITGB5	0.0775509291400453	837.9	0.401548124712211	657	0.613507709111302	353	0.632019278406015	762	0.707027003322073	1518	0	899.5
Myeloid	Myeloid	ADAM10	TSPAN14	0.0777347517384022	938.3	0.252142839925635	1328	0.49015285528794	582	0.510703812216794	934	0.773258018117069	948	0	899.5
Glioma	Glioma	PDGFA	PDGFRA	0.0792091928495156	840.7	0.675046511872884	246	0.295984966046963	1148	0.793950788742888	577	0.725990521514379	1333	0	899.5
Myeloid	Myeloid	HMGB1	HAVCR2	0.0792091928495156	867.3	0.2500998398398	1333	0.392273878403035	837	0.444367347249933	1045	0.885073708937035	222	0	899.5
Myeloid	Glioma	ANOS1	FGFR1	0.0794762408454946	867.3	0.626265740216314	290	0.413449878128003	762	0.626548404312119	767	0.692916488718234	1618	0	899.5
Glioma	Glioma	MDK	LRP1	0.0798051961258628	947.9	0.422522522792139	593	0.237793578952022	1335	0.608326092497021	792	0.753358058610895	1120	0	899.5
Glioma	Myeloid	ADAM10	AXL	0.0801045401111156	1137.5	0.249454411800311	1336	0.361317406076895	925	0.308193126421195	1310	0.740616571432675	1217	0	899.5
TCells	Myeloid	HLA-C	LILRB1	0.0802557930556191	511.9	0.37634476706021	769	0.853252867351445	163	1.11422876695164	386	0.860977759771269	342	0	899.5
Myeloid	Glioma	TGFB1	LPP	0.0802557930556191	907.7	0.225341924675495	1471	0.445575629332159	667	0.625975618439073	769	0.80105718163036	732	0	899.5
Glioma	Glioma	NXPH1	NRXN1	0.0813255255203966	726.5	0.943198918917101	10	0.392611266522545	836	1.41391575908831	273	0.693279082645294	1614	0	899.5
Myeloid	Myeloid	ADAM10	CD44	0.0813255255203966	1174.9	0.157601956453873	1940	0.264659076747463	1242	0.399627672912337	1140	0.812831134768319	653	0	899.5
TCells	Myeloid	HLA-B	LILRB2	0.0818311748010134	594.7	0.42289577961291	592	0.752741343921123	215	0.921188025234387	494	0.796037411954584	773	0	899.5
TCells	Myeloid	CD99	PILRA	0.0822284267046228	595.1	0.374905651807364	774	0.708241634004455	249	0.779702416135384	591	0.841881843915674	462	0	899.5
Glioma	Glioma	LAMA5	ITGAV_ITGB8	0.0825317747717867	759.5	0.709264124701738	212	0.367763936719319	913	1.01889263456515	429	0.724901170060948	1344	0	899.5
Glioma	Glioma	BSG	SLC16A1	0.0825317747717867	578.9	0.460649344963145	483	0.408026078820385	784	1.2089686148176	339	0.853868951763027	389	0	899.5
TCells	TCells	ICAM3	ITGAL	0.0833824131583795	494.3	0.656215631448823	267	1.36002223506313	13	1.11375798037835	387	0.7795102753525	905	0	899.5
TCells	Glioma	GZMA	F2R	0.0838311391648763	460.3	0.501084071358357	416	1.13486504067125	48	1.80357836974046	160	0.794958327229148	778	0	899.5
TCells	Myeloid	HLA-B	LILRB1	0.0842352566529358	512.1	0.373851455360029	779	0.844318169569454	169	1.10556854298793	390	0.863703718087316	323	0	899.5
Glioma	Myeloid	LAMC1	ITGA6_ITGB1	0.084390523938279	1076.3	0.366909963188907	809	0.280193000006101	1199	0.406040960471881	1124	0.724356560512033	1350	0	899.5
Myeloid	Glioma	CD14	ITGB1	0.0845906727589721	837.9	0.17884138179237	1797	0.401703099642386	811	1.10612354161723	389	0.870132746749728	293	0	899.5
Glioma	Myeloid	COL6A2	CD44	0.0850174938690058	1065.9	0.290023114934063	1123	0.233591310604393	1352	0.539309434175761	881	0.758643972160182	1074	0	899.5
Glioma	Glioma	CALM1	MYLK	0.0853323731310203	869.7	0.358955902794753	837	0.309629828538656	1101	0.795897606427482	574	0.775058638985816	937	0	899.5
Myeloid	Glioma	TGFB1	SDC2	0.0853323731310203	983.7	0.245166555822562	1353	0.422386434700937	736	0.519153037842317	920	0.767274358556863	1010	0	899.5
Glioma	Glioma	CALM2	MYLK	0.0856481846772795	1009.7	0.361732308339672	822	0.24006096810054	1329	0.549780792503557	863	0.75116370396066	1135	0	899.5
Glioma	Myeloid	LAMB3	CD44	0.0856481846772795	1069.1	0.30987982016019	1043	0.23330866898564	1354	0.526608596788296	906	0.75024261644827	1143	0	899.5
