source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Myeloid	Myeloid	S100A9	TLR4	0.0640011020120241	541.8	0.804395636147531	171	0.515288999667221	452	1.04830542133034	373	0.751020636392277	962	0	751
Glioma	Glioma	ADAM9	ITGB5	0.0640011020120241	814.4	0.415696155415269	619	0.285801688380116	946	0.560177789199149	748	0.742384279658412	1008	0	751
Glioma	Myeloid	CSF1	CSF3R	0.0651201080241875	717.8	0.602593358179459	331	0.501438375665863	469	0.739418680184429	571	0.650602796044478	1467	0	751
Glioma	Glioma	NPTX2	NPTXR	0.0655482023791103	632.4	0.933569469477647	55	0.447818957655532	575	0.950220842018401	418	0.673016660784164	1363	0	751
Glioma	Glioma	TIMP3	CD44	0.0656042565472587	850.6	0.33211571249954	854	0.318236390720186	855	0.534089810528995	780	0.740482113361941	1013	0	751
Glioma	Glioma	KITLG	LRRN3	0.0659783016557055	672	0.959133659869678	27	0.447523459510615	576	0.815183218348848	514	0.646254422170925	1492	0	751
Myeloid	Myeloid	ENTPD1	ADORA3	0.0659783016557055	394.4	0.858638698678866	125	0.755253932699226	195	1.15512097657321	325	0.815387989620211	576	0	751
Glioma	TCells	FGF2	CD44	0.0662544423111922	659.4	0.513904487123507	449	0.543912004248486	405	0.628335867608378	677	0.740195892454904	1015	0	751
Myeloid	Glioma	GSTP1	EGFR	0.0662544423111922	557.2	0.293723694292166	1015	0.320052794697451	848	1.93146496397592	137	0.934367833635775	35	0	751
Glioma	Myeloid	VCAN	SELL	0.0664104112013009	664.8	0.499300419055448	483	0.44747253567632	577	0.965852450131606	411	0.721523184271632	1102	0	751
Myeloid	Myeloid	SPP1	ITGAV_ITGB5	0.0669097729373398	510.6	0.308614981187598	955	0.405757832244477	658	2.84909446869898	37	0.898031855104926	152	0	751
Glioma	Glioma	LAMA5	BCAM	0.0674583694797257	1140.8	0.94639719313375	48	0.221773654171587	1165	0.183646791453945	1343	0.318335997603238	2397	0	751
Glioma	Glioma	CALM2	AQP1	0.0675702788986071	599	0.368144806144033	730	0.263527372408323	1019	1.24830801230824	285	0.88385417609238	210	0	751
Myeloid	Myeloid	SPP1	PTGER4	0.0675702788986071	442.6	0.333239290940024	849	0.652269389886895	263	3.23824934006698	18	0.861847101680321	332	0	751
Glioma	Glioma	COL4A2	ITGAV_ITGB8	0.0677188549369217	610.4	0.749236304610545	206	0.446782115717045	580	1.11399942064509	348	0.709508059277633	1167	0	751
Myeloid	Myeloid	CCL4	CCR1	0.0679024821855243	532.4	0.444327147991462	575	0.501440455117528	468	1.50571046578263	206	0.801406924865031	662	0	751
Myeloid	Myeloid	ADAM17	ITGB1	0.0679024821855243	673.2	0.292302080801625	1020	0.475053963559357	523	0.770875218790519	545	0.827401815300101	527	0	751
Myeloid	Myeloid	GRN	TNFRSF1B	0.0681590590469973	428.8	0.439693936347553	581	0.722055836843813	217	1.40381657577653	230	0.856512731735431	365	0	751
Myeloid	Glioma	CALM2	AQP1	0.0682359907879897	616.2	0.368064769099112	731	0.263200176648879	1021	1.07349314753889	367	0.88384301537974	211	0	751
Myeloid	Glioma	LGALS9	CD44	0.0682359907879897	589.2	0.291529053653693	1021	0.562813923183902	366	1.07941584982932	363	0.843567246895412	445	0	751
Myeloid	TCells	S100A8	CD69	0.0686013001738553	401.4	0.640762484755504	296	0.830281613781617	156	1.45870500265203	222	0.814885628364246	582	0	751
Glioma	Glioma	EFEMP2	AQP1	0.0692443869556311	557.4	0.83171329592191	147	0.421803177339282	626	1.37035059117082	239	0.739171531071461	1024	0	751
Glioma	Glioma	RGMA	BMPR1B	0.0694919148848384	638.8	0.975203358524347	9	0.445359671399112	584	0.801251863303261	520	0.680834957521695	1330	0	751
Glioma	Myeloid	CSF1	CSF2RA	0.0694919148848384	716	0.607129823112816	327	0.513115190566404	454	0.725822400386982	584	0.651082497687883	1464	0	751
Myeloid	Myeloid	HGF	ITGB1	0.0699232482998795	625.2	0.522272828403703	430	0.550761281194233	390	0.790783569710019	532	0.739289886121758	1023	0	751
Glioma	Glioma	RGMA	NEO1	0.0699402991739067	651.2	0.919604375062173	69	0.445283314981279	585	0.776020299543588	540	0.684495471246342	1311	0	751
Myeloid	Myeloid	CCL3L1	CCR1	0.0702646697610952	490.8	0.680670030356312	266	0.523029116638297	444	1.53838276931358	199	0.777141206287427	794	0	751
Myeloid	TCells	SNCA	LAG3	0.0703041663547808	576.2	0.922169491573886	64	0.963854805765357	94	0.711047111084919	597	0.67015786619634	1375	0	751
Myeloid	Myeloid	IL1B	ADRB2	0.0706074235968464	551	0.738495239658724	214	0.503510874641324	465	1.2100747526871	297	0.73869263440991	1028	0	751
Glioma	Myeloid	ADO	ADORA3	0.0708432483856952	732.2	0.551970665294836	384	0.477959036381899	518	0.718163901618455	587	0.660297543901042	1421	0	751
Myeloid	Myeloid	GRN	TNFRSF1A	0.071296943982855	498	0.386122397068277	676	0.557594250812861	377	1.18380628718999	310	0.855068742247374	376	0	751
Myeloid	Myeloid	B2M	LILRB2	0.071296943982855	858	0.30656291916688	961	0.349105934341862	779	0.347873975359183	1030	0.781987404724198	769	0	751
Myeloid	Glioma	COL9A2	ITGAV_ITGB8	0.0716437183475368	823	0.299738427152358	992	0.296643674587545	913	0.933104013420618	428	0.738508037261271	1031	0	751
Glioma	Glioma	VCAN	CD44	0.0719918407156176	740.6	0.289686238354699	1032	0.343418649392762	791	0.884620908066766	472	0.801819171949476	657	0	751
Glioma	Glioma	SPTAN1	PTPRA	0.0722132041019701	647.8	0.288404932240955	1041	0.444589174630675	590	0.958082005243474	413	0.843642314375342	444	0	751
Myeloid	Myeloid	VEGFB	ADRB2	0.0733978888606155	822.2	0.367852664647812	732	0.354166433362166	769	0.365158097434455	1007	0.766861883110632	852	0	751
Glioma	TCells	BMP7	ACTR2	0.0733978888606155	813.4	0.327979644355339	869	0.261107629758368	1036	0.530660796964192	785	0.806976186300673	626	0	751
Myeloid	TCells	CCL3	CCR5	0.0735541650685056	476.2	0.647762151581646	292	0.647300473887344	266	2.00785724693147	123	0.754468714540375	949	0	751
Glioma	Myeloid	HLA-A	LILRB2	0.0737528102914252	874.4	0.316891612004	923	0.315306665334134	859	0.518149341061655	802	0.737824581148456	1037	0	751
Glioma	TCells	ADAM23	ITGA4	0.074069029526481	661.6	0.706467550708295	251	0.821929634609195	160	0.713749919304945	594	0.63324282588349	1552	0	751
Myeloid	Myeloid	FN1	ITGAV_ITGB1	0.0741091033973453	853	0.442530262166801	577	0.262537118936756	1026	0.467933012386358	873	0.737513236630658	1038	0	751
Glioma	TCells	HMGB1	CXCR4	0.0742619557203292	516.2	0.227554906729311	1306	0.794988653613422	174	1.21449609818479	293	0.926116388366498	57	0	751
Glioma	TCells	CD58	CD2	0.0745382390558989	570.2	0.22866088419224	1298	1.41338446645746	36	1.55276843905463	193	0.816086649125753	573	0	751
Myeloid	Myeloid	GAS6	AXL	0.0751862525243623	407.8	0.958966102629725	29	0.740562982232525	204	1.14458555894173	333	0.791822739082147	722	0	751
Myeloid	Myeloid	GAS6	MERTK	0.0755480721276513	562.4	0.832974609681423	146	0.578292356076896	349	0.768273589645259	547	0.739743363877344	1019	0	751
Myeloid	Glioma	SPP1	CD44	0.0759112833428728	450.6	0.288010948872583	1043	0.60134785387168	317	3.21530089712599	21	0.908604897172622	121	0	751
Glioma	Myeloid	HMGB1	TLR4	0.0762758901804323	828.8	0.287330921925677	1044	0.275122788581617	978	0.407194237254914	951	0.847845202074466	420	0	751
Glioma	Myeloid	AFDN	EPHB6	0.0764362505802319	781.6	0.580495295613403	353	0.434219669320712	599	0.734740381554306	579	0.618212536439054	1626	0	751
Myeloid	Myeloid	HMGB1	HAVCR2	0.0766418966584325	639	0.296710168046013	1003	0.407929670062373	653	0.653781549787375	655	0.904103713258944	133	0	751
Glioma	TCells	JAM3	ITGB1	0.0770093068026811	819.4	0.311104340896297	943	0.257811715053919	1046	0.628923023683796	676	0.797759511076697	681	0	751
Glioma	Myeloid	PTN	NCL	0.0770093068026811	541.2	0.286381640069263	1046	0.372452133662463	731	2.08268743057056	113	0.924425295273128	65	0	751
Glioma	Myeloid	APP	RPSA	0.0773980353936441	630	0.269570888074112	1133	0.433340442998785	601	0.770041717569978	546	0.908787412921978	119	0	751
Myeloid	Myeloid	C1QB	LRP1	0.0776528400738031	451.4	0.367266428476087	735	0.44572211917301	583	2.2861538759194	89	0.913741586817695	99	0	751
Glioma	TCells	PTN	NCL	0.0776528400738031	568.4	0.273687160336372	1113	0.33590587793974	808	2.22597363895824	99	0.922826192878738	71	0	751
Glioma	Myeloid	APP	NCSTN	0.0777483542317236	859.8	0.2911024746178	1026	0.304029445128427	892	0.728452312752625	582	0.73570039160494	1048	0	751
Glioma	Glioma	CALM3	AR	0.0784930648283999	872.2	0.385565701364583	678	0.2765206578574	974	0.441785078033907	908	0.732961501311621	1050	0	751
Myeloid	Myeloid	RPS19	C5AR1	0.0784930648283999	537.6	0.361384273548417	753	0.540036787995459	412	0.827724060301235	504	0.875295939897602	268	0	751
Myeloid	Myeloid	COPA	CD74	0.0784930648283999	515.2	0.286085640979332	1050	0.497595186914406	473	2.12105278854266	108	0.887366191763606	194	0	751
Glioma	Myeloid	PODXL2	SELL	0.0793473774413993	695.8	0.561424833229533	371	0.496584028785528	475	0.703931689574751	605	0.68996778886613	1277	0	751
Glioma	Glioma	AGRN	LRP1	0.0796208202566661	763.2	0.484785307913921	500	0.308295117875109	878	0.669498565232104	634	0.731606629068558	1053	0	751
Myeloid	Myeloid	SERPINA1	LRP1	0.0796208202566661	674.6	0.384797196368776	679	0.359088724940296	753	0.536166026715551	779	0.848651296354473	411	0	751
Glioma	Glioma	LAMA5	ITGAV_ITGB8	0.0798401134630869	642.6	0.758853751242573	200	0.43044973132663	606	1.10586869648505	352	0.685736318608685	1304	0	751
Glioma	Myeloid	PLTP	ABCA1	0.0799996055870035	855.4	0.371912533301489	713	0.255037029923041	1054	0.434557401093522	918	0.768300800407632	841	0	751
Glioma	TCells	NECTIN2	CD96	0.080335020404677	738.2	0.424952460340765	605	1.15763188510338	62	0.86733507101649	479	0.583055845104308	1794	0	751
Glioma	Glioma	RTN4	TNFRSF19	0.0803798311637969	779.2	0.482091012475883	503	0.324197272943084	835	0.559205004227189	752	0.731302417311205	1055	0	751
Glioma	Glioma	PLAT	LRP1	0.0807615010903089	791.2	0.413317109008755	623	0.307687102360123	883	0.663725452212519	643	0.730950732712851	1056	0	751
Myeloid	Myeloid	GRN	SORT1	0.0815291904444763	534.8	0.377437081043633	698	0.488336768728519	492	1.04485701296559	375	0.857368724326106	358	0	751
Myeloid	Myeloid	TGFB1	ENG	0.0819152181176168	602.4	0.516729656810405	438	0.586148758220215	341	0.799380609204738	522	0.751321545531984	960	0	751
Glioma	Glioma	LAMA5	DAG1	0.0822211123067052	760.2	0.881700985129882	102	0.415351688146123	636	0.737391665062994	573	0.596967491124295	1739	0	751
TCells	Myeloid	CD40LG	CD40	0.0824384230278049	688.8	0.97659810873556	8	0.91498311496662	109	0.532726687596637	784	0.583451058065419	1792	0	751
Myeloid	Myeloid	HBEGF	CD9	0.0830820827581479	803.4	0.432894282224164	594	0.261806336902553	1030	0.387362061873532	977	0.800612512153025	665	0	751
Glioma	Glioma	MDK	GPC2	0.0833503514009207	702.8	0.685227876828457	264	0.42739015907599	613	1.13085846803129	339	0.634573592631023	1547	0	751
Myeloid	Myeloid	HLA-DRB5	CD4	0.0838673520565922	600.6	0.618016321617705	318	0.603299006329315	314	0.759699731533796	556	0.729644111429944	1064	0	751
Glioma	Myeloid	CALM2	KCNQ1	0.0858565271467045	877.8	0.329635692121491	863	0.261349671536425	1034	0.326075854863999	1069	0.798439495945209	672	0	751
Glioma	Myeloid	MDK	LRP1	0.0866626860613694	707.8	0.356084683698511	776	0.250002716519887	1071	0.729303982883791	581	0.857142591776569	360	0	751
Myeloid	Myeloid	C3	LRP1	0.087068030003105	487.2	0.369743391917501	723	0.433151567945592	602	1.5087851582401	204	0.896044965066007	156	0	751
Glioma	TCells	FAM3C	PDCD1	0.0878832680385382	520.2	0.723213949264122	228	0.840156483915157	148	0.991022947138732	400	0.72751046916354	1074	0	751
Glioma	Myeloid	GNAS	ADCY7	0.0885531479244901	697.8	0.257615024267825	1177	0.422468489232926	623	0.695886826887163	614	0.863048940164966	324	0	751
Myeloid	Myeloid	LGALS9	SLC1A5	0.0890857800570126	448.4	0.57503476321712	358	0.719224605965575	220	1.22808968193876	289	0.807077833325685	624	0	751
Glioma	Glioma	AGRN	DAG1	0.0906973017586155	703.8	0.711212848487935	243	0.42142601292545	627	0.772683854646691	542	0.674766128150348	1356	0	751
Glioma	Myeloid	COL6A1	ITGA6	0.0912055140224302	698.2	0.549675237015774	389	0.407257827729253	656	0.695918760247863	613	0.725417547599458	1082	0	751
Glioma	TCells	THBS2	ITGA4	0.0912390352613977	699	0.813851094494772	161	0.790459298468819	177	0.680891612786271	628	0.588077065435104	1778	0	751
Glioma	Myeloid	APP	LRP1	0.0916277610501888	807.4	0.323385594929363	897	0.244503631199662	1083	0.452644941468391	891	0.848450239942187	415	0	751
Myeloid	Myeloid	LY86	CD180	0.0917085361157877	449.6	0.926062131599198	61	0.708814337079199	225	1.17432673989192	316	0.761433204423218	895	0	751
Myeloid	Myeloid	HSPA1A	TLR4	0.091783057480673	491	0.409903883540184	629	0.528058005885449	436	1.21343168006809	295	0.85971076821047	344	0	751
Myeloid	Myeloid	C3	NRP1	0.0920515705071306	598	0.393628862154317	662	0.5094382062908	458	1.81811632042197	152	0.749305228225684	967	0	751
Glioma	Myeloid	ADAM17	RHBDF2	0.0920515705071306	940.6	0.288237987330167	1042	0.285154294930478	950	0.466946582330898	876	0.725340386013834	1084	0	751
Glioma	Myeloid	HSPA4	TLR4	0.0924769467253106	877	0.376045760781132	702	0.303373292491146	895	0.40663568937492	952	0.725224682951498	1085	0	751
Myeloid	Myeloid	SERPINE1	PLAUR	0.0925185632300985	440.2	0.80008172444906	177	0.609066989075867	303	1.17307086959282	317	0.802183679735254	653	0	751
Myeloid	Glioma	C3	CD81	0.0941942061316719	656.4	0.27880710583518	1089	0.256491558438084	1050	1.12483034416471	342	0.928511864483574	50	0	751
Myeloid	TCells	HLA-DRB5	LAG3	0.0949775942770395	629	0.915533523010096	72	0.908995952710351	110	0.639320671982525	670	0.635843408444032	1542	0	751
Myeloid	Myeloid	C1QB	C1QBP	0.0949775942770395	542.8	0.275580460326157	1105	0.406077700815287	657	2.27077547323474	91	0.910980051181974	110	0	751
Glioma	Glioma	MAML2	NOTCH2	0.0950623496244174	909.2	0.31951418106106	907	0.243249854735193	1091	0.52275045292077	797	0.744120134457554	1000	0	751
Glioma	Myeloid	MIF	CD74_CXCR4	0.0950955532804203	646.4	0.228619246496487	1299	0.416270873193823	635	1.38804985949927	235	0.865805516940666	312	0	751
Glioma	TCells	LAMC1	CD44	0.0954988151417441	690.2	0.50884920446547	463	0.52510788475451	441	0.596426265037387	704	0.723697852460857	1092	0	751
Glioma	Myeloid	VEGFB	ADRB2	0.0985991687465659	965.4	0.307923047522826	959	0.240389663824711	1099	0.334948675328159	1053	0.750589612364957	965	0	751
Myeloid	Glioma	MMP2	FGFR1	0.0990485716875552	937.8	0.376876988895196	699	0.244151876943469	1084	0.334726791826685	1055	0.722119134700644	1100	0	751
Myeloid	TCells	C3	CD46	0.0991558742812578	455.4	0.347724474423165	802	0.595198525956674	325	1.99999101918805	125	0.874330280381567	274	0	751
Glioma	Glioma	MMP2	FGFR1	0.0994996117956952	896.8	0.375599167717614	703	0.242650036399486	1094	0.490674042859061	835	0.721778248837661	1101	0	751
Myeloid	TCells	LGALS9	CD47	0.100221671419184	450.6	0.404464217294326	644	0.737251617630584	208	1.26652717626976	282	0.856267927192156	368	0	751
Myeloid	Myeloid	APOE	ABCA1	0.101320233402898	434.4	0.36357044879006	748	0.533402049283153	421	1.99125164771722	128	0.907018922982215	124	0	751
Myeloid	Myeloid	S100A8	TLR4	0.101779526545319	595	0.834212401527424	143	0.4946737440471	478	0.836049950622633	497	0.720794451943875	1106	0	751
TCells	Myeloid	CD40LG	CD53	0.102561443484037	425.4	0.555575060754716	380	1.14600695226598	64	1.25688209590374	284	0.802913132019847	648	0	751
Glioma	TCells	VIM	CD44	0.102561443484037	705.8	0.184179157236121	1479	0.445277021484858	586	0.69785558865388	610	0.912741937795678	103	0	751
Glioma	Myeloid	CALM3	KCNQ1	0.102703109658719	911.8	0.338582433846465	831	0.308773543495738	876	0.374839349740139	993	0.72044058859807	1108	0	751
Myeloid	Myeloid	ADAM10	TSPAN14	0.103167408673717	826.2	0.280037948726917	1078	0.384358844098669	696	0.485344398357971	845	0.783148141321522	761	0	751
Myeloid	Myeloid	TIMP2	ITGB1	0.103633385370548	648.2	0.27426194771605	1110	0.453799861559936	565	0.659289926716969	645	0.892340306231486	170	0	751
TCells	TCells	S100A4	CCR5	0.103745681177469	487.4	0.399549434024114	650	0.881606011375658	122	1.27254754419092	275	0.805641167505443	639	0	751
Myeloid	Myeloid	CALM2	KCNQ3	0.104101044291671	782.6	0.35509887524847	783	0.321352695427656	844	0.305508761179272	1111	0.846966347604596	424	0	751
Glioma	TCells	MYL9	CD69	0.104341406584553	577.4	0.594884880145747	342	0.722174905656904	216	1.04432332405139	376	0.70493112403403	1202	0	751
Myeloid	Glioma	SERPINE1	ITGB5	0.105514159948268	675.6	0.610100947902887	325	0.397623725193839	670	0.802448858645352	518	0.719910814646079	1114	0	751
Myeloid	Myeloid	ARPC5	ADRB2	0.10646473182146	561	0.353645902325624	790	0.612837621928342	297	0.886090131577337	469	0.832419377382423	498	0	751
Glioma	Myeloid	TIMP2	ITGB1	0.106748476160232	651.2	0.260266093066508	1169	0.40738677994972	655	0.827769398529353	503	0.889798325030127	178	0	751
Glioma	Myeloid	TGFB2	ACVR1B_TGFBR2	0.106942579939173	734.8	0.514298245996518	447	0.379718165311238	715	0.662802653647116	644	0.718737248253663	1117	0	751
Glioma	Glioma	LRPAP1	LRP1	0.107422142308159	689.8	0.27270834938791	1118	0.312904742860759	865	0.830098017922248	498	0.883147817571423	217	0	751
Myeloid	Glioma	ARF1	CHRM3	0.108386428240993	928.8	0.368937873299083	728	0.257698870635426	1048	0.299667307159628	1120	0.744417500949541	997	0	751
Glioma	TCells	PKM	CD44	0.108579303637454	693.4	0.231604878179257	1281	0.469019756174761	535	0.712531344744473	596	0.868496932723801	304	0	751
Glioma	Myeloid	LAMC1	ITGA6_ITGB1	0.108871161046	714.6	0.541881480908651	402	0.426932990807499	614	0.616969529310722	685	0.717947246574139	1121	0	751
Myeloid	Myeloid	GNAI2	UNC5B	0.108871161046	588.8	0.379194059517794	692	0.539613901976167	413	0.753604852458004	560	0.827124670939693	528	0	751
Myeloid	Myeloid	GNAI2	ADCY7	0.109357626584609	607.8	0.302334595259125	984	0.586182709137718	340	0.821185145491296	510	0.842530156257653	454	0	751
Myeloid	Myeloid	APOE	LRP1	0.109357626584609	563	0.271937928485207	1122	0.382833482412452	708	1.62886319916428	181	0.926885124328903	53	0	751
Myeloid	TCells	CXCL16	CXCR6	0.109640929896242	431.6	0.829771812938514	149	1.02529198890063	85	1.13195363221174	337	0.76869687540232	836	0	751
Glioma	TCells	VEGFA	CD44	0.110335774435904	724	0.405735042715808	640	0.450918998047385	568	0.777789153183546	537	0.717786770825178	1124	0	751
Myeloid	Myeloid	HMGB1	CD163	0.110827466055933	729	0.309175568457404	951	0.283999266760761	952	0.529566187342605	788	0.88519640950384	203	0	751
Myeloid	Glioma	CD14	RIPK1	0.110827466055933	794.4	0.274490661195575	1109	0.403988425191664	659	1.15138508579511	328	0.717578247199358	1125	0	751
TCells	Glioma	CALM3	EGFR	0.112074661474561	538	0.277834688484553	1096	0.408448576043918	651	2.46856318100011	72	0.90866899696985	120	0	751
Glioma	Myeloid	MDK	NCL	0.112313067711806	748.6	0.28104607577595	1073	0.233984712164451	1128	0.759845964159741	555	0.880760183961038	236	0	751
Glioma	Glioma	TNC	ITGA7	0.113853446254559	784.4	0.959099335669247	28	0.386271753019581	693	0.598527646157662	702	0.594685315073739	1748	0	751
Glioma	Myeloid	BMP7	ENG	0.114204589141746	701.6	0.787862115245122	182	0.467111678602903	544	0.643135572212667	667	0.672895461439903	1364	0	751
Myeloid	Glioma	HBEGF	CD44	0.114318607497912	950.8	0.290849280401973	1027	0.274315094167343	980	0.476567367706961	864	0.716846727005129	1132	0	751
Myeloid	Glioma	CALM3	EGFR	0.114318607497912	554.6	0.270025968512677	1132	0.393172799446829	675	2.2648065333985	92	0.907479144990046	123	0	751
Myeloid	Glioma	LPL	LRP1	0.114824441253828	791.4	0.295670744950219	1007	0.231127422699733	1133	0.544970798616307	769	0.869360112380251	297	0	751
Myeloid	Myeloid	S100A8	CD69	0.11584148043688	726.2	0.335071568375092	845	0.429679241230169	607	0.79532507546189	530	0.760953936681238	898	0	751
Glioma	TCells	COL9A2	CD44	0.11584148043688	908.8	0.270293439914803	1129	0.392691937105607	678	0.481632815890199	851	0.716200130569972	1135	0	751
Myeloid	Myeloid	PSAP	SORT1	0.116352695354587	552.6	0.323505645538833	896	0.476758301931688	520	1.12750863179139	341	0.878029644353898	255	0	751
Myeloid	Myeloid	CD14	RIPK1	0.116865713497418	633.6	0.392645938000895	668	0.488325769900135	493	1.20946205259348	300	0.752404178955653	956	0	751
Myeloid	Myeloid	MMP2	PECAM1	0.117380539631602	905.4	0.409099959236066	630	0.309695472330913	873	0.294116925083869	1135	0.71569033519376	1138	0	751
Myeloid	Myeloid	HMGB1	TLR2	0.117380539631602	787.2	0.308872150318298	952	0.307735978720239	882	0.317830479758328	1082	0.875228110085652	269	0	751
Myeloid	Glioma	LGALS9	CD47	0.117416875766523	702.2	0.247597818787887	1226	0.468883674117835	539	0.901825206677582	452	0.823356193758526	543	0	751
Myeloid	Glioma	HBEGF	CD9	0.118935913770487	790	0.416244507006306	617	0.228988091637886	1141	0.556947244973183	756	0.797463608096001	685	0	751
Glioma	Myeloid	MMP2	PECAM1	0.118935913770487	860.6	0.407712884389199	635	0.308193631786929	880	0.450064176116245	896	0.715344671689873	1141	0	751
Myeloid	TCells	CCL3L1	CCR5	0.119818041519675	581	0.623474729993519	312	0.579313010869926	348	1.39639818350416	232	0.693364178477316	1262	0	751
Myeloid	Myeloid	ACTR2	ADRB2	0.119981957578676	642.8	0.340775348862771	825	0.533767332532266	420	0.678046458602575	629	0.813559495607657	589	0	751
Myeloid	Glioma	GRN	TNFRSF1A	0.119981957578676	695.6	0.266006875101302	1143	0.400502639342397	664	0.975604744293184	407	0.83041991378104	513	0	751
Glioma	Glioma	LPL	LRP1	0.120507732222239	764	0.294197261383642	1013	0.228358366470637	1144	0.696054105492805	612	0.869076145603556	300	0	751
Myeloid	TCells	ADAM28	ITGA4	0.120770351628306	435	0.800725024381282	176	1.02963230264267	84	1.11039499213487	349	0.772745264433639	815	0	751
Glioma	Glioma	LRPAP1	LRP8	0.121564811113928	953.6	0.301430183091407	987	0.22809292334575	1146	0.482027230609032	850	0.738378800262519	1034	0	751
TCells	TCells	HMGB1	CXCR4	0.121727205785029	524.4	0.228679068560153	1297	0.803249986819	169	1.10972952489057	350	0.926284810749311	55	0	751
Glioma	Glioma	AGRN	LRP4	0.122020186692399	735.2	0.763140541635937	194	0.392489326165543	679	0.726421225351664	583	0.650451614519756	1469	0	751
Myeloid	Myeloid	A2M	LRP1	0.12262929507774	787.4	0.265238672032727	1148	0.270146801469662	997	0.474570339814034	868	0.890472499428417	173	0	751
Glioma	Glioma	LTBP3	ITGB5	0.123164326093172	785	0.45922196939287	543	0.334947653808062	811	0.634828791314352	671	0.713475082550098	1149	0	751
Glioma	Glioma	PDGFA	PDGFRA	0.123358377967791	692.8	0.850884477890119	134	0.391717115525616	681	0.885846741832465	470	0.659250692616854	1428	0	751
TCells	Myeloid	RPS19	C5AR1	0.123358377967791	476.2	0.382806151212262	681	0.65743349572436	257	0.914053212897238	442	0.87840501663474	250	0	751
Glioma	TCells	VCAN	ITGB1	0.123701222951347	800.2	0.2759608907599	1102	0.227528532017489	1150	0.888235292976323	468	0.826316985551818	530	0	751
Glioma	TCells	PODXL2	SELL	0.12403132656649	832	0.411641353506751	627	0.391309780425815	682	0.649933167090871	658	0.655839054103023	1442	0	751
Myeloid	Myeloid	NAMPT	ITGA5_ITGB1	0.124239990528156	797.4	0.291226056843426	1025	0.357882939417951	757	0.565694802200508	743	0.793746471336799	711	0	751
Glioma	Myeloid	ADAM10	TREM2	0.124706850827921	670.8	0.244727811454636	1240	0.390482575046692	683	1.49343028519454	212	0.840673137123041	468	0	751
Myeloid	Myeloid	LGALS3	ENG	0.12532315738369	737.4	0.404492487744122	643	0.381700620616743	713	0.624367144254028	681	0.760664170875402	899	0	751
Glioma	Myeloid	RGMA	BMPR2	0.125867566456664	888.6	0.430254629866604	598	0.26180219413173	1031	0.440132862612247	909	0.712282627235843	1154	0	751
Glioma	Glioma	PDGFA	PDGFRB	0.12606564739109	773.4	0.77711248595048	186	0.38936553623822	685	0.735443284825975	577	0.612236423172976	1668	0	751
Glioma	Glioma	PTN	PLXNB2	0.126413865836786	669.4	0.264296670637577	1155	0.384295148773771	697	2.28464940475654	90	0.802108288979753	654	0	751
Glioma	Glioma	LAMA1	SDC2	0.126650446452394	994.2	0.870411531455696	113	0.29452445688841	920	0.326587769642757	1068	0.48471038694612	2119	0	751
TCells	TCells	HLA-E	CD8A	0.128123291219028	438.8	0.379870329994378	688	1.07658684380479	75	0.992485047952871	398	0.872306319361783	282	0	751
Glioma	Glioma	LAMA1	GPC1	0.128527510038101	814.4	0.971865232766878	14	0.386995239428356	692	0.509394488998192	816	0.582037201379324	1799	0	751
TCells	Glioma	PTPN6	EGFR	0.128552874456847	437.4	0.351153601515153	794	0.572800200697471	357	2.72860381775355	45	0.880135185506085	240	0	751
Glioma	Glioma	CALR	ITGAV	0.128618064924698	631	0.262747219537319	1159	0.384171515690327	698	0.973422218285721	409	0.902644870947473	138	0	751
TCells	TCells	HLA-E	CD8B	0.128814379908703	435.2	0.379772193874792	689	1.06187451166818	78	1.03700489845931	379	0.873090259905524	279	0	751
Glioma	Glioma	LAMB2	CD44	0.129173889787181	962.6	0.305265751879275	966	0.28221843287205	961	0.388572010110923	975	0.710563498375234	1160	0	751
Glioma	Glioma	CALR	LRP1	0.129173889787181	647.2	0.261821601212284	1160	0.359080067780829	754	0.943083586598384	422	0.898907079913627	149	0	751
Glioma	Glioma	RGMA	BMPR2	0.12973163459523	870.8	0.423099636732598	606	0.255052714651547	1053	0.532991843617161	783	0.710561235836219	1161	0	751
Myeloid	TCells	ADAM10	CD44	0.12973163459523	711	0.269102408278616	1135	0.524082990467064	442	0.605606790874349	696	0.826148994358353	531	0	751
Myeloid	Glioma	ADAM17	ERBB4	0.130291304318504	786.8	0.514160905935888	448	0.342821856147456	795	0.536633204189696	778	0.710482827266964	1162	0	751
Glioma	Glioma	COL1A2	CD44	0.131416438432203	933.6	0.326264152190349	879	0.277668273552178	971	0.445373489788905	903	0.710327649310851	1164	0	751
Myeloid	TCells	HLA-B	CD8A	0.131981912804814	586.8	0.316077307181238	927	0.827209030457414	158	0.470149684969978	871	0.881877782360354	227	0	751
Glioma	Glioma	FGF2	FGFR1	0.132309115102702	756.4	0.763438761140873	193	0.409374592565001	650	0.607758453506443	694	0.645879290808327	1494	0	751
Myeloid	TCells	C1QB	C1QBP	0.132317964595722	608.2	0.237250205487603	1264	0.332031216476292	815	2.37760934487382	80	0.90471765226851	131	0	751
