source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Myeloid	Myeloid	ADAM17	IL6R	0.0714753865806695	233.1	0.523506033925379	313	0.472606371221383	123	1.16359136106482	192	0.814651607192916	240	0	297.5
Myeloid	Myeloid	ADAM17	ITGA5	0.0722913071934313	268.7	0.604985861140001	222	0.458761086070496	130	0.953449958515511	253	0.741774497090592	441	0	297.5
Myeloid	TCells	HLA-DPA1	LAG3	0.0722913071934313	283.1	0.552757241601474	273	0.193730940357384	441	1.44105658459397	139	0.807207346246288	265	0	297.5
TCells	Myeloid	HLA-A	LILRB1	0.0722913071934313	283.9	0.522972540077485	315	0.386218132430146	193	0.503863522504098	441	0.848065196594818	173	0	297.5
Myeloid	Myeloid	S100A12	CD36	0.0724625416299515	280.7	0.98848170926488	3	0.529331056229216	88	1.03996143909547	218	0.60671889643461	797	0	297.5
TCells	TCells	TNF	FAS	0.0724625416299515	393.7	0.561689616598478	268	0.138746784736303	527	0.593715530989595	394	0.728890729354522	482	0	297.5
Myeloid	TCells	ICAM1	IL2RG	0.0756298406635836	260.9	0.450723761457159	445	0.39702342677067	188	0.879683728983982	287	0.87975668585433	87	0	297.5
TCells	Myeloid	HLA-A	LILRB2	0.0764834419530195	286.1	0.526198694292882	307	0.36601975123816	202	0.497239692722858	446	0.845549170694523	178	0	297.5
Myeloid	Myeloid	MMP9	CD44	0.0774580737610234	181.5	0.544618482277702	283	0.484955748205197	113	1.66744183959088	87	0.864349260165292	127	0	297.5
Myeloid	TCells	HLA-DQB1	CD4	0.0782137665049877	376.1	0.450013370694218	448	0.195258903248809	437	0.683982967105343	352	0.774179615533918	346	0	297.5
Myeloid	TCells	HBEGF	CD82	0.0790905936854554	324.1	0.448919859648601	449	0.339209382601109	228	0.809735171609194	308	0.776104942583257	338	0	297.5
TCells	TCells	B2M	TFRC	0.0802413532891565	389.3	0.362104020338642	583	0.132032239653679	542	0.411121074437729	499	0.920000350595505	25	0	297.5
TCells	TCells	FAM3C	CLEC2D	0.0808678393969019	332.7	0.622378173611083	210	0.189030176260422	451	0.819072850497344	303	0.755361082428045	402	0	297.5
TCells	TCells	TNF	ICOS	0.081768363245365	299.7	0.73905941480861	139	0.187439152828752	452	0.977223593840553	241	0.767847685139708	369	0	297.5
TCells	Myeloid	GDF11	ACTR2	0.081768363245365	371.3	0.513803464596611	328	0.222097232046473	397	0.609386880862781	382	0.73887527510286	452	0	297.5
Myeloid	Myeloid	THBS1	LRP1	0.084468660669936	243.5	0.947063268269757	25	0.540017031052378	84	1.45988693763024	131	0.654870798558353	680	0	297.5
Myeloid	Myeloid	FN1	ITGA5_ITGB1	0.08545103824571	300.7	0.477303297409216	396	0.297657443426283	279	1.7573996678723	75	0.737056811901718	456	0	297.5
TCells	TCells	CD47	SIRPG	0.0863921198937392	347.9	0.652698759336787	188.5	0.185792830210588	457.5	0.601419042237755	387.5	0.753486183934019	408.5	0	297.5
Myeloid	Myeloid	FN1	CD44	0.0863921198937392	173.1	0.549997475422948	278	0.454798646012117	134	2.21495781978054	37	0.866676296415846	119	0	297.5
TCells	Myeloid	HSPA4	TLR4	0.0873109446698229	289.1	0.563773232912416	265	0.408177919284611	178	0.993016140700416	233	0.732264069820658	472	0	297.5
TCells	TCells	SIRPG	CD47	0.0873414747273449	347.9	0.652698759336787	188.5	0.185792830210588	457.5	0.601419042237755	387.5	0.753486183934019	408.5	0	297.5
Myeloid	Myeloid	HLA-B	LILRB1	0.0882991571751186	320.5	0.485612180175897	378	0.288333135666757	292	0.481603563125787	459	0.847470049489037	176	0	297.5
Myeloid	Myeloid	SLPI	PLSCR1	0.0899726296073259	172.1	0.743902726378055	134	0.524404123371406	90	2.15018205269321	38	0.792173535507397	301	0	297.5
Myeloid	Myeloid	HLA-B	LILRB2	0.0912227180654685	327.9	0.488607862859142	374	0.26813475447477	324	0.474979733344548	462	0.84494596993123	182	0	297.5
Myeloid	Myeloid	LAMB3	CD44	0.0912227180654685	309.7	0.480378504497713	391	0.351378464008233	210	0.830443286018116	300	0.773474251183672	350	0	297.5
Myeloid	TCells	THBS1	ITGA4	0.0936286447408949	283.7	0.806628674063122	105	0.312710677756778	257	1.41130003139127	145	0.678950545732646	614	0	297.5
Myeloid	Myeloid	GRN	TNFRSF1A	0.0949299568597722	179.7	0.717358011032338	151	0.646043033908983	49	1.46140122012216	130	0.803424447875166	271	0	297.5
Myeloid	TCells	SPP1	CD44	0.0951056199351692	230.3	0.368871919696277	569	0.354413139893946	208	2.00283919211524	47	0.917922529185778	30	0	297.5
Myeloid	TCells	ADAM10	TSPAN5	0.0962670211442817	327.7	0.617394859674637	212	0.236015906215443	370	0.855201052423504	292	0.734512263198818	467	0	297.5
Myeloid	TCells	NECTIN2	CD96	0.0964291180410555	299.5	0.983673814022694	4	0.406984367883751	182	0.875298354005102	288	0.63778218777515	726	0	297.5
TCells	TCells	TNF	NOTCH1	0.0964291180410555	429.5	0.496896169412614	352	0.11766560749388	560	0.560570805278315	414	0.713234314277744	524	0	297.5
TCells	TCells	TNF	TRADD	0.0973021408806447	333.7	0.636717250259541	204	0.17525564253744	468	0.73710254923631	326	0.766261991508355	373	0	297.5
Myeloid	TCells	CD14	RIPK1	0.0973021408806447	244.5	0.544415536426657	284	0.540268866639991	83	1.64982738625837	90	0.733785510779939	468	0	297.5
Myeloid	TCells	ADAM17	ITGB1	0.0993990926912768	335.9	0.428564758096286	470	0.283155957964473	304	0.633117867556381	369	0.815420582908015	239	0	297.5
Myeloid	TCells	HLA-DRB1	CD4	0.101532042688468	329.9	0.426243403567161	472	0.190712470475422	447	1.06570580123245	215	0.828437009127897	218	0	297.5
Myeloid	TCells	ADAM9	ITGB1	0.104799974903783	337.1	0.554653064641304	272	0.347377291874988	217	0.458184683497174	475	0.74899523227979	424	0	297.5
TCells	TCells	HLA-A	CD8A	0.105907787197564	284.6	0.536166524279078	289.5	0.168143883052822	476	0.917535074437497	265	0.877411191570694	95	0	297.5
Myeloid	TCells	SECTM1	CD7	0.111588261728927	268.9	0.720144112550506	149	0.280418372497306	305	1.55698146664511	112	0.728991288428735	481	0	297.5
Myeloid	TCells	CCL20	CXCR3	0.111588261728927	347.5	0.574159048817197	253	0.163576140830773	481	0.935298829642983	259	0.740589551032811	447	0	297.5
Myeloid	Myeloid	NAMPT	INSR	0.111998687964969	196.3	0.731165822166178	145	0.709819207411353	28	1.84542254487181	62	0.739650576383025	449	0	297.5
Myeloid	Myeloid	S100A9	ITGB2	0.111998687964969	217.7	0.378612436425889	551	0.445542177830406	145	2.34191240790666	30	0.894730472030665	65	0	297.5
Myeloid	Myeloid	PLTP	ABCA1	0.114147280731636	203.3	0.887075021081495	65	0.669450134003017	39	1.40990095429848	146	0.733488805117537	469	0	297.5
Myeloid	TCells	THBS1	ITGA6	0.114518352366019	332.3	0.905730245695468	56	0.292717852242438	285	1.30010709267264	165	0.576286398052766	858	0	297.5
Myeloid	Myeloid	LPL	CD44	0.114518352366019	251.3	0.562722994582702	266	0.435082146870795	152	0.948033932248433	256	0.796707591699671	285	0	297.5
Myeloid	Myeloid	SPP1	ITGA5_ITGB1	0.115111824842034	209.7	0.439929127534004	455	0.492760251730426	112	2.78072943498261	15	0.849700472902556	169	0	297.5
Myeloid	Myeloid	VEGFA	NRP1	0.115264132953519	211.3	0.914088105030284	52	0.694243198417436	32	1.31528130161242	161	0.71638305070223	514	0	297.5
Myeloid	Myeloid	HSP90B1	TLR1	0.116018117514746	205.7	0.624587283677899	208	0.503417812222717	101	1.45650867334246	136	0.796539204524515	286	0	297.5
Myeloid	Myeloid	INHBA	ACTR2	0.117531658812618	260.3	0.559488271320294	269	0.406700542228281	184	0.918594926445255	264	0.796530803862419	287	0	297.5
Myeloid	Myeloid	MMP9	LRP1	0.118518661525858	230.7	0.922677115263452	46	0.580275961880753	71	1.38561161981222	148	0.686342166260552	591	0	297.5
TCells	Myeloid	CALR	SCARF1	0.118723840445153	322.3	0.521103271893658	317	0.322669404622777	248	0.442401386655448	487	0.808743854156326	262	0	297.5
Myeloid	Myeloid	CCL4	CCR1	0.118723840445153	245.5	0.489018398438353	371	0.410912435462804	173	0.90954002688874	271	0.868636648754248	115	0	297.5
Myeloid	TCells	CD86	CD28	0.119059044205366	239.3	0.941922372386846	31.5	0.442916603773081	147.5	1.02266934424757	226.5	0.724624251392744	493.5	0	297.5
TCells	TCells	B2M	KLRD1	0.119501510573342	328.1	0.465696343772652	417	0.118562531885741	557	0.782335099279412	316	0.900973514488354	53	0	297.5
TCells	TCells	ICAM2	ITGAL_ITGB2	0.119947787209922	380.7	0.606331780938966	220	0.167596515959166	477	0.551689296103339	421	0.726708546985526	488	0	297.5
Myeloid	TCells	VCAN	CD44	0.119947787209922	266.7	0.417091207562295	488	0.318361411554226	251	1.02942222290628	223	0.884947670956306	74	0	297.5
TCells	TCells	TNF	VSIR	0.120302348620572	514.9	0.343973305849416	602	0.0619778231662801	658	0.253840609342897	596	0.749513683089341	421	0	297.5
TCells	TCells	ITGB2	CD226	0.121181807546904	367.5	0.46649375702848	414	0.158750737182311	489	0.50306785518797	442	0.838588417161594	195	0	297.5
Myeloid	TCells	AGTRAP	RACK1	0.121181807546904	326.7	0.417021478513936	489	0.263119532173286	331	0.773421026864542	318	0.837885084930783	198	0	297.5
TCells	TCells	HLA-A	CD8B	0.12494493180924	316.5	0.534719483065484	295	0.157920554369738	492	0.690409541730754	351	0.857389722782277	147	0	297.5
Myeloid	Myeloid	C1QA	CR1	0.125262308054436	265.1	0.941620152654443	33	0.46720723553504	127	1.36660474346964	151	0.641059973138376	717	0	297.5
TCells	Myeloid	HLA-A	LILRA1	0.125308383429927	336.8	0.536166524279078	289.5	0.309792074286404	260	0.341567734121299	545	0.79448159695882	292	0	297.5
TCells	TCells	BTLA	CD247	0.128178177708563	324.7	0.905793881242209	55	0.230647865082716	383	0.937165695815739	258	0.672779067122319	630	0	297.5
TCells	Myeloid	FAM3C	FFAR2	0.128517879454989	318.7	0.66328029364077	181	0.314928109346136	253	0.85383417672308	294	0.69539641291142	568	0	297.5
Myeloid	Myeloid	HBEGF	CD9	0.129883274911461	218.5	0.714248272689419	153	0.521896910864338	92	1.44608652845696	137	0.752354819321621	413	0	297.5
Myeloid	Myeloid	FN1	ITGAV_ITGB1	0.130107254624075	335.1	0.440854216110517	454	0.260108527387865	340	1.65546699770071	88	0.723706444294401	496	0	297.5
TCells	Myeloid	CD40LG	CD9	0.130144070531482	312.7	0.850351969091649	87	0.287642953466298	295	0.989057882716852	234	0.667299884866571	650	0	297.5
Myeloid	TCells	HLA-DPA1	CD4	0.132751624504506	373.3	0.4116892293483	498	0.156085397198998	497	0.892582374276463	280	0.794276016401135	294	0	297.5
Myeloid	Myeloid	VEGFA	ITGAV	0.134089835701237	231.9	0.686296024745311	169	0.584382218477976	68	1.28754484382876	168	0.736987023510972	457	0	297.5
Myeloid	TCells	ADAM17	NOTCH1	0.134089835701237	374.1	0.474921040948169	404	0.273816594506103	317	0.679479366279413	353	0.722742705558846	499	0	297.5
Myeloid	Myeloid	TIMP2	CD44	0.135109224483313	193.7	0.531497012342946	298	0.552960461555461	77	1.25081036084567	171	0.864965735090551	125	0	297.5
TCells	Myeloid	PIGF	FLT1	0.136793360150013	336.1	0.681800558288728	172	0.416121810530467	169	0.834455792158873	299	0.629162548540721	743	0	297.5
Myeloid	Myeloid	HSP90B1	LRP1	0.136793360150013	202.9	0.649703173058917	196	0.583122316995859	69	1.35408238438772	153	0.792735394007089	299	0	297.5
TCells	Myeloid	CCL5	SDC4	0.136798633714342	316.7	0.489124574389614	370	0.15456141768518	501	1.57194443699157	108	0.789901792763049	307	0	297.5
Myeloid	Myeloid	THBS1	PTPRJ	0.13816935055224	281.3	0.591772244517205	235	0.338418298219336	230	1.42833947763653	142	0.72189687456475	502	0	297.5
Myeloid	Myeloid	THBS1	CD36	0.13942810937524	288.7	0.96578199288462	10	0.460723376700224	129	1.32759096873375	157	0.583426966237319	850	0	297.5
Myeloid	TCells	ACTR2	LDLR	0.142347557992282	395.3	0.406635893898083	505	0.209372218618233	416	0.587014278370256	401	0.77210112333538	357	0	297.5
Myeloid	TCells	CCL20	CCR6	0.143762532528371	364.1	0.558060251573238	270	0.151639606993743	506	0.902572666140604	277	0.733042836739855	470	0	297.5
Myeloid	Myeloid	SPP1	ITGAV_ITGB1	0.143762532528371	228.5	0.40633411023119	506	0.455211335692009	133	2.67879676481102	17	0.840834285911295	189	0	297.5
Myeloid	Myeloid	RETN	TLR4	0.144353000646689	227.7	0.949016608775305	20	0.586730277835577	66	1.3239489392015	159	0.684469833738163	596	0	297.5
TCells	Myeloid	FAM3C	LAMP1	0.146626237984259	384.1	0.404796097960869	508	0.201905012892522	422	0.639141896512721	368	0.782117228101455	325	0	297.5
Myeloid	TCells	ALCAM	CD6	0.147208249701498	270.5	0.853034462983328	85	0.373860861781778	198	0.980878620480934	238	0.709057218053488	534	0	297.5
TCells	TCells	SPTAN1	PTPRA	0.148075102591663	388.9	0.587214055370362	240	0.16741001011179	478	0.55732572372604	420	0.717851590871164	509	0	297.5
TCells	TCells	IL16	CD4	0.148075102591663	408.7	0.552735435027888	274	0.148906650332026	509	0.472221580876068	465	0.722907373116085	498	0	297.5
Myeloid	TCells	LGALS3	LAG3	0.153985545574064	313.9	0.507817802470101	331	0.147818744686417	513	1.16258173569003	193	0.816061293271002	235	0	297.5
Myeloid	TCells	FN1	CD44	0.155492241972377	343.1	0.400209425958257	514	0.159310331589803	488	0.979509425004929	239	0.847214982154541	177	0	297.5
Myeloid	Myeloid	ADM	GPR84	0.155789982680681	226.1	0.923438858892635	44	0.593723381262481	61	1.25312283493365	170	0.697913901236859	558	0	297.5
TCells	TCells	HLA-E	CD8A	0.157010709369209	312.1	0.535829409854362	292	0.145005219306963	515	0.787394405026621	311	0.859379046502314	145	0	297.5
Myeloid	Myeloid	GNAI2	FPR1	0.157113817320415	227.5	0.484966818646275	379	0.425004893790285	164	1.33273728020658	155	0.859775195591188	142	0	297.5
TCells	TCells	CCL5	DPP4	0.160083232770228	311.9	0.684163284279703	171	0.17326463878137	471	1.59137133787667	103	0.714490949308591	517	0	297.5
Myeloid	Myeloid	MIF	TNFRSF10D	0.160083232770228	392.7	0.397918836783532	517	0.201787557165023	423	0.701854597454935	347	0.764843930842567	379	0	297.5
Myeloid	Myeloid	CD55	ADGRE5	0.163203669682271	255.1	0.396496489885771	519	0.390022082819121	190	1.21396053424504	180	0.879585339733583	89	0	297.5
Myeloid	TCells	MMP9	CD44	0.164782029976197	388.1	0.396295364794182	520	0.189467433782883	450	0.431993444815278	490	0.844609170174236	183	0	297.5
Myeloid	TCells	FN1	ITGA4_ITGB7	0.16772009654972	270.3	0.766757625131117	124	0.307373755973597	263	1.80202936402717	64	0.682067436422448	603	0	297.5
Myeloid	TCells	WNT5A	MCAM	0.167769863515346	422.7	0.971387222176483	7	0.284027963438794	300	0.361535745542711	532	0.463466273803475	977	0	297.5
TCells	TCells	HLA-B	CD8A	0.167769863515346	343	0.502136393712146	338.5	0.090642040405916	607	0.620893992930953	376	0.877374758968962	96	0	297.5
Myeloid	TCells	B2M	CD3G	0.167769863515346	303.7	0.481836194794639	388	0.0930564718177189	604	1.02997490791328	222	0.935197128380232	7	0	297.5
Myeloid	TCells	TGM2	ITGB1	0.167975385142419	361.5	0.590397791124467	238	0.313707722744518	255	0.419692654007388	495	0.713490501789906	522	0	297.5
Myeloid	Myeloid	VCAN	ITGB1	0.167975385142419	296.3	0.394534491308752	522	0.28330972924768	303	1.56386355990546	109	0.811171788294969	250	0	297.5
TCells	Myeloid	B2M	LILRB1	0.169590521187383	296.5	0.497930017795119	347	0.350506099861256	212	0.37691582826733	523	0.872310010540805	103	0	297.5
Myeloid	Myeloid	HLA-A	APLP2	0.171218057440821	321.1	0.393577922588827	524	0.192006036885838	445	0.841310161523816	298	0.911075963785225	41	0	297.5
Myeloid	TCells	FN1	ITGA2	0.171652094653911	307.3	0.889979575041455	63	0.298705655464357	277	1.71540702342461	80	0.597240914168425	819	0	297.5
TCells	TCells	CKLF	CCR4	0.172858065168039	397.9	0.576263029204416	250	0.139569524279805	525	0.379851101769118	519	0.75825596336993	398	0	297.5
TCells	TCells	CD58	CD2	0.172858065168039	326.5	0.393039298144133	525	0.209161360189025	417	1.18088307487164	189	0.835795022402757	204	0	297.5
Myeloid	Myeloid	FN1	ITGAV_ITGB8	0.173280666140865	270.3	0.780062809840843	117	0.414844557955252	170	1.79451042130717	66	0.646916242956576	701	0	297.5
Myeloid	TCells	FN1	ITGA6	0.173641925270999	294.7	0.89112360407443	62	0.302819680877733	269	1.77334775504427	72	0.615405900327223	773	0	297.5
Myeloid	TCells	HLA-DPB1	LAG3	0.174510615906866	321.3	0.5053316892039	334	0.138838698329375	526	1.45925148487486	132	0.785508861144639	317	0	297.5
TCells	Myeloid	B2M	LILRB2	0.177853633936412	304.1	0.501001687725713	344	0.33030771866927	241	0.370291998486091	528	0.870133995169778	110	0	297.5
Myeloid	Myeloid	GNAI2	C5AR1	0.179544245670093	243.3	0.491185168333191	364	0.409118012978136	177	1.16145272053235	194	0.844400564654018	184	0	297.5
Myeloid	Myeloid	CD14	ITGB2	0.179544245670093	247.3	0.390606035873481	529	0.37694504982689	195	1.62238832997779	94	0.866179611366971	121	0	297.5
Myeloid	Myeloid	CD14	ITGB1	0.18124768930235	258.5	0.388747544885551	530	0.407602022132276	179	1.61150187556902	98	0.841019901179869	188	0	297.5
Myeloid	Myeloid	S100A8	ITGB2	0.184581163615197	222.1	0.386854705886576	535	0.410452552921939	174	2.23037021301705	34	0.886365395464881	70	0	297.5
Myeloid	TCells	ICOSLG	CTLA4	0.185918633463486	321.7	0.769918525772797	122	0.267444467684128	325	1.30716755930474	162	0.646791188067883	702	0	297.5
Myeloid	Myeloid	HBEGF	CD82	0.186435742051859	347.7	0.391024420662038	526	0.295553613250465	281	0.956163697958685	250	0.763880460705353	384	0	297.5
TCells	Myeloid	HLA-C	LILRA1	0.18802164065244	383.6	0.524581684262067	309.5	0.275521106516203	312	0.136428497253556	673	0.782011069639907	326	0	297.5
TCells	TCells	HLA-E	CD8B	0.188191245120008	348.7	0.534383278467183	296	0.134781890623879	534	0.560268872319879	416	0.836959776749886	200	0	297.5
TCells	Myeloid	HLA-C	LILRB2	0.190141072991772	329.1	0.514829227132023	327	0.331748783467958	240	0.292100455855116	576	0.835535886257711	205	0	297.5
Myeloid	TCells	HLA-A	CD3D	0.19136469211496	317.7	0.455550993384064	435	0.0511736366555452	684	1.30297411399841	164	0.932092757087709	8	0	297.5
Myeloid	TCells	LGALS1	PTPRC	0.192276994328944	295.5	0.378431617556641	552	0.263808328643865	327	0.955847227572301	251	0.903497905089707	50	0	297.5
Myeloid	Myeloid	VEGFA	NRP2	0.193333001346626	252.9	0.883518741524662	69	0.628135490480512	54	1.22527990764136	177	0.659242049743258	667	0	297.5
Myeloid	Myeloid	MMP9	IFNAR1	0.193333001346626	231.7	0.669490673765209	177	0.456445236920231	131	1.46794778144985	128	0.748829608303714	425	0	297.5
TCells	Myeloid	HLA-C	LILRB1	0.194429468366313	320.7	0.51167277976844	329	0.351947164659945	209	0.298724285636355	571	0.838183813459015	197	0	297.5
Myeloid	TCells	HLA-C	CD3D	0.195345993716123	275.9	0.466928967709314	412	0.134381076421946	538	1.50811335086615	120	0.928761367198538	12	0	297.5
TCells	TCells	MIF	CD74_CXCR4	0.196159554281621	536.1	0.272167493391545	703	0.0201511903689946	732	-0.612893956073275	924	0.921293625247876	24	0	297.5
Myeloid	TCells	ICOSLG	CD28	0.196598558659055	381.9	0.768994640183571	123	0.263160674312565	330	0.76760886027177	319	0.590020633864319	840	0	297.5
TCells	TCells	HLA-C	CD8A	0.197168238493612	320.4	0.524581684262067	309.5	0.13387291528262	539	0.712395837569754	342	0.869143891394776	114	0	297.5
Myeloid	Myeloid	GRN	TNFRSF1B	0.197168238493612	334.9	0.385114601174109	539	0.291007711492292	289	0.810097850606793	306	0.813116597482433	243	0	297.5
Myeloid	TCells	TNFSF13B	TFRC	0.199004056718655	369.9	0.562246980315534	267	0.244268294365809	360	0.607767584222197	385	0.706634998310612	540	0	297.5
Myeloid	TCells	VEGFA	CD44	0.200853524079359	319.7	0.384996862533498	541	0.347734144575305	215	0.470071035436367	468	0.884328099230858	77	0	297.5
Myeloid	Myeloid	SERPINE1	LRP1	0.201481143623992	278.5	0.920959186126265	47	0.582384475428018	70	0.905844563673584	274	0.646453823364092	704	0	297.5
Myeloid	TCells	CD55	ADGRE5	0.205442348219286	296.5	0.37940363414977	550	0.365738122241144	203	0.721939955331928	334	0.87723209982017	98	0	297.5
TCells	TCells	TGFB1	CXCR4	0.206862442412553	430.3	0.333662892779541	615	0.120621670265496	555	0.231263938279088	613	0.885873749602891	71	0	297.5
Myeloid	TCells	CCL2	CCR4	0.207695467819435	327.9	0.947090243451371	24	0.293925831653282	284	1.10564031968434	204	0.593009330990143	830	0	297.5
TCells	Myeloid	IL16	CD9	0.207695467819435	366.1	0.650117223106108	194	0.262235864654804	335	0.760846991861123	322	0.654246152859641	682	0	297.5
Myeloid	Myeloid	C1QA	CD33	0.208449306921553	271.1	0.949731047427166	19	0.51333060044948	94	1.20655027181747	182	0.620183470787634	763	0	297.5
Myeloid	TCells	CCL2	CCR5	0.209965581798637	323.3	0.821035189949269	100	0.292042654261089	288	1.15333237059097	196	0.6329603050661	735	0	297.5
TCells	Myeloid	TGFB1	SDC2	0.216149807341268	362.1	0.538023230540094	287	0.337864145002091	232	0.330652562238628	549	0.741063505379702	445	0	297.5
TCells	TCells	HMGB1	CXCR4	0.216149807341268	335.5	0.379656261711274	549	0.213744561713822	407	0.579223395683825	405	0.923549684658577	19	0	297.5
TCells	TCells	HLA-C	CD8B	0.218125569399016	358.1	0.523165908970904	314	0.123649586599536	550	0.485270304863012	454	0.848006090166056	175	0	297.5
Myeloid	Myeloid	GRN	SORT1	0.22336017604613	249.9	0.869189791937937	74	0.607202523898676	57	1.09710788526173	206	0.678847787786869	615	0	297.5
TCells	TCells	CCL5	SDC4	0.226173622614413	360.9	0.42715105128176	471	0.120752684894849	554	1.40753821411524	147	0.778439191315904	335	0	297.5
Myeloid	Myeloid	PLAU	LRP1	0.228975900490872	288.9	0.947291977523554	23	0.55742045989226	75	0.813006278003036	304	0.628695394508082	745	0	297.5
Myeloid	Myeloid	ADAM10	GPNMB	0.23028576252773	281.7	0.616331064514547	213	0.439393360279341	150	0.928744057218576	261	0.727355593790846	487	0	297.5
Myeloid	TCells	JAG1	CD46	0.23028576252773	395.1	0.501115614675187	343	0.320033152817675	250	0.369308366015267	529	0.698164731132031	556	0	297.5
Myeloid	Myeloid	APP	LRP1	0.234649135590901	319.1	0.869008203802887	75	0.556491454392992	76	0.675001924090281	354	0.607588886842458	793	0	297.5
TCells	TCells	CSF2	ITGB1	0.236565914659962	365.1	0.568620470514644	261	0.118036573840009	559	0.765432747348237	320	0.761815819021469	388	0	297.5
Myeloid	Myeloid	LIN7C	ABCA1	0.236565914659962	254.9	0.54651446880209	282	0.522631210953185	91	1.18502129219505	186	0.750024360325767	418	0	297.5
TCells	TCells	HLA-B	CD8B	0.238277848342299	383.5	0.500781195236218	345	0.080418711722832	619	0.393768460224211	508	0.857348307336017	148	0	297.5
Myeloid	Myeloid	SDC2	PTPRJ	0.238689472976647	313.5	0.609753646826934	219	0.419016815846489	166	0.737798242429373	325	0.697436432886452	560	0	297.5
Myeloid	Myeloid	VCAN	SELL	0.238689472976647	330.5	0.374144432915857	560	0.322504218512836	249	1.51132792552021	118	0.747222298359573	428	0	297.5
Myeloid	Myeloid	FABP5	RXRA	0.242982339006679	271.1	0.568776466814945	260	0.427469126881094	161	1.00033035780498	231	0.754483983171977	406	0	297.5
TCells	Myeloid	CD38	PECAM1	0.243566261372578	330.3	0.719456776334386	150	0.256266154147401	350	0.909491316897979	272	0.690177109677619	582	0	297.5
TCells	Myeloid	HLA-B	CANX	0.243566261372578	307.1	0.339320045513884	610	0.30394479112369	265	0.692207329592326	350	0.927845460443327	13	0	297.5
TCells	TCells	LGALS1	PTPRC	0.246166397598508	502.9	0.247140646156438	732	0.0908924977063266	606	-0.187020306250303	801	0.883259980143487	78	0	297.5
Myeloid	Myeloid	ICAM1	IL2RG	0.24953724134938	301.5	0.372274329223118	565	0.271397482460254	320	1.08189038621819	212	0.869269614219889	113	0	297.5
Myeloid	Myeloid	HSPA4	TLR4	0.251753366338726	369.7	0.416867803969106	490	0.327713681041138	244	0.910936683496259	268	0.701656522253086	549	0	297.5
TCells	Myeloid	TNF	VSIR	0.256232851144873	429.1	0.401368266272912	511	0.113693738955274	568	0.608012282990418	384	0.763718962509903	385	0	297.5
Myeloid	TCells	ADAM10	NOTCH1	0.258496378163561	451.7	0.415806576005931	491	0.168643017760102	475	0.538532067795905	426	0.695285952938224	569	0	297.5
Myeloid	Myeloid	PSEN1	CD44	0.260775873552582	306.1	0.368467544942198	570	0.323548958127961	246	0.943301802234812	257	0.851064016839805	160	0	297.5
TCells	TCells	HLA-B	KLRD1	0.261596717066778	362.9	0.458073754560173	431	0.0767727218077254	625	0.612641712009636	380	0.881395952488774	81	0	297.5
Myeloid	TCells	CXCL2	DPP4	0.264332270466767	414.1	0.712449082510881	154	0.246521115481429	358	0.732881138282081	327	0.521865625374528	934	0	297.5
TCells	Myeloid	CALM1	INSR	0.265383107096965	339.3	0.651418987111278	191	0.329074627787772	243	0.594053676519229	393	0.694360527613125	572	0	297.5
TCells	Myeloid	HLA-B	LILRB2	0.269706458214034	352.3	0.492801215226069	360	0.288517908591254	291	0.200598611216315	634	0.845504936245876	179	0	297.5
Myeloid	Myeloid	JAG1	CD46	0.270055230056314	390.5	0.475986688020904	400	0.302493959388323	271	0.571916019228417	410	0.692716532023112	574	0	297.5
Myeloid	TCells	ADAM15	ITGB1	0.270055230056314	459.5	0.452960749232114	440	0.198400266565741	433	0.292655305329078	574	0.700444659264574	553	0	297.5
TCells	Myeloid	CCL4	CCR1	0.270055230056314	350.5	0.367751315019792	574	0.285265603347615	298	0.547836120226127	424	0.851505895393805	159	0	297.5
TCells	Myeloid	CD40LG	ITGA5_ITGB1	0.272415838329623	425.9	0.502315123911873	337	0.144366943613008	517	0.586086834523393	403	0.69237192460797	575	0	297.5
Myeloid	TCells	APOE	LDLR	0.272421276275563	400.7	0.667495486866363	178	0.242430824191828	361	0.785830350141769	312	0.579270488404038	855	0	297.5
TCells	TCells	CTHRC1	FZD6	0.275935688029068	435.1	0.958621188928895	13	0.145483629975987	514	0.484270042073323	456	0.549668513786978	895	0	297.5
Myeloid	Myeloid	CD14	RIPK1	0.282023922841407	295.1	0.431348000220116	469	0.501139440363709	102	1.73974208565691	76	0.710438694776461	531	0	297.5
Myeloid	Myeloid	VIM	CD44	0.282926850979573	252.7	0.331548272336067	620	0.357847920615267	204	1.47965998339346	127	0.927316405922729	15	0	297.5
Myeloid	Myeloid	HMGB1	TLR2	0.284467789704176	302.9	0.372432798012913	564	0.255177098882411	352	1.06448656834403	216	0.880381246705127	85	0	297.5
Myeloid	Myeloid	VEGFA	ITGB1	0.284467789704176	323.5	0.364175841065729	580	0.312682462268758	258	1.00451237243555	230	0.810240115589285	252	0	297.5
TCells	TCells	HLA-DQA1	LAG3	0.284824139379341	566.3	0.321274852173075	647	0.066826657602633	645	0.0624215724183492	715	0.712341617986171	527	0	297.5
