source	target	ligand.complex	receptor.complex	aggregate_rank	mean_rank	natmi.edge_specificity	natmi.rank	connectome.weight_sc	connectome.rank	logfc.logfc_comb	logfc.rank	sca.LRscore	sca.rank	cellphonedb.pvalue	cellphonedb.rank
Myeloid	TCells	HLA-DRB5	CD4	0.0894460142436005	453.9	0.236399848084896	932	3.00029710229626	128	1.62554544245804	124	0.794617647729725	514	0	571.5
Glioma	TCells	HLA-B	CD8A	0.0896168036044876	663.9	0.2288631395488	974	2.29711814927047	271	0.146520646052654	1283	0.861763553797112	220	0	571.5
TCells	TCells	S100A8	CD69	0.0896168036044876	451.7	0.169465185828021	1224	3.31485823911339	93	1.7736054035208	99	0.848769086492212	271	0	571.5
Glioma	Myeloid	CALM3	KCNQ3	0.0913820033733686	739.5	0.303724939469357	664	0.783653531417355	763	0.365696371893398	936	0.746493969274092	763	0	571.5
Myeloid	TCells	C1QB	C1QBP	0.0914707095713435	420.7	0.202325294704204	1083	2.29359753928681	273	2.26654030511252	43	0.88460108620002	133	0	571.5
Glioma	TCells	COL9A1	CD44	0.0918711992750121	584.1	0.529093915560022	233	0.788817431033413	748	0.853749982737035	431	0.715696785239098	937	0	571.5
Myeloid	Myeloid	C3	C5AR2	0.0924063621268036	475.5	0.789806128706016	50	2.33677805110478	258	1.10736365905743	274	0.66078536949894	1224	0	571.5
Glioma	Glioma	ALCAM	CHL1	0.0931040000244804	618.9	0.517022547637651	252	0.0207307977386938	1283	0.831240305662699	442	0.787564153290403	546	0	571.5
Glioma	Myeloid	ANXA2	TLR2	0.0938489781615383	671.3	0.412322306011189	394	0.808065180036349	731	0.540351242814423	719	0.715330874791416	941	0	571.5
Glioma	TCells	APP	RPSA	0.0943487053492409	512.1	0.311069798492673	644	0.511486126280823	942	0.969323467526361	344	0.907934588798555	59	0	571.5
Myeloid	TCells	APOE	SORL1	0.0943487053492409	384.7	0.259554158205318	827	2.04941166384497	326	2.46609667207989	36	0.877109081412362	163	0	571.5
Myeloid	TCells	C3	CD46	0.0948505590320123	568.7	0.275171762634616	772	1.40515434905581	472	1.05097655783147	304	0.751384718828664	724	0	571.5
Myeloid	Glioma	WNT5A	PTK7	0.0952353044743914	882.3	0.936319438911557	8	0.772194878420206	779	0.28879813751979	1064	0.442200032345324	1989	0	571.5
Glioma	Glioma	APP	TSPAN12	0.0952353044743914	641.5	0.707114906383984	101	0.0238806312380862	1265	0.820545514685846	451	0.736874997066652	819	0	571.5
TCells	Myeloid	TGFB1	TGFBR1_TGFBR2	0.0953545459893191	559.7	0.354201875175062	510	2.2287105838271	288	0.780307357636381	485	0.714968850312186	944	0	571.5
Glioma	Glioma	COL9A3	ITGAV_ITGB8	0.0956762195477666	623.7	0.509000881245213	261	0.0215550397335056	1274	0.805880048438604	462	0.786449366380859	550	0	571.5
Myeloid	TCells	F13A1	ITGB1	0.0958606730150215	572.1	0.252984609257539	864	1.82132558944384	367	0.675240124295135	578	0.803413891903255	480	0	571.5
Myeloid	TCells	GNAI2	F2R	0.0963689469173888	735.9	0.315966167966387	627	0.547470404221793	915	0.441675420907662	843	0.75181366488896	723	0	571.5
Myeloid	Myeloid	HLA-DQA1	CD4	0.0969810055539758	338.5	0.474504504767055	294	3.59656940399487	70	1.26604340577196	205	0.785943057505769	552	0	571.5
Myeloid	TCells	S100A9	CD68	0.0971720373636628	503.3	0.115610684030871	1496	2.84878347009856	144	2.64932433064611	26	0.845363771668848	279	0	571.5
Myeloid	Glioma	OSM	IL6ST_LIFR	0.09790671818363	551.1	0.455799779815904	320	1.45669333752526	449	0.802670333135248	466	0.714165744408517	949	0	571.5
Glioma	TCells	LAMB2	RPSA	0.0994640578240239	768.7	0.266713586142489	799	0.498123849584468	952	0.444688370524992	841	0.76085830611549	680	0	571.5
Myeloid	TCells	PSEN1	CD44	0.099987551708151	713.9	0.254847412101523	856	0.88451389559678	685	0.733909438384462	531	0.71752652410038	926	0	571.5
Glioma	Myeloid	PLAT	ITGAM	0.100297972864255	548.9	0.757120424292935	69	1.69558089927061	401	0.701481377558443	557	0.677243751789337	1146	0	571.5
Glioma	Glioma	NCAM1	NCAM2	0.100297972864255	577.5	0.643290676205176	148	0.0270372573760284	1246	0.941416913038264	365	0.785024699242225	557	0	571.5
Myeloid	TCells	HLA-DQA1	CD4	0.100513247455655	590.5	0.232774936823436	954	2.68326186424765	178	0.982104277725761	340	0.720016357193084	909	0	571.5
Glioma	TCells	COL4A2	CD44	0.101571272309902	610.5	0.450985527795581	334	0.787491273297713	752	0.840789014080296	439	0.713439684334371	956	0	571.5
Glioma	Myeloid	COL9A3	CD44	0.10210361533762	593.1	0.302322307632707	667	0.494715138792193	957	1.06874714651834	294	0.80395669022375	476	0	571.5
Glioma	Glioma	CNTN1	NRCAM	0.102326199172637	573.7	0.703327135365833	103	0.0245241550818303	1257	0.932512485159603	377	0.784622400502499	560	0	571.5
Glioma	Glioma	SLIT1	GPC1	0.102491973600931	815.9	0.799025901918245	46	0.0171952168858956	1307	0.586553650024116	672	0.605754314979677	1483	0	571.5
Glioma	Myeloid	COL6A1	CD44	0.102638188070696	610.3	0.276376723610893	765	0.49430660120832	958	1.04235606104464	307	0.809100750870878	450	0	571.5
Glioma	Glioma	BSG	SLC16A1	0.103008665069984	655.9	0.336832704954387	561	0.0252045301823917	1252	0.787600263753224	481	0.816828135939489	414	0	571.5
Glioma	TCells	MIF	CD44_CD74	0.103084497904912	551.7	0.172927626892748	1210	0.846032478094108	707	1.1942459176627	234	0.914211044616781	36	0	571.5
Myeloid	Glioma	EREG	ERBB3	0.103174997506105	456.1	0.867309184725496	22	1.09541470154012	570	1.44471385832211	158	0.712705280567312	959	0	571.5
Myeloid	TCells	HLA-A	CD3G	0.103174997506105	530.5	0.232084810924043	959	2.5377092776265	208	0.489392365901687	792	0.886556453393374	122	0	571.5
Glioma	Myeloid	VCAN	CD44	0.103714050655445	628.7	0.235948113387176	933	0.493056358169459	960	0.934717390804593	373	0.840836233358251	306	0	571.5
Myeloid	Myeloid	LGALS9	CD44	0.104798916215517	406.9	0.279208121414994	751	2.80832244211295	155	1.32363666043187	184	0.825459271897264	373	0	571.5
Myeloid	Myeloid	C3	NRP1	0.105770700649656	364.1	0.614290683066967	174	2.1497447181406	307	1.2698973807472	203	0.784041412825971	565	0	571.5
Glioma	TCells	PKM	CD44	0.105892841136735	559.9	0.230931692379183	964	0.791240045348869	742	0.932916007016057	376	0.880884458656874	146	0	571.5
Glioma	Myeloid	LPL	CD44	0.106995882039861	679.9	0.289159532517713	709	0.489672002607803	966	0.857594158499664	427	0.751076443250504	726	0	571.5
Myeloid	Myeloid	SERPINE1	PLAUR	0.107144491451005	375.5	0.689257448601282	115	2.22717759753064	289	1.2152409225951	224	0.76187579400285	678	0	571.5
Myeloid	Myeloid	APOC2	LRP1	0.107171136880245	474.3	0.445471678303485	343	1.98869385819575	340	0.708152950168661	550	0.78349696239373	567	0	571.5
Myeloid	Myeloid	GNAI2	FPR1	0.107876238398911	441.5	0.334844018018666	568	2.33708657316205	257	0.860397845242759	425	0.822783002832555	386	0	571.5
Glioma	Myeloid	VEGFA	NRP2	0.108108095781085	688.9	0.456895626756908	318	0.639761049112447	862	0.538689667576224	725	0.71115579491804	968	0	571.5
Myeloid	Myeloid	ADAM10	TREM2	0.108108095781085	544.3	0.24826138509856	883	2.39835089301865	237	1.03398497115288	312	0.752241383528371	718	0	571.5
Myeloid	Myeloid	TNFSF12	CD163	0.108667660298039	443.5	0.325588804997976	600	2.83075051542321	145	1.34202850311336	181	0.752015684965184	720	0	571.5
Glioma	Myeloid	HAS2	CD44	0.108667660298039	688.9	0.308572391791255	651	0.488990483185245	969	0.860720966530685	424	0.735550677260198	829	0	571.5
Myeloid	Glioma	PSAP	LRP1	0.108667660298039	539.3	0.230272319512699	969	0.877680370608586	697	1.05142179746156	303	0.878840004555514	156	0	571.5
Glioma	TCells	TIMP2	CD44	0.109229539452516	639.9	0.229955186506306	970	0.785939536904198	758	0.77470799088796	495	0.818087480123772	405	0	571.5
Myeloid	Myeloid	GRN	TNFRSF1B	0.109296249345056	399.7	0.334339677259552	570	2.36070935212628	251	1.20271866707499	229	0.82499722764779	377	0	571.5
Myeloid	TCells	HMGB1	CXCR4	0.110252057989264	433.7	0.194564027710333	1111	2.79713796298955	157	1.07066092153256	292	0.914209364690006	37	0	571.5
TCells	TCells	ICAM2	ITGAL_ITGB2	0.110729392271951	590.5	0.369875847556348	472	3.15878466134578	107	0.752479556267008	512	0.647962167589319	1290	0	571.5
Glioma	Glioma	APP	LRP1	0.110729392271951	682.7	0.352122399344257	518	0.0193490780941654	1291	0.680313070103301	572	0.807480241807334	461	0	571.5
Myeloid	Myeloid	TNF	VSIR	0.110929136549689	478.5	0.419590787538235	384	2.67755978805618	179	0.983631140991322	339	0.718226981678865	919	0	571.5
Glioma	Myeloid	HMGB1	CXCR4	0.111450908755335	612.3	0.103492563030854	1561	1.08966155049744	573	1.20223690289628	230	0.886000048465096	126	0	571.5
Glioma	TCells	ADAM10	CD44	0.11322810782225	704.1	0.22860086084353	977	0.78505164810046	761	0.721387196516682	544	0.764144858497654	667	0	571.5
Glioma	TCells	COPA	CD74	0.113413536295213	652.3	0.128017206417865	1410	0.879436688596656	694	1.0715981172141	291	0.842682702299334	295	0	571.5
Myeloid	Myeloid	HLA-B	LILRB1	0.113808763566937	566.1	0.255587851950171	852	1.84520330679715	364	0.586737678460667	671	0.825629012244723	372	0	571.5
Glioma	Glioma	GDF11	ANTXR1	0.114613448318613	880.5	0.780344931376866	53	0.0145215134883096	1338	0.43159867816814	858	0.580614748633731	1582	0	571.5
Glioma	Glioma	APP	DCC	0.114613448318613	781.1	0.7021323525824	105	0.0208868819765112	1281	0.686041449427967	569	0.626227533450312	1379	0	571.5
TCells	TCells	ICAM3	ITGAL	0.116594596642866	443.9	0.647297032339267	145	3.44066735230458	82	0.842949222454632	438	0.70930095124262	983	0	571.5
Myeloid	Myeloid	TNFSF13B	HLA-DPB1	0.116594596642866	413.5	0.33192857231633	580	1.73411737397585	385	1.43882525271989	160	0.826009470656989	371	0	571.5
Myeloid	Myeloid	ICAM1	ITGAX_ITGB2	0.1166291715816	392.7	0.514178284748986	255	2.64332390623147	183	1.06355366882293	298	0.766830371151483	656	0	571.5
Glioma	TCells	VIM	CD44	0.1166291715816	531.1	0.205174373283557	1071	0.787590824404381	751	1.26644503481948	204	0.90823472287708	58	0	571.5
Myeloid	TCells	SPP1	ITGA4_ITGB1	0.117940396554815	399.3	0.226587905449849	985	2.10412841070045	317	2.88820435793159	16	0.893811010072996	107	0	571.5
Glioma	Glioma	EFNB3	EPHB3	0.118787176764108	1081.9	0.698766859190176	107	0.00929179566267892	1424	0.184939099334518	1234	0.37239652444319	2073	0	571.5
Myeloid	Myeloid	C1QB	C1QBP	0.119899203519769	498.3	0.140655125080062	1355	2.17542214778776	301	2.16037270554328	54	0.86470829013938	210	0	571.5
TCells	Myeloid	TNF	VSIR	0.120354654136948	517.1	0.379236898691763	453	2.57519788361792	197	0.933406831016594	375	0.707882991550458	989	0	571.5
TCells	Myeloid	CD55	ADGRE2	0.120964352250777	496.9	0.446276219498777	340	2.64133527050234	185	0.89355507377426	398	0.707745483498041	990	0	571.5
Myeloid	Myeloid	CXCL8	SDC2	0.121001342939977	353.9	0.541852275261963	221	2.16598493135184	302	2.0345897035175	68	0.774488173842646	607	0	571.5
Glioma	Glioma	LGALS1	ITGB1	0.123026768871169	943.5	0.155394403357326	1285	0.00877073845724553	1432	0.11091807770788	1340	0.897634813798848	89	0	571.5
TCells	TCells	SPP1	CD44	0.123026768871169	512.7	0.149351815213214	1308	1.3907842052563	483	1.83040546296721	92	0.893568935308132	109	0	571.5
Glioma	Myeloid	VCAN	SELL	0.124050018943069	685.3	0.348814206113118	529	0.940994071549989	654	0.581902012630455	677	0.706214085657665	995	0	571.5
Myeloid	Myeloid	CD55	ADGRE2	0.125301774881698	492.9	0.439420041797	351	2.62430135751711	187	0.951008204829906	358	0.706141717191466	997	0	571.5
Myeloid	Myeloid	RPS19	C5AR1	0.125797504036939	343.3	0.328713331499174	592	2.80079735630531	156	1.01886261334388	328	0.905618286007852	69	0	571.5
Myeloid	Myeloid	GRN	TNFRSF1A	0.12658672740365	468.9	0.340100562143198	554	1.04518093997012	593	0.894252189058022	397	0.858520065835482	229	0	571.5
Glioma	TCells	MIF	TNFRSF14	0.127198336369026	728.3	0.235239921985947	938	0.447996080311392	1000	0.543110888027328	715	0.816162578029504	417	0	571.5
Glioma	Glioma	LAMA4	DAG1	0.127331773909539	868.9	0.693069293731086	111	0.0150646958418463	1329	0.434182337801515	854	0.606646796036655	1479	0	571.5
Myeloid	Myeloid	APOE	LRP1	0.127331773909539	365.1	0.316274957106022	623	1.44190805321142	454	2.04282528743804	66	0.892509057475902	111	0	571.5
TCells	TCells	S100A8	ITGB2	0.127379421753415	637.1	0.0903664742428558	1635	2.18507733968162	299	1.20496978951415	227	0.808996465047277	453	0	571.5
TCells	TCells	S100A9	ITGB2	0.128975255901545	623.5	0.0883200351605144	1653	2.18997776039579	296	1.28676595378957	196	0.81865888599225	401	0	571.5
Myeloid	Myeloid	HLA-C	LILRB1	0.129117793659932	586.3	0.248850162262817	880	1.78151345210523	373	0.566808163496258	694	0.816923089386792	413	0	571.5
Myeloid	TCells	CD48	CD2	0.129508665813201	467.3	0.171501453775896	1215	4.57440751327549	15	1.67060580167077	112	0.814881574345906	423	0	571.5
TCells	TCells	LGALS1	PTPRC	0.130585071435273	526.9	0.145426402875915	1326	2.72239542639996	172	0.776236713292791	492	0.904616029875143	73	0	571.5
Glioma	Myeloid	TNFSF12	CD163	0.13171304314621	585.7	0.222027736334235	1007	2.73928783772119	167	1.18533098565213	236	0.714629362001219	947	0	571.5
Glioma	Myeloid	SLPI	CD4	0.132208933235275	661.9	0.596788860884316	185	1.74453686949907	382	0.650397389449813	600	0.582282687087768	1571	0	571.5
Myeloid	Myeloid	MRC1	PTPRC	0.132368330623735	433.3	0.334147911982791	572	3.50632428859668	74	1.1727999685017	239	0.754049727349456	710	0	571.5
Glioma	Glioma	LGALS3BP	ITGB1	0.133026151739825	678.3	0.341956690036127	544	0.018826629551149	1296	0.649304219159643	601	0.824384903347282	379	0	571.5
Glioma	Myeloid	BMP7	ACTR2	0.133026223614216	703.7	0.409226319755501	399	0.435181859488237	1009	0.582650708685912	676	0.729130593211844	863	0	571.5
Myeloid	Glioma	PLAU	ITGB1	0.133026223614216	801.9	0.319294563289255	613	0.505976394030848	946	0.323484081669664	1009	0.727686922717518	870	0	571.5
Glioma	Myeloid	GDF11	ACTR2	0.133686729879847	706.1	0.395176376793423	425	0.435082262047404	1010	0.584571866973687	673	0.732090653782216	851	0	571.5
Glioma	Glioma	EFNA1	EPHA4	0.133910948235871	906.9	0.690107595364173	114	0.0134236174597037	1357	0.421553175852322	864	0.567697719378486	1628	0	571.5
TCells	Myeloid	GNAI2	FPR1	0.134349857198226	608.1	0.220800719488034	1011	2.1229196930141	313	0.641481269871891	609	0.79036309264764	536	0	571.5
Glioma	Myeloid	MDK	SDC2	0.134671204425426	552.1	0.498603095385035	269	0.352019235234707	1057	1.14268688378657	260	0.775082702165495	603	0	571.5
Myeloid	Glioma	OSM	IL6ST_OSMR	0.135015613362366	580.7	0.439548536043196	350	1.45563381530365	450	0.747518988900913	520	0.703467744771338	1012	0	571.5
TCells	TCells	CD59	CD2	0.135499054778749	537.9	0.182589567676812	1169	3.36138300792248	87	0.881569729273157	407	0.808477281907073	455	0	571.5
Myeloid	Myeloid	IL1B	IL1R2_IL1RAP	0.135885329475748	362.3	0.45814921490821	315	2.73081978945293	169	1.65870493161493	116	0.769385212882761	640	0	571.5
TCells	TCells	MIF	CD74_CXCR4	0.13633046524563	591.9	0.125430810007394	1434	1.4330423721961	457	0.85055090977625	433	0.906047170576857	64	0	571.5
Glioma	Myeloid	COL9A2	CD44	0.136355043477158	727.3	0.331048650471631	583	0.488663775123191	971	0.77327608938667	497	0.702817069053875	1014	0	571.5
Myeloid	Myeloid	B2M	TFRC	0.137028733091056	538.3	0.244892352233043	897	0.908538951430499	676	0.797924330086207	471	0.902642575144218	76	0	571.5
Myeloid	TCells	HLA-F	CD8B	0.13838410070603	610.3	0.276932446166728	762	2.57479046624906	198	0.765667777254551	503	0.702533438176143	1017	0	571.5
Myeloid	TCells	HLA-DRA	CD4	0.13838410070603	462.1	0.218770197917023	1017	2.36012235978138	252	1.91800539460235	82	0.822289840161059	388	0	571.5
TCells	TCells	SPON2	ITGB2	0.138846138037809	570.1	0.340721228572208	553	2.26213741816815	276	0.943857886103016	364	0.691348857368276	1086	0	571.5
Myeloid	TCells	ICAM1	SPN	0.139065794463264	455.7	0.671744622131574	126	2.8172070650285	150	0.871902725396506	413	0.70223573470765	1018	0	571.5
Myeloid	Myeloid	B2M	LILRB1	0.139065794463264	547.5	0.245590358289593	894	1.91055609353917	353	0.571693814620553	688	0.85816360497267	231	0	571.5
TCells	TCells	SPON2	ITGA4	0.140541201678238	644.3	0.696314555018816	109	1.72509182628413	389	0.638581189542388	610	0.592109027184399	1542	0	571.5
Myeloid	Myeloid	ADAM17	RHBDF2	0.141127010396882	700.1	0.325837324851065	599	1.17992558913154	544	0.497297501355444	776	0.703845339732348	1010	0	571.5
Glioma	Glioma	ADM	RAMP1	0.141394142190196	719.5	0.320094360384784	611	0.0167244830033074	1310	0.729880628051336	535	0.783140984950903	570	0	571.5
Myeloid	Myeloid	SELPLG	ITGB2	0.141819487036902	460.5	0.321651109221407	606	3.64210498293717	64	1.15537289629612	251	0.738286819980641	810	0	571.5
Myeloid	Myeloid	SERPINA1	LRP1	0.142250699220996	497.9	0.387559208961643	439	2.1119426983986	316	0.635363544841638	612	0.786253996361601	551	0	571.5
TCells	TCells	APOE	SORL1	0.142250699220996	687.5	0.0982843861717701	1595	1.03894556244084	596	1.16097100276217	246	0.814539974142673	429	0	571.5
Myeloid	Glioma	WNT5A	VANGL2	0.142305634444436	841.1	0.900118272117047	12	0.773383491820722	777	0.336015571418804	982	0.500311101139496	1863	0	571.5
Myeloid	Myeloid	SERPINF1	PLXDC2	0.143110880807043	467.1	0.492277779221053	277	1.44917434438695	451	0.860990589135743	423	0.773204338039849	613	0	571.5
Glioma	Myeloid	VCAN	TLR2	0.14391324243394	664.1	0.501185375146633	268	0.808220922142069	730	0.538396590910012	726	0.701503412171013	1025	0	571.5
Glioma	TCells	PTN	NCL	0.145196958443554	819.7	0.295758785657333	691	-0.144863191301346	1691	1.64056515582592	119	0.918018685664881	28	0.944	1569.5
Myeloid	Glioma	B2M	KLRC2	0.145322763916735	591.3	0.306664884267666	655	0.414599112701836	1027	0.696344258900043	562	0.882433953734559	141	0	571.5
Glioma	Glioma	MDK	GPC2	0.145562992773096	684.1	0.657302600624217	135	0.0259496776375541	1249	1.02352565062723	323	0.677775207298245	1142	0	571.5
Myeloid	TCells	HLA-F	CD8A	0.146031654101856	612.3	0.279420905595861	749	2.50698864324689	214	0.770960377085332	499	0.70070987731401	1028	0	571.5
Glioma	Myeloid	CALM3	KCNQ1	0.147457733646703	719.5	0.431244627846268	364	1.02928390133249	603	0.312068945475997	1030	0.700573681102787	1029	0	571.5
Myeloid	Myeloid	TNFSF13B	TFRC	0.147457733646703	640.7	0.375251995451881	464	0.83406559166968	718	0.6665158604172	585	0.728860243163039	865	0	571.5
Glioma	Glioma	PTN	PLXNB2	0.147501767741215	683.1	0.257176240842784	843	0.044423400736699	1227	1.77285181506762	100	0.763092388178436	674	0	571.5
TCells	TCells	LTA	TNFRSF1B	0.148348535314526	627.3	0.45386775319951	326	2.9124889256221	133	0.631452974553699	619	0.604215518440733	1487	0	571.5
TCells	Glioma	C1QB	C1QBP	0.148348535314526	571.5	0.146839021129048	1317	1.01351269628569	619	1.50186024488654	147	0.867205357153662	203	0	571.5
Myeloid	Myeloid	IBSP	ITGAV_ITGB5	0.148894932657032	581.9	0.328338009444654	595	1.14777953615021	555	1.09183184875755	278	0.719874243872726	910	0	571.5
Myeloid	Myeloid	C3	ITGAX	0.150551409144051	479.1	0.45358822425443	327	2.31497085049236	265	1.15918693908666	248	0.709262199839198	984	0	571.5
Glioma	Glioma	HRAS	CAV1	0.151016943276053	626.3	0.519778010043053	250	0.0211838220183323	1278	0.875035284760457	410	0.771394228521671	622	0	571.5
Myeloid	Glioma	ARF6	SMAP1	0.151071722206557	793.3	0.213571232077535	1035	0.434180630304458	1012	0.589418228130507	667	0.760663981212443	681	0	571.5
Glioma	Myeloid	LAMA4	CD44	0.151802948923611	730.7	0.336172712930353	566	0.488649792792375	972	0.761038253892995	508	0.698983281358379	1036	0	571.5
Myeloid	TCells	HLA-DPA1	CD4	0.152537004366751	496.5	0.213397287281352	1037	2.3417720277309	255	1.62112985500571	126	0.799028140171293	493	0	571.5
Myeloid	Myeloid	TNF	TNFRSF1A	0.153273896735175	782.3	0.259920801929021	825	1.16094301034481	551	0.370535652459967	926	0.698795343911669	1038	0	571.5
Glioma	Glioma	OMG	LINGO1	0.154016560443022	764.1	0.894970394071049	13	0.0179065581743278	1302	0.601554989496387	649	0.648520690656648	1285	0	571.5
TCells	Myeloid	GZMB	IGF2R	0.154358534884974	496.1	0.512038716557853	258	3.03417318579601	121	1.00879229913554	330	0.66616037879856	1200	0	571.5
Myeloid	TCells	S100A8	CD68	0.154358534884974	520.9	0.11504764805835	1500	2.73924411639017	168	2.48904018982446	35	0.834934703543637	330	0	571.5
Myeloid	Myeloid	IL1B	SIGIRR	0.157001200537354	480.1	0.244925217086224	896	2.98604868221871	129	1.76605217265509	101	0.755827626241652	703	0	571.5
Myeloid	Myeloid	LGALS1	PTPRC	0.158222274820425	508.9	0.150382521357453	1304	2.010803153996	333	1.10886106366722	273	0.906052068618248	63	0	571.5
TCells	Glioma	C1QB	LRP1	0.158296284134806	630.7	0.12520027875621	1436	1.00599762009978	630	1.27267727072556	201	0.838772044633575	315	0	571.5
Myeloid	Myeloid	RNASE2	TLR2	0.159260807702472	503.7	0.779182936721571	54	3.01227107005317	125	0.802839319955938	465	0.645643291531681	1303	0	571.5
TCells	Myeloid	HLA-B	CD3D	0.162968080336299	765.1	0.0580715650063256	1849	1.06975292631582	581	0.751525748923639	514	0.839889957251082	310	0	571.5
Glioma	TCells	MDK	ITGA4_ITGB1	0.163115417235463	604.3	0.288602820425548	713	0.361207084121733	1051	1.02349903309036	324	0.827753138802462	362	0	571.5
Myeloid	TCells	HLA-DPB1	CD4	0.16389289636547	517.7	0.210414253773278	1052	2.23022963453845	287	1.4620412544482	154	0.792613113523561	524	0	571.5
Glioma	Myeloid	LGALS1	CD69	0.163913831189944	677.7	0.12122706140178	1461	1.19227593637625	543	0.614715242245382	636	0.87520251177184	177	0	571.5
TCells	Myeloid	HLA-B	CD3G	0.163913831189944	765.9	0.0781112371026191	1722	1.15332014160042	553	0.669730095412643	584	0.818917209339029	399	0	571.5
Glioma	Glioma	APP	NOTCH2	0.165704889390171	827.5	0.318017606041341	617	0.0185397084666122	1297	0.602934338580148	646	0.704299249506427	1006	0	571.5
Glioma	Myeloid	RARRES2	CCRL2	0.165816787641709	593.9	0.811135695435001	42	1.51904157937593	429	0.613773515620584	638	0.648062551548552	1289	0	571.5
Myeloid	TCells	APOE	TREM2	0.166120298679569	513.7	0.137139459644477	1377	1.98989298761299	339	2.3909455558152	38	0.855111126655353	243	0	571.5
Glioma	Glioma	GDF11	BMPR2	0.16650224589337	871.9	0.670510597488126	128	0.014328693090116	1339	0.434170159496584	855	0.608993215965285	1466	0	571.5
Myeloid	TCells	CLEC2D	KLRB1	0.16650224589337	612.9	0.135923451344721	1383	3.16885529334859	104	1.60527795265654	128	0.72605422864163	878	0	571.5
TCells	Myeloid	HLA-DRA	CD4	0.166774008991124	556.9	0.181783596076351	1175	2.25284883114166	281	1.06166744750968	300	0.808351895292623	457	0	571.5
TCells	Myeloid	C1QA	CD93	0.168620265854367	520.3	0.208996529277697	1058	2.39952047659135	236	1.35409447629071	177	0.784623756553961	559	0	571.5
TCells	TCells	APOE	TREM2	0.168699977261773	788.5	0.0519300777313051	1883	0.979426886208861	641	1.08581988649749	283	0.784098822794731	564	0	571.5
Glioma	Myeloid	COL4A1	CD93	0.16966873989126	647.3	0.786212278841474	51	1.48620286253509	442	0.60751934677887	642	0.596313058964074	1530	0	571.5
Myeloid	Myeloid	SPP1	ITGA5_ITGB1	0.171024508384693	428.3	0.208422456614391	1060	1.88137038172823	359	2.8174315344528	21	0.884797231749821	130	0	571.5
Glioma	Glioma	GNAI2	CAV1	0.171617861354327	717.3	0.318502027619972	616	0.0145561381537686	1336	0.603872493697767	644	0.815974534520531	419	0	571.5
TCells	Myeloid	HLA-DPB1	CD4	0.171617861354327	607.7	0.177121781985354	1193	2.15953128450975	306	0.931314612390808	379	0.778100102187432	589	0	571.5
Glioma	TCells	TIMP3	CD44	0.171831988101907	612.5	0.529093915560022	233	0.787620179009455	750	0.827654041477391	446	0.694534136032923	1062	0	571.5
Myeloid	Myeloid	SPP1	ITGAV_ITGB5	0.171831988101907	366.7	0.286323227310516	723	1.75822867251927	379	2.79786183904088	22	0.882977797126742	138	0	571.5
Glioma	Myeloid	F12	CD93	0.174570651483749	636.9	0.741266108220131	76	1.48743751714403	441	0.602763832659716	647	0.612021638973536	1449	0	571.5
Glioma	Glioma	CD99	CD81	0.1763714485014	917.7	0.141015377496733	1351	0.00804553714701591	1440	0.268367583890267	1094	0.884623638601853	132	0	571.5
TCells	TCells	SPP1	ITGA4_ITGB1	0.176558674680725	655.5	0.101406195863961	1574	0.947901154368651	649	1.23658972434387	217	0.849191581142656	266	0	571.5
Myeloid	Glioma	POMC	RAMP2	0.177370654003616	716.7	0.893186555374679	15	1.37988622282426	486	0.433803027109764	857	0.559968678695758	1654	0	571.5
TCells	Myeloid	CD14	ITGB2	0.177558558606122	647.1	0.0795381705005762	1710	2.89860850316411	134	1.2531600878774	211	0.774067153566603	609	0	571.5
Myeloid	TCells	CD59	CD2	0.178402246816538	499.9	0.205316597713562	1070	3.39210211487372	84	0.945331853638311	363	0.817395777311671	411	0	571.5
Glioma	Glioma	NXPH1	NRXN1	0.178876591841996	637.7	0.862695914443845	27	0.021457241314692	1275	0.822570488948176	448	0.728186562448656	867	0	571.5
Glioma	Myeloid	PODXL2	SELL	0.179570110022451	674.7	0.530708751520299	229	0.942493859948352	652	0.71575225839962	547	0.62726284259775	1374	0	571.5
TCells	Myeloid	CD48	CD2	0.179570110022451	534.9	0.128700644026504	1406	4.19205367927428	25	1.52260499697043	145	0.792242454929944	527	0	571.5
Glioma	Glioma	NXPH1	NRXN2	0.181396763760701	695.3	0.736794839901003	81	0.0196701187061776	1290	0.705046296627008	552	0.709380522910355	982	0	571.5
Glioma	Glioma	EFNB3	EPHB1	0.181396763760701	1033.1	0.66016742241069	134	0.0109375525666354	1396	0.27287016115719	1086	0.447875976503641	1978	0	571.5
TCells	Myeloid	HLA-C	CD3D	0.181597424649608	765.1	0.0601251664101325	1836	1.08972073757534	572	0.74183053522426	522	0.836008139689307	324	0	571.5
TCells	Myeloid	ICAM2	ITGAM_ITGB2	0.181761893378556	468.3	0.553776401378094	215	3.45226717454857	79	0.890490150657772	402	0.692747549113277	1074	0	571.5
Myeloid	Glioma	SERPINE1	LRP1	0.181761893378556	838.3	0.341605050191928	548	0.32525437708067	1074	0.335541490746496	983	0.702697390199707	1015	0	571.5
Myeloid	Myeloid	THBS1	PTPRJ	0.182609661931648	465.5	0.6520763045724	141	1.88767753641508	357	1.32521447901376	183	0.692692968165527	1075	0	571.5
TCells	Myeloid	HLA-C	CD3G	0.182617012558547	767.7	0.0808735071766142	1702	1.17328795285994	547	0.660034881713264	591	0.81463913340698	427	0	571.5
