""	PC1	PC2
GADD45G	-0.0408137031534009	-0.032410166297898
GNG4	-0.030013036598806	-0.0185021746911106
GPM6A	-0.0410277368851336	0.0694530802064999
GRIA2	-0.0326387925150696	0.0693755497208897
GRID2	-0.0240682778775396	0.0546516305774254
GSK3B	-0.0483458203502362	0.00537558323210562
GSTA4	-0.0467300299461195	0.0290549068319126
HDAC2	-0.0485464668489228	-0.00276733558779269
HMGB3	-0.0387886501045365	-0.00954177779267133
HOXD3	-0.00397901993808307	0.0427003458155672
IL1RAPL1	-0.0246168003509385	0.021305069503485
INAVA	-0.0181494027836689	0.053174428234981
JADE3	-0.0274298489234148	-0.0260314577842346
JPT1	-0.0419200528485965	-0.0121615483565454
KAT7	-0.0484786910552565	0.0323254070839226
KDM1A	-0.0500375003868561	-0.0163103871530537
KIF21B	-0.0128076965761139	-0.0302997554831028
KLRC3	-0.0101869178793366	0.0642721511333914
KLRC4	-0.00469711743321107	0.0368699690437759
KLRK1	-0.020820478245808	0.0307276481790796
LPAR4	-0.0204242378148463	-0.0602777447613278
LRP6	-0.0410288958265659	0.0473283216227258
LRRTM4	-0.0366037577088227	0.0413676470847861
MAP2	-0.0338359753888923	0.070912008252085
MAPT	-0.0404307019001446	0.0540573789448829
MARCKS	-0.0460273243077424	-0.0385085142712196
MARCKSL1	-0.0429520759645605	0.0207833005602634
MAST1	-0.0125471532087793	0.0149664490403955
MATR3	-0.00485564824670754	-0.000915462870069901
MCM10	-0.0319662120784128	0.00684243281518444
MLLT11	-0.0499588709282758	0.0103854941663177
MMP15	-0.0280881536814688	0.0314896708872668
MMP16	-0.0362428344369614	0.0612998213151183
MPPED2	-0.017498841960099	0.060415974770888
MTSS1	-0.0314117308145483	-0.0235496716313202
MVB12B	-0.0446578097965291	0.0286358832393374
MYB	-0.014920938105327	0.0106819114484401
MYO10	-0.0390605990918183	0.0506887332126194
MYT1	-0.0173277185418241	0.0235448974850865
NCALD	-0.0256186231756183	0.0577546428131018
NCAM1	-0.045666748604163	0.0216620032336425
NKAIN1	-0.00218904820119762	-0.059032944910734
NKX2-2	-0.036779129122233	0.0584898358364546
NLGN3	-0.0262255934602469	0.0785646372631964
NOL4	-0.0308171985267473	-0.0124607939487641
NRXN1	-0.0398159065346309	0.0600380789413391
NRXN2	-0.0256384489657412	0.048037510254884
OLIG2	-0.030880814363319	0.0742803468522198
P2RX7	-0.043035870974251	0.0400100876941119
PAFAH1B3	-0.043289167278293	0.0437937834586999
PAK3	-0.0300839803100911	-0.00816281095148195
PAK5	-0.00916365912973609	0.010267738511619
PCDH11X	-0.00896489419169971	0.0260842851167559
PCDH11Y	0.00605006527618652	0.0249761122407033
PDE10A	-0.0368347367594596	-0.00348802861485581
PELI1	-0.0422825706607367	-0.0240064993445145
PFN2	-0.0464079338325569	-0.0244883881778683
PHLPP1	-0.041005630931018	0.0569715097366441
PLAAT1	-0.0424066500264648	0.0167847488653353
PLCB4	-0.0230475605776009	0.0299033310549033
PODXL2	-0.0404614673607401	0.0416278525292522
PPM1D	-0.0438273461579342	0.0377119068194116
PPM1E	-0.0376505657747304	0.0332593296196469
PURG	-0.019737041861634	0.037054965090645
RAB33A	-0.0273284103587101	-0.0130960477704299
RAD21	-0.0456384283443298	0.000309436781053884
RALGPS1	-0.0426300421052301	0.0207656970243281
RALGPS2	-0.0333245413785483	-0.0132598540808651
RAP2A	-0.0460520229896995	-0.0301769807428692
RBPJ	-0.046632915164492	-0.0368191435028963
REEP1	-0.0324158026343872	0.0383125234364952
REXO5	-0.0297244940063947	0.00121850096065593
RNFT2	-0.0367642603099642	0.0475970927862202
RUFY3	-0.04592854866538	0.0149273747580722
SATB1	-0.0442446776391464	0.0232038292546744
SCG3	-0.0377634171995471	0.048957298454111
SCN3A	-0.0282629699270919	0.0671034664965459
SEC61A2	-0.0382074053165768	0.0239700803054402
SEZ6L	-0.00443936422204778	0.0130602766164156
SLC1A1	-0.0375475930928025	-0.035984114202223
SLCO5A1	-0.0247746511926254	-0.00999571170489759
SORCS3	-0.00672069690204283	-0.0103399045871762
SOX10	0.00601164566743588	0.00137189272111891
SOX11	-0.0348657935743515	-0.0467887779403749
SOX2	-0.0480847993584776	0.0495228830987712
SOX4	-0.0497630829460636	0.0129706155505041
SPTBN2	-0.0271162324681486	0.0137565522589793
SRGAP3	-0.0326369855928986	0.0712486393198081
STMN1	-0.0362309386453038	0.00394872771411217
STMN4	-0.0336207988874353	-0.0184300069788389
TAF5	-0.0335880297215904	-0.017203210354841
TMCC1	-0.043336312817075	0.0226632312331014
TMEFF1	-0.0347673728086318	-0.025228611504429
TMEM35A	-0.0307022861789135	0.0475795180449304
TMSB15A	-0.000802819032972262	-0.0564348182601426
TOP2B	-0.0494149316459359	0.0192682132487556
TOPBP1	-0.0455935968759212	-0.0212585536387186
TOX3	-0.0216329318585661	0.0435305881047417
TSPAN3	-0.0477750500660541	0.0386018639169217
TTC3	-0.0500899068152413	-0.0062806036387197
TTYH1	-0.0364130458867333	0.0687898765217447
VAX2	-0.0416484139733364	0.0235108591734105
VEZF1	-0.0502607391642246	0.0191601335075533
WASF1	-0.0409464367041893	0.0112006771140185
YPEL1	-0.0401834139927066	-0.0155649803434731
ZC4H2	-0.0324712537459889	0.0373589809896136
ZEB2	-0.0465323678370243	-0.0310334726986753
ZFP69B	-0.0293288710889548	0.0106555082131126
ZNF184	-0.0303022089745492	0.0199354702983231
ZNF248	-0.0399109152045051	0.0140720240236803
ZNF286A	-0.0500617781936013	-0.00924865776585113
ZNF510	-0.0303934817049498	0.0364997606470463
ZNF711	-0.0329601427748677	0.0587177266676807
ZNF804A	-0.028166134049308	-0.0638689599960287
ZNF821	-0.0367812762075145	0.0259580349030551
