""	PC1	PC2
GNG4	-0.0453295091304761	0.0295482937961203
GPM6A	-0.0499792210065282	0.0223268112379222
GPR17	-0.0408620968133588	0.0366253238962033
GRIA2	-0.0473758343832858	0.0295309185190847
GRID2	-0.043207171119249	0.0336576950203173
GSK3B	-0.049038924541835	0.0170646103448746
GSTA4	-0.0487047872147819	0.0247897510555084
HDAC2	-0.0462366952410125	0.0281492409816889
HMGB3	-0.0374328695943743	0.0352910548196318
HOXD3	-0.026016767516267	0.0308576679350535
IL1RAPL1	-0.0384566639406608	0.0261696779210065
INAVA	-0.0454293067595415	0.0202852316402262
JADE3	-0.0451914306525375	0.0154718090916458
JPT1	-0.0423807023268314	0.0299903141963788
KAT7	-0.0491630257723053	0.00951904632583844
KDM1A	-0.0483132036640751	0.0211342398898264
KIF21B	-0.0442469412240497	0.0148308411473393
KLRC3	-0.0315093096634007	0.0297899446945004
KLRC4	-0.0375827068540262	0.0187151178970567
KLRK1	-0.0176518704761002	-0.00897547219974153
LPAR4	-0.0432649149604795	0.0323322906809715
LRP6	-0.0484668223570026	0.0189677334192202
LRRTM4	-0.0398948212724706	0.0111622117071075
MAP2	-0.0495743657242815	0.0236011068469748
MAPT	-0.0495762230989896	-0.00139759882009217
MARCKS	-0.0505708887353891	0.0165564156994895
MARCKSL1	-0.0475709005746432	0.0323882256007077
MAST1	-0.0386616504242983	0.0213518136932287
MATR3	-0.00164343012984277	-0.00344746569974395
MCM10	-0.0355116978124006	0.0339114950760715
MLLT11	-0.0471790954432667	0.029717072185177
MMP15	-0.0442488595665882	0.0303004025881753
MMP16	-0.0484192905954162	0.0290101083634924
MPPED2	-0.0446191765657783	0.0286524316442357
MTSS1	-0.0485602151459079	0.0243354590356057
MVB12B	-0.0492025987743954	0.00965206432883853
MYB	-0.0303190910970171	0.0181322562452319
MYO10	-0.0477810577843759	0.0309533687415792
MYT1	-0.0465134254948253	0.029454568910785
NCALD	-0.0477699011696837	0.0203286640280515
NCAM1	-0.0508419291037181	0.00710957314602807
NKAIN1	-0.0392084608626577	0.00635883094561291
NKX2-2	-0.0466540221046343	0.035062612240237
NLGN3	-0.0491919172489983	0.0222507096524895
NOL4	-0.0483867190395629	0.0199392082088439
NR0B1	-0.0443378397292831	0.0267604694610107
NRXN1	-0.0474793011417891	0.0276443270605047
NRXN2	-0.0492625622516226	0.0182519974425072
OLIG2	-0.0413969117973508	0.0461570665690421
P2RX7	-0.0459241065998084	0.0252188289788736
PAFAH1B3	-0.0464317283706428	0.0282322622784015
PAK3	-0.0495233130377504	0.0148942570821495
PAK5	-0.0235132430591426	0.0364877625016939
PCDH11X	-0.0383183531147465	0.0409310481501098
PCDH11Y	-0.00695671085392885	0.0147728150509265
PDE10A	-0.0414949021780251	0.0185747650585496
PELI1	-0.0471719452924819	0.00405236745114554
PFN2	-0.0470184510346821	0.0255946339373154
PHLPP1	-0.0490048278050775	0.00188677364590674
PLCB4	-0.0397845867758712	0.0134728690039408
PODXL2	-0.0469202929034906	0.0325142882235518
PPM1D	-0.0457693655650851	0.0117356696604702
PPM1E	-0.0463309873837111	0.0159175671286403
PURG	-0.0471825393109777	0.00941680747505305
RAB33A	-0.0451410776872803	0.0309225207401915
RAD21	-0.0480679112563255	0.0140069409834844
RALGPS1	-0.0475671332955607	0.0135688389196956
RALGPS2	-0.0470408461268047	0.0239945615834538
RAP2A	-0.0506306357916415	0.00510857602143814
RBPJ	-0.0492427497082284	0.0196843783377904
REEP1	-0.0474946866444648	0.0199992882813252
REXO5	-0.0384360792624846	0.025968578456165
RNFT2	-0.0484281800612234	0.0180365508868794
RUFY3	-0.0494830333136843	-0.00119785245876668
SATB1	-0.0489459115796499	0.00544907272655594
SCG3	-0.0473347174814701	0.0140302565315447
SCN3A	-0.0462721237502404	0.0143586610453954
SEC61A2	-0.0466723357461529	0.0254446898010803
SEZ6L	-0.0387228198058524	0.0150085161967138
SLC1A1	-0.0443422100223516	0.0271480691456621
SLCO5A1	-0.0446103870524615	0.0224438061989846
SORCS3	-0.0370363747056412	-0.0197105269496414
SOX10	-0.0492711777081883	0.0167044932349049
SOX11	-0.0469625768754805	0.029317687783808
SOX2	-0.0507409260318593	0.0106548649929778
SOX4	-0.0466022764111209	0.0237369398015406
SPTBN2	-0.0426328728527995	0.0154834092767976
SRGAP3	-0.0472736121912838	0.00483132960546251
STMN1	-0.0451147198423223	0.0314277014831053
STMN4	-0.0452544451532402	0.0220278175251225
TAF5	-0.0337251479573044	0.00485525952163575
TMCC1	-0.04903322384339	0.00643300704930707
TMEFF1	-0.0182083508693134	-0.000949482096570379
TMEM35A	-0.0477636724259383	0.013219215015009
TMSB15A	-0.039427832324673	0.0404132066385492
TOP2B	-0.0494375037179814	0.0187262692051078
TOPBP1	-0.0462492445798837	0.0211642272918512
TOX3	-0.0477447717518061	0.0112604923515622
TSPAN3	-0.0503240509365565	0.017673095941335
TTC3	-0.0499319914722246	0.0113343140261301
TTYH1	-0.0484216723459902	0.0251816225097796
VAX2	-0.0474121003827802	0.0207291480950803
VEZF1	-0.0499581796495484	0.0118145453437601
WASF1	-0.047433896718403	0.0208965120788645
YPEL1	-0.0470828175149357	0.0101644030581797
ZC4H2	-0.0473304781290955	0.0250734275084038
ZEB2	-0.0494283152153462	0.0152255192643288
ZFP69B	-0.0319656199533014	0.0375406468366655
ZNF184	-0.0458860504954966	0.0111288316815423
ZNF248	-0.0479116579177118	0.00388755515991487
ZNF286A	-0.0459908917040167	0.0160065442393935
ZNF510	-0.0444252314998448	0.00736779150352772
ZNF711	-0.0492732497273806	0.0169277492625547
ZNF804A	-0.0386967818430153	0.0316556196879943
ZNF821	-0.0472684020629195	0.0196841331879503
